Command line:- ../do_t 17017 1000000
3: 15232 -14161 -122694 17017
4: -15232 -14161 204490 17017
4: -15239 -664411 97344 17017
1: 15246 429 815269 17017
3: 15246 -867 -545363 17017
1: 15246 1617 146523 17017
4: -15246 -1911 905437 17017
3: 15246 -4539 -180999 17017
3: 15246 -7293 -148512 17017
2: -15246 8619 -84728 17017
2: -15246 9537 -67431 17017
4: -15246 -18003 180999 17017
3: 15246 -24843 -110687 17017
3: 15246 -27489 -109174 17017
2: -15246 32487 47294 17017
3: 15246 -38181 -105196 17017
1: 15246 77163 -89908 17017
1: 15246 123981 -91819 17017
3: 15246 -143913 -97682 17017
4: -15246 -146523 105539 17017
4: -15246 -151437 105196 17017
2: -15246 273273 89301 17017
2: -15246 306051 89908 17017
1: 15246 422331 -94044 17017
1: 15246 467313 -94133 17017
4: -15246 -552279 97773 17017
4: -15246 -570801 97682 17017
1: 15246 649077 -94367 17017
3: 15249 -1023 -476476 17017
4: -15249 -4059 476476 17017
3: 15249 -5577 -164934 17017
4: -15281 -527681 97682 17017
1: 15288 1071 267410 17017
3: 15288 -1089 -450840 17017
3: 15288 -1521 -349690 17017
3: 15288 -2601 -243815 17017
3: 15288 -3465 -206635 17017
2: -15288 3927 -299013 17017
2: -15288 6591 -139876 17017
1: 15288 8415 -48620 17017
4: -15288 -9537 256828 17017
1: 15288 26775 -80223 17017
3: 15288 -27225 -108953 17017
3: 15288 -38025 -104907 17017
3: 15288 -65025 -100672 17017
4: -15288 -90321 111826 17017
1: 15288 129591 -91715 17017
4: -15288 -151593 104907 17017
1: 15288 180999 -92565 17017
3: 15288 -184041 -96815 17017
2: -15288 219351 87659 17017
3: 15288 -314721 -95940 17017
3: 15288 -439569 -95590 17017
3: 15288 -585585 -95370 17017
4: -15288 -784329 96679 17017
2: -15288 797511 92769 17017
3: 15302 -86411 -99099 17017
3: 15309 -124509 -97682 17017
4: -15314 -7931 289289 17017
1: 15317 8281 -47916 17017
2: -15317 8281 -91960 17017
3: 15317 -11011 -129584 17017
4: -15317 -11011 234780 17017
2: -15317 26195 35574 17017
3: 15317 -100793 -98358 17017
4: -15317 -100793 109850 17017
2: -15317 239785 88088 17017
4: -15317 -318835 99372 17017
3: 15323 -438893 -95370 17017
4: -15334 -1729 986986 17017
3: 15337 -1183 -419628 17017
2: -15367 4165 -275808 17017
3: 15367 -8281 -140454 17017
4: -15367 -8281 280330 17017
3: 15368 -644105 -94809 17017
4: -15378 -422331 97801 17017
3: 15379 -2431 -251328 17017
4: -15379 -2431 727804 17017
1: 15379 49283 -86394 17017
2: -15379 198679 86394 17017
4: -15379 -203203 101728 17017
4: -15379 -335699 98736 17017
1: 15379 350779 -93058 17017
3: 15386 -541739 -94809 17017
2: -15407 174845 85176 17017
1: 15444 987 289289 17017
3: 15444 -3549 -200277 17017
2: -15444 4011 -289289 17017
1: 15444 6171 -32487 17017
2: -15452 588115 91091 17017
3: 15453 -17787 -114920 17017
3: 15453 -552279 -94380 17017
2: -15477 24843 31790 17017
2: -15477 401115 89726 17017
3: 15484 -3757 -193479 17017
4: -15484 -3757 501787 17017
3: 15488 -1105 -433160 17017
3: 15488 -14161 -119990 17017
4: -15488 -14161 201786 17017
3: 15488 -89425 -97682 17017
4: -15488 -365393 97682 17017
3: 15488 -425425 -94367 17017
1: 15488 564655 -92820 17017
3: 15498 -42483 -102245 17017
4: -15504 -467313 96668 17017
1: 15521 14161 -66924 17017
2: -15521 14161 -14872 17017
1: 15521 143143 -90678 17017
2: -15521 143143 82586 17017
4: -15522 -302379 98345 17017
1: 15538 454597 -92365 17017
2: -15538 454597 89817 17017
4: -15543 -337953 97682 17017
3: 15548 -3185 -209814 17017
2: -15548 8591 -84966 17017
3: 15548 -70805 -98373 17017
2: -15548 75383 72828 17017
1: 15548 88723 -88935 17017
3: 15548 -165473 -95370 17017
4: -15548 -781781 95081 17017
3: 15554 -215747 -94809 17017
3: 15561 -40953 -102102 17017
1: 15568 455455 -92191 17017
4: -15582 -163863 102245 17017
1: 15587 2057 86632 17017
2: -15587 2057 -649740 17017
2: -15587 46529 60060 17017
3: 15589 -5929 -155142 17017
4: -15589 -5929 350506 17017
3: 15598 -41405 -101728 17017
1: 15606 663 462462 17017
3: 15606 -3549 -196504 17017
4: -15606 -3927 481481 17017
1: 15606 6171 -33124 17017
2: -15606 21021 20163 17017
3: 15606 -33033 -103922 17017
4: -15606 -94809 108878 17017
1: 15606 218229 -91091 17017
3: 15606 -357357 -93808 17017
2: -15606 904893 91091 17017
1: 15609 561 563108 17017
2: -15609 101439 77714 17017
4: -15609 -351351 97104 17017
3: 15609 -867867 -93184 17017
4: -15626 -24167 155771 17017
3: 15631 -187187 -94588 17017
4: -15631 -187187 100776 17017
1: 15631 528649 -91936 17017
3: 15631 -738361 -93126 17017
4: -15642 -734349 94640 17017
2: -15674 43771 57596 17017
3: 15678 -43095 -100793 17017
4: -15687 -117975 105196 17017
3: 15704 -34969 -102557 17017
4: -15704 -34969 135681 17017
1: 15708 363 904995 17017
1: 15708 507 621775 17017
1: 15708 867 325325 17017
1: 15708 1911 97240 17017
4: -15708 -2601 676676 17017
1: 15708 4719 -15470 17017
1: 15708 11271 -60060 17017
4: -15708 -14157 199563 17017
1: 15708 17787 -71825 17017
1: 15708 24843 -77605 17017
4: -15708 -33813 137137 17017
1: 15708 42483 -83655 17017
1: 15708 61347 -86275 17017
1: 15708 104907 -88725 17017
1: 15708 146523 -89705 17017
4: -15708 -184041 100436 17017
1: 15708 231231 -90610 17017
4: -15708 -314721 97006 17017
4: -15708 -439569 95634 17017
1: 15708 552279 -91520 17017
3: 15717 -429 -934626 17017
3: 15717 -80223 -96628 17017
1: 15717 116193 -89012 17017
2: -15717 212355 84966 17017
2: -15717 488565 89012 17017
1: 15743 100793 -88400 17017
2: -15743 100793 76908 17017
3: 15743 -158015 -94248 17017
1: 15774 512397 -91091 17017
3: 15776 -23569 -106964 17017
2: -15782 414715 88088 17017
1: 15813 139425 -89012 17017
1: 15827 847 327522 17017
4: -15827 -5005 393822 17017
1: 15827 12551 -63206 17017
2: -15827 15895 -3718 17017
1: 15827 48841 -84216 17017
2: -15827 48841 60500 17017
2: -15827 53515 63206 17017
2: -15827 164437 82280 17017
4: -15827 -522223 94380 17017
3: 15834 -25773 -105196 17017
1: 15834 94809 -87703 17017
4: -15834 -109989 105196 17017
1: 15861 507 604758 17017
3: 15862 -1573 -315588 17017
4: -15862 -51425 120666 17017
1: 15873 159705 -89012 17017
2: -15873 684957 89012 17017
1: 15886 3179 19404 17017
2: -15886 3179 -383768 17017
3: 15886 -14399 -115549 17017
4: -15886 -14399 195993 17017
2: -15886 19159 12342 17017
2: -15886 55913 64141 17017
4: -15886 -253253 97104 17017
4: -15906 -53703 119119 17017
2: -15912 2535 -503965 17017
2: -15912 5775 -170170 17017
1: 15912 25143 -77077 17017
2: -15912 39039 52360 17017
2: -15912 88935 74035 17017
2: -15912 108375 77077 17017
1: 15912 720447 -90508 17017
2: -15912 732615 88935 17017
3: 15946 -6647 -143143 17017
3: 15946 -20449 -107814 17017
4: -15946 -20449 164458 17017
3: 15946 -86779 -94809 17017
4: -15972 -9537 248430 17017
2: -15972 195195 82943 17017
3: 15998 -588115 -91091 17017
3: 16016 -833 -503217 17017
3: 16016 -14161 -114686 17017
4: -16016 -14161 196482 17017
3: 16016 -20449 -107219 17017
4: -16016 -20449 163863 17017
3: 16016 -347633 -91392 17017
4: -16016 -347633 94724 17017
3: 16023 -394485 -91234 17017
4: -16068 -23409 154154 17017
1: 16068 333795 -89089 17017
3: 16072 -2057 -255697 17017
4: -16072 -2057 818805 17017
4: -16072 -18785 169884 17017
1: 16082 2023 78078 17017
2: -16082 2023 -650650 17017
3: 16082 -17069 -109956 17017
4: -16082 -75205 109956 17017
2: -16093 3887 -295358 17017
2: -16093 8789 -80444 17017
1: 16093 15895 -68614 17017
2: -16093 39151 51714 17017
1: 16093 48841 -83020 17017
2: -16093 48841 59304 17017
2: -16093 87373 72828 17017
4: -16093 -119119 102544 17017
1: 16093 158015 -87822 17017
2: -16093 312409 85176 17017
2: -16093 389207 86122 17017
3: 16093 -530621 -90610 17017
4: -16093 -950521 91546 17017
4: -16107 -273273 95370 17017
1: 16107 314721 -88816 17017
1: 16107 384813 -89012 17017
2: -16133 1421 -962676 17017
1: 16133 1859 91630 17017
2: -16133 445991 86394 17017
1: 16133 594473 -89180 17017
1: 16146 507507 -89012 17017
1: 16149 214149 -88088 17017
1: 16159 15589 -68068 17017
3: 16184 -833 -490776 17017
1: 16184 1727 104104 17017
3: 16184 -2041 -253253 17017
3: 16184 -2057 -251979 17017
4: -16184 -2057 815087 17017
1: 16184 2431 48048 17017
2: -16184 2431 -524524 17017
3: 16184 -2873 -205821 17017
4: -16184 -2873 608993 17017
3: 16184 -5929 -145847 17017
4: -16184 -5929 341211 17017
1: 16184 7007 -41756 17017
2: -16184 7007 -123552 17017
2: -16184 7711 -104104 17017
3: 16184 -8281 -129833 17017
4: -16184 -8281 269709 17017
4: -16184 -9113 253253 17017
3: 16184 -20449 -105812 17017
4: -16184 -20449 162456 17017
1: 16184 29359 -78078 17017
3: 16184 -34697 -99099 17017
1: 16184 84623 -85514 17017
3: 16184 -100009 -92807 17017
3: 16184 -100793 -92781 17017
4: -16184 -100793 104273 17017
1: 16184 119119 -86658 17017
2: -16184 119119 76934 17017
2: -16184 131087 78078 17017
3: 16184 -140777 -91839 17017
4: -16184 -140777 100067 17017
4: -16184 -154921 99099 17017
3: 16184 -246961 -90818 17017
1: 16184 291863 -88319 17017
3: 16184 -347633 -90426 17017
4: -16184 -347633 93758 17017
2: -16184 377839 85514 17017
4: -16184 -446537 92807 17017
1: 16214 341887 -88326 17017
2: -16214 341887 84938 17017
1: 16219 34969 -79768 17017
2: -16219 34969 46644 17017
2: -16224 4719 -226576 17017
1: 16224 17199 -69938 17017
1: 16224 35343 -79849 17017
4: -16224 -467313 92433 17017
1: 16247 140777 -86768 17017
3: 16252 -454597 -89817 17017
4: -16252 -454597 92365 17017
4: -16263 -61347 113288 17017
1: 16268 715 371943 17017
1: 16268 143143 -86700 17017
2: -16268 143143 78608 17017
2: -16269 6069 -156156 17017
4: -16282 -455455 92191 17017
3: 16289 -3179 -192192 17017
4: -16289 -3179 556556 17017
1: 16289 20449 -72828 17017
2: -16289 20449 16184 17017
3: 16302 -2193 -238238 17017
2: -16302 5445 -184093 17017
2: -16302 7497 -109395 17017
3: 16302 -60333 -94248 17017
2: -16302 129591 77350 17017
3: 16303 -778855 -89232 17017
3: 16324 -100793 -91936 17017
4: -16324 -100793 103428 17017
1: 16337 39809 -80444 17017
1: 16337 604877 -88088 17017
3: 16366 -48841 -95106 17017
4: -16366 -48841 118822 17017
4: -16371 -24843 148104 17017
1: 16393 4235 -12138 17017
1: 16393 18785 -71148 17017
1: 16393 167195 -86394 17017
2: -16393 767431 86394 17017
3: 16401 -8619 -125664 17017
4: -16412 -207025 95370 17017
2: -16412 471835 85085 17017
4: -16422 -4335 429429 17017
4: -16422 -5577 353430 17017
2: -16422 8085 -94809 17017
4: -16422 -123981 100100 17017
2: -16422 231231 81770 17017
1: 16456 679 382109 17017
3: 16456 -1001 -406861 17017
1: 16456 1183 181832 17017
1: 16456 2023 69797 17017
2: -16456 2023 -642369 17017
2: -16456 3143 -382109 17017
3: 16456 -4753 -155142 17017
1: 16456 7007 -42432 17017
2: -16456 7007 -122876 17017
3: 16456 -8281 -126531 17017
4: -16456 -8281 266407 17017
1: 16456 13871 -64974 17017
3: 16456 -14161 -110526 17017
4: -16456 -14161 192322 17017
3: 16456 -16393 -107457 17017
4: -16456 -22001 155142 17017
3: 16456 -28033 -99372 17017
1: 16456 41327 -80262 17017
2: -16456 41327 52234 17017
3: 16456 -48841 -94521 17017
4: -16456 -48841 118237 17017
2: -16456 64207 64974 17017
4: -16456 -75881 107457 17017
3: 16456 -97097 -91273 17017
1: 16456 114751 -85204 17017
4: -16456 -129761 99372 17017
1: 16456 196231 -86359 17017
1: 16456 341887 -87052 17017
2: -16456 341887 83664 17017
4: -16456 -449449 91273 17017
2: -16456 531167 85204 17017
3: 16456 -803257 -88383 17017
2: -16456 908327 86359 17017
2: -16458 104907 73892 17017
2: -16464 279279 82654 17017
1: 16473 1911 78650 17017
3: 16473 -2535 -213444 17017
3: 16473 -19635 -104104 17017
1: 16473 33033 -78260 17017
1: 16473 52185 -81796 17017
3: 16473 -60333 -93170 17017
4: -16473 -81081 106106 17017
2: -16473 242109 81796 17017
1: 16473 902055 -87542 17017
1: 16513 211871 -86190 17017
1: 16541 5929 -34476 17017
3: 16541 -21593 -102102 17017
1: 16541 155771 -85514 17017
3: 16541 -567307 -88088 17017
3: 16558 -244783 -88725 17017
4: -16558 -244783 93457 17017
1: 16562 289 997161 17017
1: 16562 847 282642 17017
3: 16562 -847 -457487 17017
1: 16562 1001 225709 17017
1: 16562 1309 152031 17017
3: 16562 -1309 -326876 17017
1: 16562 1379 139876 17017
3: 16562 -1379 -314721 17017
2: -16562 1445 -931095 17017
3: 16562 -1547 -290037 17017
1: 16562 1573 111843 17017
2: -16562 1573 -848215 17017
3: 16562 -1573 -286688 17017
2: -16562 1925 -677127 17017
4: -16562 -1925 851972 17017
1: 16562 2023 67518 17017
2: -16562 2023 -640090 17017
3: 16562 -2023 -242363 17017
4: -16562 -2023 814935 17017
2: -16562 2035 -635800 17017
4: -16562 -2035 810645 17017
1: 16562 2057 64957 17017
2: -16562 2057 -628065 17017
3: 16562 -2057 -239802 17017
4: -16562 -2057 802910 17017
1: 16562 2167 57222 17017
3: 16562 -2167 -232067 17017
2: -16562 2275 -559504 17017
2: -16562 2405 -524535 17017
4: -16562 -2405 699380 17017
1: 16562 2431 41514 17017
2: -16562 2431 -517990 17017
1: 16562 2561 34969 17017
3: 16562 -2561 -209814 17017
2: -16562 2849 -429165 17017
4: -16562 -2849 604010 17017
2: -16562 2975 -407286 17017
4: -16562 -2975 582131 17017
2: -16562 3025 -399109 17017
4: -16562 -3025 573954 17017
2: -16562 3145 -380545 17017
4: -16562 -3145 555390 17017
1: 16562 3179 11176 17017
2: -16562 3179 -375540 17017
3: 16562 -3179 -186021 17017
4: -16562 -3179 550385 17017
1: 16562 3349 6171 17017
3: 16562 -3349 -181016 17017
2: -16562 3367 -349690 17017
4: -16562 -3367 524535 17017
2: -16562 3575 -324258 17017
4: -16562 -3575 499103 17017
1: 16562 3757 -3993 17017
2: -16562 3757 -304315 17017
3: 16562 -3757 -170852 17017
4: -16562 -3757 479160 17017
2: -16562 4235 -260100 17017
2: -16562 4403 -246840 17017
4: -16562 -4403 421685 17017
2: -16562 4477 -241315 17017
4: -16562 -4477 416160 17017
2: -16562 4675 -227392 17017
4: -16562 -4675 402237 17017
4: -16562 -5005 381480 17017
2: -16562 5291 -190740 17017
4: -16562 -5291 365585 17017
2: -16562 5525 -178959 17017
4: -16562 -5525 353804 17017
2: -16562 6475 -139876 17017
4: -16562 -6475 314721 17017
4: -16562 -6545 312290 17017
2: -16562 6919 -125290 17017
4: -16562 -6919 300135 17017
2: -16562 7225 -116281 17017
4: -16562 -7225 291126 17017
2: -16562 7735 -102850 17017
4: -16562 -7735 277695 17017
2: -16562 7865 -99705 17017
4: -16562 -7865 274550 17017
2: -16562 8177 -92565 17017
2: -16562 10115 -58080 17017
2: -16562 10175 -57222 17017
4: -16562 -10175 232067 17017
2: -16562 10285 -55675 17017
4: -16562 -10285 230520 17017
2: -16562 10693 -50215 17017
4: -16562 -10693 225060 17017
1: 16562 11011 -58956 17017
2: -16562 11011 -46240 17017
3: 16562 -11011 -115889 17017
4: -16562 -11011 221085 17017
2: -16562 12025 -34969 17017
4: -16562 -12025 209814 17017
2: -16562 12155 -33660 17017
4: -16562 -12155 208505 17017
2: -16562 14245 -15895 17017
4: -16562 -14245 190740 17017
1: 16562 14399 -65654 17017
2: -16562 14399 -14790 17017
3: 16562 -14399 -109191 17017
4: -16562 -14399 189635 17017
3: 16562 -15169 -108086 17017
2: -16562 15725 -6171 17017
4: -16562 -15725 181016 17017
2: -16562 15895 -5170 17017
4: -16562 -15895 180015 17017
4: -16562 -16835 174845 17017
1: 16562 17017 -69003 17017
2: -16562 17017 935 17017
3: 16562 -17017 -105842 17017
4: -16562 -17017 173910 17017
1: 16562 17927 -69938 17017
3: 16562 -17927 -104907 17017
2: -16562 18785 9075 17017
4: -16562 -18785 165770 17017
2: -16562 21175 17918 17017
4: -16562 -21175 156927 17017
2: -16562 22015 20570 17017
4: -16562 -22015 154275 17017
1: 16562 22253 -73337 17017
2: -16562 22253 21285 17017
3: 16562 -22253 -101508 17017
4: -16562 -22253 153560 17017
2: -16562 22385 21675 17017
4: -16562 -22385 153170 17017
1: 16562 23443 -74052 17017
1: 16562 23837 -74273 17017
3: 16562 -23837 -100572 17017
2: -16562 25025 28611 17017
4: -16562 -25025 146234 17017
3: 16562 -26299 -99341 17017
4: -16562 -26299 143385 17017
2: -16562 26455 31790 17017
4: -16562 -26455 143055 17017
1: 16562 26741 -75701 17017
2: -16562 26741 32385 17017
3: 16562 -26741 -99144 17017
4: -16562 -26741 142460 17017
1: 16562 28171 -76296 17017
3: 16562 -28171 -98549 17017
4: -16562 -31339 134385 17017
2: -16562 32725 42449 17017
4: -16562 -32725 132396 17017
2: -16562 34595 44880 17017
4: -16562 -34595 129965 17017
1: 16562 34969 -78459 17017
2: -16562 34969 45335 17017
3: 16562 -34969 -96386 17017
4: -16562 -34969 129510 17017
1: 16562 36839 -78914 17017
3: 16562 -36839 -95931 17017
2: -16562 37037 47685 17017
4: -16562 -37037 127160 17017
2: -16562 38675 49368 17017
4: -16562 -38675 125477 17017
2: -16562 39325 49997 17017
4: -16562 -39325 124848 17017
2: -16562 40885 51425 17017
4: -16562 -40885 123420 17017
1: 16562 41327 -79838 17017
2: -16562 41327 51810 17017
3: 16562 -41327 -95007 17017
4: -16562 -41327 123035 17017
3: 16562 -43537 -94622 17017
2: -16562 48433 57035 17017
2: -16562 50575 58322 17017
4: -16562 -50575 116523 17017
2: -16562 51425 58803 17017
4: -16562 -51425 116042 17017
2: -16562 53465 59895 17017
4: -16562 -53465 114950 17017
4: -16562 -55055 114155 17017
1: 16562 56933 -81917 17017
3: 16562 -56933 -92928 17017
2: -16562 57239 61710 17017
4: -16562 -57239 113135 17017
2: -16562 58201 62135 17017
4: -16562 -60775 111639 17017
4: -16562 -71225 108086 17017
2: -16562 71995 66980 17017
4: -16562 -71995 107865 17017
4: -16562 -74851 107085 17017
2: -16562 76109 68085 17017
4: -16562 -76109 106760 17017
2: -16562 79475 68904 17017
4: -16562 -79475 105941 17017
2: -16562 84175 69938 17017
4: -16562 -84175 104907 17017
2: -16562 85085 70125 17017
2: -16562 89947 71060 17017
4: -16562 -89947 103785 17017
2: -16562 93925 71753 17017
4: -16562 -93925 103092 17017
2: -16562 110075 74052 17017
2: -16562 111265 74195 17017
4: -16562 -111265 100650 17017
2: -16562 111925 74273 17017
4: -16562 -111925 100572 17017
2: -16562 117623 74910 17017
4: -16562 -117623 99935 17017
4: -16562 -131495 98615 17017
2: -16562 132275 76296 17017
4: -16562 -132275 98549 17017
2: -16562 133705 76415 17017
4: -16562 -133705 98430 17017
2: -16562 139009 76835 17017
4: -16562 -139009 98010 17017
2: -16562 156695 78030 17017
4: -16562 -156695 96815 17017
1: 16562 166859 -85544 17017
3: 16562 -166859 -89301 17017
2: -16562 172975 78914 17017
4: -16562 -172975 95931 17017
2: -16562 174845 79005 17017
4: -16562 -174845 95840 17017
2: -16562 185185 79475 17017
4: -16562 -185185 95370 17017
3: 16562 -187187 -89097 17017
4: -16562 -187187 95285 17017
1: 16562 197197 -85833 17017
4: -16562 -204425 94622 17017
2: -16562 206635 80300 17017
4: -16562 -206635 94545 17017
2: -16562 242165 81345 17017
4: -16562 -242165 93500 17017
3: 16562 -244783 -88703 17017
4: -16562 -244783 93435 17017
1: 16562 257873 -86207 17017
3: 16562 -257873 -88638 17017
2: -16562 267325 81917 17017
4: -16562 -267325 92928 17017
2: -16562 275275 82076 17017
4: -16562 -275275 92769 17017
2: -16562 286195 82280 17017
4: -16562 -286195 92565 17017
1: 16562 289289 -86339 17017
2: -16562 289289 82335 17017
3: 16562 -289289 -88506 17017
4: -16562 -289289 92510 17017
2: -16562 291005 82365 17017
4: -16562 -291005 92480 17017
3: 16562 -304759 -88451 17017
3: 16562 -309881 -88434 17017
2: -16562 359975 83334 17017
2: -16562 374255 83490 17017
4: -16562 -374255 91355 17017
2: -16562 380545 83555 17017
4: -16562 -380545 91290 17017
1: 16562 398531 -86636 17017
3: 16562 -398531 -88209 17017
1: 16562 405229 -86649 17017
3: 16562 -405229 -88196 17017
2: -16562 407407 83810 17017
2: -16562 425425 83963 17017
4: -16562 -425425 90882 17017
2: -16562 449735 84150 17017
4: -16562 -449735 90695 17017
1: 16562 454597 -86733 17017
2: -16562 454597 84185 17017
3: 16562 -454597 -88112 17017
4: -16562 -454597 90660 17017
1: 16562 478907 -86768 17017
3: 16562 -478907 -88077 17017
2: -16562 532763 84660 17017
4: -16562 -532763 90185 17017
4: -16562 -556325 90068 17017
2: -16562 588115 84920 17017
4: -16562 -588115 89925 17017
1: 16562 626263 -86922 17017
3: 16562 -626263 -87923 17017
4: -16562 -629629 89760 17017
2: -16562 657475 85184 17017
2: -16562 668525 85221 17017
4: -16562 -668525 89624 17017
2: -16562 695045 85305 17017
4: -16562 -695045 89540 17017
1: 16562 740129 -86999 17017
3: 16562 -740129 -87846 17017
2: -16562 783475 85544 17017
4: -16562 -783475 89301 17017
2: -16562 823361 85635 17017
4: -16562 -823361 89210 17017
2: -16562 874225 85739 17017
4: -16562 -874225 89106 17017
2: -16562 925925 85833 17017
2: -16562 935935 85850 17017
4: -16562 -935935 88995 17017
2: -16562 973063 85910 17017
2: -16562 989417 85935 17017
4: -16562 -989417 88910 17017
2: -16577 65065 64736 17017
3: 16588 -833 -461890 17017
2: -16588 2299 -552279 17017
3: 16588 -71825 -91630 17017
2: -16588 633919 84966 17017
2: -16588 927979 85701 17017
2: -16626 221067 80444 17017
2: -16626 317889 82467 17017
3: 16643 -3211 -183260 17017
2: -16643 3731 -306306 17017
1: 16653 560235 -86394 17017
3: 16692 -1089 -368186 17017
4: -16698 -1989 823004 17017
3: 16698 -4335 -157339 17017
3: 16698 -5577 -141610 17017
1: 16698 8085 -48841 17017
3: 16698 -32487 -96135 17017
2: -16698 82467 68952 17017
3: 16698 -123981 -89180 17017
1: 16709 1183 171666 17017
3: 16709 -27709 -97682 17017
4: -16709 -132737 97682 17017
3: 16709 -354263 -87516 17017
1: 16728 207207 -85085 17017
1: 16731 861 267036 17017
3: 16731 -867 -437668 17017
4: -16731 -1911 851972 17017
3: 16731 -2541 -206346 17017
2: -16731 4137 -267036 17017
1: 16731 4641 -20944 17017
4: -16731 -4719 396508 17017
4: -16731 -6069 327558 17017
3: 16731 -14637 -107338 17017
4: -16731 -17787 168776 17017
2: -16731 32487 41514 17017
1: 16731 43197 -79492 17017
4: -16731 -70329 107338 17017
3: 16731 -78897 -90398 17017
2: -16731 80223 68306 17017
1: 16731 193479 -84966 17017
3: 16731 -231231 -87856 17017
1: 16731 248829 -85316 17017
2: -16731 302379 81702 17017
4: -16731 -552279 89188 17017
1: 16731 729267 -86122 17017
3: 16731 -734349 -86954 17017
2: -16731 929643 84966 17017
3: 16744 -347633 -87346 17017
4: -16744 -347633 90678 17017
2: -16757 1445 -924924 17017
1: 16758 429 619905 17017
4: -16758 -6069 327184 17017
3: 16762 -833 -449878 17017
2: -16762 3575 -322322 17017
4: -16762 -7735 275275 17017
3: 16762 -13013 -109648 17017
4: -16762 -13013 198660 17017
2: -16762 28457 35035 17017
2: -16762 51425 57967 17017
4: -16762 -71825 106722 17017
3: 16762 -187187 -87997 17017
4: -16762 -187187 94185 17017
2: -16762 409343 82810 17017
2: -16762 536305 83655 17017
4: -16762 -571727 88935 17017
1: 16764 77571 -82467 17017
1: 16786 2057 60333 17017
2: -16786 2057 -623441 17017
3: 16786 -77077 -90168 17017
1: 16796 847 269178 17017
3: 16796 -159817 -88088 17017
4: -16796 -774809 88088 17017
4: -16809 -507507 89012 17017
1: 16819 155771 -84162 17017
2: -16819 155771 76726 17017
1: 16819 267527 -84966 17017
4: -16822 -29645 135252 17017
1: 16848 306735 -84966 17017
1: 16848 349503 -85085 17017
1: 16856 2023 61347 17017
2: -16856 2023 -633919 17017
4: -16863 -6171 321776 17017
2: -16863 552279 83226 17017
3: 16863 -907137 -86190 17017
2: -16898 12397 -31603 17017
1: 16898 174845 -83993 17017
4: -16898 -217217 92378 17017
1: 16926 101871 -82654 17017
2: -16926 502887 82654 17017
4: -16929 -104907 99372 17017
2: -16962 146523 75460 17017
1: 17003 347633 -84320 17017
2: -17003 347633 80988 17017
1: 17017 289 916916 17017
2: -17017 1445 -916916 17017
1: 17017 5929 -36244 17017
2: -17017 5929 -159120 17017
3: 17017 -5929 -133926 17017
4: -17017 -5929 329290 17017
1: 17017 8281 -50116 17017
2: -17017 8281 -89760 17017
3: 17017 -8281 -120054 17017
4: -17017 -8281 259930 17017
1: 17017 14161 -64636 17017
2: -17017 14161 -17160 17017
3: 17017 -14161 -105534 17017
4: -17017 -14161 187330 17017
1: 17017 20449 -70924 17017
2: -17017 20449 14280 17017
3: 17017 -20449 -99246 17017
4: -17017 -20449 155890 17017
2: -17017 29645 36244 17017
4: -17017 -29645 133926 17017
1: 17017 34969 -76804 17017
2: -17017 34969 43680 17017
3: 17017 -34969 -93366 17017
4: -17017 -34969 126490 17017
2: -17017 41405 50116 17017
4: -17017 -41405 120054 17017
1: 17017 48841 -79156 17017
2: -17017 48841 55440 17017
3: 17017 -48841 -91014 17017
4: -17017 -48841 114730 17017
2: -17017 70805 64636 17017
4: -17017 -70805 105534 17017
2: -17017 102245 70924 17017
4: -17017 -102245 99246 17017
2: -17017 174845 76804 17017
4: -17017 -174845 93366 17017
2: -17017 244205 79156 17017
4: -17017 -244205 91014 17017
3: 17051 -90727 -88088 17017
4: -17051 -455819 88088 17017
4: -17052 -2805 600457 17017
4: -17061 -13083 195364 17017
4: -17061 -540141 87542 17017
2: -17066 79937 66759 17017
2: -17082 273273 79475 17017
4: -17082 -333795 89089 17017
1: 17094 139503 -82654 17017
2: -17094 705159 82654 17017
1: 17108 3179 5005 17017
2: -17108 3179 -369369 17017
3: 17138 -471835 -85085 17017
1: 17171 89063 -81158 17017
1: 17182 10693 -57967 17017
2: -17182 54145 57681 17017
3: 17182 -824551 -84609 17017
3: 17199 -363 -856596 17017
3: 17199 -3927 -155584 17017
2: -17199 6171 -148954 17017
3: 17199 -34221 -92378 17017
2: -17199 66759 62634 17017
3: 17199 -94809 -87142 17017
4: -17199 -175593 92378 17017
3: 17199 -370209 -84942 17017
1: 17204 75383 -80444 17017
2: -17204 387079 80444 17017
1: 17238 363 683060 17017
3: 17238 -429 -733040 17017
1: 17238 525 446369 17017
3: 17238 -735 -462825 17017
3: 17238 -825 -421498 17017
1: 17238 867 237160 17017
1: 17238 975 201586 17017
1: 17238 1155 157080 17017
3: 17238 -1365 -287980 17017
3: 17238 -1617 -256190 17017
3: 17238 -1815 -237405 17017
1: 17238 1911 61710 17017
1: 17238 2145 45815 17017
1: 17238 2541 25585 17017
2: -17238 2601 -468391 17017
2: -17238 2709 -446369 17017
3: 17238 -3003 -176715 17017
1: 17238 3675 -8228 17017
4: -17238 -4257 421498 17017
3: 17238 -4335 -148225 17017
1: 17238 4719 -24990 17017
4: -17238 -4851 380171 17017
2: -17238 5031 -201586 17017
2: -17238 5733 -166617 17017
3: 17238 -5775 -132209 17017
1: 17238 6069 -38115 17017
1: 17238 6825 -43197 17017
2: -17238 7623 -104482 17017
