Command line:- ../do_t 61009 1000000
4: -171366 -40443 390963 61009
2: -171366 45201 -144039 61009
3: 171366 -46683 -34295 61009
1: 171366 48735 -179778 61009
4: -171366 -59109 301796 61009
2: -171366 66063 -64258 61009
3: 171366 -68229 -57760 61009
3: 171366 -86697 -68590 61009
3: 171366 -126711 -81225 61009
1: 171366 159705 -130321 61009
2: -171366 183027 46208 61009
3: 171366 -185193 -89870 61009
1: 171366 233415 -123462 61009
4: -171366 -239343 156313 61009
2: -171366 267501 65911 61009
1: 171366 341145 -118769 61009
4: -171366 -349809 141246 61009
2: -171366 390963 79392 61009
1: 171366 433485 -116603 61009
4: -171366 -525759 130321 61009
3: 171366 -606879 -102885 61009
1: 171366 633555 -114076 61009
4: -171366 -768417 123462 61009
2: -171366 858819 95304 61009
3: 171366 -886977 -104690 61009
1: 171366 925965 -112347 61009
4: -173394 -85683 240065 61009
3: 174002 -28561 16606 61009
4: -174002 -28561 504678 61009
3: 174724 -77909 -61009 61009
2: -174724 249275 61009 61009
1: 178334 6859 -632736 61009
3: 178334 -6859 424021 61009
1: 178334 28561 -231249 61009
2: -178334 28561 -290035 61009
3: 178334 -28561 22534 61009
4: -178334 -28561 498750 61009
2: -178334 34295 -224094 61009
4: -178334 -34295 432809 61009
2: -178334 142805 25479 61009
4: -178334 -142805 183236 61009
2: -178334 157757 32955 61009
4: -178334 -157757 175760 61009
1: 178334 253783 -118638 61009
3: 178334 -253783 -90077 61009
2: -178334 656903 87210 61009
4: -178334 -656903 121505 61009
2: -178334 788785 90077 61009
4: -178334 -788785 118638 61009
4: -178854 -428415 130321 61009
2: -179322 85683 -27436 61009
2: -179778 19773 -464607 61009
3: 180861 -98865 -65702 61009
2: -181944 428415 76171 61009
4: -182351 -167143 168948 61009
3: 182362 -287807 -89167 61009
1: 183027 85683 -145122 61009
4: -183027 -257049 145122 61009
1: 183027 390963 -111202 61009
3: 185193 -85683 -56544 61009
3: 188942 -6859 461149 61009
1: 189449 130321 -127764 61009
2: -189449 130321 13520 61009
2: -190399 714025 82308 61009
1: 192052 89167 -140608 61009
2: -192052 89167 -26364 61009
3: 193336 -10985 260642 61009
1: 193336 22895 -267501 61009
4: -193336 -64049 267501 61009
3: 195364 -130321 -64896 61009
4: -195364 -130321 179140 61009
3: 198911 -14365 186238 61009
1: 198911 485537 -101840 61009
3: 199927 -6859 495444 61009
1: 199927 89167 -138358 61009
2: -199927 89167 -28614 61009
1: 199927 463163 -101802 61009
1: 202124 24167 -260642 61009
1: 202124 528143 -99788 61009
4: -202293 -390963 119652 61009
4: -202882 -39377 366054 61009
1: 206518 491321 -98553 61009
1: 207363 390963 -100386 61009
3: 208658 -130321 -57122 61009
4: -208658 -130321 171366 61009
4: -208962 -390963 116441 61009
3: 210976 -714025 -82308 61009
1: 211926 85683 -137180 61009
2: -212268 16731 -549081 61009
3: 212629 -24167 87932 61009
3: 217503 -20577 123994 61009
1: 217683 118131 -122018 61009
4: -217683 -289497 122018 61009
2: -218044 199927 32490 61009
3: 218348 -130321 -52052 61009
4: -218348 -130321 166296 61009
1: 219362 130321 -118131 61009
2: -219362 130321 3887 61009
1: 226291 6859 -728650 61009
2: -226347 85683 -39786 61009
1: 226708 15379 -370747 61009
4: -227791 -134017 159562 61009
2: -228488 10279 -932824 61009
3: 228488 -21073 130321 61009
1: 228488 30799 -226347 61009
2: -228488 49231 -130321 61009
3: 228488 -61009 -8303 61009
4: -228488 -61009 252339 61009
4: -228488 -71953 226347 61009
1: 228488 89167 -131499 61009
2: -228488 89167 -35473 61009
3: 228488 -130321 -47207 61009
4: -228488 -130321 161451 61009
2: -228488 427063 57038 61009
4: -228488 -624169 98154 61009
2: -228488 912247 70022 61009
1: 230432 912247 -85683 61009
3: 230679 -6591 600704 61009
1: 233206 28561 -238165 61009
2: -233206 28561 -283119 61009
3: 233206 -344929 -66690 61009
1: 234289 130321 -114244 61009
1: 235068 454779 -89167 61009
3: 238108 -28561 82308 61009
4: -238108 -28561 438976 61009
1: 242592 59319 -154869 61009
1: 243867 6591 -781926 61009
1: 243867 20577 -302328 61009
3: 244036 -28561 86640 61009
4: -244036 -28561 434644 61009
3: 244036 -130321 -40560 61009
4: -244036 -130321 154804 61009
3: 244036 -142805 -43681 61009
2: -244036 314171 43681 61009
3: 244036 -651605 -69121 61009
2: -244758 13689 -671099 61009
1: 245388 85683 -130321 61009
4: -246064 -186745 130321 61009
4: -246924 -20577 571220 61009
3: 246924 -46137 26182 61009
2: -246924 823875 62985 61009
1: 248368 13351 -427063 61009
4: -249698 -912247 85683 61009
3: 250458 -19773 164616 61009
1: 250458 217503 -96026 61009
2: -250458 390963 48308 61009
4: -250458 -467961 96026 61009
4: -253422 -85683 191691 61009
3: 253783 -11687 333944 61009
2: -253783 24869 -333944 61009
4: -254144 -10985 994916 61009
3: 257049 -9633 425258 61009
4: -257049 -18525 617310 61009
4: -257049 -20577 562970 61009
1: 257049 25467 -260642 61009
2: -257049 48165 -137180 61009
4: -257049 -53625 260642 61009
4: -257049 -59565 241870 61009
2: -257049 135375 -2166 61009
2: -257049 154869 7220 61009
3: 257049 -183027 -46208 61009
4: -257049 -351975 101080 61009
4: -257049 -390963 98220 61009
1: 257049 483873 -82308 61009
2: -257049 915135 61370 61009
1: 259246 130321 -108745 61009
2: -259246 130321 -5499 61009
3: 260642 -4693 957892 61009
1: 260642 12181 -467961 61009
3: 260642 -12181 325156 61009
1: 260642 17803 -342732 61009
3: 260642 -17803 199927 61009
2: -260642 25363 -325156 61009
4: -260642 -25363 467961 61009
1: 260642 28561 -240531 61009
2: -260642 28561 -280753 61009
3: 260642 -28561 97726 61009
4: -260642 -28561 423558 61009
2: -260642 37069 -199927 61009
4: -260642 -37069 342732 61009
1: 260642 41743 -187122 61009
2: -260642 41743 -169546 61009
3: 260642 -41743 44317 61009
4: -260642 -41743 312351 61009
1: 260642 61009 -150579 61009
2: -260642 61009 -93457 61009
3: 260642 -61009 7774 61009
4: -260642 -61009 236262 61009
1: 260642 158353 -101907 61009
3: 260642 -158353 -40898 61009
1: 260642 231439 -92274 61009
3: 260642 -231439 -50531 61009
2: -260642 329719 40898 61009
4: -260642 -329719 101907 61009
1: 260642 338257 -85683 61009
3: 260642 -338257 -57122 61009
2: -260642 481897 50531 61009
4: -260642 -481897 92274 61009
1: 260642 542659 -80304 61009
2: -260642 542659 52868 61009
3: 260642 -542659 -62501 61009
4: -260642 -542659 89937 61009
2: -260642 704311 57122 61009
4: -260642 -704311 85683 61009
1: 260642 793117 -77493 61009
2: -260642 793117 58721 61009
3: 260642 -793117 -65312 61009
4: -260642 -793117 84084 61009
2: -262086 85683 -46208 61009
1: 267501 20577 -307580 61009
2: -267501 61731 -92274 61009
1: 267501 85683 -126730 61009
3: 267501 -102885 -21970 61009
2: -267501 257049 30704 61009
3: 267501 -428415 -58140 61009
1: 267501 514425 -79092 61009
3: 268034 -41743 48013 61009
4: -268034 -41743 308655 61009
4: -272428 -160381 130321 61009
2: -273638 912247 57122 61009
4: -276222 -454779 89167 61009
3: 276484 -790229 -61009 61009
1: 276822 18411 -337896 61009
3: 276822 -125229 -27436 61009
3: 276822 -390963 -54483 61009
1: 276887 130321 -105456 61009
2: -276887 130321 -8788 61009
3: 281216 -10985 390963 61009
2: -283413 55233 -112632 61009
2: -283582 157757 3211 61009
3: 285532 -130321 -26364 61009
4: -285532 -130321 140608 61009
3: 288078 -217503 -41249 61009
3: 288078 -679041 -57122 61009
1: 290004 44631 -178334 61009
4: -290004 -85785 178334 61009
2: -290004 884811 53105 61009
1: 292201 274625 -82308 61009
4: -292201 -525083 82308 61009
3: 294937 -6859 685464 61009
4: -295659 -390963 87880 61009
2: -298376 199927 13718 61009
3: 298792 -130321 -22659 61009
4: -298792 -130321 136903 61009
3: 301796 -10985 410514 61009
3: 301796 -196885 -35321 61009
2: -301796 368251 35321 61009
1: 303069 390963 -74698 61009
3: 303186 -102885 -10868 61009
1: 303186 125229 -102885 61009
1: 303693 555579 -70642 61009
4: -305406 -390963 85683 61009
4: -307572 -942513 70756 61009
1: 309738 85683 -121296 61009
1: 309777 932463 -65702 61009
1: 314171 11191 -530670 61009
3: 314171 -20995 192052 61009
1: 314171 26195 -260642 61009
1: 314171 50065 -164616 61009
4: -314171 -91219 164616 61009
1: 314171 130321 -99720 61009
2: -314171 130321 -14524 61009
1: 314171 305045 -76532 61009
1: 314171 583015 -68286 61009
3: 314171 -727415 -51984 61009
2: -315514 24167 -338390 61009
3: 319124 -130321 -17576 61009
4: -319124 -130321 131820 61009
2: -319124 999635 48735 61009
1: 320606 130321 -98865 61009
2: -320606 130321 -15379 61009
3: 325832 -28561 130321 61009
4: -325832 -28561 390963 61009
4: -327769 -142805 123462 61009
4: -329232 -257049 93537 61009
4: -333944 -10985 919106 61009
4: -333944 -116441 137180 61009
3: 333944 -130321 -14261 61009
4: -333944 -130321 128505 61009
4: -336141 -46137 260642 61009
3: 338507 -541861 -44954 61009
1: 342732 14079 -441864 61009
4: -342732 -42237 277609 61009
1: 342732 56487 -150898 61009
4: -342732 -97641 150898 61009
1: 342732 183027 -84113 61009
1: 342732 390963 -68257 61009
4: -342732 -549081 71478 61009
1: 342732 734331 -61731 61009
3: 347126 -9025 553774 61009
3: 348004 -28561 138624 61009
4: -348004 -28561 382660 61009
1: 348688 656903 -61731 61009
1: 356668 6859 -859027 61009
3: 356668 -28561 141588 61009
4: -356668 -28561 379696 61009
1: 356668 775067 -59319 61009
1: 358644 85683 -116603 61009
1: 363527 939683 -57122 61009
2: -366054 85683 -57760 61009
1: 366054 257049 -72561 61009
2: -366054 390963 27040 61009
4: -366054 -428415 72561 61009
1: 370386 32955 -220324 61009
4: -370386 -85683 158593 61009
3: 370386 -678873 -41990 61009
3: 371293 -247247 -27436 61009
1: 371293 671099 -58482 61009
2: -374452 912247 39546 61009
4: -375687 -390963 73216 61009
1: 378898 130321 -92443 61009
2: -378898 130321 -21801 61009
1: 382109 28561 -246924 61009
2: -382109 28561 -274360 61009
2: -382278 61731 -100776 61009
1: 382616 363527 -64220 61009
1: 383382 72501 -126711 61009
1: 384104 89167 -112047 61009
2: -384104 89167 -54925 61009
4: -384104 -186745 97812 61009
4: -389842 -656903 61731 61009
3: 390728 -130321 -3887 61009
4: -390728 -130321 118131 61009
1: 390963 6591 -912678 61009
1: 390963 7581 -799708 61009
1: 390963 9633 -639496 61009
1: 390963 14079 -452582 61009
1: 390963 21567 -311974 61009
1: 390963 31521 -228488 61009
4: -390963 -34749 311974 61009
1: 390963 40053 -189956 61009
2: -390963 41067 -176098 61009
1: 390963 46137 -171184 61009
4: -390963 -50787 228488 61009
1: 390963 58539 -145002 61009
2: -390963 60021 -105456 61009
1: 390963 67431 -132158 61009
1: 390963 85557 -114244 61009
1: 390963 85683 -114146 61009
2: -390963 87723 -57122 61009
1: 390963 98553 -105456 61009
1: 390963 125229 -93132 61009
1: 390963 183027 -78754 61009
1: 390963 280371 -67938 61009
1: 390963 409773 -61516 61009
4: -390963 -451737 67938 61009
1: 390963 520689 -58552 61009
2: -390963 533871 30394 61009
1: 390963 598899 -57122 61009
1: 390963 599781 -57108 61009
4: -390963 -660231 61516 61009
1: 390963 761007 -55094 61009
2: -390963 780273 35828 61009
1: 390963 876603 -54106 61009
4: -390963 -964953 57122 61009
3: 392046 -257049 -25270 61009
3: 399854 -6859 790381 61009
3: 399854 -6929 781926 61009
4: -399854 -15119 651605 61009
2: -399854 23465 -343311 61009
3: 399854 -32129 132126 61009
1: 399854 89167 -110922 61009
2: -399854 89167 -56050 61009
1: 399854 281219 -66956 61009
4: -399854 -305045 76532 61009
1: 399854 417677 -60287 61009
3: 404586 -390963 -31265 61009
1: 408642 9747 -638248 61009
1: 413036 14459 -445835 61009
2: -414726 390963 21632 61009
4: -417316 -130321 114244 61009
4: -418782 -679041 57798 61009
2: -421824 438615 23465 61009
2: -423852 85683 -61731 61009
1: 425258 7267 -847704 61009
4: -426218 -75449 163514 61009
1: 426341 116441 -93860 61009
1: 427063 28561 -248368 61009
2: -427063 28561 -272916 61009
3: 432117 -18759 269724 61009
4: -434644 -44785 244036 61009
4: -435006 -20577 480662 61009
1: 435366 321945 -61009 61009
4: -435366 -493311 61009 61009
3: 436696 -130321 2535 61009
4: -436696 -130321 111709 61009
3: 438976 -10985 494000 61009
3: 438976 -65065 48165 61009
3: 438976 -624169 -32955 61009
3: 438976 -714025 -34143 61009
1: 442947 390963 -57122 61009
3: 446823 -85683 27436 61009
1: 452582 6859 -906984 61009
3: 452694 -14703 362843 61009
1: 452694 85683 -110428 61009
3: 452694 -473271 -28561 61009
3: 454948 -157757 -3211 61009
1: 456976 16055 -411540 61009
3: 456976 -23465 212990 61009
1: 456976 34295 -214320 61009
1: 456976 213655 -68590 61009
3: 456976 -312265 -21660 61009
4: -459173 -107653 123462 61009
1: 459173 130321 -86268 61009
2: -459173 130321 -27976 61009
3: 459553 -89167 26364 61009
4: -459553 -89167 140608 61009
1: 459553 344591 -57798 61009
4: -459553 -515957 57798 61009
1: 466412 11323 -568347 61009
4: -468299 -363527 64220 61009
1: 468578 130321 -85683 61009
2: -468578 130321 -28561 61009
3: 476216 -28561 171475 61009
4: -476216 -28561 349809 61009
3: 478686 -942513 -32490 61009
4: -481574 -279019 70395 61009
1: 484861 199927 -68590 61009
3: 485537 -130321 8026 61009
4: -485537 -130321 106218 61009
1: 486989 28483 -250458 61009
4: -486989 -41665 250458 61009
2: -487734 20577 -391495 61009
4: -488072 -28561 347643 61009
3: 488072 -130321 8281 61009
3: 493848 -20577 257049 61009
2: -493848 967119 28561 61009
3: 500409 -390963 -21632 61009
1: 500916 6591 -960260 61009
1: 500916 390963 -52715 61009
1: 500916 560235 -48013 61009
4: -500916 -810693 48013 61009
1: 504972 252339 -61009 61009
3: 507566 -29965 166972 61009
2: -507566 43147 -166972 61009
2: -512408 912247 26702 61009
4: -514098 -9633 946542 61009
3: 514098 -20577 261174 61009
1: 514098 65013 -130321 61009
4: -514098 -93171 130321 61009
4: -514098 -183027 84113 61009
3: 514098 -390963 -20549 61009
2: -521284 8827 -955695 61009
2: -521284 9215 -913952 61009
4: -521284 -10985 832338 61009
2: -521284 12635 -656903 61009
4: -521284 -12901 714025 61009
2: -521284 15379 -533325 61009
2: -521284 16055 -509366 61009
4: -521284 -16393 569530 61009
4: -521284 -22477 425035 61009
4: -521284 -23465 408642 61009
2: -521284 23959 -329550 61009
3: 521284 -28561 179184 61009
4: -521284 -28561 342100 61009
3: 521284 -30953 162578 61009
2: -521284 32851 -230685 61009
4: -521284 -35017 285610 61009
1: 521284 41743 -182728 61009
2: -521284 41743 -173940 61009
2: -521284 44135 -162578 61009
1: 521284 45239 -171366 61009
3: 521284 -61009 64896 61009
4: -521284 -61009 179140 61009
4: -521284 -64505 171366 61009
2: -521284 76895 -78104 61009
4: -521284 -81965 142467 61009
4: -521284 -112385 113568 61009
2: -521284 114751 -40560 61009
2: -521284 119795 -37349 61009
4: -521284 -142805 96981 61009
2: -521284 164255 -17576 61009
4: -521284 -167713 87880 61009
4: -521284 -175085 85683 61009
2: -521284 199927 -8070 61009
2: -521284 208715 -6227 61009
4: -521284 -213109 76765 61009
4: -521284 -292201 65650 61009
4: -521284 -305045 64389 61009
2: -521284 311467 7605 61009
3: 521284 -402389 -20449 61009
2: -521284 427063 15210 61009
4: -521284 -455221 54925 61009
1: 521284 542659 -47011 61009
2: -521284 542659 19575 61009
2: -521284 573755 20449 61009
1: 521284 588107 -46137 61009
3: 521284 -793117 -27963 61009
4: -521284 -793117 46735 61009
4: -521284 -838565 46137 61009
3: 521284 -859541 -28561 61009
2: -521284 999635 26947 61009
2: -523089 428415 15162 61009
1: 524172 85683 -107217 61009
1: 528143 281219 -57122 61009
2: -531674 106495 -46930 61009
3: 533558 -13351 427063 61009
2: -535002 20577 -388869 61009
2: -535002 85683 -66956 61009
1: 535002 185193 -68107 61009
1: 535002 771147 -42788 61009
4: -536484 -257049 68590 61009
4: -537168 -13689 671099 61009
2: -542659 13351 -617310 61009
4: -542659 -13351 685900 61009
1: 542659 47489 -164616 61009
3: 542659 -47489 96026 61009
2: -542659 66755 -96026 61009
4: -542659 -66755 164616 61009
1: 542659 130321 -81784 61009
2: -542659 130321 -32460 61009
3: 542659 -130321 13194 61009
4: -542659 -130321 101050 61009
2: -542659 651605 20944 61009
4: -542659 -651605 47646 61009
4: -549081 -390963 56108 61009
1: 549081 428415 -48374 61009
4: -549081 -599781 48374 61009
4: -553644 -125229 102885 61009
1: 553774 130321 -81289 61009
2: -553774 130321 -32955 61009
3: 555218 -15379 370747 61009
4: -555579 -267501 65910 61009
1: 558467 28561 -251256 61009
2: -558467 28561 -270028 61009
1: 567131 142805 -76532 61009
4: -569658 -16731 549081 61009
3: 571064 -130321 15379 61009
4: -571064 -130321 98865 61009
1: 575614 709631 -41154 61009
2: -576156 59319 -113126 61009
3: 576156 -102885 28561 61009
1: 580008 109839 -89167 61009
4: -580008 -150993 89167 61009
1: 584402 674479 -41154 61009
4: -584402 -924937 41154 61009
3: 588601 -651605 -21970 61009
1: 588796 208715 -61731 61009
3: 589874 -6859 885391 61009
1: 589874 42419 -179816 61009
3: 591318 -390963 -15379 61009
2: -597584 22135 -356668 61009
1: 597816 428415 -45847 61009
1: 599781 9633 -685900 61009
2: -599781 20007 -397822 61009
3: 599781 -102885 30286 61009
4: -602148 -19773 464607 61009
2: -606138 390963 8788 61009
2: -607202 93457 -61009 61009
4: -611442 -85683 130321 61009
2: -619476 85683 -69673 61009
3: 624169 -6859 896376 61009
1: 624169 28561 -252244 61009
2: -624169 28561 -269040 61009
2: -628342 22477 -349809 61009
1: 628342 120707 -82308 61009
1: 628342 130321 -78421 61009
2: -628342 130321 -35823 61009
4: -628342 -161861 82308 61009
4: -628342 -624169 43282 61009
3: 634933 -130321 19578 61009
4: -634933 -130321 94666 61009
3: 638248 -130321 19773 61009
4: -638248 -130321 94471 61009
4: -643721 -48013 205998 61009
4: -649078 -24167 380133 61009
3: 653049 -85683 46208 61009
2: -656903 79781 -77976 61009
2: -658464 140439 -32110 61009
3: 661297 -6859 906984 61009
3: 665323 -75449 57122 61009
2: -667888 24167 -322373 61009
2: -667888 94471 -61731 61009
2: -671099 130321 -37180 61009
2: -671099 714025 15884 61009
4: -676338 -252339 61009 61009
3: 679041 -20577 285610 61009
1: 679041 230685 -55328 61009
2: -685464 14079 -572185 61009
1: 685464 133551 -75449 61009
3: 685464 -157833 13718 61009
4: -685464 -174705 75449 61009
3: 685464 -317889 -6859 61009
2: -685464 663879 14440 61009
3: 685464 -679041 -17651 61009
1: 685464 802503 -35188 61009
2: -689858 15379 -521284 61009
2: -692759 9295 -879814 61009
3: 696008 -28561 199633 61009
4: -696008 -28561 321651 61009
4: -697091 -485537 44042 61009
3: 705237 -9747 638248 61009
1: 706477 6859 -971074 61009
1: 707434 13357 -511537 61009
3: 709631 -120835 27436 61009
3: 709631 -130321 23530 61009
4: -709631 -130321 90714 61009
3: 713336 -28561 201115 61009
4: -713336 -28561 320169 61009
1: 713336 34295 -215306 61009
2: -713336 199927 -15922 61009
1: 713336 363527 -43940 61009
1: 715806 428415 -41154 61009
1: 719771 651605 -35828 61009
4: -727054 -153283 80275 61009
3: 731367 -390963 -8788 61009
1: 732108 85683 -101441 61009
1: 732108 390963 -42081 61009
2: -740389 377245 2964 61009
1: 747631 445835 -39546 61009
3: 751374 -6591 967119 61009
4: -751374 -46137 205770 61009
4: -751374 -164775 75449 61009
3: 751374 -390963 -8047 61009
1: 761349 20577 -342732 61009
1: 764218 28561 -253783 61009
4: -768208 -73177 138073 61009
3: 771147 -14079 441864 61009
2: -771147 799539 13718 61009
4: -773344 -10985 781926 61009
3: 773851 -28561 205770 61009
4: -773851 -28561 315514 61009
2: -776074 142805 -34295 61009
1: 781926 7605 -888095 61009
2: -781926 9633 -839423 61009
3: 781926 -9945 637130 61009
1: 781926 11115 -615160 61009
2: -781926 14079 -566826 61009
3: 781926 -14535 428415 61009
1: 781926 16245 -428415 61009
3: 781926 -19773 308620 61009
1: 781926 25857 -278005 61009
3: 781926 -28899 203645 61009
1: 781926 37791 -197730 61009
3: 781926 -38025 149058 61009
3: 781926 -42237 131820 61009
1: 781926 49725 -155987 61009
1: 781926 55233 -142805 61009
3: 781926 -55575 94471 61009
4: -781926 -62907 155987 61009
1: 781926 72675 -114244 61009
3: 781926 -81225 57122 61009
2: -781926 85683 -73248 61009
4: -781926 -91941 114244 61009
1: 781926 98865 -90285 61009
2: -781926 125229 -42601 61009
3: 781926 -129285 27040 61009
1: 781926 144495 -69290 61009
2: -781926 183027 -21632 61009
3: 781926 -188955 10985 61009
1: 781926 211185 -54925 61009
3: 781926 -257049 1770 61009
1: 781926 336141 -43355 61009
3: 781926 -375687 -6305 61009
1: 781926 491283 -37180 61009
3: 781926 -494325 -10504 61009
3: 781926 -549081 -11830 61009
1: 781926 646425 -33969 61009
1: 781926 718029 -32955 61009
3: 781926 -722475 -14703 61009
4: -781926 -817791 33969 61009
1: 781926 944775 -30758 61009
1: 793117 50531 -153786 61009
3: 793117 -50531 106856 61009
2: -793117 63713 -106856 61009
4: -793117 -63713 153786 61009
1: 793117 130321 -73996 61009
2: -793117 130321 -40248 61009
3: 793117 -130321 27066 61009
4: -793117 -130321 87178 61009
2: -795644 12779 -626145 61009
1: 795644 103259 -87191 61009
1: 799708 9367 -727054 61009
2: -799708 13091 -610451 61009
4: -799708 -49153 192052 61009
1: 799708 54587 -144039 61009
1: 799708 89167 -97204 61009
2: -799708 89167 -69768 61009
4: -802503 -20577 426218 61009
4: -805454 -651605 35828 61009
4: -809362 -27209 327522 61009
1: 816221 28561 -254220 61009
2: -816221 28561 -267064 61009
1: 817284 144039 -68666 61009
4: -817304 -116441 93860 61009
1: 828269 8719 -781926 61009
4: -828269 -10885 781926 61009
4: -828269 -112385 96026 61009
1: 829452 390963 -39377 61009
3: 829939 -691379 -12844 61009
2: -829939 862745 12844 61009
1: 832663 912247 -29614 61009
3: 834632 -130321 28561 61009
4: -834632 -130321 85683 61009
3: 837057 -18411 337896 61009
4: -839254 -208715 61731 61009
2: -843657 267501 -8788 61009
3: 844018 -832663 -14079 61009
1: 850516 994555 -28561 61009
1: 854126 28561 -254505 61009
2: -854126 28561 -266779 61009
2: -864234 428415 2318 61009
3: 870012 -20577 302328 61009
2: -874406 292201 -6859 61009
2: -875064 692055 9386 61009
3: 888782 -8203 793117 61009
4: -893646 -85683 116603 61009
3: 894387 -942513 -13718 61009
1: 905164 6859 -996151 61009
2: -905388 85683 -75107 61009
4: -912247 -14027 604344 61009
2: -912247 16549 -474552 61009
1: 912247 28561 -254896 61009
2: -912247 28561 -266388 61009
3: 912247 -86393 57122 61009
2: -912247 105659 -57122 61009
2: -912247 182351 -24518 61009
4: -912247 -215137 58474 61009
3: 918346 -10985 589874 61009
2: -918346 37349 -198911 61009
1: 918346 130321 -71695 61009
2: -918346 130321 -42549 61009
3: 919106 -89167 54925 61009
4: -919106 -89167 112047 61009
1: 919106 774865 -28899 61009
4: -919106 -946231 28899 61009
4: -927048 -50193 183027 61009
3: 927979 -130321 31434 61009
4: -927979 -130321 82810 61009
3: 929331 -390963 -2860 61009
4: -935712 -10569 793117 61009
4: -935922 -33003 267501 61009
1: 937612 885391 -27436 61009
1: 942513 191349 -54872 61009
4: -942513 -232503 54872 61009
2: -953498 569297 5187 61009
4: -958094 -142805 76532 61009
3: 971074 -28253 219488 61009
2: -971074 80275 -82308 61009
3: 971074 -130321 32574 61009
4: -971074 -130321 81670 61009
1: 973978 63557 -125229 61009
4: -973978 -76739 125229 61009
2: -976144 199927 -21660 61009
2: -976144 912247 10140 61009
3: 993044 -322373 2223 61009
