Command line:- ../do_t 247 1000000
2: -143 61009 2126 247
4: -144 -399 3211 247
3: 144 -14079 -2132 247
4: -144 -689871 2119 247
4: -147 -28899 2090 247
4: -151 -53789 2028 247
1: 152 1 173394 247
2: -152 1 -417430 247
3: 152 -23 -9633 247
4: -152 -55 9633 247
2: -152 65 -4446 247
4: -152 -143 4940 247
1: 152 169 -969 247
2: -152 169 -475 247
1: 152 361 -1521 247
2: -152 361 845 247
3: 152 -3887 -2052 247
3: 152 -8303 -2028 247
4: -152 -9295 2052 247
4: -152 -19855 2028 247
2: -152 23465 1989 247
4: -152 -51623 2015 247
1: 152 61009 -2004 247
2: -152 61009 2000 247
1: 154 61009 -1978 247
2: -154 61009 1974 247
1: 156 57 988 247
3: 156 -627 -2223 247
4: -156 -1539 2223 247
1: 156 9633 -1938 247
3: 156 -105963 -1957 247
4: -156 -260091 1957 247
3: 162 -1083 -2028 247
1: 164 149093 -1859 247
2: -164 385909 1859 247
1: 168 13689 -1805 247
1: 169 1 143678 247
2: -169 1 -387714 247
3: 169 -1 -147288 247
4: -169 -1 391324 247
3: 169 -13 -12996 247
4: -169 -13 31768 247
1: 169 19 5852 247
2: -169 19 -18696 247
3: 169 -19 -9462 247
4: -169 -19 22306 247
1: 169 31 2888 247
3: 169 -31 -6498 247
2: -169 83 -2888 247
4: -169 -83 6498 247
1: 169 247 -1216 247
2: -169 247 228 247
3: 169 -247 -2394 247
4: -169 -247 3382 247
1: 169 361 -1402 247
2: -169 361 726 247
3: 169 -361 -2208 247
4: -169 -361 2884 247
1: 169 403 -1444 247
3: 169 -403 -2166 247
1: 169 589 -1558 247
3: 169 -589 -2052 247
2: -169 1079 1444 247
4: -169 -1079 2166 247
2: -169 1577 1558 247
4: -169 -1577 2052 247
1: 169 4693 -1774 247
2: -169 4693 1722 247
3: 169 -4693 -1836 247
4: -169 -4693 1888 247
1: 169 7657 -1786 247
3: 169 -7657 -1824 247
1: 169 11191 -1792 247
3: 169 -11191 -1818 247
2: -169 20501 1786 247
4: -169 -20501 1824 247
2: -169 29963 1792 247
4: -169 -29963 1818 247
1: 169 145483 -1804 247
3: 169 -145483 -1806 247
2: -169 389519 1804 247
4: -169 -389519 1806 247
3: 171 -39 -5434 247
4: -171 -507 2546 247
3: 171 -3549 -1824 247
3: 171 -14079 -1794 247
2: -172 8645 1729 247
1: 176 61009 -1731 247
2: -176 61009 1727 247
3: 178 -8645 -1729 247
1: 178 35321 -1710 247
4: -182 -17 23465 247
2: -182 95 -2223 247
1: 182 361 -1326 247
2: -182 361 650 247
4: -182 -2873 1805 247
1: 182 10469 -1664 247
2: -182 16055 1653 247
2: -182 30685 1664 247
1: 182 61009 -1674 247
2: -182 61009 1670 247
3: 183 -5415 -1690 247
2: -183 126711 1664 247
1: 184 1 122018 247
2: -184 1 -366054 247
4: -189 -3 122018 247
1: 192 9633 -1577 247
1: 198 5415 -1521 247
4: -198 -9633 1577 247
1: 199 1183 -1444 247
4: -199 -314431 1534 247
3: 206 -81263 -1482 247
4: -206 -284791 1482 247
4: -207 -40755 1482 247
1: 208 1 93860 247
2: -208 1 -337896 247
3: 208 -95 -2470 247
1: 208 4225 -1444 247
1: 208 9025 -1456 247
2: -208 15041 1444 247
2: -208 32129 1456 247
1: 208 61009 -1465 247
2: -208 61009 1461 247
1: 209 61009 -1458 247
2: -209 61009 1454 247
1: 211 53911 -1444 247
2: -211 196547 1444 247
3: 213 -7605 -1444 247
1: 213 42237 -1430 247
1: 218 1805 -1352 247
1: 221 19 2964 247
2: -221 19 -15808 247
3: 221 -3211 -1406 247
3: 223 -947245 -1368 247
3: 228 -15 -6422 247
4: -228 -63 6422 247
3: 228 -195 -1729 247
4: -228 -819 1729 247
3: 228 -2535 -1368 247
3: 228 -5415 -1352 247
4: -228 -10647 1368 247
4: -228 -22743 1352 247
3: 228 -70395 -1339 247
4: -228 -295659 1339 247
3: 228 -915135 -1338 247
3: 234 -21 -4693 247
4: -234 -93 4693 247
3: 234 -399 -1482 247
3: 234 -507 -1444 247
4: -234 -1767 1482 247
3: 234 -7581 -1313 247
3: 234 -9633 -1311 247
4: -234 -33573 1313 247
3: 234 -183027 -1304 247
2: -242 12103 1235 247
1: 243 48165 -1254 247
1: 246 1083 -1183 247
1: 247 1 59774 247
2: -247 1 -303810 247
3: 247 -1 -62244 247
4: -247 -1 306280 247
2: -247 5 -59774 247
4: -247 -5 62244 247
1: 247 169 -874 247
2: -247 169 -570 247
3: 247 -169 -1596 247
4: -247 -169 3040 247
1: 247 361 -1066 247
2: -247 361 390 247
3: 247 -361 -1404 247
4: -247 -361 2080 247
2: -247 845 874 247
4: -247 -845 1596 247
2: -247 1805 1066 247
4: -247 -1805 1404 247
1: 247 61009 -1234 247
2: -247 61009 1230 247
3: 247 -61009 -1236 247
4: -247 -61009 1240 247
2: -247 305045 1234 247
4: -247 -305045 1236 247
3: 248 -12103 -1235 247
2: -249 98553 1222 247
4: -252 -507 1805 247
4: -256 -1183 1444 247
4: -257 -1805 1352 247
3: 258 -81225 -1183 247
4: -258 -453777 1183 247
4: -262 -51623 1170 247
1: 266 11 3211 247
2: -266 67 -3211 247
3: 266 -143 -1482 247
1: 266 361 -1014 247
2: -266 361 338 247
4: -266 -871 1482 247
1: 266 1859 -1121 247
3: 266 -4693 -1157 247
4: -266 -4693 1209 247
2: -266 11323 1121 247
1: 266 61009 -1146 247
2: -266 61009 1142 247
1: 268 845 -1083 247
3: 277 -54587 -1102 247
1: 282 14079 -1079 247
3: 282 -29913 -1083 247
4: -282 -220545 1083 247
4: -284 -31603 1083 247
3: 286 -19 -2964 247
4: -286 -19 15808 247
3: 286 -2197 -1083 247
4: -286 -17069 1083 247
2: -286 61009 1062 247
4: -288 -14079 1079 247
2: -292 9025 1014 247
4: -292 -850915 1045 247
4: -296 -5239 1083 247
2: -298 427063 1023 247
1: 299 1 28158 247
2: -299 1 -272194 247
3: 301 -50179 -1014 247
4: -301 -484823 1014 247
1: 304 1 25688 247
2: -304 1 -269724 247
3: 304 -1183 -1026 247
3: 304 -2527 -1014 247
4: -304 -11999 1026 247
4: -304 -25631 1014 247
1: 304 61009 -1003 247
2: -304 61009 999 247
2: -306 30381 988 247
1: 308 61009 -990 247
2: -308 61009 986 247
3: 309 -30381 -988 247
4: -309 -335673 988 247
4: -312 -15 18772 247
2: -312 57 -3705 247
4: -312 -2535 1083 247
4: -312 -5415 1027 247
2: -312 9633 950 247
4: -312 -915135 978 247
2: -322 16055 931 247
4: -324 -1083 1183 247
4: -326 -933907 936 247
3: 328 -16055 -931 247
1: 338 1 10830 247
2: -338 1 -254866 247
3: 338 -1 -12635 247
4: -338 -1 256671 247
1: 338 5 1444 247
3: 338 -5 -3249 247
3: 338 -13 -1805 247
4: -338 -13 20577 247
1: 338 19 -285 247
2: -338 19 -12559 247
3: 338 -19 -1520 247
4: -338 -19 14364 247
1: 338 65 -722 247
3: 338 -65 -1083 247
1: 338 95 -779 247
3: 338 -95 -1026 247
2: -338 109 -1444 247
4: -338 -109 3249 247
1: 338 247 -855 247
2: -338 247 -133 247
3: 338 -247 -950 247
4: -338 -247 1938 247
1: 338 361 -870 247
2: -338 361 194 247
3: 338 -361 -935 247
4: -338 -361 1611 247
1: 338 1235 -893 247
3: 338 -1235 -912 247
2: -338 1417 722 247
4: -338 -1417 1083 247
1: 338 1805 -896 247
3: 338 -1805 -909 247
2: -338 2071 779 247
4: -338 -2071 1026 247
1: 338 4693 -900 247
2: -338 4693 848 247
3: 338 -4693 -905 247
4: -338 -4693 957 247
1: 338 23465 -902 247
3: 338 -23465 -903 247
2: -338 26923 893 247
4: -338 -26923 912 247
2: -338 39349 896 247
4: -338 -39349 909 247
2: -338 511537 902 247
4: -338 -511537 903 247
2: -342 15 -16055 247
4: -342 -39 7410 247
3: 342 -507 -912 247
2: -342 5415 845 247
4: -342 -12675 912 247
4: -342 -14079 910 247
3: 342 -183027 -892 247
1: 349 138073 -874 247
4: -351 -3 84474 247
3: 351 -57 -988 247
4: -351 -2109 988 247
4: -357 -70395 858 247
1: 361 1 2366 247
2: -361 1 -246402 247
3: 361 -1 -4056 247
4: -361 -1 248092 247
2: -361 7 -34476 247
4: -361 -7 36166 247
2: -361 11 -21632 247
4: -361 -11 23322 247
1: 361 13 -598 247
2: -361 13 -18174 247
3: 361 -13 -1092 247
4: -361 -13 19864 247
1: 361 19 -676 247
2: -361 19 -12168 247
3: 361 -19 -1014 247
4: -361 -19 13858 247
2: -361 77 -2366 247
4: -361 -77 4056 247
2: -361 91 -1872 247
4: -361 -91 3562 247
2: -361 133 -1014 247
4: -361 -133 2704 247
2: -361 143 -884 247
4: -361 -143 2574 247
1: 361 169 -826 247
2: -361 169 -618 247
3: 361 -169 -864 247
4: -361 -169 2308 247
2: -361 209 -338 247
4: -361 -209 2028 247
1: 361 247 -832 247
2: -361 247 -156 247
3: 361 -247 -858 247
4: -361 -247 1846 247
2: -361 1001 598 247
4: -361 -1001 1092 247
2: -361 1183 636 247
4: -361 -1183 1054 247
2: -361 1463 676 247
4: -361 -1463 1014 247
2: -361 1729 702 247
2: -361 1859 712 247
4: -361 -1859 978 247
2: -361 2717 754 247
4: -361 -2717 936 247
1: 361 3211 -844 247
2: -361 3211 768 247
3: 361 -3211 -846 247
4: -361 -3211 922 247
2: -361 13013 826 247
4: -361 -13013 864 247
2: -361 19019 832 247
4: -361 -19019 858 247
2: -361 22477 834 247
4: -361 -22477 856 247
2: -361 35321 838 247
4: -361 -35321 852 247
2: -361 247247 844 247
4: -361 -247247 846 247
4: -362 -105773 845 247
1: 364 361 -832 247
2: -364 361 156 247
2: -364 40793 832 247
1: 364 61009 -838 247
2: -364 61009 834 247
2: -368 1 -244036 247
4: -372 -9747 845 247
4: -373 -1 244036 247
2: -377 8303 780 247
1: 378 915135 -807 247
4: -382 -845 1083 247
2: -392 4225 722 247
1: 399 39 -988 247
4: -399 -1053 988 247
4: -403 -323 1482 247
1: 403 3211 -760 247
2: -403 3211 684 247
2: -408 3249 676 247
1: 412 20501 -741 247
4: -412 -386555 741 247
1: 416 1 -14079 247
2: -416 1 -229957 247
3: 416 -1183 -722 247
3: 416 -2527 -728 247
2: -416 20449 722 247
2: -416 43681 728 247
1: 418 61009 -730 247
2: -418 61009 726 247
3: 419 -455221 -728 247
3: 422 -17407 -722 247
2: -422 267865 722 247
1: 423 17745 -722 247
4: -423 -268203 722 247
2: -429 3 -75088 247
1: 429 1521 -722 247
4: -429 -20787 722 247
1: 437 1 -19266 247
2: -437 1 -224770 247
3: 437 -91 -494 247
2: -437 1105 494 247
1: 437 4693 -702 247
2: -437 4693 650 247
3: 437 -427063 -698 247
1: 442 19 -1729 247
2: -442 19 -11115 247
3: 442 -3211 -684 247
4: -442 -3211 760 247
4: -442 -9025 715 247
1: 446 484861 -684 247
3: 447 -3249 -676 247
3: 451 -58121 -676 247
2: -451 593123 676 247
2: -452 22477 665 247
4: -453 -4563 722 247
1: 456 9 -3211 247
4: -456 -87 3211 247
1: 456 1521 -684 247
1: 456 3249 -676 247
4: -456 -14703 684 247
4: -456 -31407 676 247
1: 456 549081 -669 247
3: 458 -22477 -665 247
1: 468 285 -741 247
4: -468 -507 1083 247
4: -468 -2451 741 247
4: -468 -183027 653 247
2: -472 23465 637 247
3: 472 -93119 -646 247
3: 478 -23465 -637 247
1: 494 1 -31122 247
2: -494 1 -212914 247
3: 494 -1 29887 247
4: -494 -1 214149 247
2: -494 7 -29887 247
4: -494 -7 31122 247
1: 494 169 -798 247
2: -494 169 -646 247
3: 494 -169 -437 247
4: -494 -169 1881 247
1: 494 361 -702 247
2: -494 361 26 247
3: 494 -361 -533 247
4: -494 -361 1209 247
2: -494 1183 437 247
4: -494 -1183 798 247
2: -494 2527 533 247
4: -494 -2527 702 247
1: 494 61009 -618 247
2: -494 61009 614 247
3: 494 -61009 -617 247
4: -494 -61009 621 247
2: -494 427063 617 247
4: -494 -427063 618 247
1: 507 3 -11552 247
1: 507 21 -2166 247
2: -507 27 -7220 247
1: 507 39 -1444 247
1: 507 57 -1178 247
4: -507 -135 2166 247
1: 507 273 -722 247
1: 507 399 -684 247
2: -507 513 190 247
1: 507 741 -646 247
1: 507 1083 -632 247
4: -507 -1755 722 247
4: -507 -2565 684 247
1: 507 5187 -608 247
2: -507 6669 570 247
1: 507 7581 -606 247
2: -507 9747 580 247
1: 507 14079 -604 247
4: -507 -33345 608 247
4: -507 -48735 606 247
1: 507 98553 -602 247
2: -507 126711 600 247
4: -507 -633555 602 247
4: -511 -201799 598 247
4: -513 -3 70642 247
1: 513 2535 -608 247
4: -513 -15717 608 247
1: 532 221 -741 247
1: 532 361 -676 247
1: 532 61009 -574 247
3: 533 -475 -494 247
2: -533 2641 494 247
3: 533 -16055 -570 247
4: -537 -105963 570 247
3: 572 -19 1729 247
4: -572 -19 11115 247
1: 572 61009 -534 247
2: -572 61009 530 247
3: 589 -13 2964 247
4: -589 -13 15808 247
1: 598 1 -46930 247
2: -598 1 -197106 247
1: 598 16055 -513 247
3: 598 -427063 -510 247
1: 602 167143 -507 247
4: -602 -702145 507 247
1: 608 1 -48165 247
2: -608 1 -195871 247
1: 608 65 -1235 247
1: 608 4225 -513 247
1: 608 9025 -507 247
4: -608 -17407 513 247
4: -608 -37183 507 247
1: 616 61009 -496 247
2: -616 61009 492 247
3: 617 -121771 -494 247
2: -617 487825 494 247
1: 618 122265 -494 247
4: -618 -488319 494 247
3: 619 -61009 -492 247
4: -619 -61009 496 247
2: -624 1521 361 247
2: -624 3249 429 247
1: 626 2527 -507 247
2: -627 3 -64220 247
4: -627 -195 1482 247
2: -658 1859 361 247
2: -662 32851 455 247
3: 663 -549081 -460 247
3: 668 -32851 -455 247
1: 676 1 -55594 247
2: -676 1 -188442 247
4: -676 -7 27436 247
3: 676 -19 2451 247
4: -676 -19 10393 247
4: -676 -23 8664 247
3: 676 -47 722 247
4: -676 -91 2527 247
2: -676 133 -969 247
2: -676 161 -722 247
3: 676 -247 -228 247
4: -676 -247 1216 247
4: -676 -299 1083 247
1: 676 361 -604 247
2: -676 361 -72 247
2: -676 437 19 247
3: 676 -611 -361 247
1: 676 893 -513 247
2: -676 1729 342 247
2: -676 2093 361 247
4: -676 -2527 526 247
4: -676 -3059 513 247
1: 676 4693 -463 247
2: -676 4693 411 247
2: -676 5681 418 247
4: -676 -8303 474 247
1: 676 11609 -456 247
3: 676 -16967 -448 247
4: -676 -32851 457 247
4: -676 -39767 456 247
2: -676 58121 448 247
4: -676 -107939 453 247
3: 676 -220571 -451 247
2: -676 755573 451 247
3: 684 -39 988 247
4: -684 -507 817 247
1: 684 5577 -456 247
3: 684 -14079 -442 247
4: -684 -18759 456 247
4: -684 -183027 447 247
2: -688 136097 442 247
3: 702 -3 18772 247
4: -702 -57 3705 247
1: 702 969 -494 247
2: -702 2535 361 247
4: -702 -3135 494 247
4: -704 -2527 507 247
1: 722 1 -59826 247
2: -722 1 -184210 247
3: 722 -1 58981 247
4: -722 -1 185055 247
2: -722 5 -36504 247
4: -722 -5 37349 247
1: 722 13 -4992 247
2: -722 13 -13780 247
3: 722 -13 4147 247
4: -722 -13 14625 247
1: 722 19 -3549 247
2: -722 19 -9295 247
3: 722 -19 2704 247
4: -722 -19 10140 247
2: -722 23 -7605 247
4: -722 -23 8450 247
1: 722 37 -2028 247
3: 722 -37 1183 247
2: -722 65 -2418 247
4: -722 -65 3263 247
2: -722 95 -1521 247
4: -722 -95 2366 247
2: -722 115 -1183 247
4: -722 -115 2028 247
1: 722 169 -774 247
2: -722 169 -670 247
3: 722 -169 -71 247
4: -722 -169 1515 247
1: 722 247 -663 247
2: -722 247 -325 247
3: 722 -247 -182 247
4: -722 -247 1170 247
2: -722 299 -195 247
4: -722 -299 1040 247
4: -722 -437 845 247
1: 722 481 -546 247
3: 722 -481 -299 247
1: 722 703 -507 247
3: 722 -703 -338 247
2: -722 845 204 247
4: -722 -845 641 247
2: -722 1235 273 247
4: -722 -1235 572 247
2: -722 1495 299 247
4: -722 -1495 546 247
2: -722 2185 338 247
4: -722 -2185 507 247
1: 722 3211 -441 247
2: -722 3211 365 247
3: 722 -3211 -404 247
4: -722 -3211 480 247
2: -722 3887 375 247
4: -722 -3887 470 247
2: -722 5681 390 247
4: -722 -5681 455 247
1: 722 6253 -432 247
3: 722 -6253 -413 247
1: 722 9139 -429 247
3: 722 -9139 -416 247
2: -722 16055 411 247
4: -722 -16055 434 247
2: -722 19435 413 247
4: -722 -19435 432 247
2: -722 28405 416 247
4: -722 -28405 429 247
2: -722 73853 420 247
4: -722 -73853 425 247
1: 722 118807 -423 247
3: 722 -118807 -422 247
2: -722 369265 422 247
4: -722 -369265 423 247
2: -726 3 -61009 247
1: 728 361 -585 247
2: -728 361 -91 247
3: 728 -19855 -416 247
1: 728 61009 -420 247
4: -732 -144495 418 247
1: 736 1 -61009 247
2: -736 1 -183027 247
1: 741 3 -20748 247
4: -741 -9 20748 247
1: 741 507 -532 247
1: 741 1083 -468 247
4: -741 -1521 532 247
4: -741 -3249 468 247
1: 741 183027 -412 247
4: -741 -549081 412 247
3: 746 -1 61009 247
4: -746 -1 183027 247
4: -756 -3 61009 247
3: 772 -1859 -361 247
1: 783 154869 -390 247
4: -793 -169 1444 247
2: -798 39 -4199 247
1: 798 585 -494 247
4: -798 -1599 494 247
1: 803 555503 -380 247
1: 806 3211 -399 247
2: -806 3211 323 247
4: -819 -507 722 247
2: -828 23829 361 247
4: -832 -95 2223 247
3: 832 -11999 -361 247
3: 832 -25631 -364 247
2: -832 31265 361 247
2: -832 66785 364 247
2: -834 37011 361 247
3: 836 -2527 -338 247
1: 836 61009 -366 247
2: -836 61009 362 247
3: 844 -160043 -361 247
2: -844 410501 361 247
1: 846 160719 -361 247
4: -846 -411177 361 247
4: -856 -37687 361 247
1: 858 3 -23465 247
1: 858 12675 -361 247
4: -858 -31941 361 247
4: -862 -24505 361 247
2: -869 13357 338 247
3: 871 -361 -156 247
4: -871 -361 832 247
1: 874 1 -70642 247
2: -874 1 -173394 247
3: 874 -689 -247 247
2: -874 1703 247 247
1: 874 4693 -364 247
2: -874 4693 312 247
3: 884 -3211 -323 247
4: -884 -3211 399 247
1: 893 1859 -380 247
3: 893 -19855 -338 247
2: -893 48013 338 247
3: 899 -54511 -338 247
3: 902 -383743 -338 247
2: -902 918745 338 247
1: 903 384465 -338 247
4: -903 -919467 338 247
1: 906 55233 -338 247
1: 912 20577 -338 247
4: -912 -22815 342 247
4: -912 -48735 338 247
1: 918 2535 -361 247
4: -927 -183027 330 247
3: 931 -4693 -312 247
4: -931 -4693 364 247
3: 962 -133 247 247
3: 962 -793117 -317 247
1: 969 3249 -338 247
1: 988 1 -76570 247
2: -988 1 -167466 247
1: 988 5 -15561 247
4: -988 -11 15561 247
1: 988 169 -760 247
2: -988 169 -684 247
1: 988 361 -520 247
2: -988 361 -156 247
1: 988 845 -399 247
1: 988 1805 -351 247
4: -988 -1859 399 247
4: -988 -3971 351 247
1: 988 61009 -310 247
2: -988 61009 306 247
1: 988 305045 -309 247
4: -988 -671099 309 247
1: 1001 61009 -306 247
2: -1001 61009 302 247
1: 1006 99541 -304 247
4: -1009 -99541 304 247
2: -1014 3 -55233 247
3: 1014 -9 8303 247
2: -1014 39 -3971 247
2: -1014 57 -2622 247
1: 1014 99 -1083 247
3: 1014 -117 361 247
3: 1014 -171 152 247
4: -1014 -213 1083 247
2: -1014 741 76 247
2: -1014 1083 147 247
1: 1014 1287 -361 247
1: 1014 1881 -342 247
3: 1014 -2223 -266 247
4: -1014 -2769 361 247
3: 1014 -3249 -277 247
4: -1014 -4047 342 247
2: -1014 14079 289 247
1: 1014 24453 -304 247
1: 1014 35739 -303 247
4: -1014 -52611 304 247
4: -1014 -76893 303 247
1: 1014 464607 -301 247
4: -1014 -999609 301 247
3: 1026 -3 25688 247
1: 1026 11661 -304 247
4: -1026 -24843 304 247
4: -1026 -98553 299 247
4: -1032 -2535 361 247
4: -1053 -1083 442 247
1: 1064 361 -507 247
2: -1064 361 -169 247
1: 1064 61009 -288 247
2: -1064 61009 284 247
2: -1066 17 -9386 247
3: 1066 -2033 -247 247
4: -1066 -2197 361 247
1: 1068 211185 -286 247
3: 1081 -427063 -282 247
1: 1083 3 -27040 247
2: -1083 9 -17914 247
3: 1083 -15 5070 247
1: 1083 39 -2340 247
1: 1083 57 -1690 247
1: 1083 75 -1352 247
2: -1083 117 -1118 247
4: -1083 -153 1352 247
2: -1083 171 -676 247
3: 1083 -195 130 247
1: 1083 507 -440 247
1: 1083 741 -390 247
1: 1083 975 -364 247
1: 1083 1425 -338 247
2: -1083 1521 174 247
4: -1083 -1989 364 247
2: -1083 2223 208 247
3: 1083 -2535 -250 247
4: -1083 -2907 338 247
3: 1083 -3705 -260 247
1: 1083 9633 -290 247
1: 1083 12675 -288 247
1: 1083 18525 -286 247
4: -1083 -25857 288 247
2: -1083 28899 276 247
4: -1083 -37791 286 247
3: 1083 -48165 -280 247
1: 1083 240825 -282 247
4: -1083 -491283 282 247
4: -1092 -171 1235 247
4: -1092 -28899 285 247
1: 1102 427063 -277 247
3: 1121 -13351 -266 247
2: -1121 26533 266 247
1: 1131 9 -9386 247
3: 1144 -2527 -234 247
1: 1144 61009 -268 247
2: -1144 61009 264 247
3: 1146 -452751 -266 247
1: 1157 35321 -266 247
3: 1159 -169 228 247
4: -1159 -169 1216 247
3: 1178 -13 6175 247
4: -1178 -13 12597 247
1: 1178 79781 -260 247
1: 1183 25 -3610 247
1: 1183 95 -1140 247
1: 1183 361 -490 247
2: -1183 361 -186 247
3: 1183 -1235 -190 247
3: 1183 -4693 -240 247
4: -1183 -4693 292 247
3: 1183 -45125 -256 247
2: -1183 86279 256 247
1: 1183 586625 -258 247
1: 1196 1 -84474 247
2: -1196 1 -159562 247
4: -1197 -507 570 247
4: -1222 -427063 250 247
3: 1228 -60515 -247 247
1: 1232 61009 -249 247
2: -1232 61009 245 247
3: 1234 -426569 -247 247
2: -1234 792623 247 247
1: 1236 427557 -247 247
4: -1236 -793611 247 247
3: 1238 -61009 -245 247
4: -1238 -61009 249 247
1: 1242 61503 -247 247
2: -1248 9633 228 247
1: 1254 3 -28899 247
4: -1273 -361 676 247
1: 1273 845 -342 247
2: -1274 11 -14079 247
2: -1287 5415 208 247
3: 1287 -9633 -228 247
2: -1292 325 -247 247
4: -1307 -258115 234 247
2: -1311 507 -76 247
1: 1313 52345 -234 247
4: -1313 -93499 234 247
2: -1326 3249 182 247
2: -1331 131651 228 247
3: 1334 -131651 -228 247
1: 1339 478439 -228 247
4: -1339 -844493 228 247
1: 1352 1 -88806 247
2: -1352 1 -155230 247
2: -1352 65 -2166 247
4: -1352 -95 1862 247
3: 1352 -151 361 247
3: 1352 -247 133 247
4: -1352 -247 855 247
2: -1352 265 -361 247
1: 1352 361 -471 247
2: -1352 361 -205 247
4: -1352 -1007 380 247
2: -1352 23465 219 247
1: 1352 37297 -228 247
3: 1352 -54511 -224 247
4: -1352 -65455 228 247
2: -1352 95665 224 247
2: -1352 248729 225 247
4: -1368 -39 4199 247
4: -1368 -14079 234 247
1: 1368 17745 -228 247
4: -1368 -30927 228 247
4: -1404 -3 51623 247
1: 1404 3021 -247 247
2: -1417 1805 130 247
1: 1444 1 -90922 247
2: -1444 1 -153114 247
1: 1444 13 -7189 247
2: -1444 13 -11583 247
3: 1444 -19 4563 247
4: -1444 -19 8281 247
1: 1444 113 -1014 247
1: 1444 169 -748 247
2: -1444 169 -696 247
4: -1444 -191 1014 247
3: 1444 -247 156 247
4: -1444 -247 832 247
1: 1444 1469 -273 247
3: 1444 -2147 -169 247
4: -1444 -2483 273 247
3: 1444 -3211 -183 247
4: -1444 -3211 259 247
2: -1444 3629 169 247
1: 1444 19097 -216 247
3: 1444 -27911 -208 247
4: -1444 -32279 216 247
2: -1444 47177 208 247
3: 1444 -362843 -211 247
2: -1444 613301 211 247
3: 1456 -60287 -208 247
1: 1456 61009 -211 247
2: -1456 61009 207 247
2: -1456 101441 208 247
1: 1463 61009 -210 247
2: -1463 61009 206 247
1: 1471 145483 -208 247
4: -1474 -145483 208 247
2: -1482 3 -50635 247
1: 1482 9 -10374 247
4: -1482 -15 10374 247
2: -1482 507 -95 247
2: -1482 1083 65 247
1: 1482 1521 -266 247
4: -1482 -2535 266 247
1: 1482 3249 -234 247
4: -1482 -5415 234 247
2: -1482 183027 205 247
1: 1482 549081 -206 247
4: -1482 -915135 206 247
3: 1508 -12635 -195 247
3: 1521 -39 2166 247
1: 1521 177 -722 247
4: -1521 -291 722 247
3: 1521 -741 -76 247
1: 1521 3363 -228 247
4: -1521 -5529 228 247
3: 1521 -14079 -194 247
1: 1521 63897 -202 247
4: -1521 -105051 202 247
4: -1539 -1083 338 247
1: 1543 305045 -198 247
3: 1558 -65 1235 247
3: 1558 -117325 -195 247
2: -1576 6137 169 247
3: 1586 -169 361 247
4: -1586 -169 1083 247
1: 1596 1677 -247 247
4: -1596 -2691 247 247
2: -1599 1083 52 247
1: 1608 317889 -190 247
4: -1612 -195871 190 247
3: 1654 -6137 -169 247
3: 1664 -71839 -182 247
2: -1664 112993 182 247
1: 1672 61009 -184 247
2: -1672 61009 180 247
2: -1674 661713 182 247
2: -1691 5239 152 247
1: 1729 11 -8892 247
4: -1729 -17 8892 247
1: 1729 361 -442 247
2: -1729 361 -234 247
1: 1729 1859 -228 247
4: -1729 -2873 228 247
1: 1729 61009 -178 247
2: -1729 61009 174 247
3: 1742 -361 91 247
4: -1742 -361 585 247
1: 1748 1 -96330 247
2: -1748 1 -147706 247
1: 1748 4693 -195 247
2: -1748 4693 143 247
3: 1786 -53789 -169 247
2: -1786 81947 169 247
1: 1794 507 -361 247
1: 1824 25857 -171 247
4: -1824 -39039 171 247
1: 1824 55233 -169 247
4: -1824 -83391 169 247
2: -1851 183027 164 247
3: 1854 -183027 -164 247
3: 1859 -19 4978 247
4: -1859 -19 7866 247
2: -1859 91 -1444 247
4: -1859 -2527 222 247
2: -1859 12103 152 247
3: 1862 -4693 -143 247
4: -1862 -4693 195 247
3: 1938 -15 6422 247
3: 1938 -70395 -156 247
2: -1946 192413 156 247
3: 1949 -192413 -156 247
1: 1956 7581 -169 247
1: 1957 783731 -156 247
1: 1976 1 -99294 247
2: -1976 1 -144742 247
2: -1976 169 -703 247
1: 1976 361 -429 247
2: -1989 105963 152 247
1: 2002 61009 -154 247
2: -2002 61009 150 247
2: -2028 9 -15884 247
3: 2028 -15 6498 247
3: 2028 -51 1805 247
1: 2028 57 -1900 247
2: -2028 117 -1083 247
3: 2028 -195 361 247
1: 2028 741 -285 247
2: -2028 3249 106 247
1: 2028 4845 -171 247
3: 2028 -5415 -132 247
4: -2028 -7011 171 247
3: 2028 -18411 -145 247
2: -2028 42237 147 247
1: 2028 62985 -152 247
3: 2028 -70395 -149 247
4: -2028 -91143 152 247
3: 2028 -239343 -150 247
4: -2033 -23 6422 247
4: -2034 -7581 169 247
4: -2052 -3 48165 247
1: 2052 29913 -152 247
4: -2052 -43095 152 247
1: 2054 13357 -156 247
1: 2093 16055 -152 247
3: 2106 -1083 -52 247
1: 2128 61009 -145 247
2: -2128 61009 141 247
4: -2132 -16055 152 247
2: -2166 3 -47489 247
1: 2166 27 -3887 247
2: -2166 39 -3523 247
2: -2166 57 -2366 247
1: 2166 189 -676 247
4: -2166 -267 676 247
1: 2166 351 -429 247
2: -2166 507 -141 247
1: 2166 513 -338 247
2: -2166 741 -52 247
1: 2166 2457 -182 247
4: -2166 -3471 182 247
1: 2166 3591 -169 247
1: 2166 4563 -163 247
4: -2166 -5073 169 247
1: 2166 6669 -156 247
2: -2166 9633 126 247
1: 2166 31941 -144 247
4: -2166 -45123 144 247
