Command line:- ../do_t 51623 1000000
1: 33462 967395 -390963 51623
4: -33484 -143143 521284 51623
2: -33748 218405 314431 51623
2: -33748 998621 377245 51623
4: -33813 -720195 418418 51623
4: -33858 -335049 445835 51623
3: 33891 -48279 -535002 51623
2: -33969 408291 349448 51623
2: -33982 140239 267501 51623
3: 34034 -11533 -980837 51623
4: -34034 -29621 980837 51623
3: 34067 -651605 -401544 51623
3: 34122 -122265 -445835 51623
3: 34162 -20449 -720195 51623
3: 34476 -131043 -437171 51623
3: 34688 -961103 -390963 51623
3: 34814 -28519 -611534 51623
3: 34814 -793397 -390963 51623
1: 34866 255189 -356668 51623
3: 34892 -427063 -397100 51623
3: 34892 -715715 -390963 51623
1: 34983 48279 -246924 51623
3: 35074 -41503 -535002 51623
4: -35074 -110231 535002 51623
3: 35074 -912247 -386958 51623
2: -35178 20691 -445835 51623
1: 35321 48763 -246924 51623
3: 35321 -48763 -507566 51623
1: 35321 130321 -328482 51623
2: -35321 130321 246686 51623
3: 35321 -130321 -426008 51623
4: -35321 -130321 507804 51623
2: -35321 130559 246924 51623
4: -35321 -130559 507566 51623
1: 35332 305045 -356307 51623
4: -35508 -61347 651605 51623
1: 35574 350493 -356668 51623
1: 35574 568347 -363527 51623
1: 35739 61347 -271472 51623
1: 35739 390963 -356928 51623
1: 35816 55601 -260642 51623
2: -35828 153425 262086 51623
1: 35948 130321 -323466 51623
2: -35948 130321 241670 51623
2: -35997 13167 -905388 51623
3: 35997 -92055 -436810 51623
4: -36179 -81947 572546 51623
4: -36179 -912247 386646 51623
3: 36252 -23595 -624169 51623
3: 36322 -11495 -891670 51623
2: -36322 118807 226347 51623
1: 36366 618189 -356668 51623
2: -36421 596011 337896 51623
1: 36542 16055 6859 51623
3: 36663 -144039 -404586 51623
1: 36784 5057 802503 51623
2: -36784 14209 -802503 51623
1: 36784 130321 -317044 51623
2: -36784 130321 235248 51623
3: 36784 -723151 -370386 51623
1: 36842 149435 -322373 51623
1: 36842 377245 -346104 51623
4: -37026 -39039 781926 51623
3: 37026 -941127 -366054 51623
1: 37147 651605 -349830 51623
3: 37349 -209209 -384104 51623
3: 37389 -549081 -366776 51623
3: 37518 -89661 -418399 51623
4: -37518 -739233 377245 51623
1: 37544 20449 -77976 51623
2: -37544 20449 -443308 51623
1: 37544 130321 -311454 51623
2: -37544 130321 229658 51623
4: -37544 -143143 468939 51623
1: 37544 347633 -338618 51623
4: -37544 -912247 372801 51623
1: 37752 5577 651605 51623
1: 37752 10545 178334 51623
1: 37752 11913 117325 51623
3: 37752 -18759 -651605 51623
2: -37752 30609 -178334 51623
3: 37752 -40071 -492765 51623
3: 37752 -529815 -363527 51623
2: -37752 679041 329004 51623
4: -37772 -25883 980837 51623
2: -37873 528143 321100 51623
3: 37986 -390963 -364936 51623
2: -38038 102245 192052 51623
2: -38038 651605 325468 51623
1: 38266 143143 -310099 51623
1: 38456 20449 -82308 51623
2: -38456 20449 -438976 51623
2: -38478 203775 267501 51623
4: -38478 -267501 406315 51623
1: 38532 14157 34295 51623
3: 38532 -38115 -486989 51623
1: 38532 45045 -226347 51623
4: -38532 -113619 486989 51623
2: -38532 134277 226347 51623
4: -38532 -390963 386837 51623
1: 38627 79937 -277970 51623
3: 38753 -829939 -350246 51623
4: -38753 -829939 363090 51623
2: -39039 14157 -781926 51623
3: 39039 -20577 -596068 51623
1: 39039 64977 -260642 51623
1: 39039 132639 -301796 51623
2: -39039 197109 260642 51623
2: -39039 402363 301796 51623
3: 39072 -144495 -377245 51623
3: 39083 -62023 -425258 51623
4: -39083 -188435 425258 51623
3: 39102 -27885 -528143 51623
3: 39182 -102245 -390963 51623
3: 39204 -226347 -362843 51623
4: -39208 -253783 402325 51623
1: 39377 11495 109744 51623
3: 39546 -408291 -349448 51623
2: -39567 741741 315514 51623
1: 39611 190969 -309738 51623
2: -39611 590957 309738 51623
1: 39729 150579 -301796 51623
1: 39897 917301 -328510 51623
2: -40326 86697 150898 51623
1: 40414 6859 382109 51623
3: 40414 -596011 -337896 51623
1: 40432 322465 -314431 51623
1: 40469 480491 -319124 51623
2: -40656 163761 233206 51623
1: 40898 3971 873259 51623
1: 40898 4693 688788 51623
1: 40898 5621 521284 51623
1: 40898 6643 390963 51623
1: 40898 6859 368391 51623
1: 40898 9709 164616 51623
3: 40898 -9709 -816221 51623
1: 40898 10439 130321 51623
3: 40898 -10439 -781926 51623
2: -40898 13585 -809362 51623
1: 40898 15257 -13718 51623
3: 40898 -15257 -637887 51623
1: 40898 18031 -61731 51623
3: 40898 -18031 -589874 51623
2: -40898 18205 -521284 51623
3: 40898 -19019 -576156 51623
2: -40898 19855 -450889 51623
2: -40898 21515 -390963 51623
2: -40898 23465 -331398 51623
4: -40898 -23465 983003 51623
1: 40898 26353 -145122 51623
3: 40898 -26353 -506483 51623
1: 40898 27797 -154508 51623
3: 40898 -27797 -497097 51623
2: -40898 31445 -164616 51623
4: -40898 -31445 816221 51623
1: 40898 32851 -180861 51623
3: 40898 -32851 -470744 51623
2: -40898 34295 -123861 51623
4: -40898 -34295 775466 51623
4: -40898 -47333 651605 51623
1: 40898 48013 -226632 51623
3: 40898 -48013 -424973 51623
1: 40898 51623 -233567 51623
2: -40898 51623 27075 51623
3: 40898 -51623 -418038 51623
4: -40898 -51623 624530 51623
2: -40898 69179 102885 51623
4: -40898 -69179 548720 51623
1: 40898 73073 -260642 51623
3: 40898 -73073 -390963 51623
1: 40898 75449 -262694 51623
2: -40898 75449 121410 51623
3: 40898 -75449 -388911 51623
4: -40898 -75449 530195 51623
2: -40898 81757 137180 51623
4: -40898 -81757 514425 51623
1: 40898 89167 -272403 51623
2: -40898 89167 152855 51623
3: 40898 -89167 -379202 51623
4: -40898 -89167 498750 51623
1: 40898 106799 -281219 51623
3: 40898 -106799 -370386 51623
2: -40898 119491 196745 51623
4: -40898 -119491 454860 51623
1: 40898 126217 -288078 51623
3: 40898 -126217 -363527 51623
1: 40898 130321 -289266 51623
2: -40898 130321 207470 51623
3: 40898 -130321 -362339 51623
4: -40898 -130321 444135 51623
1: 40898 184471 -299991 51623
3: 40898 -184471 -351614 51623
3: 40898 -198341 -349809 51623
2: -40898 236665 260642 51623
4: -40898 -236665 390963 51623
4: -40898 -258115 385548 51623
1: 40898 289883 -309377 51623
3: 40898 -289883 -342228 51623
1: 40898 342589 -311904 51623
3: 40898 -342589 -339701 51623
2: -40898 345895 281219 51623
4: -40898 -345895 370386 51623
1: 40898 361361 -312626 51623
3: 40898 -361361 -338979 51623
2: -40898 377245 284924 51623
4: -40898 -377245 366681 51623
2: -40898 408785 288078 51623
4: -40898 -408785 363527 51623
4: -40898 -445835 360392 51623
1: 40898 500707 -316293 51623
3: 40898 -500707 -335312 51623
1: 40898 528143 -316787 51623
2: -40898 597455 299991 51623
4: -40898 -597455 351614 51623
1: 40898 624169 -318174 51623
3: 40898 -624169 -333431 51623
2: -40898 651605 302136 51623
4: -40898 -651605 349469 51623
2: -40898 899327 308655 51623
4: -40898 -899327 342950 51623
1: 40898 912247 -320583 51623
3: 40898 -912247 -331022 51623
1: 40898 980837 -320948 51623
2: -40898 980837 310080 51623
3: 40898 -980837 -330657 51623
4: -40898 -980837 341525 51623
1: 41154 5577 518738 51623
2: -41154 16731 -594187 51623
3: 41154 -20577 -552123 51623
3: 41154 -24321 -516971 51623
1: 41154 28743 -160303 51623
3: 41154 -33969 -462099 51623
3: 41154 -61347 -400368 51623
4: -41154 -61731 572572 51623
4: -41154 -79497 516971 51623
2: -41154 93951 160303 51623
4: -41154 -111033 462099 51623
4: -41154 -184041 407227 51623
1: 41154 226347 -303017 51623
3: 41154 -267501 -341341 51623
3: 41154 -316173 -338637 51623
1: 41154 373659 -311201 51623
2: -41154 679041 301158 51623
4: -41154 -802503 342914 51623
1: 41184 6897 356668 51623
1: 41382 4485 713336 51623
3: 41382 -11661 -720195 51623
2: -41382 14781 -713336 51623
1: 41382 390963 -310115 51623
3: 41382 -641355 -329232 51623
2: -41574 80223 130321 51623
2: -41574 226347 253099 51623
1: 41624 6137 427063 51623
3: 41624 -64727 -390963 51623
1: 41624 130321 -284934 51623
2: -41624 130321 203138 51623
3: 41686 -8957 -829939 51623
3: 41743 -454597 -329232 51623
2: -41912 165737 226347 51623
4: -41912 -201799 393129 51623
3: 41964 -61347 -390963 51623
3: 42042 -308655 -331474 51623
1: 42081 301587 -301796 51623
2: -42237 61347 69312 51623
3: 42237 -306735 -329954 51623
2: -42237 390963 276848 51623
3: 42446 -130321 -347633 51623
4: -42446 -130321 429429 51623
4: -42458 -912247 330330 51623
2: -42471 46569 -9386 51623
4: -42471 -72501 521284 51623
1: 42471 82641 -260642 51623
3: 42471 -102201 -356668 51623
2: -42471 283413 260642 51623
1: 42484 130321 -279994 51623
2: -42484 130321 198198 51623
3: 42522 -33033 -445835 51623
1: 42588 267501 -296571 51623
3: 42592 -9295 -781926 51623
3: 42592 -528143 -321100 51623
1: 42598 27599 -154869 51623
1: 42669 414219 -301796 51623
1: 42757 34295 -185592 51623
4: -42757 -281219 364914 51623
1: 42757 665323 -305140 51623
4: -42834 -761349 330733 51623
1: 42978 518661 -301796 51623
1: 43054 7943 226347 51623
3: 43197 -20577 -513760 51623
4: -43238 -108053 445835 51623
4: -43318 -305045 356307 51623
3: 43329 -28899 -452694 51623
4: -43433 -377245 346104 51623
1: 43439 912247 -302172 51623
1: 43472 4225 679041 51623
2: -43472 15041 -679041 51623
1: 43472 20449 -102885 51623
2: -43472 20449 -418399 51623
1: 43472 130321 -274560 51623
2: -43472 130321 192764 51623
1: 43602 23595 -130321 51623
3: 43681 -31603 -435366 51623
4: -43681 -113399 435366 51623
1: 43681 130321 -273442 51623
2: -43681 130321 191646 51623
3: 43681 -130321 -336648 51623
4: -43681 -130321 418444 51623
1: 44042 22385 -122018 51623
2: -44042 81433 122018 51623
1: 44044 75449 -248976 51623
2: -44044 75449 107692 51623
3: 44099 -17303 -535002 51623
1: 44213 32549 -178334 51623
2: -44213 119185 178334 51623
3: 44278 -6859 -882816 51623
2: -44278 21175 -390963 51623
1: 44308 53573 -226347 51623
2: -44308 196885 226347 51623
4: -44499 -255189 356668 51623
1: 44616 8721 150898 51623
2: -44616 32433 -150898 51623
3: 44616 -42471 -390963 51623
3: 44616 -126711 -329593 51623
2: -44649 67431 82308 51623
3: 44783 -912769 -301796 51623
4: -44902 -93119 452694 51623
3: 44902 -218405 -314431 51623
1: 44954 3419 829939 51623
2: -44954 12883 -829939 51623
3: 45012 -425619 -305045 51623
4: -45123 -393129 332120 51623
2: -45279 429429 260642 51623
1: 45292 456665 -285912 51623
1: 45448 20449 -109744 51623
2: -45448 20449 -411540 51623
4: -45448 -24079 891670 51623
3: 45448 -912247 -297297 51623
1: 45617 353419 -281580 51623
3: 45617 -651605 -297804 51623
3: 45799 -829939 -295374 51623
4: -45799 -829939 308218 51623
4: -46046 -480491 319124 51623
2: -46178 511225 260642 51623
2: -46189 912247 272844 51623
3: 46222 -176605 -308655 51623
1: 46233 637887 -282568 51623
3: 46512 -39039 -377245 51623
4: -46618 -651605 307593 51623
2: -46728 240825 226347 51623
3: 46904 -195871 -301796 51623
1: 46948 87001 -244036 51623
3: 46948 -812383 -288078 51623
1: 47047 388531 -274360 51623
2: -47047 388531 246924 51623
2: -47278 651605 260260 51623
2: -47348 102245 144039 51623
2: -47367 390963 245388 51623
1: 47424 2673 980837 51623
2: -47424 11121 -980837 51623
1: 47528 294937 -268983 51623
3: 47652 -4719 -985530 51623
2: -47652 14157 -708643 51623
3: 47652 -61347 -333925 51623
2: -47652 184041 203604 51623
3: 47652 -390963 -288145 51623
1: 47762 6859 203775 51623
2: -47918 269555 226347 51623
3: 47996 -135223 -301796 51623
3: 47996 -912247 -281204 51623
3: 48013 -19723 -443118 51623
4: -48013 -19877 978120 51623
1: 48013 75449 -234234 51623
2: -48013 75449 92950 51623
4: -48013 -84095 443118 51623
2: -48013 102245 141322 51623
1: 48013 256399 -264784 51623
2: -48013 258401 223630 51623
3: 48013 -980837 -280852 51623
4: -48013 -980837 291720 51623
3: 48279 -39897 -356668 51623
4: -48279 -172029 356668 51623
1: 48334 9139 75449 51623
2: -48334 567853 251256 51623
3: 48374 -27209 -393129 51623
4: -48374 -117793 393129 51623
1: 48374 253253 -262808 51623
1: 48488 435721 -267501 51623
2: -48503 983125 260642 51623
1: 48763 671099 -268584 51623
2: -48763 671099 252700 51623
3: 48841 -17347 -452694 51623
1: 48906 3549 603592 51623
2: -48906 15717 -603592 51623
2: -48906 61347 48013 51623
2: -48906 390963 237237 51623
3: 49096 -291863 -281941 51623
4: -49179 -54813 521284 51623
1: 49179 297297 -260642 51623
1: 49192 130321 -247390 51623
2: -49192 130321 165594 51623
1: 49192 908105 -267501 51623
3: 49348 -66671 -315514 51623
4: -49348 -127699 377245 51623
3: 49457 -102245 -298908 51623
1: 49478 347633 -260642 51623
4: -49566 -414219 301796 51623
3: 49731 -9633 -576156 51623
1: 49731 407121 -260642 51623
2: -49731 802503 250952 51623
3: 49818 -18513 -427063 51623
4: -49818 -85305 427063 51623
4: -49973 -50635 535002 51623
1: 50024 510257 -260642 51623
4: -50193 -34485 658464 51623
1: 50193 89661 -233206 51623
2: -50193 144039 171380 51623
1: 50193 599313 -260642 51623
1: 50336 61009 -217683 51623
2: -50336 61009 42959 51623
1: 50336 130321 -242697 51623
2: -50336 130321 160901 51623
1: 50336 704561 -260642 51623
1: 50457 828945 -260642 51623
4: -50578 -25025 802503 51623
4: -50578 -91091 411540 51623
1: 50622 5415 258115 51623
1: 50844 184041 -246924 51623
1: 50901 39039 -190608 51623
1: 50908 16093 -89167 51623
2: -50908 102245 130321 51623
2: -50934 596733 239096 51623
4: -50952 -637887 282568 51623
4: -51038 -70015 452694 51623
2: -51038 314431 218405 51623
4: -51051 -20577 912912 51623
1: 51062 427063 -254505 51623
4: -51238 -102245 390963 51623
3: 51262 -269555 -270028 51623
1: 51376 2321 905388 51623
2: -51376 11473 -905388 51623
1: 51376 130321 -238612 51623
2: -51376 130321 156816 51623
1: 51546 61731 -215137 51623
1: 51623 20449 -127794 51623
2: -51623 20449 -393490 51623
3: 51623 -20449 -388436 51623
4: -51623 -20449 909720 51623
2: -51623 102245 127794 51623
4: -51623 -102245 388436 51623
1: 51623 130321 -237666 51623
2: -51623 130321 155870 51623
3: 51623 -130321 -278564 51623
4: -51623 -130321 360360 51623
2: -51623 651605 237666 51623
4: -51623 -651605 278564 51623
4: -51714 -301587 301796 51623
3: 51788 -788047 -260642 51623
4: -51883 -456665 285912 51623
2: -51883 651605 236434 51623
4: -51909 -50193 521284 51623
1: 51909 83391 -225264 51623
3: 51909 -663663 -260642 51623
3: 51997 -651605 -260260 51623
1: 52052 4693 297825 51623
3: 52052 -25631 -357390 51623
3: 52052 -29887 -342950 51623
4: -52052 -29887 699618 51623
1: 52052 87685 -226347 51623
1: 52052 163229 -240065 51623
2: -52052 447317 226347 51623
3: 52052 -558415 -260642 51623
1: 52052 651605 -251999 51623
3: 52221 -469359 -260642 51623
3: 52272 -203775 -267501 51623
3: 52364 -53911 -301796 51623
1: 52514 73853 -219488 51623
3: 52514 -366223 -260642 51623
3: 52611 -24321 -356668 51623
1: 52624 20449 -130321 51623
2: -52624 20449 -390963 51623
3: 52728 -4719 -781926 51623
3: 52767 -306735 -260642 51623
1: 52877 33605 -178334 51623
2: -52877 178321 178334 51623
1: 53066 8303 43681 51623
3: 53066 -256399 -260642 51623
4: -53196 -22743 825968 51623
3: 53248 -140239 -267501 51623
4: -53428 -269555 297825 51623
1: 53482 3971 351975 51623
3: 53482 -6365 -624169 51623
3: 53482 -16055 -397822 51623
4: -53482 -34789 624169 51623
3: 53482 -671099 -252700 51623
4: -53482 -671099 268584 51623
2: -53694 596739 226347 51623
3: 53724 -802503 -250952 51623
4: -53742 -267501 296571 51623
2: -53742 602547 226347 51623
2: -53911 60287 31768 51623
3: 53911 -567853 -251256 51623
4: -54249 -61731 455202 51623
1: 54587 58201 -205770 51623
3: 54692 -34295 -308256 51623
3: 54756 -226347 -253099 51623
4: -54758 -19435 905388 51623
1: 54834 5577 150898 51623
2: -54846 390963 210067 51623
1: 54872 3025 481650 51623
3: 54872 -3575 -855855 51623
1: 54872 4225 275880 51623
1: 54872 7865 35815 51623
3: 54872 -9295 -478610 51623
1: 54872 20449 -135660 51623
2: -54872 20449 -385624 51623
3: 54872 -34295 -306735 51623
1: 54872 75449 -213785 51623
2: -54872 75449 72501 51623
3: 54872 -89167 -267410 51623
4: -54872 -89167 386958 51623
1: 54872 196625 -231686 51623
3: 54872 -232375 -252263 51623
1: 54872 511225 -238545 51623
3: 54872 -857375 -245388 51623
1: 55176 2769 535002 51623
1: 55176 5577 144039 51623
2: -55176 16497 -535002 51623
2: -55176 50193 -13718 51623
3: 55176 -395967 -246924 51623
3: 55198 -388531 -246924 51623
4: -55198 -388531 274360 51623
2: -55198 850915 226347 51623
3: 55297 -694925 -244036 51623
3: 55518 -390963 -245388 51623
3: 55627 -418399 -244530 51623
4: -56067 -552123 260642 51623
4: -56108 -149435 322373 51623
4: -56316 -61347 442947 51623
1: 56446 6859 52877 51623
3: 56511 -596733 -239096 51623
2: -56628 20577 -377910 51623
2: -56628 59565 23465 51623
3: 56628 -60819 -267501 51623
3: 56628 -105963 -253783 51623
4: -56628 -135375 328510 51623
4: -56628 -391875 267501 51623
4: -56628 -915135 249090 51623
1: 56628 934401 -233206 51623
4: -56966 -470327 260642 51623
3: 56991 -15561 -356668 51623
3: 57152 -55055 -267501 51623
3: 57266 -2509 -980837 51623
4: -57266 -16757 980837 51623
1: 57304 303017 -226347 51623
1: 57629 89167 -210672 51623
2: -57629 89167 91124 51623
1: 57772 1805 774345 51623
1: 57798 22737 -150898 51623
2: -57798 26499 -240065 51623
2: -57798 156585 150898 51623
1: 57798 390963 -225907 51623
1: 57967 2299 548720 51623
3: 58121 -12947 -366054 51623
4: -58121 -90871 366054 51623
1: 58136 130321 -215622 51623
2: -58136 130321 133826 51623
1: 58136 620521 -226347 51623
4: -58201 -27797 675792 51623
1: 58344 857337 -226347 51623
2: -58474 305767 187359 51623
1: 58482 429429 -223820 51623
4: -58643 -19133 873620 51623
4: -58682 -294937 268983 51623
2: -58806 128271 130321 51623
1: 58812 206853 -218405 51623
4: -58843 -651605 245388 51623
4: -59048 -427063 254505 51623
4: -59356 -912247 237952 51623
3: 59488 -89167 -242022 51623
4: -59488 -89167 361570 51623
1: 59488 130321 -211651 51623
2: -59488 130321 129855 51623
1: 59532 492765 -220571 51623
1: 59774 2197 493848 51623
3: 59774 -2197 -939683 51623
2: -59774 17069 -493848 51623
4: -59774 -17069 939683 51623
1: 59774 24167 -157757 51623
3: 59774 -24167 -288078 51623
1: 59774 130321 -210834 51623
2: -59774 130321 129038 51623
3: 59774 -130321 -235001 51623
4: -59774 -130321 316797 51623
2: -59774 187759 157757 51623
4: -59774 -187759 288078 51623
4: -59917 -39083 535002 51623
1: 60258 16731 -130321 51623
2: -60258 102885 102752 51623
4: -60306 -150579 301796 51623
3: 60333 -20577 -294272 51623
2: -60333 806949 205770 51623
3: 60522 -240825 -226347 51623
4: -60648 -21879 774345 51623
2: -60819 297297 178334 51623
1: 61009 1573 693842 51623
1: 61009 11011 -88084 51623
3: 61009 -11011 -348726 51623
2: -61009 92807 88084 51623
4: -61009 -92807 348726 51623
1: 61009 130321 -207394 51623
2: -61009 130321 125598 51623
3: 61009 -130321 -229416 51623
4: -61009 -130321 311212 51623
1: 61009 912247 -216832 51623
3: 61009 -912247 -219978 51623
2: -61028 39325 -89167 51623
3: 61178 -165737 -226347 51623
3: 61332 -61347 -240065 51623
3: 61347 -1881 -960260 51623
1: 61347 2223 411540 51623
3: 61347 -2475 -781926 51623
1: 61347 2925 260642 51623
1: 61347 3249 212990 51623
1: 61347 4275 109744 51623
1: 61347 9405 -68590 51623
3: 61347 -11115 -342950 51623
2: -61347 11913 -794922 51623
3: 61347 -16245 -303240 51623
4: -61347 -20577 803168 51623
4: -61347 -21351 781926 51623
3: 61347 -24453 -274360 51623
2: -61347 25233 -260642 51623
3: 61347 -32175 -260642 51623
3: 61347 -35739 -256310 51623
2: -61347 36879 -109744 51623
1: 61347 42237 -184110 51623
3: 61347 -47025 -246924 51623
1: 61347 55575 -192052 51623
1: 61347 61731 -194560 51623
1: 61347 81225 -199994 51623
1: 61347 122265 -205770 51623
2: -61347 154869 139346 51623
1: 61347 178695 -209380 51623
3: 61347 -211185 -223820 51623
2: -61347 226347 163932 51623
4: -61347 -267501 262276 51623
4: -61347 -277563 260642 51623
3: 61347 -308655 -221730 51623
4: -61347 -390963 248042 51623
4: -61347 -405669 246924 51623
3: 61347 -464607 -220210 51623
2: -61347 479427 192052 51623
3: 61347 -611325 -219488 51623
3: 61347 -679041 -219260 51623
2: -61347 700701 199994 51623
1: 61347 802503 -215460 51623
3: 61347 -893475 -218766 51623
4: -61468 -445835 243789 51623
1: 61589 1859 521284 51623
3: 61731 -5577 -458964 51623
3: 61731 -14703 -308066 51623
2: -61731 20577 -368082 51623
2: -61731 61347 19988 51623
4: -61731 -130299 308066 51623
3: 61731 -136851 -225758 51623
1: 61731 267501 -210782 51623
1: 61776 9633 -75449 51623
4: -62073 -45123 480130 51623
3: 62073 -273273 -219488 51623
1: 62092 130321 -204490 51623
2: -62092 130321 122694 51623
1: 62192 154033 -205770 51623
3: 62192 -314431 -218405 51623
3: 62194 -6137 -427063 51623
4: -62361 -38841 521284 51623
2: -62491 20449 -370386 51623
1: 62868 62073 -192052 51623
3: 63206 -3781 -528143 51623
3: 63206 -24079 -260642 51623
4: -63206 -32851 571824 51623
4: -63206 -37373 528143 51623
4: -63206 -238007 260642 51623
2: -63206 912247 197813 51623
3: 63404 -6859 -382109 51623
1: 63536 20449 -152703 51623
2: -63536 20449 -368581 51623
1: 63536 130321 -200772 51623
2: -63536 130321 118976 51623
2: -63646 448723 183027 51623
3: 63802 -65065 -226347 51623
2: -63888 317889 171475 51623
1: 63897 10725 -103246 51623
2: -63897 111969 103246 51623
2: -64163 651605 189618 51623
2: -64258 102245 92416 51623
3: 64284 -390963 -210067 51623
3: 64372 -1859 -788785 51623
3: 64372 -17875 -267501 51623
4: -64372 -194051 267501 51623
1: 64372 651605 -205335 51623
3: 64493 -1859 -781926 51623
1: 64493 37829 -178334 51623
2: -64493 414865 178334 51623
3: 64779 -6897 -356668 51623
1: 64818 390963 -202917 51623
3: 64922 -1805 -774345 51623
1: 65208 1089 713336 51623
1: 65208 1521 452694 51623
2: -65208 12705 -713336 51623
2: -65208 17745 -452694 51623
1: 65208 184041 -198911 51623
3: 65417 -470327 -205770 51623
3: 65461 -22477 -246924 51623
3: 65702 -1859 -714780 51623
1: 65702 102245 -193496 51623
1: 65702 651605 -201344 51623
3: 66066 -20577 -246259 51623
2: -66066 28899 -198911 51623
4: -66066 -35739 525616 51623
1: 66417 655215 -199272 51623
1: 66424 20449 -157396 51623
2: -66424 20449 -363888 51623
3: 66429 -14703 -260642 51623
1: 66462 17745 -150898 51623
2: -66462 232713 150898 51623
2: -66638 11495 -802503 51623
1: 66924 2541 130321 51623
1: 66924 20577 -158422 51623
1: 66924 98553 -190608 51623
2: -66924 267501 156123 51623
1: 66924 917301 -198189 51623
2: -67133 912247 185900 51623
3: 67262 -2299 -548720 51623
2: -67431 80223 54872 51623
3: 67507 -102245 -205048 51623
4: -67518 -492765 220571 51623
1: 67639 130321 -191074 51623
2: -67639 130321 109278 51623
4: -67678 -102245 308655 51623
4: -67868 -55055 403598 51623
2: -67868 213785 142956 51623
2: -67938 11115 -829939 51623
1: 68002 3211 34295 51623
4: -68068 -16055 905388 51623
2: -68211 669009 178334 51623
4: -68783 -940291 205770 51623
1: 68952 679041 -192280 51623
3: 69212 -3971 -351975 51623
3: 69212 -9295 -260642 51623
4: -69212 -528143 213902 51623
1: 69312 1521 218405 51623
3: 69454 -1859 -521284 51623
2: -69576 184041 130321 51623
3: 69641 -39349 -206492 51623
1: 69696 72561 -183027 51623
2: -70059 946257 178334 51623
3: 70148 -7139 -267501 51623
4: -70148 -144595 267501 51623
4: -70422 -156663 260642 51623
1: 70642 605 658464 51623
1: 70642 1573 137180 51623
3: 70642 -1573 -514425 51623
1: 70642 7865 -123462 51623
3: 70642 -7865 -253783 51623
2: -70642 13189 -658464 51623
1: 70642 130321 -184690 51623
2: -70642 130321 102894 51623
3: 70642 -130321 -192555 51623
4: -70642 -130321 274351 51623
2: -70642 171457 123462 51623
4: -70642 -171457 253783 51623
1: 70642 651605 -187836 51623
3: 70642 -651605 -189409 51623
3: 70889 -1859 -452694 51623
3: 71269 -9971 -233206 51623
4: -71269 -240487 233206 51623
4: -71421 -184041 246924 51623
4: -71478 -23595 657020 51623
2: -71478 61347 5415 51623
2: -71478 390963 158015 51623
3: 71656 -305767 -187359 51623
4: -71753 -147875 260642 51623
3: 71852 -912247 -185900 51623
1: 71896 130321 -182182 51623
2: -71896 130321 100386 51623
2: -71929 829939 171912 51623
3: 72072 -5415 -258115 51623
3: 72124 -879307 -185193 51623
2: -72358 34295 -137579 51623
3: 72501 -4719 -260642 51623
4: -72501 -42237 444752 51623
1: 72501 323817 -182666 51623
3: 72561 -4563 -262086 51623
4: -72561 -140439 262086 51623
1: 72732 70785 -178334 51623
1: 72842 1235 89167 51623
1: 72922 7865 -140790 51623
4: -73008 -655215 199272 51623
3: 73084 -448723 -183027 51623
3: 73326 -28899 -192052 51623
4: -73568 -41327 445835 51623
3: 73568 -68783 -185193 51623
1: 73568 130321 -178971 51623
2: -73568 130321 97175 51623
1: 73788 117249 -178334 51623
4: -73853 -29645 548720 51623
4: -73853 -912247 192390 51623
2: -73931 15257 -535002 51623
4: -73931 -135707 260642 51623
1: 74052 151905 -178334 51623
4: -74366 -45617 417677 51623
2: -74518 143143 102885 51623
1: 74537 479765 -178334 51623
3: 74594 -253 -980837 51623
4: -74594 -13541 980837 51623
2: -74602 224939 130321 51623
1: 74633 990869 -178334 51623
2: -74698 445835 154033 51623
3: 74802 -931095 -178334 51623
3: 74898 -419991 -178334 51623
3: 74932 -6859 -203775 51623
1: 75088 20449 -169309 51623
1: 75088 130321 -176176 51623
2: -75088 130321 94380 51623
1: 75262 247 445835 51623
3: 75383 -92131 -178334 51623
1: 75449 121 982566 51623
1: 75449 169 653334 51623
1: 75449 1573 -87438 51623
3: 75449 -1573 -265772 51623
1: 75449 6859 -156156 51623
3: 75449 -6859 -197054 51623
2: -75449 9317 -982566 51623
2: -75449 17303 -447564 51623
4: -75449 -17303 800774 51623
1: 75449 20449 -169746 51623
3: 75449 -20449 -183464 51623
2: -75449 48013 -48334 51623
4: -75449 -48013 401544 51623
1: 75449 89167 -175032 51623
2: -75449 89167 55484 51623
3: 75449 -89167 -178178 51623
4: -75449 -89167 297726 51623
2: -75449 121121 87438 51623
4: -75449 -121121 265772 51623
2: -75449 224939 128592 51623
4: -75449 -224939 224618 51623
2: -75449 624169 159302 51623
4: -75449 -624169 193908 51623
1: 75449 829939 -176436 51623
3: 75449 -829939 -176774 51623
1: 75504 513 89167 51623
2: -75504 40641 -89167 51623
4: -75504 -128271 260642 51623
4: -75504 -273999 215878 51623
4: -75504 -298623 212629 51623
4: -75504 -637887 193401 51623
4: -75543 -679041 192280 51623
4: -75582 -39039 452694 51623
3: 75647 -57475 -178334 51623
1: 75712 95665 -174724 51623
4: -75972 -390963 202917 51623
2: -75988 13013 -651605 51623
2: -76219 209209 123462 51623
4: -76362 -393129 201799 51623
3: 76388 -847 -260642 51623
4: -76388 -34295 487388 51623
3: 76472 -247 -445835 51623
1: 76472 624169 -174135 51623
3: 76703 -11011 -178334 51623
1: 76912 20449 -171475 51623
2: -76912 20449 -349809 51623
