Command line:- ../do_t 184093 1000000
1: 275639 83521 -613284 184093
2: -275808 85995 -962948 184093
1: 275842 405769 -614125 184093
2: -275842 405769 280041 184093
4: -276213 -387855 962948 184093
1: 278018 2401 -800241 184093
4: -278018 -708295 800241 184093
3: 278516 -63869 -599352 184093
3: 278516 -140777 -604299 184093
1: 279006 439569 -608923 184093
1: 280462 466735 -606424 184093
3: 280917 -6069 -413270 184093
1: 280917 8619 -736950 184093
3: 280917 -12495 -510952 184093
1: 280917 17745 -668168 184093
1: 280917 103173 -614380 184093
3: 280917 -146523 -595340 184093
1: 280917 212415 -608634 184093
3: 280917 -301665 -599386 184093
2: -280917 422331 284954 184093
4: -280917 -663663 805732 184093
4: -280917 -781167 775268 184093
3: 281197 -31213 -563550 184093
3: 281554 -2401 -58956 184093
1: 281554 31213 -643603 184093
3: 281554 -31213 -560082 184093
1: 281554 83521 -617449 184093
3: 281554 -83521 -586236 184093
2: -281554 247303 58956 184093
4: -282387 -751689 778414 184093
3: 282568 -102557 -584647 184093
3: 283582 -83521 -576240 184093
1: 284004 14739 -723996 184093
3: 284193 -250563 -588588 184093
1: 284648 918731 -597506 184093
3: 284954 -63869 -561834 184093
3: 284954 -72163 -565607 184093
3: 284954 -146461 -580346 184093
1: 286286 837811 -594762 184093
3: 287638 -606767 -584647 184093
3: 287777 -83521 -556010 184093
2: -288456 250563 57967 184093
1: 288652 54043 -641410 184093
3: 289198 -40817 -510952 184093
1: 289578 31899 -683774 184093
3: 289867 -653429 -579670 184093
3: 290342 -584647 -577955 184093
4: -290342 -584647 809823 184093
1: 292032 838635 -584647 184093
3: 292162 -57967 -515865 184093
3: 292757 -405769 -569330 184093
4: -292757 -405769 903414 184093
1: 292922 18785 -785213 184093
1: 293046 21609 -759203 184093
1: 293046 40131 -675682 184093
2: -293046 93639 -827696 184093
2: -293046 250563 52822 184093
1: 293046 280917 -592161 184093
4: -293046 -727503 759203 184093
1: 293046 751689 -583443 184093
3: 293553 -692733 -571438 184093
3: 294294 -163761 -550256 184093
1: 294294 297381 -589849 184093
4: -294294 -751689 750568 184093
4: -295323 -422331 884340 184093
2: -295932 486387 303212 184093
1: 296842 83521 -627445 184093
2: -296842 83521 -995631 184093
1: 297102 334425 -584647 184093
1: 297381 13377 -931736 184093
1: 297381 173901 -597652 184093
1: 297381 250563 -589134 184093
4: -297381 -361179 931736 184093
3: 297724 -240737 -548743 184093
3: 298116 -15249 -240737 184093
1: 298116 122451 -609212 184093
2: -298116 398463 240737 184093
2: -298753 466735 287742 184093
1: 298826 185731 -594762 184093
1: 299693 405769 -578544 184093
2: -299693 405769 244460 184093
2: -299782 918731 423514 184093
3: 301496 -483973 -550256 184093
1: 302848 169643 -594762 184093
1: 303212 57967 -663255 184093
3: 303212 -83521 -486395 184093
1: 303212 289835 -579734 184093
3: 303212 -417605 -544362 184093
1: 304606 17927 -909636 184093
1: 304606 63869 -655473 184093
3: 304606 -67571 -462553 184093
3: 304606 -240737 -529984 184093
4: -304606 -365729 909636 184093
3: 304927 -95081 -488410 184093
2: -305123 830297 399840 184093
3: 305396 -83521 -477113 184093
2: -306228 412335 240737 184093
1: 306397 93347 -624750 184093
2: -306397 221663 -28322 184093
3: 306397 -530621 -540430 184093
4: -306397 -530621 795906 184093
1: 306642 210405 -584647 184093
3: 307242 -192423 -515865 184093
2: -307328 206635 -71383 184093
2: -307671 692733 365092 184093
3: 309519 -93639 -469404 184093
2: -309729 751689 376532 184093
2: -311168 289835 103173 184093
3: 311542 -12005 97682 184093
2: -311542 199283 -97682 184093
3: 311831 -22477 -198254 184093
2: -311831 370279 198254 184093
3: 313157 -160867 -491300 184093
1: 314432 62699 -670565 184093
3: 314432 -127253 -474045 184093
1: 314432 289835 -567392 184093
1: 314432 447083 -557375 184093
2: -314432 447083 254163 184093
1: 314678 40817 -741863 184093
1: 314678 918731 -547526 184093
2: -314678 995605 410669 184093
2: -314721 387933 210392 184093
1: 315588 250563 -570752 184093
2: -316183 417605 231868 184093
3: 316932 -74529 -417605 184093
3: 316932 -367965 -510952 184093
3: 316932 -751689 -523055 184093
3: 319072 -204085 -486387 184093
3: 319333 -465647 -510952 184093
3: 320229 -7203 766428 184093
3: 321048 -297381 -495924 184093
2: -321048 368475 185640 184093
3: 321368 -31213 -221663 184093
1: 321734 31637 -830297 184093
4: -321734 -414851 830297 184093
1: 321776 141659 -594473 184093
3: 322524 -173901 -469336 184093
2: -324258 93639 -817700 184093
1: 324258 393939 -548114 184093
3: 325507 -24565 -102102 184093
3: 326536 -13013 284954 184093
3: 326536 -77077 -383214 184093
1: 326536 91091 -633777 184093
1: 326536 918731 -530322 184093
2: -326536 921739 383214 184093
1: 327522 223293 -564995 184093
3: 327522 -296205 -481474 184093
1: 328594 830297 -528717 184093
2: -328594 830297 365449 184093
3: 328874 -31213 -167042 184093
1: 328937 703885 -530604 184093
3: 329966 -99127 -401999 184093
4: -330038 -417605 811538 184093
3: 330174 -167727 -447083 184093
3: 330902 -681751 -495635 184093
3: 331338 -60333 -324258 184093
4: -331338 -487305 766428 184093
2: -332423 204085 -98260 184093
4: -332826 -273273 962948 184093
3: 334084 -8281 912429 184093
3: 334084 -10829 578396 184093
3: 334084 -14161 322959 184093
3: 334084 -19649 91091 184093
1: 334084 26299 -954226 184093
3: 334084 -31213 -130572 184093
1: 334084 36491 -829374 184093
3: 334084 -40817 -219193 184093
1: 334084 47719 -753571 184093
3: 334084 -48841 -266511 184093
1: 334084 57967 -710017 184093
3: 334084 -67769 -333739 184093
1: 334084 75803 -662298 184093
2: -334084 85799 -935753 184093
3: 334084 -88621 -374556 184093
1: 334084 99127 -625807 184093
2: -334084 99127 -741741 184093
3: 334084 -115889 -405769 184093
1: 334084 137543 -592683 184093
3: 334084 -140777 -423703 184093
2: -334084 182819 -169988 184093
3: 334084 -184093 -443352 184093
2: -334084 206927 -91091 184093
2: -334084 239071 -10647 184093
2: -334084 247303 6591 184093
3: 334084 -255437 -461188 184093
2: -334084 295919 88837 184093
3: 334084 -334033 -472017 184093
4: -334084 -339521 871857 184093
1: 334084 341887 -541597 184093
2: -334084 341887 145089 184093
4: -334084 -384293 829374 184093
2: -334084 386971 187278 184093
3: 334084 -405769 -478239 184093
4: -334084 -405769 812323 184093
4: -334084 -443989 786058 184093
4: -334084 -459277 776776 184093
1: 334084 474383 -531993 184093
4: -334084 -502537 753571 184093
3: 334084 -530621 -485056 184093
4: -334084 -530621 740532 184093
4: -334084 -580601 720447 184093
4: -334084 -600593 713349 184093
1: 334084 620347 -526162 184093
3: 334084 -693889 -490269 184093
4: -334084 -693889 685633 184093
2: -334084 713687 333739 184093
1: 334084 811223 -521703 184093
2: -334084 824551 357063 184093
2: -334084 852943 362061 184093
2: -334084 933283 374556 184093
3: 334084 -962801 -495001 184093
1: 334084 985439 -519141 184093
2: -334084 985439 381577 184093
1: 334662 257985 -552279 184093
1: 334951 405769 -535228 184093
2: -334951 405769 201144 184093
3: 335972 -12005 501126 184093
3: 335972 -693889 -486965 184093
4: -335972 -693889 682329 184093
2: -337512 284427 68782 184093
1: 337841 146461 -586092 184093
4: -338338 -319345 886312 184093
1: 338541 74529 -668168 184093
1: 338708 584647 -521703 184093
2: -338708 584647 289835 184093
2: -339864 250563 8281 184093
2: -340942 105287 -668168 184093
3: 341887 -12005 590138 184093
1: 341887 31213 -913240 184093
3: 341887 -31213 -78030 184093
1: 341887 83521 -651700 184093
2: -341887 83521 -971376 184093
3: 341887 -83521 -339570 184093
2: -341887 112847 -590138 184093
1: 341887 156065 -579156 184093
3: 341887 -156065 -412114 184093
1: 341887 417605 -526848 184093
3: 341887 -417605 -464422 184093
1: 342006 842751 -510952 184093
3: 343343 -14161 443326 184093
1: 343343 341887 -532338 184093
2: -343343 341887 135830 184093
3: 343343 -606203 -471648 184093
2: -343343 786947 338130 184093
2: -343408 448987 221085 184093
1: 344029 726817 -510952 184093
4: -344253 -663255 676396 184093
3: 345202 -12005 638690 184093
2: -345744 422331 201433 184093
2: -346222 263081 26299 184093
1: 347633 221921 -550256 184093
3: 347802 -13005 586670 184093
3: 347802 -15435 417605 184093
1: 347802 33813 -900235 184093
1: 347802 40131 -835210 184093
3: 347802 -44217 -171360 184093
3: 347802 -49725 -206346 184093
3: 347802 -52479 -221085 184093
1: 347802 65025 -701981 184093
1: 347802 77175 -668168 184093
3: 347802 -169065 -404600 184093
3: 347802 -200655 -417605 184093
1: 347802 221085 -550375 184093
2: -347802 250563 1918 184093
1: 347802 262395 -540430 184093
2: -347802 297381 78319 184093
2: -347802 432939 206346 184093
4: -347802 -566151 701981 184093
3: 347802 -574821 -462910 184093
4: -347802 -671937 668168 184093
3: 347802 -682227 -466735 184093
1: 347802 751689 -505785 184093
1: 347802 845325 -503727 184093
1: 347802 892143 -502860 184093
1: 349401 46137 -793016 184093
4: -349401 -393939 793016 184093
3: 350168 -530621 -456909 184093
4: -350168 -530621 712385 184093
1: 352534 717899 -501126 184093
3: 352947 -722211 -459680 184093
3: 353736 -173901 -393533 184093
1: 356083 602651 -501126 184093
3: 356252 -15925 481474 184093
1: 357749 562939 -501126 184093
2: -358449 250563 -6174 184093
1: 360451 83521 -659932 184093
2: -360451 83521 -963144 184093
4: -361179 -402339 766428 184093
4: -361998 -250563 944965 184093
3: 361998 -266511 -407779 184093
1: 362117 156065 -571064 184093
3: 362208 -776373 -447083 184093
1: 363562 35035 -931294 184093
2: -363562 93347 -811538 184093
3: 363562 -270215 -405769 184093
3: 363727 -417605 -426790 184093
1: 364952 171955 -560235 184093
2: -365547 574821 256564 184093
1: 365638 48841 -803131 184093
3: 367353 -19929 383214 184093
3: 367353 -24843 216172 184093
2: -367353 140595 -383214 184093
3: 367353 -250563 -394108 184093
4: -367353 -365547 786080 184093
4: -367913 -356915 793016 184093
1: 368186 83521 -663117 184093
2: -368186 83521 -959959 184093
3: 368186 -83521 -257348 184093
1: 368186 405769 -501993 184093
3: 368186 -405769 -418472 184093
3: 368732 -405769 -417605 184093
4: -368732 -405769 751689 184093
2: -369754 443989 191607 184093
4: -370498 -429779 732615 184093
1: 370617 751689 -480200 184093
3: 370838 -83521 -249704 184093
3: 371469 -14739 723996 184093
4: -371637 -250563 927472 184093
2: -371943 81627 -991270 184093
2: -373388 171955 -231868 184093
1: 374374 304927 -510952 184093
1: 374556 42483 -871624 184093
3: 374556 -60333 -157216 184093
3: 374556 -103173 -279786 184093
1: 374556 146523 -573954 184093
1: 374556 250563 -523484 184093
3: 374556 -257397 -383214 184093
1: 374556 365547 -501126 184093
1: 374556 625107 -480896 184093
3: 374556 -887757 -432344 184093
1: 376363 577759 -481474 184093
2: -376957 96577 -766428 184093
2: -376957 190463 -167042 184093
3: 378222 -262395 -378301 184093
1: 379236 93639 -643603 184093
4: -379236 -751689 602651 184093
3: 379678 -584647 -414687 184093
4: -379678 -584647 646555 184093
3: 379743 -371943 -396508 184093
3: 381602 -708295 -417605 184093
3: 381759 -18207 586092 184093
3: 382058 -57967 -119357 184093
3: 382788 -173901 -334084 184093
3: 383214 -14739 842751 184093
1: 383214 67431 -723044 184093
3: 383214 -103173 -258622 184093
2: -383214 132651 -436982 184093
1: 383214 136857 -580567 184093
1: 383214 173901 -551089 184093
3: 383214 -280041 -374556 184093
4: -383214 -415233 723044 184093
1: 383214 472017 -482307 184093
3: 383214 -722211 -415961 184093
2: -383214 928557 316589 184093
1: 384306 132741 -584647 184093
3: 385203 -338541 -383214 184093
1: 386022 250563 -515970 184093
2: -386308 918731 312130 184093
1: 386682 280917 -507195 184093
1: 386971 57967 -772786 184093
2: -387933 120513 -525980 184093
1: 388127 53165 -804440 184093
1: 388178 83521 -670761 184093
2: -388178 83521 -952315 184093
4: -388416 -280917 849082 184093
1: 388962 60333 -761515 184093
3: 390677 -111475 -255476 184093
3: 390728 -31213 203167 184093
3: 390728 -146461 -297959 184093
4: -390728 -316589 799085 184093
4: -390728 -417605 710696 184093
2: -390728 852355 297959 184093
3: 391884 -751689 -405769 184093
1: 392392 289835 -501126 184093
2: -393764 973063 311831 184093
3: 395352 -88725 -198254 184093
1: 396508 57967 -782323 184093
2: -396508 289835 30634 184093
4: -396508 -417605 702702 184093
4: -396508 -423605 698802 184093
4: -397488 -280917 835210 184093
3: 397664 -240149 -339864 184093
1: 397953 142467 -571438 184093
4: -397953 -788385 571438 184093
3: 398223 -94809 -206346 184093
3: 398566 -22477 501126 184093
3: 398762 -830297 -399840 184093
2: -399126 751689 271999 184093
3: 399347 -31213 245650 184093
3: 399364 -83521 -173901 184093
3: 401037 -751689 -394450 184093
2: -402866 304927 45968 184093
4: -405093 -422919 687820 184093
3: 405769 -17017 854862 184093
3: 405769 -19943 668168 184093
3: 405769 -22253 555458 184093
3: 405769 -23569 501126 184093
3: 405769 -30821 284954 184093
3: 405769 -34391 212024 184093
3: 405769 -37037 167042 184093
1: 405769 41327 -941562 184093
3: 405769 -41327 106352 184093
1: 405769 48433 -864688 184093
3: 405769 -48433 29478 184093
1: 405769 54043 -818278 184093
3: 405769 -54043 -16932 184093
1: 405769 57239 -795906 184093
3: 405769 -57239 -39304 184093
1: 405769 63869 -756636 184093
3: 405769 -63869 -78574 184093
1: 405769 74851 -706894 184093
3: 405769 -74851 -128316 184093
1: 405769 83521 -676864 184093
2: -405769 83521 -946212 184093
3: 405769 -83521 -158346 184093
1: 405769 89947 -658342 184093
3: 405769 -89947 -176868 184093
2: -405769 104909 -668168 184093
1: 405769 117623 -601698 184093
3: 405769 -117623 -233512 184093
1: 405769 119119 -599386 184093
3: 405769 -119119 -235824 184093
1: 405769 139009 -573376 184093
3: 405769 -139009 -261834 184093
1: 405769 155771 -556614 184093
3: 405769 -155771 -278596 184093
1: 405769 181781 -536724 184093
3: 405769 -181781 -298486 184093
1: 405769 184093 -535228 184093
2: -405769 184093 -201144 184093
3: 405769 -184093 -299982 184093
2: -405769 194831 -167042 184093
1: 405769 240737 -507552 184093
2: -405769 240737 -55556 184093
3: 405769 -240737 -327658 184093
4: -405769 -240737 890766 184093
2: -405769 254779 -29478 184093
4: -405769 -254779 864688 184093
1: 405769 259259 -501126 184093
3: 405769 -259259 -334084 184093
1: 405769 289289 -492456 184093
3: 405769 -289289 -342754 184093
3: 405769 -339031 -353736 184093
1: 405769 378301 -474844 184093
3: 405769 -378301 -360366 184093
1: 405769 400673 -471648 184093
3: 405769 -400673 -363562 184093
1: 405769 447083 -466038 184093
2: -405769 447083 162826 184093
3: 405769 -447083 -369172 184093
4: -405769 -447083 672384 184093
2: -405769 473161 176868 184093
4: -405769 -473161 658342 184093
1: 405769 523957 -458932 184093
1: 405769 584647 -454642 184093
2: -405769 584647 222774 184093
3: 405769 -584647 -380568 184093
4: -405769 -584647 612436 184093
2: -405769 618749 233512 184093
4: -405769 -618749 601698 184093
1: 405769 629629 -451996 184093
1: 405769 702559 -448426 184093
3: 405769 -702559 -386784 184093
1: 405769 823361 -443904 184093
3: 405769 -823361 -391306 184093
1: 405769 918731 -441174 184093
3: 405769 -918731 -394036 184093
1: 405769 973063 -439858 184093
3: 405769 -973063 -395352 184093
1: 406912 289835 -491589 184093
3: 407082 -124215 -240737 184093
3: 407779 -82901 -151606 184093
2: -407779 430703 151606 184093
2: -407966 182819 -206346 184093
1: 409656 250563 -501809 184093
3: 410571 -146523 -261256 184093
1: 411502 405769 -466735 184093
2: -411502 405769 132651 184093
3: 412114 -322763 -341887 184093
2: -412692 93639 -797589 184093
1: 412692 132651 -579670 184093
1: 412692 324135 -479791 184093
3: 412972 -18785 785213 184093
3: 412972 -246857 -319345 184093
2: -415233 468195 167042 184093
4: -415688 -417605 677768 184093
2: -415716 250563 -42588 184093
1: 417027 180075 -533494 184093
4: -417027 -885969 533494 184093
1: 417774 218127 -510952 184093
3: 418472 -627445 -368186 184093
2: -419146 106301 -653429 184093
3: 419832 -173901 -270215 184093
1: 420784 918731 -428064 184093
3: 422331 -64827 -39304 184093
2: -422331 93639 -795906 184093
2: -422331 250563 -46158 184093
2: -422331 309729 39304 184093
3: 422331 -842751 -373388 184093
1: 422576 608923 -439569 184093
2: -422994 410571 127738 184093
2: -427378 244205 -60401 184093
1: 427856 470939 -447083 184093
3: 429436 -830297 -365449 184093
4: -429436 -830297 528717 184093
3: 429779 -34391 310284 184093
3: 430612 -319345 -317373 184093
4: -431886 -751689 540176 184093
3: 432344 -102557 -153153 184093
2: -432866 113737 -584647 184093
2: -435523 878423 262990 184093
1: 436982 70805 -740129 184093
1: 436982 140777 -564995 184093
2: -436982 140777 -397953 184093
1: 436982 836381 -417605 184093
1: 437257 54635 -844662 184093
4: -437257 -241913 844662 184093
3: 437372 -320705 -309519 184093
1: 437879 973777 -412692 184093
1: 438893 218491 -501126 184093
4: -439569 -250563 825944 184093
1: 442078 150569 -552279 184093
4: -442078 -651695 552279 184093
1: 442442 516215 -432344 184093
2: -443156 918731 262626 184093
1: 443646 633777 -422331 184093
3: 443751 -751689 -347802 184093
4: -445179 -842751 510952 184093
2: -447083 132055 -451282 184093
2: -447083 270215 -26754 184093
4: -447083 -270215 784784 184093
2: -447083 405769 108800 184093
4: -447083 -405769 649230 184093
2: -447083 830297 246960 184093
4: -447083 -830297 511070 184093
2: -447174 191607 -193256 184093
3: 447746 -405769 -314432 184093
4: -447746 -405769 648516 184093
3: 448987 -490945 -324258 184093
2: -449033 417605 115248 184093
3: 450359 -158083 -210392 184093
2: -450359 659209 210392 184093
1: 450359 985439 -402866 184093
2: -450359 985439 265302 184093
3: 450702 -818805 -343910 184093
2: -450772 593047 191607 184093
4: -451388 -703885 530604 184093
3: 453446 -57967 83521 184093
4: -454363 -466735 606424 184093
1: 454818 173901 -525691 184093
1: 454818 250563 -478842 184093
3: 456807 -36015 373388 184093
1: 456909 113841 -606424 184093
4: -456909 -461643 606424 184093
1: 457249 637637 -412692 184093
1: 458354 405769 -436101 184093
2: -458354 405769 102017 184093
3: 458934 -44217 241332 184093
2: -459004 401999 99127 184093
1: 459277 57967 -835210 184093
4: -459799 -294931 736372 184093
4: -460649 -271999 766428 184093
1: 461188 238459 -481474 184093
3: 463148 -31213 510952 184093
3: 463736 -63869 63903 184093
1: 463736 75803 -727124 184093
2: -463736 86411 -886074 184093
1: 463736 93347 -659141 184093
3: 463736 -110789 -117912 184093
1: 463736 116467 -600831 184093
3: 463736 -138229 -167042 184093
3: 463736 -170221 -204323 184093
1: 463736 202027 -501126 184093
4: -463736 -496213 583338 184093
2: -463736 588931 181781 184093
2: -463736 671347 204323 184093
4: -463736 -796789 501126 184093
3: 465108 -751689 -327691 184093
1: 465868 119483 -594762 184093
4: -465868 -467285 594762 184093
2: -466102 702559 209916 184093
4: -466284 -439569 608923 184093
1: 468741 250563 -472654 184093
1: 468832 918731 -391755 184093
3: 469833 -486387 -303212 184093
4: -470596 -314041 702559 184093
1: 471359 83521 -695604 184093
2: -471359 83521 -927472 184093
1: 471648 604299 -405769 184093
3: 472654 -48841 218484 184093
3: 473382 -250563 -245245 184093
2: -473538 577269 171955 184093
1: 473928 77571 -722211 184093
1: 474552 468195 -417605 184093
4: -475566 -191607 915467 184093
4: -475643 -417605 612794 184093
3: 476918 -623231 -309519 184093
4: -477113 -495635 571064 184093
3: 480298 -63869 98294 184093
2: -480298 137275 -424830 184093
3: 481474 -31213 574158 184093
1: 481474 63869 -804531 184093
3: 481474 -63869 100646 184093
1: 481474 69629 -767091 184093
3: 481474 -69629 63206 184093
1: 481474 142477 -554827 184093
3: 481474 -142477 -149058 184093
2: -481474 256907 -63206 184093
4: -481474 -256907 767091 184093
1: 481474 405769 -423181 184093
2: -481474 405769 89097 184093
3: 481474 -405769 -280704 184093
4: -481474 -405769 614788 184093
2: -481474 525691 149058 184093
4: -481474 -525691 554827 184093
1: 481474 830297 -386757 184093
2: -481474 830297 223489 184093
3: 481474 -830297 -317128 184093
4: -481474 -830297 480396 184093
1: 481474 905177 -383877 184093
3: 481474 -905177 -320008 184093
3: 482188 -405769 -280041 184093
4: -482188 -405769 614125 184093
3: 482601 -191607 -199784 184093
1: 482664 250563 -466823 184093
3: 484692 -367353 -270215 184093
3: 485002 -41327 356915 184093
1: 485002 47957 -958035 184093
3: 486387 -26481 758030 184093
3: 489804 -25137 830297 184093
3: 489804 -31941 579734 184093
3: 489804 -86697 -4913 184093
2: -489804 90111 -830297 184093
2: -489804 250563 -77064 184093
2: -489804 310791 4913 184093
3: 489804 -326781 -255476 184093
3: 493272 -173901 -171955 184093
2: -494312 289867 -21658 184093
3: 494606 -973063 -311831 184093
1: 495846 280041 -448987 184093
1: 496468 717899 -383214 184093
3: 496502 -584647 -289835 184093
4: -496502 -584647 521703 184093
1: 497007 732615 -382058 184093
2: -497658 108045 -634933 184093
2: -498134 918731 225498 184093
1: 499408 83419 -702559 184093
2: -499408 100555 -707472 184093
3: 499408 -118469 -83521 184093
4: -499408 -289765 702559 184093
2: -499408 411515 83521 184093
4: -499408 -417605 591357 184093
1: 499681 405769 -413848 184093
2: -499681 405769 79764 184093
3: 501126 -26469 811538 184093
3: 501126 -33813 561834 184093
3: 501126 -40131 420147 184093
1: 501126 52479 -918008 184093
3: 501126 -74529 70168 184093
1: 501126 76293 -737009 184093
2: -501126 78897 -994357 184093
2: -501126 82641 -933989 184093
2: -501126 91443 -811538 184093
2: -501126 93639 -784576 184093
2: -501126 94809 -770721 184093
1: 501126 97461 -650377 184093
3: 501126 -127449 -99372 184093
2: -501126 141321 -405769 184093
1: 501126 141687 -552916 184093
2: -501126 146523 -379358 184093
2: -501126 167727 -288652 184093
2: -501126 173901 -266399 184093
1: 501126 180999 -506268 184093
3: 501126 -185283 -173901 184093
2: -501126 192423 -208208 184093
4: -501126 -227409 800436 184093
3: 501126 -236691 -209573 184093
1: 501126 263133 -453789 184093
4: -501126 -263571 737009 184093
4: -501126 -273273 722848 184093
3: 501126 -280917 -229814 184093
2: -501126 297381 -15379 184093
2: -501126 311493 637 184093
3: 501126 -344097 -249704 184093
2: -501126 357357 43953 184093
1: 501126 367353 -420979 184093
4: -501126 -407337 596232 184093
4: -501126 -422331 587069 184093
3: 501126 -439569 -268912 184093
1: 501126 449973 -405769 184093
4: -501126 -489489 552916 184093
3: 501126 -521703 -279811 184093
1: 501126 534051 -395122 184093
2: -501126 552279 147784 184093
2: -501126 578487 156408 184093
2: -501126 640101 173901 184093
2: -501126 663663 179732 184093
1: 501126 682227 -382746 184093
4: -501126 -756483 477113 184093
4: -501126 -867867 459277 184093
3: 501126 -892143 -304031 184093
4: -501126 -909051 453789 184093
2: -501126 989247 231868 184093
1: 501126 991809 -368823 184093
3: 501809 -178633 -167042 184093
2: -501809 424541 90168 184093
1: 501993 995631 -368186 184093
4: -503524 -637637 501126 184093
3: 504543 -381759 -255476 184093
2: -504777 751689 196196 184093
2: -504798 250563 -82810 184093
1: 505648 712411 -378301 184093
1: 506039 57967 -866082 184093
1: 506611 632723 -383214 184093
3: 507297 -66885 127738 184093
1: 508326 123201 -584647 184093
4: -508326 -416247 584647 184093
3: 509012 -48841 302005 184093
2: -509028 612255 162129 184093
3: 510952 -24565 936390 184093
3: 510952 -41405 420665 184093
1: 510952 147875 -542283 184093
1: 510952 171955 -512785 184093
1: 510952 289835 -439110 184093
3: 510952 -300125 -227851 184093
4: -510952 -495677 542283 184093
3: 510952 -614125 -280917 184093
3: 511413 -153153 -127738 184093
1: 512278 405769 -407779 184093
2: -512278 405769 73695 184093
2: -512397 770721 195364 184093
2: -513128 289835 -29478 184093
1: 513422 63869 -820505 184093
1: 513422 357749 -417605 184093
3: 514206 -353379 -240737 184093
1: 514267 156065 -530604 184093
2: -515788 85255 -892143 184093
1: 518616 722211 -370617 184093
3: 520778 -447083 -254163 184093
4: -520778 -447083 557375 184093
3: 521703 -170391 -137564 184093
4: -521703 -250563 738500 184093
4: -521703 -297381 673370 184093
2: -521703 553605 137564 184093
3: 522886 -343343 -230911 184093
1: 525252 180075 -501126 184093
3: 526162 -244205 -190162 184093
3: 527787 -250563 -192080 184093
3: 530322 -412335 -240737 184093
2: -530604 191607 -218491 184093
1: 530604 722211 -364364 184093
1: 530621 55601 -903992 184093
3: 530621 -55601 265302 184093
1: 530621 83521 -708552 184093
2: -530621 83521 -914524 184093
3: 530621 -83521 69862 184093
2: -530621 176267 -265302 184093
4: -530621 -176267 903992 184093
1: 530621 389207 -402866 184093
3: 530621 -389207 -235824 184093
1: 530621 584647 -374946 184093
2: -530621 584647 143078 184093
3: 530621 -584647 -263744 184093
4: -530621 -584647 495612 184093
4: -533022 -939471 427431 184093
1: 533494 328937 -417027 184093
3: 534443 -83521 75166 184093
2: -535704 250563 -93639 184093
3: 537082 -40817 491300 184093
3: 537251 -88543 56644 184093
2: -537251 275821 -56644 184093
4: -537302 -199283 830297 184093
1: 538118 405769 -396219 184093
2: -538118 405769 62135 184093
4: -538853 -289835 668168 184093
3: 539448 -574821 -256564 184093
1: 541008 48363 -999362 184093
4: -541008 -149205 999362 184093
1: 542626 176267 -501126 184093
1: 542626 358649 -405093 184093
3: 543592 -417605 -231868 184093
1: 543606 751689 -356083 184093
3: 545363 -232897 -167042 184093
1: 546546 93639 -668168 184093
2: -548964 134799 -447083 184093
4: -549926 -973777 412692 184093
2: -550256 103243 -678028 184093
2: -550256 211259 -173901 184093
4: -550858 -173485 894166 184093
1: 551278 83521 -712411 184093
2: -551278 83521 -910665 184093
3: 551616 -280917 -186694 184093
1: 552279 250563 -442078 184093
4: -552279 -751689 442078 184093
1: 554064 64827 -830297 184093
3: 554302 -343343 -206635 184093
4: -554827 -576589 481474 184093
3: 557032 -63869 230945 184093
4: -558747 -266169 683774 184093
1: 559433 83521 -713856 184093
2: -559433 83521 -909220 184093
2: -561834 103173 -678249 184093
1: 561834 112047 -609212 184093
1: 561834 139587 -548522 184093
4: -561834 -146523 991559 184093
3: 561834 -250563 -164047 184093
3: 562394 -31213 803998 184093
3: 563108 -31213 805732 184093
3: 563108 -83521 112651 184093
3: 563108 -127253 -29478 184093
4: -563108 -156065 948209 184093
2: -563108 372155 29478 184093
4: -563108 -417605 542822 184093
2: -563108 967603 196520 184093
4: -563892 -688857 447083 184093
3: 565284 -387933 -210392 184093
3: 567164 -83521 117649 184093
3: 567502 -448987 -221085 184093
4: -568386 -250563 700063 184093
1: 568516 967603 -334084 184093
1: 568752 361179 -394485 184093
3: 569908 -63869 249704 184093
2: -569908 745927 162435 184093
1: 570752 289835 -417605 184093
1: 571064 53851 -946764 184093
2: -571064 91091 -807177 184093
4: -571064 -154693 946764 184093
2: -571064 918731 187278 184093
1: 574821 54537 -940576 184093
2: -574821 103173 -677768 184093
4: -574821 -155379 940576 184093
4: -574821 -173901 871794 184093
3: 574821 -781167 -249704 184093
3: 575554 -83521 127764 184093
3: 578396 -40817 574821 184093
1: 579156 719271 -341887 184093
3: 579734 -851669 -250614 184093
3: 581042 -71383 206635 184093
4: -583219 -918731 399252 184093
3: 584647 -31213 856050 184093
3: 584647 -40817 586430 184093
3: 584647 -48841 442470 184093
1: 584647 51545 -983724 184093
3: 584647 -51545 404054 184093
1: 584647 67405 -820456 184093
3: 584647 -67405 240786 184093
2: -584647 86411 -865046 184093
1: 584647 88145 -695604 184093
3: 584647 -88145 115934 184093
2: -584647 88837 -833508 184093
2: -584647 106301 -648956 184093
2: -584647 139009 -428064 184093
2: -584647 143819 -404054 184093
4: -584647 -143819 983724 184093
1: 584647 146461 -534040 184093
3: 584647 -146461 -45630 184093
1: 584647 156065 -519012 184093
3: 584647 -156065 -60658 184093
1: 584647 175253 -493920 184093
3: 584647 -175253 -85750 184093
2: -584647 188071 -240786 184093
4: -584647 -188071 820456 184093
1: 584647 204085 -465088 184093
3: 584647 -204085 -114582 184093
1: 584647 229177 -445900 184093
3: 584647 -229177 -133770 184093
