Command line:- ../do_t 169 1000000
1: 342732 3 -19027 169
4: -342732 -9 6352 169
1: 342732 39 -1464 169
2: -342732 99 -577 169
4: -342732 -117 489 169
1: 342732 507 -113 169
1: 342732 579 -99 169
2: -342732 1287 -44 169
4: -342732 -1521 38 169
1: 342732 7527 -8 169
2: -342732 16731 -3 169
1: 342732 97851 -1 169
3: 360308 -4261 13 169
2: -360308 4267 -13 169
3: 369096 -873 65 169
3: 370448 -337 169 169
4: -372138 -339 169 169
1: 382278 4521 -13 169
4: -382278 -4527 13 169
2: -386672 41743 -1 169
2: -391066 24167 -2 169
4: -399854 -5 11432 169
2: -399854 65 -879 169
4: -399854 -845 68 169
2: -399854 947 -60 169
4: -399854 -12311 5 169
1: 421824 6591 -9 169
1: 427908 85683 -1 169
4: -428922 -85683 1 169
1: 435006 735 -78 169
4: -435006 -6591 9 169
2: -448188 183 -312 169
3: 456976 -1 57090 169
4: -456976 -1 57154 169
1: 456976 47 -1215 169
3: 456976 -65 878 169
2: -456976 1183 -48 169
1: 456976 3055 -19 169
1: 456976 3887 -15 169
4: -456976 -10049 6 169
1: 485537 13 -4392 169
2: -485537 13 -4396 169
1: 496522 15379 -4 169
4: -503113 -15379 4 169
1: 507507 9 -6344 169
4: -511901 -551 104 169
3: 514098 -3 19031 169
4: -514098 -507 113 169
1: 514098 79053 -1 169
4: -514098 -79131 1 169
2: -518492 7 -8164 169
1: 533871 32955 -2 169
1: 540462 3 -19032 169
4: -542659 -5 11430 169
3: 542659 -917 62 169
3: 542659 -1183 48 169
1: 551447 1 -57096 169
2: -551447 1 -57148 169
3: 562432 -1 57096 169
4: -562432 -1 57148 169
3: 573417 -3 19032 169
4: -595387 -7 8164 169
3: 599781 -33 1730 169
3: 599781 -1419 40 169
3: 599781 -5577 10 169
3: 606372 -9 6344 169
3: 628342 -13 4392 169
4: -628342 -13 4396 169
2: -628342 559 -102 169
4: -656903 -101 566 169
1: 656903 3211 -18 169
2: -656903 9191 -6 169
1: 672282 72501 -1 169
2: -685464 39 -1465 169
3: 685464 -153 373 169
2: -685464 1623 -35 169
3: 685464 -6201 9 169
3: 685464 -25857 2 169
2: -707434 10985 -5 169
3: 720616 -10985 5 169
3: 771147 -39 1464 169
2: -771147 663 -86 169
2: -771147 6981 -8 169
1: 828269 9799 -6 169
4: -828269 -9805 6 169
4: -828269 -31265 2 169
1: 861224 23 -2483 169
3: 891982 -61 936 169
3: 913952 -1 57106 169
4: -913952 -1 57138 169
2: -913952 31 -1843 169
2: -927134 439 -130 169
3: 942513 -189 302 169
1: 942513 1593 -36 169
2: -949104 15 -3809 169
1: 971074 13 -4393 169
2: -971074 13 -4395 169
4: -971074 -55 1039 169
4: -971074 -2299 25 169
2: -971074 9295 -6 169
2: -984256 191 -299 169
