Command line:- ../do_t 7007 1000000
1: 5082 1833 8918 7007
4: -5082 -4455 115934 7007
2: -5082 5265 -8918 7007
1: 5082 5577 -29498 7007
3: 5082 -7203 -62868 7007
2: -5082 11583 22295 7007
4: -5082 -13689 70315 7007
3: 5082 -20163 -53508 7007
1: 5082 23829 -43904 7007
4: -5082 -57915 53508 7007
2: -5082 68445 43904 7007
1: 5082 79233 -46982 7007
3: 5082 -93639 -49426 7007
2: -5082 150579 46305 7007
4: -5082 -194481 49855 7007
3: 5082 -262119 -48706 7007
1: 5082 338541 -47996 7007
4: -5082 -752895 48706 7007
2: -5082 972405 47996 7007
1: 5096 121 814086 7007
1: 5096 169 569184 7007
1: 5096 2057 2548 7007
1: 5096 2401 -4719 7007
1: 5096 2873 -11858 7007
1: 5096 20449 -43071 7007
2: -5096 20449 33467 7007
1: 5096 40817 -45617 7007
2: -5096 117649 45617 7007
1: 5096 290521 -47814 7007
1: 5096 347633 -47873 7007
1: 5096 405769 -47916 7007
1: 5104 121 811538 7007
3: 5104 -343 -351351 7007
4: -5104 -343 923923 7007
1: 5122 343 253253 7007
2: -5122 343 -825825 7007
1: 5122 405769 -47674 7007
4: -5126 -258713 49049 7007
1: 5148 525 147147 7007
2: -5148 1533 -147147 7007
1: 5148 3549 -18865 7007
3: 5148 -124215 -48510 7007
1: 5148 124509 -46865 7007
2: -5148 173901 45969 7007
3: 5148 -306735 -48020 7007
2: -5148 429429 46991 7007
1: 5173 46475 -45276 7007
3: 5174 -63217 -49049 7007
4: -5174 -185801 49049 7007
1: 5187 237699 -46904 7007
3: 5194 -1859 -101332 7007
4: -5194 -1859 206976 7007
2: -5194 31213 37752 7007
3: 5203 -715 -187278 7007
3: 5203 -13013 -54880 7007
4: -5203 -13013 69972 7007
1: 5203 245245 -46774 7007
3: 5203 -728189 -47320 7007
3: 5214 -441 -273273 7007
1: 5239 62447 -45276 7007
2: -5239 186571 45276 7007
3: 5239 -343343 -47146 7007
4: -5239 -343343 47718 7007
4: -5247 -5145 104104 7007
1: 5258 458591 -46475 7007
1: 5278 121 758030 7007
3: 5278 -169 -622545 7007
3: 5278 -13915 -53508 7007
1: 5278 19435 -41503 7007
4: -5278 -41987 53508 7007
2: -5278 58643 41503 7007
1: 5278 470327 -46305 7007
3: 5291 -1183 -128282 7007
1: 5291 86359 -45276 7007
2: -5291 261443 45276 7007
2: -5317 605 -436982 7007
3: 5324 -539 -223587 7007
4: -5324 -539 587951 7007
3: 5324 -5863 -62426 7007
1: 5324 13013 -38759 7007
2: -5324 13013 23667 7007
4: -5327 -39325 53508 7007
3: 5341 -25531 -49686 7007
4: -5341 -78287 49686 7007
2: -5346 223293 44616 7007
1: 5356 169169 -45276 7007
3: 5368 -57967 -47355 7007
4: -5368 -57967 50743 7007
1: 5369 210067 -45276 7007
2: -5369 648791 45276 7007
4: -5376 -93639 48763 7007
4: -5379 -120393 48048 7007
1: 5408 121 720300 7007
3: 5408 -455 -249018 7007
3: 5408 -2695 -79772 7007
4: -5408 -3751 122451 7007
1: 5408 7865 -33614 7007
1: 5408 12089 -37730 7007
2: -5408 27097 34727 7007
1: 5408 49049 -43505 7007
2: -5408 49049 39501 7007
3: 5408 -269255 -45738 7007
1: 5408 290521 -45075 7007
2: -5408 290521 44399 7007
4: -5408 -468391 46011 7007
1: 5408 785785 -45276 7007
4: -5408 -840007 45738 7007
2: -5412 66885 41041 7007
1: 5412 693693 -45227 7007
3: 5418 -79233 -46475 7007
1: 5432 169 498036 7007
3: 5434 -11999 -52822 7007
4: -5434 -37687 52822 7007
1: 5439 21609 -40898 7007
1: 5439 29601 -42042 7007
2: -5439 554631 44616 7007
3: 5467 -1703 -98098 7007
4: -5467 -5395 98098 7007
1: 5467 20449 -40474 7007
2: -5467 20449 30870 7007
1: 5467 314531 -44616 7007
2: -5467 996415 44616 7007
4: -5478 -693693 45227 7007
1: 5486 57967 -43197 7007
2: -5486 57967 39809 7007
4: -5486 -86779 48048 7007
1: 5488 121 697970 7007
1: 5488 169 487025 7007
3: 5488 -343 -306735 7007
4: -5488 -343 879307 7007
1: 5488 2665 -11011 7007
3: 5488 -5863 -60060 7007
1: 5488 7865 -33306 7007
2: -5488 8489 11011 7007
3: 5488 -22295 -48763 7007
1: 5488 49049 -42900 7007
2: -5488 49049 38896 7007
3: 5488 -381095 -44968 7007
1: 5488 773465 -44616 7007
1: 5488 838409 -44625 7007
3: 5512 -41503 -46683 7007
4: -5512 -41503 51415 7007
1: 5516 405769 -44286 7007
2: -5516 405769 43802 7007
4: -5538 -3549 124509 7007
1: 5544 129 637637 7007
2: -5544 417 -637637 7007
2: -5554 105287 41503 7007
1: 5566 377 187278 7007
1: 5566 2401 -7774 7007
2: -5566 2401 -74022 7007
2: -5566 3367 -40131 7007
3: 5566 -6293 -57967 7007
3: 5566 -15631 -49686 7007
4: -5566 -20461 57967 7007
3: 5566 -34307 -46648 7007
3: 5566 -57629 -45619 7007
4: -5566 -139601 46137 7007
4: -5566 -306397 45031 7007
1: 5566 572663 -43953 7007
2: -5572 12005 20449 7007
3: 5577 -147 -634942 7007
3: 5577 -273 -362208 7007
4: -5577 -315 943250 7007
3: 5577 -363 -283318 7007
2: -5577 441 -598290 7007
1: 5577 483 135828 7007
4: -5577 -585 528220 7007
2: -5577 819 -301840 7007
1: 5577 897 52822 7007
3: 5577 -1029 -128436 7007
2: -5577 1089 -216090 7007
2: -5577 1575 -135828 7007
3: 5577 -1911 -89474 7007
4: -5577 -2205 172480 7007
3: 5577 -2541 -78204 7007
2: -5577 2925 -52822 7007
2: -5577 3087 -47740 7007
1: 5577 3381 -18326 7007
4: -5577 -4095 113190 7007
4: -5577 -5445 96040 7007
2: -5577 5733 -5390 7007
1: 5577 6279 -30184 7007
3: 5577 -7203 -56078 7007
2: -5577 7623 6860 7007
1: 5577 8349 -33614 7007
2: -5577 11025 18326 7007
3: 5577 -13377 -50512 7007
2: -5577 14157 24010 7007
4: -5577 -15435 62370 7007
3: 5577 -17787 -48902 7007
2: -5577 20475 30184 7007
2: -5577 21609 30910 7007
1: 5577 23667 -40348 7007
2: -5577 27225 33614 7007
4: -5577 -28665 53900 7007
3: 5577 -33033 -46648 7007
4: -5577 -38115 51450 7007
2: -5577 40131 36960 7007
2: -5577 53361 38710 7007
1: 5577 58443 -42532 7007
4: -5577 -70785 48020 7007
2: -5577 77175 40348 7007
3: 5577 -93639 -44946 7007
2: -5577 99099 41160 7007
4: -5577 -108045 46640 7007
1: 5577 108537 -43218 7007
3: 5577 -124509 -44716 7007
1: 5577 165669 -43494 7007
2: -5577 190575 42532 7007
4: -5577 -200655 45430 7007
3: 5577 -231231 -44394 7007
4: -5577 -266805 45080 7007
2: -5577 280917 43010 7007
1: 5577 307671 -43736 7007
2: -5577 353925 43218 7007
2: -5577 373527 43260 7007
1: 5577 409101 -43806 7007
2: -5577 540225 43494 7007
2: -5577 693693 43610 7007
1: 5577 759759 -43904 7007
3: 5577 -871563 -44118 7007
3: 5586 -2613 -77077 7007
4: -5586 -8541 77077 7007
2: -5586 237699 42757 7007
4: -5603 -12691 66066 7007
3: 5603 -20449 -48020 7007
4: -5603 -20449 57624 7007
3: 5616 -258279 -44044 7007
4: -5616 -850983 44044 7007
4: -5629 -169169 45276 7007
2: -5668 154973 41503 7007
2: -5676 9261 13013 7007
1: 5684 121 645918 7007
4: -5687 -665 463736 7007
2: -5687 5915 -4116 7007
4: -5687 -19747 57330 7007
4: -5687 -57629 48020 7007
3: 5687 -558649 -43316 7007
3: 5694 -2541 -75803 7007
2: -5694 16731 26411 7007
4: -5694 -373527 43862 7007
3: 5694 -797511 -43218 7007
3: 5698 -156065 -43615 7007
4: -5709 -363 811538 7007
2: -5733 363 -723632 7007
1: 5733 507 118580 7007
3: 5733 -1815 -87906 7007
4: -5733 -5577 92708 7007
4: -5733 -6171 87906 7007
1: 5733 7203 -31460 7007
1: 5733 27885 -39886 7007
4: -5733 -79233 46332 7007
2: -5733 94809 39886 7007
1: 5733 396165 -42614 7007
1: 5746 539 108339 7007
2: -5746 539 -472703 7007
2: -5746 3157 -45276 7007
3: 5746 -4459 -60984 7007
4: -5746 -4459 105028 7007
4: -5746 -4697 101871 7007
3: 5746 -8063 -52822 7007
1: 5746 11011 -35329 7007
2: -5746 11011 17493 7007
4: -5746 -26117 53361 7007
4: -5746 -27511 52822 7007
2: -5746 38857 35574 7007
2: -5746 64493 38416 7007
1: 5746 66703 -41503 7007
4: -5746 -95953 45619 7007
2: -5746 227591 41503 7007
4: -5782 -9295 72226 7007
4: -5782 -924385 42757 7007
1: 5798 8575 -33033 7007
1: 5808 585 93639 7007
4: -5808 -759 405769 7007
4: -5808 -903 347802 7007
4: -5808 -1911 186641 7007
2: -5808 5577 -7203 7007
3: 5808 -10647 -49735 7007
1: 5808 28665 -39494 7007
4: -5808 -37191 49686 7007
4: -5808 -44247 48503 7007
3: 5808 -83655 -43218 7007
1: 5808 92169 -41405 7007
4: -5808 -93639 45214 7007
2: -5808 129129 40131 7007
2: -5808 273273 41258 7007
3: 5808 -521703 -42420 7007
1: 5811 389697 -42042 7007
1: 5814 110019 -41503 7007
1: 5819 543361 -42042 7007
1: 5824 121 610883 7007
3: 5824 -247303 -42471 7007
4: -5824 -861959 42471 7007
2: -5831 2783 -56784 7007
3: 5831 -4459 -59774 7007
4: -5831 -4459 103818 7007
4: -5831 -4901 98252 7007
1: 5831 65513 -40898 7007
4: -5831 -109417 44616 7007
2: -5831 228781 40898 7007
4: -5831 -470327 42686 7007
2: -5834 232897 40898 7007
1: 5841 429429 -41846 7007
2: -5852 845 -282975 7007
2: -5852 347633 41160 7007
3: 5863 -847 -133770 7007
4: -5863 -847 365638 7007
1: 5863 207515 -41496 7007
1: 5866 224263 -41503 7007
2: -5866 790751 41503 7007
3: 5874 -1029 -117117 7007
3: 5876 -3751 -62426 7007
1: 5876 637637 -41657 7007
2: -5876 637637 41349 7007
3: 5887 -169 -498036 7007
4: -5889 -507 581042 7007
1: 5902 838747 -41503 7007
1: 5918 990143 -41405 7007
1: 5922 136857 -40898 7007
2: -5928 53361 36309 7007
3: 5928 -834015 -41503 7007
1: 5929 143 489216 7007
3: 5929 -143 -572026 7007
1: 5929 169 407582 7007
3: 5929 -169 -490392 7007
3: 5929 -187 -447174 7007
1: 5929 221 301938 7007
3: 5929 -221 -384748 7007
4: -5929 -671 447174 7007
2: -5929 793 -301938 7007
4: -5929 -793 384748 7007
1: 5929 1859 -588 7007
2: -5929 1859 -105056 7007
3: 5929 -1859 -82222 7007
4: -5929 -1859 187866 7007
1: 5929 2401 -9802 7007
2: -5929 2401 -71994 7007
3: 5929 -2401 -73008 7007
4: -5929 -2401 154804 7007
1: 5929 2431 -10192 7007
3: 5929 -2431 -72618 7007
1: 5929 2873 -14994 7007
3: 5929 -2873 -67816 7007
2: -5929 8723 10192 7007
4: -5929 -8723 72618 7007
2: -5929 10309 14994 7007
4: -5929 -10309 67816 7007
1: 5929 26411 -38532 7007
2: -5929 26411 31096 7007
3: 5929 -26411 -44278 7007
4: -5929 -26411 51714 7007
1: 5929 31213 -38974 7007
2: -5929 31213 32682 7007
3: 5929 -31213 -43836 7007
4: -5929 -31213 50128 7007
1: 5929 31603 -39004 7007
3: 5929 -31603 -43806 7007
1: 5929 40817 -39546 7007
3: 5929 -40817 -43264 7007
2: -5929 113399 39004 7007
4: -5929 -113399 43806 7007
2: -5929 146461 39546 7007
4: -5929 -146461 43264 7007
3: 5929 -343343 -41626 7007
4: -5929 -343343 42198 7007
1: 5929 405769 -41218 7007
2: -5929 405769 40734 7007
3: 5929 -405769 -41592 7007
4: -5929 -405769 42076 7007
1: 5929 448987 -41236 7007
3: 5929 -448987 -41574 7007
1: 5929 530621 -41262 7007
3: 5929 -530621 -41548 7007
3: 5954 -637637 -41349 7007
4: -5954 -637637 41657 7007
3: 5964 -219531 -41503 7007
4: -5964 -795483 41503 7007
1: 5978 715 63063 7007
1: 5978 444185 -40898 7007
1: 5991 943593 -40898 7007
2: -5992 322465 40131 7007
4: -6006 -507 573496 7007
1: 6006 1089 26754 7007
1: 6006 1521 7546 7007
2: -6006 3993 -26754 7007
4: -6006 -7203 78364 7007
1: 6006 21609 -37466 7007
1: 6006 184041 -40474 7007
2: -6006 674817 40474 7007
3: 6014 -938791 -40898 7007
3: 6016 -105287 -41503 7007
3: 6017 -6517 -52052 7007
3: 6027 -439383 -40898 7007
3: 6028 -4235 -57967 7007
1: 6032 121 561834 7007
3: 6032 -343 -253253 7007
4: -6032 -343 825825 7007
3: 6034 -20449 -44247 7007
4: -6034 -20449 53851 7007
2: -6061 954569 40222 7007
3: 6076 -343343 -40612 7007
4: -6076 -343343 41184 7007
3: 6084 -3003 -64141 7007
4: -6084 -6279 83006 7007
4: -6084 -8547 71687 7007
3: 6084 -11319 -46662 7007
2: -6084 13377 20328 7007
4: -6084 -23667 51667 7007
2: -6084 33033 32242 7007
4: -6084 -58443 44933 7007
3: 6084 -61971 -41503 7007
2: -6084 124509 38199 7007
4: -6084 -232323 41503 7007
3: 6084 -233583 -40656 7007
2: -6084 494949 39809 7007
3: 6084 -576807 -40474 7007
4: -6084 -875679 40656 7007
2: -6111 363 -695604 7007
3: 6136 -570031 -40131 7007
3: 6138 -66885 -41041 7007
2: -6138 124509 37856 7007
4: -6162 -159705 41503 7007
1: 6171 147147 -39312 7007
3: 6174 -177 -429429 7007
1: 6174 363 150241 7007
2: -6174 507 -483637 7007
4: -6174 -681 429429 7007
2: -6174 4719 -16471 7007
3: 6174 -5577 -52129 7007
4: -6174 -11319 63206 7007
1: 6174 13377 -34606 7007
1: 6174 25311 -37037 7007
3: 6174 -60711 -40898 7007
2: -6174 97383 37037 7007
1: 6174 124509 -39208 7007
2: -6174 173901 38236 7007
4: -6174 -233583 40898 7007
1: 6188 845 41503 7007
1: 6188 35321 -37730 7007
4: -6202 -46475 45276 7007
3: 6204 -1323 -91091 7007
4: -6237 -2535 143374 7007
1: 6248 20449 -36015 7007
1: 6248 265825 -39039 7007
3: 6253 -3773 -56980 7007
4: -6253 -3773 109032 7007
3: 6253 -55055 -40474 7007
1: 6253 79255 -38416 7007
3: 6253 -156065 -39688 7007
1: 6253 224665 -38962 7007
2: -6253 312059 38416 7007
2: -6253 884597 38962 7007
2: -6272 7865 5733 7007
3: 6272 -321607 -39347 7007
4: -6276 -110019 41503 7007
1: 6292 77 815997 7007
1: 6292 169 350546 7007
2: -6292 329 -758030 7007
3: 6292 -343 -230958 7007
4: -6292 -343 803530 7007
2: -6292 385 -642096 7007
1: 6292 413 120393 7007
2: -6292 517 -468195 7007
1: 6292 649 62426 7007
2: -6292 845 -271313 7007
3: 6292 -1183 -94668 7007
4: -6292 -1183 260680 7007
2: -6292 1645 -120393 7007
4: -6292 -1715 191919 7007
3: 6292 -1859 -74431 7007
4: -6292 -1859 180075 7007
4: -6292 -2303 152880 7007
1: 6292 2401 -11596 7007
2: -6292 2401 -70200 7007
2: -6292 2585 -62426 7007
4: -6292 -2695 136318 7007
3: 6292 -2891 -61789 7007
4: -6292 -3619 111475 7007
1: 6292 3773 -21567 7007
2: -6292 3773 -30485 7007
3: 6292 -4543 -53508 7007
4: -6292 -5915 83349 7007
4: -6292 -7943 72030 7007
1: 6292 8281 -31066 7007
2: -6292 8281 7350 7007
4: -6292 -9295 67228 7007
3: 6292 -9971 -45619 7007
4: -6292 -11515 61789 7007
2: -6292 12005 17173 7007
2: -6292 16121 22750 7007
4: -6292 -18095 53508 7007
2: -6292 18865 25116 7007
1: 6292 20237 -35763 7007
2: -6292 25333 28665 7007
3: 6292 -26411 -41509 7007
4: -6292 -26411 48945 7007
1: 6292 31801 -36946 7007
4: -6292 -39715 45619 7007
2: -6292 41405 32683 7007
2: -6292 55601 34300 7007
3: 6292 -57967 -40152 7007
4: -6292 -57967 43540 7007
2: -6292 65065 34986 7007
1: 6292 69797 -38073 7007
2: -6292 80605 35763 7007
2: -6292 87373 36015 7007
3: 6292 -91091 -39739 7007
4: -6292 -91091 41895 7007
1: 6292 109681 -38416 7007
4: -6292 -112847 41340 7007
2: -6292 126665 36946 7007
4: -6292 -132055 41002 7007
3: 6292 -141659 -39481 7007
4: -6292 -177331 40495 7007
3: 6292 -222607 -39312 7007
2: -6292 278005 38073 7007
4: -6292 -289835 39921 7007
4: -6292 -389207 39690 7007
1: 6292 405769 -38854 7007
2: -6292 405769 38370 7007
2: -6292 436865 38416 7007
4: -6292 -455455 39592 7007
3: 6292 -488579 -39151 7007
4: -6292 -564235 39481 7007
4: -6292 -611611 39445 7007
1: 6292 637637 -38913 7007
2: -6292 637637 38605 7007
3: 6292 -767767 -39102 7007
4: -6292 -886655 39312 7007
4: -6303 -61347 43218 7007
3: 6304 -675367 -39039 7007
3: 6314 -109 -637637 7007
4: -6314 -437 637637 7007
4: -6314 -45619 44616 7007
3: 6336 -6279 -49049 7007
3: 6342 -507 -166012 7007
3: 6344 -57967 -39809 7007
4: -6344 -57967 43197 7007
4: -6347 -289835 39578 7007
3: 6357 -99 -686686 7007
3: 6383 -207515 -38766 7007
1: 6391 290521 -38194 7007
2: -6391 290521 37518 7007
4: -6402 -7203 74360 7007
2: -6402 78351 35035 7007
3: 6413 -1859 -72030 7007
4: -6413 -1859 177674 7007
4: -6413 -17017 53508 7007
1: 6413 31213 -36270 7007
2: -6413 31213 29978 7007
3: 6422 -143 -475398 7007
3: 6422 -637 -136367 7007
4: -6422 -637 444675 7007
1: 6422 5291 -26411 7007
3: 6422 -11011 -43904 7007
4: -6422 -11011 61740 7007
1: 6422 23569 -35574 7007
3: 6422 -49049 -39501 7007
4: -6422 -49049 43505 7007
1: 6422 407407 -38073 7007
2: -6422 521521 37730 7007
1: 6461 20449 -34986 7007
2: -6461 20449 25382 7007
3: 6461 -26411 -40326 7007
4: -6461 -26411 47762 7007
3: 6468 -363 -207025 7007
3: 6468 -507 -159005 7007
2: -6468 1089 -198744 7007
2: -6468 1521 -131516 7007
3: 6468 -4719 -50960 7007
3: 6468 -7203 -46475 7007
2: -6468 14157 19747 7007
3: 6468 -61347 -38955 7007
3: 6468 -93639 -38610 7007
2: -6468 184041 36554 7007
3: 6468 -871563 -38025 7007
1: 6496 121 463736 7007
3: 6517 -143 -458458 7007
2: -6517 845 -265958 7007
2: -6517 1529 -130130 7007
3: 6517 -2119 -66066 7007
4: -6517 -9035 66066 7007
3: 6517 -49049 -38896 7007
4: -6517 -49049 42900 7007
2: -6517 289835 36784 7007
2: -6517 524447 37180 7007
3: 6517 -726817 -37752 7007
4: -6524 -22451 49049 7007
2: -6534 273 -900718 7007
3: 6534 -1617 -74529 7007
1: 6534 9399 -31213 7007
3: 6534 -39039 -39102 7007
2: -6534 40287 31213 7007
1: 6534 93639 -36933 7007
4: -6534 -147147 39312 7007
4: -6552 -1815 178360 7007
3: 6552 -14703 -41503 7007
4: -6552 -63375 41503 7007
3: 6552 -208887 -37752 7007
4: -6552 -900375 37752 7007
3: 6566 -16807 -40898 7007
3: 6567 -124509 -37856 7007
4: -6567 -734643 37730 7007
1: 6578 2401 -12870 7007
2: -6578 2401 -68926 7007
3: 6578 -65219 -38220 7007
4: -6578 -143143 39102 7007
4: -6591 -4719 91238 7007
3: 6591 -5733 -47432 7007
1: 6591 441441 -37114 7007
4: -6617 -403403 37730 7007
3: 6633 -338541 -37180 7007
3: 6643 -935 -98098 7007
3: 6721 -5929 -45864 7007
4: -6721 -5929 78988 7007
3: 6721 -438893 -36652 7007
4: -6732 -97755 39039 7007
1: 6734 199283 -36179 7007
2: -6734 909979 36179 7007
3: 6747 -363 -187278 7007
1: 6762 284427 -36113 7007
1: 6776 97 521703 7007
3: 6776 -143 -414687 7007
1: 6776 169 284004 7007
2: -6776 449 -521703 7007
1: 6776 2401 -13689 7007
2: -6776 2401 -68107 7007
3: 6776 -13871 -40131 7007
1: 6776 16393 -32928 7007
4: -6776 -64207 40131 7007
2: -6776 75881 32928 7007
1: 6776 232897 -35997 7007
3: 6776 -343343 -36387 7007
4: -6776 -343343 36959 7007
1: 6776 405769 -36096 7007
2: -6776 405769 35612 7007
4: -6797 -845 332024 7007
1: 6798 552123 -36015 7007
2: -6811 1313 -154154 7007
1: 6811 18271 -33124 7007
3: 6811 -31213 -37752 7007
2: -6812 538265 35574 7007
1: 6838 60907 -35035 7007
1: 6842 253253 -35672 7007
4: -6846 -44109 41503 7007
3: 6881 -121 -463736 7007
1: 6897 3087 -18928 7007
4: -6897 -8085 66248 7007
4: -6897 -24843 45570 7007
3: 6897 -657657 -35672 7007
2: -6903 429429 34986 7007
3: 6903 -470085 -35672 7007
3: 6929 -847 -95354 7007
4: -6929 -847 327222 7007
3: 6929 -1421 -71148 7007
3: 6929 -45619 -36542 7007
3: 6929 -350987 -35574 7007
4: -6942 -1029 275275 7007
3: 6942 -53361 -36309 7007
1: 6958 143 315315 7007
1: 6958 20449 -32830 7007
2: -6958 20449 23226 7007
3: 6958 -26411 -37180 7007
4: -6958 -26411 44616 7007
1: 6993 61347 -34300 7007
1: 7007 121 370734 7007
3: 7007 -121 -440804 7007
1: 7007 169 255486 7007
3: 7007 -169 -325556 7007
2: -7007 605 -370734 7007
4: -7007 -605 440804 7007
2: -7007 845 -255486 7007
4: -7007 -845 325556 7007
1: 7007 2401 -14586 7007
2: -7007 2401 -67210 7007
3: 7007 -2401 -55484 7007
4: -7007 -2401 137280 7007
2: -7007 12005 14586 7007
4: -7007 -12005 55484 7007
1: 7007 20449 -32634 7007
2: -7007 20449 23030 7007
3: 7007 -20449 -37436 7007
4: -7007 -20449 47040 7007
2: -7007 102245 32634 7007
4: -7007 -102245 37436 7007
1: 7007 290521 -34866 7007
2: -7007 290521 34190 7007
3: 7007 -290521 -35204 7007
4: -7007 -290521 35880 7007
1: 7007 405769 -34914 7007
2: -7007 405769 34430 7007
3: 7007 -405769 -35156 7007
4: -7007 -405769 35640 7007
3: 7018 -169 -324135 7007
3: 7018 -343 -177450 7007
4: -7018 -343 750022 7007
3: 7018 -3185 -50323 7007
3: 7072 -1127 -77077 7007
4: -7073 -253253 35672 7007
1: 7084 1573 -4459 7007
2: -7084 1573 -120393 7007
1: 7084 2401 -14872 7007
2: -7084 2401 -66924 7007
3: 7098 -75 -664048 7007
3: 7098 -165 -320705 7007
1: 7098 195 207515 7007
3: 7098 -363 -164640 7007
4: -7098 -387 664048 7007
1: 7098 429 75460 7007
1: 7098 825 22638 7007
3: 7098 -975 -83006 7007
4: -7098 -1089 258279 7007
2: -7098 1287 -154693 7007
1: 7098 1815 -8575 7007
3: 7098 -2145 -56595 7007
2: -7098 4257 -22638 7007
4: -7098 -5031 83006 7007
3: 7098 -7203 -41140 7007
3: 7098 -9075 -39788 7007
1: 7098 10725 -30184 7007
4: -7098 -14157 51793 7007
4: -7098 -21609 45859 7007
1: 7098 23595 -32585 7007
1: 7098 36015 -33275 7007
4: -7098 -46827 39788 7007
2: -7098 55341 30184 7007
1: 7098 79233 -33990 7007
3: 7098 -93639 -35090 7007
3: 7098 -117975 -34986 7007
3: 7098 -180075 -34848 7007
2: -7098 237699 33561 7007
4: -7098 -280917 35453 7007
3: 7098 -396165 -34705 7007
1: 7098 468195 -34485 7007
4: -7098 -608751 34986 7007
3: 7098 -871563 -34640 7007
4: -7098 -929187 34848 7007
3: 7128 -2535 -52822 7007
3: 7128 -78351 -35035 7007
4: -7137 -12705 53508 7007
3: 7139 -91 -543998 7007
3: 7154 -254683 -34496 7007
4: -7182 -36015 40898 7007
2: -7194 29841 26026 7007
4: -7202 -1225 231231 7007
2: -7202 511225 33614 7007
3: 7203 -135 -368082 7007
1: 7203 189 204490 7007
4: -7203 -273 918632 7007
3: 7203 -297 -185900 7007
1: 7203 351 94380 7007
4: -7203 -363 699322 7007
2: -7203 429 -528814 7007
4: -7203 -507 510378 7007
4: -7203 -723 368082 7007
3: 7203 -945 -81796 7007
1: 7203 1485 -3718 7007
2: -7203 1617 -115258 7007
3: 7203 -1755 -59774 7007
4: -7203 -1911 160446 7007
3: 7203 -2079 -55770 7007
1: 7203 2457 -15730 7007
4: -7203 -2541 129116 7007
2: -7203 3003 -46332 7007
1: 7203 3267 -20280 7007
4: -7203 -3549 102124 7007
3: 7203 -3861 -45760 7007
1: 7203 4563 -24200 7007
4: -7203 -4719 85254 7007
4: -7203 -5061 81796 7007
2: -7203 5577 -9218 7007
3: 7203 -6615 -40898 7007
2: -7203 7953 3718 7007
4: -7203 -9399 59774 7007
1: 7203 10395 -29744 7007
3: 7203 -12285 -37752 7007
3: 7203 -14553 -37180 7007
3: 7203 -16335 -36842 7007
1: 7203 17199 -31460 7007
4: -7203 -17787 47658 7007
1: 7203 19305 -31746 7007
2: -7203 21021 22594 7007
3: 7203 -22815 -36058 7007
1: 7203 22869 -32110 7007
4: -7203 -24843 43802 7007
3: 7203 -27027 -35750 7007
1: 7203 31941 -32670 7007
4: -7203 -33033 41392 7007
4: -7203 -35427 40898 7007
2: -7203 39039 27896 7007
1: 7203 42471 -33020 7007
3: 7203 -50193 -34980 7007
2: -7203 55671 29744 7007
4: -7203 -61347 38018 7007
4: -7203 -65793 37752 7007
1: 7203 72765 -33462 7007
3: 7203 -85995 -34606 7007
4: -7203 -87483 36842 7007
2: -7203 103389 31746 7007
3: 7203 -114345 -34476 7007
4: -7203 -122187 36058 7007
1: 7203 135135 -33748 7007
3: 7203 -159705 -34364 7007
1: 7203 160083 -33800 7007
3: 7203 -189189 -34320 7007
3: 7203 -212355 -34294 7007
1: 7203 250965 -33902 7007
2: -7203 273273 33198 7007
1: 7203 297297 -33930 7007
3: 7203 -351351 -34210 7007
2: -7203 389697 33462 7007
4: -7203 -429429 34644 7007
4: -7203 -460551 34606 7007
1: 7203 552123 -34000 7007
4: -7203 -612381 34476 7007
2: -7203 723723 33748 7007
3: 7203 -800415 -34138 7007
4: -7203 -855309 34364 7007
1: 7216 708617 -33957 7007
2: -7224 1521 -124509 7007
3: 7228 -5915 -41503 7007
1: 7254 124509 -33488 7007
4: -7266 -363 695604 7007
4: -7267 -715 369754 7007
3: 7267 -24451 -35574 7007
4: -7267 -134015 35574 7007
2: -7267 245245 32802 7007
4: -7267 -463309 34300 7007
1: 7292 838409 -33614 7007
1: 7293 2205 -14014 7007
3: 7293 -10647 -37730 7007
2: -7293 12201 14014 7007
4: -7293 -17787 47138 7007
1: 7293 920205 -33614 7007
3: 7301 -22139 -35574 7007
4: -7301 -122863 35574 7007
2: -7304 290521 32786 7007
1: 7326 173901 -33264 7007
4: -7348 -20111 45276 7007
1: 7348 148225 -33124 7007
3: 7357 -448987 -33462 7007
3: 7381 -57967 -33978 7007
4: -7381 -57967 37366 7007
1: 7381 306691 -33124 7007
2: -7384 20449 21609 7007
1: 7392 13689 -30184 7007
2: -7392 78585 30184 7007
4: -7392 -93639 35750 7007
3: 7414 -2401 -50193 7007
4: -7414 -2401 131989 7007
1: 7422 949767 -33033 7007
3: 7436 -43 -977207 7007
1: 7436 49 795564 7007
3: 7436 -91 -479171 7007
1: 7436 121 302526 7007
4: -7436 -251 977207 7007
1: 7436 301 101871 7007
3: 7436 -343 -151382 7007
4: -7436 -343 723954 7007
3: 7436 -559 -105644 7007
1: 7436 637 30723 7007
2: -7436 637 -339031 7007
3: 7436 -847 -80948 7007
4: -7436 -847 312816 7007
1: 7436 1573 -7203 7007
2: -7436 1573 -117649 7007
2: -7436 1757 -101871 7007
3: 7436 -2107 -52283 7007
1: 7436 2401 -16104 7007
2: -7436 2401 -65692 7007
4: -7436 -3263 105644 7007
1: 7436 3913 -22638 7007
3: 7436 -4459 -42119 7007
4: -7436 -4459 86163 7007
3: 7436 -5203 -40817 7007
1: 7436 5929 -26166 7007
2: -7436 5929 -6958 7007
3: 7436 -11011 -36701 7007
