Command line:- ../do_t 229957 1000000
1: 459914 405769 -640053 229957
3: 459914 -405769 -509732 229957
1: 463736 92131 -864234 229957
1: 463736 127939 -781926 229957
3: 463736 -134653 -368942 229957
4: -463736 -627133 864234 229957
4: -463736 -870877 781926 229957
2: -463736 916579 368942 229957
3: 464607 -390963 -499408 229957
3: 465329 -190463 -424536 229957
1: 466032 390963 -637637 229957
4: -466284 -549081 902139 229957
2: -466412 129311 -855855 229957
3: 470106 -136857 -356668 229957
1: 472017 390963 -632982 229957
1: 472017 655473 -603592 229957
2: -472017 842751 342950 229957
3: 472654 -61009 -90972 229957
1: 472654 130321 -778687 229957
2: -472654 130321 -844389 229957
2: -473271 267501 -124852 229957
3: 474369 -61731 -89908 229957
2: -475076 141659 -732108 229957
3: 475398 -263055 -445835 229957
1: 475398 538251 -610090 229957
3: 475566 -94221 -247646 229957
3: 477113 -619115 -506844 229957
3: 477204 -21609 802503 229957
3: 477799 -916487 -521284 229957
4: -478101 -679041 821142 229957
4: -478686 -415233 990584 229957
3: 479408 -31213 398905 229957
3: 480298 -45619 102885 229957
3: 480298 -79781 -176890 229957
1: 480298 171475 -724318 229957
3: 482258 -22295 802503 229957
2: -485002 240065 -208715 229957
4: -485002 -489155 915135 229957
3: 486213 -633555 -495292 229957
3: 487179 -390963 -463736 229957
3: 488072 -31213 451972 229957
3: 488072 -146461 -329954 229957
4: -488072 -651605 818741 229957
2: -488072 852355 329954 229957
3: 488794 -273371 -427063 229957
2: -489804 299991 -61009 229957
3: 490238 -405769 -462080 229957
4: -490238 -405769 983364 229957
4: -493487 -651605 811538 229957
3: 493848 -88725 -175959 229957
1: 493848 147147 -752115 229957
1: 493848 720195 -579670 229957
3: 494228 -130321 -289835 229957
1: 494606 921557 -569297 229957
1: 494949 170031 -722722 229957
4: -494949 -951957 722722 229957
1: 495292 75803 -957372 229957
3: 495292 -130321 -287469 229957
2: -495292 289835 -85196 229957
1: 495292 985439 -566409 229957
2: -496587 925965 338884 229957
1: 497458 130321 -780325 229957
2: -497458 130321 -842751 229957
3: 497588 -651605 -481572 229957
4: -497874 -410571 967119 229957
3: 499408 -22477 925965 229957
3: 499408 -41405 260642 229957
3: 499408 -48013 151905 229957
3: 499408 -81965 -130321 229957
3: 499408 -88445 -159562 229957
1: 499408 90307 -891670 229957
3: 499408 -175085 -342589 229957
2: -499408 194579 -389519 229957
2: -499408 224371 -267501 229957
2: -499408 448019 130321 229957
2: -499408 957011 342589 229957
4: -500346 -390963 985439 229957
2: -501809 140777 -740772 229957
3: 507566 -62699 19551 229957
1: 507566 116603 -811538 229957
1: 507566 624169 -575211 229957
2: -507566 624169 236327 229957
3: 508288 -41405 300713 229957
2: -508326 173901 -500707 229957
2: -508326 390963 66066 229957
3: 509012 -61009 39349 229957
3: 509732 -581581 -459914 229957
2: -512981 232897 -244036 229957
3: 513266 -912247 -477113 229957
4: -513266 -912247 708981 229957
2: -518154 390963 59682 229957
1: 518518 196745 -689871 229957
4: -518518 -978671 689871 229957
3: 518616 -267501 -377416 229957
1: 518616 902139 -549081 229957
1: 519194 405769 -596733 229957
2: -519194 405769 75449 229957
3: 521284 -31213 639054 229957
3: 521284 -47873 240149 229957
3: 521284 -61009 79233 229957
3: 521284 -84721 -84903 229957
1: 521284 88907 -909636 229957
1: 521284 123823 -796159 229957
2: -521284 123823 -912093 229957
3: 521284 -129941 -231868 229957
1: 521284 157339 -734608 229957
2: -521284 157339 -609756 229957
3: 521284 -165113 -290521 229957
3: 521284 -229957 -351624 229957
2: -521284 235151 -240149 229957
1: 521284 241319 -655473 229957
1: 521284 335111 -613977 229957
3: 521284 -352697 -405769 229957
3: 521284 -405769 -419037 229957
4: -521284 -405769 940321 229957
1: 521284 427063 -590989 229957
2: -521284 427063 95697 229957
4: -521284 -436709 909636 229957
1: 521284 593047 -567541 229957
2: -521284 593047 210873 229957
3: 521284 -622349 -449722 229957
2: -521284 638267 231868 229957
2: -521284 811031 290521 229957
3: 521284 -866761 -465933 229957
4: -521284 -866761 709969 229957
1: 521284 909587 -546546 229957
1: 521703 137085 -768208 229957
4: -521703 -371469 979754 229957
4: -521703 -390963 956172 229957
4: -521703 -672087 768208 229957
4: -522046 -637637 781926 229957
1: 523418 246233 -651605 229957
1: 525819 390963 -595894 229957
3: 527098 -405769 -411540 229957
4: -527098 -405769 932824 229957
3: 527534 -57967 130321 229957
3: 527618 -377245 -404054 229957
3: 528143 -89167 -89180 229957
3: 528143 -405769 -410210 229957
4: -528143 -405769 931494 229957
3: 528143 -994555 -463736 229957
2: -529984 281219 -121961 229957
3: 532038 -727503 -445835 229957
3: 532532 -405769 -404681 229957
4: -532532 -405769 925965 229957
3: 533026 -31213 699618 229957
3: 534394 -164983 -267501 229957
1: 535002 95823 -886312 229957
2: -535002 144039 -713440 229957
2: -535002 173901 -506065 229957
2: -535002 180075 -471770 229957
1: 535002 194481 -687401 229957
4: -535002 -443625 886312 229957
2: -535002 514425 156065 229957
1: 535002 555579 -561834 229957
2: -535002 621075 214130 229957
1: 535002 670761 -550221 229957
4: -535002 -720195 735735 229957
4: -535002 -869505 694260 229957
4: -535002 -900375 687401 229957
4: -536484 -968877 672182 229957
3: 539448 -108045 -137180 229957
2: -539448 390963 46648 229957
4: -540911 -771407 713336 229957
3: 543998 -857375 -440895 229957
1: 545272 775523 -535002 229957
1: 546546 228513 -654493 229957
2: -546546 280917 -130321 229957
3: 547428 -102921 -102885 229957
1: 547428 390963 -583050 229957
4: -549081 -390963 921984 229957
3: 549442 -637637 -419482 229957
1: 550264 967603 -521284 229957
1: 553052 912247 -521703 229957
2: -553052 912247 289835 229957
1: 553413 390963 -579670 229957
3: 555218 -57967 214795 229957
3: 557032 -194389 -267501 229957
1: 558012 390963 -577122 229957
3: 558649 -35321 672182 229957
1: 558714 93639 -905388 229957
3: 560462 -78247 48013 229957
2: -560462 328705 -48013 229957
3: 561834 -390963 -366171 229957
4: -561834 -553413 779038 229957
1: 561834 634011 -535002 229957
1: 561834 805623 -521284 229957
4: -561834 -876603 665323 229957
1: 562438 445835 -561834 229957
1: 565383 612255 -535002 229957
3: 567644 -405769 -363527 229957
4: -567644 -405769 884811 229957
4: -567853 -933989 647634 229957
3: 569297 -31213 870922 229957
2: -571389 267501 -171304 229957
2: -572572 228095 -281219 229957
4: -575393 -775067 677768 229957
4: -575757 -390963 891800 229957
1: 576156 93639 -912171 229957
1: 576156 439383 -555503 229957
2: -577486 232897 -267501 229957
1: 580944 390963 -565019 229957
3: 581042 -89167 26923 229957
3: 583219 -45619 493848 229957
1: 583443 102885 -873392 229957
2: -583443 804669 244036 229957
4: -586937 -363527 912380 229957
4: -587951 -866761 643302 229957
1: 589874 488579 -538118 229957
3: 591318 -390963 -334425 229957
3: 591773 -130321 -108290 229957
1: 592176 390963 -559433 229957
3: 592683 -802503 -391020 229957
3: 593047 -48503 466412 229957
1: 593047 130321 -785356 229957
2: -593047 130321 -837720 229957
3: 593047 -130321 -106314 229957
2: -593047 183365 -466412 229957
2: -593047 256711 -205770 229957
3: 593047 -339521 -315514 229957
2: -593047 651605 189124 229957
4: -593047 -651605 702546 229957
1: 593047 912247 -494338 229957
2: -593047 912247 262470 229957
3: 593047 -912247 -397332 229957
4: -593047 -912247 629200 229957
1: 596232 194883 -672182 229957
4: -596232 -729885 672182 229957
1: 597849 482391 -535002 229957
2: -600936 390963 14196 229957
1: 601133 651605 -509012 229957
1: 603288 468195 -535002 229957
4: -603592 -360493 899080 229957
3: 604513 -294215 -283024 229957
4: -605052 -472017 788785 229957
3: 605758 -75803 164255 229957
4: -606424 -706477 670852 229957
3: 611422 -478439 -336091 229957
1: 612794 303601 -583737 229957
2: -612794 967603 260642 229957
2: -615342 217683 -328510 229957
3: 619047 -390963 -307328 229957
3: 620046 -390963 -306397 229957
2: -620438 319333 -89167 229957
4: -620487 -384465 854126 229957
3: 624169 -40817 735566 229957
1: 624169 116603 -829374 229957
3: 624169 -116603 -17836 229957
2: -624169 141659 -735566 229957
2: -624169 404681 17836 229957
4: -624169 -404681 829374 229957
1: 624169 405769 -540208 229957
2: -624169 405769 18924 229957
3: 624169 -405769 -307002 229957
4: -624169 -405769 828286 229957
3: 626314 -552083 -336091 229957
4: -626652 -334425 912247 229957
3: 628004 -130321 -55223 229957
2: -628719 173901 -521284 229957
1: 629356 112847 -843657 229957
3: 629356 -130321 -53361 229957
2: -629356 218491 -329232 229957
4: -629356 -386561 843657 229957
3: 631028 -48013 579670 229957
3: 631028 -201929 -181545 229957
3: 631389 -307671 -262808 229957
3: 634543 -804335 -356668 229957
4: -635778 -390963 833147 229957
3: 637294 -130321 -42588 229957
1: 637637 84721 -987696 229957
3: 637637 -89167 129808 229957
3: 637637 -315217 -260642 229957
1: 637637 331759 -560994 229957
1: 638248 147875 -742938 229957
4: -638248 -495677 742938 229957
1: 638666 401947 -535002 229957
1: 641459 130321 -787332 229957
2: -641459 130321 -835744 229957
3: 642096 -173901 -130321 229957
4: -642096 -371469 849433 229957
1: 643468 786695 -473271 229957
3: 644746 -51793 539448 229957
3: 644746 -151151 -84721 229957
2: -644746 498953 84721 229957
3: 645183 -390963 -283920 229957
1: 645183 869505 -466412 229957
4: -645829 -317863 919828 229957
1: 647634 309729 -567853 229957
3: 651014 -346921 -262808 229957
3: 662676 -679041 -324311 229957
3: 665323 -405769 -271890 229957
4: -665323 -405769 793174 229957
4: -666666 -390963 807079 229957
1: 669487 405769 -521284 229957
3: 669879 -144039 -38532 229957
1: 669916 99127 -912247 229957
3: 670488 -925965 -338884 229957
4: -670852 -405769 788785 229957
1: 671099 333739 -547998 229957
1: 672182 88837 -972933 229957
3: 672182 -88837 186238 229957
1: 672182 89167 -970788 229957
3: 672182 -89167 184093 229957
2: -672182 156065 -632073 229957
2: -672182 157757 -621075 229957
1: 672182 253783 -596232 229957
3: 672182 -253783 -190463 229957
2: -672182 276115 -186238 229957
4: -672182 -276115 972933 229957
1: 672182 405769 -520239 229957
2: -672182 405769 -1045 229957
3: 672182 -405769 -266456 229957
4: -672182 -405769 787740 229957
2: -672182 445835 34398 229957
4: -672182 -445835 752297 229957
2: -672182 717899 170430 229957
4: -672182 -717899 616265 229957
2: -672182 788785 190463 229957
4: -672182 -788785 596232 229957
3: 675298 -651605 -312130 229957
3: 675792 -173901 -93499 229957
1: 677768 289835 -569297 229957
3: 677768 -637637 -308655 229957
3: 677768 -651605 -310401 229957
2: -679042 445835 31654 229957
3: 679679 -405769 -260642 229957
4: -679679 -405769 781926 229957
4: -682227 -488775 713336 229957
2: -683012 379015 -32851 229957
3: 685178 -289835 -204687 229957
3: 686686 -73283 333203 229957
1: 686686 93499 -947986 229957
1: 686686 387353 -520923 229957
1: 686686 427063 -508288 229957
2: -686686 427063 12996 229957
4: -686686 -541861 678262 229957
2: -686686 921557 212629 229957
1: 689871 390963 -518518 229957
1: 690802 130321 -789061 229957
2: -690802 130321 -834015 229957
1: 691488 720195 -455962 229957
1: 691488 835107 -445835 229957
3: 692224 -157757 -45619 229957
1: 692759 94423 -944034 229957
4: -692759 -281701 944034 229957
1: 695604 254163 -589874 229957
1: 695604 271947 -576156 229957
1: 695604 377643 -521284 229957
1: 695604 390963 -516474 229957
4: -695604 -806949 576156 229957
2: -698691 432117 12844 229957
2: -699257 289835 -166782 229957
1: 699618 178815 -677768 229957
4: -699618 -526617 677768 229957
3: 699618 -943593 -321100 229957
1: 699998 986125 -432117 229957
1: 703209 390963 -513814 229957
4: -705894 -902139 549081 229957
1: 708786 918897 -432117 229957
2: -709137 869505 192052 229957
3: 713097 -67431 438976 229957
3: 713336 -48013 766948 229957
1: 713336 185731 -664734 229957
2: -713336 281219 -187278 229957
1: 713336 336091 -533169 229957
2: -713336 336091 -96187 229957
3: 713336 -376957 -225758 229957
4: -713336 -533533 664734 229957
4: -713336 -637637 616721 229957
4: -713697 -869505 550886 229957
3: 715498 -980837 -313690 229957
4: -716053 -316589 864234 229957
3: 717899 -48013 776074 229957
3: 718928 -690365 -288078 229957
3: 722722 -405769 -229596 229957
1: 723387 137397 -768208 229957
4: -723387 -387855 768208 229957
3: 727054 -240149 -132202 229957
1: 729904 139763 -761349 229957
4: -729904 -390221 761349 229957
3: 732108 -66885 475076 229957
3: 732108 -79233 344755 229957
1: 732108 93639 -958455 229957
1: 732108 390963 -504210 229957
1: 732108 735735 -437171 229957
2: -732108 842751 176529 229957
4: -733291 -967603 521284 229957
2: -733913 356083 -76342 229957
4: -737162 -902629 530670 229957
2: -740772 124215 -890967 229957
4: -740772 -267501 936390 229957
4: -742252 -486989 674310 229957
2: -742938 173901 -534641 229957
1: 742938 200655 -638248 229957
2: -742938 390963 -40222 229957
3: 742938 -521703 -247285 229957
4: -742938 -548457 638248 229957
3: 749112 -68229 483379 229957
2: -749112 183027 -490960 229957
2: -749112 390963 -42120 229957
1: 749436 768663 -427063 229957
3: 750158 -912247 -289835 229957
4: -750158 -912247 521703 229957
1: 753571 89167 -994042 229957
2: -757302 390963 -44590 229957
1: 758822 405769 -490599 229957
2: -758822 405769 -30685 229957
2: -761852 250895 -265335 229957
3: 762489 -173901 -13718 229957
4: -762489 -390963 739648 229957
1: 763518 92055 -976144 229957
3: 764712 -741909 -267501 229957
4: -765282 -280917 891670 229957
1: 768208 160867 -706420 229957
2: -769288 717899 130321 229957
3: 770374 -405769 -199272 229957
4: -770374 -405769 720556 229957
1: 773682 185193 -658217 229957
3: 775523 -84175 356668 229957
2: -775523 219037 -356668 229957
3: 775866 -226347 -81263 229957
3: 775866 -394953 -192052 229957
3: 775866 -801591 -267501 229957
1: 777777 490599 -459914 229957
4: -778316 -405769 715863 229957
1: 778414 593047 -438976 229957
2: -778414 593047 82308 229957
3: 781926 -58653 669578 229957
3: 781926 -74529 454916 229957
3: 781926 -108927 204477 229957
1: 781926 118629 -836381 229957
2: -781926 136857 -775541 229957
3: 781926 -159201 33124 229957
2: -781926 173901 -538307 229957
2: -781926 183027 -494606 229957
3: 781926 -202293 -45962 229957
1: 781926 220311 -606424 229957
2: -781926 254163 -261534 229957
3: 781926 -280917 -127738 229957
3: 781926 -295659 -138229 229957
4: -781926 -305907 836381 229957
1: 781926 321993 -521703 229957
2: -781926 371469 -72163 229957
1: 781926 409149 -482601 229957
3: 781926 -410571 -194181 229957
2: -781926 472017 15239 229957
3: 781926 -521703 -224847 229957
3: 781926 -549081 -230496 229957
4: -781926 -568113 606424 229957
1: 781926 597987 -436982 229957
2: -781926 689871 117208 229957
3: 781926 -762489 -260624 229957
4: -781926 -830319 521703 229957
1: 781926 830403 -409318 229957
1: 781926 873981 -405769 229957
1: 787528 445835 -469053 229957
3: 787878 -390963 -183505 229957
2: -788424 390963 -53508 229957
3: 789868 -140777 88445 229957
1: 789906 176547 -672182 229957
4: -789906 -450261 672182 229957
3: 795644 -122353 157339 229957
2: -795644 309631 -157339 229957
3: 795644 -624169 -236327 229957
4: -795644 -624169 575211 229957
4: -799533 -390963 717912 229957
3: 802503 -46137 977550 229957
3: 802503 -144039 89180 229957
4: -804102 -468195 651605 229957
3: 811538 -48013 940690 229957
3: 811538 -60515 679041 229957
3: 811538 -71785 521284 229957
3: 811538 -72371 514425 229957
3: 811538 -88445 361722 229957
3: 811538 -89167 356155 229957
1: 811538 105773 -900695 229957
3: 811538 -105773 249090 229957
1: 811538 130321 -792405 229957
2: -811538 130321 -830671 229957
3: 811538 -130321 140800 229957
1: 811538 133315 -781926 229957
3: 811538 -133315 130321 229957
1: 811538 164255 -696008 229957
3: 811538 -164255 44403 229957
2: -811538 177919 -521284 229957
1: 811538 186641 -651605 229957
1: 811538 194845 -637887 229957
3: 811538 -194845 -13718 229957
1: 811538 229957 -590235 229957
2: -811538 229957 -329593 229957
3: 811538 -229957 -61370 229957
4: -811538 -229957 981198 229957
1: 811538 240065 -579101 229957
3: 811538 -240065 -72504 229957
1: 811538 272783 -548720 229957
3: 811538 -272783 -102885 229957
2: -811538 330421 -130321 229957
4: -811538 -330421 781926 229957
3: 811538 -336091 -144875 229957
4: -811538 -336091 774231 229957
1: 811538 361855 -493848 229957
3: 811538 -361855 -157757 229957
1: 811538 445835 -462194 229957
3: 811538 -445835 -189411 229957
2: -811538 482923 13718 229957
4: -811538 -482923 637887 229957
3: 811538 -506597 -205770 229957
1: 811538 528865 -440781 229957
3: 811538 -528865 -210824 229957
1: 811538 624169 -423225 229957
2: -811538 624169 84341 229957
3: 811538 -624169 -228380 229957
4: -811538 -624169 567264 229957
1: 811538 651605 -419123 229957
3: 811538 -651605 -232482 229957
1: 811538 740411 -407930 229957
3: 811538 -740411 -243675 229957
2: -811538 896857 157757 229957
4: -811538 -896857 493848 229957
1: 811538 912247 -392460 229957
2: -811538 912247 160592 229957
3: 811538 -912247 -259145 229957
4: -811538 -912247 491013 229957
1: 811538 933205 -390963 229957
3: 811538 -933205 -260642 229957
1: 813939 606879 -425258 229957
1: 815556 390963 -480298 229957
2: -819819 323817 -141512 229957
3: 819819 -390963 -165816 229957
3: 821142 -59241 713336 229957
1: 821142 93093 -980837 229957
4: -821142 -227955 980837 229957
3: 821142 -390963 -165113 229957
2: -821142 592683 68590 229957
1: 821522 985439 -384104 229957
2: -821636 717899 112632 229957
1: 826728 174915 -672182 229957
4: -826728 -425373 672182 229957
3: 829939 -89167 374556 229957
3: 829939 -454103 -182476 229957
3: 833188 -156065 79781 229957
4: -841491 -390963 695604 229957
3: 842751 -53067 863512 229957
3: 846279 -93639 356668 229957
1: 851669 280231 -535002 229957
1: 852098 780325 -390963 229957
1: 852943 866761 -382660 229957
2: -852943 866761 138624 229957
3: 854126 -74431 537529 229957
1: 854126 130321 -793359 229957
2: -854126 130321 -829717 229957
3: 854126 -130321 174244 229957
2: -854126 175273 -537529 229957
1: 854126 967603 -374718 229957
3: 854126 -967603 -244397 229957
3: 864234 -93639 372723 229957
2: -864234 226347 -347802 229957
2: -864234 596733 57967 229957
3: 864899 -130321 182182 229957
4: -865046 -898529 470288 229957
1: 865488 390963 -468195 229957
2: -865956 410571 -54872 229957
3: 866761 -69797 607202 229957
1: 866761 130321 -793624 229957
2: -866761 130321 -829452 229957
3: 866761 -130321 183534 229957
2: -866761 162071 -607202 229957
1: 866761 488579 -435366 229957
3: 866761 -488579 -174724 229957
1: 866761 912247 -374842 229957
2: -866761 912247 142974 229957
3: 866761 -912247 -235248 229957
4: -866761 -912247 467116 229957
1: 870428 276115 -535002 229957
3: 873054 -136857 164616 229957
1: 873964 336091 -493012 229957
2: -873964 336091 -136344 229957
3: 876603 -468195 -164616 229957
1: 877786 130321 -793849 229957
2: -877786 130321 -829227 229957
2: -879814 940849 144039 229957
4: -882882 -390963 675675 229957
2: -882882 869505 130321 229957
2: -884884 840047 123823 229957
4: -893172 -211185 990223 229957
4: -894348 -267501 843486 229957
1: 894348 473271 -432915 229957
3: 896363 -112847 281580 229957
1: 896714 849433 -371469 229957
3: 904761 -390963 -124852 229957
2: -905177 171475 -559702 229957
3: 905388 -601965 -183274 229957
3: 910442 -405769 -128516 229957
4: -910442 -405769 649800 229957
3: 912247 -61009 788214 229957
3: 912247 -75881 576926 229957
1: 912247 110903 -882882 229957
3: 912247 -110903 303212 229957
2: -912247 156065 -644072 229957
1: 912247 162089 -695604 229957
3: 912247 -162089 115934 229957
2: -912247 168155 -576926 229957
2: -912247 228095 -349154 229957
4: -912247 -228095 928824 229957
2: -912247 245765 -303212 229957
4: -912247 -245765 882882 229957
2: -912247 305045 -187964 229957
4: -912247 -305045 767634 229957
2: -912247 359195 -115934 229957
4: -912247 -359195 695604 229957
1: 912247 405769 -451924 229957
2: -912247 405769 -69360 229957
3: 912247 -405769 -127746 229957
4: -912247 -405769 649030 229957
2: -912247 477799 -15210 229957
4: -912247 -477799 594880 229957
1: 912247 593047 -400738 229957
2: -912247 593047 44070 229957
3: 912247 -593047 -178932 229957
4: -912247 -593047 535600 229957
2: -912247 638989 61740 229957
4: -912247 -638989 517930 229957
1: 912247 866761 -365716 229957
2: -912247 866761 121680 229957
3: 912247 -866761 -213954 229957
4: -912247 -866761 457990 229957
2: -912247 933907 133770 229957
4: -912247 -933907 445900 229957
4: -913614 -252339 866761 229957
4: -917182 -786695 473271 229957
3: 917852 -130321 218491 229957
2: -918897 173901 -548720 229957
3: 919106 -336091 -91091 229957
4: -919106 -336091 720447 229957
1: 919106 537589 -410571 229957
4: -919106 -664391 506597 229957
1: 919191 650883 -389158 229957
1: 919583 912247 -359970 229957
2: -919583 912247 128102 229957
3: 919828 -130321 219765 229957
3: 919828 -405769 -124545 229957
4: -919828 -405769 645829 229957
3: 919828 -651605 -186004 229957
1: 923013 915135 -358834 229957
4: -924092 -651605 509012 229957
4: -924882 -468195 596011 229957
1: 926786 528143 -411008 229957
1: 927472 451763 -432117 229957
1: 927472 627347 -390963 229957
3: 927472 -660269 -184471 229957
4: -927472 -986765 432117 229957
4: -929214 -390963 655473 229957
1: 932568 410571 -445835 229957
1: 932824 296387 -508326 229957
4: -932824 -644189 508326 229957
1: 937517 130321 -794976 229957
2: -937517 130321 -828100 229957
2: -937612 160867 -617310 229957
4: -937762 -651605 503958 229957
3: 938448 -173901 102885 229957
3: 939683 -779597 -195510 229957
1: 944034 237699 -562438 229957
3: 944034 -280917 -41154 229957
2: -944034 390963 -89278 229957
4: -944034 -511413 562438 229957
2: -946162 651605 57967 229957
1: 946542 267501 -530621 229957
2: -946542 911547 121030 229957
4: -951482 -289835 775067 229957
3: 955598 -63175 793117 229957
2: -955598 511537 -4693 229957
1: 957372 308763 -495292 229957
4: -957372 -656565 495292 229957
4: -957866 -328937 713336 229957
1: 957999 838929 -356668 229957
4: -959244 -918897 432117 229957
1: 964516 224939 -576156 229957
4: -964516 -475397 576156 229957
4: -965202 -835107 445835 229957
2: -967119 173901 -551684 229957
3: 967119 -432117 -115934 229957
1: 967603 260015 -535002 229957
3: 967603 -300713 -46930 229957
4: -967603 -793117 454138 229957
2: -968734 637637 48013 229957
1: 970004 696787 -370386 229957
2: -970004 896363 112632 229957
1: 971033 289835 -507566 229957
4: -972426 -280917 781926 229957
1: 973978 156065 -709137 229957
4: -974358 -390963 637637 229957
3: 976144 -645869 -164977 229957
1: 976521 390963 -445718 229957
2: -976521 549081 10108 229957
3: 976638 -869505 -192052 229957
1: 978481 405769 -438976 229957
2: -978481 405769 -82308 229957
3: 980476 -405769 -100719 229957
4: -980476 -405769 622003 229957
4: -980837 -240065 865046 229957
3: 980837 -405769 -100586 229957
4: -980837 -405769 621870 229957
1: 980837 650671 -374946 229957
2: -981617 583015 24206 229957
3: 987696 -173901 128079 229957
1: 989898 731025 -361361 229957
1: 990584 325507 -478686 229957
4: -990584 -673309 478686 229957
1: 992446 256907 -535002 229957
4: -993377 -405769 617310 229957
