Command line:- ../do_t 637 1000000
3: 84 -3237 -26754 637
4: -84 -3861 26754 637
2: -84 4563 21952 637
1: 84 7203 -22984 637
3: 84 -42081 -24353 637
4: -84 -50193 24353 637
2: -84 64827 23998 637
1: 84 93639 -24063 637
3: 84 -597849 -24167 637
4: -84 -713097 24167 637
2: -84 842751 24141 637
3: 86 -1183 -30527 637
4: -86 -1183 31899 637
3: 86 -306397 -23618 637
1: 86 405769 -23571 637
2: -86 405769 23567 637
4: -87 -105 115934 637
2: -87 3549 20580 637
2: -87 7203 21970 637
1: 91 19 383474 637
3: 91 -19 -428064 637
2: -91 23 -383474 637
4: -91 -23 428064 637
1: 91 169 23324 637
2: -91 169 -32928 637
3: 91 -169 -67914 637
4: -91 -169 77518 637
1: 91 2401 -19084 637
2: -91 2401 18408 637
3: 91 -2401 -25506 637
4: -91 -2401 26182 637
1: 91 3211 -19894 637
3: 91 -3211 -24696 637
2: -91 3887 19894 637
4: -91 -3887 24696 637
1: 91 45619 -22126 637
3: 91 -45619 -22464 637
2: -91 55223 22126 637
4: -91 -55223 22464 637
1: 91 405769 -22276 637
2: -91 405769 22272 637
3: 91 -405769 -22314 637
4: -91 -405769 22318 637
1: 92 143 31213 637
3: 92 -13013 -22638 637
4: -92 -38129 22295 637
1: 93 47775 -21658 637
3: 93 -307671 -21840 637
2: -93 521703 21798 637
3: 94 -291187 -21609 637
4: -94 -354731 21609 637
2: -96 24843 20776 637
1: 98 13 525525 637
2: -98 13 -650377 637
3: 98 -13 -566930 637
4: -98 -13 691782 637
2: -98 43 -182182 637
4: -98 -43 223587 637
1: 98 65 88543 637
3: 98 -65 -129948 637
1: 98 169 21315 637
2: -98 169 -30919 637
3: 98 -169 -62720 637
4: -98 -169 72324 637
2: -98 559 5096 637
4: -98 -559 36309 637
1: 98 845 -12299 637
3: 98 -845 -29106 637
2: -98 2401 17069 637
4: -98 -2401 24336 637
2: -98 7267 19502 637
4: -98 -7267 21903 637
1: 98 16807 -20280 637
3: 98 -16807 -21125 637
2: -98 31213 20423 637
4: -98 -31213 20982 637
1: 98 84035 -20618 637
3: 98 -84035 -20787 637
2: -98 103243 20618 637
4: -98 -103243 20787 637
1: 98 218491 -20670 637
3: 98 -218491 -20735 637
2: -98 405769 20681 637
4: -98 -405769 20724 637
3: 99 -24843 -20776 637
2: -102 4095 17836 637
1: 102 13377 -19383 637
4: -102 -21609 20280 637
1: 103 2401 -16900 637
2: -103 2401 16224 637
1: 104 131 31213 637
2: -104 163 -31213 637
3: 104 -917 -26754 637
4: -104 -1141 26754 637
1: 104 6419 -18473 637
2: -104 7987 18473 637
1: 104 22139 -19208 637
2: -104 27547 19208 637
3: 104 -44933 -19656 637
4: -104 -55909 19656 637
3: 104 -154973 -19551 637
4: -104 -192829 19551 637
1: 104 314531 -19487 637
2: -104 391363 19487 637
3: 106 -169 -57624 637
4: -106 -169 67228 637
4: -106 -3773 21294 637
4: -107 -1715 23660 637
4: -107 -54145 19110 637
1: 108 15 405769 637
3: 108 -3549 -20580 637
4: -108 -13377 19383 637
1: 108 468195 -18772 637
4: -111 -31941 18522 637
4: -112 -10309 18865 637
4: -112 -12005 18759 637
1: 113 57967 -17850 637
2: -113 57967 17822 637
1: 114 4851 -16562 637
3: 114 -153153 -17836 637
4: -114 -194649 17836 637
2: -114 770133 17787 637
1: 116 325507 -17472 637
3: 117 -21 -294294 637
2: -117 105 -53508 637
3: 117 -129 -62426 637
4: -117 -165 62426 637
3: 117 -507 -28812 637
4: -117 -1029 24570 637
2: -117 1617 12740 637
2: -117 2535 14406 637
3: 117 -7203 -18148 637
4: -117 -24843 17640 637
2: -117 36015 17134 637
2: -117 39039 17150 637
3: 117 -44247 -17472 637
4: -117 -56595 17472 637
3: 117 -173901 -17374 637
2: -117 869505 17332 637
4: -118 -19 405769 637
3: 118 -845 -24010 637
2: -118 19097 16807 637
1: 121 31213 -16588 637
2: -121 31213 16536 637
2: -122 65 -93639 637
1: 122 81683 -16562 637
2: -122 105595 16562 637
3: 123 -4095 -17836 637
3: 123 -81585 -16562 637
4: -123 -105693 16562 637
4: -124 -833 24843 637
3: 124 -31213 -16536 637
4: -124 -31213 16588 637
4: -126 -507 29841 637
3: 126 -3081 -17836 637
4: -126 -4017 17836 637
4: -126 -7203 17069 637
3: 126 -93639 -16159 637
4: -128 -9653 16562 637
1: 129 21 231868 637
3: 129 -102921 -15778 637
3: 131 -4753 -16562 637
2: -131 33761 15288 637
2: -132 39 -156065 637
4: -132 -66885 15470 637
4: -132 -102921 15435 637
3: 132 -564921 -15379 637
4: -132 -746025 15379 637
3: 133 -13 -401310 637
4: -133 -13 526162 637
1: 133 112847 -15210 637
1: 134 7 695604 637
2: -134 7 -927472 637
1: 134 2821 -13377 637
3: 134 -33761 -15288 637
2: -136 141659 14872 637
2: -137 16055 14406 637
4: -137 -593047 14820 637
3: 139 -7 -695604 637
4: -139 -7 927472 637
2: -139 33631 14406 637
3: 141 -275301 -14406 637
4: -141 -370617 14406 637
2: -141 575211 14378 637
1: 142 13 343343 637
2: -142 13 -468195 637
3: 142 -2401 -16224 637
4: -142 -2401 16900 637
2: -142 289835 14266 637
3: 143 -5 -936390 637
3: 143 -49 -108290 637
4: -143 -49 141414 637
1: 143 875 -8918 637
1: 143 1183 -10290 637
1: 143 8575 -13650 637
3: 143 -21125 -14406 637
4: -143 -28561 14406 637
3: 143 -207025 -14210 637
3: 144 -21 -231868 637
4: -144 -1029 20111 637
2: -147 9 -662480 637
3: 147 -33 -149058 637
1: 147 39 100646 637
4: -147 -45 149058 637
2: -147 117 -38220 637
3: 147 -429 -24206 637
1: 147 507 -4998 637
4: -147 -585 24206 637
2: -147 1521 9800 637
3: 147 -5577 -14602 637
1: 147 7203 -13182 637
4: -147 -7605 14602 637
2: -147 21609 13520 637
3: 147 -79233 -13858 637
1: 147 93639 -13754 637
4: -147 -108045 13858 637
2: -147 280917 13780 637
1: 148 75803 -13650 637
1: 148 228095 -13689 637
3: 148 -382109 -13720 637
3: 152 -13 -343343 637
4: -152 -13 468195 637
2: -152 5915 12348 637
3: 152 -146237 -13377 637
4: -152 -201565 13377 637
1: 154 31213 -13039 637
2: -154 31213 12987 637
3: 154 -549829 -13182 637
4: -154 -761117 13182 637
4: -156 -9 655473 637
1: 156 147 15288 637
4: -156 -441 26117 637
1: 156 507 -4802 637
3: 156 -861 -17836 637
4: -156 -1197 17836 637
4: -156 -1521 16807 637
1: 156 7203 -12428 637
4: -156 -21609 13273 637
1: 156 24843 -12838 637
3: 156 -42189 -13104 637
4: -156 -58653 13104 637
4: -156 -74529 13083 637
3: 156 -145509 -13034 637
4: -156 -202293 13034 637
1: 158 4901 -12005 637
3: 158 -12005 -13182 637
2: -158 584129 12831 637
2: -161 143 -26754 637
4: -162 -39 156065 637
3: 167 -84721 -12194 637
3: 167 -199283 -12168 637
3: 168 -117 -44590 637
2: -168 507 1372 637
3: 168 -2925 -13377 637
4: -168 -4173 13377 637
2: -168 7203 11323 637
3: 168 -280917 -12090 637
1: 169 7 527534 637
2: -169 7 -759402 637
3: 169 -7 -551544 637
4: -169 -7 783412 637
1: 169 11 331338 637
3: 169 -11 -355348 637
1: 169 13 278516 637
2: -169 13 -403368 637
3: 169 -13 -302526 637
4: -169 -13 427378 637
1: 169 49 65072 637
2: -169 49 -98196 637
3: 169 -49 -89082 637
4: -169 -49 122206 637
1: 169 77 37044 637
3: 169 -77 -61054 637
1: 169 91 29498 637
2: -169 91 -47334 637
1: 169 121 19208 637
3: 169 -121 -43218 637
1: 169 143 14406 637
3: 169 -143 -38416 637
2: -169 173 -19208 637
4: -169 -173 43218 637
1: 169 343 -994 637
2: -169 343 -3738 637
3: 169 -343 -23016 637
4: -169 -343 27748 637
1: 169 539 -4998 637
3: 169 -539 -19012 637
1: 169 637 -6076 637
2: -169 637 3528 637
3: 169 -637 -17934 637
4: -169 -637 20482 637
1: 169 847 -7546 637
3: 169 -847 -16464 637
1: 169 1001 -8232 637
3: 169 -1001 -15778 637
2: -169 1211 7546 637
4: -169 -1211 16464 637
1: 169 1573 -9604 637
3: 169 -1573 -14406 637
2: -169 2249 9604 637
4: -169 -2249 14406 637
1: 169 2401 -10432 637
2: -169 2401 9756 637
3: 169 -2401 -13578 637
4: -169 -2401 14254 637
1: 169 3773 -11004 637
3: 169 -3773 -13006 637
1: 169 4459 -11158 637
2: -169 4459 10794 637
3: 169 -4459 -12852 637
4: -169 -4459 13216 637
1: 169 5929 -11368 637
3: 169 -5929 -12642 637
3: 169 -7007 -12544 637
2: -169 8477 11368 637
4: -169 -8477 12642 637
1: 169 11011 -11662 637
3: 169 -11011 -12348 637
2: -169 15743 11662 637
4: -169 -15743 12348 637
1: 169 26411 -11862 637
3: 169 -26411 -12148 637
1: 169 31213 -11884 637
2: -169 31213 11832 637
3: 169 -31213 -12126 637
4: -169 -31213 12178 637
1: 169 41503 -11914 637
3: 169 -41503 -12096 637
1: 169 49049 -11928 637
3: 169 -49049 -12082 637
2: -169 59339 11914 637
4: -169 -59339 12096 637
1: 169 77077 -11956 637
3: 169 -77077 -12054 637
2: -169 110201 11956 637
4: -169 -110201 12054 637
1: 169 290521 -11992 637
3: 169 -290521 -12018 637
1: 169 343343 -11994 637
3: 169 -343343 -12016 637
2: -169 415373 11992 637
4: -169 -415373 12018 637
1: 169 539539 -11998 637
2: -169 771407 11998 637
3: 171 -507 -19208 637
3: 171 -173901 -11886 637
4: -172 -65 93639 637
2: -172 22295 11557 637
4: -172 -154693 11830 637
3: 173 -5915 -12348 637
1: 174 3549 -10633 637
1: 174 7203 -11154 637
4: -176 -2821 13377 637
3: 177 -991809 -11466 637
1: 178 845 -7203 637
3: 178 -22295 -11557 637
1: 182 17 191737 637
3: 182 -17 -214032 637
2: -182 25 -191737 637
4: -182 -25 214032 637
1: 182 169 9261 637
2: -182 169 -18865 637
3: 182 -169 -31556 637
4: -182 -169 41160 637
2: -182 845 5145 637
4: -182 -845 17150 637
1: 182 2401 -9711 637
2: -182 2401 9035 637
3: 182 -2401 -12584 637
4: -182 -2401 13260 637
1: 182 2873 -9947 637
3: 182 -2873 -12348 637
2: -182 4225 9947 637
4: -182 -4225 12348 637
2: -182 12005 10725 637
4: -182 -12005 11570 637
1: 182 40817 -11063 637
3: 182 -40817 -11232 637
2: -182 60025 11063 637
4: -182 -60025 11232 637
1: 182 405769 -11139 637
2: -182 405769 11135 637
3: 182 -405769 -11156 637
4: -182 -405769 11160 637
4: -183 -1521 14406 637
1: 183 93639 -11050 637
1: 191 49049 -10556 637
1: 192 24843 -10437 637
4: -194 -49049 10556 637
3: 196 -13 -252252 637
4: -196 -13 377104 637
1: 196 31 91091 637
2: -196 47 -91091 637
3: 196 -169 -28959 637
4: -196 -169 38563 637
1: 196 403 -2548 637
2: -196 611 2548 637
3: 196 -2401 -11661 637
4: -196 -2401 12337 637
1: 196 5239 -9751 637
2: -196 7943 9751 637
3: 196 -31213 -10452 637
4: -196 -31213 10504 637
1: 196 74431 -10309 637
2: -196 112847 10309 637
3: 196 -405769 -10359 637
4: -196 -405769 10363 637
1: 196 967603 -10348 637
2: -197 545363 10290 637
4: -198 -24843 10437 637
1: 199 963781 -10192 637
3: 202 -143 -31213 637
1: 203 2795 -8918 637
2: -203 4303 8918 637
1: 206 2401 -8619 637
2: -206 2401 7943 637
3: 208 -5 -593047 637
3: 208 -245 -21658 637
3: 208 -805 -13377 637
4: -208 -1253 13377 637
1: 208 5915 -9261 637
3: 208 -12005 -9997 637
1: 208 19435 -9604 637
2: -208 30251 9604 637
3: 208 -39445 -9828 637
4: -208 -61397 9828 637
1: 208 289835 -9744 637
1: 208 952315 -9751 637
1: 211 251641 -9604 637
2: -211 394277 9604 637
3: 212 -169 -26411 637
4: -212 -169 36015 637
2: -212 297479 9555 637
1: 213 46305 -9464 637
1: 216 2499 -8281 637
4: -216 -3549 10633 637
3: 217 -31213 -9438 637
4: -217 -31213 9490 637
1: 218 111475 -9282 637
1: 221 49 45864 637
2: -221 49 -78988 637
3: 221 -8281 -9506 637
4: -221 -8281 9702 637
4: -222 -195 31213 637
1: 224 11 231868 637
1: 224 3211 -8232 637
1: 224 26411 -8957 637
1: 226 57967 -8932 637
2: -226 57967 8904 637
1: 227 132587 -8918 637
2: -227 215215 8918 637
2: -228 63 -57967 637
3: 228 -132405 -8918 637
4: -228 -215397 8918 637
3: 229 -57967 -8904 637
4: -229 -57967 8932 637
2: -231 39 -98098 637
3: 231 -497007 -8788 637
4: -231 -813939 8788 637
3: 234 -3 -842751 637
4: -234 -21 205114 637
3: 234 -111 -31213 637
4: -234 -183 31213 637
4: -234 -507 16807 637
3: 234 -1029 -11102 637
4: -234 -7203 9243 637
3: 234 -24843 -8771 637
3: 234 -38073 -8736 637
4: -234 -62769 8736 637
4: -234 -173901 8694 637
3: 234 -919191 -8673 637
1: 237 3 811538 637
4: -242 -5 811538 637
1: 242 31213 -8307 637
2: -242 31213 8255 637
1: 243 124215 -8330 637
1: 244 69727 -8281 637
2: -244 117551 8281 637
3: 246 -69531 -8281 637
4: -246 -117747 8281 637
1: 246 152607 -8232 637
2: -247 5915 7546 637
3: 247 -128947 -8232 637
4: -247 -218855 8232 637
1: 248 35 57967 637
3: 248 -31213 -8255 637
4: -248 -31213 8307 637
2: -252 2535 6517 637
3: 252 -2613 -8918 637
4: -252 -4485 8918 637
2: -252 36015 7943 637
2: -258 21 -173901 637
1: 259 405769 -7828 637
2: -259 405769 7824 637
3: 266 -13 -169442 637
4: -266 -13 294294 637
1: 268 7 289835 637
2: -268 7 -521703 637
3: 268 -60025 -7605 637
1: 273 3 668850 637
3: 273 -15 -142688 637
4: -273 -27 142688 637
1: 273 507 -3430 637
3: 273 -2535 -8232 637
4: -273 -4563 8232 637
1: 273 7203 -7150 637
3: 273 -36015 -7488 637
4: -273 -64827 7488 637
3: 274 -2303 -8281 637
3: 276 -280917 -7358 637
4: -277 -140777 7350 637
3: 278 -7 -289835 637
4: -278 -7 521703 637
1: 279 11319 -7098 637
2: -282 10647 6860 637
3: 282 -227643 -7203 637
4: -282 -418275 7203 637
3: 284 -2401 -7943 637
4: -284 -2401 8619 637
3: 286 -49 -45864 637
4: -286 -49 78988 637
1: 286 721 -4459 637
1: 286 1183 -5488 637
2: -286 1183 4116 637
2: -286 1337 4459 637
3: 286 -17407 -7203 637
4: -286 -32279 7203 637
2: -287 5 -695604 637
1: 287 169 4116 637
2: -287 169 -13720 637
4: -288 -21 173901 637
4: -289 -44933 7098 637
3: 294 -27 -74529 637
2: -294 39 -81536 637
4: -294 -51 74529 637
3: 294 -351 -12103 637
2: -294 507 98 637
4: -294 -663 12103 637
3: 294 -4563 -7301 637
2: -294 7203 6422 637
4: -294 -8619 7301 637
3: 294 -64827 -6929 637
2: -294 93639 6864 637
4: -294 -122451 6929 637
3: 294 -842751 -6903 637
3: 298 -35 -57967 637
1: 299 34643 -6734 637
2: -299 66199 6734 637
1: 301 405769 -6736 637
2: -301 405769 6732 637
3: 303 -10647 -6860 637
4: -307 -156065 6630 637
3: 308 -5 -347802 637
3: 308 -6253 -6860 637
3: 308 -444185 -6591 637
4: -308 -866761 6591 637
2: -312 147 -15925 637
3: 312 -693 -8918 637
2: -312 7203 6045 637
3: 312 -33957 -6552 637
3: 312 -117117 -6517 637
4: -312 -230685 6517 637
4: -318 -63 57967 637
4: -318 -40131 6461 637
1: 318 162435 -6370 637
2: -322 5 -637637 637
3: 328 -41405 -6223 637
3: 334 -935753 -6076 637
1: 336 507 -3087 637
1: 338 5 290521 637
3: 338 -5 -302526 637
1: 338 7 205800 637
2: -338 7 -437668 637
3: 338 -7 -217805 637
4: -338 -7 449673 637
1: 338 13 108045 637
2: -338 13 -232897 637
3: 338 -13 -120050 637
4: -338 -13 244902 637
1: 338 19 72030 637
3: 338 -19 -84035 637
1: 338 35 36358 637
3: 338 -35 -48363 637
1: 338 49 24255 637
2: -338 49 -57379 637
3: 338 -49 -36260 637
4: -338 -49 69384 637
1: 338 65 16807 637
3: 338 -65 -28812 637
1: 338 91 10290 637
2: -338 91 -28126 637
1: 338 95 9604 637
3: 338 -95 -21609 637
1: 338 133 5145 637
3: 338 -133 -17150 637
2: -338 199 -9604 637
4: -338 -199 21609 637
1: 338 245 49 637
3: 338 -245 -12054 637
3: 338 -247 -12005 637
1: 338 343 -1680 637
2: -338 343 -3052 637
3: 338 -343 -10325 637
4: -338 -343 15057 637
1: 338 455 -2744 637
3: 338 -455 -9261 637
1: 338 637 -3675 637
2: -338 637 1127 637
3: 338 -637 -8330 637
4: -338 -637 10878 637
1: 338 665 -3773 637
3: 338 -665 -8232 637
1: 338 931 -4410 637
3: 338 -931 -7595 637
1: 338 1235 -4802 637
3: 338 -1235 -7203 637
2: -338 1393 3773 637
4: -338 -1393 8232 637
1: 338 1715 -5138 637
3: 338 -1715 -6867 637
1: 338 1729 -5145 637
3: 338 -1729 -6860 637
1: 338 2401 -5385 637
2: -338 2401 4709 637
3: 338 -2401 -6620 637
4: -338 -2401 7296 637
2: -338 2587 4802 637
4: -338 -2587 7203 637
1: 338 3185 -5537 637
3: 338 -3185 -6468 637
1: 338 4459 -5670 637
2: -338 4459 5306 637
3: 338 -4459 -6335 637
4: -338 -4459 6699 637
1: 338 4655 -5684 637
3: 338 -4655 -6321 637
1: 338 6517 -5775 637
3: 338 -6517 -6230 637
1: 338 8645 -5831 637
3: 338 -8645 -6174 637
2: -338 9751 5684 637
4: -338 -9751 6321 637
1: 338 12005 -5879 637
3: 338 -12005 -6126 637
1: 338 12103 -5880 637
3: 338 -12103 -6125 637
2: -338 18109 5831 637
4: -338 -18109 6174 637
1: 338 22295 -5936 637
3: 338 -22295 -6069 637
1: 338 31213 -5955 637
2: -338 31213 5903 637
3: 338 -31213 -6050 637
4: -338 -31213 6102 637
1: 338 32585 -5957 637
3: 338 -32585 -6048 637
1: 338 45619 -5970 637
3: 338 -45619 -6035 637
1: 338 60515 -5978 637
3: 338 -60515 -6027 637
2: -338 68257 5957 637
4: -338 -68257 6048 637
1: 338 84721 -5985 637
3: 338 -84721 -6020 637
2: -338 126763 5978 637
4: -338 -126763 6027 637
3: 338 -156065 -6012 637
1: 338 228095 -5996 637
3: 338 -228095 -6009 637
1: 338 423605 -5999 637
2: -338 477799 5996 637
4: -338 -477799 6009 637
1: 338 593047 -6000 637
3: 338 -593047 -6005 637
2: -338 887341 5999 637
4: -342 -507 12005 637
4: -342 -173901 5950 637
2: -342 178017 5915 637
1: 343 5 283920 637
3: 343 -5 -295750 637
1: 343 13 105560 637
2: -343 13 -230412 637
3: 343 -13 -117390 637
4: -343 -13 242242 637
1: 343 25 52052 637
3: 343 -25 -63882 637
2: -343 53 -52052 637
4: -343 -53 63882 637
1: 343 65 16380 637
3: 343 -65 -28210 637
1: 343 169 2660 637
2: -343 169 -12264 637
3: 343 -169 -14490 637
4: -343 -169 24094 637
1: 343 325 -1456 637
3: 343 -325 -10374 637
1: 343 343 -1690 637
2: -343 343 -3042 637
3: 343 -343 -10140 637
4: -343 -343 14872 637
2: -343 689 1456 637
4: -343 -689 10374 637
1: 343 845 -4200 637
3: 343 -845 -7630 637
1: 343 1715 -5070 637
3: 343 -1715 -6760 637
1: 343 4225 -5572 637
3: 343 -4225 -6258 637
1: 343 4459 -5590 637
2: -343 4459 5226 637
3: 343 -4459 -6240 637
4: -343 -4459 6604 637
1: 343 8575 -5746 637
3: 343 -8575 -6084 637
2: -343 8957 5572 637
4: -343 -8957 6258 637
2: -343 18179 5746 637
4: -343 -18179 6084 637
1: 343 22295 -5850 637
3: 343 -22295 -5980 637
1: 343 57967 -5890 637
2: -343 57967 5862 637
3: 343 -57967 -5940 637
4: -343 -57967 5968 637
1: 343 111475 -5902 637
3: 343 -111475 -5928 637
2: -343 236327 5902 637
4: -343 -236327 5928 637
1: 343 289835 -5910 637
3: 343 -289835 -5920 637
2: -348 7203 5408 637
3: 351 -147 -15288 637
3: 351 -3549 -6174 637
3: 351 -31899 -5824 637
4: -351 -68943 5824 637
3: 351 -770133 -5782 637
1: 352 45227 -5733 637
3: 354 -766311 -5733 637
1: 356 91091 -5684 637
4: -357 -2535 6860 637
3: 357 -21609 -5746 637
4: -358 -45227 5733 637
4: -359 -91091 5684 637
4: -364 -29 107016 637
4: -364 -169 22981 637
3: 364 -2197 -6174 637
3: 364 -2401 -6123 637
4: -364 -2401 6799 637
4: -364 -4901 6174 637
4: -364 -69629 5616 637
4: -364 -405769 5581 637
2: -366 93639 5512 637
3: 369 -93639 -5512 637
3: 371 -169 -13034 637
4: -371 -169 22638 637
1: 377 4361 -5096 637
2: -377 10045 5096 637
4: -377 -339521 5390 637
1: 378 5577 -5145 637
3: 387 -7203 -5408 637
4: -392 -5 563108 637
2: -392 11 -248430 637
3: 392 -13 -94913 637
4: -392 -13 219765 637
1: 392 299 -1274 637
2: -392 715 1274 637
4: -392 -845 8477 637
2: -392 1859 3675 637
4: -392 -12005 5408 637
2: -392 26411 5070 637
3: 392 -31213 -5213 637
4: -392 -31213 5265 637
1: 392 717899 -5174 637
2: -396 8619 4802 637
2: -396 101283 5096 637
1: 398 710255 -5096 637
1: 402 4563 -4802 637
1: 403 35 26754 637
3: 403 -833 -6370 637
1: 403 8281 -4900 637
2: -403 8281 4704 637
1: 406 2041 -4459 637
2: -406 5057 4459 637
4: -407 -207025 4998 637
3: 413 -845 -6174 637
1: 416 14027 -4802 637
3: 416 -28469 -4914 637
2: -416 35659 4802 637
4: -416 -72373 4914 637
1: 418 8575 -4732 637
1: 422 180323 -4802 637
2: -422 465595 4802 637
3: 423 -179985 -4802 637
4: -423 -465933 4802 637
2: -424 8099 4459 637
2: -427 65 -35672 637
2: -429 1029 2184 637
3: 429 -13689 -4802 637
4: -429 -35997 4802 637
3: 434 -31213 -4706 637
4: -434 -31213 4758 637
4: -441 -3 861224 637
4: -441 -57 49686 637
3: 441 -507 -6468 637
4: -441 -93639 4628 637
3: 441 -655473 -4602 637
1: 442 49 14651 637
2: -442 49 -47775 637
2: -442 1715 3094 637
3: 442 -8281 -4704 637
4: -442 -8281 4900 637
4: -442 -103243 4615 637
4: -442 -289835 4599 637
3: 443 -4225 -4802 637
1: 444 8463 -4459 637
4: -447 -227409 4550 637
4: -449 -8957 4802 637
1: 452 57967 -4473 637
2: -452 57967 4445 637
1: 454 91273 -4459 637
2: -454 256529 4459 637
3: 456 -90909 -4459 637
4: -456 -256893 4459 637
4: -457 -8575 4732 637
3: 458 -57967 -4445 637
4: -458 -57967 4473 637
1: 462 39 17836 637
3: 462 -338541 -4394 637
4: -462 -972405 4394 637
3: 466 -8099 -4459 637
3: 468 -21 -44590 637
1: 468 735 -3185 637
4: -468 -1029 6734 637
3: 468 -25725 -4368 637
4: -468 -75117 4368 637
3: 468 -173901 -4340 637
4: -472 -845 7203 637
2: -474 3 -811538 637
2: -477 17745 4116 637
3: 479 -1 -811538 637
3: 481 -343 -6552 637
4: -481 -343 11284 637
1: 481 25039 -4186 637
1: 481 405769 -4216 637
4: -486 -8463 4459 637
3: 494 -83993 -4116 637
4: -494 -263809 4116 637
1: 497 13 53508 637
2: -497 13 -178360 637
3: 497 -2401 -4394 637
4: -497 -2401 5070 637
3: 497 -22139 -4116 637
4: -497 -70135 4116 637
3: 498 -17745 -4116 637
3: 504 -1677 -4459 637
4: -504 -5421 4459 637
1: 506 129311 -4004 637
1: 507 3 235298 637
4: -507 -9 264110 637
1: 507 21 30184 637
1: 507 39 14406 637
2: -507 45 -48020 637
4: -507 -63 41160 637
3: 507 -69 -14406 637
4: -507 -117 24010 637
1: 507 147 882 637
4: -507 -225 14406 637
1: 507 273 -1372 637
2: -507 315 -3430 637
4: -507 -441 9310 637
3: 507 -483 -5488 637
4: -507 -819 6860 637
3: 507 -897 -4802 637
1: 507 1029 -3304 637
4: -507 -1575 5488 637
1: 507 1911 -3626 637
2: -507 2205 2940 637
4: -507 -2925 4802 637
4: -507 -3087 4760 637
3: 507 -3381 -4214 637
2: -507 4095 3430 637
4: -507 -5733 4410 637
3: 507 -6279 -4116 637
1: 507 7203 -3902 637
4: -507 -11025 4214 637
1: 507 13377 -3948 637
2: -507 15435 3850 637
4: -507 -20475 4116 637
4: -507 -21609 4110 637
3: 507 -23667 -4032 637
2: -507 28665 3920 637
4: -507 -40131 4060 637
3: 507 -43953 -4018 637
4: -507 -77175 4032 637
1: 507 93639 -3994 637
2: -507 108045 3980 637
4: -507 -143325 4018 637
3: 507 -165669 -4006 637
2: -507 200655 3990 637
4: -507 -280917 4010 637
4: -507 -540225 4006 637
4: -509 -129311 4004 637
1: 518 405769 -3915 637
2: -518 405769 3911 637
3: 531 -540813 -3822 637
3: 532 -13 -53508 637
4: -532 -13 178360 637
1: 533 5 124852 637
2: -533 169 -9604 637
2: -536 185731 3773 637
1: 539 17 33124 637
2: -539 61 -33124 637
1: 539 31213 -3744 637
2: -539 31213 3692 637
2: -546 3 -740194 637
3: 546 -9 -71344 637
4: -546 -33 71344 637
2: -546 507 -686 637
3: 546 -1521 -4116 637
4: -546 -5577 4116 637
2: -546 7203 3406 637
3: 546 -21609 -3744 637
4: -546 -79233 3744 637
3: 553 -12005 -3718 637
1: 556 5831 -3549 637
3: 559 -1183 -4116 637
4: -559 -1183 5488 637
3: 559 -2989 -3822 637
4: -559 -11417 3822 637
1: 559 405769 -3628 637
2: -559 405769 3624 637
4: -561 -21609 3718 637
2: -566 61397 3549 637
3: 567 -39 -17836 637
2: -567 14703 3430 637
2: -568 1859 2401 637
2: -568 95011 3549 637
1: 568 289835 -3570 637
4: -572 -5 436982 637
3: 572 -49 -14651 637
4: -572 -49 47775 637
1: 572 1183 -3087 637
2: -572 1183 1715 637
1: 574 169 -343 637
2: -574 169 -9261 637
1: 582 74529 -3479 637
3: 587 -298753 -3458 637
1: 588 3 165620 637
4: -588 -9 240149 637
1: 588 39 9555 637
4: -588 -117 21658 637
1: 588 507 -2450 637
4: -588 -1521 4851 637
1: 588 7203 -3380 637
1: 588 93639 -3445 637
4: -592 -732277 3430 637
1: 593 12005 -3380 637
1: 598 5 93639 637
3: 598 -13013 -3430 637
1: 598 18865 -3367 637
1: 598 41405 -3381 637
2: -598 81977 3367 637
4: -602 -65 35672 637
4: -602 -213689 3380 637
1: 602 405769 -3369 637
2: -602 405769 3365 637
2: -609 7203 3042 637
1: 623 845 -2744 637
3: 624 -357 -4459 637
1: 624 507 -2401 637
4: -624 -1701 4459 637
3: 624 -17493 -3276 637
1: 624 24843 -3234 637
4: -624 -83349 3276 637
4: -632 -12005 3380 637
2: -632 80899 3185 637
4: -634 -5831 3549 637
1: 637 1 402584 637
3: 637 -1 -408954 637
2: -637 5 -402584 637
4: -637 -5 408954 637
1: 637 169 -784 637
2: -637 169 -8820 637
3: 637 -169 -5586 637
4: -637 -169 15190 637
2: -637 845 784 637
4: -637 -845 5586 637
1: 637 2401 -3016 637
2: -637 2401 2340 637
3: 637 -2401 -3354 637
4: -637 -2401 4030 637
2: -637 12005 3016 637
4: -637 -12005 3354 637
1: 637 405769 -3184 637
2: -637 405769 3180 637
3: 637 -405769 -3186 637
4: -637 -405769 3190 637
3: 638 -80899 -3185 637
2: -654 131313 3087 637
2: -656 346619 3087 637
4: -657 -334425 3094 637
1: 658 156065 -3081 637
1: 664 26411 -3042 637
3: 676 -1 -338541 637
1: 676 7 44933 637
2: -676 7 -276801 637
3: 676 -13 -28812 637
4: -676 -13 153664 637
1: 676 43 4802 637
3: 676 -49 -9849 637
4: -676 -49 42973 637
1: 676 91 686 637
2: -676 91 -18522 637
2: -676 251 -4802 637
3: 676 -301 -4116 637
1: 676 343 -2023 637
2: -676 343 -2709 637
1: 676 559 -2401 637
3: 676 -637 -3528 637
4: -676 -637 6076 637
