Command line:- ../do_t 3179 1000000
2: -1089 561 -147390 3179
1: 1089 867 32368 3179
4: -1089 -9537 57800 3179
3: 1089 -14739 -51034 3179
4: -1089 -39831 49130 3179
2: -1089 162129 45730 3179
1: 1089 250563 -46128 3179
2: -1089 677127 46240 3179
4: -1092 -250563 46706 3179
1: 1104 43197 -44217 3179
3: 1122 -363 -225998 3179
4: -1122 -1089 142477 3179
3: 1122 -4719 -58956 3179
4: -1122 -7623 58956 3179
3: 1122 -250563 -45298 3179
4: -1122 -751689 45177 3179
3: 1144 -190451 -44506 3179
4: -1144 -310675 44506 3179
1: 1156 121 478295 3179
2: -1156 121 -812379 3179
3: 1156 -275 -273394 3179
4: -1156 -451 273394 3179
1: 1156 605 60690 3179
1: 1156 3025 -22831 3179
2: -1156 4961 22831 3179
1: 1156 83521 -42955 3179
2: -1156 83521 42471 3179
1: 1156 417605 -43560 3179
3: 1156 -918731 -43780 3179
4: -1156 -918731 43824 3179
3: 1166 -2057 -73695 3179
4: -1166 -2057 93347 3179
4: -1188 -6171 58956 3179
4: -1199 -14399 49130 3179
4: -1206 -43197 44217 3179
1: 1216 142477 -41140 3179
1: 1221 14739 -37400 3179
3: 1224 -4587 -54043 3179
4: -1224 -7755 54043 3179
3: 1232 -185827 -41327 3179
4: -1232 -315299 41327 3179
4: -1249 -142477 41140 3179
2: -1254 6171 24565 3179
1: 1267 96679 -39304 3179
1: 1276 121 417605 3179
2: -1276 121 -751689 3179
2: -1276 322949 39304 3179
1: 1276 417605 -39468 3179
2: -1281 672639 39304 3179
3: 1298 -4913 -49929 3179
4: -1298 -4913 58157 3179
1: 1309 121 402866 3179
2: -1309 121 -736950 3179
4: -1309 -1573 98260 3179
4: -1318 -96679 39304 3179
4: -1326 -250563 38478 3179
3: 1331 -4675 -49130 3179
1: 1331 15895 -34680 3179
3: 1331 -54043 -38930 3179
4: -1331 -54043 39678 3179
3: 1362 -1089 -83521 3179
2: -1364 417605 36828 3179
1: 1377 6897 -29478 3179
2: -1402 82943 34969 3179
1: 1412 83521 -35211 3179
2: -1412 83521 34727 3179
2: -1419 153 -540430 3179
3: 1419 -363 -167042 3179
1: 1422 84099 -34969 3179
1: 1428 47553 -34391 3179
2: -1428 88209 34391 3179
3: 1428 -250563 -35574 3179
1: 1434 55539 -34391 3179
1: 1442 918731 -34991 3179
2: -1442 918731 34947 3179
3: 1448 -918731 -34947 3179
4: -1448 -918731 34991 3179
3: 1452 -99 -501126 3179
2: -1452 429 -167042 3179
4: -1452 -867 134674 3179
4: -1452 -1479 93347 3179
1: 1452 2601 -17051 3179
2: -1452 9537 25721 3179
3: 1452 -10251 -39304 3179
4: -1452 -11271 42483 3179
2: -1452 16269 29478 3179
4: -1452 -19227 39304 3179
3: 1452 -28611 -36414 3179
1: 1452 112761 -34391 3179
2: -1452 123981 34102 3179
2: -1452 211497 34391 3179
4: -1452 -250563 35146 3179
4: -1452 -427431 35003 3179
1: 1452 751689 -34739 3179
3: 1468 -82943 -34969 3179
3: 1472 -713779 -34391 3179
2: -1474 85 -972774 3179
3: 1474 -594473 -34357 3179
4: -1474 -594473 34425 3179
3: 1478 -83521 -34727 3179
4: -1478 -83521 35211 3179
4: -1479 -1155 108086 3179
4: -1488 -84099 34969 3179
1: 1496 605 39304 3179
3: 1496 -4235 -44217 3179
4: -1496 -8107 44217 3179
1: 1496 417605 -33671 3179
2: -1518 751689 33176 3179
2: -1529 66181 31790 3179
4: -1529 -174845 33524 3179
4: -1536 -55539 34391 3179
3: 1564 -319 -162129 3179
1: 1573 77 501126 3179
1: 1573 4913 -23766 3179
2: -1573 4913 15538 3179
1: 1573 15521 -29478 3179
3: 1573 -167909 -32368 3179
4: -1573 -333217 32368 3179
3: 1573 -378301 -32232 3179
4: -1582 -1573 83521 3179
4: -1584 -14739 37400 3179
4: -1644 -663255 30855 3179
1: 1666 44165 -29478 3179
2: -1666 91597 29478 3179
3: 1683 -3993 -39304 3179
4: -1683 -8349 39304 3179
1: 1683 250563 -29876 3179
3: 1694 -187 -225998 3179
4: -1694 -187 442170 3179
2: -1694 275 -250563 3179
1: 1694 289 97104 3179
2: -1694 289 -236980 3179
4: -1694 -425 211259 3179
1: 1694 2431 -14739 3179
3: 1694 -3757 -39593 3179
4: -1694 -3995 49130 3179
3: 1694 -8041 -34391 3179
1: 1694 12427 -26877 3179
4: -1694 -15895 34680 3179
2: -1694 24565 26690 3179
1: 1694 104533 -29478 3179
4: -1694 -149413 30345 3179
3: 1694 -161551 -30056 3179
2: -1694 219725 29478 3179
2: -1694 230911 29495 3179
4: -1694 -339575 30056 3179
1: 1694 918731 -29789 3179
2: -1694 918731 29745 3179
1: 1706 257125 -29478 3179
3: 1716 -250563 -29590 3179
3: 1727 -34391 -30294 3179
3: 1727 -162503 -29478 3179
4: -1734 -99 794750 3179
1: 1734 231 123981 3179
3: 1734 -363 -126582 3179
2: -1734 495 -123981 3179
2: -1734 1089 -40460 3179
3: 1734 -2541 -43061 3179
4: -1734 -5445 43061 3179
3: 1734 -250563 -29282 3179
2: -1734 751689 29040 3179
4: -1738 -187187 29478 3179
4: -1749 -255 324258 3179
1: 1751 918731 -28820 3179
2: -1751 918731 28776 3179
1: 1782 104907 -28033 3179
3: 1804 -22627 -29478 3179
4: -1848 -104907 28033 3179
4: -1848 -250563 27632 3179
3: 1859 -391 -108086 3179
1: 1881 21675 -25432 3179
4: -1892 -584647 26829 3179
2: -1936 253 -250563 3179
3: 1936 -515 -83521 3179
4: -1936 -1219 83521 3179
2: -1936 4301 9826 3179
3: 1936 -8755 -29478 3179
1: 1936 19261 -24565 3179
4: -1936 -20723 29478 3179
2: -1936 73117 25143 3179
3: 1936 -148835 -26299 3179
1: 1936 327437 -26010 3179
4: -1936 -352291 26299 3179
3: 1938 -99 -324258 3179
1: 1972 121 211259 3179
2: -1972 121 -545343 3179
2: -1984 76109 24565 3179
3: 2002 -145367 -25432 3179
4: -2002 -355759 25432 3179
3: 2006 -3025 -34391 3179
2: -2013 44217 23562 3179
1: 2023 121 201722 3179
2: -2023 121 -535806 3179
1: 2023 918731 -24948 3179
2: -2023 918731 24904 3179
1: 2046 203643 -24565 3179
1: 2057 29 894166 3179
3: 2057 -29 -943296 3179
2: -2057 73 -894166 3179
4: -2057 -73 943296 3179
1: 2057 319 58956 3179
2: -2057 803 -58956 3179
1: 2057 83521 -24246 3179
2: -2057 83521 23762 3179
3: 2057 -83521 -24884 3179
4: -2057 -83521 25368 3179
1: 2057 918731 -24536 3179
2: -2057 918731 24492 3179
3: 2057 -918731 -24594 3179
4: -2057 -918731 24638 3179
3: 2086 -76109 -24565 3179
3: 2091 -751689 -24200 3179
3: 2101 -417605 -24112 3179
2: -2151 250563 23232 3179
1: 2156 24565 -22440 3179
1: 2156 874225 -23409 3179
3: 2178 -33 -751689 3179
1: 2178 561 19652 3179
2: -2178 867 -51153 3179
3: 2178 -9537 -25721 3179
4: -2178 -14739 27574 3179
1: 2178 162129 -23052 3179
2: -2178 250563 22943 3179
3: 2184 -250563 -23232 3179
3: 2193 -363 -88434 3179
1: 2233 121 167042 3179
2: -2233 121 -501126 3179
3: 2244 -27 -864688 3179
4: -2244 -75 864688 3179
4: -2244 -363 196520 3179
3: 2244 -3267 -29478 3179
4: -2244 -9075 29478 3179
4: -2244 -250563 22770 3179
4: -2288 -370787 22253 3179
3: 2299 -289 -97104 3179
4: -2299 -289 236980 3179
4: -2299 -935 88434 3179
4: -2299 -417605 22128 3179
2: -2312 77 -782034 3179
4: -2312 -539 136697 3179
4: -2312 -918731 21923 3179
3: 2346 -6897 -24565 3179
3: 2376 -6171 -24565 3179
1: 2397 751689 -21054 3179
1: 2431 25 756602 3179
2: -2442 14739 16643 3179
1: 2442 18513 -19652 3179
2: -2464 10285 14739 3179
1: 2499 32307 -19652 3179
2: -2499 103455 19652 3179
2: -2508 54621 19074 3179
1: 2516 605 9826 3179
4: -2519 -24565 22440 3179
2: -2532 191301 19652 3179
1: 2541 75735 -19652 3179
2: -2541 248523 19652 3179
4: -2541 -250563 20118 3179
1: 2563 594473 -19686 3179
2: -2563 594473 19618 3179
3: 2574 -820743 -19652 3179
3: 2583 -191301 -19652 3179
1: 2601 165 82654 3179
1: 2601 250563 -19360 3179
1: 2618 23 702559 3179
2: -2618 79 -702559 3179
1: 2618 121 117912 3179
2: -2618 121 -451996 3179
1: 2629 112421 -19074 3179
2: -2629 388705 19074 3179
3: 2652 -250563 -19118 3179
4: -2662 -77 751689 3179
3: 2662 -54043 -19278 3179
4: -2662 -54043 20026 3179
2: -2706 314721 18496 3179
3: 2739 -314721 -18496 3179
1: 2783 187 58956 3179
2: -2783 187 -275128 3179
1: 2783 60401 -17918 3179
4: -2838 -363 167042 3179
2: -2856 429 -108086 3179
4: -2856 -250563 17908 3179
2: -2893 119 -432344 3179
3: 2904 -867 -32368 3179
4: -2904 -1683 49130 3179
3: 2904 -5763 -19652 3179
2: -2904 13005 13294 3179
4: -2904 -23715 19652 3179
3: 2904 -250563 -17452 3179
4: -2904 -486387 17510 3179
2: -2904 886941 17340 3179
3: 2924 -584647 -17303 3179
3: 2992 -19 -648516 3179
4: -2992 -83 648516 3179
1: 3003 51 216172 3179
4: -3003 -18513 19652 3179
3: 3003 -250563 -16874 3179
1: 3058 17 648516 3179
3: 3077 -918731 -16434 3179
4: -3077 -918731 16478 3179
3: 3113 -17 -648516 3179
3: 3124 -112999 -16269 3179
1: 3146 935 -4913 3179
1: 3146 4913 -13940 3179
2: -3146 4913 5712 3179
3: 3146 -85255 -16184 3179
4: -3146 -415871 16184 3179
3: 3168 -51 -216172 3179
3: 3168 -14739 -16643 3179
1: 3179 121 67626 3179
2: -3179 121 -401710 3179
3: 3179 -121 -99416 3179
4: -3179 -121 433500 3179
2: -3179 605 -67626 3179
4: -3179 -605 99416 3179
1: 3179 83521 -15774 3179
2: -3179 83521 15290 3179
3: 3179 -83521 -16016 3179
4: -3179 -83521 16500 3179
2: -3179 417605 15774 3179
4: -3179 -417605 16016 3179
3: 3267 -663 -29478 3179
3: 3267 -66759 -15606 3179
4: -3278 -119 432344 3179
1: 3332 20449 -14739 3179
2: -3332 115313 14739 3179
3: 3366 -1815 -19652 3179
4: -3366 -10527 19652 3179
2: -3366 250563 14817 3179
3: 3388 -187 -58956 3179
4: -3388 -187 275128 3179
1: 3388 289 13583 3179
2: -3388 289 -153459 3179
1: 3388 46937 -14739 3179
3: 3388 -72539 -15028 3179
2: -3388 277321 14739 3179
4: -3388 -428587 15028 3179
1: 3414 129591 -14739 3179
4: -3432 -250563 14916 3179
3: 3432 -499851 -14739 3179
1: 3451 121 49130 3179
2: -3451 121 -383214 3179
2: -3452 201433 14399 3179
4: -3468 -363 146812 3179
4: -3468 -250563 14762 3179
4: -3498 -751689 14509 3179
1: 3502 918731 -14421 3179
2: -3502 918731 14377 3179
4: -3509 -1445 47396 3179
2: -3509 417605 14286 3179
4: -3509 -956879 14450 3179
4: -3516 -129591 14739 3179
3: 3518 -201433 -14399 3179
1: 3553 1573 -9826 3179
2: -3553 10769 9826 3179
3: 3586 -10285 -14739 3179
1: 3596 417605 -14036 3179
4: -3629 -417605 14036 3179
2: -3638 5203 4913 3179
2: -3641 40171 12716 3179
3: 3696 -250563 -13695 3179
3: 3706 -11 -540430 3179
1: 3751 417605 -13458 3179
1: 3757 77 57222 3179
2: -3757 649 -57222 3179
3: 3791 -55 -108086 3179
3: 3872 -2771 -14739 3179
4: -3872 -26707 14739 3179
3: 3872 -800819 -13056 3179
1: 3883 83521 -12958 3179
2: -3883 83521 12474 3179
4: -3927 -250563 13046 3179
2: -3944 417605 12705 3179
4: -3961 -143 324258 3179
3: 3993 -561 -19652 3179
2: -3993 85833 12138 3179
3: 4004 -40171 -12716 3179
2: -4026 663 -54043 3179
3: 4046 -5 -734349 3179
4: -4046 -61 734349 3179
1: 4046 121 17340 3179
2: -4046 121 -351424 3179
1: 4046 918731 -12485 3179
2: -4046 918731 12441 3179
1: 4093 948209 -12342 3179
2: -4097 847 -39304 3179
1: 4114 7 447083 3179
3: 4114 -7 -471648 3179
1: 4114 11 280041 3179
3: 4114 -11 -304606 3179
2: -4114 55 -781167 3179
4: -4114 -55 805732 3179
1: 4114 77 29478 3179
2: -4114 95 -447083 3179
4: -4114 -95 471648 3179
2: -4114 209 -196520 3179
4: -4114 -209 221085 3179
2: -4114 1045 -29478 3179
1: 4114 83521 -12244 3179
2: -4114 83521 11760 3179
3: 4114 -83521 -12321 3179
4: -4114 -83521 12805 3179
2: -4114 417605 12178 3179
4: -4114 -417605 12387 3179
1: 4114 584647 -12277 3179
3: 4114 -584647 -12288 3179
1: 4114 918731 -12279 3179
2: -4114 918731 12235 3179
3: 4114 -918731 -12286 3179
4: -4114 -918731 12330 3179
2: -4202 244783 11849 3179
1: 4216 417605 -11979 3179
3: 4268 -244783 -11849 3179
1: 4302 250563 -11737 3179
3: 4356 -51 -49130 3179
2: -4356 237 -167042 3179
2: -4356 561 -63869 3179
2: -4356 6069 4624 3179
3: 4356 -14739 -11730 3179
1: 4356 47685 -11560 3179
2: -4356 68493 10982 3179
2: -4356 162129 11339 3179
4: -4368 -250563 11737 3179
4: -4386 -363 127738 3179
2: -4466 121 -334084 3179
1: 4477 901 -9826 3179
2: -4477 28577 9826 3179
3: 4488 -3 -432344 3179
3: 4488 -363 -14739 3179
4: -4488 -11979 14739 3179
3: 4488 -250563 -11264 3179
2: -4532 25721 9537 3179
4: -4532 -93347 11594 3179
3: 4598 -289 -13583 3179
4: -4598 -289 153459 3179
4: -4598 -2227 29478 3179
1: 4598 98549 -10982 3179
2: -4598 702559 10931 3179
2: -4624 605 -56933 3179
3: 4641 -250563 -10890 3179
1: 4692 751689 -10769 3179
2: -4719 51 -786080 3179
2: -4719 19941 8670 3179
4: -4719 -47685 11560 3179
4: -4719 -250563 10870 3179
2: -4818 103173 10098 3179
2: -4851 67881 9826 3179
3: 4862 -1 378301 3179
2: -4862 103 -378301 3179
1: 4913 1 -604758 3179
3: 4913 -1 584188 3179
1: 4913 11 -64328 3179
3: 4913 -11 43758 3179
2: -4913 67 -584188 3179
4: -4913 -67 604758 3179
1: 4913 121 -15198 3179
2: -4913 121 -318886 3179
3: 4913 -121 -5372 3179
4: -4913 -121 339456 3179
2: -4913 737 -43758 3179
4: -4913 -737 64328 3179
1: 4913 4913 -10406 3179
2: -4913 4913 2178 3179
3: 4913 -4913 -10164 3179
4: -4913 -4913 18392 3179
2: -4913 8107 5372 3179
4: -4913 -8107 15198 3179
1: 4913 54043 -10296 3179
2: -4913 54043 9548 3179
3: 4913 -54043 -10274 3179
4: -4913 -54043 11022 3179
2: -4913 329171 10164 3179
4: -4913 -329171 10406 3179
1: 4913 594473 -10286 3179
2: -4913 594473 10218 3179
3: 4913 -594473 -10284 3179
4: -4913 -594473 10352 3179
1: 4961 5 -167042 3179
1: 4961 54043 -10200 3179
2: -4961 54043 9452 3179
3: 4998 -3267 -9826 3179
2: -4998 139029 9826 3179
2: -5049 363 -98260 3179
4: -5071 -121 334084 3179
1: 5082 51 -34391 3179
3: 5082 -10659 -9826 3179
4: -5082 -44217 10829 3179
3: 5082 -250563 -9938 3179
2: -5082 334917 9826 3179
2: -5116 767261 9826 3179
1: 5126 594473 -9860 3179
2: -5126 594473 9792 3179
3: 5137 -137819 -9826 3179
1: 5148 141933 -9826 3179
3: 5159 -594473 -9792 3179
4: -5159 -594473 9860 3179
4: -5169 -771375 9826 3179
3: 5202 -33 41327 3179
2: -5202 759 -41327 3179
2: -5202 250563 9559 3179
4: -5203 -1309 39304 3179
1: 5203 14773 -9826 3179
4: -5203 -339031 9826 3179
4: -5203 -584647 9778 3179
1: 5236 121 -24565 3179
2: -5236 121 -309519 3179
3: 5258 -25721 -9537 3179
2: -5258 526847 9537 3179
1: 5287 7381 -9826 3179
4: -5287 -143143 9826 3179
4: -5304 -250563 9680 3179
3: 5324 -54043 -9452 3179
4: -5324 -54043 10200 3179
2: -5406 63 -594473 3179
1: 5423 121 -29478 3179
2: -5423 121 -304606 3179
4: -5434 -71995 9826 3179
2: -5456 221 -162129 3179
3: 5491 -417605 -9196 3179
1: 5566 187 -24565 3179
2: -5566 187 -191607 3179
1: 5576 5 -594473 3179
1: 5632 771341 -8976 3179
3: 5712 -250563 -8833 3179
4: -5808 -867 51153 3179
1: 5808 3213 -9826 3179
4: -5808 -32691 9826 3179
4: -5808 -250563 8847 3179
1: 5808 928557 -8704 3179
1: 5896 85 -54043 3179
2: -5929 24565 7038 3179
1: 5967 363 -19652 3179
1: 5984 13 -324258 3179
4: -5984 -115 324258 3179
1: 6001 83521 -8470 3179
2: -6001 83521 7986 3179
2: -6006 51 -702559 3179
4: -6006 -250563 8558 3179
1: 6069 9 -489566 3179
4: -6069 -75 489566 3179
2: -6069 1815 -11560 3179
4: -6069 -250563 8470 3179
1: 6116 17 -270215 3179
1: 6146 712385 -8228 3179
3: 6154 -918731 -8206 3179
4: -6154 -918731 8250 3179
1: 6171 15 -314432 3179
1: 6171 33 -147390 3179
2: -6171 99 -353736 3179
4: -6171 -117 314432 3179
3: 6171 -165 19652 3179
2: -6171 1287 -19652 3179
3: 6171 -250563 -8170 3179
4: -6171 -751689 8236 3179
4: -6179 -712385 8228 3179
1: 6204 751689 -8151 3179
3: 6226 -17 270215 3179
1: 6292 4913 -9027 3179
2: -6292 4913 799 3179
1: 6292 80053 -8092 3179
4: -6292 -581179 8092 3179
2: -6324 1089 -24565 3179
4: -6336 -51 702559 3179
1: 6358 121 -49708 3179
2: -6358 121 -284376 3179
3: 6358 -121 33813 3179
4: -6358 -121 300271 3179
2: -6358 847 -33813 3179
4: -6358 -847 49708 3179
1: 6358 83521 -8008 3179
2: -6358 83521 7524 3179
3: 6358 -83521 -7887 3179
4: -6358 -83521 8371 3179
2: -6358 584647 7887 3179
4: -6358 -584647 8008 3179
3: 6402 -132651 -7854 3179
3: 6446 -85 54043 3179
2: -6486 751689 7744 3179
4: -6494 -417605 7865 3179
3: 6519 -751689 -7744 3179
2: -6534 73695 7259 3179
1: 6732 2541 -9826 3179
4: -6732 -14883 9826 3179
2: -6766 2783 -4913 3179
3: 6776 -187 24565 3179
4: -6776 -187 191607 3179
1: 6776 24565 -7701 3179
1: 6776 105485 -7514 3179
4: -6776 -606611 7514 3179
1: 6831 73695 -7480 3179
3: 6864 -250563 -7337 3179
4: -6886 -221 162129 3179
2: -6897 357 -88434 3179
2: -6897 87567 6936 3179
1: 6902 121 -58956 3179
2: -6902 121 -275128 3179
2: -6919 605 -49130 3179
3: 6936 -363 10115 3179
3: 6936 -250563 -7260 3179
2: -7072 77 -432344 3179
3: 7106 -3025 -4913 3179
2: -7106 15367 4913 3179
3: 7106 -417605 -7095 3179
3: 7139 -4913 -5712 3179
4: -7139 -4913 13940 3179
4: -7194 -73695 7480 3179
1: 7242 33 -216172 3179
4: -7293 -250563 7062 3179
1: 7327 11 -648516 3179
4: -7337 -152303 7106 3179
1: 7381 79475 -6936 3179
3: 7412 -11 648516 3179
3: 7497 -33 216172 3179
2: -7502 97 -334084 3179
2: -7502 18139 4913 3179
2: -7502 112999 6443 3179
3: 7514 -209 28611 3179
2: -7623 162129 6426 3179
2: -7722 363 -83521 3179
2: -7744 77 -417605 3179
4: -7744 -79475 6936 3179
4: -7744 -171955 6715 3179
1: 7766 83521 -6600 3179
2: -7766 83521 6116 3179
2: -7803 363 -83232 3179
3: 7837 -121 58956 3179
4: -7837 -121 275128 3179
3: 7854 -250563 -6402 3179
3: 7887 -163863 -6358 3179
2: -7887 664989 6358 3179
4: -7986 -561 63869 3179
1: 8008 170221 -6358 3179
4: -8008 -671347 6358 3179
3: 8041 -584647 -6270 3179
1: 8092 121 -74851 3179
2: -8092 121 -259233 3179
3: 8129 -83521 -6116 3179
4: -8129 -83521 6600 3179
1: 8212 476561 -6171 3179
3: 8228 -11 766428 3179
1: 8228 37 -235824 3179
4: -8228 -139 235824 3179
3: 8228 -407 14739 3179
2: -8228 1529 -14739 3179
1: 8228 83521 -6243 3179
2: -8228 83521 5759 3179
3: 8228 -918731 -6132 3179
4: -8228 -918731 6176 3179
2: -8262 26499 4913 3179
4: -8278 -476561 6171 3179
2: -8296 53 -594473 3179
4: -8316 -663 54043 3179
3: 8349 -6069 -4624 3179
4: -8349 -8415 9826 3179
2: -8349 751689 6010 3179
1: 8381 121 -78030 3179
2: -8381 121 -256054 3179
1: 8381 417605 -6050 3179
1: 8466 15 -594473 3179
2: -8514 30855 4913 3179
2: -8591 584647 5828 3179
4: -8602 -1331 29478 3179
4: -8712 -51 619038 3179
4: -8712 -14739 7922 3179
3: 8772 -363 19652 3179
1: 8932 121 -83521 3179
2: -8932 121 -250563 3179
3: 8954 -12937 -4913 3179
2: -8954 42415 4913 3179
2: -8959 417605 5566 3179
1: 8976 45 -216172 3179
4: -8976 -147 216172 3179
4: -8976 -250563 5753 3179
3: 9196 -23 417605 3179
3: 9196 -935 4913 3179
3: 9196 -33235 -5202 3179
4: -9282 -250563 5566 3179
1: 9438 51 -201433 3179
4: -9438 -2601 17051 3179
2: -9438 69003 4913 3179
2: -9438 200277 5202 3179
3: 9438 -250563 -5314 3179
3: 9537 -363 22542 3179
2: -9537 1089 -22542 3179
3: 9537 -250563 -5258 3179
2: -9537 751689 5258 3179
3: 9636 -30855 -4913 3179
1: 9826 11 -950895 3179
3: 9826 -11 940610 3179
1: 9826 35 -302379 3179
3: 9826 -35 292094 3179
1: 9826 55 -194293 3179
3: 9826 -55 184008 3179
1: 9826 77 -140250 3179
3: 9826 -77 129965 3179
2: -9826 101 -292094 3179
4: -9826 -101 302379 3179
1: 9826 121 -91120 3179
2: -9826 121 -242964 3179
3: 9826 -121 80835 3179
4: -9826 -121 253249 3179
1: 9826 385 -32164 3179
3: 9826 -385 21879 3179
1: 9826 605 -22338 3179
3: 9826 -605 12053 3179
1: 9826 847 -17425 3179
3: 9826 -847 7140 3179
2: -9826 1111 -21879 3179
4: -9826 -1111 32164 3179
1: 9826 4235 -7599 3179
3: 9826 -4235 -2686 3179
1: 9826 4913 -7260 3179
2: -9826 4913 -968 3179
3: 9826 -4913 -3025 3179
4: -9826 -4913 11253 3179
2: -9826 12221 2686 3179
4: -9826 -12221 7599 3179
1: 9826 24565 -5566 3179
3: 9826 -24565 -4719 3179
1: 9826 34391 -5445 3179
3: 9826 -34391 -4840 3179
1: 9826 54043 -5335 3179
2: -9826 54043 4587 3179
3: 9826 -54043 -4950 3179
4: -9826 -54043 5698 3179
1: 9826 171955 -5203 3179
3: 9826 -171955 -5082 3179
1: 9826 270215 -5181 3179
3: 9826 -270215 -5104 3179
1: 9826 378301 -5170 3179
3: 9826 -378301 -5115 3179
2: -9826 496213 5082 3179
4: -9826 -496213 5203 3179
1: 9826 594473 -5160 3179
2: -9826 594473 5092 3179
3: 9826 -594473 -5125 3179
4: -9826 -594473 5193 3179
2: -9889 417605 5038 3179
1: 9922 54043 -5287 3179
2: -9922 54043 4539 3179
3: 9996 -74415 -4913 3179
2: -9996 210177 4913 3179
2: -10032 240669 4913 3179
2: -10064 605 -44217 3179
2: -10082 584647 4961 3179
1: 10098 363 -34391 3179
2: -10124 380545 4913 3179
3: 10142 -121 83521 3179
4: -10142 -121 250563 3179
3: 10148 -584647 -4961 3179
3: 10164 -183447 -4913 3179
4: -10164 -250563 5090 3179
2: -10164 507705 4913 3179
2: -10208 800173 4913 3179
3: 10226 -380545 -4913 3179
1: 10252 594473 -4947 3179
2: -10252 594473 4879 3179
3: 10318 -594473 -4879 3179
4: -10318 -594473 4947 3179
1: 10344 388773 -4913 3179
4: -10362 -808401 4913 3179
4: -10404 -1815 21097 3179
1: 10406 11849 -5780 3179
1: 10406 191675 -4913 3179
4: -10406 -515933 4913 3179
4: -10446 -388773 4913 3179
4: -10527 -459 68782 3179
4: -10538 -248897 4913 3179
1: 10574 82643 -4913 3179
4: -10574 -218405 4913 3179
3: 10608 -250563 -4719 3179
4: -10642 -847 39304 3179
3: 10648 -54043 -4539 3179
4: -10648 -54043 5287 3179
1: 10846 121 -98260 3179
2: -10846 121 -235824 3179
1: 10846 417605 -4686 3179
2: -10914 495 -54043 3179
1: 10934 39083 -4913 3179
1: 11011 328015 -4624 3179
4: -11011 -829141 4624 3179
2: -11132 49 -584647 3179
4: -11132 -77231 4913 3179
3: 11271 -495 19074 3179
2: -11271 1221 -19074 3179
4: -11271 -250563 4598 3179
4: -11352 -363 83521 3179
1: 11506 122825 -4488 3179
2: -11594 35 -810645 3179
2: -11594 417605 4290 3179
1: 11616 21165 -4913 3179
4: -11616 -50643 4913 3179
3: 11616 -791571 -4335 3179
3: 11849 -77 152592 3179
4: -11849 -2783 14450 3179
4: -11869 -122825 4488 3179
2: -11934 363 -73695 3179
4: -11968 -179 162129 3179
3: 11968 -1331 4913 3179
2: -11979 165 -167042 3179
1: 12002 83521 -4356 3179
2: -12002 83521 3872 3179
3: 12012 -250563 -4158 3179
4: -12056 -39083 4913 3179
4: -12138 -117 244783 3179
1: 12257 918731 -4136 3179
2: -12257 918731 4092 3179
4: -12308 -34727 4913 3179
3: 12308 -918731 -4092 3179
4: -12308 -918731 4136 3179
2: -12342 33 -845036 3179
1: 12342 81 -157216 3179
4: -12342 -183 157216 3179
3: 12342 -891 9826 3179
2: -12342 2013 -9826 3179
4: -12342 -250563 4206 3179
1: 12427 583 -25432 3179
1: 12463 918731 -4068 3179
2: -12463 918731 4024 3179
3: 12563 -83521 -3872 3179
4: -12563 -83521 4356 3179
1: 12584 77 -167042 3179
1: 12584 493 -29478 3179
1: 12584 410669 -4046 3179
4: -12584 -911795 4046 3179
1: 12716 121 -108375 3179
1: 12716 605 -24854 3179
4: -12716 -1331 24854 3179
1: 12716 83521 -4125 3179
2: -12716 83521 3641 3179
1: 12716 417605 -4004 3179
1: 12784 253 -54043 3179
4: -12801 -4719 9826 3179
2: -13068 1173 -19652 3179
4: -13068 -26367 4913 3179
1: 13277 584647 -3828 3179
2: -13431 14739 1904 3179
1: 13464 11253 -4913 3179
4: -13464 -23595 4913 3179
1: 13552 461533 -3757 3179
4: -13552 -962659 3757 3179
1: 13804 121 -112999 3179
2: -13804 121 -221085 3179
3: 13872 -99 130339 3179
4: -13872 -250563 3751 3179
2: -13974 99 -270215 3179
4: -14036 -2431 14739 3179
1: 14036 417605 -3632 3179
1: 14161 65 -209814 3179
4: -14161 -131 209814 3179
3: 14278 -4913 -799 3179
4: -14278 -4913 9027 3179
3: 14278 -584647 -3516 3179
2: -14314 55 -486387 3179
2: -14322 77163 3179 3179
3: 14399 -103 127738 3179
2: -14399 205 -127738 3179
1: 14399 918731 -3524 3179
2: -14399 918731 3480 3179
2: -14484 33 -810645 3179
3: 14586 -250563 -3410 3179
2: -14739 27 -987360 3179
1: 14739 33 -417758 3179
1: 14739 69 -201586 3179
4: -14739 -135 201586 3179
4: -14739 -297 93500 3179
3: 14739 -363 34238 3179
3: 14739 -759 14586 3179
2: -14739 1485 -14586 3179
2: -14739 3267 -4760 3179
1: 14739 8349 -5066 3179
1: 14739 14739 -4356 3179
4: -14739 -16335 5066 3179
4: -14739 -132651 3630 3179
3: 14739 -162129 -3344 3179
3: 14739 -338997 -3388 3179
2: -14739 663255 3388 3179
2: -14762 53 -501126 3179
3: 14817 -309519 -3366 3179
4: -14994 -33 810645 3179
2: -15004 417605 3304 3179
3: 15048 -77163 -3179 3179
4: -15164 -55 486387 3179
3: 15246 -33 417605 3179
1: 15246 162129 -3400 3179
2: -15488 142477 3077 3179
4: -15504 -99 270215 3179
1: 15532 83521 -3421 3179
2: -15532 83521 2937 3179
1: 15606 363 -41905 3179
4: -15609 -162129 3400 3179
3: 15674 -121 112999 3179
4: -15674 -121 221085 3179
