Command line:- ../do_t 26299 1000000
3: 15386 -111265 -244205 26299
4: -15402 -17199 510952 26299
2: -15484 417605 211588 26299
3: 15496 -5915 -584647 26299
3: 15496 -948787 -225420 26299
3: 15606 -27885 -297381 26299
4: -15606 -64389 297381 26299
1: 15606 273273 -213860 26299
4: -15624 -24843 417605 26299
1: 15708 13377 -63869 26299
4: -15717 -307377 235824 26299
2: -15717 574821 211582 26299
3: 15729 -132651 -235586 26299
1: 15827 584647 -214968 26299
2: -15827 584647 210236 26299
1: 15834 146523 -204323 26299
2: -15869 416585 206346 26299
1: 15886 4913 199920 26299
2: -15886 4913 -763028 26299
1: 15886 44863 -171955 26299
3: 15886 -603925 -221085 26299
3: 15912 -24843 -299693 26299
3: 15912 -250563 -225498 26299
3: 15974 -59657 -250563 26299
4: -15974 -417605 227981 26299
3: 16016 -8755 -447083 26299
4: -16016 -20723 447083 26299
1: 16016 41405 -167042 26299
4: -16107 -422331 225998 26299
3: 16128 -250563 -222404 26299
1: 16133 249613 -206346 26299
2: -16133 595049 206346 26299
3: 16184 -14651 -349401 26299
4: -16184 -35035 349401 26299
2: -16184 41405 98838 26299
4: -16184 -91091 265880 26299
2: -16184 417605 202293 26299
4: -16184 -918731 218855 26299
4: -16224 -56355 297381 26299
4: -16224 -722211 219725 26299
3: 16289 -4913 -612612 26299
2: -16317 285243 195364 26299
2: -16354 119483 171955 26299
1: 16354 584647 -208117 26299
2: -16354 584647 203385 26299
3: 16367 -44149 -255476 26299
4: -16393 -38269 334084 26299
1: 16393 422093 -206346 26299
2: -16406 107653 167042 26299
1: 16422 5733 127738 26299
1: 16464 3549 334084 26299
3: 16541 -4459 -638690 26299
1: 16562 2023 736083 26299
1: 16562 3521 334084 26299
3: 16562 -3521 -751689 26299
1: 16562 3757 299982 26299
1: 16562 4913 180268 26299
2: -16562 4913 -743376 26299
3: 16562 -4913 -597873 26299
1: 16562 6539 83521 26299
3: 16562 -6539 -501126 26299
1: 16562 8551 14739 26299
3: 16562 -8551 -432344 26299
2: -16562 8617 -334084 26299
4: -16562 -8617 751689 26299
2: -16562 16003 -83521 26299
4: -16562 -16003 501126 26299
2: -16562 20927 -14739 26299
4: -16562 -20927 432344 26299
1: 16562 26299 -136119 26299
2: -16562 26299 30923 26299
3: 16562 -26299 -281486 26299
4: -16562 -26299 386682 26299
1: 16562 34391 -153221 26299
2: -16562 34391 72777 26299
3: 16562 -34391 -264384 26299
4: -16562 -34391 344828 26299
1: 16562 45773 -167042 26299
3: 16562 -45773 -250563 26299
1: 16562 59857 -176868 26299
1: 16562 63869 -178874 26299
2: -16562 63869 135558 26299
3: 16562 -63869 -238731 26299
4: -16562 -63869 282047 26299
1: 16562 83521 -185916 26299
2: -16562 83521 152792 26299
3: 16562 -83521 -231689 26299
4: -16562 -83521 264813 26299
3: 16562 -111163 -225998 26299
2: -16562 112021 167042 26299
4: -16562 -112021 250563 26299
1: 16562 145367 -195653 26299
3: 16562 -145367 -221952 26299
2: -16562 146489 176868 26299
4: -16562 -272051 225998 26299
2: -16562 355759 195653 26299
4: -16562 -355759 221952 26299
1: 16562 447083 -204527 26299
2: -16562 447083 198339 26299
3: 16562 -447083 -213078 26299
4: -16562 -447083 219266 26299
1: 16562 584647 -205533 26299
2: -16562 584647 200801 26299
3: 16562 -778141 -211259 26299
4: -16709 -14365 530604 26299
1: 16731 4335 226576 26299
1: 16762 185731 -196231 26299
2: -16762 460187 196231 26299
3: 16786 -122825 -221221 26299
4: -16954 -244205 222819 26299
1: 17003 537251 -199988 26299
1: 17052 397953 -198237 26299
4: -17069 -195755 225998 26299
2: -17069 319345 188258 26299
3: 17069 -484211 -206346 26299
3: 17101 -24565 -275808 26299
1: 17108 4913 165529 26299
2: -17108 4913 -728637 26299
4: -17108 -918731 207116 26299
3: 17136 -12675 -343910 26299
4: -17136 -250563 220038 26299
3: 17186 -8281 -417605 26299
4: -17186 -8281 751689 26299
3: 17199 -6069 -495924 26299
2: -17199 103173 156910 26299
3: 17199 -146523 -213282 26299
4: -17199 -301665 216172 26299
3: 17199 -989247 -202878 26299
1: 17238 1911 732037 26299
1: 17238 2613 481474 26299
2: -17238 6669 -481474 26299
1: 17238 9849 -19652 26299
1: 17238 18291 -103173 26299
2: -17238 25137 19652 26299
2: -17238 46683 103173 26299
1: 17238 128037 -186694 26299
1: 17238 250563 -193501 26299
2: -17238 326781 186694 26299
3: 17289 -280371 -206346 26299
3: 17316 -43095 -240737 26299
1: 17374 236327 -191607 26299
2: -17374 608335 191607 26299
2: -17459 417605 187278 26299
4: -17472 -361539 210392 26299
4: -17493 -7917 766428 26299
2: -17528 790517 191607 26299
3: 17542 -4913 -548743 26299
1: 17542 31603 -142477 26299
2: -17576 47957 103173 26299
1: 17654 399007 -191607 26299
3: 17836 -29575 -250563 26299
1: 17836 38437 -150280 26299
3: 17836 -584647 -196755 26299
4: -17836 -584647 201487 26299
2: -17914 20825 -19652 26299
3: 17914 -63869 -219079 26299
4: -17914 -63869 262395 26299
2: -17914 210035 171955 26299
3: 17914 -584647 -195888 26299
4: -17914 -584647 200620 26299
3: 17918 -13559 -315588 26299
4: -17918 -36127 315588 26299
3: 17927 -123539 -206346 26299
4: -18032 -537251 199988 26299
4: -18044 -17255 447083 26299
3: 18054 -3549 -653429 26299
4: -18083 -19873 412692 26299
2: -18083 81991 137564 26299
4: -18083 -627419 198254 26299
3: 18122 -32617 -240737 26299
4: -18122 -88049 240737 26299
1: 18179 69797 -167042 26299
3: 18179 -584647 -192998 26299
4: -18179 -584647 197730 26299
3: 18207 -250563 -196378 26299
1: 18228 37281 -146523 26299
3: 18228 -285243 -195364 26299
2: -18228 574821 182104 26299
3: 18242 -790517 -191607 26299
2: -18252 5649 -584647 26299
2: -18252 9537 -269059 26299
4: -18252 -51051 275128 26299
2: -18252 103173 147084 26299
4: -18252 -552279 197387 26299
1: 18278 584647 -186459 26299
2: -18278 584647 181727 26299
4: -18291 -22491 383214 26299
2: -18304 41405 83521 26299
3: 18326 -2485 -830297 26299
4: -18326 -6797 830297 26299
1: 18326 59995 -162129 26299
2: -18326 164099 162129 26299
1: 18326 417605 -184886 26299
3: 18377 -23569 -255476 26299
1: 18382 140777 -176868 26299
2: -18382 140777 157216 26299
2: -18389 207025 167042 26299
2: -18421 36533 68782 26299
4: -18424 -100555 230911 26299
3: 18473 -20111 -265302 26299
4: -18473 -20111 402866 26299
1: 18473 77909 -167042 26299
2: -18473 215137 167042 26299
3: 18496 -34307 -232645 26299
1: 18496 41405 -149124 26299
4: -18564 -124215 221085 26299
1: 18616 926245 -184093 26299
2: -18746 8281 -334084 26299
1: 18746 99127 -169065 26299
1: 18746 634933 -182070 26299
4: -18759 -28665 334084 26299
2: -18759 221085 164934 26299
4: -18876 -10647 584647 26299
1: 18886 135031 -171955 26299
2: -18914 171955 158015 26299
1: 18928 3757 216461 26299
2: -18928 3757 -952833 26299
3: 18928 -7667 -378301 26299
1: 18928 10829 -44217 26299
2: -18928 10829 -211259 26299
4: -18928 -21811 378301 26299
3: 18928 -22099 -250563 26299
4: -18928 -62867 250563 26299
1: 18928 63869 -159222 26299
2: -18928 63869 115906 26299
3: 18928 -130339 -194208 26299
1: 18928 184093 -174556 26299
2: -18928 184093 159528 26299
4: -18928 -370787 194208 26299
3: 18928 -375683 -186694 26299
3: 18954 -911217 -184093 26299
4: -18972 -24843 353736 26299
1: 19006 1813 638690 26299
2: -19074 7371 -394485 26299
3: 19074 -166803 -190162 26299
4: -19074 -479115 190162 26299
3: 19159 -4433 -510952 26299
4: -19159 -12805 510952 26299
1: 19159 403403 -176868 26299
4: -19159 -417605 190632 26299
2: -19176 36309 63869 26299
3: 19201 -2873 -687820 26299
3: 19257 -574821 -182104 26299
4: -19266 -722211 185334 26299
3: 19404 -106743 -191607 26299
1: 19502 682907 -175253 26299
3: 19584 -5187 -447083 26299
3: 19584 -250563 -182182 26299
1: 19604 149597 -167042 26299
4: -19604 -171955 200634 26299
2: -19604 445165 167042 26299
1: 19652 1781 606424 26299
1: 19652 4913 107653 26299
2: -19652 4913 -670761 26299
2: -19652 5317 -606424 26299
1: 19652 6713 31603 26299
1: 19652 8281 -7701 26299
2: -19652 8281 -326383 26299
3: 19652 -12467 -287742 26299
2: -19652 20041 -31603 26299
1: 19652 23153 -115787 26299
3: 19652 -34391 -216489 26299
4: -19652 -34391 296933 26299
4: -19652 -37219 287742 26299
1: 19652 63869 -154154 26299
2: -19652 63869 110838 26299
2: -19652 69121 115787 26299
1: 19652 87269 -160004 26299
3: 19652 -162071 -184569 26299
1: 19652 240737 -170183 26299
2: -19652 240737 158691 26299
2: -19652 260533 160004 26299
3: 19652 -447083 -179088 26299
4: -19652 -447083 185276 26299
4: -19652 -483847 184569 26299
1: 19652 673081 -173901 26299
1: 19652 830297 -174293 26299
2: -19652 830297 170961 26299
4: -19656 -146523 204323 26299
2: -19698 86853 127738 26299
3: 19747 -34391 -215254 26299
4: -19747 -34391 295698 26299
1: 19747 341887 -171088 26299
2: -19747 341887 162996 26299
2: -19773 191607 153272 26299
1: 19796 319345 -170391 26299
1: 19924 83521 -157339 26299
2: -19924 83521 124215 26299
3: 19929 -9537 -315588 26299
1: 19992 29757 -127738 26299
2: -19992 31941 44217 26299
2: -19992 90909 127738 26299
1: 20033 240149 -167042 26299
1: 20111 1225 913818 26299
1: 20111 3185 245650 26299
3: 20111 -3185 -589560 26299
2: -20111 3773 -913818 26299
2: -20111 4459 -746776 26299
1: 20111 15925 -88434 26299
2: -20111 49049 88434 26299
1: 20111 83521 -156030 26299
2: -20111 83521 122906 26299
3: 20111 -83521 -187880 26299
4: -20111 -83521 221004 26299
1: 20111 417605 -168770 26299
3: 20111 -417605 -175140 26299
2: -20111 918731 167496 26299
4: -20111 -918731 176414 26299
4: -20124 -73695 227409 26299
4: -20264 -5915 859775 26299
1: 20342 438893 -167042 26299
2: -20349 9555 -255476 26299
4: -20384 -10115 571064 26299
2: -20384 14365 -112999 26299
3: 20384 -121091 -180336 26299
4: -20384 -380035 180336 26299
1: 20384 495677 -167042 26299
3: 20449 -3871 -501126 26299
2: -20449 79135 117912 26299
3: 20468 -918731 -170352 26299
1: 20531 913445 -167042 26299
1: 20553 1197 894166 26299
2: -20553 3801 -894166 26299
3: 20644 -76007 -184093 26299
3: 20657 -5831 -383214 26299
3: 20678 -2873 -604299 26299
1: 20678 649961 -165308 26299
4: -20696 -54587 240737 26299
3: 20748 -722211 -168402 26299
3: 20776 -1859 -835210 26299
3: 20787 -31059 -206346 26299
1: 20787 44217 -138278 26299
4: -20808 -24843 327437 26299
4: -20808 -250563 182182 26299
2: -20859 105105 127738 26299
3: 20874 -896883 -167042 26299
1: 20956 1445 679728 26299
3: 20956 -34391 -200515 26299
4: -20956 -34391 280959 26299
1: 20956 54145 -142477 26299
4: -21021 -14739 434486 26299
1: 21021 23409 -112710 26299
3: 21021 -479115 -167042 26299
1: 21216 3549 171955 26299
2: -21294 9555 -250563 26299
3: 21294 -11271 -267036 26299
1: 21294 12597 -68782 26299
3: 21294 -13377 -250563 26299
2: -21294 14739 -105315 26299
2: -21294 77163 111265 26299
4: -21294 -162435 186694 26299
3: 21294 -214149 -167909 26299
1: 21294 227409 -157216 26299
4: -21294 -250563 178150 26299
3: 21294 -254163 -167042 26299
4: -21294 -850395 167042 26299
3: 21372 -223587 -167042 26299
1: 21386 207025 -156060 26299
1: 21386 584647 -159705 26299
2: -21386 584647 154973 26299
4: -21437 -4901 962948 26299
1: 21658 1183 800819 26299
1: 21658 3887 132651 26299
3: 21658 -3887 -451996 26299
2: -21658 13351 -132651 26299
4: -21658 -13351 451996 26299
1: 21658 27209 -117912 26299
3: 21658 -27209 -201433 26299
1: 21658 83521 -146068 26299
2: -21658 83521 112944 26299
3: 21658 -83521 -173277 26299
4: -21658 -83521 206401 26299
2: -21658 93457 117912 26299
4: -21658 -93457 201433 26299
1: 21658 584647 -157729 26299
2: -21658 584647 152997 26299
4: -21707 -649961 165308 26299
3: 21801 -133035 -167042 26299
4: -21801 -461727 167042 26299
4: -21814 -24157 319345 26299
4: -21854 -319345 170391 26299
3: 21896 -3835 -447083 26299
4: -21896 -13403 447083 26299
1: 21964 13013 -72828 26299
4: -21994 -41405 250563 26299
3: 22168 -886067 -157216 26299
2: -22204 4165 -766428 26299
4: -22253 -505141 162996 26299
1: 22281 751689 -153790 26299
4: -22287 -31941 275128 26299
4: -22308 -14739 414834 26299
3: 22334 -83521 -167531 26299
4: -22334 -83521 200655 26299
2: -22344 463845 146523 26299
2: -22386 44217 68068 26299
1: 22393 702559 -152932 26299
3: 22474 -8281 -280041 26299
4: -22474 -8281 614125 26299
3: 22477 -184093 -159528 26299
4: -22477 -184093 174556 26299
3: 22477 -310709 -157216 26299
1: 22491 3705 127738 26299
2: -22491 13533 -127738 26299
3: 22542 -1521 -835499 26299
2: -22542 3549 -918442 26299
4: -22542 -5577 835499 26299
3: 22542 -10647 -250852 26299
2: -22542 24843 289 26299
4: -22542 -39039 250852 26299
3: 22542 -74529 -167331 26299
2: -22542 250563 138229 26299
4: -22542 -273273 167331 26299
3: 22542 -751689 -154791 26299
2: -22594 417605 143962 26299
3: 22646 -6545 -309519 26299
4: -22646 -580601 159239 26299
1: 22698 722211 -150943 26299
3: 22724 -25823 -191607 26299
3: 22736 -171955 -158015 26299
1: 22763 8281 -29478 26299
2: -22763 8281 -304606 26299
1: 22831 417605 -149058 26299
1: 22834 204323 -146523 26299
1: 22932 43197 -127738 26299
2: -22932 60333 88434 26299
3: 22932 -61347 -167042 26299
2: -22932 163149 127738 26299
4: -22932 -231699 167042 26299
3: 22932 -250563 -154778 26299
3: 22932 -663663 -152303 26299
1: 22984 7301 -14739 26299
4: -22984 -10283 515865 26299
2: -22984 27685 14739 26299
2: -22984 71981 98260 26299
2: -22984 417605 141463 26299
4: -23016 -223587 167042 26299
3: 23023 -140777 -157216 26299
4: -23023 -140777 176868 26299
4: -23079 -25857 294780 26299
2: -23093 307411 137564 26299
4: -23128 -93347 189618 26299
1: 23153 2737 206346 26299
3: 23226 -53235 -167042 26299
3: 23296 -102595 -157794 26299
1: 23307 1521 481474 26299
2: -23322 5733 -501126 26299
2: -23322 127449 119068 26299
3: 23322 -191607 -153272 26299
3: 23324 -584647 -149903 26299
4: -23324 -584647 154635 26299
3: 23409 -18759 -198254 26299
4: -23409 -73515 198254 26299
4: -23422 -702559 152932 26299
3: 23426 -584647 -149240 26299
4: -23426 -584647 153972 26299
2: -23439 187425 127738 26299
1: 23491 240737 -143310 26299
2: -23491 240737 131818 26299
2: -23569 4709 -638690 26299
1: 23569 584647 -145132 26299
2: -23569 584647 140400 26299
3: 23647 -15379 -206346 26299
1: 23647 918731 -145236 26299
4: -23698 -157339 169354 26299
4: -23712 -722211 150943 26299
3: 23716 -583219 -147390 26299
2: -23829 3315 -962948 26299
4: -23829 -212415 162418 26299
2: -23842 30923 26299 26299
4: -23884 -135031 171955 26299
1: 23902 584647 -143143 26299
2: -23902 584647 138411 26299
4: -23912 -12427 439569 26299
1: 23936 41405 -122825 26299
1: 23987 9737 -52598 26299
2: -23987 39949 52598 26299
2: -23998 9503 -240737 26299
3: 24024 -14739 -204204 26299
4: -24089 -952315 147390 26299
1: 24108 44217 -123539 26299
3: 24206 -19363 -187850 26299
1: 24206 24565 -107406 26299
3: 24206 -192491 -147390 26299
1: 24206 244205 -139298 26299
1: 24206 584647 -141375 26299
2: -24206 584647 136643 26299
3: 24276 -2535 -483497 26299
3: 24276 -9555 -232934 26299
4: -24276 -40131 232934 26299
3: 24276 -124215 -149413 26299
4: -24276 -521703 149413 26299
4: -24336 -42483 227443 26299
3: 24336 -162435 -147390 26299
3: 24336 -250563 -145530 26299
1: 24514 8281 -39304 26299
2: -24514 8281 -294780 26299
2: -24549 73695 91936 26299
4: -24598 -6409 702559 26299
2: -24661 830297 135898 26299
1: 24843 867 798796 26299
3: 24843 -2247 -501126 26299
3: 24843 -4173 -334084 26299
3: 24843 -4641 -314432 26299
1: 24843 5457 9826 26299
1: 24843 6069 -5202 26299
4: -24843 -9891 501126 26299
1: 24843 11271 -67048 26299
2: -24843 13923 -117912 26299
3: 24843 -14739 -194378 26299
4: -24843 -18369 334084 26299
2: -24843 24021 -9826 26299
3: 24843 -29211 -167042 26299
4: -24843 -33813 245072 26299
1: 24843 38199 -117912 26299
2: -24843 44217 58242 26299
1: 24843 78897 -128894 26299
3: 24843 -92769 -147968 26299
4: -24843 -128583 167042 26299
2: -24843 168147 117912 26299
3: 24843 -191607 -143446 26299
4: -24843 -236691 154326 26299
1: 24843 250563 -135956 26299
2: -24843 309519 127636 26299
4: -24843 -408357 147968 26299
2: -24843 574821 132974 26299
3: 24843 -649383 -140454 26299
4: -24843 -751689 143964 26299
4: -24871 -14651 383214 26299
2: -24892 3689 -830297 26299
1: 24934 142477 -133042 26299
3: 24956 -91091 -147390 26299
4: -24973 -13013 412692 26299
4: -24999 -124215 167042 26299
4: -25012 -10387 481474 26299
1: 25116 765 894166 26299
4: -25116 -8619 550256 26299
3: 25181 -1445 -679728 26299
4: -25284 -29835 255476 26299
1: 25298 240737 -133484 26299
2: -25298 240737 121992 26299
3: 25298 -893503 -137564 26299
4: -25364 -11375 447083 26299
3: 25389 -24843 -167042 26299
4: -25519 -577711 141610 26299
3: 25592 -307411 -137564 26299
4: -25636 -157339 157216 26299
3: 25688 -251923 -137564 26299
3: 25721 -4655 -293046 26299
4: -25721 -22099 293046 26299
4: -25844 -99127 169065 26299
1: 25857 11193 -68782 26299
2: -25857 53781 68782 26299
4: -25857 -250563 147686 26299
4: -25872 -14739 370617 26299
3: 26019 -3549 -334084 26299
2: -26019 672945 127738 26299
3: 26026 -5015 -275128 26299
1: 26026 14455 -83521 26299
1: 26026 17051 -91035 26299
4: -26026 -24463 275128 26299
3: 26026 -49147 -147390 26299
2: -26026 70511 83521 26299
1: 26026 417605 -131166 26299
3: 26044 -12103 -191607 26299
1: 26061 143325 -127738 26299
2: -26061 701337 127738 26299
3: 26078 -143143 -137564 26299
4: -26078 -701519 137564 26299
2: -26166 180999 112999 26299
4: -26208 -250563 145782 26299
1: 26299 8281 -47974 26299
2: -26299 8281 -286110 26299
3: 26299 -8281 -215016 26299
4: -26299 -8281 549100 26299
2: -26299 41405 47974 26299
4: -26299 -41405 215016 26299
1: 26299 83521 -123214 26299
2: -26299 83521 90090 26299
3: 26299 -83521 -139776 26299
4: -26299 -83521 172900 26299
2: -26299 417605 123214 26299
4: -26299 -417605 139776 26299
3: 26364 -32487 -152303 26299
2: -26403 250563 117208 26299
1: 26481 237405 -127738 26299
1: 26533 833 677994 26299
1: 26558 830297 -129404 26299
2: -26558 830297 126072 26299
1: 26572 2873 103173 26299
3: 26656 -7267 -221085 26299
1: 26663 83521 -121758 26299
2: -26663 83521 88634 26299
1: 26702 30821 -108086 26299
3: 26702 -81991 -137564 26299
2: -26754 3549 -835210 26299
3: 26754 -18207 -165308 26299
2: -26754 301665 117912 26299
3: 26877 -7917 -210392 26299
1: 26901 792285 -127738 26299
1: 26928 938301 -127738 26299
3: 27048 -8619 -201433 26299
4: -27166 -545363 133518 26299
4: -27209 -18785 307496 26299
3: 27209 -59449 -137564 26299
4: -27209 -323765 137564 26299
4: -27209 -417605 135212 26299
3: 27217 -916643 -127738 26299
3: 27244 -770627 -127738 26299
3: 27293 -112999 -132158 26299
2: -27378 259233 113288 26299
3: 27378 -536673 -127449 26299
3: 27391 -48841 -138720 26299
1: 27438 74529 -117912 26299
4: -27489 -10647 442170 26299
1: 27489 33969 -108086 26299
2: -27489 190125 108086 26299
3: 27538 -9061 -191607 26299
3: 27587 -830297 -126072 26299
4: -27587 -830297 129404 26299
3: 27664 -215747 -127738 26299
2: -27664 244205 111265 26299
3: 27716 -4655 -250563 26299
1: 27716 300713 -122825 26299
2: -27744 3549 -819315 26299
3: 27812 -43771 -137564 26299
1: 27846 2535 103173 26299
2: -27846 14703 -103173 26299
3: 27846 -24843 -147390 26299
3: 27846 -250563 -126490 26299
3: 28028 -2023 -401999 26299
3: 28028 -4267 -255476 26299
4: -28028 -25211 255476 26299
1: 28028 48841 -111843 26299
2: -28028 48841 55199 26299
1: 28033 93457 -117334 26299
2: -28033 552461 117334 26299
3: 28084 -121667 -127738 26299
4: -28084 -722995 127738 26299
4: -28126 -694603 127738 26299
1: 28223 119119 -117912 26299
3: 28224 -250563 -124722 26299
3: 28288 -707 -894166 26299
4: -28288 -4291 894166 26299
3: 28322 -1001 -664989 26299
1: 28322 1183 337263 26299
3: 28322 -1183 -581468 26299
1: 28322 1859 170221 26299
3: 28322 -1859 -414426 26299
4: -28322 -6097 664989 26299
2: -28322 11323 -170221 26299
4: -28322 -11323 414426 26299
1: 28322 13013 -80342 26299
2: -28322 79261 80342 26299
1: 28322 83521 -115596 26299
2: -28322 83521 82472 26299
3: 28322 -83521 -128609 26299
4: -28322 -83521 161733 26299
1: 28322 584647 -121173 26299
2: -28322 584647 116441 26299
1: 28322 918731 -121511 26299
3: 28322 -918731 -122694 26299
2: -28392 3621 -790993 26299
3: 28392 -11907 -167042 26299
4: -28392 -14739 346052 26299
3: 28392 -70227 -129472 26299
4: -28392 -73059 167042 26299
2: -28392 297381 110687 26299
1: 28434 250563 -119483 26299
1: 28574 833 510952 26299
4: -28574 -564995 126854 26299
1: 28611 1365 262990 26299
3: 28679 -30589 -137564 26299
4: -28679 -193505 137564 26299
1: 28714 83521 -114244 26299
2: -28714 83521 81120 26299
1: 28756 417605 -119028 26299
1: 28798 30251 -103173 26299
2: -28798 193843 103173 26299
3: 28847 -240737 -121992 26299
4: -28847 -240737 133484 26299
2: -28896 198237 103173 26299
3: 28917 -1911 -383214 26299
2: -28966 91091 83521 26299
1: 29008 382109 -117912 26299
4: -29016 -24843 250563 26299
2: -29057 152881 97682 26299
4: -29068 -23987 254898 26299
1: 29172 770133 -117912 26299
2: -29189 4225 -651406 26299
2: -29189 12103 -150280 26299
4: -29204 -5915 668168 26299
3: 29206 -83521 -124215 26299
4: -29206 -83521 157339 26299
1: 29302 34391 -104091 26299
2: -29302 34391 23647 26299
3: 29406 -4335 -226576 26299
2: -29406 7497 -314432 26299
3: 29406 -9555 -167042 26299
1: 29478 507 805511 26299
3: 29478 -897 -638911 26299
1: 29478 1911 127517 26299
3: 29478 -3381 -255697 26299
1: 29478 3549 14518 26299
2: -29478 5733 -446862 26299
4: -29478 -6201 638911 26299
3: 29478 -6279 -191828 26299
2: -29478 10647 -186473 26299
3: 29478 -11661 -157437 26299
3: 29478 -14739 -149058 26299
4: -29478 -23373 255697 26299
1: 29478 24843 -98481 26299
4: -29478 -43407 191828 26299
3: 29478 -43953 -127959 26299
4: -29478 -44217 190463 26299
2: -29478 74529 73916 26299
4: -29478 -80613 157437 26299
3: 29478 -81627 -123046 26299
3: 29478 -103173 -121849 26299
3: 29478 -191607 -119756 26299
4: -29478 -303849 127959 26299
4: -29478 -309519 127764 26299
1: 29478 338997 -115934 26299
4: -29478 -564291 123046 26299
3: 29478 -571389 -118133 26299
4: -29478 -574821 122941 26299
3: 29478 -722211 -117962 26299
1: 29546 417605 -115934 26299
1: 29631 24843 -98260 26299
3: 29666 -417605 -117663 26299
1: 29767 8281 -61846 26299
2: -29767 8281 -272238 26299
3: 29913 -127449 -119068 26299
1: 29939 4913 -26078 26299
2: -29939 4913 -537030 26299
3: 29939 -22253 -135252 26299
4: -29939 -100555 147390 26299
3: 29939 -918731 -115986 26299
3: 29952 -250563 -117208 26299
1: 29988 188097 -112999 26299
4: -29988 -250563 128102 26299
1: 30056 845 396508 26299
3: 30056 -5915 -188139 26299
2: -30056 6253 -396508 26299
1: 30056 41405 -104618 26299
4: -30056 -43771 188139 26299
2: -30056 306397 104618 26299
1: 30056 417605 -114023 26299
3: 30082 -917 -584647 26299
2: -30082 5491 -467313 26299
2: -30121 54043 55692 26299
2: -30198 4563 -584647 26299
3: 30251 -4913 -199920 26299
4: -30251 -4913 763028 26299
1: 30251 408935 -113288 26299
2: -30329 555169 108290 26299
3: 30576 -14739 -140335 26299
4: -30576 -444771 120224 26299
3: 30634 -584647 -113568 26299
4: -30634 -584647 118300 26299
4: -30706 -209083 127738 26299
1: 30758 637 501126 26299
3: 30758 -3757 -216461 26299
4: -30758 -3757 952833 26299
1: 30758 42211 -103173 26299
2: -30758 341003 103173 26299
2: -30814 270215 100555 26299
1: 30821 584647 -111540 26299
2: -30821 584647 106808 26299
3: 30927 -259233 -113288 26299
1: 31017 162129 -109174 26299
3: 31031 -14365 -137564 26299
3: 31164 -180999 -112999 26299
3: 31213 -21539 -127738 26299
4: -31213 -184807 127738 26299
3: 31486 -244205 -111265 26299
4: -31507 -382109 117912 26299
4: -31577 -64447 157794 26299
3: 31603 -637 -648516 26299
3: 31603 -923 -481474 26299
4: -31603 -8359 481474 26299
2: -31654 282737 98260 26299
1: 31654 584647 -108667 26299
2: -31654 584647 103935 26299
1: 31668 7497 -63869 26299
1: 31752 357 830297 26299
3: 31759 -833 -510952 26299
4: -31759 -24565 235144 26299
1: 31772 4913 -40817 26299
2: -31772 4913 -522291 26299
1: 31773 507 550256 26299
4: -31824 -250563 121030 26299
1: 31824 571389 -108086 26299
2: -31892 69433 63869 26299
3: 31941 -561 -687820 26299
1: 31941 735 334084 26299
3: 31941 -3315 -206346 26299
1: 31941 32487 -98260 26299
4: -31941 -552279 113866 26299
2: -32079 819819 104040 26299
3: 32214 -422331 -108086 26299
4: -32256 -250563 119483 26299
1: 32266 76895 -103173 26299
2: -32266 767767 103173 26299
2: -32266 918731 103831 26299
2: -32292 784329 103173 26299
3: 32448 -2499 -225998 26299
1: 32487 1521 88434 26299
1: 32487 10647 -78608 26299
2: -32487 15717 -88434 26299
2: -32487 110019 78608 26299
2: -32487 250563 94224 26299
1: 32487 751689 -106054 26299
3: 32578 -4913 -165529 26299
4: -32578 -4913 728637 26299
4: -32634 -43095 176868 26299
3: 32634 -869601 -106301 26299
3: 32691 -124215 -108086 26299
1: 32786 121975 -103173 26299
4: -32851 -3859 894166 26299
2: -32928 3549 -751689 26299
4: -32929 -5915 619038 26299
1: 33124 289 809489 26299
1: 33124 973 167042 26299
3: 33124 -1807 -250563 26299
3: 33124 -2023 -234957 26299
3: 33124 -2363 -216172 26299
4: -33124 -3451 982600 26299
1: 33124 3757 -34102 26299
2: -33124 3757 -702270 26299
4: -33124 -4147 835210 26299
1: 33124 4913 -50643 26299
2: -33124 4913 -512465 26299
2: -33124 5005 -501126 26299
4: -33124 -5423 663255 26299
2: -33124 6409 -368475 26299
2: -33124 6545 -358649 26299
4: -33124 -7735 496213 26299
2: -33124 8381 -257210 26299
4: -33124 -10115 404022 26299
2: -33124 11165 -167042 26299
4: -33124 -12155 353736 26299
1: 33124 12649 -83521 26299
4: -33124 -13195 334084 26299
4: -33124 -15895 295069 26299
1: 33124 16541 -88434 26299
2: -33124 17017 -73695 26299
4: -33124 -17255 280041 26299
2: -33124 18785 -56933 26299
4: -33124 -20735 250563 26299
2: -33124 22253 -31790 26299
2: -33124 24565 -18972 26299
3: 33124 -26299 -114444 26299
4: -33124 -26299 219640 26299
4: -33124 -27115 216172 26299
3: 33124 -30719 -112999 26299
2: -33124 32045 9826 26299
3: 33124 -34391 -112081 26299
4: -33124 -34391 192525 26299
2: -33124 37961 24565 26299
3: 33124 -40171 -110976 26299
4: -33124 -41327 177735 26299
2: -33124 41905 32079 26299
4: -33124 -54043 160480 26299
4: -33124 -58667 156060 26299
1: 33124 63869 -100266 26299
2: -33124 63869 56950 26299
4: -33124 -70499 147390 26299
1: 33124 83521 -101239 26299
2: -33124 83521 68115 26299
4: -33124 -92191 137275 26299
2: -33124 108953 76585 26299
2: -33124 111265 77163 26299
