Command line:- ../do_t 221 1000000
1: 119 169 -1020 221
2: -119 169 -136 221
1: 119 7225 -2028 221
2: -119 15317 2028 221
3: 119 -93925 -2054 221
4: -119 -199121 2054 221
3: 123 -507 -2312 221
3: 124 -289 -2535 221
4: -124 -289 3211 221
4: -126 -195 3757 221
1: 126 11271 -1924 221
1: 128 3179 -1859 221
4: -129 -11271 1924 221
3: 132 -16473 -1859 221
4: -134 -323 2873 221
4: -136 -5 68952 221
2: -136 11 -28730 221
3: 136 -13 -12597 221
4: -136 -13 27625 221
1: 136 299 -1326 221
2: -136 715 1326 221
4: -136 -845 2193 221
4: -136 -1445 2028 221
2: -136 1859 1615 221
2: -136 3179 1690 221
3: 136 -3757 -1833 221
4: -136 -3757 1885 221
1: 136 86411 -1794 221
2: -136 206635 1794 221
4: -136 -244205 1797 221
2: -136 537251 1795 221
1: 138 85527 -1768 221
2: -138 207519 1768 221
1: 139 2023 -1690 221
1: 139 5915 -1734 221
3: 139 -12155 -1768 221
2: -141 7803 1690 221
3: 141 -64389 -1734 221
4: -141 -159705 1734 221
3: 143 -17 -9282 221
4: -143 -17 20774 221
3: 143 -4901 -1734 221
4: -143 -12337 1734 221
1: 144 507 -1445 221
1: 144 21675 -1690 221
1: 144 146523 -1695 221
3: 146 -341887 -1673 221
4: -147 -867 2028 221
3: 147 -25857 -1666 221
2: -148 26299 1638 221
1: 153 39 1326 221
2: -153 507 986 221
1: 153 3549 -1564 221
2: -153 9633 1564 221
1: 153 11271 -1586 221
2: -153 146523 1594 221
2: -156 15 -18785 221
2: -156 51 -4420 221
1: 156 459 -1326 221
2: -156 1275 1326 221
2: -156 2535 1445 221
2: -156 4335 1495 221
2: -156 8619 1530 221
1: 156 77571 -1564 221
2: -156 215475 1564 221
2: -156 732615 1565 221
3: 158 -76687 -1547 221
4: -158 -216359 1547 221
4: -159 -1521 1734 221
1: 159 56355 -1534 221
2: -161 14365 1496 221
2: -162 3 -97682 221
4: -162 -529737 1508 221
3: 164 -14365 -1496 221
3: 167 -1 -97682 221
4: -167 -1 293046 221
1: 169 1 92480 221
2: -169 1 -287844 221
3: 169 -1 -95370 221
4: -169 -1 290734 221
1: 169 5 17340 221
3: 169 -5 -20230 221
2: -169 7 -39882 221
4: -169 -7 42772 221
2: -169 11 -24854 221
4: -169 -11 27744 221
1: 169 13 5780 221
2: -169 13 -20808 221
3: 169 -13 -8670 221
4: -169 -13 23698 221
1: 169 17 4080 221
2: -169 17 -15572 221
3: 169 -17 -6970 221
4: -169 -17 18462 221
1: 169 25 2312 221
3: 169 -25 -5202 221
3: 169 -65 -2890 221
2: -169 77 -2312 221
4: -169 -77 5202 221
1: 169 85 -340 221
3: 169 -85 -2550 221
2: -169 91 -1734 221
4: -169 -91 4624 221
2: -169 119 -986 221
4: -169 -119 3876 221
2: -169 143 -578 221
4: -169 -143 3468 221
2: -169 187 -102 221
4: -169 -187 2992 221
1: 169 221 -1020 221
2: -169 221 136 221
3: 169 -221 -1870 221
4: -169 -221 2754 221
1: 169 289 -1120 221
2: -169 289 444 221
3: 169 -289 -1770 221
4: -169 -289 2446 221
1: 169 325 -1156 221
3: 169 -325 -1734 221
1: 169 425 -1224 221
3: 169 -425 -1666 221
2: -169 1001 1156 221
4: -169 -1001 1734 221
1: 169 1105 -1360 221
3: 169 -1105 -1530 221
2: -169 1309 1224 221
4: -169 -1309 1666 221
1: 169 1445 -1380 221
3: 169 -1445 -1510 221
2: -169 1547 1258 221
4: -169 -1547 1632 221
2: -169 2023 1302 221
4: -169 -2023 1588 221
4: -169 -2431 1564 221
2: -169 3179 1354 221
4: -169 -3179 1536 221
1: 169 3757 -1420 221
2: -169 3757 1368 221
3: 169 -3757 -1470 221
4: -169 -3757 1522 221
1: 169 5525 -1428 221
3: 169 -5525 -1462 221
1: 169 7225 -1432 221
3: 169 -7225 -1458 221
2: -169 17017 1428 221
4: -169 -17017 1462 221
1: 169 18785 -1440 221
3: 169 -18785 -1450 221
2: -169 22253 1432 221
4: -169 -22253 1458 221
2: -169 26299 1434 221
2: -169 41327 1438 221
4: -169 -41327 1452 221
1: 169 93925 -1444 221
3: 169 -93925 -1446 221
2: -169 289289 1444 221
4: -169 -289289 1446 221
1: 171 922233 -1428 221
3: 174 -169065 -1404 221
4: -176 -4901 1445 221
1: 182 1 78897 221
2: -182 1 -274261 221
1: 182 169 -867 221
2: -182 169 -289 221
3: 182 -391 -1547 221
4: -182 -1343 1547 221
3: 182 -66079 -1343 221
4: -182 -226967 1343 221
2: -183 32487 1326 221
1: 184 65195 -1326 221
2: -184 227851 1326 221
4: -187 -61 5746 221
4: -187 -3757 1378 221
3: 187 -830297 -1306 221
1: 189 818805 -1292 221
2: -192 8619 1241 221
3: 192 -33813 -1274 221
3: 198 -8619 -1241 221
1: 202 1183 -1156 221
3: 202 -973063 -1209 221
1: 204 15 2873 221
2: -204 63 -2873 221
1: 204 195 -884 221
2: -204 819 884 221
1: 204 2535 -1173 221
1: 204 4335 -1183 221
2: -204 10647 1173 221
2: -204 18207 1183 221
1: 204 56355 -1196 221
2: -204 236691 1196 221
1: 204 732615 -1197 221
2: -207 146523 1178 221
1: 208 3211 -1156 221
2: -208 14027 1156 221
1: 208 54587 -1173 221
2: -208 238459 1173 221
1: 208 927979 -1174 221
2: -211 18785 1144 221
1: 211 40729 -1156 221
2: -211 183365 1156 221
3: 214 -18785 -1144 221
2: -216 867 845 221
3: 216 -123981 -1131 221
1: 221 1 47736 221
2: -221 1 -243100 221
3: 221 -1 -49946 221
4: -221 -1 245310 221
2: -221 5 -47736 221
4: -221 -5 49946 221
1: 221 169 -816 221
2: -221 169 -340 221
3: 221 -169 -1394 221
4: -221 -169 2550 221
1: 221 289 -936 221
2: -221 289 260 221
3: 221 -289 -1274 221
4: -221 -289 1950 221
2: -221 845 816 221
4: -221 -845 1394 221
2: -221 1445 936 221
4: -221 -1445 1274 221
1: 221 48841 -1104 221
2: -221 48841 1100 221
3: 221 -48841 -1106 221
4: -221 -48841 1110 221
2: -221 244205 1104 221
4: -221 -244205 1106 221
2: -224 3179 1014 221
1: 228 594711 -1071 221
4: -232 -604877 1053 221
3: 234 -15 -3757 221
4: -234 -87 3757 221
1: 234 255 -884 221
2: -234 507 578 221
2: -234 1479 884 221
3: 234 -4335 -1053 221
4: -234 -8619 1071 221
4: -234 -25143 1053 221
2: -234 146523 1042 221
4: -237 -146523 1032 221
1: 238 1 37349 221
2: -238 1 -232713 221
3: 238 -13 -3978 221
4: -238 -13 19006 221
1: 238 169 -799 221
2: -238 169 -357 221
1: 238 3179 -1014 221
2: -238 19363 1014 221
3: 238 -41327 -1027 221
4: -238 -251719 1027 221
1: 238 537251 -1026 221
3: 241 -52309 -1014 221
4: -241 -330905 1014 221
4: -246 -507 1445 221
2: -247 48841 984 221
4: -248 -175253 986 221
2: -251 244205 972 221
2: -252 11271 949 221
1: 252 456807 -969 221
4: -253 -1183 1156 221
3: 258 -11271 -949 221
1: 266 376363 -918 221
1: 272 91 -663 221
2: -272 923 663 221
1: 272 26299 -897 221
2: -272 266747 897 221
4: -273 -867 1144 221
4: -273 -146523 896 221
1: 274 845 -867 221
1: 276 24531 -884 221
2: -276 268515 884 221
3: 277 -48841 -882 221
4: -277 -48841 886 221
4: -279 -24531 884 221
3: 282 -16731 -867 221
4: -282 -207363 867 221
2: -286 5 -41327 221
3: 286 -17 -1768 221
4: -286 -17 13260 221
3: 286 -1183 -867 221
4: -286 -16055 867 221
2: -286 54587 850 221
2: -286 244205 853 221
1: 289 1 13520 221
2: -289 1 -208884 221
3: 289 -1 -15210 221
4: -289 -1 210574 221
1: 289 5 2028 221
3: 289 -5 -3718 221
1: 289 13 260 221
2: -289 13 -15288 221
3: 289 -13 -1950 221
4: -289 -13 16978 221
3: 289 -17 -1690 221
4: -289 -17 13182 221
1: 289 65 -624 221
3: 289 -65 -1066 221
2: -289 73 -2028 221
4: -289 -73 3718 221
1: 289 85 -676 221
3: 289 -85 -1014 221
1: 289 169 -760 221
2: -289 169 -396 221
3: 289 -169 -930 221
4: -289 -169 2086 221
1: 289 221 -780 221
2: -289 221 -104 221
3: 289 -221 -910 221
4: -289 -221 1794 221
1: 289 845 -828 221
3: 289 -845 -862 221
2: -289 949 624 221
4: -289 -949 1066 221
1: 289 1105 -832 221
3: 289 -1105 -858 221
2: -289 1241 676 221
4: -289 -1241 1014 221
1: 289 2873 -840 221
2: -289 2873 772 221
2: -289 12337 828 221
4: -289 -12337 862 221
1: 289 14365 -844 221
3: 289 -14365 -846 221
2: -289 16133 832 221
4: -289 -16133 858 221
2: -289 209729 844 221
4: -289 -209729 846 221
3: 294 -867 -845 221
1: 299 289 -780 221
2: -299 289 104 221
1: 299 14365 -816 221
2: -299 278681 816 221
3: 303 -214149 -806 221
4: -306 -15 14365 221
2: -306 39 -4420 221
1: 306 507 -782 221
4: -306 -4335 845 221
2: -306 11271 780 221
2: -306 12675 782 221
1: 306 146523 -798 221
1: 312 51 -663 221
2: -312 1683 663 221
1: 312 8619 -782 221
2: -312 284427 782 221
2: -323 11 -17238 221
1: 323 48841 -756 221
2: -323 48841 752 221
2: -329 1 -195364 221
4: -334 -1 195364 221
1: 338 1 -2601 221
2: -338 1 -192763 221
3: 338 -1 1156 221
4: -338 -1 194208 221
1: 338 13 -867 221
2: -338 13 -14161 221
3: 338 -13 -578 221
4: -338 -13 15606 221
1: 338 17 -833 221
2: -338 17 -10659 221
3: 338 -17 -612 221
4: -338 -17 12104 221
2: -338 103 -1156 221
4: -338 -103 2601 221
1: 338 221 -731 221
2: -338 221 -153 221
3: 338 -221 -714 221
4: -338 -221 1598 221
1: 338 289 -729 221
2: -338 289 53 221
3: 338 -289 -716 221
4: -338 -289 1392 221
2: -338 1339 578 221
4: -338 -1339 867 221
2: -338 1751 612 221
4: -338 -1751 833 221
1: 338 3757 -723 221
2: -338 3757 671 221
3: 338 -3757 -722 221
4: -338 -3757 774 221
2: -338 22763 714 221
4: -338 -22763 731 221
2: -338 29767 716 221
4: -338 -29767 729 221
2: -338 386971 722 221
4: -338 -386971 723 221
3: 342 -60333 -714 221
4: -351 -51 4420 221
1: 351 867 -702 221
4: -351 -30345 702 221
4: -351 -732615 696 221
2: -356 31603 680 221
3: 357 -867 -676 221
2: -357 23409 676 221
3: 357 -146523 -684 221
3: 359 -31603 -680 221
3: 361 -17051 -676 221
2: -361 400265 676 221
2: -362 16133 663 221
1: 363 2601 -676 221
3: 368 -16133 -663 221
2: -368 309179 663 221
1: 374 5 -2873 221
4: -374 -83 2873 221
3: 374 -3757 -650 221
4: -374 -3757 702 221
1: 374 244205 -653 221
4: -376 -845 867 221
3: 377 -169 -578 221
4: -377 -169 1734 221
1: 377 48841 -648 221
2: -377 48841 644 221
3: 378 -267189 -646 221
2: -386 1445 507 221
1: 391 13 -1768 221
2: -391 13 -13260 221
1: 391 289 -676 221
3: 391 -1183 -612 221
3: 391 -26299 -624 221
2: -391 319345 624 221
1: 392 537251 -623 221
3: 399 -387855 -612 221
4: -402 -2601 676 221
3: 403 -289 -546 221
4: -403 -289 1222 221
1: 403 2873 -612 221
2: -403 2873 544 221
1: 403 537251 -606 221
3: 408 -117 -442 221
2: -408 1131 442 221
3: 408 -33813 -598 221
2: -408 326859 598 221
1: 414 146523 -590 221
4: -416 -85 2652 221
3: 416 -2197 -578 221
2: -416 19435 578 221
3: 416 -634933 -587 221
3: 419 -4225 -578 221
3: 422 -30589 -578 221
2: -422 254683 578 221
1: 423 30927 -578 221
4: -423 -255021 578 221
1: 426 4563 -578 221
1: 429 2535 -578 221
4: -429 -19773 578 221
4: -437 -8957 578 221
1: 442 1 -24973 221
2: -442 1 -170391 221
3: 442 -1 23868 221
4: -442 -1 171496 221
2: -442 7 -23868 221
4: -442 -7 24973 221
1: 442 169 -697 221
2: -442 169 -459 221
3: 442 -169 -408 221
4: -442 -169 1564 221
1: 442 289 -637 221
2: -442 289 -39 221
3: 442 -289 -468 221
4: -442 -289 1144 221
2: -442 1183 408 221
4: -442 -1183 697 221
2: -442 2023 468 221
4: -442 -2023 637 221
1: 442 48841 -553 221
2: -442 48841 549 221
3: 442 -48841 -552 221
4: -442 -48841 556 221
2: -442 341887 552 221
4: -442 -341887 553 221
3: 447 -78897 -546 221
2: -459 867 338 221
3: 459 -732615 -532 221
3: 464 -1445 -507 221
2: -466 41327 520 221
3: 468 -357 -442 221
1: 468 507 -578 221
2: -468 2091 442 221
1: 468 146523 -522 221
3: 469 -41327 -520 221
3: 474 -146523 -515 221
3: 476 -13 1768 221
4: -476 -13 13260 221
3: 476 -4913 -507 221
2: -476 27455 507 221
3: 476 -830297 -513 221
1: 479 169507 -510 221
4: -481 -71825 510 221
1: 482 86989 -507 221
4: -482 -470203 507 221
4: -484 -67337 507 221
3: 493 -169 -306 221
4: -493 -169 1462 221
1: 493 48841 -496 221
2: -493 48841 492 221
1: 494 48841 -495 221
2: -494 48841 491 221
4: -507 -3 54332 221
1: 507 27 -1734 221
4: -507 -39 4624 221
2: -507 51 -2686 221
4: -507 -129 1734 221
1: 507 351 -578 221
3: 507 -459 -408 221
2: -507 663 238 221
4: -507 -867 668 221
4: -507 -1677 578 221
2: -507 2193 408 221
3: 507 -5967 -476 221
1: 507 7803 -486 221
4: -507 -11271 496 221
2: -507 28509 476 221
4: -507 -37281 486 221
1: 507 101439 -482 221
4: -507 -484653 482 221
1: 512 927979 -477 221
3: 527 -289 -338 221
4: -527 -289 1014 221
2: -533 927979 458 221
3: 546 -867 -403 221
3: 546 -146523 -447 221
1: 551 48841 -444 221
2: -551 48841 440 221
3: 552 -97461 -442 221
2: -552 390507 442 221
1: 553 97903 -442 221
4: -553 -390949 442 221
3: 554 -48841 -440 221
4: -554 -48841 444 221
3: 559 -5 7514 221
4: -561 -39 4420 221
2: -561 2535 374 221
3: 572 -17 1989 221
4: -572 -17 9503 221
1: 578 1 -42081 221
2: -578 1 -153283 221
3: 578 -1 41236 221
4: -578 -1 154128 221
1: 578 13 -3627 221
2: -578 13 -11401 221
3: 578 -13 2782 221
4: -578 -13 12246 221
3: 578 -17 2028 221
4: -578 -17 9464 221
1: 578 29 -1859 221
3: 578 -29 1014 221
2: -578 107 -1014 221
4: -578 -107 1859 221
1: 578 169 -669 221
2: -578 169 -487 221
3: 578 -169 -176 221
4: -578 -169 1332 221
1: 578 221 -611 221
2: -578 221 -273 221
3: 578 -221 -234 221
4: -578 -221 1118 221
1: 578 377 -533 221
3: 578 -377 -312 221
1: 578 493 -507 221
3: 578 -493 -338 221
2: -578 1391 312 221
4: -578 -1391 533 221
2: -578 1819 338 221
4: -578 -1819 507 221
1: 578 2873 -437 221
2: -578 2873 369 221
1: 578 4901 -431 221
3: 578 -4901 -414 221
1: 578 6409 -429 221
3: 578 -6409 -416 221
2: -578 18083 414 221
4: -578 -18083 431 221
2: -578 23647 416 221
4: -578 -23647 429 221
1: 578 83317 -423 221
3: 578 -83317 -422 221
2: -578 307411 422 221
4: -578 -307411 423 221
1: 598 289 -559 221
2: -598 289 -117 221
3: 598 -117793 -408 221
2: -598 410839 408 221
1: 611 1 -45084 221
2: -611 1 -150280 221
4: -611 -845 578 221
1: 612 39 -1547 221
2: -612 507 102 221
3: 612 -5577 -391 221
1: 612 11271 -403 221
2: -612 18759 391 221
2: -612 146523 398 221
4: -624 -21 7514 221
4: -624 -6069 416 221
2: -624 8619 374 221
3: 624 -129285 -391 221
2: -624 422331 391 221
1: 629 26299 -390 221
1: 637 799 -442 221
4: -637 -2533 442 221
4: -646 -65 2652 221
2: -646 3887 340 221
1: 646 48841 -379 221
2: -646 48841 375 221
2: -648 3 -48841 221
1: 658 1 -48841 221
2: -658 1 -146523 221
3: 663 -3 15912 221
2: -663 9 -15912 221
3: 663 -507 -272 221
3: 663 -867 -312 221
2: -663 1521 272 221
2: -663 2601 312 221
3: 663 -146523 -368 221
2: -663 439569 368 221
2: -664 1859 289 221
3: 668 -1 48841 221
4: -668 -1 146523 221
3: 676 -1 49419 221
4: -676 -1 145945 221
4: -676 -5 29478 221
3: 676 -13 3468 221
4: -676 -13 11560 221
3: 676 -17 2567 221
4: -676 -17 8925 221
2: -676 31 -4335 221
3: 676 -53 578 221
4: -676 -65 2601 221
4: -676 -85 2074 221
2: -676 155 -578 221
3: 676 -221 -136 221
4: -676 -221 1020 221
3: 676 -289 -189 221
4: -676 -289 865 221
2: -676 527 85 221
3: 676 -689 -289 221
3: 676 -901 -306 221
4: -676 -1105 493 221
4: -676 -1445 462 221
2: -676 2015 289 221
2: -676 2635 306 221
3: 676 -3757 -348 221
4: -676 -3757 400 221
2: -676 6851 340 221
2: -676 8959 345 221
3: 676 -11713 -357 221
3: 676 -15317 -358 221
4: -676 -18785 369 221
2: -676 34255 357 221
2: -676 44795 358 221
2: -676 116467 360 221
3: 676 -199121 -361 221
2: -676 582335 361 221
4: -678 -3 48841 221
4: -691 -244205 354 221
1: 697 559 -442 221
4: -697 -1573 442 221
1: 697 3757 -364 221
2: -697 3757 312 221
3: 702 -51 663 221
2: -702 867 182 221
1: 702 16473 -351 221
4: -702 -45951 351 221
2: -707 19363 338 221
3: 711 -9537 -338 221
4: -714 -867 507 221
3: 714 -13005 -338 221
2: -714 35547 338 221
4: -714 -146523 343 221
3: 722 -225709 -338 221
2: -722 608923 338 221
1: 723 226287 -338 221
4: -723 -609501 338 221
4: -731 -5 28730 221
1: 731 13583 -338 221
4: -731 -36125 338 221
1: 734 10115 -338 221
4: -738 -19941 338 221
4: -741 -255 884 221
3: 748 -3757 -312 221
4: -748 -3757 364 221
1: 754 5 -11271 221
4: -754 -169 1156 221
3: 754 -1445 -286 221
2: -754 48841 321 221
3: 766 -1859 -289 221
1: 782 13 -4641 221
2: -782 13 -10387 221
1: 782 289 -507 221
2: -782 289 -169 221
3: 782 -8957 -306 221
2: -782 22139 306 221
3: 782 -199121 -312 221
2: -782 492167 312 221
1: 783 484653 -312 221
3: 797 -140777 -306 221
1: 799 1 -57460 221
2: -799 1 -137904 221
3: 799 -845 -238 221
3: 806 -289 -104 221
4: -806 -289 780 221
1: 806 2873 -323 221
2: -806 2873 255 221
3: 816 -741 -221 221
2: -816 1755 221 221
3: 816 -214149 -299 221
2: -816 507195 299 221
2: -828 146523 294 221
1: 832 3179 -312 221
3: 832 -13013 -289 221
2: -832 30251 289 221
3: 844 -173225 -289 221
2: -844 397319 289 221
1: 846 173901 -289 221
4: -846 -397995 289 221
1: 858 13689 -289 221
4: -858 -30927 289 221
4: -867 -3 45292 221
3: 867 -9 6422 221
4: -867 -39 3744 221
2: -867 51 -2366 221
3: 867 -63 676 221
3: 867 -117 234 221
2: -867 141 -676 221
1: 867 153 -676 221
4: -867 -507 548 221
2: -867 663 78 221
3: 867 -819 -208 221
1: 867 1071 -338 221
3: 867 -1521 -242 221
2: -867 1833 208 221
1: 867 1989 -312 221
4: -867 -2397 338 221
2: -867 8619 266 221
3: 867 -10647 -276 221
1: 867 13923 -286 221
2: -867 23829 276 221
1: 867 25857 -284 221
4: -867 -31161 286 221
1: 867 180999 -282 221
4: -867 -405093 282 221
3: 884 -1 60775 221
4: -884 -1 134589 221
3: 884 -5 11934 221
2: -884 11 -11934 221
3: 884 -169 85 221
4: -884 -169 1071 221
3: 884 -289 -65 221
4: -884 -289 741 221
3: 884 -845 -204 221
3: 884 -1445 -234 221
2: -884 1859 204 221
2: -884 3179 234 221
3: 884 -48841 -275 221
4: -884 -48841 279 221
3: 884 -244205 -276 221
2: -884 537251 276 221
3: 897 -249951 -272 221
2: -897 542997 272 221
2: -918 273 -221 221
1: 918 867 -338 221
1: 924 2535 -289 221
3: 936 -1581 -221 221
3: 939 -912951 -260 221
3: 952 -13 4641 221
4: -952 -13 10387 221
2: -956 295919 255 221
2: -986 5 -25857 221
3: 986 -169 136 221
4: -986 -169 1020 221
4: -986 -1445 338 221
1: 986 48841 -249 221
2: -986 48841 245 221
3: 1014 -3 21675 221
2: -1014 9 -14161 221
1: 1014 15 -4624 221
3: 1014 -21 2890 221
3: 1014 -39 1445 221
1: 1014 51 -1530 221
1: 1014 105 -867 221
2: -1014 117 -867 221
4: -1014 -153 1088 221
1: 1014 195 -578 221
4: -1014 -207 867 221
3: 1014 -255 17 221
1: 1014 357 -425 221
1: 1014 663 -340 221
3: 1014 -867 -165 221
1: 1014 1365 -289 221
3: 1014 -1785 -204 221
4: -1014 -1989 306 221
2: -1014 2601 191 221
4: -1014 -2691 289 221
2: -1014 3519 204 221
1: 1014 4335 -256 221
1: 1014 4641 -255 221
3: 1014 -6069 -230 221
3: 1014 -11271 -235 221
3: 1014 -23205 -238 221
1: 1014 30345 -243 221
2: -1014 33813 237 221
2: -1014 45747 238 221
1: 1014 56355 -242 221
4: -1014 -59823 243 221
3: 1014 -78897 -240 221
1: 1014 394485 -241 221
4: -1014 -777699 241 221
2: -1023 180999 238 221
4: -1026 -2535 289 221
1: 1027 307411 -238 221
4: -1027 -600457 238 221
2: -1037 86411 234 221
3: 1042 -184093 -234 221
1: 1053 3 -22542 221
1: 1053 32079 -234 221
4: -1053 -61557 234 221
4: -1054 -289 676 221
4: -1066 -14365 238 221
4: -1071 -195 884 221
1: 1071 11271 -234 221
3: 1092 -153 221 221
3: 1098 -48399 -221 221
1: 1102 48841 -223 221
2: -1102 48841 219 221
3: 1104 -341445 -221 221
2: -1104 634491 221 221
1: 1106 342329 -221 221
4: -1106 -635375 221 221
3: 1108 -48841 -219 221
4: -1108 -48841 223 221
1: 1112 49283 -221 221
3: 1122 -39 1547 221
2: -1122 2601 169 221
3: 1156 -1 69459 221
4: -1156 -1 125905 221
4: -1156 -5 25350 221
2: -1156 7 -17745 221
3: 1156 -13 5148 221
4: -1156 -13 9880 221
3: 1156 -17 3887 221
4: -1156 -17 7605 221
4: -1156 -25 5239 221
2: -1156 35 -3380 221
4: -1156 -65 2145 221
4: -1156 -85 1690 221
2: -1156 91 -1170 221
3: 1156 -97 507 221
2: -1156 119 -845 221
3: 1156 -169 201 221
4: -1156 -169 955 221
2: -1156 175 -507 221
3: 1156 -221 104 221
4: -1156 -221 780 221
4: -1156 -325 598 221
4: -1156 -425 507 221
2: -1156 455 -65 221
4: -1156 -845 360 221
4: -1156 -1105 325 221
2: -1156 1183 105 221
3: 1156 -1261 -156 221
2: -1156 1547 130 221
3: 1156 -1649 -169 221
2: -1156 2275 156 221
2: -1156 2975 169 221
4: -1156 -4225 241 221
4: -1156 -5525 234 221
2: -1156 5915 190 221
2: -1156 7735 195 221
4: -1156 -14365 220 221
3: 1156 -16393 -207 221
2: -1156 20111 205 221
3: 1156 -21437 -208 221
2: -1156 29575 207 221
2: -1156 38675 208 221
4: -1156 -71825 213 221
2: -1156 100555 210 221
3: 1156 -278681 -211 221
2: -1156 502775 211 221
3: 1173 -16731 -204 221
2: -1173 29913 204 221
3: 1173 -371943 -208 221
2: -1173 664989 208 221
1: 1183 1 -70516 221
2: -1183 1 -124848 221
3: 1183 -13 5202 221
4: -1183 -13 9826 221
1: 1183 2227 -238 221
4: -1183 -3961 238 221
3: 1183 -28951 -204 221
2: -1183 51493 204 221
2: -1196 13583 195 221
3: 1196 -382109 -204 221
2: -1196 675155 204 221
1: 1201 106301 -204 221
4: -1204 -106301 204 221
1: 1222 1 -71383 221
2: -1222 1 -123981 221
1: 1224 507 -340 221
1: 1224 146523 -200 221
2: -1236 4335 169 221
1: 1248 8619 -204 221
2: -1258 4913 169 221
1: 1274 2465 -221 221
4: -1287 -8619 204 221
2: -1312 927979 186 221
3: 1314 -4335 -169 221
4: -1326 -3 40885 221
3: 1326 -9 7956 221
2: -1326 15 -7956 221
4: -1326 -507 425 221
4: -1326 -867 325 221
3: 1326 -1521 -136 221
2: -1326 2535 136 221
3: 1326 -2601 -156 221
2: -1326 4335 156 221
4: -1326 -146523 185 221
3: 1326 -439569 -184 221
2: -1326 732615 184 221
2: -1338 236691 182 221
1: 1343 447083 -182 221
4: -1343 -740129 182 221
3: 1352 -13 5491 221
4: -1352 -13 9537 221
4: -1352 -37 3468 221
2: -1352 91 -1156 221
3: 1352 -157 289 221
3: 1352 -221 153 221
4: -1352 -221 731 221
2: -1352 259 -289 221
4: -1352 -629 374 221
2: -1352 1547 102 221
3: 1352 -2669 -153 221
3: 1352 -3757 -161 221
4: -1352 -3757 213 221
2: -1352 4403 153 221
4: -1352 -10693 192 221
2: -1352 26299 176 221
3: 1352 -45373 -179 221
2: -1352 74851 179 221
2: -1377 3 -40222 221
3: 1378 -341887 -177 221
1: 1394 1625 -221 221
4: -1394 -2639 221 221
1: 1394 3757 -195 221
2: -1394 3757 143 221
1: 1404 867 -260 221
2: -1426 53465 169 221
3: 1428 -37281 -169 221
2: -1428 59823 169 221
2: -1434 92769 169 221
3: 1444 -643025 -169 221
1: 1446 644181 -169 221
2: -1456 3179 130 221
3: 1462 -91 663 221
1: 1462 38437 -169 221
4: -1462 -60979 169 221
4: -1464 -54621 169 221
1: 1469 20111 -170 221
3: 1496 -3757 -143 221
4: -1496 -3757 195 221
3: 1508 -169 289 221
4: -1508 -169 867 221
4: -1521 -15 8092 221
2: -1521 39 -2890 221
1: 1521 183 -578 221
2: -1521 255 -306 221
4: -1521 -285 578 221
4: -1521 -663 340 221
3: 1521 -3111 -136 221
4: -1521 -4335 188 221
2: -1521 4845 136 221
2: -1521 11271 150 221
4: -1521 -12597 170 221
1: 1521 52887 -162 221
4: -1521 -82365 162 221
2: -1521 214149 160 221
1: 1547 1 -76908 221
2: -1547 1 -118456 221
1: 1547 169 -612 221
2: -1547 169 -544 221
1: 1547 3179 -182 221
4: -1547 -4913 182 221
1: 1547 537251 -158 221
4: -1547 -830297 158 221
3: 1564 -24505 -153 221
2: -1564 37687 153 221
3: 1564 -544765 -156 221
2: -1564 837811 156 221
1: 1571 139009 -156 221
4: -1574 -139009 156 221
1: 1576 5491 -169 221
4: -1581 -7605 170 221
1: 1598 1 -77571 221
2: -1598 1 -117793 221
3: 1612 -289 117 221
4: -1612 -289 559 221
4: -1632 -21 5746 221
4: -1632 -6069 169 221
4: -1654 -5491 169 221
1: 1656 146523 -148 221
4: -1659 -146523 148 221
3: 1734 -3 26195 221
1: 1734 15 -5408 221
1: 1734 33 -2535 221
3: 1734 -39 1885 221
1: 1734 51 -1690 221
3: 1734 -165 338 221
1: 1734 195 -546 221
2: -1734 243 -338 221
3: 1734 -255 169 221
1: 1734 429 -325 221
3: 1734 -507 15 221
1: 1734 663 -260 221
3: 1734 -2145 -104 221
1: 1734 2535 -172 221
1: 1734 2805 -169 221
2: -1734 3159 104 221
3: 1734 -3315 -117 221
4: -1734 -4131 169 221
1: 1734 5577 -155 221
3: 1734 -7293 -130 221
1: 1734 8619 -150 221
3: 1734 -27885 -138 221
1: 1734 36465 -143 221
2: -1734 41067 138 221
3: 1734 -43095 -139 221
4: -1734 -53703 143 221
3: 1734 -94809 -140 221
1: 1734 474045 -141 221
4: -1734 -698139 141 221
2: -1768 19 -5967 221
3: 1768 -2197 -102 221
2: -1768 3211 102 221
2: -1768 5491 117 221
3: 1768 -634933 -138 221
2: -1768 927979 138 221
2: -1786 158015 136 221
3: 1789 -158015 -136 221
3: 1794 -13005 -130 221
3: 1794 -646425 -136 221
2: -1794 939471 136 221
2: -1807 2023 78 221
4: -1807 -135031 136 221
3: 1819 -18785 -130 221
1: 1859 5 -16184 221
3: 1859 -17 4590 221
4: -1859 -17 6902 221
1: 1859 1105 -204 221
3: 1859 -3757 -110 221
4: -1859 -3757 162 221
1: 1872 507 -289 221
1: 1872 146523 -131 221
4: -1881 -664989 130 221
4: -1898 -341887 129 221
2: -1911 15 -7514 221
4: -1911 -867 260 221
2: -1933 341887 126 221
3: 1938 -27 2873 221
3: 1972 -169 357 221
4: -1972 -169 799 221
