Command line:- ../do_t 32851 1000000
4: -13718 -89167 504504 32851
1: 13718 125489 -348764 32851
3: 13718 -125489 -437931 32851
2: -13718 222313 348764 32851
4: -13718 -222313 437931 32851
1: 13718 233051 -369341 32851
3: 13718 -233051 -417354 32851
1: 13718 336091 -376701 32851
2: -13718 336091 363857 32851
3: 13718 -336091 -409994 32851
4: -13718 -336091 422838 32851
2: -13718 412867 369341 32851
4: -13718 -412867 417354 32851
1: 13718 624169 -384384 32851
2: -13718 624169 377468 32851
3: 13718 -624169 -402311 32851
4: -13718 -624169 409227 32851
2: -13818 549081 372552 32851
1: 13858 103531 -336091 32851
2: -13858 133133 315514 32851
2: -13858 184547 336091 32851
4: -13923 -24843 781926 32851
4: -13944 -555579 404586 32851
1: 14014 5239 651605 32851
3: 14014 -34295 -543400 32851
1: 14014 61009 -296020 32851
3: 14014 -80275 -452694 32851
4: -14014 -292201 418399 32851
3: 14014 -391685 -398905 32851
1: 14014 696787 -377245 32851
3: 14014 -916825 -390963 32851
3: 14027 -136097 -424536 32851
3: 14056 -125267 -427063 32851
3: 14079 -17745 -687344 32851
1: 14079 24843 -166060 32851
4: -14079 -31941 687344 32851
3: 14079 -124215 -426702 32851
4: -14079 -223587 426702 32851
1: 14079 390963 -369460 32851
3: 14161 -13351 -781926 32851
1: 14161 219583 -356668 32851
3: 14196 -10023 -912247 32851
4: -14196 -18135 912247 32851
1: 14196 20577 -120897 32851
1: 14196 36309 -233206 32851
3: 14196 -37779 -521284 32851
4: -14196 -41895 610451 32851
2: -14196 42237 151620 32851
4: -14196 -68355 521284 32851
2: -14196 68913 240065 32851
2: -14196 159201 319485 32851
2: -14196 259749 342950 32851
1: 14196 267501 -360164 32851
3: 14196 -278331 -399266 32851
4: -14196 -308655 411369 32851
3: 14196 -491127 -390963 32851
4: -14196 -503595 399266 32851
4: -14196 -544635 397822 32851
4: -14196 -888615 390963 32851
1: 14287 8281 260642 32851
2: -14287 8281 -781926 32851
3: 14313 -741741 -384104 32851
4: -14378 -505039 394212 32851
1: 14406 614061 -366054 32851
1: 14482 49343 -267501 32851
1: 14497 333151 -356668 32851
2: -14497 610883 356668 32851
3: 14534 -261905 -390963 32851
4: -14534 -481033 390963 32851
3: 14546 -130321 -410501 32851
4: -14546 -130321 443625 32851
3: 14553 -9633 -905388 32851
1: 14554 130321 -331240 32851
2: -14554 130321 298116 32851
3: 14611 -8281 -987696 32851
4: -14664 -61731 520429 32851
2: -14668 33761 89167 32851
1: 14714 171475 -337155 32851
1: 14833 704767 -356668 32851
3: 14847 -549081 -372552 32851
4: -14872 -50179 548359 32851
1: 14872 73549 -294937 32851
3: 14872 -336091 -377682 32851
4: -14872 -336091 390526 32851
1: 14896 4277 802503 32851
1: 14896 13013 20577 32851
4: -14896 -17563 891670 32851
3: 14896 -611611 -370386 32851
2: -14896 651605 347971 32851
4: -14938 -57967 521284 32851
4: -14994 -267501 394459 32851
4: -15036 -135375 427063 32851
1: 15041 6859 357504 32851
2: -15041 6859 -986860 32851
3: 15162 -17199 -638248 32851
2: -15162 24843 -13357 32851
4: -15162 -32487 638248 32851
3: 15162 -223587 -377606 32851
2: -15162 390963 332423 32851
4: -15162 -422331 377606 32851
2: -15181 136045 288078 32851
4: -15188 -256711 390963 32851
2: -15288 7581 -849433 32851
2: -15288 17157 -178334 32851
4: -15288 -105963 438976 32851
3: 15288 -126243 -390963 32851
1: 15288 202293 -329232 32851
4: -15288 -226347 393224 32851
4: -15288 -239811 390963 32851
3: 15288 -269667 -370747 32851
1: 15288 432117 -341848 32851
4: -15288 -512259 370747 32851
3: 15314 -13013 -720195 32851
1: 15314 207025 -329232 32851
2: -15316 651605 338338 32851
3: 15379 -36803 -480130 32851
2: -15496 41405 130321 32851
1: 15542 4823 624169 32851
1: 15542 79261 -288078 32851
3: 15548 -12103 -733913 32851
1: 15548 624169 -339549 32851
2: -15548 624169 332633 32851
2: -15561 124215 274360 32851
3: 15561 -390963 -358722 32851
2: -15704 107653 260642 32851
4: -15717 -108927 425258 32851
1: 15743 194579 -319124 32851
1: 15786 799539 -336091 32851
1: 15827 6539 356668 32851
2: -15827 12727 -356668 32851
4: -15827 -105287 425258 32851
1: 15834 183027 -315875 32851
3: 15846 -10647 -768208 32851
4: -15876 -144039 401375 32851
1: 15884 31265 -194579 32851
1: 15884 306397 -324900 32851
3: 15886 -27797 -502873 32851
1: 15886 434777 -329232 32851
3: 15912 -24843 -521284 32851
4: -15974 -44707 535002 32851
4: -15988 -93119 432117 32851
3: 16016 -336091 -350246 32851
2: -16133 198911 290472 32851
1: 16198 6859 309491 32851
2: -16198 6859 -938847 32851
3: 16224 -8379 -857375 32851
1: 16224 796005 -327066 32851
4: -16283 -42679 535002 32851
2: -16289 898529 321594 32851
3: 16317 -605397 -337896 32851
1: 16328 654493 -323817 32851
1: 16359 28665 -178334 32851
2: -16366 212629 288990 32851
3: 16416 -584571 -336091 32851
1: 16464 189525 -305045 32851
4: -16471 -16055 864234 32851
1: 16562 4693 582654 32851
1: 16562 5033 521284 32851
1: 16562 6859 295773 32851
2: -16562 6859 -925129 32851
3: 16562 -6859 -947378 32851
1: 16562 9347 130321 32851
3: 16562 -9347 -781926 32851
2: -16562 10129 -521284 32851
1: 16562 13661 -13718 32851
3: 16562 -13661 -637887 32851
2: -16562 18811 -130321 32851
4: -16562 -18811 781926 32851
2: -16562 27493 13718 32851
4: -16562 -27493 637887 32851
1: 16562 32851 -196023 32851
2: -16562 32851 64619 32851
3: 16562 -32851 -455582 32851
4: -16562 -32851 586986 32851
3: 16562 -48013 -414599 32851
4: -16562 -48013 504507 32851
1: 16562 65429 -260642 32851
3: 16562 -65429 -390963 32851
1: 16562 89167 -277989 32851
2: -16562 89167 229577 32851
3: 16562 -89167 -373616 32851
4: -16562 -89167 422028 32851
1: 16562 95627 -281219 32851
3: 16562 -95627 -370386 32851
1: 16562 130321 -293088 32851
2: -16562 130321 259964 32851
3: 16562 -130321 -358517 32851
4: -16562 -130321 391641 32851
2: -16562 131677 260642 32851
4: -16562 -131677 390963 32851
1: 16562 177593 -301796 32851
3: 16562 -177593 -349809 32851
2: -16562 192451 281219 32851
4: -16562 -192451 370386 32851
1: 16562 259559 -309377 32851
3: 16562 -259559 -342228 32851
2: -16562 357409 301796 32851
4: -16562 -357409 349809 32851
2: -16562 522367 309377 32851
4: -16562 -522367 342228 32851
1: 16562 624169 -318972 32851
2: -16562 624169 312056 32851
1: 16562 912247 -321129 32851
2: -16562 912247 316397 32851
3: 16562 -912247 -330476 32851
4: -16562 -912247 335208 32851
4: -16584 -799539 336091 32851
3: 16588 -14231 -624169 32851
4: -16606 -41405 531753 32851
2: -16606 46501 140790 32851
2: -16653 58653 178334 32851
2: -16731 720195 310688 32851
3: 16744 -6859 -933660 32851
3: 16758 -6357 -980837 32851
4: -16758 -12909 980837 32851
4: -16758 -390963 343746 32851
3: 16758 -578487 -329232 32851
1: 16777 912247 -317044 32851
2: -16777 912247 312312 32851
1: 16856 69797 -260642 32851
3: 16926 -13509 -624169 32851
4: -16926 -27645 624169 32851
2: -16954 36803 89167 32851
4: -16954 -219583 356668 32851
3: 16954 -305045 -331759 32851
1: 16967 16289 -65702 32851
2: -16967 33397 65702 32851
1: 17004 472017 -308655 32851
1: 17069 34295 -197372 32851
2: -17069 299117 288078 32851
4: -17081 -13013 960260 32851
4: -17136 -24843 651605 32851
3: 17199 -7581 -844740 32851
1: 17199 50901 -234650 32851
3: 17199 -93765 -356668 32851
3: 17199 -183027 -335730 32851
4: -17199 -194313 356668 32851
1: 17199 337155 -301796 32851
1: 17238 160797 -288078 32851
1: 17238 689871 -307211 32851
3: 17238 -746187 -318402 32851
3: 17328 -16107 -558467 32851
4: -17328 -33579 558467 32851
4: -17342 -654493 323817 32851
4: -17346 -260091 342950 32851
3: 17518 -912247 -312312 32851
4: -17518 -912247 317044 32851
1: 17689 4225 607202 32851
1: 17689 5915 346560 32851
3: 17689 -5915 -956650 32851
2: -17689 8957 -607202 32851
1: 17689 29575 -174724 32851
3: 17689 -29575 -435366 32851
2: -17689 62699 174724 32851
4: -17689 -62699 435366 32851
1: 17689 130321 -275470 32851
2: -17689 130321 242346 32851
3: 17689 -130321 -334620 32851
4: -17689 -130321 367744 32851
1: 17689 651605 -299130 32851
3: 17689 -651605 -310960 32851
1: 17689 912247 -300820 32851
2: -17689 912247 296088 32851
3: 17689 -912247 -309270 32851
4: -17689 -912247 314002 32851
4: -17784 -24843 631028 32851
1: 17784 60333 -240065 32851
4: -17784 -390963 324233 32851
1: 17836 48013 -223288 32851
2: -17836 48013 133380 32851
2: -17934 18759 -130321 32851
2: -17997 390963 279188 32851
2: -18011 207025 260642 32851
4: -18031 -41405 493848 32851
3: 18032 -6859 -844493 32851
1: 18109 157339 -274360 32851
2: -18109 157339 246924 32851
2: -18148 725249 286273 32851
2: -18226 120935 229957 32851
3: 18252 -90687 -336091 32851
4: -18252 -197391 336091 32851
4: -18252 -689871 307211 32851
3: 18252 -884811 -299782 32851
2: -18291 48735 131404 32851
1: 18298 536237 -288078 32851
3: 18304 -5915 -912247 32851
4: -18326 -34295 526604 32851
4: -18411 -34125 525616 32851
2: -18421 240065 259882 32851
1: 18424 74005 -244036 32851
1: 18473 114413 -260642 32851
2: -18473 251641 260642 32851
4: -18486 -390963 312130 32851
4: -18486 -472017 308655 32851
1: 18522 150423 -267501 32851
4: -18536 -171475 337155 32851
2: -18564 9633 -528143 32851
3: 18564 -9747 -657020 32851
2: -18662 404681 269724 32851
2: -18746 793117 277970 32851
2: -18753 24843 -27436 32851
1: 18767 130321 -260598 32851
2: -18767 130321 227474 32851
2: -18772 8281 -657381 32851
3: 18772 -15379 -515508 32851
4: -18772 -34307 515508 32851
1: 18772 107653 -254866 32851
1: 18772 130321 -260533 32851
2: -18772 130321 227409 32851
2: -18772 240149 254866 32851
3: 18772 -912247 -291291 32851
4: -18772 -912247 296023 32851
4: -18886 -339521 308655 32851
1: 18928 4693 452333 32851
3: 18928 -6859 -789621 32851
3: 18928 -7163 -768208 32851
1: 18928 10469 45486 32851
3: 18928 -14651 -521284 32851
1: 18928 21413 -123462 32851
3: 18928 -32683 -390963 32851
4: -18928 -73451 390963 32851
1: 18928 229957 -270028 32851
2: -18928 229957 251256 32851
3: 18928 -336091 -295374 32851
4: -18928 -336091 308218 32851
3: 18928 -350987 -294937 32851
1: 18928 512981 -278331 32851
4: -19019 -13351 864234 32851
3: 19019 -57967 -342950 32851
3: 19097 -617519 -288078 32851
3: 19152 -24843 -418399 32851
3: 19162 -725249 -286273 32851
2: -19266 10101 -480130 32851
3: 19266 -11907 -562438 32851
3: 19266 -22113 -432117 32851
4: -19266 -27195 562438 32851
4: -19266 -50505 432117 32851
2: -19266 70707 171475 32851
3: 19266 -154791 -301796 32851
4: -19266 -353535 301796 32851
2: -19266 390963 260435 32851
4: -19292 -194579 319124 32851
3: 19474 -88445 -314431 32851
1: 19494 3003 821275 32851
1: 19494 17745 -90972 32851
3: 19513 -285103 -288078 32851
4: -19513 -658931 288078 32851
3: 19551 -40677 -356668 32851
4: -19551 -94185 356668 32851
3: 19552 -54587 -336091 32851
3: 19604 -60515 -329232 32851
3: 19604 -89167 -311885 32851
4: -19604 -89167 360297 32851
1: 19604 223685 -260642 32851
1: 19604 329593 -265335 32851
2: -19604 519253 260642 32851
2: -19656 13965 -267501 32851
4: -19656 -183027 315875 32851
3: 19682 -198911 -290472 32851
1: 19682 240149 -260642 32851
3: 19741 -130321 -298116 32851
4: -19741 -130321 331240 32851
3: 19747 -12331 -535002 32851
3: 19747 -13013 -521284 32851
4: -19747 -28823 535002 32851
1: 19747 404681 -265278 32851
1: 19747 427063 -265696 32851
2: -19747 427063 255588 32851
3: 19908 -390963 -279188 32851
1: 19916 130321 -246519 32851
2: -19916 130321 213395 32851
4: -19942 -14651 781926 32851
4: -19942 -114361 336091 32851
4: -19942 -755573 280497 32851
4: -19968 -21147 624169 32851
3: 19994 -8281 -651605 32851
4: -20111 -22021 606480 32851
4: -20111 -34295 485450 32851
2: -20111 56791 137180 32851
2: -20111 88445 184110 32851
3: 20111 -158327 -288078 32851
4: -20111 -376675 288078 32851
1: 20111 408317 -260642 32851
2: -20111 971425 260642 32851
1: 20153 438893 -260642 32851
3: 20216 -14651 -478686 32851
4: -20216 -35035 478686 32851
2: -20216 41405 87723 32851
4: -20216 -91091 348365 32851
2: -20216 651605 255528 32851
3: 20254 -11515 -535002 32851
4: -20254 -27587 535002 32851
3: 20254 -389207 -274360 32851
4: -20286 -189525 305045 32851
1: 20293 41743 -192052 32851
4: -20349 -24843 562438 32851
3: 20384 -5915 -781926 32851
3: 20384 -12635 -506844 32851
3: 20384 -16891 -445835 32851
1: 20384 751205 -260642 32851
2: -20433 802503 254904 32851
3: 20482 -5629 -802503 32851
4: -20482 -13637 802503 32851
4: -20566 -110827 328510 32851
3: 20566 -587461 -267501 32851
3: 20573 -404681 -269724 32851
1: 20577 3549 585998 32851
3: 20577 -7791 -648622 32851
4: -20577 -10647 950418 32851
3: 20577 -14469 -470288 32851
4: -20577 -18963 648622 32851
1: 20577 20577 -115934 32851
1: 20577 24843 -141056 32851
3: 20577 -26871 -374262 32851
4: -20577 -35217 470288 32851
4: -20577 -61731 380926 32851
4: -20577 -65403 374262 32851
4: -20577 -74529 360544 32851
3: 20577 -101283 -291954 32851
1: 20577 144039 -241332 32851
3: 20577 -188097 -278236 32851
4: -20577 -246519 291954 32851
1: 20577 267501 -250978 32851
4: -20577 -432117 279188 32851
4: -20577 -457821 278236 32851
4: -20577 -802503 271362 32851
2: -20657 937517 253422 32851
2: -20727 447279 244036 32851
2: -20786 651605 248430 32851
2: -20787 144039 209076 32851
3: 20839 -4655 -891670 32851
2: -20881 8281 -617310 32851
1: 20938 7693 122018 32851
2: -20938 19061 -122018 32851
4: -20956 -445835 273714 32851
4: -20976 -422331 274360 32851
3: 21014 -270725 -267501 32851
4: -21014 -673309 267501 32851
3: 21021 -734643 -260642 32851
3: 21252 -422331 -260642 32851
1: 21294 2337 960260 32851
1: 21294 5415 270389 32851
2: -21294 6909 -781926 32851
3: 21294 -14079 -454860 32851
4: -21294 -20577 601027 32851
2: -21294 30723 20577 32851
2: -21294 34827 48013 32851
1: 21294 44403 -189525 32851
3: 21294 -53067 -306850 32851
1: 21294 102885 -225834 32851
2: -21294 131271 198911 32851
2: -21294 154869 207214 32851
3: 21294 -267501 -264005 32851
4: -21294 -390963 271698 32851
3: 21294 -391755 -260642 32851
2: -21294 583737 241148 32851
2: -21294 661713 242592 32851
1: 21294 843657 -250040 32851
4: -21294 -987987 260642 32851
4: -21299 -14651 741494 32851
1: 21364 240065 -240825 32851
1: 21413 38129 -178334 32851
2: -21413 96733 178334 32851
4: -21424 -67963 356668 32851
3: 21462 -802503 -254904 32851
4: -21567 -562077 262808 32851
1: 21606 139707 -229957 32851
1: 21658 2527 840047 32851
3: 21658 -427063 -255588 32851
4: -21658 -427063 265696 32851
3: 21679 -70135 -288078 32851
4: -21679 -180323 288078 32851
4: -21684 -10647 912247 32851
3: 21723 -223587 -260642 32851
1: 21756 3549 521284 32851
3: 21801 -207123 -260642 32851
4: -21801 -535815 260642 32851
3: 21903 -24453 -356668 32851
1: 22074 606879 -240065 32851
2: -22116 7605 -672182 32851
3: 22139 -6175 -672182 32851
2: -22246 445835 226993 32851
2: -22308 267501 215992 32851
3: 22344 -479115 -246924 32851
4: -22386 -28899 480130 32851
1: 22477 19747 -109744 32851
3: 22477 -19747 -370386 32851
2: -22477 52871 109744 32851
4: -22477 -52871 370386 32851
1: 22477 130321 -220318 32851
2: -22477 130321 187194 32851
3: 22477 -130321 -259812 32851
4: -22477 -130321 292936 32851
2: -22491 337155 219488 32851
3: 22589 -912247 -241670 32851
4: -22589 -912247 246402 32851
3: 22638 -447279 -244036 32851
3: 22646 -48013 -291137 32851
4: -22646 -48013 381045 32851
3: 22659 -16245 -394212 32851
2: -22724 13013 -288078 32851
3: 22743 -390963 -243698 32851
2: -22932 24909 -37544 32851
3: 22932 -77007 -267501 32851
3: 22932 -97851 -260642 32851
4: -22932 -211071 267501 32851
4: -22932 -268203 260642 32851
3: 22932 -390963 -241644 32851
1: 22958 912247 -232323 32851
2: -22958 912247 227591 32851
1: 22984 88445 -206853 32851
1: 23104 4901 265335 32851
3: 23104 -5915 -646912 32851
3: 23114 -369265 -240065 32851
3: 23256 -24843 -329232 32851
3: 23296 -157339 -246924 32851
4: -23296 -157339 274360 32851
2: -23322 159201 189164 32851
4: -23394 -223587 260642 32851
4: -23506 -41405 390963 32851
4: -23556 -606879 240065 32851
1: 23569 16055 -82308 32851
2: -23674 185393 192052 32851
1: 23751 47481 -178334 32851
2: -23826 670761 216600 32851
1: 23829 2565 672182 32851
3: 23972 -912247 -227591 32851
4: -23972 -912247 232323 32851
3: 24108 -28899 -301796 32851
1: 24108 55233 -183027 32851
4: -24108 -150423 267501 32851
3: 24187 -23491 -318402 32851
4: -24187 -68783 318402 32851
1: 24206 4901 233206 32851
3: 24206 -4901 -679041 32851
2: -24206 5915 -884811 32851
2: -24206 14365 -233206 32851
4: -24206 -14365 679041 32851
2: -24206 20111 -102885 32851
4: -24206 -20111 548720 32851
1: 24206 34307 -157757 32851
2: -24206 100555 157757 32851
1: 24206 130321 -205764 32851
2: -24206 130321 172640 32851
3: 24206 -130321 -240071 32851
4: -24206 -130321 273195 32851
2: -24206 651605 212862 32851
4: -24206 -651605 232973 32851
1: 24206 912247 -220467 32851
2: -24206 912247 215735 32851
3: 24206 -912247 -225368 32851
4: -24206 -912247 230100 32851
3: 24304 -445835 -226993 32851
4: -24336 -53067 344755 32851
2: -24336 102885 158270 32851
4: -24358 -56953 336091 32851
2: -24402 10647 -390963 32851
3: 24548 -12467 -394212 32851
4: -24548 -37219 394212 32851
3: 24549 -53235 -260642 32851
3: 24674 -100681 -240065 32851
3: 24843 -3759 -781926 32851
3: 24843 -6981 -521284 32851
1: 24843 7581 62814 32851
3: 24843 -10203 -425258 32851
4: -24843 -11403 781926 32851
1: 24843 14079 -66424 32851
4: -24843 -15561 631028 32851
1: 24843 20577 -114038 32851
4: -24843 -21177 521284 32851
4: -24843 -30951 425258 32851
4: -24843 -42237 369664 32851
3: 24843 -48867 -260642 32851
4: -24843 -61731 321518 32851
3: 24843 -71421 -246924 32851
1: 24843 98553 -195662 32851
3: 24843 -132639 -233206 32851
1: 24843 144039 -202464 32851
4: -24843 -148239 260642 32851
3: 24843 -193857 -228152 32851
4: -24843 -216657 246924 32851
1: 24843 267501 -209266 32851
4: -24843 -295659 238982 32851
1: 24843 390963 -211772 32851
4: -24843 -402363 233206 32851
4: -24843 -432117 232104 32851
4: -24843 -588069 228152 32851
4: -24843 -802503 225226 32851
3: 24843 -928473 -219488 32851
1: 24909 17199 -93860 32851
1: 25116 159201 -201799 32851
3: 25137 -429429 -219488 32851
4: -25186 -240065 240825 32851
3: 25284 -337155 -219488 32851
1: 25298 300713 -206492 32851
3: 25324 -120935 -229957 32851
3: 25389 -20577 -311220 32851
2: -25536 5733 -891670 32851
3: 25612 -4823 -624169 32851
1: 25662 24843 -130321 32851
1: 25688 17381 -96026 32851
2: -25688 55237 96026 32851
3: 25688 -121667 -226347 32851
4: -25688 -386659 226347 32851
4: -25701 -124215 260642 32851
3: 25857 -267501 -215992 32851
4: -25872 -18411 549081 32851
1: 25872 202293 -198911 32851
4: -25992 -24843 459192 32851
4: -25992 -390963 223587 32851
2: -26026 12103 -308655 32851
1: 26026 25039 -130321 32851
3: 26026 -26353 -280497 32851
4: -26026 -34295 389424 32851
2: -26026 81095 130321 32851
4: -26026 -336091 225910 32851
2: -26026 408785 192052 32851
3: 26068 -31759 -267501 32851
4: -26068 -103103 267501 32851
2: -26106 219765 178334 32851
1: 26117 67697 -178334 32851
2: -26117 220381 178334 32851
1: 26182 91091 -185193 32851
2: -26313 231933 178334 32851
3: 26334 -4485 -624169 32851
4: -26334 -14781 624169 32851
2: -26481 61731 103740 32851
2: -26676 17745 -144039 32851
1: 26702 8303 17689 32851
1: 26714 1625 919828 32851
3: 26714 -3185 -774345 32851
2: -26714 5473 -919828 32851
3: 26754 -22743 -281580 32851
1: 26923 214123 -192052 32851
2: -26923 729911 192052 32851
3: 27014 -130321 -213395 32851
4: -27014 -130321 246519 32851
4: -27018 -390963 215306 32851
3: 27027 -9633 -384104 32851
3: 27209 -6859 -453530 32851
3: 27209 -12103 -342950 32851
4: -27209 -12103 699618 32851
3: 27209 -23465 -272916 32851
2: -27209 192413 166782 32851
3: 27209 -455221 -202160 32851
3: 27293 -35321 -246924 32851
4: -27342 -20577 491283 32851
4: -27378 -36309 363527 32851
3: 27378 -144039 -209076 32851
4: -27391 -61009 296020 32851
1: 27417 3549 288078 32851
1: 27436 1573 895622 32851
2: -27436 5525 -895622 32851
1: 27436 5929 93119 32851
3: 27436 -6859 -447174 32851
3: 27436 -7007 -441883 32851
4: -27436 -7735 976885 32851
1: 27436 8281 10811 32851
2: -27436 8281 -532095 32851
2: -27436 10829 -360620 32851
3: 27436 -11011 -352716 32851
1: 27436 13013 -64638 32851
2: -27436 14365 -223440 32851
2: -27436 15925 -182286 32851
4: -27436 -20111 496755 32851
1: 27436 20449 -112651 32851
2: -27436 20825 -93119 32851
4: -27436 -29575 400729 32851
4: -27436 -34295 372645 32851
4: -27436 -38675 352716 32851
2: -27436 41405 50920 32851
1: 27436 48013 -160888 32851
2: -27436 48013 70980 32851
2: -27436 54145 85215 32851
2: -27436 71825 112651 32851
1: 27436 75449 -173901 32851
1: 27436 77077 -174382 32851
3: 27436 -89167 -215943 32851
4: -27436 -89167 264355 32851
3: 27436 -91091 -215536 32851
4: -27436 -100555 256690 32851
4: -27436 -116603 248430 32851
2: -27436 140777 153805 32851
3: 27436 -143143 -208677 32851
4: -27436 -171475 231868 32851
2: -27436 207025 167523 32851
2: -27436 240065 171535 32851
2: -27436 270725 174382 32851
3: 27436 -336091 -201786 32851
4: -27436 -336091 214630 32851
4: -27436 -445835 210210 32851
4: -27436 -502775 208677 32851
3: 27436 -528143 -199927 32851
4: -27436 -583015 207025 32851
1: 27436 624169 -193921 32851
2: -27436 624169 187005 32851
2: -27436 703885 188100 32851
2: -27436 816221 189280 32851
3: 27436 -829939 -198744 32851
1: 27436 980837 -194922 32851
2: -27454 91091 130321 32851
1: 27496 407797 -192052 32851
2: -27538 466051 183027 32851
1: 27547 444619 -192052 32851
1: 27664 651605 -192465 32851
2: -27716 706477 186200 32851
3: 27846 -24843 -260642 32851
3: 28028 -2527 -840047 32851
1: 28028 61009 -165699 32851
2: -28028 61009 94943 32851
3: 28158 -10647 -343672 32851
2: -28158 24843 -47291 32851
4: -28158 -39039 343672 32851
3: 28158 -74529 -213351 32851
4: -28158 -273273 213351 32851
2: -28158 390963 176449 32851
3: 28223 -28519 -247646 32851
1: 28224 48165 -157757 32851
2: -28224 726693 183027 32851
1: 28272 128037 -178334 32851
2: -28314 483189 178334 32851
1: 28371 134121 -178334 32851
1: 28392 6669 48013 32851
3: 28392 -22491 -260642 32851
2: -28392 36309 27436 32851
4: -28392 -83643 260642 32851
3: 28392 -165699 -199633 32851
2: -28392 267501 167979 32851
1: 28392 326781 -185193 32851
4: -28392 -616227 199633 32851
1: 28444 651605 -187278 32851
1: 28483 336091 -184756 32851
2: -28483 336091 171912 32851
1: 28518 61731 -163761 32851
2: -28574 8281 -521284 32851
4: -28576 -35035 356668 32851
2: -28614 74529 109744 32851
4: -28704 -139707 229957 32851
1: 28714 315875 -183027 32851
1: 28756 35321 -144039 32851
3: 28756 -162811 -197106 32851
1: 28834 786695 -185193 32851
4: -28847 -300713 206492 32851
2: -28861 7943 -548720 32851
1: 28899 1617 754490 32851
1: 28899 9555 -27436 32851
3: 28899 -15015 -288078 32851
4: -28899 -57603 288078 32851
3: 28899 -390963 -190610 32851
1: 28938 2793 356668 32851
1: 28994 194285 -178334 32851
2: -28994 749749 178334 32851
4: -29106 -9633 788785 32851
1: 29108 130321 -173901 32851
2: -29108 130321 140777 32851
3: 29222 -8281 -363527 32851
4: -29222 -8281 884811 32851
3: 29302 -6859 -398658 32851
2: -29302 13013 -260642 32851
4: -29302 -56677 286273 32851
4: -29302 -671099 192774 32851
1: 29328 259749 -178334 32851
1: 29393 3887 192052 32851
2: -29406 11115 -336091 32851
2: -29406 308655 164787 32851
2: -29406 873981 176890 32851
1: 29666 401261 -178334 32851
3: 29744 -336091 -185630 32851
4: -29744 -336091 198474 32851
2: -29792 4901 -987696 32851
3: 29792 -346619 -185193 32851
3: 29913 -159201 -189164 32851
1: 29939 6137 46930 32851
3: 29939 -54587 -205770 32851
1: 29939 583015 -177840 32851
1: 29988 866229 -178334 32851
1: 30082 6859 21413 32851
2: -30082 6859 -650769 32851
4: -30289 -407797 192052 32851
4: -30316 -786695 185193 32851
3: 30324 -2535 -710087 32851
3: 30324 -9555 -319124 32851
4: -30324 -40131 319124 32851
3: 30324 -124215 -188803 32851
4: -30324 -521703 188803 32851
3: 30381 -7497 -356668 32851
4: -30381 -31605 356668 32851
1: 30394 3211 240065 32851
4: -30394 -15827 535002 32851
3: 30527 -842023 -178334 32851
2: -30576 68229 93860 32851
3: 30723 -3627 -535002 32851
4: -30723 -15639 535002 32851
3: 30758 -4693 -452333 32851
3: 30758 -133133 -185193 32851
3: 30758 -980837 -176757 32851
3: 30849 -377055 -178334 32851
2: -30989 587951 164616 32851
3: 31096 -6859 -357504 32851
4: -31096 -6859 986860 32851
4: -31122 -15717 528143 32851
4: -31122 -24843 397822 32851
4: -31122 -390963 187642 32851
1: 31164 1521 651605 32851
3: 31187 -235543 -178334 32851
3: 31311 -3549 -521284 32851
4: -31458 -202293 198911 32851
4: -31486 -305045 189525 32851
3: 31521 -170079 -178334 32851
4: -31521 -773955 178334 32851
2: -31603 278369 150898 32851
1: 31654 3445 178334 32851
2: -31654 15821 -178334 32851
4: -31801 -74005 244036 32851
4: -31824 -24843 390963 32851
4: -31901 -41405 301796 32851
3: 31941 -1911 -781926 32851
2: -31941 70395 90972 32851
3: 32032 -336091 -171912 32851
4: -32032 -336091 184756 32851
3: 32144 -109915 -178334 32851
4: -32201 -507395 178334 32851
4: -32214 -159201 201799 32851
3: 32243 -103831 -178334 32851
2: -32448 5733 -781926 32851
4: -32448 -35739 318402 32851
3: 32452 -1859 -768208 32851
2: -32487 9633 -397822 32851
1: 32487 432117 -163514 32851
1: 32528 50869 -144039 32851
4: -32536 -315875 183027 32851
2: -32604 46137 48013 32851
1: 32617 75449 -150822 32851
4: -32617 -760627 172558 32851
1: 32786 201799 -159201 32851
4: -32832 -11739 624169 32851
1: 32851 8281 -33934 32851
2: -32851 8281 -487350 32851
3: 32851 -8281 -294576 32851
4: -32851 -8281 815860 32851
2: -32851 41405 33934 32851
4: -32851 -41405 294576 32851
1: 32851 130321 -155974 32851
2: -32851 130321 122850 32851
3: 32851 -130321 -172536 32851
4: -32851 -130321 205660 32851
2: -32851 651605 155974 32851
4: -32851 -651605 172536 32851
1: 32928 31941 -130321 32851
1: 33124 1349 617310 32851
1: 33124 1805 420204 32851
1: 33124 2485 260642 32851
3: 33124 -2527 -579405 32851
3: 33124 -4615 -390963 32851
1: 33124 4693 61370 32851
2: -33124 4693 -981198 32851
1: 33124 6745 -6859 32851
3: 33124 -6859 -316350 32851
4: -33124 -6859 945706 32851
1: 33124 8645 -41154 32851
3: 33124 -9443 -274360 32851
3: 33124 -12635 -246202 32851
2: -33124 12677 -260642 32851
1: 33124 17537 -102885 32851
1: 33124 23465 -118047 32851
4: -33124 -23543 390963 32851
3: 33124 -25631 -203965 32851
1: 33124 32305 -130321 32851
3: 33124 -32851 -194940 32851
4: -33124 -32851 326344 32851
