Command line:- ../do_t 42959 1000000
1: 20216 130321 -394485 42959
2: -20216 130321 337841 42959
1: 20286 125715 -390963 42959
2: -20349 390963 414120 42959
1: 20349 552279 -438976 42959
4: -20384 -34295 900524 42959
2: -20433 447279 417316 42959
1: 20482 78659 -349809 42959
2: -20482 151963 349809 42959
3: 20539 -130321 -509796 42959
4: -20539 -130321 566440 42959
1: 20577 28917 -176358 42959
4: -20577 -42483 807386 42959
2: -20577 56049 176358 42959
3: 20577 -70227 -560462 42959
4: -20577 -136119 560462 42959
4: -20577 -144039 554302 42959
1: 20577 202419 -409564 42959
2: -20577 349809 404838 42959
2: -20577 392343 409564 42959
3: 20577 -491589 -464436 42959
4: -20577 -952833 464436 42959
3: 20587 -24187 -773262 42959
1: 20672 548233 -432117 42959
3: 20672 -912247 -454937 42959
4: -20672 -912247 463029 42959
4: -20748 -390963 483497 42959
4: -20776 -196231 521284 42959
1: 20776 240065 -411825 42959
2: -20808 20577 -291403 42959
3: 20808 -31407 -689871 42959
1: 20808 147441 -390963 42959
1: 20808 682689 -432117 42959
3: 20867 -404681 -461244 42959
4: -20874 -189525 521645 42959
1: 20938 11809 208658 42959
2: -20938 23177 -208658 42959
3: 20938 -912247 -449106 42959
4: -20938 -912247 457198 42959
2: -20972 306629 390963 42959
3: 21097 -48013 -595308 42959
4: -21097 -48013 749056 42959
4: -21168 -30039 932824 42959
3: 21301 -159239 -480130 42959
3: 21301 -336091 -455430 42959
4: -21301 -336091 477394 42959
1: 21318 77163 -336091 42959
2: -21318 153459 336091 42959
1: 21386 116603 -367745 42959
2: -21386 116603 304437 42959
2: -21386 365687 390963 42959
3: 21413 -130321 -487832 42959
4: -21413 -130321 544476 42959
2: -21511 89167 263568 42959
1: 21511 422807 -411540 42959
1: 21539 6517 699618 42959
1: 21539 130321 -371994 42959
2: -21539 130321 315350 42959
4: -21609 -373065 466412 42959
1: 21658 95627 -349809 42959
2: -21658 192451 349809 42959
1: 21658 207791 -390963 42959
3: 21658 -259559 -454138 42959
2: -21658 418183 390963 42959
4: -21658 -522367 454138 42959
2: -21726 118047 300713 42959
4: -21756 -390963 461533 42959
1: 21812 185249 -384104 42959
2: -21812 374833 384104 42959
4: -21854 -521645 450167 42959
4: -21862 -624169 445417 42959
2: -21964 12733 -720195 42959
3: 21964 -12887 -973978 42959
4: -21964 -26215 973978 42959
1: 21964 31297 -192052 42959
2: -21964 63665 192052 42959
1: 21964 130321 -365344 42959
2: -21964 130321 308700 42959
3: 21964 -219079 -452694 42959
4: -21964 -445655 452694 42959
2: -21964 651605 397831 42959
3: 21964 -912247 -427938 42959
4: -21964 -912247 436030 42959
1: 22021 14161 83030 42959
2: -22021 14161 -604314 42959
2: -22106 433789 384104 42959
2: -22122 552279 390963 42959
1: 22134 938961 -409374 42959
1: 22246 583015 -402781 42959
1: 22253 15827 27436 42959
2: -22253 15827 -493848 42959
4: -22253 -39151 781926 42959
4: -22253 -190247 490238 42959
1: 22253 229007 -384104 42959
2: -22253 470611 384104 42959
2: -22253 548359 388436 42959
3: 22253 -660079 -425258 42959
1: 22344 10761 233206 42959
2: -22344 22185 -233206 42959
3: 22382 -194089 -448001 42959
4: -22382 -400673 448001 42959
2: -22442 232883 349809 42959
1: 22442 341887 -390963 42959
3: 22491 -82365 -493848 42959
2: -22508 750533 390963 42959
4: -22533 -127449 521284 42959
3: 22542 -53067 -538612 42959
1: 22542 93651 -336091 42959
4: -22542 -165699 495292 42959
2: -22542 194427 336091 42959
3: 22542 -390963 -426888 42959
3: 22638 -18207 -781926 42959
4: -22644 -576555 432117 42959
2: -22678 699979 386631 42959
3: 22736 -912247 -413270 42959
4: -22736 -912247 421362 42959
1: 22743 27489 -159562 42959
2: -22743 57477 159562 42959
1: 22743 390963 -388416 42959
3: 22743 -467313 -420204 42959
4: -22743 -977109 420204 42959
3: 22831 -19855 -742938 42959
3: 22831 -911449 -411540 42959
1: 22876 70805 -308655 42959
3: 22932 -447279 -417316 42959
3: 22933 -12593 -932824 42959
4: -22933 -26509 932824 42959
2: -23028 54621 144039 42959
3: 23104 -912247 -406623 42959
4: -23104 -912247 414715 42959
1: 23128 823361 -390963 42959
2: -23149 980837 384370 42959
2: -23226 607563 374357 42959
1: 23256 515865 -384104 42959
1: 23324 38437 -226347 42959
2: -23324 38437 34295 42959
3: 23324 -91903 -466412 42959
4: -23324 -196175 466412 42959
4: -23409 -47481 685900 42959
4: -23409 -102885 528808 42959
1: 23409 641991 -384104 42959
4: -23769 -212415 452694 42959
3: 23826 -18207 -732830 42959
3: 24004 -948787 -390963 42959
1: 24073 130321 -335818 42959
2: -24073 130321 279174 42959
3: 24157 -912247 -388722 42959
4: -24157 -912247 396814 42959
3: 24206 -10115 -987696 42959
2: -24206 12427 -706477 42959
1: 24206 34969 -205770 42959
4: -24206 -62713 596733 42959
3: 24206 -71995 -466412 42959
4: -24206 -158627 466412 42959
3: 24276 -11475 -912247 42959
1: 24276 12825 96026 42959
2: -24276 17493 -390963 42959
3: 24276 -22491 -651605 42959
1: 24276 25137 -137180 42959
1: 24276 43605 -240065 42959
3: 24276 -48735 -505400 42959
4: -24276 -68799 576156 42959
2: -24276 76893 204687 42959
3: 24276 -165699 -416955 42959
1: 24276 185193 -347130 42959
2: -24276 349809 341544 42959
4: -24276 -390963 414603 42959
3: 24276 -562275 -390963 42959
1: 24276 628425 -370386 42959
3: 24288 -552279 -390963 42959
4: -24304 -422807 411540 42959
4: -24304 -583015 402781 42959
3: 24378 -42483 -521284 42959
1: 24402 61731 -280041 42959
3: 24412 -699979 -386631 42959
4: -24514 -27455 864234 42959
4: -24514 -920465 390963 42959
3: 24531 -390963 -391510 42959
1: 24548 14161 47652 42959
2: -24548 14161 -568936 42959
3: 24548 -26299 -603953 42959
4: -24548 -58667 603953 42959
1: 24548 130321 -329868 42959
2: -24548 130321 273224 42959
1: 24548 184093 -343311 42959
2: -24548 410669 343311 42959
3: 24548 -912247 -382466 42959
4: -24548 -912247 390558 42959
1: 24616 130321 -329035 42959
2: -24616 130321 272391 42959
3: 24752 -325703 -390963 42959
4: -24837 -185193 443156 42959
3: 24854 -17689 -703589 42959
2: -24854 75449 195510 42959
4: -24854 -177821 445835 42959
2: -24854 758461 353780 42959
1: 24871 651605 -361998 42959
3: 24888 -13167 -816221 42959
3: 24899 -433789 -384104 42959
1: 24941 53465 -260642 42959
3: 25143 -187131 -397822 42959
1: 25194 11907 116603 42959
2: -25194 27195 -116603 42959
4: -25194 -390963 399840 42959
3: 25284 -607563 -374357 42959
1: 25432 127433 -318402 42959
3: 25466 -12445 -816221 42959
4: -25466 -28709 816221 42959
1: 25536 487305 -349809 42959
3: 25636 -10115 -912247 42959
1: 25669 44149 -233206 42959
1: 25704 606081 -349809 42959
2: -25704 807177 342950 42959
4: -25774 -240065 411825 42959
1: 25823 21299 -98192 42959
3: 25823 -422807 -370386 42959
1: 26061 82365 -288078 42959
4: -26163 -722211 370386 42959
1: 26201 651605 -343910 42959
2: -26299 20825 -260642 42959
2: -26299 22021 -227430 42959
3: 26299 -31409 -521284 42959
4: -26299 -34295 722190 42959
4: -26299 -74725 521284 42959
4: -26299 -98515 480130 42959
2: -26299 153425 267862 42959
3: 26299 -231401 -373996 42959
4: -26299 -550525 373996 42959
4: -26334 -56355 576156 42959
3: 26353 -175763 -380494 42959
4: -26353 -418999 380494 42959
3: 26418 -127449 -390963 42959
4: -26418 -390963 381752 42959
3: 26558 -44251 -466412 42959
3: 26588 -15827 -679041 42959
1: 26588 60809 -260642 42959
1: 26588 816221 -340613 42959
2: -26588 816221 331569 42959
3: 26656 -34295 -498712 42959
3: 26656 -45847 -460275 42959
1: 26656 104329 -296020 42959
2: -26656 104329 225264 42959
3: 26656 -912247 -351900 42959
4: -26656 -912247 359992 42959
1: 26714 22253 -111188 42959
4: -26754 -273105 390963 42959
4: -26894 -88445 484823 42959
3: 26999 -912247 -347378 42959
4: -26999 -912247 355470 42959
1: 27132 9537 192052 42959
2: -27132 23409 -192052 42959
3: 27132 -42483 -459553 42959
3: 27132 -390963 -353073 42959
1: 27132 467313 -329232 42959
3: 27166 -130321 -378525 42959
4: -27166 -130321 435169 42959
4: -27246 -42483 631028 42959
4: -27417 -390963 368186 42959
1: 27436 4165 858857 42959
1: 27436 10045 159239 42959
3: 27436 -10115 -828457 42959
1: 27436 11849 83790 42959
1: 27436 14161 15200 42959
2: -27436 14161 -536484 42959
3: 27436 -24395 -540379 42959
2: -27436 24941 -159239 42959
1: 27436 34153 -190570 42959
3: 27436 -34295 -481474 42959
1: 27436 48013 -232645 42959
2: -27436 48013 78897 42959
1: 27436 59245 -252301 42959
4: -27436 -60571 540379 42959
1: 27436 70805 -266019 42959
3: 27436 -82943 -396340 42959
3: 27436 -116603 -379015 42959
4: -27436 -116603 442323 42959
2: -27436 147101 252301 42959
1: 27436 170765 -307173 42959
1: 27436 240065 -315588 42959
3: 27436 -281219 -354025 42959
3: 27436 -336091 -351135 42959
4: -27436 -336091 373099 42959
3: 27436 -414715 -348327 42959
2: -27436 423997 307173 42959
1: 27436 580601 -327750 42959
3: 27436 -583015 -344862 42959
1: 27436 816221 -330225 42959
2: -27436 816221 321181 42959
1: 27506 142595 -300713 42959
1: 27512 130321 -297381 42959
2: -27512 130321 240737 42959
4: -27744 -22743 871815 42959
1: 27846 312987 -315875 42959
3: 28028 -232883 -349809 42959
2: -28033 263891 283024 42959
1: 28126 315875 -312987 42959
1: 28158 23919 -128877 42959
3: 28158 -390963 -339864 42959
2: -28271 184093 260642 42959
3: 28272 -9639 -816221 42959
1: 28322 4249 781926 42959
1: 28322 6137 441142 42959
1: 28322 6859 360411 42959
1: 28322 10319 130321 42959
3: 28322 -10319 -781926 42959
2: -28322 10913 -781926 42959
1: 28322 11533 82308 42959
3: 28322 -11533 -733913 42959
2: -28322 26503 -130321 42959
4: -28322 -26503 781926 42959
2: -28322 29621 -82308 42959
4: -28322 -29621 733913 42959
1: 28322 42959 -216239 42959
2: -28322 42959 44403 42959
3: 28322 -42959 -435366 42959
4: -28322 -42959 607202 42959
1: 28322 48013 -227772 42959
2: -28322 48013 74024 42959
3: 28322 -48013 -423833 42959
4: -28322 -48013 577581 42959
1: 28322 72233 -260642 42959
3: 28322 -72233 -390963 42959
1: 28322 80731 -267501 42959
1: 28322 116603 -285437 42959
2: -28322 116603 222129 42959
3: 28322 -116603 -366168 42959
4: -28322 -116603 429476 42959
1: 28322 130321 -289686 42959
2: -28322 130321 233042 42959
3: 28322 -130321 -361919 42959
4: -28322 -130321 418563 42959
2: -28322 185521 260642 42959
4: -28322 -185521 390963 42959
1: 28322 196061 -301796 42959
2: -28322 207347 267501 42959
1: 28322 219127 -304323 42959
3: 28322 -219127 -347282 42959
2: -28322 503557 301796 42959
2: -28322 562799 304323 42959
4: -28322 -562799 347282 42959
1: 28322 816221 -320036 42959
2: -28322 816221 310992 42959
1: 28322 912247 -320643 42959
2: -28322 912247 312551 42959
3: 28322 -912247 -330962 42959
4: -28322 -912247 339054 42959
3: 28371 -308655 -340442 42959
3: 28406 -70805 -390963 42959
1: 28441 51205 -233206 42959
3: 28526 -14161 -651605 42959
3: 28994 -9061 -816221 42959
4: -28994 -23885 816221 42959
2: -29036 14161 -521284 42959
4: -29106 -971907 329232 42959
4: -29127 -297381 356668 42959
3: 29189 -65569 -384104 42959
1: 29189 229957 -296742 42959
1: 29376 807177 -308655 42959
3: 29478 -20349 -528143 42959
2: -29478 902139 299991 42959
4: -29526 -127449 404681 42959
3: 29526 -390963 -323680 42959
2: -29716 750533 294937 42959
1: 29792 150569 -281219 42959
2: -29792 409513 281219 42959
3: 29792 -912247 -314432 42959
4: -29792 -912247 322524 42959
1: 29818 912247 -304759 42959
2: -29818 912247 296667 42959
1: 29841 576555 -301796 42959
1: 29988 6069 390963 42959
1: 29988 7581 251617 42959
2: -29988 16473 -397822 42959
2: -29988 20577 -257108 42959
4: -29988 -139587 390963 42959
4: -29988 -174363 374357 42959
3: 30056 -34295 -430122 42959
1: 30191 4165 699618 42959
3: 30324 -7803 -836437 42959
4: -30324 -21675 836437 42959
4: -30324 -42483 575795 42959
3: 30324 -382347 -315153 42959
4: -30324 -390963 333795 42959
3: 30362 -130321 -335699 42959
4: -30362 -130321 392343 42959
3: 30476 -50575 -384104 42959
4: -30549 -69825 466412 42959
3: 30576 -14535 -583015 42959
2: -30634 240065 253498 42959
1: 30634 648907 -294937 42959
4: -30668 -22211 816221 42959
2: -30702 44403 42959 42959
1: 30723 60333 -233206 42959
2: -30723 170289 233206 42959
3: 30821 -203965 -319124 42959
4: -30821 -577961 319124 42959
1: 31008 418761 -288078 42959
3: 31046 -53465 -371469 42959
1: 31046 70805 -241148 42959
4: -31046 -152881 371469 42959
1: 31178 6859 278103 42959
4: -31212 -30039 672182 42959
4: -31212 -50127 521284 42959
2: -31212 74613 144039 42959
1: 31212 519897 -288078 42959
3: 31212 -902139 -299991 42959
4: -31314 -807177 308655 42959
3: 31348 -93347 -336091 42959
4: -31458 -20577 840123 42959
3: 31501 -20615 -480130 42959
3: 31552 -912247 -296667 42959
4: -31552 -912247 304759 42959
1: 31654 8381 164616 42959
3: 31654 -8381 -747631 42959
2: -31654 24565 -164616 42959
4: -31654 -24565 747631 42959
2: -31654 34391 -34295 42959
4: -31654 -34391 617310 42959
1: 31654 58667 -226347 42959
3: 31654 -58667 -356668 42959
1: 31654 130321 -262174 42959
2: -31654 130321 205530 42959
3: 31654 -130321 -320841 42959
4: -31654 -130321 377485 42959
2: -31654 171955 226347 42959
4: -31654 -171955 356668 42959
2: -31654 651605 274312 42959
4: -31654 -651605 308703 42959
1: 31654 912247 -287317 42959
2: -31654 912247 279225 42959
3: 31654 -912247 -295698 42959
4: -31654 -912247 303790 42959
2: -31688 294937 253232 42959
2: -31768 34153 -36822 42959
1: 31773 127449 -260642 42959
3: 31882 -14161 -555579 42959
1: 32011 269059 -274360 42959
2: -32011 269059 246924 42959
3: 32046 -16473 -514425 42959
2: -32079 13965 -507566 42959
4: -32079 -390963 316050 42959
2: -32164 70805 130321 42959
1: 32368 6137 310821 42959
2: -32368 17689 -338979 42959
1: 32368 75449 -236607 42959
2: -32368 300713 248368 42959
1: 32368 866761 -280858 42959
1: 32452 14161 -27436 42959
2: -32452 14161 -493848 42959
2: -32466 467313 260642 42959
1: 32487 71421 -233206 42959
3: 32487 -115311 -315514 42959
1: 32487 155193 -260642 42959
2: -32487 216657 233206 42959
3: 32487 -390963 -293318 42959
2: -32487 470781 260642 42959
4: -32634 -576555 301796 42959
3: 32657 -6859 -806246 42959
4: -32844 -312987 315875 42959
1: 32851 20825 -110466 42959
2: -32851 64141 110466 42959
1: 32946 4641 480130 42959
1: 32946 9555 89167 42959
3: 32946 -12495 -562438 42959
3: 32946 -23205 -432117 42959
2: -32946 29547 -89167 42959
1: 32946 32487 -171475 42959
4: -32946 -71757 432117 42959
3: 32946 -162435 -301796 42959
3: 32946 -390963 -289100 42959
4: -32946 -502299 301796 42959
4: -33124 -315875 312987 42959
1: 33212 2941 902139 42959
2: -33212 9197 -902139 42959
4: -33231 -57477 466412 42959
2: -33288 67473 116603 42959
1: 33326 912247 -273105 42959
2: -33326 912247 265013 42959
1: 33439 188081 -257754 42959
3: 33516 -11067 -583015 42959
2: -33524 9025 -919828 42959
4: -33524 -79135 411540 42959
3: 33524 -116603 -304437 42959
4: -33524 -116603 367745 42959
2: -33524 306565 240065 42959
3: 33524 -912247 -278978 42959
4: -33524 -912247 287070 42959
3: 33592 -55199 -336091 42959
4: -33592 -175423 336091 42959
2: -33744 321657 240065 42959
2: -33813 144039 198436 42959
4: -33859 -74005 417316 42959
3: 33864 -118047 -300713 42959
1: 33908 289289 -260642 42959
2: -33934 10115 -785897 42959
3: 33934 -130321 -297381 42959
4: -33934 -130321 354025 42959
1: 34034 500707 -264537 42959
3: 34102 -5117 -912247 42959
3: 34102 -187663 -288078 42959
3: 34102 -263891 -283024 42959
1: 34104 23409 -130321 42959
1: 34153 730303 -265696 42959
2: -34153 730303 255588 42959
1: 34181 18785 -96026 42959
2: -34391 67507 111188 42959
3: 34391 -163115 -288078 42959
4: -34391 -174097 329232 42959
1: 34391 420665 -260642 42959
4: -34391 -536503 288078 42959
1: 34447 22253 -123462 42959
1: 34496 889865 -263891 42959
3: 34618 -147679 -288078 42959
2: -34622 8959 -912247 42959
4: -34629 -49419 480130 42959
1: 34656 30345 -161728 42959
3: 34979 -128027 -288078 42959
4: -34979 -432055 288078 42959
4: -34986 -144039 336566 42959
3: 34986 -250173 -276165 42959
3: 35017 -329749 -272916 42959
2: -35258 295127 226347 42959
3: 35264 -912247 -265013 42959
4: -35264 -912247 273105 42959
1: 35378 2737 846906 42959
1: 35378 6647 195301 42959
3: 35378 -6647 -716946 42959
2: -35378 9401 -846906 42959
2: -35378 22831 -195301 42959
4: -35378 -22831 716946 42959
1: 35378 46529 -195662 42959
1: 35378 130321 -237558 42959
2: -35378 130321 180914 42959
3: 35378 -130321 -284087 42959
4: -35378 -130321 340731 42959
2: -35378 159817 195662 42959
1: 35378 912247 -257499 42959
2: -35378 912247 249407 42959
3: 35378 -912247 -264146 42959
4: -35378 -912247 272238 42959
1: 35406 390963 -252875 42959
2: -35416 380681 233206 42959
1: 35476 130321 -236980 42959
2: -35476 130321 180336 42959
4: -35492 -18683 816221 42959
2: -35511 127449 178334 42959
4: -35568 -25143 672182 42959
2: -35574 72675 116603 42959
2: -35623 401489 233206 42959
1: 35819 13357 -36822 42959
2: -35819 851599 245480 42959
3: 35819 -973063 -260642 42959
4: -35836 -39151 521284 42959
1: 35836 88445 -224181 42959
4: -35836 -90611 371469 42959
3: 35836 -583015 -262542 42959
3: 35853 -390963 -264894 42959
3: 35921 -778855 -260642 42959
3: 36057 -61731 -302974 42959
3: 36108 -30723 -349809 42959
1: 36176 7225 144039 42959
2: -36176 25721 -144039 42959
1: 36176 354025 -246924 42959
2: -36244 479465 233206 42959
2: -36309 87567 137180 42959
4: -36309 -390963 280330 42959
4: -36414 -18411 808640 42959
2: -36414 20577 -243390 42959
1: 36414 23079 -130321 42959
2: -36414 83055 130321 42959
2: -36414 390963 227255 42959
3: 36414 -392343 -260642 42959
1: 36414 438501 -246924 42959
2: -36456 938961 242231 42959
3: 36461 -7595 -625974 42959
4: -36461 -27391 625974 42959
2: -36533 336091 222224 42959
4: -36554 -889865 263891 42959
3: 36652 -5491 -761349 42959
1: 36652 48013 -193477 42959
2: -36652 48013 39729 42959
3: 36652 -730303 -255588 42959
4: -36652 -730303 265696 42959
3: 36754 -130321 -272391 42959
4: -36754 -130321 329035 42959
1: 36822 2601 813694 42959
2: -36822 9537 -813694 42959
1: 36822 18207 -98553 42959
4: -36822 -42483 489516 42959
2: -36822 66759 98553 42959
1: 36822 127449 -228874 42959
4: -36822 -390963 276556 42959
2: -36822 467313 228874 42959
2: -36839 651605 234906 42959
2: -36848 242953 208658 42959
3: 36897 -260967 -260642 42959
3: 36946 -10115 -521284 42959
1: 37366 5491 240065 42959
3: 37468 -912247 -249186 42959
4: -37468 -912247 257278 42959
1: 37582 214081 -233206 42959
1: 37681 224485 -233206 42959
3: 37757 -294937 -253232 42959
1: 37859 6859 134064 42959
3: 37859 -153223 -260642 42959
4: -37859 -589715 260642 42959
3: 37926 -24225 -349809 42959
1: 37978 263473 -233206 42959
1: 38148 349809 -234612 42959
4: -38148 -555579 259749 42959
1: 38171 114155 -219488 42959
2: -38171 445927 219488 42959
4: -38199 -20577 723520 42959
3: 38266 -410669 -247285 42959
1: 38304 327369 -233206 42959
1: 38318 2527 754851 42959
2: -38318 20881 -233206 42959
4: -38318 -60401 404681 42959
3: 38318 -126871 -260642 42959
3: 38318 -130321 -260117 42959
4: -38318 -130321 316761 42959
4: -38318 -499103 260642 42959
4: -38339 -495635 260642 42959
1: 38437 19159 -109744 42959
3: 38437 -19159 -370386 42959
2: -38437 75803 109744 42959
4: -38437 -75803 370386 42959
1: 38437 130321 -220906 42959
2: -38437 130321 164262 42959
3: 38437 -130321 -259224 42959
4: -38437 -130321 315868 42959
3: 38514 -938961 -242231 42959
3: 38532 -22491 -349809 42959
3: 38551 -70805 -274360 42959
1: 38556 404985 -233206 42959
3: 38726 -5929 -651605 42959
2: -38726 17119 -336091 42959
3: 38794 -269059 -246924 42959
4: -38794 -269059 274360 42959
2: -38913 8379 -932824 42959
3: 38913 -16473 -384104 42959
3: 38988 -285243 -245119 42959
3: 39004 -89167 -263568 42959
3: 39032 -99127 -260642 42959
3: 39151 -130321 -253980 42959
4: -39151 -130321 310624 42959
2: -39349 46529 25270 42959
1: 39406 14161 -68590 42959
2: -39406 14161 -452694 42959
4: -39644 -142595 300713 42959
3: 39882 -3591 -864234 42959
1: 39882 22491 -130321 42959
4: -39984 -126711 306850 42959
2: -39984 341145 202521 42959
4: -40071 -390963 254898 42959
3: 40376 -27455 -308655 42959
4: -40404 -390963 252875 42959
1: 40572 6069 130321 42959
3: 40579 -373331 -233206 42959
1: 40698 297381 -219488 42959
1: 40698 390963 -221221 42959
4: -40749 -21375 672182 42959
2: -40749 460845 205770 42959
4: -40793 -44149 441864 42959
4: -40817 -73283 355946 42959
3: 40831 -295715 -233206 42959
2: -40936 75449 99484 42959
2: -40964 651605 210681 42959
3: 41078 -130321 -240737 42959
4: -41078 -130321 297381 42959
1: 41154 2193 728042 42959
1: 41154 2499 611439 42959
3: 41154 -6069 -568309 42959
3: 41154 -6321 -554591 42959
2: -41154 9945 -728042 42959
4: -41154 -13005 952413 42959
4: -41154 -13923 904400 42959
1: 41154 15351 -88179 42959
2: -41154 18207 -295925 42959
3: 41154 -20577 -325703 42959
4: -41154 -28665 554591 42959
2: -41154 33813 -55860 42959
3: 41154 -37281 -280231 42959
2: -41154 37485 -28424 42959
3: 41154 -42483 -273372 42959
2: -41154 61731 70805 42959
2: -41154 69615 88179 42959
4: -41154 -91035 328244 42959
4: -41154 -97461 321385 42959
1: 41154 107457 -204782 42959
2: -41154 127449 149910 42959
3: 41154 -144039 -238714 42959
4: -41154 -169065 280231 42959
2: -41154 236691 184205 42959
3: 41154 -260967 -232218 42959
4: -41154 -308655 254898 42959
1: 41154 349809 -218246 42959
2: -41154 432117 202300 42959
2: -41154 487305 204782 42959
4: -41154 -637245 239077 42959
2: -41154 802503 212415 42959
3: 41154 -884811 -226576 42959
3: 41157 -231819 -233206 42959
3: 41454 -192831 -233206 42959
3: 41553 -182427 -233206 42959
1: 41616 1785 912247 42959
1: 41876 6125 104329 42959
3: 41876 -10115 -416955 42959
3: 41876 -912247 -222530 42959
1: 42007 71383 -192052 42959
3: 42066 -4335 -672182 42959
3: 42194 -48013 -259217 42959
4: -42194 -48013 412965 42959
4: -42194 -54145 390963 42959
4: -42194 -436373 240065 42959
1: 42237 14637 -85918 42959
2: -42237 70329 85918 42959
2: -42432 92169 116603 42959
1: 42483 2583 521284 42959
1: 42483 2907 438976 42959
3: 42483 -3249 -804308 42959
3: 42483 -6273 -521284 42959
1: 42483 7011 54872 42959
2: -42483 12579 -521284 42959
2: -42483 18411 -287356 42959
1: 42483 20349 -123462 42959
4: -42483 -20577 668648 42959
3: 42483 -22743 -301074 42959
4: -42483 -30549 521284 42959
2: -42483 34143 -54872 42959
3: 42483 -43911 -260642 42959
1: 42483 49077 -178334 42959
1: 42483 55233 -182666 42959
3: 42483 -61731 -248102 42959
2: -42483 128877 145122 42959
1: 42483 133209 -202882 42959
4: -42483 -213843 260642 42959
2: -42483 239001 178334 42959
2: -42483 349809 190646 42959
4: -42483 -390963 240962 42959
3: 42483 -432117 -221616 42959
2: -42483 648717 202882 42959
3: 42483 -834309 -219488 42959
1: 42483 932463 -215156 42959
4: -42534 -212415 260642 42959
3: 42602 -336091 -222224 42959
3: 42826 -7225 -473271 42959
3: 42826 -130321 -229755 42959
4: -42826 -130321 286399 42959
1: 42826 657475 -212629 42959
4: -42891 -511119 233206 42959
2: -42924 82365 102885 42959
1: 42959 14161 -84474 42959
2: -42959 14161 -436810 42959
3: 42959 -14161 -345116 42959
4: -42959 -14161 866400 42959
2: -42959 70805 84474 42959
4: -42959 -70805 345116 42959
1: 42959 130321 -200634 42959
2: -42959 130321 143990 42959
3: 42959 -130321 -228956 42959
4: -42959 -130321 285600 42959
2: -42959 651605 200634 42959
4: -42959 -651605 228956 42959
1: 42973 912247 -212704 42959
2: -42973 912247 204612 42959
1: 42993 390963 -209916 42959
1: 43061 907915 -212268 42959
1: 43078 130321 -200158 42959
2: -43078 130321 143514 42959
3: 43316 -10115 -390963 42959
3: 43316 -34295 -265506 42959
3: 43316 -128155 -227069 42959
4: -43316 -653771 227069 42959
4: -43512 -433143 233206 42959
1: 43624 90457 -192052 42959
2: -43624 469625 192052 42959
1: 43681 2737 429590 42959
4: -43719 -412335 233206 42959
3: 43757 -130321 -224264 42959
4: -43757 -130321 280908 42959
3: 43928 -6223 -486989 42959
1: 43928 15113 -96026 42959
4: -43928 -32879 486989 42959
2: -43928 79849 96026 42959
3: 43928 -105791 -226347 42959
1: 43928 130321 -196833 42959
2: -43928 130321 140189 42959
4: -43928 -558943 226347 42959
3: 43928 -912247 -211946 42959
4: -43928 -912247 220038 42959
1: 44042 14161 -88806 42959
2: -44042 14161 -432478 42959
1: 44061 467313 -205770 42959
3: 44149 -27797 -270028 42959
3: 44149 -104329 -225264 42959
4: -44149 -104329 296020 42959
2: -44149 240065 171190 42959
3: 44217 -32487 -260642 42959
4: -44217 -349809 234612 42959
3: 44506 -4655 -562438 42959
1: 44506 15827 -102885 42959
2: -44506 15827 -363527 42959
1: 44506 24187 -138985 42959
1: 44506 108205 -192052 42959
3: 44506 -311885 -212629 42959
2: -44506 591413 192052 42959
1: 44506 651605 -204792 42959
4: -44574 -273105 240065 42959
1: 44688 5049 116603 42959
2: -44688 27897 -116603 42959
1: 45084 3249 283024 42959
4: -45084 -53067 373635 42959
4: -45084 -390963 227605 42959
1: 45429 139587 -192052 42959
3: 45472 -912247 -204612 42959
4: -45472 -912247 212704 42959
1: 45486 12495 -79781 42959
2: -45486 72471 79781 42959
3: 45486 -212415 -210102 42959
2: -45486 390963 180047 42959
1: 45662 322373 -197372 42959
4: -45668 -47107 390963 42959
3: 45864 -25143 -260642 42959
3: 45866 -5635 -466412 42959
4: -45866 -33467 466412 42959
3: 45866 -325703 -205770 42959
1: 45951 169575 -192052 42959
1: 46284 17493 -116603 42959
1: 46512 224553 -192052 42959
1: 46529 13889 -96026 42959
4: -46529 -15827 754490 42959
4: -46529 -30685 485184 42959
3: 46529 -130321 -209216 42959
4: -46529 -130321 265860 42959
3: 46569 -28611 -247646 42959
4: -46569 -177735 247646 42959
3: 46648 -2527 -754851 42959
3: 46648 -39767 -233206 42959
4: -46648 -248311 233206 42959
1: 46683 42483 -164616 42959
4: -46767 -371469 220932 42959
3: 46818 -47481 -226347 42959
1: 46818 275709 -192052 42959
1: 46886 651605 -194684 42959
2: -46942 94943 104329 42959
4: -46949 -948787 205770 42959
3: 47158 -2023 -864234 42959
1: 47376 514425 -192185 42959
2: -47396 404681 173166 42959
1: 47481 4335 109744 42959
3: 47481 -6069 -411540 42959
2: -47481 28611 -109744 42959
1: 47481 30345 -150898 42959
2: -47481 200277 150898 42959
3: 47481 -390963 -197710 42959
1: 47691 906015 -192052 42959
4: -47974 -58121 341145 42959
1: 48013 3757 143906 42959
3: 48013 -3757 -528276 42959
1: 48013 6859 -8092 42959
3: 48013 -6859 -376278 42959
1: 48013 10829 -75582 42959
3: 48013 -10829 -308788 42959
1: 48013 14161 -103018 42959
2: -48013 14161 -418266 42959
3: 48013 -14161 -281352 42959
4: -48013 -14161 802636 42959
2: -48013 25721 -143906 42959
4: -48013 -25721 528276 42959
2: -48013 74137 75582 42959
