Command line:- ../do_t 1463 1000000
1: 462 16245 -22176 1463
4: -462 -17787 24548 1463
3: 462 -20691 -23940 1463
2: -462 24909 22176 1463
1: 462 41895 -22781 1463
4: -462 -53067 23628 1463
3: 462 -53361 -23465 1463
2: -462 64239 22781 1463
1: 462 103455 -23009 1463
4: -462 -131043 23352 1463
2: -462 158631 23009 1463
3: 462 -159201 -23265 1463
1: 462 266805 -23104 1463
4: -462 -337953 23237 1463
3: 462 -393129 -23205 1463
2: -462 409101 23104 1463
1: 462 796005 -23144 1463
4: -464 -143 194579 1463
2: -466 273581 22876 1463
1: 467 29645 -22382 1463
2: -468 8085 19855 1463
4: -468 -198303 22990 1463
1: 469 2057 -15162 1463
3: 469 -15631 -23826 1463
3: 472 -49343 -22990 1463
1: 472 138985 -22561 1463
3: 472 -224455 -22743 1463
2: -473 35 -667128 1463
1: 473 121 106134 1463
2: -473 121 -176890 1463
4: -473 -218405 22736 1463
1: 473 291403 -22572 1463
2: -473 451535 22572 1463
2: -474 20691 21413 1463
3: 474 -94017 -22743 1463
1: 476 361 20328 1463
2: -476 361 -44044 1463
3: 476 -931 -39083 1463
3: 476 -59411 -22743 1463
4: -478 -138985 22561 1463
3: 482 -563255 -22230 1463
4: -483 -171 160930 1463
3: 483 -2793 -27588 1463
3: 484 -19 -818349 1463
1: 484 49 286634 1463
2: -484 49 -461358 1463
1: 484 77 174363 1463
2: -484 77 -285551 1463
1: 484 133 91637 1463
2: -484 133 -156009 1463
1: 484 209 50274 1463
2: -484 209 -91238 1463
3: 484 -311 -70756 1463
1: 484 361 19796 1463
2: -484 361 -43512 1463
4: -484 -487 70756 1463
3: 484 -539 -50179 1463
4: -484 -539 66063 1463
3: 484 -931 -38361 1463
4: -484 -931 47557 1463
3: 484 -1463 -32452 1463
4: -484 -1463 38304 1463
1: 484 2177 -15162 1463
3: 484 -2527 -28098 1463
4: -484 -2527 31486 1463
2: -484 3409 15162 1463
1: 484 3421 -17689 1463
3: 484 -3971 -25921 1463
4: -484 -3971 28077 1463
2: -484 5357 17689 1463
1: 484 5909 -19551 1463
2: -484 9253 19551 1463
1: 484 10241 -20634 1463
2: -484 10241 19798 1463
3: 484 -15239 -23104 1463
1: 484 17689 -21256 1463
2: -484 17689 20772 1463
4: -484 -23863 23104 1463
3: 484 -23947 -22743 1463
1: 484 27797 -21567 1463
2: -484 27797 21259 1463
4: -484 -37499 22743 1463
3: 484 -41363 -22477 1463
4: -484 -64771 22477 1463
3: 484 -64999 -22344 1463
4: -484 -101783 22344 1463
3: 484 -112271 -22246 1463
1: 484 167629 -22021 1463
4: -484 -175807 22246 1463
3: 484 -194579 -22189 1463
4: -484 -194579 22233 1463
2: -484 262493 22021 1463
1: 484 289541 -22059 1463
2: -484 453397 22059 1463
1: 484 454993 -22078 1463
2: -484 712481 22078 1463
1: 484 785897 -22092 1463
4: -491 -103607 22022 1463
1: 492 13965 -20691 1463
1: 494 77 169708 1463
2: -494 77 -280896 1463
3: 494 -5929 -24149 1463
4: -494 -5929 25593 1463
3: 494 -21659 -22344 1463
4: -494 -34243 22344 1463
3: 494 -43681 -22001 1463
4: -494 -43681 22197 1463
1: 497 4655 -18392 1463
2: -498 583737 21450 1463
3: 504 -1311 -32186 1463
1: 504 6897 -19152 1463
2: -504 337953 21166 1463
3: 506 -2149 -27797 1463
4: -506 -3437 27797 1463
1: 506 110827 -21021 1463
2: -506 177251 21021 1463
4: -507 -53067 21538 1463
4: -508 -12635 22869 1463
3: 511 -407 -55594 1463
1: 512 43681 -20580 1463
2: -512 43681 20384 1463
3: 513 -1239 -32186 1463
2: -513 2541 11970 1463
1: 513 917301 -20846 1463
4: -516 -1083 41503 1463
3: 516 -20691 -21413 1463
2: -516 87153 20482 1463
4: -517 -551 61446 1463
4: -517 -833 47652 1463
3: 517 -154147 -20790 1463
4: -517 -466697 20748 1463
4: -518 -25 917301 1463
1: 518 49 262086 1463
2: -518 49 -436810 1463
1: 518 3971 -17171 1463
2: -518 3971 15015 1463
4: -518 -11495 22610 1463
3: 518 -445949 -20691 1463
4: -518 -721525 20691 1463
1: 521 305767 -20496 1463
2: -521 305767 20468 1463
2: -522 147 -131043 1463
1: 522 699105 -20482 1463
3: 523 -698687 -20482 1463
3: 524 -305767 -20468 1463
4: -524 -305767 20496 1463
3: 528 -399 -54131 1463
2: -528 3249 13475 1463
2: -528 159201 20130 1463
1: 528 256641 -20216 1463
2: -528 419265 20216 1463
1: 528 765681 -20251 1463
4: -529 -87571 20482 1463
1: 532 25 514976 1463
2: -532 41 -514976 1463
1: 532 49 252890 1463
2: -532 49 -427614 1463
3: 532 -55 -263340 1463
1: 532 121 90440 1463
2: -532 121 -161196 1463
1: 532 245 34485 1463
3: 532 -275 -68761 1463
1: 532 361 16940 1463
2: -532 361 -40656 1463
4: -532 -451 68761 1463
3: 532 -539 -44935 1463
4: -532 -539 60819 1463
1: 532 605 1995 1463
1: 532 1225 -9196 1463
1: 532 1805 -12705 1463
2: -532 2009 9196 1463
3: 532 -2695 -25080 1463
1: 532 3025 -15694 1463
3: 532 -3971 -23485 1463
4: -532 -3971 25641 1463
2: -532 4961 15694 1463
1: 532 5929 -17860 1463
2: -532 5929 16416 1463
1: 532 9025 -18634 1463
3: 532 -13475 -21109 1463
2: -532 14801 18634 1463
1: 532 17689 -19360 1463
2: -532 17689 18876 1463
3: 532 -19855 -20790 1463
4: -532 -22099 21109 1463
1: 532 29645 -19665 1463
1: 532 43681 -19810 1463
2: -532 43681 19614 1463
1: 532 88445 -19965 1463
3: 532 -99275 -20251 1463
1: 532 148225 -20026 1463
4: -532 -162811 20251 1463
3: 532 -194579 -20185 1463
4: -532 -194579 20229 1463
1: 532 218405 -20055 1463
2: -532 243089 20026 1463
1: 532 442225 -20086 1463
2: -532 725249 20086 1463
3: 532 -972895 -20130 1463
3: 533 -43681 -20384 1463
4: -533 -43681 20580 1463
3: 537 -627627 -19950 1463
2: -538 589127 19855 1463
1: 539 19 672144 1463
3: 539 -19 -711854 1463
1: 539 43 285912 1463
3: 539 -43 -325622 1463
2: -539 71 -285912 1463
4: -539 -71 325622 1463
1: 539 121 88806 1463
2: -539 121 -159562 1463
3: 539 -121 -128516 1463
4: -539 -121 199272 1463
3: 539 -133 -118712 1463
4: -539 -133 183084 1463
1: 539 301 23826 1463
3: 539 -301 -63536 1463
1: 539 361 16566 1463
2: -539 361 -40282 1463
3: 539 -361 -56276 1463
4: -539 -361 79992 1463
2: -539 497 -23826 1463
4: -539 -497 63536 1463
1: 539 817 -3762 1463
3: 539 -817 -35948 1463
1: 539 847 -4332 1463
2: -539 847 -5776 1463
2: -539 1349 3762 1463
4: -539 -1349 35948 1463
1: 539 2299 -14136 1463
2: -539 2299 10412 1463
3: 539 -2299 -25574 1463
4: -539 -2299 29298 1463
1: 539 2527 -14652 1463
2: -539 2527 11264 1463
3: 539 -2527 -25058 1463
4: -539 -2527 28446 1463
1: 539 5203 -17328 1463
3: 539 -5203 -22382 1463
3: 539 -5719 -22154 1463
2: -539 8591 17328 1463
4: -539 -8591 22382 1463
4: -539 -9443 22154 1463
1: 539 15523 -19008 1463
3: 539 -15523 -20702 1463
1: 539 16093 -19038 1463
2: -539 16093 18506 1463
3: 539 -16093 -20672 1463
4: -539 -16093 21204 1463
2: -539 25631 19008 1463
4: -539 -25631 20702 1463
1: 539 36421 -19494 1463
1: 539 43681 -19554 1463
2: -539 43681 19358 1463
3: 539 -43681 -20156 1463
4: -539 -43681 20352 1463
2: -539 60137 19494 1463
1: 539 98857 -19722 1463
3: 539 -98857 -19988 1463
1: 539 108661 -19734 1463
3: 539 -108661 -19976 1463
2: -539 163229 19722 1463
4: -539 -163229 19988 1463
2: -539 179417 19734 1463
4: -539 -179417 19976 1463
1: 539 305767 -19812 1463
2: -539 305767 19784 1463
3: 539 -305767 -19898 1463
4: -539 -305767 19926 1463
1: 539 691999 -19836 1463
3: 539 -691999 -19874 1463
3: 543 -3249 -23716 1463
4: -546 -5643 23408 1463
3: 546 -53067 -19844 1463
1: 549 17787 -18772 1463
4: -551 -2057 29792 1463
3: 551 -3971 -22638 1463
4: -551 -3971 24794 1463
1: 551 686983 -19404 1463
1: 552 393129 -19355 1463
2: -553 17689 18150 1463
4: -558 -13965 20691 1463
3: 564 -363 -53067 1463
1: 567 165 55594 1463
4: -567 -1617 31768 1463
2: -568 665665 18810 1463
4: -568 -877591 18865 1463
3: 572 -4655 -21318 1463
1: 572 16093 -17955 1463
2: -572 16093 17423 1463
3: 572 -39235 -19019 1463
4: -572 -66899 19019 1463
1: 572 135641 -18620 1463
1: 574 5929 -16606 1463
3: 574 -43681 -18921 1463
4: -574 -43681 19117 1463
1: 576 337953 -18544 1463
4: -579 -337953 18544 1463
2: -581 247 -64372 1463
1: 581 429191 -18392 1463
2: -581 738283 18392 1463
2: -582 63 -305767 1463
3: 582 -8085 -19855 1463
3: 583 -5567 -20482 1463
4: -583 -9595 20482 1463
2: -588 33 -595650 1463
2: -588 105 -174724 1463
1: 588 189 43681 1463
2: -588 285 -52877 1463
4: -588 -363 74005 1463
4: -588 -399 68970 1463
3: 588 -459 -43681 1463
1: 588 513 4598 1463
4: -588 -795 43681 1463
4: -588 -1083 36905 1463
4: -588 -1155 35739 1463
3: 588 -2079 -23826 1463
2: -588 3021 11495 1463
4: -588 -3135 24662 1463
2: -588 4389 13585 1463
1: 588 5049 -15884 1463
3: 588 -5643 -20273 1463
2: -588 8745 15884 1463
2: -588 11913 16500 1463
4: -588 -12243 19855 1463
2: -588 12705 16606 1463
4: -588 -33231 18810 1463
2: -588 34485 17613 1463
2: -588 37905 17666 1463
3: 588 -55539 -18411 1463
3: 588 -61047 -18392 1463
1: 588 62073 -18012 1463
1: 588 68229 -18029 1463
4: -588 -96195 18411 1463
4: -588 -105735 18392 1463
4: -588 -131043 18355 1463
2: -588 134673 18050 1463
3: 588 -165699 -18271 1463
4: -588 -286995 18271 1463
2: -588 365541 18145 1463
2: -588 401793 18150 1463
1: 588 671517 -18183 1463
3: 588 -750519 -18216 1463
3: 589 -77 -169708 1463
4: -589 -77 280896 1463
1: 589 2527 -13552 1463
2: -589 2527 10164 1463
1: 589 143143 -18088 1463
2: -589 248171 18088 1463
1: 592 49 218405 1463
2: -592 49 -393129 1463
2: -593 694925 18018 1463
1: 594 57 184338 1463
2: -594 273 -55594 1463
2: -594 1083 -539 1463
2: -594 2541 10108 1463
1: 594 35211 -17689 1463
2: -594 61347 17689 1463
1: 594 270921 -17974 1463
2: -594 472017 17974 1463
1: 594 917301 -18004 1463
1: 602 121 75810 1463
2: -602 121 -146566 1463
3: 602 -2717 -21945 1463
3: 602 -41503 -18050 1463
3: 602 -218405 -17829 1463
1: 602 931931 -17765 1463
1: 604 384901 -17689 1463
2: -604 677237 17689 1463
4: -606 -17787 18772 1463
3: 606 -384417 -17689 1463
4: -606 -677721 17689 1463
2: -607 51623 17248 1463
2: -608 385 -33649 1463
3: 608 -2527 -22022 1463
4: -608 -2527 25410 1463
4: -608 -4543 21945 1463
1: 608 43681 -17346 1463
2: -608 43681 17150 1463
3: 608 -60287 -17787 1463
4: -608 -106495 17787 1463
4: -608 -972895 17622 1463
3: 608 -990143 -17613 1463
2: -612 21 -917301 1463
1: 616 41 250173 1463
1: 616 49 206492 1463
2: -616 49 -381216 1463
2: -616 73 -250173 1463
1: 616 121 73283 1463
2: -616 121 -144039 1463
1: 616 361 13013 1463
2: -616 361 -36729 1463
1: 616 2009 -11913 1463
2: -616 3577 11913 1463
1: 616 4961 -15162 1463
1: 616 5929 -15523 1463
2: -616 5929 14079 1463
2: -616 8833 15162 1463
1: 616 14801 -16632 1463
1: 616 17689 -16753 1463
2: -616 17689 16269 1463
2: -616 26353 16632 1463
1: 616 43681 -17122 1463
2: -616 43681 16926 1463
1: 616 243089 -17328 1463
2: -616 432817 17328 1463
1: 616 725249 -17358 1463
2: -618 724185 17290 1463
2: -622 17423 16093 1463
3: 622 -22385 -17689 1463
1: 627 15 696388 1463
3: 627 -21 -526680 1463
2: -627 27 -696388 1463
1: 627 105 84854 1463
3: 627 -147 -89870 1463
2: -627 189 -84854 1463
3: 627 -363 -46550 1463
1: 627 735 -2508 1463
3: 627 -1083 -26950 1463
2: -627 1323 2508 1463
1: 627 1815 -11172 1463
3: 627 -2541 -21280 1463
2: -627 3267 11172 1463
1: 627 5415 -15092 1463
3: 627 -7581 -18480 1463
2: -627 9747 15092 1463
1: 627 12705 -16226 1463
3: 627 -17787 -17670 1463
2: -627 22869 16226 1463
1: 627 37905 -16786 1463
3: 627 -53067 -17270 1463
2: -627 68229 16786 1463
1: 627 88935 -16948 1463
3: 627 -131043 -17150 1463
2: -627 160083 16948 1463
1: 627 265335 -17028 1463
2: -627 477603 17028 1463
1: 627 655215 -17052 1463
3: 627 -917301 -17080 1463
3: 628 -51623 -17248 1463
1: 632 17689 -16335 1463
2: -632 17689 15851 1463
1: 637 77 119130 1463
2: -637 77 -230318 1463
3: 637 -209 -66880 1463
4: -637 -209 107844 1463
3: 637 -1691 -22990 1463
1: 637 12635 -15972 1463
1: 637 16093 -16150 1463
2: -637 16093 15618 1463
3: 637 -43681 -17040 1463
4: -637 -43681 17236 1463
1: 637 53845 -16606 1463
2: -637 97889 16606 1463
1: 637 130207 -16720 1463
3: 637 -353419 -16830 1463
4: -638 -665 45353 1463
3: 638 -16093 -17423 1463
4: -638 -16093 17955 1463
1: 638 650617 -16758 1463
4: -642 -21 917301 1463
1: 642 17955 -16093 1463
4: -642 -213807 16758 1463
3: 644 -539 -35739 1463
4: -644 -539 51623 1463
1: 646 361 11858 1463
2: -646 361 -35574 1463
3: 646 -5929 -18297 1463
4: -646 -5929 19741 1463
2: -646 12397 15048 1463
1: 646 138061 -16492 1463
2: -646 253253 16492 1463
3: 649 -19 -553014 1463
4: -651 -6897 19152 1463
3: 652 -35 -305767 1463
1: 654 21021 -15884 1463
3: 657 -768075 -16302 1463
2: -658 966427 16245 1463
3: 662 -49 -218405 1463
4: -662 -49 393129 1463
1: 662 194579 -16115 1463
2: -662 194579 16071 1463
1: 664 407113 -16093 1463
2: -664 760361 16093 1463
3: 666 -406581 -16093 1463
4: -666 -760893 16093 1463
3: 668 -194579 -16071 1463
4: -668 -194579 16115 1463
1: 672 33 277970 1463
3: 672 -3135 -19019 1463
1: 672 234465 -15884 1463
2: -672 441441 15884 1463
3: 679 -112651 -15846 1463
4: -679 -112651 15922 1463
1: 682 1225 -7942 1463
1: 682 2527 -11935 1463
2: -682 2527 8547 1463
1: 684 21 434511 1463
4: -684 -231 93632 1463
1: 684 1749 -10241 1463
2: -684 3333 10241 1463
1: 684 7581 -14399 1463
4: -684 -83391 15862 1463
1: 684 631389 -15631 1463
3: 684 -942711 -15656 1463
1: 686 133 55176 1463
2: -686 133 -119548 1463
3: 686 -847 -26714 1463
4: -686 -847 36822 1463
3: 686 -33187 -15884 1463
4: -686 -63371 15884 1463
2: -687 43197 15162 1463
3: 688 -17423 -16093 1463
1: 693 39 222376 1463
2: -693 75 -222376 1463
1: 693 147 47652 1463
1: 693 363 10108 1463
4: -693 -735 39710 1463
1: 693 741 -2926 1463
2: -693 1425 2926 1463
4: -693 -1815 25270 1463
1: 693 2793 -12122 1463
1: 693 6897 -14098 1463
4: -693 -13965 16720 1463
1: 693 14079 -14784 1463
2: -693 17787 14440 1463
2: -693 27075 14784 1463
4: -693 -34485 15960 1463
1: 693 53067 -15268 1463
1: 693 131043 -15372 1463
4: -693 -265335 15510 1463
2: -693 337953 15390 1463
4: -693 -655215 15470 1463
3: 698 -17689 -15851 1463
4: -698 -17689 16335 1463
1: 701 87241 -15162 1463
1: 702 59565 -15092 1463
1: 703 49 170126 1463
2: -703 49 -344850 1463
3: 703 -1727 -20482 1463
4: -703 -3355 20482 1463
1: 703 3971 -12936 1463
2: -703 3971 10780 1463
3: 703 -396739 -15246 1463
4: -703 -770735 15246 1463
4: -704 -31 583737 1463
3: 704 -2527 -18788 1463
4: -704 -2527 22176 1463
3: 704 -13279 -15884 1463
4: -704 -25823 15884 1463
1: 704 43681 -14994 1463
2: -704 43681 14798 1463
1: 704 229537 -15162 1463
2: -704 446369 15162 1463
3: 707 -11 -833910 1463
1: 707 17765 -14630 1463
4: -708 -17955 16093 1463
4: -711 -21021 15884 1463
3: 714 -8037 -16093 1463
4: -714 -15789 16093 1463
2: -714 30723 14421 1463
3: 714 -51183 -15162 1463
4: -714 -100551 15162 1463
1: 714 393129 -14966 1463
1: 722 11 778855 1463
3: 722 -11 -808500 1463
1: 722 19 444675 1463
2: -722 19 -895279 1463
3: 722 -19 -474320 1463
4: -722 -19 924924 1463
1: 722 31 266805 1463
3: 722 -31 -296450 1463
1: 722 35 234619 1463
3: 722 -35 -264264 1463
1: 722 49 163350 1463
2: -722 49 -338074 1463
3: 722 -49 -192995 1463
4: -722 -49 367719 1463
1: 722 55 143913 1463
3: 722 -55 -173558 1463
1: 722 77 98560 1463
2: -722 77 -209748 1463
3: 722 -77 -128205 1463
4: -722 -77 239393 1463
1: 722 95 77077 1463
3: 722 -95 -106722 1463
1: 722 121 57330 1463
2: -722 121 -128086 1463
3: 722 -121 -86975 1463
4: -722 -121 157731 1463
1: 722 133 50820 1463
2: -722 133 -115192 1463
1: 722 155 41503 1463
3: 722 -155 -71148 1463
1: 722 209 26950 1463
2: -722 209 -67914 1463
3: 722 -209 -56595 1463
4: -722 -209 97559 1463
1: 722 217 25410 1463
3: 722 -217 -55055 1463
1: 722 245 20812 1463
3: 722 -245 -50457 1463
2: -722 307 -41503 1463
4: -722 -307 71148 1463
1: 722 341 10780 1463
3: 722 -341 -40425 1463
1: 722 385 7854 1463
3: 722 -385 -37499 1463
1: 722 539 1375 1463
2: -722 539 -17259 1463
3: 722 -539 -31020 1463
4: -722 -539 46904 1463
3: 722 -589 -29645 1463
1: 722 605 -392 1463
3: 722 -605 -29253 1463
1: 722 665 -1694 1463
3: 722 -665 -27951 1463
1: 722 847 -4515 1463
2: -722 847 -5593 1463
3: 722 -847 -25130 1463
4: -722 -847 35238 1463
1: 722 931 -5445 1463
2: -722 931 -3751 1463
3: 722 -931 -24200 1463
4: -722 -931 33396 1463
1: 722 1045 -6468 1463
3: 722 -1045 -23177 1463
1: 722 1085 -6776 1463
3: 722 -1085 -22869 1463
1: 722 1463 -8855 1463
2: -722 1463 3003 1463
3: 722 -1463 -20790 1463
4: -722 -1463 26642 1463
1: 722 1519 -9075 1463
3: 722 -1519 -20570 1463
1: 722 1705 -9702 1463
3: 722 -1705 -19943 1463
2: -722 2149 6776 1463
4: -722 -2149 22869 1463
1: 722 2299 -11025 1463
2: -722 2299 7301 1463
1: 722 2387 -11165 1463
3: 722 -2387 -18480 1463
1: 722 2695 -11583 1463
3: 722 -2695 -18062 1463
1: 722 2945 -11858 1463
3: 722 -2945 -17787 1463
2: -722 3377 9702 1463
4: -722 -3377 19943 1463
1: 722 3751 -12495 1463
3: 722 -3751 -17150 1463
1: 722 4123 -12705 1463
3: 722 -4123 -16940 1463
1: 722 4235 -12761 1463
3: 722 -4235 -16884 1463
1: 722 4655 -12947 1463
3: 722 -4655 -16698 1463
2: -722 5833 11858 1463
4: -722 -5833 17787 1463
1: 722 5929 -13350 1463
2: -722 5929 11906 1463
3: 722 -5929 -16295 1463
4: -722 -5929 17739 1463
1: 722 6479 -13475 1463
3: 722 -6479 -16170 1463
1: 722 7315 -13629 1463
3: 722 -7315 -16016 1463
1: 722 7595 -13673 1463
3: 722 -7595 -15972 1463
1: 722 10241 -13970 1463
2: -722 10241 13134 1463
1: 722 11495 -14063 1463
3: 722 -11495 -15582 1463
1: 722 11935 -14091 1463
3: 722 -11935 -15554 1463
2: -722 15043 13673 1463
4: -722 -15043 15972 1463
1: 722 16093 -14280 1463
2: -722 16093 13748 1463
3: 722 -16093 -15365 1463
4: -722 -16093 15897 1463
1: 722 16709 -14300 1463
3: 722 -16709 -15345 1463
1: 722 18755 -14357 1463
3: 722 -18755 -15288 1463
1: 722 20615 -14399 1463
3: 722 -20615 -15246 1463
2: -722 23639 14091 1463
4: -722 -23639 15554 1463
1: 722 26257 -14490 1463
3: 722 -26257 -15155 1463
1: 722 28861 -14520 1463
3: 722 -28861 -15125 1463
1: 722 29645 -14528 1463
3: 722 -29645 -15117 1463
1: 722 32395 -14553 1463
3: 722 -32395 -15092 1463
2: -722 37147 14357 1463
4: -722 -37147 15288 1463
2: -722 40831 14399 1463
4: -722 -40831 15246 1463
3: 722 -45353 -15015 1463
1: 722 51205 -14652 1463
3: 722 -51205 -14993 1463
2: -722 64163 14553 1463
4: -722 -64163 15092 1463
1: 722 71269 -14700 1463
3: 722 -71269 -14945 1463
1: 722 80465 -14714 1463
3: 722 -80465 -14931 1463
1: 722 83545 -14718 1463
3: 722 -83545 -14927 1463
1: 722 112651 -14745 1463
2: -722 112651 14669 1463
3: 722 -112651 -14900 1463
4: -722 -112651 14976 1463
1: 722 131285 -14756 1463
3: 722 -131285 -14889 1463
1: 722 144305 -14762 1463
3: 722 -144305 -14883 1463
2: -722 165473 14718 1463
4: -722 -165473 14927 1463
1: 722 183799 -14775 1463
3: 722 -183799 -14870 1463
1: 722 226765 -14784 1463
3: 722 -226765 -14861 1463
2: -722 260029 14756 1463
4: -722 -260029 14889 1463
2: -722 285817 14762 1463
4: -722 -285817 14883 1463
1: 722 317471 -14795 1463
3: 722 -317471 -14850 1463
1: 722 356345 -14798 1463
3: 722 -356345 -14847 1463
2: -722 449141 14784 1463
4: -722 -449141 14861 1463
1: 722 498883 -14805 1463
3: 722 -498883 -14840 1463
1: 722 563255 -14807 1463
3: 722 -563255 -14838 1463
2: -722 705793 14798 1463
4: -722 -705793 14847 1463
1: 722 918995 -14813 1463
3: 722 -918995 -14832 1463
4: -723 -59565 15092 1463
3: 726 -21 -427063 1463
1: 726 33 247646 1463
3: 726 -57 -166649 1463
4: -726 -63 288078 1463
2: -726 99 -159201 1463
3: 726 -147 -73644 1463
4: -726 -171 115444 1463
1: 726 231 22743 1463
1: 726 267 17689 1463
3: 726 -399 -36442 1463
4: -726 -441 53789 1463
2: -726 531 -17689 1463
1: 726 627 -931 1463
2: -726 693 -10108 1463
3: 726 -1083 -22736 1463
4: -726 -1197 29127 1463
1: 726 1617 -9386 1463
1: 726 1869 -10108 1463
2: -726 1881 5586 1463
3: 726 -2793 -17841 1463
3: 726 -2937 -17689 1463
4: -726 -3249 20041 1463
2: -726 3717 10108 1463
1: 726 4389 -12768 1463
2: -726 4851 11191 1463
1: 726 5073 -13034 1463
4: -726 -5841 17689 1463
3: 726 -7581 -15883 1463
4: -726 -8379 16796 1463
2: -726 10089 13034 1463
1: 726 13083 -14079 1463
2: -726 13167 13433 1463
3: 726 -20559 -15162 1463
4: -726 -22743 15498 1463
2: -726 26019 14079 1463
1: 726 30723 -14459 1463
1: 726 35511 -14497 1463
2: -726 35739 14259 1463
4: -726 -40887 15162 1463
3: 726 -53067 -14904 1463
3: 726 -55803 -14896 1463
2: -726 70623 14497 1463
1: 726 83391 -14637 1463
2: -726 92169 14554 1463
1: 726 96387 -14651 1463
4: -726 -110979 14896 1463
3: 726 -143913 -14801 1463
4: -726 -159201 14849 1463
2: -726 191691 14651 1463
1: 726 248577 -14706 1463
2: -726 250173 14672 1463
4: -726 -286209 14801 1463
3: 726 -390621 -14763 1463
2: -726 494361 14706 1463
1: 726 583737 -14726 1463
1: 726 674709 -14728 1463
4: -726 -776853 14763 1463
4: -728 -4655 18392 1463
4: -728 -972895 14718 1463
4: -732 -147 131043 1463
3: 732 -855855 -14630 1463
4: -738 -902139 14520 1463
1: 741 441 4598 1463
1: 741 3249 -11858 1463
3: 741 -18513 -14896 1463
4: -741 -37389 14896 1463
4: -741 -53067 14762 1463
3: 741 -250173 -14476 1463
3: 742 -55 -166782 1463
3: 742 -492107 -14440 1463
2: -744 159201 14278 1463
1: 748 361 8624 1463
2: -748 361 -32340 1463
3: 748 -931 -23199 1463
4: -748 -931 32395 1463
2: -748 80465 14098 1463
2: -748 270389 14245 1463
2: -751 440363 14212 1463
3: 754 -440363 -14212 1463
1: 756 57 128744 1463
3: 756 -30723 -14421 1463
3: 759 -171 -61446 1463
4: -759 -2793 20064 1463
3: 759 -7623 -15162 1463
1: 759 94221 -14014 1463
2: -759 193857 14014 1463
4: -762 -480249 14079 1463
2: -768 12705 12635 1463
4: -768 -544863 13965 1463
3: 777 -377055 -13794 1463
4: -777 -790419 13794 1463
1: 779 5929 -12426 1463
2: -779 5929 10982 1463
3: 779 -43681 -13916 1463
4: -779 -43681 14112 1463
2: -783 917301 13650 1463
3: 784 -31 -262086 1463
3: 784 -143 -67507 1463
2: -784 161 -87362 1463
1: 784 209 23199 1463
2: -784 209 -64163 1463
4: -784 -703 36784 1463
1: 784 1729 -9196 1463
3: 784 -2527 -16698 1463
4: -784 -2527 20086 1463
4: -784 -2783 19494 1463
2: -784 2849 7942 1463
1: 784 4433 -11913 1463
3: 784 -6479 -14839 1463
4: -784 -8303 15609 1463
2: -784 9361 11913 1463
1: 784 26257 -13357 1463
3: 784 -29887 -13908 1463
1: 784 43681 -13474 1463
2: -784 43681 13278 1463
3: 784 -53599 -13794 1463
4: -784 -113183 13794 1463
4: -784 -146927 13761 1463
2: -784 595441 13623 1463
1: 784 926497 -13642 1463
4: -787 -82859 13794 1463
3: 789 -131043 -13622 1463
1: 791 19 386232 1463
2: -791 19 -836836 1463
3: 792 -735 -23826 1463
3: 792 -1815 -17689 1463
2: -792 2793 7733 1463
3: 792 -6783 -14630 1463
2: -792 6897 11172 1463
3: 792 -265335 -13541 1463
1: 792 337953 -13490 1463
3: 792 -655215 -13524 1463
1: 798 33 213598 1463
4: -798 -45 370139 1463
4: -798 -99 175560 1463
3: 798 -363 -34048 1463
2: -798 441 -22990 1463
2: -798 495 -19019 1463
3: 798 -1029 -20691 1463
3: 798 -1083 -20328 1463
2: -798 1089 -1330 1463
4: -798 -2205 20691 1463
2: -798 3249 8470 1463
4: -798 -4851 16720 1463
4: -798 -5445 16359 1463
1: 798 11319 -12749 1463
1: 798 11913 -12782 1463
4: -798 -16245 14399 1463
2: -798 24255 12749 1463
4: -798 -35739 13860 1463
2: -798 53361 13110 1463
3: 798 -124509 -13471 1463
3: 798 -131043 -13468 1463
2: -798 159201 13310 1463
2: -798 178695 13321 1463
4: -798 -266805 13471 1463
3: 798 -371469 -13431 1463
2: -798 393129 13370 1463
4: -798 -796005 13431 1463
3: 802 -245 -43681 1463
1: 803 25289 -13034 1463
4: -803 -88445 13508 1463
3: 804 -160083 -13357 1463
2: -806 472549 13244 1463
3: 809 -472549 -13244 1463
3: 812 -2695 -15884 1463
3: 812 -3971 -15015 1463
4: -812 -3971 17171 1463
1: 814 49 135014 1463
2: -814 49 -309738 1463
1: 817 35 193116 1463
1: 817 121 46550 1463
2: -817 121 -117306 1463
3: 817 -218405 -13132 1463
1: 817 806113 -13090 1463
2: -818 13475 11913 1463
2: -819 363 -30324 1463
2: -821 13357 11858 1463
1: 822 22743 -12705 1463
2: -823 88445 12826 1463
3: 826 -19 -386232 1463
4: -826 -19 836836 1463
3: 832 -972895 -12870 1463
2: -833 55 -270028 1463
1: 833 361 6534 1463
2: -833 361 -30250 1463
1: 833 2299 -9804 1463
2: -833 2299 6080 1463
3: 833 -7391 -13794 1463
2: -833 12635 11616 1463
4: -833 -16435 13794 1463
3: 833 -47069 -12996 1463
2: -833 80465 12654 1463
4: -833 -104665 12996 1463
4: -833 -686983 12870 1463
2: -834 35739 12397 1463
1: 836 13 522291 1463
2: -836 29 -522291 1463
1: 836 49 129162 1463
2: -836 49 -303886 1463
3: 836 -91 -89243 1463
1: 836 121 44688 1463
2: -836 121 -115444 1463
4: -836 -203 89243 1463
