Command line:- ../do_t 2717 1000000
4: -847 -840047 43680 2717
3: 852 -155649 -43681 2717
3: 858 -171 -366795 2717
4: -858 -363 276887 2717
4: -858 -507 210463 2717
1: 858 855 21736 2717
4: -858 -1083 121407 2717
3: 858 -1089 -93860 2717
2: -858 1311 -21736 2717
3: 858 -1521 -79420 2717
3: 858 -3249 -60060 2717
1: 858 5445 -32851 2717
4: -858 -6897 55328 2717
1: 858 7605 -35739 2717
2: -858 8349 32851 2717
4: -858 -9633 51832 2717
2: -858 11661 35739 2717
1: 858 16245 -39611 2717
3: 858 -20691 -45695 2717
2: -858 24909 39611 2717
3: 858 -28899 -44935 2717
4: -858 -61347 44403 2717
1: 858 103455 -42484 2717
4: -858 -131043 43667 2717
1: 858 144495 -42636 2717
2: -858 158631 42484 2717
4: -858 -183027 43483 2717
3: 858 -184041 -43320 2717
2: -858 221559 42636 2717
3: 858 -393129 -43160 2717
3: 858 -549081 -43120 2717
1: 858 920205 -42959 2717
2: -864 174603 42237 2717
3: 869 -480491 -42588 2717
3: 871 -3971 -56056 2717
4: -871 -3971 63492 2717
1: 871 54587 -41382 2717
1: 874 4381 -29887 2717
2: -874 6773 29887 2717
1: 874 51623 -41184 2717
2: -874 51623 40612 2717
3: 884 -5401 -51623 2717
4: -884 -8393 51623 2717
3: 884 -35321 -43263 2717
4: -884 -35321 44099 2717
2: -884 305767 41483 2717
1: 891 9633 -35948 2717
2: -891 89661 40508 2717
3: 893 -11323 -45980 2717
1: 893 20449 -38760 2717
2: -893 20449 37316 2717
1: 893 120935 -40898 2717
2: -893 188803 40898 2717
3: 893 -218405 -41574 2717
3: 894 -35739 -42757 2717
4: -897 -495 206492 2717
1: 897 5577 -31768 2717
3: 897 -131043 -41548 2717
3: 906 -363 -183027 2717
3: 908 -102245 -41154 2717
3: 908 -491777 -40755 2717
3: 912 -117 -478192 2717
4: -912 -165 529815 2717
2: -912 3003 13585 2717
1: 912 16731 -37411 2717
2: -912 23595 37050 2717
1: 912 35739 -39039 2717
3: 912 -40293 -41743 2717
3: 912 -56277 -41382 2717
4: -912 -63525 41743 2717
2: -912 70395 39325 2717
4: -912 -88725 41382 2717
3: 912 -120213 -40898 2717
4: -912 -189525 40898 2717
4: -912 -429429 40660 2717
4: -912 -917301 40560 2717
3: 913 -7865 -46930 2717
1: 913 305045 -40260 2717
3: 916 -15041 -43681 2717
1: 918 183027 -39930 2717
1: 923 180323 -39710 2717
4: -924 -117 722722 2717
1: 924 10887 -35321 2717
2: -924 17271 35321 2717
3: 924 -89661 -40508 2717
1: 931 121 372476 2717
2: -931 121 -616512 2717
2: -931 4433 21736 2717
3: 931 -51623 -40612 2717
4: -931 -51623 41184 2717
2: -936 363 -178334 2717
1: 936 1083 6292 2717
3: 936 -11661 -43681 2717
1: 936 61347 -38627 2717
2: -936 131043 38831 2717
3: 936 -741741 -39501 2717
1: 943 80465 -38532 2717
2: -946 328757 38779 2717
3: 948 -920205 -38988 2717
1: 949 7733 -32604 2717
4: -952 -845 131043 2717
2: -957 2535 7942 2717
2: -957 70395 37466 2717
2: -962 11191 31460 2717
4: -962 -32395 40755 2717
4: -962 -57629 39710 2717
1: 962 57959 -37544 2717
2: -962 93775 37544 2717
2: -962 305045 38115 2717
4: -962 -883025 38456 2717
2: -968 91 -807196 2717
2: -968 131 -549081 2717
4: -968 -133 616512 2717
3: 968 -565 -122018 2717
1: 968 715 28158 2717
3: 968 -845 -94221 2717
4: -968 -917 122018 2717
3: 968 -1045 -83486 2717
1: 968 1235 247 2717
3: 968 -1469 -70395 2717
3: 968 -1805 -64389 2717
1: 968 1859 -12635 2717
2: -968 1859 -3249 2717
1: 968 2147 -16055 2717
3: 968 -2717 -55575 2717
4: -968 -2717 66443 2717
1: 968 3211 -23370 2717
2: -968 3211 14174 2717
1: 968 3971 -26195 2717
2: -968 3971 18759 2717
3: 968 -4693 -48230 2717
4: -968 -4693 54522 2717
4: -968 -13013 44042 2717
4: -968 -18733 42237 2717
2: -968 19019 34086 2717
2: -968 22139 34656 2717
4: -968 -22477 41553 2717
4: -968 -32357 40508 2717
2: -968 32851 35789 2717
2: -968 47291 36504 2717
1: 968 80795 -37544 2717
3: 968 -95485 -38627 2717
3: 968 -118085 -38532 2717
2: -968 131131 37544 2717
1: 968 139555 -37791 2717
4: -968 -154973 38627 2717
3: 968 -176605 -38399 2717
4: -968 -191653 38532 2717
3: 968 -203965 -38363 2717
1: 968 210067 -37905 2717
2: -968 226499 37791 2717
1: 968 258115 -37947 2717
3: 968 -305045 -38286 2717
3: 968 -307021 -38285 2717
4: -968 -331037 38363 2717
1: 968 362843 -38000 2717
1: 968 448723 -38025 2717
3: 968 -530309 -38220 2717
3: 969 -1083 -81796 2717
4: -969 -1287 97812 2717
2: -972 529815 37829 2717
1: 978 83391 -37180 2717
3: 978 -529815 -37829 2717
3: 979 -139061 -38038 2717
4: -979 -226993 38038 2717
1: 979 388531 -37582 2717
2: -979 388531 37506 2717
4: -982 -80465 38532 2717
3: 986 -13357 -40898 2717
1: 988 55 801515 2717
3: 988 -121 -418665 2717
4: -988 -121 662701 2717
3: 988 -169 -310365 2717
4: -988 -169 485089 2717
1: 988 275 130416 2717
3: 988 -361 -165165 2717
4: -988 -361 246961 2717
2: -988 451 -130416 2717
3: 988 -605 -113620 2717
3: 988 -845 -91960 2717
3: 988 -1805 -62920 2717
1: 988 1859 -12540 2717
2: -988 1859 -3344 2717
3: 988 -3025 -52611 2717
1: 988 3971 -25740 2717
2: -988 3971 18304 2717
3: 988 -4225 -48279 2717
4: -988 -4961 52611 2717
4: -988 -6929 48279 2717
3: 988 -9025 -42471 2717
1: 988 9295 -32395 2717
4: -988 -14801 42471 2717
1: 988 19855 -35035 2717
3: 988 -20449 -39615 2717
4: -988 -20449 41059 2717
3: 988 -43681 -38415 2717
4: -988 -43681 39091 2717
1: 988 46475 -36366 2717
3: 988 -61009 -38115 2717
4: -988 -61009 38599 2717
2: -988 76219 36366 2717
1: 988 99275 -36894 2717
3: 988 -102245 -37810 2717
2: -988 162811 36894 2717
3: 988 -218405 -37570 2717
3: 988 -305045 -37510 2717
3: 988 -511225 -37449 2717
1: 988 671099 -37290 2717
2: -988 671099 37246 2717
4: -988 -838409 37449 2717
1: 991 99541 -36784 2717
2: -996 43263 35321 2717
1: 1001 121 337896 2717
2: -1001 121 -581932 2717
3: 1001 -817 -92378 2717
4: -1001 -1349 92378 2717
3: 1001 -3211 -50996 2717
4: -1001 -3211 60192 2717
1: 1001 5203 -28158 2717
2: -1001 8591 28158 2717
1: 1001 20449 -34656 2717
2: -1001 20449 33212 2717
3: 1001 -138073 -37202 2717
4: -1001 -227981 37202 2717
1: 1001 879307 -36822 2717
1: 1006 43681 -35659 2717
2: -1006 43681 34983 2717
1: 1007 980837 -36608 2717
4: -1012 -3025 61009 2717
2: -1012 6175 24453 2717
3: 1014 -57 -818444 2717
4: -1014 -297 285912 2717
2: -1014 351 -174724 2717
3: 1014 -363 -159201 2717
1: 1014 429 67507 2717
3: 1014 -471 -131043 2717
2: -1014 513 -108053 2717
1: 1014 627 34694 2717
3: 1014 -741 -96558 2717
4: -1014 -783 131043 2717
3: 1014 -1083 -77561 2717
2: -1014 3267 13718 2717
4: -1014 -3861 55594 2717
3: 1014 -4719 -45847 2717
1: 1014 5181 -27797 2717
4: -1014 -5643 49533 2717
3: 1014 -6123 -43681 2717
2: -1014 6669 25289 2717
3: 1014 -6897 -42864 2717
1: 1014 8151 -30932 2717
2: -1014 8613 27797 2717
3: 1014 -8949 -41382 2717
2: -1014 9747 28798 2717
4: -1014 -10179 43681 2717
1: 1014 11913 -32659 2717
3: 1014 -14079 -39567 2717
4: -1014 -14877 41382 2717
2: -1014 42471 34656 2717
3: 1014 -56991 -37183 2717
2: -1014 62073 35207 2717
1: 1014 67353 -35739 2717
4: -1014 -73359 37411 2717
3: 1014 -89661 -36898 2717
4: -1014 -94743 37183 2717
1: 1014 98439 -35948 2717
4: -1014 -107217 37092 2717
2: -1014 111969 35739 2717
3: 1014 -116337 -36784 2717
2: -1014 126711 35816 2717
3: 1014 -131043 -36741 2717
1: 1014 154869 -36113 2717
2: -1014 163647 35948 2717
3: 1014 -170031 -36663 2717
4: -1014 -193401 36784 2717
4: -1014 -282663 36663 2717
3: 1014 -740883 -36461 2717
1: 1016 44099 -35321 2717
4: -1017 -83391 37180 2717
3: 1023 -40071 -37180 2717
4: -1024 -99541 36784 2717
1: 1026 507 50578 2717
1: 1026 4719 -26676 2717
3: 1026 -54249 -36784 2717
4: -1026 -90753 36784 2717
2: -1026 183027 35574 2717
3: 1026 -504933 -36062 2717
4: -1026 -844701 36062 2717
3: 1027 -24187 -37752 2717
3: 1034 -2299 -54587 2717
4: -1034 -2299 67431 2717
1: 1034 20449 -33573 2717
2: -1034 20449 32129 2717
2: -1038 305349 35321 2717
1: 1042 567853 -35347 2717
2: -1042 567853 35295 2717
1: 1044 61347 -34656 2717
3: 1048 -567853 -35295 2717
4: -1048 -567853 35347 2717
4: -1052 -306185 35321 2717
2: -1053 9633 27588 2717
3: 1053 -11913 -38610 2717
1: 1056 171 211926 2717
3: 1064 -1573 -61256 2717
4: -1064 -1573 80028 2717
1: 1064 3971 -24167 2717
2: -1064 3971 16731 2717
1: 1064 671099 -34628 2717
2: -1064 671099 34584 2717
1: 1066 8797 -29887 2717
2: -1066 15029 29887 2717
4: -1067 -305045 34826 2717
3: 1074 -43263 -35321 2717
4: -1077 -211185 34606 2717
1: 1078 121 305045 2717
2: -1078 121 -549081 2717
3: 1078 -3211 -47025 2717
4: -1078 -3211 56221 2717
3: 1078 -511537 -34320 2717
3: 1083 -45 -940654 2717
1: 1083 63 613470 2717
3: 1083 -99 -446160 2717
1: 1083 117 314600 2717
1: 1083 171 204490 2717
3: 1083 -315 -163592 2717
4: -1083 -363 227812 2717
2: -1083 429 -129844 2717
1: 1083 495 48334 2717
4: -1083 -507 172788 2717
4: -1083 -543 163592 2717
3: 1083 -585 -103818 2717
2: -1083 627 -78078 2717
3: 1083 -693 -92950 2717
4: -1083 -741 128986 2717
1: 1083 819 15730 2717
3: 1083 -855 -81796 2717
1: 1083 1089 3380 2717
3: 1083 -1287 -65780 2717
1: 1083 1521 -7260 2717
3: 1083 -1881 -55770 2717
1: 1083 2223 -15730 2717
1: 1083 3465 -22308 2717
3: 1083 -4095 -44044 2717
4: -1083 -4719 48984 2717
3: 1083 -5445 -41574 2717
2: -1083 5577 21472 2717
2: -1083 5973 22308 2717
3: 1083 -5985 -40898 2717
1: 1083 6435 -27742 2717
4: -1083 -6897 44278 2717
4: -1083 -7059 44044 2717
3: 1083 -7605 -39446 2717
1: 1083 7623 -28730 2717
2: -1083 8151 25454 2717
3: 1083 -9009 -38610 2717
1: 1083 9405 -29744 2717
4: -1083 -10317 40898 2717
1: 1083 10647 -30250 2717
3: 1083 -11115 -37752 2717
3: 1083 -13167 -37180 2717
1: 1083 14157 -31200 2717
1: 1083 15561 -31460 2717
3: 1083 -16731 -36520 2717
3: 1083 -24453 -35750 2717
1: 1083 28899 -32670 2717
3: 1083 -38115 -35152 2717
1: 1083 45045 -33176 2717
3: 1083 -53235 -34848 2717
4: -1083 -61347 35228 2717
4: -1083 -65703 35152 2717
1: 1083 65835 -33462 2717
3: 1083 -70785 -34658 2717
2: -1083 77649 33176 2717
3: 1083 -77805 -34606 2717
1: 1083 83655 -33594 2717
4: -1083 -89661 34866 2717
4: -1083 -91767 34848 2717
1: 1083 99099 -33670 2717
3: 1083 -103455 -34476 2717
2: -1083 105963 33418 2717
2: -1083 113487 33462 2717
3: 1083 -117117 -34430 2717
1: 1083 122265 -33748 2717
4: -1083 -134121 34606 2717
3: 1083 -144495 -34364 2717
1: 1083 144837 -33800 2717
3: 1083 -171171 -34320 2717
1: 1083 184041 -33860 2717
1: 1083 202293 -33880 2717
1: 1083 268983 -33930 2717
3: 1083 -317889 -34210 2717
3: 1083 -495495 -34164 2717
1: 1083 585585 -34012 2717
3: 1083 -724185 -34138 2717
4: -1083 -854139 34164 2717
1: 1083 855855 -34034 2717
3: 1083 -920205 -34126 2717
3: 1084 -43681 -34983 2717
4: -1084 -43681 35659 2717
4: -1089 -429 197106 2717
1: 1089 741 20748 2717
2: -1089 1083 -30758 2717
3: 1089 -5577 -41154 2717
1: 1089 7059 -28158 2717
4: -1089 -8151 42484 2717
2: -1089 12207 28158 2717
1: 1089 14079 -31018 2717
1: 1089 134121 -33592 2717
4: -1089 -154869 34346 2717
2: -1089 231933 33592 2717
2: -1092 1815 -4693 2717
3: 1092 -107217 -34177 2717
2: -1092 306735 33573 2717
4: -1094 -2527 61347 2717
4: -1094 -44099 35321 2717
4: -1101 -61347 34656 2717
1: 1102 44759 -32604 2717
2: -1102 77935 32604 2717
2: -1118 323 -179322 2717
3: 1118 -4235 -42237 2717
2: -1118 166991 32604 2717
4: -1118 -347633 33212 2717
1: 1121 52559 -32186 2717
2: -1121 92443 32186 2717
3: 1122 -1083 -68783 2717
3: 1122 -6897 -38532 2717
1: 1122 132639 -32604 2717
2: -1122 233415 32604 2717
1: 1122 844701 -32851 2717
3: 1126 -545831 -32851 2717
1: 1144 779 16302 2717
2: -1144 1387 -16302 2717
1: 1144 2299 -15808 2717
2: -1144 2299 2964 2717
1: 1144 3211 -20482 2717
2: -1144 3211 11286 2717
1: 1144 94259 -31863 2717
1: 1144 131651 -31977 2717
2: -1144 167827 31863 2717
2: -1144 234403 31977 2717
1: 1144 388531 -32167 2717
2: -1144 388531 32091 2717
3: 1153 -383933 -32110 2717
2: -1157 847 -46930 2717
1: 1157 388531 -31806 2717
2: -1157 388531 31730 2717
3: 1159 -1859 -51832 2717
4: -1159 -1859 67716 2717
2: -1159 3509 12844 2717
3: 1166 -299 -154869 2717
3: 1166 -10051 -35321 2717
4: -1166 -18107 35321 2717
3: 1177 -89063 -31768 2717
4: -1177 -161395 31768 2717
3: 1178 -143 -285285 2717
4: -1178 -143 491777 2717
1: 1178 4693 -23595 2717
2: -1178 4693 17303 2717
1: 1178 8723 -27170 2717
4: -1178 -124267 31863 2717
3: 1178 -286273 -31460 2717
1: 1183 65 524172 2717
3: 1183 -89 -436810 2717
1: 1183 121 267140 2717
2: -1183 121 -511176 2717
1: 1183 247 114950 2717
2: -1183 247 -234498 2717
1: 1183 1045 3344 2717
3: 1183 -1573 -54150 2717
4: -1183 -1573 72922 2717
1: 1183 3971 -22110 2717
2: -1183 3971 14674 2717
1: 1183 4895 -23826 2717
2: -1183 8899 23826 2717
3: 1183 -13585 -33858 2717
1: 1183 18601 -29260 2717
3: 1183 -51623 -31900 2717
4: -1183 -51623 32472 2717
3: 1183 -63635 -31768 2717
4: -1183 -115687 31768 2717
1: 1183 160645 -30976 2717
3: 1183 -218405 -31366 2717
3: 1183 -241813 -31350 2717
2: -1183 292049 30976 2717
2: -1186 6137 20449 2717
1: 1188 507 39710 2717
4: -1188 -1653 70642 2717
3: 1188 -3705 -40755 2717
1: 1188 4719 -23465 2717
1: 1188 27075 -29744 2717
3: 1188 -34485 -32110 2717
2: -1188 183027 30712 2717
2: -1192 60515 29887 2717
3: 1197 -5577 -37202 2717
1: 1197 14079 -28314 2717
4: -1197 -23595 33592 2717
2: -1197 59565 29744 2717
4: -1199 -439907 30932 2717
1: 1202 61009 -30129 2717
2: -1202 61009 29645 2717
3: 1209 -1197 -59774 2717
1: 1212 61503 -29887 2717
1: 1216 43 777062 2717
3: 1216 -4693 -37752 2717
4: -1216 -4693 44044 2717
3: 1216 -13013 -33022 2717
3: 1216 -27797 -31603 2717
3: 1221 -57 -635778 2717
3: 1221 -4719 -37544 2717
4: -1221 -42237 31746 2717
3: 1222 -2299 -45201 2717
4: -1222 -2299 58045 2717
1: 1222 20449 -28519 2717
2: -1222 20449 27075 2717
4: -1222 -218405 30498 2717
2: -1226 52877 28899 2717
4: -1232 -1573 70395 2717
4: -1232 -218405 30251 2717
4: -1232 -905749 30030 2717
3: 1236 -1089 -61009 2717
1: 1237 143143 -29602 2717
3: 1238 -671099 -29865 2717
4: -1238 -671099 29909 2717
1: 1239 726693 -29744 2717
3: 1243 -1805 -48334 2717
1: 1248 105963 -29260 2717
1: 1254 351 65208 2717
4: -1254 -363 202293 2717
4: -1254 -507 153197 2717
2: -1254 663 -65208 2717
4: -1254 -1083 87373 2717
1: 1254 3267 -19266 2717
1: 1254 4563 -22154 2717
4: -1254 -4719 42731 2717
2: -1254 6171 19266 2717
2: -1254 8619 22154 2717
1: 1254 9747 -26026 2717
4: -1254 -14079 33891 2717
2: -1254 18411 26026 2717
1: 1254 42471 -28652 2717
4: -1254 -61347 30457 2717
2: -1254 80223 28652 2717
1: 1254 126711 -29172 2717
4: -1254 -131043 29913 2717
4: -1254 -183027 29777 2717
2: -1254 239343 29172 2717
1: 1254 552123 -29374 2717
3: 1258 -60515 -29887 2717
3: 1268 -61009 -29645 2717
4: -1268 -61009 30129 2717
3: 1273 -3971 -37180 2717
4: -1273 -3971 44616 2717
1: 1273 9295 -25498 2717
1: 1274 121 239343 2717
2: -1274 121 -483379 2717
3: 1274 -3211 -39083 2717
4: -1274 -3211 48279 2717
4: -1276 -133 494494 2717
4: -1278 -61503 29887 2717
1: 1287 57 532532 2717
4: -1287 -285 244530 2717
2: -1287 363 -140790 2717
1: 1287 1083 858 2717
4: -1287 -5415 40040 2717
1: 1287 6591 -23826 2717
2: -1287 6897 19760 2717
2: -1287 12675 23826 2717
1: 1287 125229 -28424 2717
2: -1287 131043 28210 2717
2: -1287 240825 28424 2717
4: -1287 -306735 28880 2717
4: -1292 -845 101156 2717
1: 1298 11495 -25688 2717
1: 1298 24947 -27170 2717
3: 1304 -52877 -28899 2717
1: 1306 300443 -28158 2717
1: 1309 791219 -28158 2717
4: -1311 -81 777062 2717
1: 1311 5577 -22572 2717
3: 1311 -131043 -28392 2717
4: -1311 -380133 28314 2717
1: 1313 95 298870 2717
3: 1313 -57475 -28652 2717
3: 1313 -153425 -28314 2717
4: -1313 -299269 28314 2717
2: -1316 131651 27588 2717
4: -1326 -1083 83369 2717
4: -1326 -6897 36556 2717
1: 1326 786357 -27797 2717
3: 1331 -209 -173394 2717
4: -1331 -209 314678 2717
3: 1331 -71357 -28158 2717
4: -1331 -140569 28158 2717
1: 1331 671099 -27686 2717
2: -1331 671099 27642 2717
2: -1339 10241 21736 2717
3: 1339 -50941 -28158 2717
4: -1339 -100793 28158 2717
3: 1342 -22477 -28842 2717
1: 1352 419 43681 2717
4: -1352 -605 125267 2717
2: -1352 715 -55594 2717
2: -1352 835 -43681 2717
4: -1352 -1045 84018 2717
2: -1352 1235 -20691 2717
3: 1352 -1573 -46208 2717
4: -1352 -1573 64980 2717
4: -1352 -1805 60137 2717
4: -1352 -1837 59565 2717
1: 1352 2299 -14364 2717
2: -1352 2299 1520 2717
3: 1352 -2717 -38247 2717
4: -1352 -2717 49115 2717
4: -1352 -3173 45980 2717
1: 1352 3971 -19811 2717
2: -1352 3971 12375 2717
3: 1352 -4693 -33638 2717
4: -1352 -4693 39930 2717
1: 1352 50699 -26714 2717
3: 1352 -59917 -27797 2717
1: 1352 87571 -26961 2717
2: -1352 101035 26714 2717
3: 1352 -103493 -27588 2717
4: -1352 -119405 27797 2717
2: -1352 149435 26904 2717
1: 1352 151259 -27104 2717
2: -1352 174515 26961 2717
4: -1352 -206245 27588 2717
4: -1352 -218405 27572 2717
2: -1352 258115 27071 2717
2: -1352 262691 27075 2717
2: -1352 301435 27104 2717
4: -1352 -383933 27455 2717
3: 1352 -567853 -27353 2717
4: -1352 -567853 27405 2717
4: -1352 -663157 27390 2717
2: -1352 783731 27225 2717
2: -1364 3887 11913 2717
4: -1364 -10621 32604 2717
3: 1364 -26741 -28158 2717
2: -1368 363 -134862 2717
3: 1368 -429 -95095 2717
1: 1368 61347 -26505 2717
4: -1368 -96837 27588 2717
2: -1368 131043 26533 2717
1: 1386 6897 -22477 2717
1: 1386 14079 -24596 2717
2: -1387 99275 26026 2717
3: 1387 -445159 -26676 2717
4: -1387 -904475 26676 2717
1: 1391 305767 -26442 2717
4: -1397 -605 122018 2717
4: -1397 -23465 28886 2717
3: 1404 -33 -877591 2717
2: -1404 507 -87362 2717
3: 1404 -7809 -29887 2717
4: -1404 -16017 29887 2717
1: 1404 183027 -26136 2717
3: 1406 -3091 -35321 2717
4: -1406 -6347 35321 2717
3: 1408 -4693 -32175 2717
4: -1408 -4693 38467 2717
1: 1408 311467 -26125 2717
2: -1417 19855 23166 2717
2: -1422 774345 25883 2717
3: 1428 -774345 -25883 2717
3: 1441 -361 -100386 2717
4: -1441 -361 182182 2717
2: -1441 14573 21736 2717
3: 1441 -567853 -25662 2717
4: -1441 -567853 25714 2717
3: 1443 -16929 -27170 2717
4: -1444 -77 758472 2717
2: -1444 83 -654368 2717
2: -1444 91 -594594 2717
3: 1444 -121 -247923 2717
4: -1444 -121 491959 2717
4: -1444 -133 449878 2717
1: 1444 143 162591 2717
2: -1444 143 -369083 2717
3: 1444 -169 -184767 2717
4: -1444 -169 359491 2717
3: 1444 -209 -154297 2717
4: -1444 -209 295581 2717
1: 1444 247 83369 2717
2: -1444 247 -202917 2717
3: 1444 -277 -122694 2717
4: -1444 -581 122694 2717
2: -1444 847 -41067 2717
4: -1444 -913 87373 2717
4: -1444 -1001 81939 2717
2: -1444 1079 -26741 2717
2: -1444 1183 -22143 2717
2: -1444 1463 -13013 2717
3: 1444 -1573 -42666 2717
4: -1444 -1573 61438 2717
4: -1444 -1577 61347 2717
4: -1444 -1729 58201 2717
1: 1444 1859 -11088 2717
2: -1444 1859 -4796 2717
1: 1444 2299 -13858 2717
2: -1444 2299 1014 2717
3: 1444 -2717 -35464 2717
4: -1444 -2717 46332 2717
1: 1444 3047 -16731 2717
1: 1444 3211 -17182 2717
2: -1444 3211 7986 2717
3: 1444 -3601 -33033 2717
1: 1444 5263 -20449 2717
2: -1444 6391 16731 2717
4: -1444 -7553 33033 2717
2: -1444 10043 19942 2717
2: -1444 11011 20436 2717
2: -1444 11039 20449 2717
4: -1444 -11869 30316 2717
4: -1444 -13013 29898 2717
2: -1444 14027 21538 2717
4: -1444 -16093 29068 2717
2: -1444 17347 22308 2717
2: -1444 19019 22594 2717
3: 1444 -20449 -26877 2717
4: -1444 -20449 28321 2717
4: -1444 -20501 28314 2717
4: -1444 -22477 28072 2717
1: 1444 29887 -24661 2717
2: -1444 29887 23673 2717
3: 1444 -33517 -26364 2717
3: 1444 -35321 -26323 2717
4: -1444 -35321 27159 2717
1: 1444 39611 -24882 2717
3: 1444 -46813 -26136 2717
3: 1444 -57893 -26026 2717
1: 1444 68419 -25168 2717
4: -1444 -70301 26364 2717
2: -1444 83083 24882 2717
4: -1444 -98189 26136 2717
4: -1444 -121429 26026 2717
2: -1444 130559 25129 2717
2: -1444 143143 25167 2717
2: -1444 143507 25168 2717
4: -1444 -154297 25927 2717
4: -1444 -190817 25857 2717
4: -1444 -209209 25831 2717
2: -1444 225511 25311 2717
2: -1444 247247 25333 2717
4: -1444 -266513 25773 2717
1: 1444 388531 -25492 2717
2: -1444 388531 25416 2717
3: 1444 -435721 -25623 2717
1: 1444 514943 -25509 2717
1: 1444 636823 -25519 2717
3: 1444 -752609 -25597 2717
1: 1444 889447 -25531 2717
4: -1444 -913913 25623 2717
1: 1452 99 244036 2717
3: 1452 -117 -253422 2717
4: -1452 -165 366054 2717
2: -1452 195 -262808 2717
4: -1452 -201 305045 2717
2: -1452 627 -64220 2717
4: -1452 -741 101270 2717
1: 1452 1287 -4693 2717
3: 1452 -1521 -42959 2717
2: -1452 2535 3249 2717
4: -1452 -2613 46930 2717
3: 1452 -3249 -33631 2717
2: -1452 5415 15041 2717
2: -1452 8151 18525 2717
1: 1452 9063 -22477 2717
4: -1452 -9633 31255 2717
2: -1452 19095 22477 2717
4: -1452 -27885 27436 2717
2: -1452 28743 23465 2717
4: -1452 -33969 27075 2717
1: 1452 35739 -24674 2717
3: 1452 -42237 -26052 2717
4: -1452 -59565 26364 2717
2: -1452 70395 24622 2717
4: -1452 -72561 26195 2717
3: 1452 -99693 -25688 2717
2: -1452 105963 24890 2717
1: 1452 117819 -25194 2717
4: -1452 -210045 25688 2717
2: -1452 248235 25194 2717
2: -1452 373659 25270 2717
1: 1452 464607 -25363 2717
3: 1452 -549081 -25469 2717
4: -1452 -774345 25493 2717
2: -1452 798171 25350 2717
2: -1452 915135 25359 2717
4: -1452 -943293 25480 2717
3: 1456 -341 -103246 2717
4: -1456 -7733 32604 2717
2: -1456 307211 25168 2717
2: -1456 671099 25267 2717
1: 1463 65 380380 2717
1: 1463 121 192660 2717
2: -1463 121 -436696 2717
3: 1463 -845 -56430 2717
3: 1463 -1573 -41990 2717
4: -1463 -1573 60762 2717
1: 1463 9025 -22308 2717
2: -1463 19133 22308 2717
1: 1463 20449 -23940 2717
2: -1463 20449 22496 2717
3: 1463 -117325 -25454 2717
3: 1463 -218405 -25350 2717
4: -1463 -248729 25454 2717
1: 1482 33 758043 2717
4: -1482 -99 584155 2717
1: 1482 231 86944 2717
3: 1482 -363 -96083 2717
2: -1482 495 -86944 2717
3: 1482 -507 -75867 2717
3: 1482 -1083 -48763 2717
2: -1482 1089 -25935 2717
2: -1482 1521 -11495 2717
3: 1482 -2541 -35074 2717
2: -1482 3249 7865 2717
3: 1482 -3549 -32186 2717
4: -1482 -5445 35074 2717
1: 1482 5577 -20273 2717
3: 1482 -7581 -28314 2717
4: -1482 -7605 32186 2717
1: 1482 11913 -22737 2717
4: -1482 -16245 28314 2717
4: -1482 -16731 28215 2717
4: -1482 -35739 26455 2717
1: 1482 39039 -24244 2717
3: 1482 -61347 -25327 2717
1: 1482 83391 -24596 2717
2: -1482 83655 24244 2717
3: 1482 -131043 -25103 2717
2: -1482 178695 24596 2717
3: 1482 -183027 -25047 2717
2: -1482 184041 24605 2717
2: -1482 393129 24765 2717
3: 1482 -429429 -24966 2717
2: -1482 549081 24805 2717
3: 1482 -917301 -24934 2717
4: -1482 -920205 24966 2717
4: -1489 -145483 25168 2717
1: 1496 115843 -24453 2717
2: -1496 250211 24453 2717
4: -1507 -93119 25080 2717
1: 1508 28519 -23595 2717
1: 1518 195 103246 2717
4: -1518 -14157 28158 2717
3: 1518 -131043 -24505 2717
1: 1518 167865 -24167 2717
2: -1518 367137 24167 2717
1: 1518 915135 -24288 2717
1: 1521 39 611534 2717
2: -1521 57 -928796 2717
2: -1521 273 -174724 2717
1: 1521 363 44042 2717
3: 1521 -393 -87362 2717
4: -1521 -429 150898 2717
1: 1521 741 9196 2717
4: -1521 -861 87362 2717
2: -1521 1083 -25894 2717
2: -1521 1353 -15884 2717
2: -1521 2541 2888 2717
2: -1521 5187 13794 2717
1: 1521 6897 -20672 2717
3: 1521 -7467 -27588 2717
4: -1521 -8151 30932 2717
1: 1521 14079 -22506 2717
4: -1521 -16359 27588 2717
2: -1521 25707 22154 2717
2: -1521 48279 23142 2717
1: 1521 56199 -23826 2717
2: -1521 98553 23716 2717
2: -1521 123123 23826 2717
1: 1521 131043 -24078 2717
3: 1521 -141873 -24442 2717
4: -1521 -154869 24618 2717
4: -1521 -193479 24548 2717
4: -1521 -310821 24442 2717
2: -1521 488433 24156 2717
2: -1521 917301 24208 2717
1: 1529 78247 -23826 2717
2: -1529 172211 23826 2717
3: 1534 -187 -154869 2717
3: 1534 -2783 -32851 2717
1: 1538 45617 -23465 2717
3: 1539 -11913 -26026 2717
4: -1547 -845 87362 2717
1: 1547 723151 -23826 2717
1: 1548 131043 -23660 2717
3: 1551 -513 -70642 2717
4: -1552 -305045 23958 2717
3: 1558 -715 -57057 2717
1: 1558 248729 -23595 2717
4: -1559 -355069 23826 2717
4: -1562 -131651 24035 2717
