Command line:- ../do_t 35321 1000000
1: 28561 2431 659186 35321
1: 28561 2717 566808 35321
1: 28561 2873 524172 35321
3: 28561 -2873 -960982 35321
1: 28561 3179 452694 35321
3: 28561 -3179 -889504 35321
1: 28561 3211 446006 35321
3: 28561 -3211 -882816 35321
1: 28561 3553 382052 35321
3: 28561 -3553 -818862 35321
1: 28561 3757 349448 35321
3: 28561 -3757 -786258 35321
1: 28561 3971 318846 35321
3: 28561 -3971 -755656 35321
1: 28561 4199 289674 35321
3: 28561 -4199 -726484 35321
1: 28561 4693 236192 35321
3: 28561 -4693 -673002 35321
1: 28561 5491 170126 35321
3: 28561 -5491 -606936 35321
1: 28561 6137 129228 35321
3: 28561 -6137 -566038 35321
2: -28561 7865 -687344 35321
2: -28561 9295 -547998 35321
4: -28561 -9295 984808 35321
2: -28561 10615 -452694 35321
4: -28561 -10615 889504 35321
2: -28561 11495 -401318 35321
4: -28561 -11495 838128 35321
2: -28561 12545 -349448 35321
4: -28561 -12545 786258 35321
2: -28561 13585 -305976 35321
4: -28561 -13585 742786 35321
2: -28561 16055 -225302 35321
4: -28561 -16055 662112 35321
2: -28561 18335 -170126 35321
4: -28561 -18335 606936 35321
2: -28561 19855 -140382 35321
4: -28561 -19855 577192 35321
1: 28561 20449 -114076 35321
2: -28561 20449 -129960 35321
3: 28561 -20449 -322734 35321
4: -28561 -20449 566770 35321
2: -28561 23353 -86640 35321
4: -28561 -23353 523450 35321
2: -28561 23465 -85184 35321
4: -28561 -23465 521994 35321
1: 28561 26741 -138624 35321
3: 28561 -26741 -298186 35321
2: -28561 27599 -39710 35321
4: -28561 -27599 476520 35321
1: 28561 29887 -147022 35321
2: -28561 29887 -19950 35321
3: 28561 -29887 -289788 35321
4: -28561 -29887 456760 35321
1: 28561 31603 -150898 35321
3: 28561 -31603 -285912 35321
4: -28561 -32617 436810 35321
1: 28561 34969 -157396 35321
3: 28561 -34969 -279414 35321
1: 28561 35321 -158004 35321
2: -28561 35321 16720 35321
3: 28561 -35321 -278806 35321
4: -28561 -35321 420090 35321
1: 28561 39083 -163818 35321
3: 28561 -39083 -272992 35321
2: -28561 40337 41800 35321
4: -28561 -40337 395010 35321
1: 28561 41327 -166782 35321
3: 28561 -41327 -270028 35321
1: 28561 43681 -169564 35321
2: -28561 43681 55320 35321
3: 28561 -43681 -267246 35321
4: -28561 -43681 381490 35321
1: 28561 46189 -172216 35321
3: 28561 -46189 -264594 35321
2: -28561 47671 68970 35321
4: -28561 -47671 367840 35321
1: 28561 48841 -174724 35321
3: 28561 -48841 -262086 35321
1: 28561 51623 -177078 35321
2: -28561 51623 80410 35321
3: 28561 -51623 -259732 35321
4: -28561 -51623 356400 35321
3: 28561 -54587 -257488 35321
1: 28561 60401 -183084 35321
3: 28561 -60401 -253726 35321
1: 28561 61009 -183436 35321
2: -28561 61009 101640 35321
3: 28561 -61009 -253374 35321
4: -28561 -61009 335170 35321
1: 28561 67507 -186802 35321
3: 28561 -67507 -250008 35321
2: -28561 69673 116160 35321
4: -28561 -69673 320650 35321
1: 28561 71383 -188518 35321
3: 28561 -71383 -248292 35321
1: 28561 79781 -191664 35321
3: 28561 -79781 -245146 35321
2: -28561 102245 148732 35321
4: -28561 -102245 288078 35321
1: 28561 104329 -197956 35321
3: 28561 -104329 -238854 35321
2: -28561 116765 157396 35321
4: -28561 -116765 279414 35321
2: -28561 137995 166782 35321
4: -28561 -137995 270028 35321
2: -28561 149435 170734 35321
4: -28561 -149435 266076 35321
2: -28561 163085 174724 35321
4: -28561 -163085 262086 35321
2: -28561 176605 178068 35321
4: -28561 -176605 258742 35321
2: -28561 201685 183084 35321
4: -28561 -201685 253726 35321
2: -28561 218405 185788 35321
4: -28561 -218405 251022 35321
2: -28561 238355 188518 35321
4: -28561 -238355 248292 35321
2: -28561 258115 190806 35321
4: -28561 -258115 246004 35321
2: -28561 303589 194940 35321
4: -28561 -303589 241870 35321
4: -28561 -305045 241758 35321
1: 28561 347633 -212268 35321
3: 28561 -347633 -224542 35321
2: -28561 348365 197956 35321
4: -28561 -348365 238854 35321
2: -28561 358787 198550 35321
4: -28561 -358787 238260 35321
3: 28561 -388531 -223896 35321
4: -28561 -388531 236740 35321
2: -28561 443707 202350 35321
4: -28561 -443707 234460 35321
1: 28561 454597 -213712 35321
3: 28561 -454597 -223098 35321
1: 28561 508079 -214206 35321
3: 28561 -508079 -222604 35321
2: -28561 524381 204820 35321
4: -28561 -524381 231990 35321
1: 28561 537251 -214434 35321
3: 28561 -537251 -222376 35321
1: 28561 567853 -214648 35321
2: -28561 567853 205860 35321
3: 28561 -567853 -222162 35321
4: -28561 -567853 230950 35321
1: 28561 600457 -214852 35321
3: 28561 -600457 -221958 35321
2: -28561 619723 206910 35321
4: -28561 -619723 229900 35321
1: 28561 664411 -215194 35321
3: 28561 -664411 -221616 35321
1: 28561 671099 -215226 35321
2: -28561 671099 207790 35321
3: 28561 -671099 -221584 35321
4: -28561 -671099 229020 35321
1: 28561 742577 -215532 35321
3: 28561 -742577 -221278 35321
2: -28561 766403 209110 35321
4: -28561 -766403 227700 35321
1: 28561 785213 -215688 35321
3: 28561 -785213 -221122 35321
1: 28561 877591 -215974 35321
3: 28561 -877591 -220836 35321
2: -28561 905749 210540 35321
4: -28561 -905749 226270 35321
1: 28561 927979 -216106 35321
3: 28561 -927979 -220704 35321
3: 28633 -3029 -918346 35321
2: -28633 224939 186238 35321
4: -28842 -9747 942513 35321
3: 28899 -11913 -390390 35321
2: -28899 85683 133342 35321
2: -28899 131043 161902 35321
3: 28899 -428415 -220704 35321
3: 28899 -655215 -219024 35321
1: 28908 131043 -199927 35321
1: 29029 542659 -211090 35321
2: -29029 542659 201894 35321
2: -29146 75449 120835 35321
2: -29161 330733 192660 35321
1: 29241 48279 -171366 35321
2: -29241 125229 157300 35321
4: -29241 -247533 241670 35321
4: -29241 -942513 220770 35321
4: -29406 -27075 470327 35321
1: 29406 35739 -156156 35321
3: 29488 -43681 -257049 35321
4: -29488 -43681 371293 35321
4: -29524 -292201 235144 35321
1: 29602 73853 -184041 35321
3: 29602 -290719 -217503 35321
3: 29602 -314171 -216997 35321
4: -29602 -314171 232881 35321
3: 29744 -3025 -854126 35321
3: 29744 -9025 -425711 35321
4: -29744 -10769 854126 35321
3: 29744 -28561 -277970 35321
4: -29744 -28561 452694 35321
4: -29744 -32129 425711 35321
3: 29744 -43681 -254345 35321
4: -29744 -43681 368589 35321
3: 29754 -23595 -292201 35321
2: -29766 154869 164775 35321
1: 29887 3971 276822 35321
3: 29887 -3971 -694252 35321
1: 29887 6137 105456 35321
3: 29887 -6137 -522886 35321
2: -29887 22021 -105456 35321
4: -29887 -22021 522886 35321
1: 29887 28561 -141208 35321
2: -29887 28561 -33516 35321
3: 29887 -28561 -276222 35321
4: -29887 -28561 450946 35321
1: 29887 67507 -180154 35321
3: 29887 -67507 -237276 35321
2: -29887 242231 180154 35321
4: -29887 -242231 237276 35321
1: 29887 314171 -202578 35321
2: -29887 314171 186694 35321
1: 29887 485537 -204744 35321
3: 29887 -485537 -212686 35321
4: -29913 -393129 226122 35321
3: 30039 -85683 -229900 35321
1: 30096 2847 459173 35321
2: -30096 10335 -459173 35321
1: 30096 14079 -72501 35321
1: 30129 70395 -180154 35321
3: 30324 -31005 -265837 35321
4: -30324 -113997 265837 35321
3: 30324 -257049 -212960 35321
4: -30324 -356421 224939 35321
4: -30324 -372801 224094 35321
2: -30362 885391 197714 35321
3: 30492 -72501 -229957 35321
1: 30492 183027 -194519 35321
4: -30514 -79781 290004 35321
4: -30723 -257049 229482 35321
3: 30734 -305045 -208884 35321
3: 30758 -2893 -825968 35321
3: 30758 -3971 -656799 35321
4: -30758 -10901 825968 35321
3: 30758 -41743 -245993 35321
4: -30758 -41743 365541 35321
3: 30758 -94943 -221793 35321
1: 30758 265837 -196023 35321
2: -30758 265837 177251 35321
4: -30758 -357751 221793 35321
1: 30758 604637 -199823 35321
3: 30844 -117325 -217503 35321
2: -30976 77615 114244 35321
2: -31031 57475 83486 35321
2: -31046 7381 -714025 35321
4: -31046 -165737 241670 35321
3: 31096 -28561 -262086 35321
4: -31096 -28561 436810 35321
1: 31096 305767 -194857 35321
1: 31174 22021 -120835 35321
1: 31174 28561 -138985 35321
2: -31174 28561 -35739 35321
4: -31274 -25883 459173 35321
4: -31407 -73359 290004 35321
1: 31407 324753 -193336 35321
2: -31407 415233 182468 35321
2: -31434 5643 -988988 35321
3: 31434 -85683 -218405 35321
4: -31526 -218405 228488 35321
1: 31559 10985 -43472 35321
4: -31578 -34983 388531 35321
4: -31581 -30381 417430 35321
3: 31691 -173563 -206492 35321
3: 31702 -4693 -553644 35321
1: 31702 12337 -61009 35321
4: -31746 -544863 208715 35321
1: 31768 2639 435006 35321
3: 31768 -3857 -628342 35321
2: -31768 10543 -435006 35321
4: -31768 -15409 628342 35321
3: 31768 -20449 -277836 35321
4: -31768 -20449 521872 35321
3: 31768 -28561 -254694 35321
4: -31768 -28561 429418 35321
1: 31768 29887 -140608 35321
2: -31768 29887 -26364 35321
1: 31768 41743 -156442 35321
2: -31768 41743 36894 35321
3: 31768 -45617 -232882 35321
3: 31768 -63713 -222508 35321
1: 31768 66671 -171366 35321
1: 31768 93119 -178464 35321
1: 31768 143143 -184717 35321
1: 31768 199927 -188023 35321
3: 31768 -209209 -204321 35321
3: 31768 -292201 -202059 35321
1: 31768 319319 -191139 35321
1: 31768 445991 -192621 35321
3: 31768 -466697 -199927 35321
3: 31768 -651833 -198913 35321
1: 31863 679041 -193336 35321
4: -31941 -42009 353210 35321
3: 31944 -122265 -208715 35321
1: 31944 217503 -187720 35321
1: 31977 943293 -193336 35321
2: -32129 749177 185328 35321
4: -32129 -828971 202124 35321
1: 32186 2189 542659 35321
3: 32186 -3971 -599781 35321
2: -32186 8965 -542659 35321
4: -32186 -10985 794846 35321
4: -32186 -27547 433485 35321
3: 32186 -28457 -250458 35321
1: 32186 51623 -162578 35321
2: -32186 51623 65910 35321
1: 32186 71839 -171366 35321
4: -32186 -116545 250458 35321
2: -32186 142805 147573 35321
2: -32186 294215 171366 35321
2: -32186 358111 175370 35321
1: 32186 369941 -189449 35321
3: 32186 -671099 -196209 35321
4: -32186 -671099 203645 35321
3: 32186 -933907 -195533 35321
3: 32214 -393129 -197730 35321
2: -32214 942513 186637 35321
3: 32307 -5187 -500916 35321
1: 32318 2299 500916 35321
2: -32319 481143 179322 35321
2: -32338 305767 171366 35321
1: 32604 1815 667888 35321
1: 32604 5415 96668 35321
2: -32604 7623 -667888 35321
2: -32604 22743 -96668 35321
1: 32604 428415 -187682 35321
1: 32604 655215 -188942 35321
1: 32617 957011 -189618 35321
3: 32786 -43681 -225446 35321
4: -32786 -43681 339690 35321
2: -32851 16819 -197730 35321
1: 32851 34067 -145002 35321
2: -32851 142805 144232 35321
2: -32851 145255 145002 35321
1: 32851 542659 -187066 35321
2: -32851 542659 177870 35321
2: -33033 942513 181944 35321
3: 33154 -330733 -192660 35321
2: -33176 11495 -375687 35321
3: 33187 -276887 -193336 35321
4: -33212 -10621 797511 35321
3: 33212 -28561 -239822 35321
4: -33212 -28561 414546 35321
1: 33231 31941 -141284 35321
4: -33231 -183027 223080 35321
1: 33293 314171 -182666 35321
2: -33293 314171 166782 35321
2: -33462 6897 -748163 35321
1: 33462 7581 5577 35321
2: -33462 33573 -5577 35321
2: -33462 85683 111188 35321
2: -33462 131043 137228 35321
3: 33553 -194579 -193336 35321
4: -33573 -85683 260876 35321
1: 33638 594373 -183027 35321
3: 33696 -942513 -186637 35321
1: 33763 261443 -179322 35321
4: -33934 -14377 628342 35321
3: 33934 -29887 -230685 35321
4: -33934 -29887 397657 35321
3: 33934 -67769 -204490 35321
1: 33934 265837 -178555 35321
2: -33934 265837 159783 35321
3: 33969 -3249 -613470 35321
1: 34001 2197 450528 35321
1: 34001 115159 -171366 35321
1: 34001 382109 -179816 35321
3: 34034 -5035 -459173 35321
4: -34034 -23123 459173 35321
4: -34086 -59565 290004 35321
1: 34122 59319 -159562 35321
2: -34164 131043 134017 35321
2: -34181 142805 137940 35321
2: -34307 542659 170126 35321
1: 34372 199927 -174724 35321
4: -34599 -131043 228488 35321
4: -34606 -99275 243867 35321
3: 34606 -314171 -184471 35321
4: -34606 -314171 200355 35321
4: -34606 -972895 186745 35321
3: 34656 -6897 -371293 35321
4: -34656 -47025 314171 35321
4: -34656 -98865 243815 35321
3: 34656 -326001 -184041 35321
3: 34694 -102245 -192660 35321
3: 34782 -85683 -194579 35321
1: 34814 3971 148720 35321
1: 34848 170031 -171366 35321
1: 34892 1331 793117 35321
1: 34903 4693 96668 35321
4: -34979 -103259 239096 35321
3: 35017 -84227 -193336 35321
4: -35017 -129623 226512 35321
3: 35074 -17545 -250458 35321
4: -35074 -86273 250458 35321
3: 35152 -2321 -722722 35321
4: -35152 -11473 722722 35321
1: 35152 41743 -147136 35321
2: -35152 41743 27588 35321
3: 35152 -43681 -206427 35321
4: -35152 -43681 320671 35321
4: -35152 -169169 214434 35321
1: 35152 463567 -174724 35321
3: 35152 -485089 -180063 35321
2: -35152 591679 166881 35321
4: -35226 -70395 265837 35321
1: 35283 127413 -166972 35321
1: 35321 28561 -132924 35321
2: -35321 28561 -41800 35321
3: 35321 -28561 -220286 35321
4: -35321 -28561 395010 35321
1: 35321 43681 -148044 35321
2: -35321 43681 33800 35321
3: 35321 -43681 -205166 35321
4: -35321 -43681 319410 35321
2: -35321 142805 132924 35321
4: -35321 -142805 220286 35321
2: -35321 218405 148044 35321
4: -35321 -218405 205166 35321
1: 35378 1573 612963 35321
1: 35378 15587 -96668 35321
4: -35378 -17537 531674 35321
3: 35378 -41743 -206063 35321
4: -35378 -41743 325611 35321
1: 35378 250591 -171366 35321
4: -35453 -27797 399854 35321
2: -35644 772343 166972 35321
2: -35739 9633 -468468 35321
2: -35739 11037 -386672 35321
1: 35739 19965 -114244 35321
3: 35739 -32955 -211068 35321
3: 35739 -51909 -197730 35321
1: 35739 85683 -160490 35321
2: -35739 89661 105456 35321
2: -35739 102729 114244 35321
2: -35739 209703 145002 35321
1: 35739 379335 -171366 35321
3: 35739 -626145 -176462 35321
3: 35739 -986271 -175760 35321
3: 36024 -33033 -208715 35321
1: 36024 655215 -171366 35321
4: -36036 -89889 241670 35321
1: 36058 718751 -171366 35321
3: 36157 -2197 -700986 35321
3: 36179 -28561 -212990 35321
4: -36179 -28561 387714 35321
1: 36252 85683 -158631 35321
1: 36366 250107 -166972 35321
1: 36387 255189 -166972 35321
3: 36421 -3971 -456976 35321
1: 36461 150917 -163592 35321
2: -36542 8569 -542659 35321
3: 36542 -91091 -183027 35321
4: -36663 -19773 478686 35321
1: 36663 350493 -166972 35321
2: -36751 142805 127072 35321
1: 36784 2015 375687 35321
3: 36784 -4433 -417430 35321
1: 36784 9295 -51376 35321
2: -36784 11167 -375687 35321
1: 36784 19855 -114244 35321
3: 36784 -28561 -208050 35321
4: -36784 -28561 382774 35321
3: 36784 -61009 -187590 35321
4: -36784 -61009 269386 35321
3: 36784 -288145 -173394 35321
3: 36784 -615505 -171366 35321
1: 36784 885391 -168340 35321
2: -36822 69459 81796 35321
4: -36822 -85683 240427 35321
4: -36822 -89661 237276 35321
3: 36822 -533871 -171457 35321
3: 36822 -558657 -171366 35321
1: 36842 23111 -122018 35321
1: 36842 28561 -131043 35321
2: -36842 28561 -43681 35321
2: -36842 128623 122018 35321
1: 36894 517275 -166972 35321
3: 36993 -393129 -171366 35321
1: 37011 39501 -141284 35321
2: -37011 222585 141284 35321
2: -37024 140239 125229 35321
1: 37026 716547 -166972 35321
3: 37202 -708643 -169169 35321
3: 37297 -1397 -918346 35321
4: -37297 -8041 918346 35321
3: 37349 -1805 -745602 35321
3: 37349 -10985 -262086 35321
3: 37349 -11495 -257868 35321
3: 37349 -459173 -169290 35321
4: -37349 -459173 180158 35321
1: 37349 734635 -165594 35321
1: 37518 11913 -79937 35321
1: 37544 1375 580008 35321
1: 37544 2375 265837 35321
3: 37544 -3025 -505310 35321
3: 37544 -5225 -362505 35321
2: -37544 8063 -580008 35321
1: 37544 11495 -76895 35321
2: -37544 13927 -265837 35321
3: 37544 -28561 -202070 35321
4: -37544 -28561 376794 35321
1: 37544 287375 -162578 35321
3: 37544 -714025 -167585 35321
1: 37752 4047 83486 35321
2: -37752 24111 -83486 35321
3: 37856 -1969 -671099 35321
4: -37856 -11825 671099 35321
4: -37994 -382109 179816 35321
4: -38038 -24187 410839 35321
1: 38194 2299 256880 35321
1: 38236 427063 -160888 35321
4: -38266 -12155 652509 35321
3: 38357 -793117 -163826 35321
4: -38357 -793117 170118 35321
1: 38379 257049 -158840 35321
3: 38456 -28561 -195206 35321
4: -38456 -28561 369930 35321
2: -38456 305767 142805 35321
1: 38467 43681 -140608 35321
2: -38467 43681 26364 35321
4: -38478 -9399 793117 35321
4: -38478 -183027 194519 35321
3: 38532 -3249 -449878 35321
4: -38532 -20577 449878 35321
1: 38532 35739 -135707 35321
2: -38532 226347 135707 35321
3: 38532 -257049 -165528 35321
3: 38532 -393129 -164268 35321
2: -38544 850239 154869 35321
4: -38841 -217503 187720 35321
4: -38874 -85683 229273 35321
2: -38988 6591 -733018 35321
2: -38988 61347 64051 35321
3: 38988 -248937 -163592 35321
3: 39039 -6897 -288990 35321
4: -39039 -257049 182666 35321
3: 39083 -75449 -171366 35321
4: -39083 -148889 199082 35321
1: 39083 624169 -158184 35321
3: 39204 -154869 -164775 35321
4: -39204 -942513 165338 35321
1: 39349 28561 -128260 35321
2: -39349 28561 -46464 35321
1: 39349 102245 -150072 35321
3: 39349 -450385 -160446 35321
1: 39501 1083 628342 35321
4: -39501 -29913 353210 35321
1: 39546 6897 -34827 35321
4: -39546 -11913 647790 35321
3: 39546 -19239 -201799 35321
4: -39546 -34485 327028 35321
4: -39546 -45771 285285 35321
4: -39546 -72501 238260 35321
1: 39546 131043 -151268 35321
4: -39546 -132495 201799 35321
3: 39546 -365541 -160056 35321
4: -39546 -655215 166647 35321
1: 39546 797511 -156674 35321
4: -39546 -869649 164450 35321
2: -39611 467495 145002 35321
2: -39672 797511 149929 35321
4: -39688 -594529 166972 35321
3: 40014 -942513 -156750 35321
4: -40062 -131043 199927 35321
4: -40071 -61347 250120 35321
3: 40172 -49457 -171366 35321
3: 40183 -2299 -500916 35321
4: -40196 -108053 208715 35321
4: -40318 -50531 268983 35321
4: -40337 -265837 176358 35321
2: -40356 164775 119548 35321
1: 40414 4693 10985 35321
3: 40432 -20449 -192153 35321
4: -40432 -20449 436189 35321
1: 40546 26741 -125229 35321
3: 40546 -43681 -171366 35321
4: -40546 -43681 285610 35321
4: -40612 -429913 166972 35321
2: -40656 203775 125229 35321
1: 40729 1045 565136 35321
1: 40793 2299 171366 35321
1: 40898 3971 33124 35321
3: 40898 -3971 -338169 35321
2: -40898 21109 -118807 35321
2: -40898 28561 -48013 35321
4: -40898 -28561 353058 35321
2: -40898 36461 -4563 35321
4: -40898 -36461 309608 35321
2: -40898 314171 134292 35321
1: 40898 371293 -150537 35321
3: 40898 -371293 -154508 35321
2: -40898 401071 138242 35321
4: -40898 -401071 166803 35321
2: -40898 542659 141968 35321
4: -40898 -542659 163077 35321
3: 41067 -324159 -154128 35321
4: -41106 -85683 218405 35321
3: 41154 -40755 -169169 35321
3: 41154 -125229 -157300 35321
1: 41382 1443 333944 35321
3: 41382 -5577 -276146 35321
2: -41382 7581 -599781 35321
2: -41382 11739 -333944 35321
1: 41382 14079 -101062 35321
2: -41382 46137 27417 35321
2: -41382 46569 28561 35321
4: -41382 -72501 229216 35321
1: 41382 85683 -142576 35321
2: -41382 183027 119652 35321
3: 41382 -206349 -154128 35321
2: -41382 283413 130663 35321
1: 41382 520923 -149396 35321
4: -41496 -257049 172425 35321
4: -41496 -393129 164775 35321
3: 41591 -1573 -584402 35321
1: 41743 847 643682 35321
3: 41743 -847 -942552 35321
1: 41743 2197 156332 35321
3: 41743 -2197 -455202 35321
1: 41743 2527 116402 35321
3: 41743 -2527 -415272 35321
1: 41743 3971 19734 35321
3: 41743 -3971 -318604 35321
2: -41743 7139 -643682 35321
4: -41743 -7139 942552 35321
1: 41743 15379 -105754 35321
3: 41743 -15379 -193116 35321
2: -41743 21299 -116402 35321
4: -41743 -21299 415272 35321
1: 41743 24167 -121638 35321
2: -41743 24167 -84854 35321
3: 41743 -24167 -177232 35321
4: -41743 -24167 383724 35321
1: 41743 27797 -125268 35321
3: 41743 -27797 -173602 35321
1: 41743 43681 -134056 35321
2: -41743 43681 19812 35321
3: 41743 -43681 -164814 35321
4: -41743 -43681 279058 35321
2: -41743 129623 105754 35321
4: -41743 -129623 193116 35321
1: 41743 169169 -145464 35321
3: 41743 -169169 -153406 35321
2: -41743 234289 125268 35321
4: -41743 -234289 173602 35321
1: 41743 265837 -146908 35321
2: -41743 265837 128136 35321
3: 41743 -265837 -151962 35321
4: -41743 -265837 170734 35321
1: 41743 305767 -147238 35321
3: 41743 -305767 -151632 35321
1: 41743 793117 -148588 35321
2: -41743 793117 142296 35321
3: 41743 -793117 -150282 35321
4: -41743 -793117 156574 35321
3: 41838 -797511 -149929 35321
3: 41866 -2197 -450528 35321
3: 41876 -1729 -531674 35321
2: -41876 11495 -342732 35321
1: 41876 167167 -145002 35321
1: 41876 542659 -147741 35321
2: -41876 542659 138545 35321
3: 41932 -107653 -154869 35321
2: -41987 68107 65702 35321
3: 42042 -257049 -150898 35321
3: 42104 -503113 -149435 35321
4: -42108 -25857 366054 35321
4: -42108 -718029 155987 35321
4: -42229 -427063 160888 35321
3: 42237 -1653 -531674 35321
4: -42237 -14649 531674 35321
2: -42237 85683 82038 35321
2: -42306 211185 120835 35321
3: 42471 -30723 -166972 35321
2: -42471 59565 52728 35321
4: -42471 -279015 166972 35321
1: 42471 599781 -145844 35321
1: 42484 337535 -145002 35321
4: -42523 -199927 174724 35321
1: 42598 184717 -143143 35321
3: 42757 -28561 -166782 35321
4: -42757 -28561 341506 35321
2: -42834 942513 139707 35321
3: 42959 -10985 -198198 35321
3: 43197 -14079 -184548 35321
3: 43241 -755573 -145002 35321
2: -43439 92131 83486 35321
1: 43472 847 500916 35321
1: 43472 2527 72501 35321
2: -43472 8591 -500916 35321
2: -43472 25631 -72501 35321
3: 43472 -28561 -162602 35321
4: -43472 -28561 337326 35321
3: 43472 -43681 -155987 35321
4: -43472 -43681 270231 35321
3: 43602 -13431 -183027 35321
4: -43602 -138303 183027 35321
1: 43681 979 399854 35321
3: 43681 -979 -685464 35321
1: 43681 1157 316368 35321
3: 43681 -1157 -601978 35321
1: 43681 1691 171366 35321
3: 43681 -1691 -456976 35321
1: 43681 1859 142974 35321
3: 43681 -1859 -428584 35321
1: 43681 2197 99008 35321
3: 43681 -2197 -384618 35321
1: 43681 2717 52728 35321
1: 43681 3211 22646 35321
2: -43681 5225 -913952 35321
2: -43681 5291 -900770 35321
2: -43681 6253 -740220 35321
2: -43681 7733 -571220 35321
4: -43681 -7733 856830 35321
2: -43681 9139 -461370 35321
4: -43681 -9139 746980 35321
2: -43681 9295 -451230 35321
4: -43681 -9295 736840 35321
2: -43681 10175 -399854 35321
4: -43681 -10175 685464 35321
2: -43681 10985 -359840 35321
4: -43681 -10985 645450 35321
2: -43681 12025 -316368 35321
4: -43681 -12025 601978 35321
1: 43681 12727 -101062 35321
3: 43681 -12727 -184548 35321
2: -43681 13585 -263640 35321
4: -43681 -13585 549250 35321
1: 43681 15041 -107484 35321
3: 43681 -15041 -178126 35321
2: -43681 16055 -201110 35321
4: -43681 -16055 486720 35321
2: -43681 17575 -171366 35321
4: -43681 -17575 456976 35321
1: 43681 18601 -114244 35321
3: 43681 -18601 -171366 35321
1: 43681 21983 -118638 35321
1: 43681 24167 -120822 35321
2: -43681 24167 -85670 35321
3: 43681 -24167 -164788 35321
4: -43681 -24167 371280 35321
2: -43681 26455 -65910 35321
4: -43681 -26455 351520 35321
1: 43681 28561 -124204 35321
2: -43681 28561 -50520 35321
3: 43681 -28561 -161406 35321
4: -43681 -28561 336130 35321
2: -43681 31265 -33800 35321
4: -43681 -31265 319410 35321
1: 43681 35321 -127764 35321
2: -43681 35321 -13520 35321
3: 43681 -35321 -157846 35321
4: -43681 -35321 299130 35321
4: -43681 -38665 285610 35321
1: 43681 41743 -130078 35321
2: -43681 41743 10530 35321
3: 43681 -41743 -155532 35321
4: -43681 -41743 275080 35321
2: -43681 45695 21970 35321
4: -43681 -45695 263640 35321
2: -43681 46475 23998 35321
4: -43681 -46475 261612 35321
2: -43681 54925 42276 35321
4: -43681 -54925 243334 35321
2: -43681 67925 61516 35321
4: -43681 -67925 224094 35321
2: -43681 68783 62530 35321
2: -43681 80275 74022 35321
4: -43681 -80275 211588 35321
2: -43681 81289 74880 35321
4: -43681 -81289 210730 35321
2: -43681 100529 87880 35321
4: -43681 -100529 197730 35321
4: -43681 -118807 189280 35321
2: -43681 120835 97110 35321
4: -43681 -120835 188500 35321
2: -43681 132275 101062 35321
4: -43681 -132275 184548 35321
2: -43681 142805 104140 35321
4: -43681 -142805 181470 35321
2: -43681 156325 107484 35321
4: -43681 -156325 178126 35321
1: 43681 165451 -139594 35321
3: 43681 -165451 -146016 35321
4: -43681 -176605 174070 35321
2: -43681 193325 114244 35321
4: -43681 -193325 171366 35321
1: 43681 195533 -140088 35321
3: 43681 -195533 -145522 35321
2: -43681 208715 116350 35321
4: -43681 -208715 169260 35321
2: -43681 228475 118638 35321
1: 43681 241813 -140608 35321
1: 43681 285779 -140946 35321
3: 43681 -285779 -144664 35321
1: 43681 314171 -141114 35321
2: -43681 314171 125230 35321
2: -43681 343915 126750 35321
4: -43681 -343915 158860 35321
2: -43681 406445 129220 35321
4: -43681 -406445 156390 35321
1: 43681 459173 -141648 35321
2: -43681 459173 130780 35321
3: 43681 -459173 -143962 35321
4: -43681 -459173 154830 35321
2: -43681 502645 131820 35321
4: -43681 -502645 153790 35321
1: 43681 542659 -141826 35321
2: -43681 542659 132630 35321
3: 43681 -542659 -143784 35321
4: -43681 -542659 152980 35321
2: -43681 594035 133510 35321
4: -43681 -594035 152100 35321
2: -43681 604175 133666 35321
4: -43681 -604175 151944 35321
2: -43681 714025 135072 35321
4: -43681 -714025 150538 35321
2: -43681 883025 136552 35321
4: -43681 -883025 149058 35321
2: -43681 894179 136630 35321
4: -43681 -894179 148980 35321
1: 43719 942513 -142120 35321
2: -44042 16093 -199927 35321
3: 44042 -24167 -162591 35321
4: -44042 -24167 369083 35321
4: -44042 -292201 160446 35321
3: 44044 -1045 -626145 35321
3: 44044 -9025 -197730 35321
2: -44044 21299 -116441 35321
1: 44044 496375 -140608 35321
1: 44044 542659 -140695 35321
2: -44044 542659 131499 35321
1: 44213 8591 -83486 35321
2: -44213 95227 83486 35321
2: -44252 305767 123032 35321
1: 44286 18411 -114244 35321
1: 44308 14027 -105963 35321
1: 44403 627 628342 35321
2: -44403 14157 -246064 35321
3: 44403 -15609 -171366 35321
3: 44528 -28561 -156674 35321
4: -44528 -28561 331398 35321
2: -44616 5415 -868153 35321
4: -44616 -6897 931190 35321
2: -44616 428415 127072 35321
2: -44616 655215 131482 35321
2: -44649 66063 57122 35321
1: 44764 24739 -120835 35321
2: -44821 218405 114244 35321
3: 44954 -3971 -250965 35321
1: 44954 142805 -135641 35321
1: 44954 218405 -136721 35321
3: 45012 -15561 -166972 35321
2: -45144 6591 -684684 35321
4: -45276 -257049 158840 35321
3: 45448 -28561 -151734 35321
4: -45448 -28561 326458 35321
1: 45461 43681 -127764 35321
2: -45461 43681 13520 35321
1: 45474 34485 -125229 35321
4: -45486 -72501 211640 35321
2: -45486 89661 76895 35321
1: 45562 28561 -122683 35321
2: -45562 28561 -52041 35321
