Command line:- ../do_t 2057 1000000
1: 528 4335 -30613 2057
3: 528 -7905 -45254 2057
4: -528 -11169 45254 2057
1: 528 219615 -39882 2057
3: 544 -289 -175692 2057
4: -544 -289 234256 2057
2: -544 671 -45254 2057
1: 544 2783 -24684 2057
2: -544 193919 38599 2057
1: 544 804287 -38841 2057
2: -553 509773 38148 2057
1: 554 14641 -35547 2057
2: -554 14641 34391 2057
4: -561 -867 101156 2057
3: 561 -7803 -42592 2057
4: -561 -11271 42592 2057
4: -561 -43923 38964 2057
3: 561 -395307 -37808 2057
4: -561 -570999 37808 2057
1: 562 22253 -35937 2057
4: -564 -2601 58564 2057
1: 564 14883 -34969 2057
3: 572 -132073 -37268 2057
4: -572 -192185 37268 2057
1: 576 475167 -36652 2057
1: 578 55 630894 2057
3: 578 -55 -704099 2057
1: 578 59 585640 2057
3: 578 -59 -658845 2057
1: 578 85 395307 2057
3: 578 -85 -468512 2057
1: 578 121 266805 2057
2: -578 121 -406681 2057
3: 578 -121 -340010 2057
4: -578 -121 479886 2057
1: 578 187 159720 2057
2: -578 187 -250228 2057
3: 578 -187 -232925 2057
4: -578 -187 323433 2057
1: 578 295 87846 2057
3: 578 -295 -161051 2057
2: -578 431 -87846 2057
4: -578 -431 161051 2057
1: 578 605 24079 2057
3: 578 -605 -97284 2057
1: 578 649 19965 2057
3: 578 -649 -93170 2057
1: 578 935 2662 2057
3: 578 -935 -75867 2057
3: 578 -1003 -73205 2057
1: 578 1331 -9020 2057
2: -578 1331 -3696 2057
3: 578 -1331 -64185 2057
4: -578 -1331 76901 2057
1: 578 2057 -18755 2057
2: -578 2057 10527 2057
3: 578 -2057 -54450 2057
4: -578 -2057 62678 2057
1: 578 3245 -25289 2057
3: 578 -3245 -47916 2057
2: -578 4741 25289 2057
4: -578 -4741 47916 2057
1: 578 5015 -29282 2057
3: 578 -5015 -43923 2057
1: 578 6655 -31086 2057
3: 578 -6655 -42119 2057
1: 578 7139 -31460 2057
3: 578 -7139 -41745 2057
2: -578 7327 29282 2057
4: -578 -7327 43923 2057
1: 578 10285 -33033 2057
3: 578 -10285 -40172 2057
1: 578 11033 -33275 2057
3: 578 -11033 -39930 2057
1: 578 14641 -34095 2057
2: -578 14641 32939 2057
3: 578 -14641 -39110 2057
4: -578 -14641 40266 2057
1: 578 22627 -34980 2057
2: -578 22627 34232 2057
3: 578 -22627 -38225 2057
4: -578 -22627 38973 2057
1: 578 35695 -35574 2057
3: 578 -35695 -37631 2057
2: -578 52151 35574 2057
4: -578 -52151 37631 2057
1: 578 55165 -35937 2057
3: 578 -55165 -37268 2057
1: 578 73205 -36101 2057
3: 578 -73205 -37104 2057
1: 578 78529 -36135 2057
3: 578 -78529 -37070 2057
2: -578 80597 35937 2057
4: -578 -80597 37268 2057
3: 578 -113135 -36927 2057
1: 578 121363 -36300 2057
3: 578 -121363 -36905 2057
1: 578 248897 -36455 2057
2: -578 248897 36387 2057
3: 578 -248897 -36750 2057
4: -578 -248897 36818 2057
1: 578 392645 -36509 2057
3: 578 -392645 -36696 2057
2: -578 573661 36509 2057
4: -578 -573661 36696 2057
1: 578 606815 -36542 2057
3: 578 -606815 -36663 2057
1: 578 863819 -36560 2057
3: 578 -863819 -36645 2057
2: -578 886567 36542 2057
4: -578 -886567 36663 2057
4: -579 -475167 36652 2057
1: 583 3757 -26620 2057
4: -583 -424589 36414 2057
1: 594 867 5324 2057
1: 602 248897 -35003 2057
2: -602 248897 34935 2057
1: 604 600523 -34969 2057
2: -604 892859 34969 2057
3: 606 -99 -384659 2057
3: 606 -600039 -34969 2057
4: -606 -893343 34969 2057
3: 608 -248897 -34935 2057
4: -608 -248897 35003 2057
1: 612 363 59653 2057
3: 612 -3201 -45254 2057
4: -612 -4785 45254 2057
4: -612 -9537 39930 2057
2: -612 43923 33405 2057
1: 612 104907 -34243 2057
3: 612 -925089 -34606 2057
3: 613 -365585 -34606 2057
3: 616 -289 -151734 2057
4: -616 -289 210298 2057
3: 616 -129761 -34606 2057
4: -616 -194497 34606 2057
3: 618 -867 -73205 2057
4: -626 -143 384659 2057
4: -628 -22253 35937 2057
2: -641 528649 32912 2057
3: 644 -528649 -32912 2057
1: 646 41 746691 2057
1: 646 3157 -22627 2057
2: -646 4829 22627 2057
1: 646 54571 -32164 2057
1: 653 10115 -29282 2057
3: 656 -14641 -34391 2057
4: -656 -14641 35547 2057
1: 663 33 905080 2057
4: -663 -11979 35904 2057
2: -663 18207 29282 2057
3: 663 -906015 -31944 2057
2: -663 922383 31858 2057
4: -666 -14883 34969 2057
1: 682 391 45254 2057
2: -682 1445 -1331 2057
3: 688 -281809 -30855 2057
3: 693 -4335 -37268 2057
2: -693 43923 29478 2057
3: 697 -14641 -32334 2057
4: -697 -14641 33490 2057
1: 697 34969 -29524 2057
2: -697 34969 29040 2057
4: -702 -219615 30345 2057
3: 704 -289 -129107 2057
4: -704 -289 187671 2057
2: -708 395307 29767 2057
3: 714 -11979 -31977 2057
3: 714 -28611 -30613 2057
1: 714 33759 -28798 2057
2: -714 54087 28798 2057
1: 714 80631 -29282 2057
2: -714 129183 29282 2057
2: -719 314143 29282 2057
3: 726 -39 -734349 2057
1: 726 51 510136 2057
4: -726 -63 734349 2057
2: -726 153 -261239 2057
1: 726 663 12342 2057
3: 726 -867 -60863 2057
2: -726 1071 -12342 2057
4: -726 -2601 46222 2057
3: 726 -11271 -31581 2057
4: -726 -18207 31581 2057
3: 726 -43923 -29767 2057
4: -726 -131769 29478 2057
3: 726 -570999 -29189 2057
1: 726 746691 -29104 2057
4: -726 -922383 29189 2057
3: 731 -80053 -29282 2057
4: -731 -129761 29282 2057
1: 732 28611 -27951 2057
3: 748 -289 -119790 2057
4: -748 -289 178354 2057
3: 748 -1445 -46585 2057
3: 748 -7225 -31944 2057
4: -748 -11849 31944 2057
3: 748 -14641 -30090 2057
4: -748 -14641 31246 2057
3: 748 -73205 -28645 2057
3: 748 -366025 -28356 2057
4: -748 -600281 28356 2057
4: -781 -541717 27166 2057
1: 782 121 178959 2057
2: -782 121 -318835 2057
4: -782 -385 135762 2057
4: -782 -11011 30855 2057
4: -782 -18785 29282 2057
4: -782 -244783 27225 2057
4: -782 -951665 27098 2057
3: 788 -1445 -43923 2057
2: -792 255 -135762 2057
1: 793 416449 -26620 2057
4: -798 -28611 27951 2057
1: 814 7021 -22627 2057
2: -814 12053 22627 2057
3: 816 -355377 -25993 2057
2: -822 339405 25619 2057
3: 828 -339405 -25619 2057
1: 833 15895 -23958 2057
1: 833 32065 -24684 2057
2: -833 55781 24684 2057
3: 836 -248897 -25398 2057
4: -836 -248897 25466 2057
3: 847 -37 -629442 2057
4: -847 -65 629442 2057
3: 847 -289 -102366 2057
4: -847 -289 160930 2057
2: -847 3757 14520 2057
1: 847 248897 -24888 2057
2: -847 248897 24820 2057
1: 856 705551 -24684 2057
4: -859 -705551 24684 2057
2: -867 51 -732050 2057
4: -867 -93 439230 2057
1: 867 99 194326 2057
1: 867 153 117128 2057
4: -867 -165 258214 2057
4: -867 -255 175692 2057
1: 867 261 58564 2057
4: -867 -363 130680 2057
2: -867 465 -58564 2057
4: -867 -561 93170 2057
2: -867 1023 -13310 2057
3: 867 -1089 -44286 2057
3: 867 -1683 -37268 2057
2: -867 1815 3146 2057
2: -867 2805 10648 2057
3: 867 -2871 -31944 2057
2: -867 3993 14740 2057
3: 867 -4437 -29282 2057
4: -867 -5115 31944 2057
2: -867 6171 18150 2057
4: -867 -7905 29282 2057
4: -867 -11253 27830 2057
1: 867 11979 -22594 2057
4: -867 -17391 26620 2057
1: 867 18513 -23232 2057
4: -867 -19965 26334 2057
4: -867 -30855 25652 2057
1: 867 31581 -23716 2057
4: -867 -43923 25280 2057
1: 867 48807 -23958 2057
2: -867 56265 23716 2057
4: -867 -67881 24970 2057
2: -867 86955 23958 2057
2: -867 123783 24090 2057
3: 867 -131769 -24566 2057
2: -867 191301 24200 2057
3: 867 -203643 -24508 2057
2: -867 219615 24226 2057
2: -867 339405 24288 2057
3: 867 -347391 -24464 2057
3: 867 -536877 -24442 2057
4: -867 -618915 24464 2057
2: -867 746691 24350 2057
4: -867 -956505 24442 2057
2: -882 43923 23120 2057
1: 884 3179 -17303 2057
2: -884 3179 11979 2057
3: 884 -823361 -23958 2057
3: 886 -263857 -23958 2057
3: 891 -969 -45254 2057
2: -892 34595 22627 2057
4: -894 -734349 23716 2057
3: 901 -1331 -38896 2057
4: -901 -1331 51612 2057
3: 902 -14641 -24854 2057
4: -902 -14641 26010 2057
1: 906 746691 -23324 2057
4: -909 -746691 23324 2057
2: -912 4335 14641 2057
1: 912 35343 -22627 2057
3: 918 -3993 -28050 2057
3: 918 -219615 -23137 2057
1: 932 384659 -22649 2057
2: -932 384659 22605 2057
3: 933 -43923 -23120 2057
1: 934 804661 -22627 2057
3: 936 -803913 -22627 2057
3: 938 -384659 -22605 2057
4: -938 -384659 22649 2057
1: 946 248897 -22287 2057
2: -946 248897 22219 2057
1: 948 299475 -22253 2057
3: 952 -121 -178959 2057
4: -952 -121 318835 2057
3: 952 -289 -87846 2057
4: -952 -289 146410 2057
2: -952 6655 16830 2057
2: -952 15895 19965 2057
4: -952 -366025 22321 2057
4: -952 -874225 22264 2057
2: -957 51 -678810 2057
1: 957 131769 -21964 2057
3: 958 -34595 -22627 2057
1: 968 119 133705 2057
3: 968 -289 -85910 2057
4: -968 -289 144474 2057
1: 968 2023 -12705 2057
3: 968 -14641 -23120 2057
4: -968 -14641 24276 2057
1: 968 102487 -21675 2057
3: 968 -248897 -21930 2057
4: -968 -248897 21998 2057
1: 969 3993 -17204 2057
4: -978 -35343 22627 2057
3: 986 -1573 -32912 2057
1: 986 454597 -21417 2057
3: 1001 -109531 -21296 2057
4: -1001 -214727 21296 2057
3: 1003 -3179 -26620 2057
4: -1003 -3179 31944 2057
4: -1003 -4477 28798 2057
3: 1056 -6273 -22627 2057
4: -1056 -12801 22627 2057
4: -1062 -753423 19965 2057
4: -1067 -85 407286 2057
2: -1071 43923 19006 2057
1: 1071 104907 -19602 2057
3: 1088 -289 -73205 2057
4: -1088 -289 131769 2057
4: -1089 -69 489566 2057
2: -1089 1173 -8228 2057
4: -1089 -19941 21054 2057
1: 1101 107811 -19074 2057
2: -1107 858495 19074 2057
1: 1108 752015 -19074 2057
3: 1122 -21 -724064 2057
4: -1122 -45 724064 2057
3: 1122 -867 -35937 2057
2: -1122 2601 6655 2057
3: 1122 -6069 -21296 2057
4: -1122 -13005 21296 2057
3: 1122 -43923 -19193 2057
2: -1122 131769 18615 2057
3: 1122 -307461 -18904 2057
4: -1122 -658845 18904 2057
3: 1139 -384659 -18612 2057
4: -1139 -384659 18656 2057
4: -1141 -340153 18634 2057
3: 1144 -102017 -18634 2057
4: -1144 -222241 18634 2057
3: 1156 -17 -849178 2057
3: 1156 -121 -135036 2057
4: -1156 -121 274912 2057
1: 1156 187 57233 2057
2: -1156 187 -147741 2057
1: 1156 227 43923 2057
2: -1156 499 -43923 2057
1: 1156 1331 -7689 2057
2: -1156 1331 -5027 2057
3: 1156 -2057 -25168 2057
4: -1156 -2057 33396 2057
3: 1156 -2497 -23958 2057
1: 1156 3859 -14641 2057
4: -1156 -5489 23958 2057
2: -1156 8483 14641 2057
3: 1156 -14641 -19266 2057
4: -1156 -14641 20422 2057
1: 1156 22627 -17677 2057
2: -1156 22627 16929 2057
1: 1156 27467 -17787 2057
3: 1156 -42449 -18634 2057
2: -1156 60379 17787 2057
4: -1156 -93313 18634 2057
3: 1156 -248897 -18358 2057
4: -1156 -248897 18426 2057
3: 1156 -302137 -18348 2057
1: 1156 466939 -18271 2057
4: -1156 -664169 18348 2057
3: 1173 -5445 -20570 2057
2: -1188 867 -17303 2057
1: 1207 13 995588 2057
3: 1224 -33 -407286 2057
2: -1224 39 -746691 2057
3: 1224 -2409 -22627 2057
4: -1224 -5577 22627 2057
3: 1224 -9537 -18634 2057
2: -1224 11271 14641 2057
3: 1224 -696201 -17303 2057
3: 1232 -289 -61226 2057
4: -1232 -289 119790 2057
3: 1232 -97393 -17303 2057
4: -1232 -226865 17303 2057
1: 1252 5491 -14641 2057
2: -1258 244783 16698 2057
2: -1272 524535 16577 2057
1: 1276 2023 -10648 2057
3: 1278 -524535 -16577 2057
4: -1292 -605 63767 2057
2: -1301 98549 15972 2057
1: 1309 19 588302 2057
2: -1309 47 -588302 2057
3: 1309 -289 -55902 2057
4: -1309 -289 114466 2057
2: -1326 33 -837199 2057
3: 1326 -658053 -15972 2057
1: 1331 17 640288 2057
3: 1331 -17 -672078 2057
1: 1331 29 368764 2057
3: 1331 -29 -400554 2057
2: -1331 73 -368764 2057
4: -1331 -73 400554 2057
1: 1331 289 22704 2057
2: -1331 289 -81268 2057
3: 1331 -289 -54494 2057
4: -1331 -289 113058 2057
1: 1331 493 6732 2057
3: 1331 -493 -38522 2057
2: -1331 1241 -6732 2057
4: -1331 -1241 38522 2057
1: 1331 1331 -7514 2057
2: -1331 1331 -5202 2057
3: 1331 -1331 -24276 2057
4: -1331 -1331 36992 2057
1: 1331 8381 -14564 2057
3: 1331 -8381 -17226 2057
2: -1331 21097 14564 2057
4: -1331 -21097 17226 2057
1: 1331 22627 -15402 2057
2: -1331 22627 14654 2057
3: 1331 -22627 -16388 2057
4: -1331 -22627 17136 2057
1: 1331 38599 -15606 2057
3: 1331 -38599 -16184 2057
2: -1331 97163 15606 2057
4: -1331 -97163 16184 2057
1: 1331 384659 -15866 2057
2: -1331 384659 15822 2057
3: 1331 -384659 -15924 2057
4: -1331 -384659 15968 2057
1: 1331 656183 -15878 2057
3: 1331 -656183 -15912 2057
3: 1334 -98549 -15972 2057
4: -1342 -6647 19965 2057
4: -1374 -131769 15606 2057
2: -1377 9075 12342 2057
1: 1386 43923 -15028 2057
3: 1394 -14641 -15878 2057
4: -1394 -14641 17034 2057
1: 1394 34969 -14883 2057
2: -1404 63291 14641 2057
4: -1411 -2783 24684 2057
1: 1428 23595 -14399 2057
1: 1428 56355 -14641 2057
2: -1428 64251 14399 2057
2: -1428 153459 14641 2057
2: -1432 200855 14641 2057
1: 1444 948787 -14641 2057
3: 1446 -947631 -14641 2057
2: -1452 51 -503965 2057
1: 1452 459 6171 2057
2: -1452 1275 -6171 2057
2: -1452 4335 8470 2057
2: -1452 219615 14450 2057
2: -1452 746691 14535 2057
4: -1458 -202011 14641 2057
3: 1462 -55199 -14641 2057
4: -1462 -154615 14641 2057
1: 1463 863819 -14450 2057
3: 1479 -297 -45254 2057
4: -1486 -64447 14641 2057
2: -1487 73205 13872 2057
4: -1496 -49 543048 2057
4: -1496 -289 103818 2057
2: -1496 2023 1331 2057
3: 1496 -4913 -15972 2057
4: -1496 -14161 15972 2057
3: 1496 -14641 -14756 2057
4: -1496 -14641 15912 2057
2: -1496 102487 13889 2057
4: -1496 -717409 14178 2057
2: -1518 7803 10648 2057
2: -1518 395307 13872 2057
1: 1529 289 15972 2057
2: -1529 289 -74536 2057
3: 1538 -73205 -13872 2057
1: 1573 85 82280 2057
2: -1573 161051 13294 2057
2: -1581 131769 13192 2057
1: 1592 656183 -13277 2057
2: -1598 3509 6171 2057
3: 1598 -111265 -13310 2057
4: -1602 -238425 13310 2057
4: -1617 -765 45254 2057
3: 1628 -775973 -13005 2057
2: -1632 219615 12852 2057
3: 1638 -4335 -14641 2057
1: 1652 81191 -12716 2057
4: -1666 -12427 14641 2057
1: 1666 20207 -12342 2057
2: -1666 67639 12342 2057
3: 1672 -248897 -12682 2057
4: -1672 -248897 12750 2057
1: 1683 43923 -12410 2057
3: 1694 -23 -314721 2057
4: -1694 -79 314721 2057
3: 1694 -289 -36542 2057
4: -1694 -289 95106 2057
1: 1694 248897 -12461 2057
2: -1694 248897 12393 2057
4: -1703 -81191 12716 2057
2: -1733 336743 12138 2057
1: 1734 33 187671 2057
1: 1734 51 117128 2057
2: -1734 81 -278179 2057
1: 1734 159 29282 2057
3: 1734 -363 -30371 2057
3: 1734 -561 -23958 2057
2: -1734 567 -29282 2057
4: -1734 -891 38599 2057
4: -1734 -1377 29282 2057
3: 1734 -1749 -15972 2057
3: 1734 -2703 -14641 2057
1: 1734 3993 -10549 2057
1: 1734 6171 -11132 2057
4: -1734 -6237 15972 2057
4: -1734 -9639 14641 2057
2: -1734 9801 9801 2057
2: -1734 15147 10648 2057
1: 1734 19239 -11858 2057
1: 1734 29733 -11979 2057
3: 1734 -43923 -12351 2057
3: 1734 -67881 -12298 2057
2: -1734 68607 11858 2057
2: -1734 106029 11979 2057
4: -1734 -107811 12419 2057
3: 1734 -211629 -12232 2057
3: 1734 -327063 -12221 2057
1: 1734 746691 -12192 2057
4: -1734 -754677 12232 2057
1: 1752 66759 -11979 2057
1: 1764 43923 -11849 2057
1: 1768 3751 -10285 2057
3: 1768 -492745 -11979 2057
3: 1802 -1331 -16269 2057
4: -1802 -1331 28985 2057
2: -1804 119 -181016 2057
3: 1804 -14641 -12138 2057
4: -1804 -14641 13294 2057
2: -1812 746691 11645 2057
4: -1818 -66759 11979 2057
3: 1818 -746691 -11645 2057
2: -1836 867 -14641 2057
4: -1836 -3993 17204 2057
2: -1848 663 -22627 2057
4: -1853 -9317 13838 2057
4: -1866 -43923 11849 2057
1: 1876 863819 -11271 2057
2: -1881 37281 10648 2057
1: 1887 9537 -10648 2057
2: -1887 11979 9350 2057
3: 1904 -289 -29282 2057
4: -1904 -289 87846 2057
1: 1914 51 90508 2057
2: -1921 60401 10648 2057
3: 1936 -17 -306493 2057
3: 1936 -289 -28314 2057
4: -1936 -289 86878 2057
3: 1936 -14641 -11271 2057
4: -1936 -14641 12427 2057
3: 1936 -248897 -10948 2057
4: -1936 -248897 11016 2057
2: -1938 3993 5423 2057
1: 1969 17 271524 2057
2: -1972 270215 10648 2057
4: -1978 -5491 14641 2057
1: 1981 149413 -10648 2057
3: 1989 -410091 -10648 2057
3: 2002 -56933 -10648 2057
4: -2002 -267325 10648 2057
3: 2006 -3179 -11979 2057
4: -2006 -3179 17303 2057
4: -2014 -149413 10648 2057
1: 2023 5 878460 2057
3: 2023 -121 -47190 2057
4: -2023 -121 187066 2057
1: 2023 187 13310 2057
2: -2023 187 -103818 2057
3: 2023 -275 -26620 2057
1: 2023 6655 -9790 2057
3: 2023 -10285 -10890 2057
1: 2023 15125 -10164 2057
3: 2023 -23375 -10648 2057
2: -2023 72721 10164 2057
4: -2023 -112387 10648 2057
1: 2023 248897 -10440 2057
2: -2023 248897 10372 2057
3: 2023 -366025 -10470 2057
1: 2023 565675 -10450 2057
3: 2024 -17 -271524 2057
2: -2052 845427 10285 2057
1: 2057 289 4356 2057
2: -2057 289 -62920 2057
3: 2057 -289 -24926 2057
4: -2057 -289 83490 2057
2: -2057 1445 -4356 2057
4: -2057 -1445 24926 2057
1: 2057 14641 -9996 2057
2: -2057 14641 8840 2057
3: 2057 -14641 -10574 2057
4: -2057 -14641 11730 2057
2: -2057 73205 9996 2057
4: -2057 -73205 10574 2057
3: 2058 -845427 -10285 2057
3: 2079 -51 -90508 2057
2: -2108 143 -135762 2057
4: -2142 -4335 14641 2057
1: 2142 43923 -9792 2057
2: -2142 104907 9680 2057
4: -2167 -1445 23958 2057
3: 2178 -15 -244783 2057
4: -2178 -87 244783 2057
1: 2178 255 4114 2057
2: -2178 1479 -4114 2057
3: 2178 -4335 -10527 2057
4: -2178 -25143 10527 2057
2: -2178 43923 9248 2057
4: -2178 -746691 9741 2057
4: -2189 -119 181016 2057
3: 2193 -104907 -9680 2057
1: 2204 54571 -9537 2057
3: 2244 -9 -362032 2057
4: -2244 -57 362032 2057
3: 2244 -2601 -10648 2057
4: -2244 -16473 10648 2057
3: 2244 -131769 -9452 2057
4: -2244 -834537 9452 2057
1: 2262 85833 -9317 2057
1: 2278 55 45254 2057
3: 2278 -384659 -9295 2057
4: -2278 -384659 9339 2057
3: 2288 -41905 -9317 2057
4: -2288 -282353 9317 2057
4: -2294 -775973 9248 2057
3: 2299 -248897 -9214 2057
4: -2299 -248897 9282 2057
4: -2306 -54571 9537 2057
1: 2312 7 395307 2057
3: 2312 -17 -175692 2057
2: -2312 55 -350053 2057
1: 2312 119 14641 2057
3: 2312 -121 -32549 2057
4: -2312 -121 172425 2057
2: -2312 127 -146410 2057
1: 2312 143 10648 2057
1: 2312 847 -5808 2057
2: -2312 935 -11979 2057
3: 2312 -1001 -11979 2057
3: 2312 -2057 -10527 2057
4: -2312 -2057 18755 2057
1: 2312 2431 -7986 2057
2: -2312 6655 6182 2057
4: -2312 -6985 11979 2057
1: 2312 14399 -8954 2057
3: 2312 -14641 -9344 2057
4: -2312 -14641 10500 2057
2: -2312 15367 7865 2057
3: 2312 -17017 -9317 2057
1: 2312 17303 -8987 2057
1: 2312 102487 -9123 2057
4: -2312 -118745 9317 2057
3: 2312 -121121 -9174 2057
3: 2312 -248897 -9162 2057
4: -2312 -248897 9230 2057
2: -2312 261239 9075 2057
1: 2312 294151 -9141 2057
4: -2312 -845185 9174 2057
4: -2328 -85833 9317 2057
3: 2354 -7 -384659 2057
1: 2363 11 226270 2057
2: -2363 289 -58564 2057
4: -2363 -853171 8976 2057
2: -2397 219615 8738 2057
1: 2431 7 316778 2057
2: -2431 59 -316778 2057
4: -2448 -33 588302 2057
4: -2448 -9537 10648 2057
3: 2464 -289 -15972 2057
4: -2464 -289 74536 2057
2: -2482 174361 8415 2057
1: 2499 8349 -8228 2057
2: -2499 79497 8228 2057
1: 2508 4335 -7986 2057
3: 2541 -9 -209814 2057
4: -2541 -93 209814 2057
2: -2584 92191 7986 2057
3: 2601 -33 -55902 2057
2: -2601 363 -42834 2057
1: 2601 561 -5324 2057
3: 2601 -627 -10648 2057
4: -2601 -6171 11132 2057
4: -2601 -7359 10648 2057
1: 2601 10659 -7986 2057
1: 2601 43923 -8098 2057
2: -2601 125103 7986 2057
3: 2601 -746691 -8136 2057
1: 2601 834537 -8132 2057
1: 2618 5 294151 2057
2: -2618 61 -294151 2057
3: 2618 -289 -13310 2057
4: -2618 -289 71874 2057
1: 2629 23987 -7986 2057
2: -2629 300271 7986 2057
1: 2648 397375 -7986 2057
3: 2652 -162129 -7986 2057
1: 2662 7 184382 2057
3: 2662 -7 -200277 2057
1: 2662 17 71247 2057
3: 2662 -17 -87142 2057
2: -2662 19 -953700 2057
4: -2662 -19 969595 2057
2: -2662 85 -207009 2057
4: -2662 -85 222904 2057
2: -2662 95 -184382 2057
4: -2662 -95 200277 2057
1: 2662 119 3366 2057
3: 2662 -119 -19261 2057
1: 2662 289 -3289 2057
2: -2662 289 -55275 2057
3: 2662 -289 -12606 2057
4: -2662 -289 71170 2057
2: -2662 323 -48620 2057
4: -2662 -323 64515 2057
1: 2662 1331 -6936 2057
2: -2662 1331 -5780 2057
3: 2662 -1331 -8959 2057
4: -2662 -1331 21675 2057
2: -2662 1445 -4697 2057
4: -2662 -1445 20592 2057
2: -2662 1615 -3366 2057
4: -2662 -1615 19261 2057
1: 2662 2023 -7282 2057
3: 2662 -2023 -8613 2057
2: -2662 5491 4620 2057
4: -2662 -5491 11275 2057
2: -2662 6655 5202 2057
4: -2662 -6655 10693 2057
1: 2662 9317 -7803 2057
3: 2662 -9317 -8092 2057
1: 2662 22627 -7888 2057
2: -2662 22627 7140 2057
3: 2662 -22627 -8007 2057
4: -2662 -22627 8755 2057
2: -2662 25289 7225 2057
4: -2662 -25289 8670 2057
2: -2662 27455 7282 2057
4: -2662 -27455 8613 2057
2: -2662 113135 7786 2057
4: -2662 -113135 8109 2057
2: -2662 126445 7803 2057
4: -2662 -126445 8092 2057
1: 2662 158389 -7939 2057
3: 2662 -158389 -7956 2057
1: 2662 384659 -7944 2057
2: -2662 384659 7900 2057
3: 2662 -384659 -7951 2057
4: -2662 -384659 7995 2057
2: -2662 429913 7905 2057
4: -2662 -429913 7990 2057
3: 2669 -22253 -7986 2057
2: -2772 43923 7225 2057
3: 2783 -17 -61710 2057
3: 2788 -14641 -7650 2057
4: -2788 -14641 8806 2057
3: 2816 -717409 -7514 2057
4: -2904 -153 121363 2057
1: 2907 307461 -7276 2057
2: -2924 134431 7106 2057
1: 2928 922383 -7225 2057
2: -2958 131769 7021 2057
3: 2992 -1 -271524 2057
4: -2992 -65 271524 2057
3: 2992 -289 -7986 2057
4: -2992 -289 66550 2057
3: 2992 -14641 -7089 2057
4: -2992 -14641 8245 2057
4: -2992 -18785 7986 2057
4: -2992 -951665 7089 2057
1: 3047 14641 -6936 2057
2: -3047 14641 5780 2057
1: 3058 289 -6655 2057
2: -3058 289 -51909 2057
4: -3102 -2601 13310 2057
2: -3112 117623 6655 2057
4: -3113 -14161 7986 2057
2: -3162 467313 6655 2057
3: 3178 -117623 -6655 2057
1: 3179 1 -255552 2057
3: 3179 -1 242242 2057
1: 3179 17 -21296 2057
2: -3179 17 -974292 2057
3: 3179 -17 7986 2057
4: -3179 -17 987602 2057
2: -3179 67 -242242 2057
4: -3179 -67 255552 2057
2: -3179 1139 -7986 2057
4: -3179 -1139 21296 2057
1: 3179 14641 -6672 2057
2: -3179 14641 5516 2057
3: 3179 -14641 -6638 2057
4: -3179 -14641 7794 2057
1: 3179 248897 -6656 2057
2: -3179 248897 6588 2057
3: 3179 -248897 -6654 2057
4: -3179 -248897 6722 2057
2: -3179 980947 6638 2057
4: -3179 -980947 6672 2057
4: -3213 -429 45254 2057
4: -3264 -314721 6534 2057
4: -3267 -51 329120 2057
1: 3267 867 -7018 2057
4: -3267 -30345 7018 2057
2: -3278 221 -67881 2057
3: 3281 -1 497794 2057
2: -3301 320771 6358 2057
1: 3311 248897 -6392 2057
2: -3311 248897 6324 2057
3: 3327 -642873 -6358 2057
1: 3328 645535 -6358 2057
3: 3332 -3509 -6171 2057
2: -3332 15895 5324 2057
2: -3332 91355 6171 2057
3: 3344 -248897 -6324 2057
4: -3344 -248897 6392 2057
4: -3354 -323433 6358 2057
2: -3366 43923 5916 2057
3: 3388 -289 -3630 2057
4: -3388 -289 62194 2057
3: 3399 -867 -5324 2057
2: -3454 41 -384659 2057
3: 3468 -45 14641 2057
2: -3468 51 -307461 2057
1: 3468 495 -7986 2057
4: -3468 -561 34606 2057
2: -3468 771 -14641 2057
1: 3468 1683 -6655 2057
3: 3468 -5445 -5929 2057
2: -3468 6171 3509 2057
4: -3468 -8481 7986 2057
3: 3468 -18513 -6050 2057
1: 3468 59895 -6116 2057
4: -3468 -67881 6336 2057
2: -3468 93291 5929 2057
1: 3468 203643 -6105 2057
3: 3468 -658845 -6099 2057
2: -3468 746691 6079 2057
4: -3502 -3751 10285 2057
3: 3509 -7 139876 2057
2: -3509 109 -139876 2057
1: 3509 2023 -6534 2057
4: -3509 -31501 6534 2057
1: 3564 3 -384659 2057
2: -3587 174845 5808 2057
3: 3608 -14641 -5780 2057
4: -3608 -14641 6936 2057
3: 3638 -174845 -5808 2057
3: 3638 -951665 -5814 2057
1: 3663 307461 -5780 2057
3: 3672 -3993 -5423 2057
1: 3718 85 -22627 2057
3: 3723 -19965 -5610 2057
2: -3757 85 -175692 2057
4: -3757 -253 66550 2057
2: -3757 605 -19844 2057
4: -3757 -6545 7986 2057
2: -3757 19481 4840 2057
1: 3757 22627 -5698 2057
2: -3757 22627 4950 2057
4: -3757 -46585 5962 2057
2: -3757 236555 5566 2057
2: -3774 9537 3993 2057
4: -3808 -289 58564 2057
1: 3808 6655 -5797 2057
2: -3828 51 -294151 2057
3: 3872 -289 484 2057
4: -3872 -289 58080 2057
3: 3872 -248897 -5457 2057
4: -3872 -248897 5525 2057
3: 3893 -15895 -5324 2057
2: -3936 295647 5324 2057
1: 3938 17 -113135 2057
2: -3938 17 -882453 2057
1: 3961 384659 -5346 2057
2: -3961 384659 5302 2057
3: 3969 -295647 -5324 2057
