Command line:- ../do_t 22627 1000000
1: 610368 6165 -161051 22627
4: -610368 -6891 161051 22627
4: -614922 -1275 851598 22627
3: 619278 -3825 248897 22627
1: 628232 15181 -67881 22627
4: -628232 -16915 67881 22627
1: 629442 9843 -102487 22627
4: -629442 -10965 102487 22627
1: 635426 2023 -483153 22627
3: 637428 -4335 219615 22627
4: -639848 -4403 248897 22627
3: 644204 -2023 475519 22627
3: 644204 -2227 431596 22627
1: 644204 14641 -70227 22627
2: -644204 14641 -69649 22627
1: 644204 15589 -66198 22627
4: -644204 -17323 66198 22627
3: 644204 -37859 21648 22627
3: 644204 -102487 5491 22627
1: 644204 248897 -7871 22627
2: -644204 248897 -357 22627
1: 644204 265013 -7634 22627
4: -644204 -294491 7634 22627
4: -688127 -1445 747296 22627
4: -702768 -7803 141207 22627
1: 734349 11577 -87846 22627
4: -734349 -12699 87846 22627
2: -734712 6069 -173030 22627
3: 740278 -7225 131769 22627
1: 742577 3757 -263538 22627
1: 746691 2601 -379214 22627
1: 746691 18207 -57112 22627
4: -746691 -19941 57112 22627
4: -746691 -483153 5644 22627
1: 769318 1105 -889108 22627
4: -769318 -1207 889108 22627
4: -790614 -6069 179201 22627
1: 791282 1529 -644204 22627
3: 822494 -55297 14641 22627
3: 829213 -20315 45254 22627
2: -829213 22049 -45254 22627
3: 834537 -347667 -242 22627
2: -834537 377145 242 22627
4: -837199 -2023 529738 22627
1: 847926 84579 -14641 22627
4: -857164 -1751 610929 22627
3: 857956 -2023 483153 22627
4: -863698 -10693 102487 22627
1: 863819 21199 -49368 22627
4: -863819 -22933 49368 22627
2: -874467 4641 -226270 22627
1: 889108 1285 -769318 22627
4: -889108 -1387 769318 22627
2: -917422 1445 -732050 22627
2: -922383 483153 578 22627
1: 923714 386393 -5324 22627
4: -923714 -415871 5324 22627
2: -932314 6479 -161051 22627
3: 937024 -1003 981189 22627
1: 942348 23205 -45254 22627
4: -942348 -24939 45254 22627
3: 945978 -13005 73205 22627
2: -960982 3757 -279510 22627
1: 964104 6237 -161051 22627
3: 966306 -1401 702559 22627
2: -966306 1503 -702559 22627
4: -966306 -2601 410157 22627
1: 966306 23817 -44132 22627
4: -966306 -25551 44132 22627
1: 966306 43923 -25143 22627
4: -966306 -131769 10693 22627
3: 966306 -404889 -209 22627
2: -966306 434367 209 22627
3: 966306 -746691 -1326 22627
4: -983246 -12427 87846 22627
3: 992137 -1529 644204 22627
4: -995588 -2023 525987 22627
2: -995588 3757 -279268 22627
1: 995588 4913 -203885 22627
1: 995588 24565 -42834 22627
4: -995588 -26299 42834 22627
3: 995588 -161051 3570 22627
4: -995588 -161051 9146 22627
3: 995588 -805255 -1343 22627
