Command line:- ../do_t 60401 1000000
1: 44506 66671 -296514 60401
3: 44506 -83521 -500346 60401
4: -44536 -51425 840123 60401
1: 44612 211871 -373388 60401
3: 44693 -43681 -579734 60401
4: -44693 -43681 913818 60401
3: 44764 -594473 -420070 60401
4: -44764 -594473 444618 60401
4: -44954 -116603 594473 60401
1: 45144 92055 -324258 60401
3: 45254 -19855 -771341 60401
1: 45458 259787 -373388 60401
4: -45486 -53295 810645 60401
3: 45496 -441881 -417316 60401
1: 45543 33759 -186694 60401
2: -45543 102003 186694 60401
1: 45662 37631 -208658 60401
2: -45662 114103 208658 60401
2: -45771 314721 329460 60401
3: 45903 -928557 -405042 60401
3: 46189 -417605 -411730 60401
4: -46398 -104907 598519 60401
3: 46398 -938961 -400554 60401
3: 46512 -11913 -972774 60401
3: 46563 -170031 -432344 60401
4: -46563 -529587 432344 60401
3: 46569 -247095 -419628 60401
1: 46818 131043 -337552 60401
2: -46948 282931 312987 60401
2: -46959 393129 334084 60401
1: 47107 8987 362406 60401
3: 47139 -250563 -413820 60401
1: 47311 8797 373388 60401
2: -47311 28025 -373388 60401
2: -47311 234289 294780 60401
3: 47396 -52877 -510663 60401
1: 47432 13583 104329 60401
1: 47432 593351 -373388 60401
3: 47464 -80465 -466735 60401
1: 47652 6171 682907 60401
1: 47652 14739 63393 60401
3: 47652 -16473 -782034 60401
1: 47652 49731 -250563 60401
1: 47652 118779 -327437 60401
3: 47652 -132753 -432344 60401
2: -47652 160083 250563 60401
2: -47652 382347 327437 60401
4: -47652 -388773 437257 60401
4: -47652 -427329 432344 60401
2: -47652 434511 334084 60401
4: -47652 -928557 405603 60401
2: -47652 944163 360383 60401
3: 47804 -83521 -459800 60401
4: -47804 -83521 634524 60401
1: 47861 841313 -373388 60401
4: -47916 -245157 466735 60401
3: 47974 -12331 -906015 60401
4: -48037 -560371 417316 60401
1: 48279 146205 -334084 60401
4: -48279 -202521 481474 60401
1: 48279 397953 -361760 60401
2: -48279 479769 334084 60401
3: 48433 -83521 -452694 60401
4: -48433 -83521 627418 60401
1: 48697 6137 648516 60401
4: -48697 -152303 511632 60401
3: 49096 -31097 -569908 60401
3: 49096 -53713 -486387 60401
3: 49096 -83521 -445401 60401
4: -49096 -83521 620125 60401
4: -49096 -104665 569908 60401
4: -49096 -180785 486387 60401
2: -49096 397727 319345 60401
1: 49368 13167 93347 60401
3: 49368 -159201 -407779 60401
4: -49368 -540417 407779 60401
3: 49368 -751689 -377606 60401
1: 49419 59565 -267036 60401
1: 49419 250563 -344850 60401
1: 49489 83521 -296020 60401
2: -49489 83521 121296 60401
2: -49533 18513 -746776 60401
3: 49742 -83521 -438482 60401
4: -49742 -83521 613206 60401
3: 49818 -26163 -594473 60401
2: -49818 123981 200277 60401
1: 49818 186219 -334084 60401
1: 49852 11191 167042 60401
3: 49951 -43681 -501126 60401
4: -49951 -43681 835210 60401
1: 49973 29963 -167042 60401
4: -50286 -131043 518755 60401
4: -50336 -370025 417605 60401
2: -50578 22253 -554591 60401
1: 50578 67507 -275128 60401
2: -50578 67507 58956 60401
1: 50578 71621 -280041 60401
2: -50578 252637 280041 60401
2: -50578 766403 334084 60401
1: 50864 11495 137275 60401
1: 51062 499681 -345933 60401
3: 51106 -263891 -378301 60401
2: -51262 25619 -432344 60401
3: 51262 -54043 -459459 60401
4: -51262 -54043 729487 60401
1: 51304 337535 -338997 60401
1: 51442 43681 -227443 60401
2: -51442 43681 -106641 60401
1: 51546 8721 280041 60401
1: 51623 93347 -294338 60401
2: -51623 93347 138006 60401
1: 51623 664411 -345066 60401
2: -51623 664411 323102 60401
1: 51832 305767 -334084 60401
3: 51832 -594473 -361114 60401
4: -51832 -594473 385662 60401
3: 51984 -280041 -370260 60401
4: -52041 -78897 604010 60401
2: -52151 982889 329460 60401
2: -52326 131043 196520 60401
2: -52668 312987 282931 60401
4: -52706 -886567 368475 60401
1: 52998 512259 -334084 60401
4: -53086 -521645 381480 60401
3: 53119 -10469 -835210 60401
3: 53361 -14739 -687344 60401
3: 53428 -8041 -972774 60401
3: 53428 -83521 -402204 60401
4: -53428 -83521 576928 60401
1: 53428 691999 -334084 60401
2: -53482 24187 -471648 60401
1: 53482 82973 -280041 60401
2: -53482 322069 280041 60401
4: -53603 -593351 373388 60401
1: 54043 4913 667128 60401
1: 54043 8303 256938 60401
3: 54043 -8303 -932008 60401
2: -54043 16093 -875976 60401
2: -54043 29887 -315894 60401
4: -54043 -29887 990964 60401
2: -54043 32851 -256938 60401
4: -54043 -32851 932008 60401
2: -54043 34391 -230318 60401
4: -54043 -34391 905388 60401
1: 54043 43681 -224536 60401
2: -54043 43681 -109548 60401
3: 54043 -43681 -450534 60401
4: -54043 -43681 784618 60401
1: 54043 52877 -244188 60401
3: 54043 -52877 -430882 60401
2: -54043 63869 31768 60401
4: -54043 -63869 643302 60401
1: 54043 93347 -284658 60401
2: -54043 93347 128326 60401
3: 54043 -93347 -390412 60401
4: -54043 -93347 546744 60401
1: 54043 112999 -293854 60401
3: 54043 -112999 -381216 60401
2: -54043 209209 244188 60401
4: -54043 -209209 430882 60401
2: -54043 305767 273666 60401
4: -54043 -305767 401404 60401
2: -54043 447083 293854 60401
4: -54043 -447083 381216 60401
2: -54043 567853 303144 60401
4: -54043 -567853 371926 60401
1: 54043 594473 -329232 60401
2: -54043 594473 304684 60401
3: 54043 -594473 -345838 60401
4: -54043 -594473 370386 60401
2: -54043 653429 307648 60401
4: -54043 -653429 367422 60401
4: -54131 -30685 972774 60401
3: 54131 -83521 -395846 60401
4: -54131 -83521 570570 60401
4: -54208 -67337 625974 60401
4: -54329 -79781 579734 60401
2: -54511 18785 -699380 60401
4: -54511 -417605 381150 60401
1: 54511 465443 -324258 60401
3: 54582 -250563 -353419 60401
1: 54621 52041 -241604 60401
2: -54621 210045 241604 60401
3: 54758 -584647 -341297 60401
1: 54859 575795 -324258 60401
3: 55114 -99275 -378301 60401
3: 55176 -162129 -359499 60401
3: 55176 -202521 -353736 60401
4: -55176 -751689 356250 60401
4: -55176 -938961 351135 60401
2: -55233 15609 -903992 60401
3: 55233 -45771 -432344 60401
2: -55233 48279 -68782 60401
4: -55233 -188727 432344 60401
2: -55233 250563 253374 60401
2: -55233 296571 265302 60401
3: 55352 -83521 -385187 60401
4: -55352 -83521 559911 60401
3: 55539 -297825 -343910 60401
1: 55594 5491 508640 60401
3: 55594 -21641 -540430 60401
3: 55594 -34969 -459510 60401
4: -55594 -34969 876826 60401
3: 55594 -83521 -383130 60401
4: -55594 -83521 557854 60401
1: 55594 137819 -294780 60401
1: 55594 195415 -304606 60401
1: 55594 329171 -314160 60401
1: 55594 466735 -318274 60401
3: 55594 -770165 -334084 60401
1: 55777 3971 820182 60401
1: 56066 4541 664411 60401
2: -56066 19285 -664411 60401
3: 56144 -982889 -329460 60401
3: 56202 -131043 -358649 60401
4: -56316 -162129 441320 60401
3: 56316 -436689 -334084 60401
1: 56386 6137 397953 60401
3: 56474 -417605 -333564 60401
3: 56496 -393129 -334084 60401
1: 56639 4913 568480 60401
1: 56644 19855 -101728 60401
3: 57171 -821997 -324258 60401
1: 57222 48279 -230622 60401
2: -57222 213807 230622 60401
1: 57222 250563 -301796 60401
1: 57222 917301 -314143 60401
1: 57266 384659 -307496 60401
4: -57266 -742577 343910 60401
3: 57399 -653565 -324258 60401
1: 57494 43681 -221085 60401
2: -57494 43681 -112999 60401
2: -57596 19855 -628864 60401
3: 57596 -73777 -373388 60401
3: 57596 -83521 -366776 60401
4: -57596 -83521 541500 60401
4: -57596 -331265 373388 60401
2: -57684 18411 -702559 60401
3: 57684 -314721 -329460 60401
3: 57874 -218405 -334084 60401
1: 58089 103455 -274550 60401
1: 58344 5415 432344 60401
3: 58482 -66759 -371943 60401
3: 58531 -16093 -560082 60401
3: 58927 -159923 -334084 60401
3: 58956 -6897 -877268 60401
1: 58956 14739 -43681 60401
2: -58956 25047 -429590 60401
2: -58956 35739 -208505 60401
1: 58956 45771 -223839 60401
2: -58956 74727 61710 60401
2: -58956 103455 130492 60401
3: 58956 -162129 -333564 60401
2: -58956 216315 223839 60401
4: -58956 -221085 393129 60401
4: -58956 -393129 356490 60401
3: 58956 -503481 -317186 60401
4: -58956 -821997 331925 60401
2: -58956 840123 287375 60401
4: -59048 -499681 345933 60401
1: 59774 3179 878560 60401
3: 59774 -55165 -373388 60401
4: -59774 -269093 373388 60401
3: 59774 -289867 -318155 60401
1: 59774 362083 -294780 60401
3: 59774 -417605 -314184 60401
1: 59774 521645 -297959 60401
4: -59926 -174845 409224 60401
1: 59964 154275 -280041 60401
2: -60112 305767 243627 60401
4: -60197 -259787 373388 60401
2: -60287 273581 235824 60401
3: 60379 -771341 -306850 60401
1: 60401 43681 -218484 60401
2: -60401 43681 -115600 60401
3: 60401 -43681 -385526 60401
4: -60401 -43681 719610 60401
1: 60401 83521 -258324 60401
2: -60401 83521 83600 60401
3: 60401 -83521 -345686 60401
4: -60401 -83521 520410 60401
2: -60401 218405 218484 60401
4: -60401 -218405 385526 60401
2: -60401 417605 258324 60401
4: -60401 -417605 345686 60401
3: 60742 -282931 -312987 60401
1: 60996 186219 -280041 60401
2: -61534 682907 270028 60401
3: 61864 -83521 -335445 60401
4: -61864 -83521 510169 60401
2: -62016 750519 270215 60401
2: -62062 14801 -918731 60401
1: 62073 3927 560082 60401
3: 62073 -83391 -334084 60401
3: 62073 -191607 -311372 60401
3: 62084 -110105 -324258 60401
4: -62084 -589513 324258 60401
1: 62339 3971 540430 60401
1: 62436 2907 840123 60401
2: -62436 169575 186694 60401
3: 62678 -83521 -329954 60401
4: -62678 -83521 504678 60401
2: -62681 417605 248292 60401
1: 62814 159885 -270215 60401
1: 62934 655215 -284954 60401
4: -63023 -211871 373388 60401
2: -63036 250563 218405 60401
1: 63404 408595 -280041 60401
3: 63536 -4921 -918731 60401
4: -63536 -28025 918731 60401
1: 63536 34391 -196724 60401
3: 63536 -34969 -375989 60401
4: -63536 -34969 793305 60401
3: 63536 -83657 -324258 60401
1: 63536 85063 -250563 60401
2: -63536 85255 79475 60401
4: -63536 -122825 431222 60401
4: -63536 -135641 417605 60401
2: -63536 195415 196520 60401
4: -63536 -476425 324258 60401
1: 63536 584647 -281787 60401
3: 63536 -594473 -292332 60401
4: -63536 -594473 316880 60401
4: -63646 -337535 338997 60401
1: 63767 14801 -78608 60401
3: 63869 -13357 -514250 60401
1: 63869 93347 -252890 60401
2: -63869 93347 96558 60401
1: 63869 425315 -278426 60401
2: -63954 250563 214852 60401
3: 63954 -655215 -289867 60401
2: -64158 22743 -489566 60401
3: 64258 -4913 -892738 60401
1: 64258 149413 -263857 60401
1: 64372 54043 -228361 60401
2: -64372 54043 -41667 60401
3: 64372 -83521 -318972 60401
4: -64372 -83521 493696 60401
1: 64372 90611 -250563 60401
2: -64372 535363 250563 60401
3: 64493 -32623 -373388 60401
1: 64581 71961 -241604 60401
3: 64999 -10285 -560082 60401
2: -65246 23353 -466735 60401
2: -65314 17347 -724812 60401
4: -65314 -29887 862087 60401
2: -65341 329171 226270 60401
4: -65436 -92565 466735 60401
1: 65582 4913 288439 60401
1: 65892 35739 -200277 60401
2: -65892 226347 200277 60401
3: 65892 -393129 -283798 60401
3: 65892 -751689 -280478 60401
1: 65934 423453 -270215 60401
3: 66063 -18513 -422518 60401
2: -66063 158631 167042 60401
3: 66063 -746487 -279752 60401
3: 66198 -600039 -280041 60401
1: 66424 270215 -264792 60401
3: 66462 -312987 -282931 60401
3: 66462 -475167 -280041 60401
2: -66671 15523 -835210 60401
4: -66671 -111265 428298 60401
4: -66671 -214795 353736 60401
1: 66759 34485 -197676 60401
2: -66759 227601 197676 60401
1: 66792 642447 -269059 60401
1: 66861 2541 746776 60401
1: 67146 14739 -98736 60401
1: 67507 2299 815558 60401
3: 67507 -29887 -353736 60401
1: 67507 83521 -240328 60401
2: -67507 83521 65604 60401
3: 67507 -83521 -300102 60401
4: -67507 -83521 474826 60401
4: -67507 -204611 353736 60401
4: -67518 -35853 746776 60401
1: 67716 131043 -250563 60401
4: -67868 -26213 918731 60401
1: 68002 653429 -264537 60401
4: -68034 -131043 397953 60401
4: -68134 -300713 324258 60401
4: -68204 -32813 785213 60401
3: 68431 -682907 -270028 60401
3: 68552 -6137 -648516 60401
1: 68782 2299 741608 60401
1: 68782 31559 -191862 60401
1: 68782 54043 -222376 60401
2: -68782 54043 -47652 60401
2: -68782 230527 191862 60401
1: 68782 741863 -262086 60401
4: -68816 -25289 933470 60401
3: 69071 -43681 -316166 60401
4: -69071 -43681 650250 60401
3: 69122 -6859 -594473 60401
4: -69179 -384659 307496 60401
3: 69312 -85833 -289289 60401
1: 69696 196023 -250563 60401
1: 69938 2717 532627 60401
1: 69938 3971 282064 60401
3: 69938 -3971 -803709 60401
1: 69938 4693 198543 60401
3: 69938 -4693 -720188 60401
2: -69938 21109 -532627 60401
2: -69938 36461 -198543 60401
4: -69938 -36461 720188 60401
1: 69938 51623 -219062 60401
3: 69938 -51623 -302583 60401
1: 69938 83521 -235011 60401
2: -69938 83521 60287 60401
3: 69938 -83521 -286634 60401
4: -69938 -83521 461358 60401
2: -69938 401071 219062 60401
4: -69938 -401071 302583 60401
1: 69938 918731 -258476 60401
2: -69938 918731 242592 60401
3: 69938 -918731 -263169 60401
4: -69938 -918731 279053 60401
2: -70059 103173 98192 60401
1: 70224 191607 -248710 60401
1: 70422 11913 -83521 60401
1: 70452 250563 -250591 60401
2: -70756 466735 222156 60401
1: 70928 305767 -250563 60401
3: 71264 -138985 -270215 60401
1: 71269 3145 373388 60401
3: 71269 -3179 -878560 60401
2: -71269 26333 -373388 60401
1: 71269 104329 -236980 60401
2: -71269 104329 97104 60401
1: 71269 588115 -252586 60401
3: 71383 -3971 -750244 60401
1: 71383 305767 -249118 60401
3: 71478 -14739 -387651 60401
1: 71478 16473 -136697 60401
1: 71478 22143 -167042 60401
4: -71478 -40749 661232 60401
2: -71478 45543 -108086 60401
2: -71478 187671 167042 60401
1: 71478 250563 -247412 60401
3: 71478 -280041 -262174 60401
3: 71478 -376431 -260389 60401
1: 71478 420717 -250563 60401
2: -71478 692733 231319 60401
4: -71478 -774231 276573 60401
2: -71632 877591 235824 60401
4: -71706 -24321 933470 60401
2: -71753 584647 225986 60401
4: -71961 -47025 604010 60401
3: 72237 -22743 -334084 60401
3: 72732 -44217 -291346 60401
1: 72828 25707 -181203 60401
2: -72828 236379 181203 60401
3: 73084 -417605 -253783 60401
3: 73117 -25289 -318478 60401
4: -73117 -236797 318478 60401
1: 73283 2299 501126 60401
3: 73326 -2907 -840123 60401
3: 73568 -104329 -264146 60401
4: -73568 -104329 404022 60401
3: 73568 -647273 -250563 60401
1: 73644 1815 677994 60401
1: 73644 1995 594473 60401
3: 73644 -2541 -908905 60401
3: 73644 -6897 -491300 60401
2: -73644 19323 -594473 60401
3: 73644 -21945 -324258 60401
4: -73644 -212553 324258 60401
1: 73644 241395 -240737 60401
4: -73644 -751689 269346 60401
1: 73689 810645 -245480 60401
3: 73931 -34391 -294576 60401
4: -73986 -55233 540430 60401
3: 74052 -11913 -383214 60401
2: -74052 250563 181583 60401
2: -74086 218405 171955 60401
2: -74294 472549 211259 60401
4: -74366 -24035 918731 60401
2: -74366 236555 176868 60401
4: -74366 -649451 270215 60401
3: 74404 -4913 -568480 60401
3: 74562 -6897 -472226 60401
3: 74594 -417605 -248292 60401
4: -74778 -642447 269059 60401
3: 74851 -83521 -262086 60401
4: -74851 -83521 436810 60401
3: 74936 -11737 -373388 60401
4: -74936 -124025 373388 60401
3: 75088 -197593 -250563 60401
1: 75088 348823 -238612 60401
3: 75449 -5491 -508640 60401
3: 75746 -146927 -250563 60401
4: -75746 -408595 280041 60401
1: 75867 26367 -186694 60401
2: -75867 297891 186694 60401
1: 75922 2299 373388 60401
4: -75988 -653429 264537 60401
3: 76038 -131043 -250563 60401
2: -76076 22627 -466735 60401
3: 76109 -3971 -589560 60401
3: 76109 -83521 -256310 60401
4: -76109 -83521 431034 60401
2: -76296 655215 214727 60401
2: -76318 437257 202521 60401
1: 76472 730303 -236691 60401
1: 76483 83521 -222376 60401
2: -76483 83521 47652 60401
2: -76534 19133 -594473 60401
1: 76874 19855 -171666 60401
3: 76874 -83521 -252890 60401
4: -76874 -83521 427614 60401
2: -76874 242231 171666 60401
3: 76893 -13431 -334084 60401
3: 77197 -43681 -265302 60401
4: -77197 -43681 599386 60401
3: 77319 -128877 -245650 60401
1: 77368 977687 -234498 60401
1: 77748 14739 -152779 60401
3: 77803 -877591 -235824 60401
4: -77976 -117249 368475 60401
1: 78166 2527 225998 60401
3: 78166 -2527 -692733 60401
1: 78166 3971 58956 60401
3: 78166 -3971 -525691 60401
1: 78166 27797 -191607 60401
3: 78166 -27797 -275128 60401
2: -78166 34295 -225998 60401
4: -78166 -34295 692733 60401
2: -78166 75449 24565 60401
4: -78166 -75449 442170 60401
1: 78166 83521 -219469 60401
2: -78166 83521 44745 60401
3: 78166 -83521 -247266 60401
4: -78166 -83521 421990 60401
2: -78166 377245 191607 60401
4: -78166 -377245 275128 60401
2: -78166 417605 195643 60401
4: -78166 -417605 271092 60401
1: 78166 584647 -231382 60401
3: 78166 -584647 -235353 60401
1: 78166 918731 -232104 60401
2: -78166 918731 216220 60401
3: 78166 -918731 -234631 60401
4: -78166 -918731 250515 60401
4: -78276 -423453 270215 60401
3: 78608 -1577 -937992 60401
4: -78608 -22249 937992 60401
3: 78608 -329593 -235433 60401
3: 78608 -594473 -233928 60401
4: -78608 -594473 258476 60401
3: 78698 -3043 -594473 60401
3: 78698 -273581 -235824 60401
3: 79376 -6137 -397953 60401
3: 79662 -751689 -230318 60401
4: -79781 -417605 265958 60401
2: -79781 485089 196520 60401
2: -80104 305767 176868 60401
3: 80142 -104907 -236691 60401
1: 80142 280041 -224213 60401
1: 80223 23199 -186694 60401
2: -80223 381843 186694 60401
2: -80256 524535 197676 60401
4: -80586 -810645 245480 60401
1: 80864 195415 -221085 60401
1: 81586 2431 108086 60401
3: 81586 -29887 -250563 60401
2: -81586 298265 171955 60401
1: 81719 1805 216172 60401
2: -81719 35017 -216172 60401
4: -82076 -949069 238425 60401
1: 82654 605 938961 60401
2: -82654 13189 -938961 60401
3: 82654 -417605 -222376 60401
1: 82669 156145 -216172 60401
3: 82669 -466735 -222156 60401
1: 82764 867 576555 60401
1: 82764 1083 417605 60401
3: 82764 -2805 -466735 60401
4: -82764 -103173 368543 60401
4: -82764 -128877 338997 60401
1: 82764 250563 -217645 60401
1: 82764 312987 -218195 60401
3: 82764 -810645 -221255 60401
2: -83006 656659 196520 60401
1: 83011 186637 -216172 60401
3: 83232 -11913 -273394 60401
1: 83391 969 432344 60401
3: 83391 -1173 -756602 60401
4: -83391 -28305 756602 60401
4: -83391 -92565 383214 60401
4: -83391 -221085 287606 60401
2: -83391 684981 196520 60401
1: 83521 539 929214 60401
1: 83521 833 524172 60401
3: 83521 -833 -960982 60401
1: 83521 847 511898 60401
3: 83521 -847 -948708 60401
1: 83521 931 446006 60401
3: 83521 -931 -882816 60401
1: 83521 1309 254144 60401
3: 83521 -1309 -690954 60401
1: 83521 1463 204402 60401
3: 83521 -1463 -641212 60401
1: 83521 2023 87362 60401
3: 83521 -2023 -524172 60401
1: 83521 2057 82308 60401
3: 83521 -2057 -519118 60401
1: 83521 2261 55176 60401
3: 83521 -2261 -491986 60401
1: 83521 2299 50654 60401
3: 83521 -2299 -487464 60401
1: 83521 2527 26378 60401
3: 83521 -2527 -463188 60401
1: 83521 3179 -23826 60401
3: 83521 -3179 -412984 60401
1: 83521 3553 -44308 60401
3: 83521 -3553 -392502 60401
1: 83521 3971 -62634 60401
3: 83521 -3971 -374176 60401
1: 83521 5491 -105754 60401
3: 83521 -5491 -331056 60401
1: 83521 5929 -114076 60401
3: 83521 -5929 -322734 60401
1: 83521 6137 -117612 60401
3: 83521 -6137 -319198 60401
1: 83521 9163 -150898 60401
3: 83521 -9163 -285912 60401
1: 83521 10241 -158004 60401
3: 83521 -10241 -278806 60401
2: -83521 13255 -929214 60401
1: 83521 14161 -174724 60401
3: 83521 -14161 -262086 60401
1: 83521 14399 -175446 60401
3: 83521 -14399 -261364 60401
1: 83521 15827 -179322 60401
3: 83521 -15827 -257488 60401
2: -83521 15895 -738606 60401
1: 83521 16093 -179968 60401
3: 83521 -16093 -256842 60401
1: 83521 17689 -183436 60401
3: 83521 -17689 -253374 60401
2: -83521 17765 -637868 60401
2: -83521 19855 -547734 60401
4: -83521 -19855 984544 60401
2: -83521 20485 -524172 60401
4: -83521 -20485 960982 60401
1: 83521 22253 -190608 60401
3: 83521 -22253 -246202 60401
2: -83521 22895 -446006 60401
4: -83521 -22895 882816 60401
1: 83521 24871 -193534 60401
3: 83521 -24871 -243276 60401
2: -83521 27455 -335654 60401
4: -83521 -27455 772464 60401
1: 83521 27797 -196152 60401
3: 83521 -27797 -240658 60401
2: -83521 29161 -303240 60401
4: -83521 -29161 740050 60401
2: -83521 30685 -277332 60401
4: -83521 -30685 714142 60401
1: 83521 34969 -200716 60401
2: -83521 34969 -216600 60401
3: 83521 -34969 -236094 60401
4: -83521 -34969 653410 60401
1: 83521 38437 -202312 60401
1: 83521 39083 -202578 60401
2: -83521 39083 -170810 60401
3: 83521 -39083 -234232 60401
4: -83521 -39083 607620 60401
1: 83521 42959 -204006 60401
3: 83521 -42959 -232804 60401
1: 83521 43681 -204244 60401
2: -83521 43681 -129840 60401
3: 83521 -43681 -232566 60401
4: -83521 -43681 566650 60401
2: -83521 45067 -119130 60401
4: -83521 -45067 555940 60401
2: -83521 50369 -83600 60401
4: -83521 -50369 520410 60401
1: 83521 60401 -208164 60401
2: -83521 60401 -33440 60401
3: 83521 -60401 -228646 60401
4: -83521 -60401 470250 60401
1: 83521 67507 -209242 60401
2: -83521 67507 -6930 60401
3: 83521 -67507 -227568 60401
4: -83521 -67507 443740 60401
4: -83521 -69649 436810 60401
2: -83521 77843 22990 60401
4: -83521 -77843 413820 60401
2: -83521 87001 43560 60401
4: -83521 -87001 393250 60401
1: 83521 100793 -212268 60401
3: 83521 -100793 -224542 60401
1: 83521 104329 -212476 60401
2: -83521 104329 72600 60401
3: 83521 -104329 -224334 60401
4: -83521 -104329 364210 60401
1: 83521 112651 -212914 60401
3: 83521 -112651 -223896 60401
2: -83521 145805 114076 60401
4: -83521 -145805 322734 60401
1: 83521 155771 -214434 60401
3: 83521 -155771 -222376 60401
1: 83521 174097 -214852 60401
3: 83521 -174097 -221958 60401
2: -83521 174845 131404 60401
4: -83521 -174845 305406 60401
1: 83521 194579 -215226 60401
3: 83521 -194579 -221584 60401
2: -83521 195415 140562 60401
4: -83521 -195415 296248 60401
2: -83521 218405 148756 60401
4: -83521 -218405 288054 60401
2: -83521 225335 150898 60401
4: -83521 -225335 285912 60401
1: 83521 244783 -215878 60401
2: -83521 251845 158004 60401
4: -83521 -251845 278806 60401
1: 83521 269059 -216106 60401
3: 83521 -269059 -220704 60401
1: 83521 273581 -216144 60401
3: 83521 -273581 -220666 60401
1: 83521 300713 -216348 60401
3: 83521 -300713 -220462 60401
2: -83521 302005 168036 60401
4: -83521 -302005 268774 60401
1: 83521 305767 -216382 60401
3: 83521 -305767 -220428 60401
2: -83521 337535 173338 60401
4: -83521 -337535 263472 60401
2: -83521 348245 174724 60401
4: -83521 -348245 262086 60401
2: -83521 389215 179322 60401
4: -83521 -389215 257488 60401
1: 83521 422807 -216942 60401
3: 83521 -422807 -219868 60401
2: -83521 435005 183436 60401
4: -83521 -435005 253374 60401
1: 83521 472549 -217096 60401
3: 83521 -472549 -219714 60401
2: -83521 495737 187720 60401
4: -83521 -495737 249090 60401
4: -83521 -521645 247566 60401
2: -83521 554059 190950 60401
4: -83521 -554059 245860 60401
1: 83521 664411 -217474 60401
2: -83521 664411 195510 60401
3: 83521 -664411 -219336 60401
4: -83521 -664411 241300 60401
1: 83521 730303 -217558 60401
3: 83521 -730303 -219252 60401
1: 83521 742577 -217572 60401
2: -83521 742577 197920 60401
3: 83521 -742577 -219238 60401
4: -83521 -742577 238890 60401
2: -83521 766139 198550 60401
4: -83521 -766139 238260 60401
2: -83521 856273 200640 60401
4: -83521 -856273 236170 60401
2: -83521 957011 202510 60401
4: -83521 -957011 234300 60401
2: -83611 214795 147390 60401
3: 83657 -83521 -225302 60401
4: -83657 -83521 400026 60401
1: 83752 365959 -216172 60401
1: 83809 398905 -216172 60401
1: 83878 448723 -216172 60401
1: 83974 918731 -216600 60401
2: -83974 918731 200716 60401
3: 84216 -8721 -280041 60401
2: -84227 305767 167042 60401
3: 84354 -250563 -218405 60401
4: -84388 -20933 938961 60401
4: -84458 -730303 236691 60401
4: -84626 -138985 324258 60401
4: -84626 -584647 241395 60401
2: -84854 141151 108086 60401
1: 84942 807177 -214149 60401
3: 85063 -3971 -334084 60401
3: 85063 -83521 -220134 60401
4: -85063 -83521 394858 60401
2: -85063 130339 98838 60401
1: 85481 83521 -208164 60401
2: -85481 83521 33440 60401
1: 85544 11495 -175712 60401
3: 85544 -83521 -218405 60401
4: -85544 -83521 393129 60401
1: 85833 6897 -153748 60401
2: -85833 255189 153748 60401
1: 85918 2299 -39304 60401
1: 85918 66671 -206346 60401
3: 85918 -83521 -217074 60401
4: -85918 -83521 391798 60401
1: 86108 12427 -181203 60401
3: 86122 -3751 -312987 60401
4: -86122 -147983 312987 60401
3: 86152 -4913 -288439 60401
3: 86207 -2299 -373388 60401
1: 86279 63869 -205700 60401
1: 86279 71995 -206346 60401
3: 86394 -35739 -221085 60401
3: 86636 -472549 -211259 60401
1: 86757 202011 -208658 60401
4: -87001 -270215 264792 60401
1: 87362 289 727413 60401
1: 87362 323 628864 60401
1: 87362 341 584647 60401
1: 87362 527 304606 60401
3: 87362 -527 -722211 60401
1: 87362 589 250563 60401
3: 87362 -589 -668168 60401
1: 87362 3179 -123692 60401
3: 87362 -3179 -293913 60401
1: 87362 3553 -132651 60401
3: 87362 -3553 -284954 60401
1: 87362 4913 -153731 60401
3: 87362 -4913 -263874 60401
1: 87362 5491 -159528 60401
3: 87362 -5797 -255476 60401
1: 87362 6479 -167042 60401
3: 87362 -6479 -250563 60401
1: 87362 8959 -178602 60401
3: 87362 -8959 -239003 60401
1: 87362 10013 -181781 60401
3: 87362 -10013 -235824 60401
2: -87362 18733 -584647 60401
2: -87362 24497 -397953 60401
4: -87362 -24497 815558 60401
2: -87362 27379 -334084 60401
4: -87362 -27379 751689 60401
2: -87362 28951 -304606 60401
4: -87362 -28951 722211 60401
2: -87362 32357 -250563 60401
4: -87362 -32357 668168 60401
2: -87362 37859 -183804 60401
4: -87362 -37859 601409 60401
2: -87362 41327 -150858 60401
4: -87362 -41327 568463 60401
2: -87362 42313 -142477 60401
2: -87362 46189 -112999 60401
4: -87362 -46189 530604 60401
1: 87362 54043 -203796 60401
2: -87362 54043 -66232 60401
3: 87362 -54043 -213809 60401
4: -87362 -54043 483837 60401
1: 87362 60401 -204323 60401
2: -87362 60401 -37281 60401
3: 87362 -60401 -213282 60401
4: -87362 -60401 454886 60401
2: -87362 63869 -23919 60401
4: -87362 -63869 441524 60401
2: -87362 71383 578 60401
4: -87362 -71383 417027 60401
1: 87362 83521 -205563 60401
2: -87362 83521 30839 60401
3: 87362 -83521 -212042 60401
4: -87362 -83521 386766 60401
1: 87362 93347 -205904 60401
2: -87362 93347 49572 60401
3: 87362 -93347 -211701 60401
4: -87362 -93347 368033 60401
1: 87362 98549 -206057 60401
3: 87362 -98549 -211548 60401
1: 87362 110143 -206346 60401
3: 87362 -110143 -211259 60401
1: 87362 152303 -207026 60401
3: 87362 -152303 -210579 60401
1: 87362 170221 -207213 60401
3: 87362 -170221 -210392 60401
4: -87362 -318461 255476 60401
