Command line:- ../do_t 305767 1000000
4: -829939 -863819 899346 305767
1: 831383 549703 -714780 305767
3: 834537 -176253 -82308 305767
2: -834537 190575 -960260 305767
1: 834537 276969 -864234 305767
1: 834537 390963 -775572 305767
2: -834537 606375 82308 305767
4: -834537 -952875 864234 305767
1: 835868 200165 -980837 305767
3: 836798 -253495 -225302 305767
1: 836798 377245 -782628 305767
2: -836798 868417 225302 305767
3: 837881 -102487 267862 305767
4: -839223 -715863 960982 305767
3: 839762 -130321 94501 305767
2: -839762 366025 -233206 305767
2: -841434 307461 -384104 305767
3: 847847 -122227 150898 305767
1: 847847 331759 -810084 305767
2: -847847 410305 -150898 305767
3: 849072 -411279 -341506 305767
4: -849072 -922383 862790 305767
3: 849178 -138985 68229 305767
3: 849178 -563255 -397822 305767
3: 849178 -829939 -446880 305767
4: -849178 -829939 897484 305767
3: 850388 -278179 -240065 305767
3: 852929 -130321 115192 305767
2: -857164 229957 -702867 305767
2: -859826 344729 -288078 305767
2: -862372 651605 102487 305767
3: 862488 -144039 65835 305767
1: 864234 195657 -989406 305767
2: -866481 371469 -230318 305767
3: 869288 -432575 -333564 305767
3: 875798 -326095 -260642 305767
2: -877002 570999 34295 305767
3: 877492 -629563 -390963 305767
3: 877952 -528143 -363363 305767
3: 882816 -922383 -432117 305767
4: -884184 -942711 829939 305767
3: 884811 -226347 -130438 305767
3: 887338 -232925 -138985 305767
3: 889504 -453871 -325983 305767
4: -890582 -651605 959651 305767
1: 893101 351869 -781926 305767
2: -894432 227601 -720195 305767
3: 895356 -390963 -288827 305767
1: 899954 600281 -672182 305767
3: 901208 -805255 -404681 305767
3: 901208 -912247 -418055 305767
4: -901208 -912247 828003 305767
3: 902418 -159201 59565 305767
3: 905388 -61731 978285 305767
2: -905388 307461 -399931 305767
1: 905388 658845 -656355 305767
3: 905388 -922383 -416290 305767
1: 905806 717409 -644746 305767
2: -905806 717409 123462 305767
3: 907742 -363727 -260642 305767
1: 907742 528143 -690137 305767
2: -907742 528143 -17955 305767
3: 908314 -130321 195657 305767
3: 909832 -102487 390963 305767
1: 910404 195657 -987696 305767
3: 910404 -523083 -336091 305767
3: 912247 -65219 913154 305767
3: 912247 -75031 726726 305767
3: 912247 -112651 312906 305767
3: 912247 -129599 204974 305767
1: 912247 193501 -992926 305767
3: 912247 -193501 -31944 305767
1: 912247 194579 -990264 305767
3: 912247 -194579 -34606 305767
2: -912247 202027 -878460 305767
2: -912247 206305 -849618 305767
2: -912247 207515 -841676 305767
2: -912247 218405 -774158 305767
1: 912247 278179 -846664 305767
2: -912247 278179 -497700 305767
3: 912247 -278179 -178206 305767
1: 912247 334229 -790614 305767
3: 912247 -334229 -234256 305767
2: -912247 356345 -276122 305767
2: -912247 358435 -271524 305767
2: -912247 453871 -106680 305767
2: -912247 456533 -103070 305767
1: 912247 477829 -707014 305767
3: 912247 -477829 -317856 305767
1: 912247 480491 -705936 305767
2: -912247 480491 -72380 305767
2: -912247 584815 31944 305767
4: -912247 -584815 992926 305767
2: -912247 615505 55902 305767
4: -912247 -615505 968968 305767
2: -912247 619115 58564 305767
4: -912247 -619115 966306 305767
1: 912247 717409 -642034 305767
3: 912247 -717409 -382836 305767
2: -912247 783959 154000 305767
4: -912247 -783959 870870 305767
2: -912247 788557 156090 305767
4: -912247 -788557 868780 305767
1: 912247 825341 -625086 305767
3: 912247 -825341 -399784 305767
3: 913066 -177023 13718 305767
1: 913066 344729 -781926 305767
2: -913066 736043 130321 305767
1: 913066 912247 -613987 305767
2: -913066 912247 204039 305767
1: 917301 390963 -748748 305767
3: 919828 -97163 456665 305767
3: 919828 -512435 -325261 305767
3: 922383 -79059 682290 305767
3: 922383 -228855 -96026 305767
3: 922383 -390963 -266350 305767
1: 922383 583737 -667850 305767
2: -922383 681549 96026 305767
1: 924924 397461 -742577 305767
1: 929138 376673 -754490 305767
3: 929214 -390963 -260876 305767
1: 932824 344729 -776853 305767
1: 935693 552365 -672182 305767
2: -937024 234289 -689871 305767
3: 937024 -528143 -318136 305767
2: -937024 742577 123823 305767
3: 937517 -130321 234256 305767
3: 937629 -834537 -384104 305767
3: 939683 -605605 -339416 305767
1: 942571 206437 -960982 305767
4: -942571 -597751 960982 305767
1: 946542 327063 -788557 305767
4: -946542 -941985 788557 305767
4: -949102 -706477 885115 305767
3: 949487 -893101 -384104 305767
1: 950334 419121 -722722 305767
3: 959899 -717409 -350892 305767
4: -959899 -717409 872176 305767
3: 960498 -85557 655215 305767
3: 960982 -130321 263571 305767
1: 960982 214291 -942571 305767
3: 960982 -214291 -30324 305767
2: -960982 326095 -360639 305767
2: -960982 605605 30324 305767
4: -960982 -605605 942571 305767
2: -960982 651605 62524 305767
4: -960982 -651605 910371 305767
2: -960982 847847 160645 305767
4: -960982 -847847 812250 305767
1: 960982 912247 -593593 305767
2: -960982 912247 183645 305767
3: 960982 -912247 -379302 305767
4: -960982 -912247 789250 305767
2: -962654 424589 -164616 305767
3: 970178 -102487 480130 305767
3: 980947 -130207 288078 305767
3: 987602 -130321 295141 305767
2: -990584 344729 -321651 305767
3: 995588 -194579 48735 305767
1: 995588 402325 -720195 305767
4: -995588 -691999 864234 305767
3: 995588 -857375 -351918 305767
1: 995638 717409 -610090 305767
2: -995638 717409 88806 305767
3: 999609 -754677 -333564 305767
