Command line:- ../do_t 38437 1000000
4: -17632 -264061 466735 38437
3: 17668 -122825 -472549 38437
1: 17689 4913 941256 38437
1: 17689 5491 798218 38437
1: 17689 10217 235824 38437
1: 17689 11419 167042 38437
2: -17689 12257 -609212 38437
2: -17689 13699 -501126 38437
2: -17689 19261 -235824 38437
2: -17689 21527 -167042 38437
2: -17689 22253 -147968 38437
2: -17689 24871 -88434 38437
4: -17689 -24871 923644 38437
2: -17689 29767 -5202 38437
4: -17689 -29767 840412 38437
2: -17689 33269 39304 38437
4: -17689 -33269 795906 38437
3: 17689 -34391 -611728 38437
4: -17689 -34391 783564 38437
1: 17689 38437 -243916 38437
2: -17689 38437 90168 38437
3: 17689 -38437 -591294 38437
4: -17689 -38437 745042 38437
2: -17689 54043 184722 38437
4: -17689 -54043 650488 38437
2: -17689 60401 209236 38437
1: 17689 71519 -324258 38437
3: 17689 -71519 -510952 38437
1: 17689 79933 -334084 38437
3: 17689 -79933 -501126 38437
1: 17689 83521 -337672 38437
2: -17689 83521 266916 38437
3: 17689 -83521 -497538 38437
4: -17689 -83521 568294 38437
1: 17689 93347 -346086 38437
2: -17689 93347 282778 38437
3: 17689 -93347 -489124 38437
4: -17689 -93347 552432 38437
2: -17689 134827 324258 38437
4: -17689 -134827 510952 38437
2: -17689 150689 334084 38437
4: -17689 -150689 501126 38437
1: 17689 173689 -379168 38437
3: 17689 -173689 -456042 38437
1: 17689 194123 -383214 38437
3: 17689 -194123 -451996 38437
2: -17689 208369 357204 38437
4: -17689 -208369 478006 38437
2: -17689 232883 363562 38437
4: -17689 -232883 471648 38437
2: -17689 327437 379168 38437
4: -17689 -327437 456042 38437
2: -17689 365959 383214 38437
4: -17689 -365959 451996 38437
2: -17689 378301 384336 38437
4: -17689 -378301 450874 38437
2: -17689 422807 387838 38437
4: -17689 -422807 447372 38437
2: -17689 506039 392734 38437
4: -17689 -506039 442476 38437
4: -17689 -565573 439858 38437
1: 17689 584647 -406186 38437
2: -17689 584647 396078 38437
3: 17689 -584647 -429024 38437
4: -17689 -584647 439132 38437
1: 17689 653429 -407388 38437
2: -17689 653429 398344 38437
3: 17689 -653429 -427822 38437
4: -17689 -653429 436866 38437
2: -17689 918731 403906 38437
4: -17689 -918731 431304 38437
1: 17731 918731 -409374 38437
1: 17782 83521 -336091 38437
2: -17782 83521 265335 38437
2: -17913 159201 334084 38437
1: 17918 194579 -378590 38437
1: 17934 44217 -263891 38437
4: -17934 -378879 444771 38437
4: -17936 -31501 807177 38437
2: -18012 132651 316540 38437
2: -18032 171955 337535 38437
2: -18088 24187 -103173 38437
3: 18088 -417605 -423871 38437
1: 18088 619115 -397953 38437
4: -18102 -574821 429590 38437
4: -18107 -417605 437570 38437
3: 18207 -36309 -582046 38437
4: -18207 -69825 582046 38437
4: -18207 -250563 454860 38437
3: 18207 -689871 -415004 38437
1: 18343 654493 -393040 38437
1: 18411 4617 962948 38437
2: -18411 8949 -962948 38437
1: 18411 11907 127738 38437
2: -18411 23079 -127738 38437
1: 18411 32319 -206346 38437
2: -18411 62643 206346 38437
2: -18411 250563 352506 38437
1: 18468 902139 -393040 38437
3: 18669 -285243 -417316 38437
1: 18696 250563 -370538 38437
2: -18753 53067 167042 38437
3: 18772 -69581 -481474 38437
4: -18772 -136765 481474 38437
1: 18816 444771 -378879 38437
4: -18822 -477603 417605 38437
1: 18963 373065 -373388 38437
2: -19061 112999 282302 38437
2: -19074 751689 371469 38437
3: 19133 -93347 -449820 38437
4: -19133 -93347 513128 38437
4: -19133 -277151 428876 38437
2: -19152 14739 -418285 38437
4: -19152 -59565 584647 38437
4: -19152 -371469 417605 38437
1: 19152 482307 -373388 38437
2: -19152 962115 373388 38437
2: -19176 53067 162129 38437
1: 19208 12635 83521 38437
1: 19278 600495 -373388 38437
2: -19363 725249 365296 38437
4: -19437 -902139 393040 38437
4: -19482 -37905 687820 38437
1: 19482 751689 -371469 38437
1: 19494 5253 722211 38437
3: 19494 -11271 -892143 38437
3: 19494 -28119 -584647 38437
2: -19494 47481 132651 38437
4: -19494 -56847 584647 38437
2: -19494 722211 362746 38437
3: 19494 -807177 -386104 38437
4: -19537 -337535 412692 38437
1: 19551 6069 571064 38437
3: 19551 -128877 -422518 38437
2: -19652 12635 -544068 38437
1: 19652 12887 67507 38437
2: -19652 14231 -440895 38437
3: 19652 -17689 -698921 38437
4: -19652 -24565 849072 38437
2: -19652 26215 -67507 38437
1: 19652 34391 -209741 38437
2: -19652 34391 37905 38437
1: 19652 34979 -212534 38437
2: -19652 38627 74970 38437
2: -19652 71155 212534 38437
4: -19652 -88445 507314 38437
1: 19652 93347 -314678 38437
2: -19652 93347 251370 38437
1: 19652 94943 -315707 38437
4: -19652 -99617 492575 38437
2: -19652 171955 308294 38437
2: -19652 193135 315707 38437
3: 19652 -240737 -399627 38437
4: -19652 -240737 424175 38437
3: 19652 -244853 -399228 38437
4: -19652 -270389 418880 38437
2: -19652 466735 350987 38437
4: -19652 -498085 399228 38437
2: -19652 525691 353780 38437
3: 19652 -653429 -384636 38437
4: -19652 -653429 393680 38437
3: 19652 -664601 -384489 38437
3: 19703 -12635 -825384 38437
1: 19874 83521 -304437 38437
2: -19874 83521 233681 38437
4: -19912 -88445 501126 38437
1: 19941 8379 296514 38437
1: 19992 12027 93347 38437
2: -19992 24795 -93347 38437
4: -19992 -94221 491300 38437
1: 19992 250563 -347282 38437
3: 20026 -588791 -378301 38437
4: -20083 -99127 483208 38437
4: -20139 -30039 746776 38437
3: 20188 -24565 -589152 38437
1: 20216 5491 631176 38437
1: 20216 9571 206346 38437
1: 20216 15827 -19652 38437
2: -20216 15827 -353736 38437
2: -20216 19907 -206346 38437
1: 20216 27587 -167042 38437
2: -20216 57379 167042 38437
1: 20216 93347 -306782 38437
2: -20216 93347 243474 38437
1: 20216 162707 -331772 38437
1: 20216 269059 -345066 38437
2: -20216 269059 323102 38437
2: -20216 338419 331772 38437
1: 20216 468979 -353736 38437
2: -20216 975443 353736 38437
2: -20292 92055 240737 38437
3: 20349 -250563 -384636 38437
1: 20349 583737 -353736 38437
1: 20482 42959 -235824 38437
2: -20482 42959 98260 38437
1: 20482 66521 -280041 38437
2: -20482 139825 280041 38437
1: 20482 201799 -334084 38437
1: 20482 211259 -335274 38437
2: -20482 424175 334084 38437
2: -20482 859775 347548 38437
2: -20538 11913 -584647 38437
2: -20577 148257 283220 38437
1: 20748 32079 -192185 38437
2: -20757 932463 343910 38437
4: -20824 -472549 378301 38437
4: -20874 -444771 378879 38437
1: 20881 4913 705432 38437
1: 20893 88445 -294780 38437
3: 20938 -70805 -425986 38437
3: 21284 -10241 -840123 38437
3: 21299 -236113 -368186 38437
1: 21318 751689 -339815 38437
1: 21386 233681 -323969 38437
2: -21386 509257 323969 38437
1: 21413 171955 -315894 38437
1: 21413 730303 -338130 38437
2: -21413 730303 330038 38437
1: 21432 53067 -250563 38437
1: 21462 9747 167042 38437
2: -21462 73695 196384 38437
4: -21462 -148371 417605 38437
4: -21462 -373065 373388 38437
4: -21546 -42483 598519 38437
1: 21658 80465 -280041 38437
2: -21658 177289 280041 38437
3: 21658 -218405 -363562 38437
4: -21658 -481213 363562 38437
1: 21658 918731 -335730 38437
3: 21679 -240737 -361114 38437
4: -21679 -240737 385662 38437
2: -21774 751689 324919 38437
2: -21812 345355 307496 38437
1: 21952 204323 -312987 38437
3: 21964 -17689 -607767 38437
4: -21964 -17689 941851 38437
1: 21964 32851 -190162 38437
2: -21964 73283 190162 38437
3: 21964 -83521 -393813 38437
4: -21964 -83521 464569 38437
3: 21964 -229957 -357204 38437
4: -21964 -512981 357204 38437
1: 21964 584647 -328111 38437
2: -21964 584647 318003 38437
1: 22021 8959 198254 38437
3: 22021 -28861 -501126 38437
1: 22211 3757 922488 38437
4: -22253 -28519 704004 38437
3: 22253 -123823 -369920 38437
1: 22344 9027 186694 38437
2: -22344 20451 -186694 38437
4: -22344 -103173 433143 38437
2: -22344 250563 288382 38437
2: -22344 312987 296803 38437
3: 22382 -9401 -825384 38437
2: -22382 79135 196520 38437
1: 22382 230911 -309876 38437
4: -22382 -761957 343910 38437
2: -22496 558467 309519 38437
2: -22542 14763 -384370 38437
4: -22542 -265335 367319 38437
3: 22589 -83521 -381938 38437
4: -22589 -83521 452694 38437
1: 22648 918731 -321195 38437
2: -22736 232883 280041 38437
2: -22743 14739 -383894 38437
4: -22743 -16473 958902 38437
3: 22743 -21675 -534072 38437
1: 22743 24225 -137564 38437
3: 22743 -25725 -501126 38437
4: -22743 -59241 501126 38437
4: -22743 -250563 366492 38437
2: -22743 280041 287504 38437
1: 22743 368475 -312494 38437
3: 22743 -411825 -335818 38437
1: 22743 437325 -314432 38437
3: 22743 -488775 -334084 38437
4: -22838 -463267 345933 38437
3: 22933 -10535 -746776 38437
4: -22933 -24451 746776 38437
1: 23104 93347 -272391 38437
2: -23104 93347 209083 38437
1: 23104 432803 -309519 38437
3: 23154 -13167 -653429 38437
3: 23256 -7581 -894166 38437
1: 23256 538251 -309519 38437
3: 23324 -76741 -373388 38437
4: -23324 -181013 373388 38437
4: -23457 -751689 328510 38437
1: 23484 94503 -269059 38437
1: 23596 584647 -305767 38437
2: -23596 584647 295659 38437
3: 23618 -8075 -840123 38437
3: 23618 -171955 -337535 38437
3: 23807 -300713 -324258 38437
3: 23826 -6783 -928557 38437
1: 23826 60537 -240737 38437
2: -23826 145809 240737 38437
3: 23826 -174489 -334084 38437
4: -23826 -420273 334084 38437
2: -23826 751689 296597 38437
3: 23982 -159201 -334084 38437
1: 24038 17689 -73695 38437
2: -24038 17689 -260389 38437
2: -24108 250563 266418 38437
2: -24157 63175 147390 38437
3: 24206 -59857 -373388 38437
4: -24206 -146489 373388 38437
3: 24276 -11913 -645337 38437
4: -24276 -29241 645337 38437
1: 24276 53067 -227732 38437
1: 24276 250563 -288078 38437
3: 24276 -583737 -311253 38437
4: -24327 -53067 491300 38437
1: 24353 472549 -294780 38437
3: 24396 -7497 -840123 38437
2: -24402 55233 122825 38437
3: 24434 -558467 -309519 38437
1: 24548 3895 722211 38437
1: 24548 4655 555169 38437
2: -24548 9671 -722211 38437
3: 24548 -10045 -697646 38437
4: -24548 -24941 697646 38437
3: 24548 -27265 -447083 38437
1: 24548 38171 -196520 38437
4: -24548 -67697 447083 38437
3: 24548 -83521 -348635 38437
4: -24548 -83521 419391 38437
3: 24548 -417605 -310464 38437
1: 24548 584647 -294105 38437
2: -24548 584647 283997 38437
1: 24633 265335 -284954 38437
3: 24738 -127449 -329460 38437
1: 24794 82669 -250563 38437
3: 24871 -512981 -304606 38437
1: 24909 8379 167042 38437
4: -24909 -280041 331534 38437
4: -25004 -693481 309519 38437
2: -25018 484823 275128 38437
2: -25137 503727 274550 38437
1: 25143 796005 -289000 38437
1: 25194 9849 93347 38437
1: 25194 72561 -240737 38437
2: -25194 185193 240737 38437
4: -25432 -21413 741285 38437
4: -25432 -290605 323680 38437
3: 25466 -10279 -653429 38437
4: -25466 -26543 653429 38437
3: 25498 -12635 -584647 38437
3: 25529 -44251 -373388 38437
3: 25534 -584647 -295659 38437
4: -25534 -584647 305767 38437
1: 25536 402339 -280041 38437
3: 25593 -132651 -316540 38437
1: 25627 83521 -244036 38437
2: -25627 83521 173280 38437
3: 25631 -34391 -395556 38437
4: -25631 -34391 567392 38437
1: 25704 499947 -280041 38437
4: -25721 -28273 625974 38437
1: 25992 14739 -39984 38437
1: 25992 30723 -167042 38437
4: -25992 -237405 324258 38437
1: 25992 396627 -275128 38437
3: 26044 -17689 -486387 38437
4: -26044 -17689 820471 38437
1: 26068 34391 -179265 38437
2: -26068 34391 7429 38437
3: 26106 -9639 -653429 38437
1: 26163 492765 -275128 38437
1: 26372 584647 -274113 38437
2: -26372 584647 264005 38437
1: 26418 371469 -270215 38437
1: 26516 123823 -250563 38437
4: -26714 -23987 665567 38437
4: -26714 -216461 319634 38437
4: -26852 -472549 294780 38437
1: 26866 17689 -83521 38437
2: -26866 17689 -250563 38437
1: 26901 31407 -167042 38437
3: 26999 -104329 -305762 38437
4: -26999 -816221 284954 38437
1: 27094 929713 -269059 38437
1: 27132 9747 68782 38437
2: -27132 27075 -68782 38437
2: -27132 53067 98260 38437
2: -27132 250563 235410 38437
1: 27132 477603 -265302 38437
1: 27166 28063 -153748 38437
2: -27166 78071 153748 38437
3: 27189 -53067 -334084 38437
2: -27244 55199 104329 38437
3: 27398 -24565 -402458 38437
2: -27436 49343 83521 38437
4: -27489 -68229 402866 38437
1: 27489 98553 -235824 38437
1: 27512 116603 -240737 38437
3: 27517 -484823 -275128 38437
4: -27538 -204323 312987 38437
1: 27552 250563 -255227 38437
4: -27557 -63175 412692 38437
1: 27664 194579 -250563 38437
3: 27734 -232883 -280041 38437
2: -27744 250563 229957 38437
3: 27797 -4913 -911778 38437
1: 27797 14161 -41616 38437
2: -27797 14161 -375700 38437
3: 27816 -907749 -269059 38437
1: 28033 3895 538118 38437
2: -28033 11267 -538118 38437
3: 28063 -25721 -384370 38437
4: -28077 -37905 501126 38437
4: -28158 -47481 451996 38437
4: -28158 -103173 349622 38437
3: 28158 -112455 -289867 38437
3: 28158 -148257 -283220 38437
1: 28203 3249 687820 38437
3: 28224 -7581 -668168 38437
1: 28308 958035 -257754 38437
1: 28322 2527 950232 38437
1: 28322 3857 532627 38437
1: 28322 10469 31501 38437
3: 28322 -10469 -553146 38437
4: -28322 -12635 970751 38437
1: 28322 73283 -219062 38437
3: 28322 -73283 -302583 38437
1: 28322 83521 -224181 38437
3: 28322 -83521 -297464 38437
1: 28322 584647 -255588 38437
3: 28322 -584647 -266057 38437
2: -28462 10693 -576555 38437
2: -28518 7581 -918731 38437
3: 28518 -14535 -466735 38437
3: 28538 -584647 -264005 38437
4: -28538 -584647 274113 38437
1: 28728 2499 933470 38437
2: -28728 722211 244834 38437
1: 28798 35017 -171955 38437
1: 28812 507927 -250563 38437
1: 28861 875959 -252586 38437
1: 28917 24909 -137564 38437
4: -28934 -22211 653429 38437
3: 28994 -7327 -653429 38437
4: -28994 -22151 653429 38437
4: -29036 -28861 560082 38437
1: 29058 796005 -250563 38437
3: 29108 -17689 -417605 38437
4: -29108 -17689 751689 38437
4: -29127 -938961 262990 38437
1: 29189 17689 -90168 38437
2: -29189 17689 -243916 38437
1: 29204 918731 -249812 38437
3: 29241 -42483 -320212 38437
2: -29274 250563 217322 38437
2: -29393 918731 241794 38437
1: 29478 2793 760665 38437
1: 29478 5187 293930 38437
3: 29478 -5415 -772191 38437
1: 29478 7581 121975 38437
3: 29478 -9555 -546193 38437
3: 29478 -13965 -452846 38437
1: 29478 14079 -49980 38437
3: 29478 -14739 -442225 38437
4: -29478 -22743 634627 38437
3: 29478 -25935 -359499 38437
4: -29478 -29547 546193 38437
1: 29478 36309 -172805 38437
3: 29478 -37905 -325108 38437
2: -29478 44217 53067 38437
1: 29478 53067 -197370 38437
3: 29478 -70395 -290717 38437
1: 29478 73695 -212268 38437
4: -29478 -80199 359499 38437
1: 29478 98553 -221935 38437
3: 29478 -103173 -277970 38437
4: -29478 -159201 305456 38437
3: 29478 -181545 -266152 38437
3: 29478 -191607 -265335 38437
4: -29478 -217683 290717 38437
3: 29478 -265335 -261239 38437
3: 29478 -280041 -260680 38437
2: -29478 309519 222376 38437
3: 29478 -492765 -256326 38437
1: 29478 515865 -245119 38437
4: -29478 -561393 266152 38437
1: 29478 689871 -246500 38437
3: 29478 -722211 -254505 38437
2: -29478 840123 240198 38437
1: 29478 958035 -247646 38437
1: 29512 15523 -68782 38437
1: 29512 194579 -235824 38437
4: -29526 -349809 275128 38437
2: -29602 17765 -240737 38437
4: -29602 -19873 687820 38437
2: -29602 155771 193630 38437
1: 29602 653429 -245259 38437
2: -29602 653429 236215 38437
4: -29682 -69825 373388 38437
3: 29767 -179683 -263568 38437
4: -29767 -563255 263568 38437
2: -29792 10115 -609501 38437
4: -29792 -30685 530604 38437
1: 29792 121091 -225131 38437
2: -29792 380035 225131 38437
2: -29932 270215 214795 38437
3: 29963 -15317 -424830 38437
4: -29963 -52003 412692 38437
3: 29963 -111265 -271082 38437
3: 29988 -12369 -466735 38437
3: 30058 -6137 -687820 38437
4: -30086 -12427 938961 38437
1: 30324 6987 137564 38437
3: 30324 -7809 -584647 38437
1: 30324 42483 -180914 38437
3: 30324 -47481 -299693 38437
2: -30324 132651 178976 38437
4: -30324 -148257 301427 38437
1: 30324 250563 -232974 38437
3: 30324 -280041 -253113 38437
1: 30324 342363 -235824 38437
3: 30324 -382641 -250563 38437
4: -30478 -48841 417316 38437
2: -30478 53789 83521 38437
4: -30634 -81263 345933 38437
1: 30723 48195 -186694 38437
2: -30723 158151 186694 38437
2: -30723 312987 213282 38437
3: 30723 -497097 -245650 38437
3: 30787 -73283 -275128 38437
4: -30792 -796005 250563 38437
3: 30821 -162811 -255476 38437
4: -30821 -536807 255476 38437
3: 30856 -3757 -922488 38437
3: 30856 -229957 -250563 38437
1: 30923 34447 -164730 38437
2: -30989 263891 206346 38437
1: 31008 250563 -228095 38437
3: 31046 -15827 -397953 38437
4: -31046 -15827 771341 38437
3: 31046 -904723 -240737 38437
1: 31122 17493 -93347 38437
2: -31122 212415 197676 38437
3: 31178 -88445 -265302 38437
3: 31348 -83521 -265335 38437
4: -31348 -83521 336091 38437
4: -31407 -13965 835210 38437
2: -31407 515865 218960 38437
3: 31426 -72539 -269059 38437
3: 31458 -18411 -368475 38437
2: -31458 319923 208658 38437
1: 31654 2527 727124 38437
1: 31654 8303 58956 38437
3: 31654 -8303 -525691 38437
2: -31654 28519 -58956 38437
4: -31654 -28519 525691 38437
1: 31654 58121 -191607 38437
1: 31654 83521 -204307 38437
2: -31654 83521 133551 38437
3: 31654 -83521 -262428 38437
4: -31654 -83521 333184 38437
2: -31654 199633 191607 38437
1: 31654 584647 -229216 38437
2: -31654 584647 219108 38437
3: 31654 -584647 -237519 38437
4: -31654 -584647 247627 38437
4: -31671 -33573 481474 38437
3: 31768 -4165 -810645 38437
3: 31768 -56525 -275128 38437
3: 31768 -133525 -250563 38437
4: -31768 -461237 250563 38437
3: 31768 -653429 -236215 38437
4: -31768 -653429 245259 38437
2: -31806 182427 186694 38437
4: -32046 -14739 791673 38437
4: -32129 -10829 992426 38437
4: -32148 -57477 373388 38437
3: 32186 -4913 -705432 38437
2: -32193 192831 186694 38437
1: 32319 902139 -225998 38437
3: 32368 -88445 -254320 38437
4: -32402 -417605 247646 38437
1: 32487 56259 -186694 38437
2: -32487 201495 186694 38437
3: 32504 -27797 -309519 38437
2: -32547 221085 189924 38437
1: 32623 17689 -98260 38437
2: -32623 17689 -235824 38437
1: 32718 250563 -216790 38437
1: 32832 722211 -221901 38437
2: -32844 8379 -746776 38437
3: 32851 -5491 -631176 38437
1: 32851 120479 -206346 38437
2: -32851 439603 206346 38437
3: 32946 -3249 -906304 38437
2: -32946 7581 -847637 38437
4: -32946 -11913 906304 38437
3: 32946 -22743 -321657 38437
2: -32946 53067 71094 38437
4: -32946 -83391 321657 38437
3: 32946 -159201 -238136 38437
2: -32946 250563 191786 38437
4: -32946 -583737 238136 38437
3: 32946 -751689 -227164 38437
4: -32984 -24157 560082 38437
3: 33026 -81947 -250563 38437
3: 33082 -6517 -560082 38437
4: -33138 -250563 255227 38437
3: 33212 -14161 -375989 38437
4: -33212 -14161 793305 38437
3: 33212 -77273 -250563 38437
2: -33212 171955 175406 38437
4: -33326 -18683 653429 38437
2: -33354 231819 186694 38437
1: 33439 146927 -206346 38437
2: -33439 552691 206346 38437
1: 33456 250563 -212268 38437
3: 33516 -6069 -571064 38437
3: 33516 -7581 -501126 38437
2: -33516 14739 -324938 38437
2: -33516 18411 -216172 38437
3: 33516 -162129 -233529 38437
3: 33516 -202521 -230911 38437
1: 33663 644385 -216172 38437
3: 33858 -92055 -240737 38437
2: -33934 490637 201433 38437
2: -33934 703171 206346 38437
1: 34006 584647 -213712 38437
2: -34006 584647 203604 38437
1: 34102 151753 -203167 38437
2: -34102 591185 203167 38437
2: -34306 881923 206346 38437
3: 34374 -30723 -280041 38437
1: 34391 4913 192052 38437
3: 34391 -4913 -621642 38437
2: -34391 6517 -998716 38437
1: 34391 8303 25942 38437
3: 34391 -8303 -455532 38437
1: 34391 17689 -101796 38437
3: 34391 -17689 -327794 38437
1: 34391 21413 -121448 38437
3: 34391 -21413 -308142 38437
2: -34391 63869 90972 38437
4: -34391 -63869 338618 38437
2: -34391 84721 121448 38437
4: -34391 -84721 308142 38437
1: 34391 93347 -193382 38437
2: -34391 93347 130074 38437
3: 34391 -93347 -236208 38437
4: -34391 -93347 299516 38437
1: 34391 112999 -197106 38437
3: 34391 -112999 -232484 38437
2: -34391 123823 150926 38437
4: -34391 -123823 278664 38437
1: 34391 240737 -206492 38437
3: 34391 -240737 -223098 38437
1: 34391 406847 -209882 38437
3: 34391 -406847 -219708 38437
1: 34447 104329 -195364 38437
2: -34447 104329 138720 38437
3: 34656 -20349 -309519 38437
4: -34656 -248829 244783 38437
2: -34656 250563 181741 38437
1: 34656 288099 -206346 38437
2: -34839 174363 167042 38437
1: 34846 6137 103173 38437
1: 34884 356307 -206346 38437
3: 34979 -98549 -230622 38437
4: -34986 -22743 555169 38437
4: -34998 -722211 221901 38437
3: 35036 -83521 -233681 38437
4: -35036 -83521 304437 38437
1: 35112 312987 -204323 38437
4: -35207 -58121 343910 38437
3: 35258 -12635 -358071 38437
3: 35258 -28861 -274550 38437
1: 35378 1615 943296 38437
1: 35378 2023 710940 38437
1: 35378 2261 614125 38437
1: 35378 4913 169915 38437
3: 35378 -4913 -587520 38437
1: 35378 5491 130050 38437
3: 35378 -5491 -547655 38437
1: 35378 5695 117912 38437
3: 35378 -5695 -535517 38437
1: 35378 6365 83521 38437
3: 35378 -6365 -501126 38437
1: 35378 7973 24565 38437
3: 35378 -7973 -442170 38437
3: 35378 -8911 -417605 38437
1: 35378 10115 -24854 38437
3: 35378 -10115 -392751 38437
1: 35378 11305 -44217 38437
1: 35378 19363 -112710 38437
3: 35378 -19363 -304895 38437
1: 35378 21641 -122825 38437
3: 35378 -21641 -294780 38437
2: -35378 23783 -117912 38437
4: -35378 -23783 535517 38437
1: 35378 24565 -133059 38437
3: 35378 -24565 -284546 38437
2: -35378 26581 -83521 38437
4: -35378 -26581 501126 38437
1: 35378 27455 -141032 38437
3: 35378 -27455 -276573 38437
3: 35378 -34391 -262905 38437
4: -35378 -34391 434741 38437
1: 35378 38437 -160395 38437
2: -35378 38437 6647 38437
3: 35378 -38437 -257210 38437
4: -35378 -38437 410958 38437
1: 35378 39865 -162129 38437
3: 35378 -39865 -255476 38437
1: 35378 44555 -167042 38437
3: 35378 -44555 -250563 38437
1: 35378 83521 -186525 38437
2: -35378 83521 115769 38437
3: 35378 -83521 -231080 38437
4: -35378 -83521 301836 38437
1: 35378 93347 -188870 38437
2: -35378 93347 125562 38437
3: 35378 -93347 -228735 38437
4: -35378 -93347 292043 38437
1: 35378 96815 -189584 38437
3: 35378 -96815 -228021 38437
1: 35378 108205 -191607 38437
3: 35378 -108205 -225998 38437
1: 35378 135541 -195075 38437
1: 35378 151487 -196520 38437
3: 35378 -151487 -221085 38437
2: -35378 166481 162129 38437
4: -35378 -166481 255476 38437
1: 35378 171955 -197982 38437
3: 35378 -171955 -219623 38437
2: -35378 186067 167042 38437
4: -35378 -186067 250563 38437
1: 35378 192185 -199121 38437
1: 35378 329171 -203150 38437
3: 35378 -329171 -214455 38437
1: 35378 367897 -203745 38437
3: 35378 -367897 -213860 38437
2: -35378 404311 189584 38437
4: -35378 -404311 228021 38437
1: 35378 417605 -204347 38437
3: 35378 -417605 -213258 38437
2: -35378 451877 191607 38437
4: -35378 -451877 225998 38437
1: 35378 466735 -204816 38437
3: 35378 -466735 -212789 38437
1: 35378 584647 -205620 38437
2: -35378 584647 195512 38437
3: 35378 -584647 -211985 38437
4: -35378 -584647 222093 38437
1: 35378 653429 -205955 38437
2: -35378 653429 196911 38437
3: 35378 -653429 -211650 38437
4: -35378 -653429 220694 38437
1: 35378 677705 -206057 38437
3: 35378 -677705 -211548 38437
3: 35378 -757435 -211259 38437
2: -35454 67473 93347 38437
3: 35518 -270215 -214795 38437
2: -35547 250563 176890 38437
4: -35632 -88445 294780 38437
4: -35739 -28101 481474 38437
2: -35739 103173 131852 38437
2: -35777 240737 174420 38437
3: 35868 -24225 -280041 38437
4: -36162 -644385 216172 38437
3: 36309 -103173 -220286 38437
3: 36366 -22491 -280041 38437
3: 36414 -19551 -291023 38437
4: -36414 -86583 291023 38437
3: 36414 -250563 -209741 38437
3: 36414 -371469 -207502 38437
1: 36456 840123 -200583 38437
2: -36632 803131 192185 38437
4: -36788 -725249 211259 38437
3: 36799 -584647 -203604 38437
4: -36799 -584647 213712 38437
1: 36822 2451 481474 38437
1: 36822 2793 397953 38437
1: 36822 6321 63869 38437
2: -36822 11115 -481474 38437
4: -36822 -15561 687820 38437
1: 36822 17157 -103173 38437
2: -36822 28665 -63869 38437
2: -36822 41895 19652 38437
2: -36822 77805 103173 38437
4: -36822 -108927 270215 38437
1: 36822 250563 -193942 38437
4: -36822 -751689 210700 38437
4: -36848 -63869 319124 38437
2: -36936 902139 191607 38437
3: 36992 -2717 -807177 38437
4: -36992 -12445 807177 38437
4: -36992 -331037 222530 38437
3: 37183 -24565 -264894 38437
3: 37196 -209741 -206346 38437
4: -37247 -10241 933470 38437
3: 37289 -152881 -208658 38437
1: 37366 3971 206346 38437
2: -37392 250563 167580 38437
1: 37468 63175 -171955 38437
1: 37506 53067 -167042 38437
3: 37544 -35989 -240737 38437
3: 37544 -165053 -206346 38437
4: -37544 -170357 240737 38437
2: -37544 918731 188601 38437
2: -37632 72675 93347 38437
1: 37772 6647 38437 38437
1: 37828 2527 417605 38437
3: 38038 -4165 -560082 38437
1: 38171 84677 -175712 38437
2: -38171 416449 175712 38437
3: 38266 -93347 -209083 38437
4: -38266 -93347 272391 38437
1: 38304 242403 -186694 38437
1: 38318 32851 -147390 38437
1: 38437 17689 -108664 38437
2: -38437 17689 -225420 38437
3: 38437 -17689 -275706 38437
4: -38437 -17689 609790 38437
1: 38437 83521 -174496 38437
2: -38437 83521 103740 38437
3: 38437 -83521 -209874 38437
4: -38437 -83521 280630 38437
2: -38437 88445 108664 38437
4: -38437 -88445 275706 38437
2: -38437 417605 174496 38437
4: -38437 -417605 209874 38437
4: -38514 -840123 200583 38437
1: 38556 298851 -186694 38437
4: -38646 -94503 269059 38437
4: -38654 -123823 250563 38437
4: -38703 -44217 357238 38437
3: 38703 -212415 -197676 38437
3: 38798 -803131 -192185 38437
3: 38874 -902139 -191607 38437
3: 38988 -4845 -481474 38437
1: 38988 722211 -187510 38437
4: -38988 -807177 198543 38437
4: -39032 -229957 221085 38437
3: 39102 -22743 -250563 38437
4: -39102 -128877 245650 38437
2: -39102 515865 174743 38437
1: 39158 1805 584647 38437
4: -39249 -162129 233206 38437
3: 39304 -2413 -759696 38437
4: -39304 -12749 759696 38437
1: 39304 16891 -106267 38437
4: -39304 -22021 518959 38437
4: -39304 -27797 450177 38437
2: -39304 54043 53067 38437
2: -39304 89243 106267 38437
1: 39304 93347 -173166 38437
2: -39304 93347 109858 38437
3: 39304 -118237 -199614 38437
2: -39304 154147 140658 38437
2: -39304 194579 150484 38437
4: -39304 -299693 212268 38437
4: -39304 -378301 207214 38437
4: -39304 -624701 199614 38437
3: 39304 -653429 -190057 38437
4: -39304 -653429 199101 38437
4: -39347 -348245 208658 38437
3: 39501 -11271 -307496 38437
2: -39634 918731 178486 38437
1: 39729 250563 -180614 38437
2: -39984 250563 155952 38437
2: -40052 194579 147390 38437
3: 40128 -221085 -189924 38437
4: -40239 -250563 212268 38437
3: 40299 -55233 -206346 38437
