Command line:- ../do_t 79781 1000000
4: -91637 -83317 699618 79781
3: 91846 -379457 -356668 79781
4: -92036 -651605 390728 79781
2: -92378 48841 -253783 79781
3: 92599 -12635 -638248 79781
1: 92612 8303 104329 79781
4: -92612 -980837 373388 79781
3: 93138 -42483 -427063 79781
4: -93138 -340731 427063 79781
3: 93288 -415701 -349809 79781
3: 93636 -349809 -349999 79781
1: 93964 730303 -333925 79781
3: 94316 -26533 -466412 79781
4: -94316 -223925 466412 79781
1: 94809 81225 -294576 79781
2: -94809 700701 294576 79781
1: 94809 938961 -332120 79781
3: 94928 -227981 -349809 79781
1: 95081 44447 -260642 79781
1: 95081 600457 -329232 79781
3: 95147 -24871 -466412 79781
1: 95472 390963 -325091 79781
3: 95912 -175253 -349809 79781
2: -95931 390963 258570 79781
1: 95992 6859 126293 79781
3: 96026 -37859 -414219 79781
2: -96026 52819 -209950 79781
1: 96026 116603 -304538 79781
2: -96026 116603 86190 79781
4: -96026 -244205 448514 79781
4: -96026 -345355 414219 79781
1: 96026 492167 -325052 79781
4: -96026 -686647 373065 79781
1: 96499 130321 -306340 79781
2: -96499 130321 110976 79781
4: -97104 -267501 433979 79781
1: 97682 2587 781926 79781
1: 97682 3383 521284 79781
1: 97682 3781 432117 79781
1: 97682 4693 284829 79781
3: 97682 -4693 -936434 79781
3: 97682 -6137 -792756 79781
1: 97682 6859 91998 79781
3: 97682 -6859 -743603 79781
2: -97682 25571 -781926 79781
2: -97682 29393 -637887 79781
2: -97682 32851 -536446 79781
2: -97682 33439 -521284 79781
2: -97682 37373 -432117 79781
2: -97682 42959 -333564 79781
4: -97682 -42959 985169 79781
1: 97682 43979 -260642 79781
3: 97682 -43979 -390963 79781
2: -97682 48013 -264157 79781
4: -97682 -48013 915762 79781
3: 97682 -49153 -384104 79781
2: -97682 62101 -130321 79781
4: -97682 -62101 781926 79781
1: 97682 64277 -281219 79781
3: 97682 -64277 -370386 79781
2: -97682 69407 -82308 79781
4: -97682 -69407 733913 79781
1: 97682 71839 -285912 79781
3: 97682 -71839 -365693 79781
1: 97682 79781 -289883 79781
2: -97682 79781 -29241 79781
3: 97682 -79781 -361722 79781
4: -97682 -79781 680846 79781
1: 97682 89167 -293664 79781
2: -97682 89167 8132 79781
3: 97682 -89167 -357941 79781
4: -97682 -89167 643473 79781
2: -97682 90763 13718 79781
4: -97682 -90763 637887 79781
2: -97682 101441 46569 79781
4: -97682 -101441 605036 79781
1: 97682 116603 -301226 79781
2: -97682 116603 82878 79781
3: 97682 -116603 -350379 79781
4: -97682 -116603 568727 79781
1: 97682 130321 -303813 79781
2: -97682 130321 108449 79781
3: 97682 -130321 -347792 79781
4: -97682 -130321 543156 79781
2: -97682 434707 260642 79781
4: -97682 -434707 390963 79781
4: -97682 -485849 384104 79781
2: -97682 558467 275082 79781
4: -97682 -558467 376523 79781
2: -97682 624169 280421 79781
4: -97682 -624169 371184 79781
2: -97682 635341 281219 79781
4: -97682 -635341 370386 79781
2: -97682 710087 285912 79781
4: -97682 -710087 365693 79781
2: -97682 816221 291099 79781
4: -97682 -816221 360506 79781
1: 97682 835601 -322373 79781
3: 97682 -835601 -329232 79781
2: -97682 912247 294752 79781
4: -97682 -912247 356853 79781
1: 97682 933907 -322734 79781
3: 97682 -933907 -328871 79781
1: 97831 34969 -244036 79781
2: -97831 348245 244036 79781
1: 98838 21801 -198911 79781
2: -98838 27183 -713336 79781
2: -98838 228657 198911 79781
3: 98838 -370617 -329232 79781
1: 99541 612391 -315514 79781
2: -99762 543609 267501 79781
1: 99892 3211 466412 79781
3: 99994 -651605 -322114 79781
2: -100386 390963 245650 79781
1: 100386 605397 -312987 79781
1: 100719 146523 -299630 79781
1: 101439 20577 -202540 79781
1: 101439 43095 -260642 79781
3: 101439 -53295 -356668 79781
4: -101439 -221559 438976 79781
2: -101439 390963 242762 79781
4: -101439 -646323 356668 79781
3: 101439 -915135 -316236 79781
4: -101728 -816221 346788 79781
1: 101762 912247 -310284 79781
4: -102011 -244205 425258 79781
3: 102306 -3249 -976144 79781
3: 102414 -958455 -312987 79781
3: 102544 -521645 -314431 79781
1: 102884 484823 -305045 79781
1: 103246 48841 -266779 79781
2: -103246 48841 -254505 79781
3: 103326 -390963 -313157 79781
1: 103428 11271 -130321 79781
1: 103428 14079 -165699 79781
1: 103428 42483 -260642 79781
1: 103428 53067 -270028 79781
2: -103428 583491 260642 79781
2: -103428 728859 270028 79781
3: 103607 -2873 -994194 79781
4: -103766 -79475 651605 79781
4: -103968 -664989 347282 79781
3: 104273 -130321 -319634 79781
4: -104273 -130321 514998 79781
1: 104329 2873 346560 79781
3: 104329 -2873 -956650 79781
1: 104329 14365 -174724 79781
3: 104329 -14365 -435366 79781
1: 104329 130321 -290680 79781
2: -104329 130321 95316 79781
3: 104329 -130321 -319410 79781
4: -104329 -130321 514774 79781
2: -104329 209729 174724 79781
4: -104329 -209729 435366 79781
1: 104329 651605 -302172 79781
3: 104329 -651605 -307918 79781
1: 104442 226347 -296514 79781
3: 104481 -35547 -356668 79781
4: -104481 -524535 356668 79781
1: 104728 3179 267501 79781
4: -105051 -55029 797810 79781
3: 105196 -2873 -912247 79781
4: -105196 -75449 663195 79781
1: 105196 116603 -287508 79781
2: -105196 116603 69160 79781
2: -105196 146927 117325 79781
2: -105196 158015 130321 79781
4: -105196 -227069 422370 79781
4: -105196 -651605 344292 79781
1: 105196 803947 -300352 79781
3: 105412 -3757 -760266 79781
1: 105794 816221 -298775 79781
1: 105963 24531 -233206 79781
2: -105963 403767 233206 79781
3: 106134 -43095 -337535 79781
1: 106301 41327 -260642 79781
2: -106301 651605 257856 79781
3: 106301 -664411 -301796 79781
2: -106704 390963 229177 79781
4: -107146 -730303 333925 79781
1: 107217 390963 -293046 79781
3: 108661 -17629 -366054 79781
4: -108661 -365585 366054 79781
3: 108664 -305045 -297103 79781
2: -108706 651605 251719 79781
3: 108953 -61009 -312626 79781
4: -108953 -61009 729942 79781
1: 108953 311467 -288078 79781
1: 109174 1445 555579 79781
1: 109174 3757 34295 79781
3: 109174 -3757 -617310 79781
1: 109174 18785 -226347 79781
2: -109174 31501 -555579 79781
1: 109174 130321 -282115 79781
2: -109174 130321 86751 79781
3: 109174 -130321 -300900 79781
4: -109174 -130321 496264 79781
2: -109174 409513 226347 79781
1: 109174 651605 -289629 79781
3: 109174 -651605 -293386 79781
2: -109383 101439 28158 79781
2: -109512 63291 -130321 79781
3: 109531 -6859 -462384 79781
1: 109744 1859 329460 79781
3: 109744 -3757 -596505 79781
3: 109744 -14365 -370158 79781
1: 109744 31603 -253555 79781
2: -109744 116467 61503 79781
3: 109744 -244205 -294709 79781
2: -109744 281219 195364 79781
3: 109744 -377245 -293046 79781
1: 109744 537251 -287850 79781
1: 110019 39015 -260642 79781
3: 110058 -16473 -356668 79781
1: 110466 146523 -280858 79781
1: 110864 5491 -102885 79781
4: -111554 -600457 329232 79781
1: 111843 9633 -192052 79781
1: 112047 17043 -233206 79781
3: 112047 -214149 -288078 79781
2: -112047 517959 233206 79781
4: -112336 -244205 390963 79781
1: 112554 4845 -116603 79781
1: 112632 8619 -190247 79781
2: -112632 284427 190247 79781
3: 112892 -38437 -301796 79781
4: -113033 -912247 310284 79781
2: -113126 634933 240065 79781
1: 113354 20111 -245480 79781
1: 113373 867 535002 79781
2: -113373 32079 -535002 79781
1: 113373 390963 -278902 79781
3: 114257 -3211 -466412 79781
2: -114342 34983 -466412 79781
4: -114582 -39729 932824 79781
3: 115311 -5967 -356668 79781
4: -115311 -43095 877952 79781
4: -115311 -321555 356668 79781
4: -115482 -390963 341887 79781
3: 115596 -9537 -322373 79781
4: -115596 -84201 583015 79781
4: -115596 -550545 322373 79781
1: 115804 927979 -274360 79781
2: -115804 927979 246924 79781
1: 116314 541861 -272935 79781
3: 116584 -244205 -274360 79781
1: 116603 289 886236 79781
1: 116603 3757 -183768 79781
3: 116603 -3757 -362102 79781
1: 116603 6859 -224094 79781
3: 116603 -6859 -321776 79781
2: -116603 22253 -886236 79781
2: -116603 26299 -707902 79781
2: -116603 41327 -351234 79781
4: -116603 -41327 897104 79781
2: -116603 48013 -264316 79781
4: -116603 -48013 810186 79781
1: 116603 48841 -266076 79781
2: -116603 48841 -255208 79781
3: 116603 -48841 -279794 79781
4: -116603 -48841 801078 79781
2: -116603 75449 -68952 79781
4: -116603 -75449 614822 79781
1: 116603 89167 -269178 79781
2: -116603 89167 -16354 79781
3: 116603 -89167 -276692 79781
4: -116603 -89167 562224 79781
2: -116603 289289 183768 79781
4: -116603 -289289 362102 79781
2: -116603 341887 197486 79781
4: -116603 -341887 348384 79781
2: -116603 528143 224094 79781
4: -116603 -528143 321776 79781
2: -116603 537251 224922 79781
4: -116603 -537251 320948 79781
2: -116603 624169 231608 79781
4: -116603 -624169 314262 79781
2: -116603 980837 246636 79781
4: -116603 -980837 299234 79781
1: 116688 9747 -239343 79781
2: -116688 772179 239343 79781
1: 116756 427063 -271833 79781
1: 116926 63869 -267501 79781
1: 117334 67925 -267501 79781
4: -117624 -605397 312987 79781
2: -117793 912247 242046 79781
1: 118014 82365 -267501 79781
1: 118769 18785 -262808 79781
4: -118976 -816221 298775 79781
3: 119028 -543609 -267501 79781
3: 119068 -298129 -267501 79781
3: 119092 -229177 -267501 79781
1: 119646 507 -260642 79781
2: -119652 642447 226347 79781
1: 120224 323 -445835 79781
3: 120224 -14365 -260642 79781
3: 120224 -30685 -262808 79781
4: -120224 -793117 296742 79781
3: 120513 -25857 -260642 79781
3: 120666 -171 349809 79781
3: 120666 -33813 -260642 79781
2: -120666 41325 -349809 79781
4: -120666 -267501 358530 79781
4: -120666 -312987 344755 79781
2: -120666 596733 221255 79781
1: 120802 221 -802503 79781
3: 120887 -48841 -260642 79781
4: -120887 -48841 781926 79781
1: 121004 1615 -349809 79781
3: 121004 -59245 -260642 79781
3: 121173 -78897 -260642 79781
2: -121958 78337 -61009 79781
3: 121958 -772837 -260642 79781
3: 122018 -221 846906 79781
3: 122018 -289 586264 79781
1: 122018 3757 -325983 79781
3: 122018 -3757 -195662 79781
2: -122018 22763 -846906 79781
2: -122018 29767 -586264 79781
1: 122018 130321 -262701 79781
2: -122018 130321 67337 79781
3: 122018 -130321 -258944 79781
4: -122018 -130321 454308 79781
2: -122018 386971 195662 79781
4: -122018 -386971 325983 79781
1: 122247 870519 -260642 79781
2: -122536 131651 68590 79781
2: -122536 445835 203281 79781
1: 122694 969 -583015 79781
1: 123032 176579 -260642 79781
1: 123201 156927 -260642 79781
1: 123318 146523 -260642 79781
3: 123462 -663 331721 79781
1: 123462 3549 -367897 79781
1: 123462 11271 -292448 79781
3: 123462 -60333 -251294 79781
2: -123462 146523 86678 79781
4: -123462 -227643 367897 79781
1: 123462 267501 -259233 79781
3: 123539 -1805 -36822 79781
3: 123539 -32851 -245480 79781
1: 123539 131495 -260642 79781
1: 123692 123539 -260642 79781
1: 123981 969 -713336 79781
4: -123981 -61731 661960 79781
1: 123981 112047 -260642 79781
4: -123981 -276165 347282 79781
2: -123981 491283 205770 79781
2: -123981 796005 225264 79781
1: 124559 97175 -260642 79781
1: 124848 5187 -356668 79781
2: -124848 390963 191139 79781
4: -124906 -651605 293046 79781
4: -125426 -484823 305045 79781
1: 125528 6859 -340119 79781
1: 125723 2873 -466412 79781
3: 125749 -34295 -235144 79781
3: 125944 -651605 -251719 79781
1: 126004 583015 -253669 79781
1: 126191 130321 -257244 79781
2: -126191 130321 61880 79781
3: 126293 -9061 -178334 79781
2: -126293 336583 178334 79781
1: 126388 341887 -253783 79781
3: 126412 -22021 -220932 79781
1: 126412 89167 -259369 79781
2: -126412 89167 -26163 79781
2: -126412 93347 -13718 79781
1: 126412 334951 -253783 79781
2: -126711 390963 187850 79781
4: -126854 -35017 957372 79781
1: 127738 6137 -380133 79781
3: 127764 -969 583015 79781
3: 128102 -6859 -126293 79781
3: 128401 -927979 -246924 79781
4: -128401 -927979 274360 79781
2: -128516 158015 92055 79781
3: 129183 -403959 -244036 79781
3: 129454 -1615 349809 79781
3: 130321 -1003 792948 79781
3: 130321 -1121 683774 79781
1: 130321 2873 -606288 79781
3: 130321 -2873 117878 79781
1: 130321 3211 -568174 79781
3: 130321 -3211 79764 79781
1: 130321 3757 -521092 79781
3: 130321 -3757 32682 79781
1: 130321 4199 -491946 79781
3: 130321 -4199 3536 79781
1: 130321 4693 -465868 79781
3: 130321 -4693 -22542 79781
1: 130321 5491 -433654 79781
3: 130321 -5491 -54756 79781
1: 130321 6137 -413712 79781
3: 130321 -6137 -74698 79781
1: 130321 9971 -348534 79781
3: 130321 -9971 -139876 79781
1: 130321 13039 -323986 79781
3: 130321 -13039 -164424 79781
1: 130321 14573 -315588 79781
3: 130321 -14573 -172822 79781
1: 130321 17051 -305214 79781
3: 130321 -17051 -183196 79781
1: 130321 19057 -298792 79781
3: 130321 -19057 -189618 79781
2: -130321 20995 -918918 79781
1: 130321 21299 -293046 79781
3: 130321 -21299 -195364 79781
2: -130321 23465 -796484 79781
2: -130321 23545 -792948 79781
2: -130321 26315 -683774 79781
2: -130321 27455 -645242 79781
2: -130321 30685 -551616 79781
2: -130321 46813 -277440 79781
4: -130321 -46813 765850 79781
1: 130321 48841 -265504 79781
2: -130321 48841 -255780 79781
3: 130321 -48841 -222906 79781
4: -130321 -48841 744190 79781
1: 130321 54587 -263262 79781
2: -130321 54587 -203150 79781
3: 130321 -54587 -225148 79781
4: -130321 -54587 691560 79781
1: 130321 61009 -261256 79781
2: -130321 61009 -156060 79781
3: 130321 -61009 -227154 79781
4: -130321 -61009 644470 79781
2: -130321 61217 -154700 79781
4: -130321 -61217 643110 79781
2: -130321 68419 -112710 79781
4: -130321 -68419 601120 79781
1: 130321 71383 -258778 79781
2: -130321 71383 -97890 79781
3: 130321 -71383 -229632 79781
4: -130321 -71383 586300 79781
1: 130321 79781 -257244 79781
2: -130321 79781 -61880 79781
3: 130321 -79781 -231166 79781
4: -130321 -79781 550290 79781
2: -130321 80053 -60840 79781
4: -130321 -80053 549250 79781
2: -130321 89471 -28730 79781
4: -130321 -89471 517140 79781
4: -130321 -99997 488410 79781
1: 130321 104329 -254176 79781
2: -130321 104329 10140 79781
3: 130321 -104329 -234234 79781
4: -130321 -104329 478270 79781
1: 130321 169507 -250342 79781
3: 130321 -169507 -238068 79781
1: 130321 189449 -249696 79781
3: 130321 -189449 -238714 79781
1: 130321 221663 -248898 79781
3: 130321 -221663 -239512 79781
2: -130321 234065 139876 79781
4: -130321 -234065 348534 79781
2: -130321 244205 144208 79781
4: -130321 -244205 344202 79781
1: 130321 247741 -248404 79781
3: 130321 -247741 -240006 79781
2: -130321 272935 154734 79781
4: -130321 -272935 333676 79781
1: 130321 276887 -247962 79781
3: 130321 -276887 -240448 79781
2: -130321 305045 164152 79781
4: -130321 -305045 324258 79781
2: -130321 306085 164424 79781
4: -130321 -306085 323986 79781
1: 130321 323969 -247416 79781
3: 130321 -323969 -240994 79781
2: -130321 342095 172822 79781
4: -130321 -342095 315588 79781
2: -130321 356915 175786 79781
4: -130321 -356915 312624 79781
1: 130321 362083 -247078 79781
3: 130321 -362083 -241332 79781
2: -130321 398905 182988 79781
4: -130321 -398905 305422 79781
2: -130321 400265 183196 79781
4: -130321 -400265 305214 79781
2: -130321 447355 189618 79781
4: -130321 -447355 298792 79781
2: -130321 499985 195364 79781
4: -130321 -499985 293046 79781
2: -130321 521645 197392 79781
4: -130321 -521645 291018 79781
2: -130321 795821 213520 79781
4: -130321 -795821 274890 79781
2: -130321 889447 216750 79781
4: -130321 -889447 271660 79781
1: 130321 927979 -245326 79781
2: -130321 927979 217890 79781
3: 130321 -927979 -243084 79781
4: -130321 -927979 270520 79781
1: 130628 3211 -576156 79781
3: 131206 -9971 -130321 79781
1: 131274 390963 -245310 79781
3: 131404 -1445 544388 79781
3: 131404 -2873 153425 79781
2: -131404 30923 -544388 79781
3: 131404 -244205 -237538 79781
3: 131404 -651605 -240448 79781
3: 131482 -8303 -104329 79781
1: 131784 8619 -377245 79781
1: 131784 215475 -246924 79781
1: 132158 4693 -497097 79781
1: 132158 104329 -252339 79781
2: -132158 104329 8303 79781
4: -132158 -161551 390963 79781
1: 133722 11271 -356668 79781
3: 134121 -336141 -233206 79781
1: 134186 58667 -260642 79781
3: 134292 -17901 -159562 79781
2: -134292 310947 159562 79781
2: -134368 537251 192052 79781
3: 134589 -433485 -233206 79781
4: -134862 -33813 946542 79781
1: 135014 48841 -265335 79781
2: -135014 48841 -255949 79781
2: -135031 34295 -464474 79781
3: 135109 -48841 -205770 79781
4: -135109 -48841 727054 79781
1: 135252 45543 -267501 79781
3: 135252 -50901 -206492 79781
3: 135252 -163761 -226347 79781
1: 135252 183027 -243314 79781
4: -135252 -745161 267501 79781
2: -135252 832827 206492 79781
3: 135369 -780045 -233206 79781
3: 135736 -334373 -229957 79781
1: 135876 802503 -236113 79781
3: 136097 -2023 525616 79781
2: -136097 31501 -525616 79781
3: 136357 -130321 -221442 79781
4: -136357 -130321 416806 79781
4: -136383 -185193 362406 79781
3: 136552 -15317 -130321 79781
1: 136578 3249 -718029 79781
2: -136721 884051 205770 79781
1: 136819 14365 -343672 79781
3: 136986 -20577 -154128 79781
4: -136986 -678015 267501 79781
1: 137566 889219 -233206 79781
2: -137826 146523 68590 79781
1: 137904 56355 -260642 79781
3: 137904 -59565 -202521 79781
2: -137904 61731 -154394 79781
1: 137904 181203 -240065 79781
2: -137904 236691 130321 79781
3: 137904 -267501 -224485 79781
2: -137904 841491 202521 79781
1: 138346 542659 -233206 79781
1: 138814 445315 -233206 79781
4: -138856 -541861 272935 79781
3: 138918 -642447 -226347 79781
3: 139009 -42959 -187720 79781
1: 139009 651605 -231660 79781
1: 139308 45951 -267501 79781
4: -139308 -606033 267501 79781
1: 139536 390963 -232713 79781
3: 139594 -5491 102885 79781
1: 139932 11271 -390963 79781
3: 140429 -330395 -220932 79781
1: 140777 55199 -260642 79781
4: -140777 -681173 260642 79781
1: 141037 130321 -240448 79781
2: -141037 130321 45084 79781
3: 141151 -2023 732108 79781
2: -141151 24565 -732108 79781
1: 141284 131495 -240065 79781
4: -141474 -552279 267501 79781
3: 141512 -454597 -220571 79781
3: 141622 -60401 -192052 79781
3: 141778 -2873 466412 79781
1: 142154 651605 -226967 79781
2: -142188 606879 185193 79781
1: 142324 16055 -349809 79781
3: 142766 -1859 884811 79781
1: 142766 2873 -939683 79781
3: 142766 -2873 493848 79781
2: -142766 21125 -884811 79781
1: 142766 31603 -288078 79781
3: 142766 -31603 -157757 79781
2: -142766 71825 -102885 79781
4: -142766 -71825 548720 79781
1: 142766 130321 -238719 79781
2: -142766 130321 43355 79781
3: 142766 -130321 -207116 79781
4: -142766 -130321 402480 79781
2: -142766 359125 157757 79781
4: -142766 -359125 288078 79781
2: -142766 651605 187005 79781
4: -142766 -651605 258830 79781
1: 143754 4335 -713336 79781
1: 144039 39015 -276146 79781
1: 144039 77571 -248710 79781
4: -144039 -267501 308074 79781
4: -144039 -422229 276146 79781
3: 144833 -199633 -208658 79781
1: 144976 5491 -624169 79781
1: 145122 23829 -312987 79781
4: -145122 -247923 312987 79781
1: 145483 3179 -929214 79781
3: 145483 -31603 -147288 79781
4: -145483 -32657 929214 79781
2: -145483 324649 147288 79781
4: -146234 -427063 271833 79781
2: -146234 668933 183027 79781
3: 146523 -3159 521284 79781
1: 146523 4131 -781926 79781
3: 146523 -4617 288078 79781
2: -146523 31317 -521284 79781
4: -146523 -40953 781926 79781
2: -146523 45771 -288078 79781
2: -146523 48399 -260642 79781
1: 146523 53703 -260642 79781
4: -146523 -54093 644746 79781
2: -146523 70737 -109744 79781
1: 146523 78489 -246924 79781
4: -146523 -79059 509732 79781
3: 146523 -87723 -190608 79781
4: -146523 -138567 384104 79781
2: -146523 154869 67868 79781
2: -146523 226347 115026 79781
2: -146523 239343 120574 79781
4: -146523 -267501 303658 79781
2: -146523 349809 151088 79781
4: -146523 -390963 276356 79781
4: -146523 -532389 260642 79781
4: -146523 -778107 246924 79781
2: -146523 869649 190608 79781
2: -146523 919581 192052 79781
2: -146718 390963 157794 79781
3: 146744 -48013 -167960 79781
1: 146812 11191 -427063 79781
1: 147174 732615 -219488 79781
3: 147288 -33813 -145483 79781
2: -147288 326859 145483 79781
3: 147706 -852839 -212629 79781
3: 147953 -66181 -178334 79781
2: -147953 626263 178334 79781
2: -148257 390963 155818 79781
1: 148257 508521 -219488 79781
2: -148382 785213 185193 79781
4: -148546 -583015 253669 79781
1: 148732 66079 -251617 79781
1: 149124 53235 -260642 79781
1: 149124 308655 -221559 79781
4: -149226 -33813 891670 79781
3: 149413 -3211 576156 79781
3: 150537 -25857 -110466 79781
1: 150696 884811 -214149 79781
3: 150898 -29237 -120802 79781
1: 150898 48841 -264841 79781
2: -150898 48841 -256443 79781
1: 150898 89167 -240448 79781
2: -150898 89167 -45084 79781
2: -150898 253331 120802 79781
1: 150917 73117 -246924 79781
4: -150917 -633199 246924 79781
2: -151164 146523 54872 79781
3: 152014 -445835 -203281 79781
3: 152269 -27455 -109744 79781
1: 152269 445835 -215118 79781
3: 152399 -130321 -187850 79781
4: -152399 -130321 383214 79781
3: 152456 -4901 349809 79781
4: -152456 -244205 301796 79781
4: -153114 -802503 236113 79781
3: 153748 -2873 775067 79781
1: 153748 46631 -267501 79781
4: -153748 -374153 267501 79781
3: 154037 -2873 781926 79781
1: 154037 52559 -260642 79781
3: 154037 -100453 -178334 79781
4: -154037 -418613 260642 79781
2: -154037 800071 178334 79781
1: 154869 4335 -872898 79781
1: 155116 20111 -349809 79781
1: 155142 20577 -346579 79781
1: 155142 312987 -214434 79781
2: -155142 390963 147458 79781
3: 155193 -5187 356668 79781
2: -155952 390963 146523 79781
3: 156468 -3249 718029 79781
4: -156832 -119357 390963 79781
3: 156978 -123981 -178334 79781
4: -157352 -157757 344318 79781
3: 157757 -3587 655044 79781
2: -157757 26129 -655044 79781
1: 157794 5415 -769652 79781
3: 157794 -6555 267501 79781
3: 157794 -43095 -130321 79781
2: -157794 47709 -267501 79781
1: 157794 915135 -205048 79781
4: -158916 -58305 583015 79781
2: -159029 291023 123462 79781
4: -159239 -31603 905388 79781
3: 159239 -41405 -123462 79781
2: -159239 291863 123462 79781
1: 159562 48841 -264613 79781
2: -159562 48841 -256671 79781
3: 159562 -48841 -134292 79781
4: -159562 -48841 655576 79781
1: 159562 130321 -223873 79781
2: -159562 130321 28509 79781
3: 159562 -130321 -175032 79781
4: -159562 -130321 370396 79781
2: -159562 341887 134292 79781
4: -159562 -341887 264613 79781
2: -159562 912247 175032 79781
4: -159562 -912247 223873 79781
1: 160212 321651 -208658 79781
1: 160446 938961 -201799 79781
3: 160888 -4693 497097 79781
1: 160888 92131 -233206 79781
4: -160888 -627133 233206 79781
3: 161262 -172653 -178334 79781
2: -162916 339575 130321 79781
3: 163761 -6069 370386 79781
3: 163761 -11271 109744 79781
2: -163761 39015 -370386 79781
3: 163761 -78897 -150898 79781
4: -163761 -101439 411540 79781
3: 163761 -390963 -185572 79781
2: -163761 507195 150898 79781
1: 163894 7735 -638248 79781
1: 164152 6859 -696787 79781
4: -164441 -34295 834860 79781
1: 164616 8619 -596581 79781
4: -164616 -33813 843505 79781
2: -164616 53235 -219640 79781
3: 164616 -55029 -130169 79781
2: -164616 91035 -48165 79781
4: -164616 -129285 363375 79781
3: 164616 -267501 -180336 79781
2: -164616 348075 130169 79781
4: -164616 -432117 244205 79781
4: -164616 -845325 219336 79781
4: -164696 -651605 226967 79781
2: -164764 747631 163761 79781
1: 165019 130321 -219700 79781
2: -165019 130321 24336 79781
3: 165308 -6137 380133 79781
3: 165308 -149093 -168948 79781
3: 165308 -816221 -188214 79781
2: -165308 931019 168948 79781
1: 165699 390963 -201110 79781
3: 166782 -33813 -84474 79781
1: 166972 84643 -233206 79781
4: -166972 -512941 233206 79781
3: 167518 -6859 340119 79781
4: -167542 -341887 253783 79781
3: 167648 -785213 -185193 79781
4: -167751 -732615 219488 79781
4: -167934 -884811 214149 79781
4: -167986 -95665 417316 79781
3: 168198 -9633 192052 79781
4: -168198 -107991 390963 79781
3: 168324 -16473 34295 79781
4: -168324 -304317 260642 79781
3: 168402 -345933 -178334 79781
3: 168606 -51207 -116603 79781
3: 168776 -668933 -183027 79781
1: 168948 146523 -213712 79781
3: 169507 -5491 493848 79781
4: -169643 -121657 366054 79781
3: 170924 -651605 -180336 79781
1: 171054 9633 -583015 79781
2: -171666 18525 -980837 79781
2: -171666 390963 130130 79781
4: -171717 -28899 932824 79781
4: -171836 -244205 273638 79781
1: 172822 253783 -199576 79781
3: 173394 -7395 349809 79781
2: -173394 40341 -349809 79781
3: 173394 -326859 -171475 79781
1: 173394 390963 -193630 79781
3: 173641 -3887 834632 79781
2: -173641 21125 -834632 79781
2: -173641 651605 150280 79781
3: 174724 -51545 -104329 79781
2: -174724 275639 104329 79781
3: 175032 -180861 -159562 79781
2: -175032 962787 159562 79781
2: -175253 56677 -196384 79781
2: -175712 169507 54872 79781
1: 175712 996931 -185193 79781
1: 176579 34295 -299858 79781
3: 176579 -305045 -166782 79781
3: 176681 -48841 -96026 79781
4: -176681 -48841 617310 79781
1: 177446 624169 -185991 79781
4: -177684 -938961 201799 79781
3: 178126 -86411 -130321 79781
3: 178126 -104329 -138624 79781
4: -178126 -104329 382660 79781
2: -178126 164255 49096 79781
4: -178126 -785213 205770 79781
3: 178313 -130321 -146354 79781
4: -178313 -130321 341718 79781
3: 178334 -4225 812668 79781
1: 178334 6859 -788970 79781
3: 178334 -6859 432055 79781
1: 178334 7225 -758043 79781
3: 178334 -7225 401128 79781
1: 178334 14365 -469965 79781
3: 178334 -14365 113050 79781
2: -178334 21463 -812668 79781
1: 178334 34295 -300560 79781
3: 178334 -34295 -56355 79781
2: -178334 36703 -401128 79781
4: -178334 -36703 758043 79781
1: 178334 48841 -264195 79781
2: -178334 48841 -257089 79781
3: 178334 -48841 -92720 79781
4: -178334 -48841 614004 79781
1: 178334 71825 -236759 79781
3: 178334 -71825 -120156 79781
1: 178334 116603 -214370 79781
2: -178334 116603 -3978 79781
3: 178334 -116603 -142545 79781
4: -178334 -116603 360893 79781
1: 178334 171475 -202878 79781
3: 178334 -171475 -154037 79781
1: 178334 244205 -195605 79781
3: 178334 -244205 -161310 79781
2: -178334 364871 120156 79781
4: -178334 -364871 236759 79781
1: 178334 583015 -185640 79781
3: 178334 -583015 -171275 79781
2: -178334 871093 154037 79781
4: -178334 -871093 202878 79781
1: 178568 281219 -193154 79781
4: -179816 -651605 209525 79781
1: 180234 146523 -205770 79781
3: 180336 -92781 -130321 79781
3: 180336 -198189 -154869 79781
2: -180336 458835 130321 79781
1: 180336 491283 -185193 79781
2: -180336 980115 154869 79781
3: 180557 -4901 699618 79781
2: -180557 24167 -699618 79781
3: 180999 -10545 233206 79781
2: -180999 51699 -233206 79781
3: 180999 -82365 -123462 79781
1: 180999 520923 -184110 79781
1: 181492 20111 -390963 79781
3: 182546 -5491 624169 79781
4: -182546 -244205 260642 79781
3: 183027 -5967 564604 79781
1: 183027 7803 -738606 79781
2: -183027 28509 -564604 79781
4: -183027 -37281 738606 79781
1: 183027 101439 -217322 79781
4: -183027 -390963 227732 79781
4: -183027 -484653 217322 79781
2: -183872 19363 -912247 79781
4: -183872 -192413 282302 79781
4: -184379 -582293 208658 79781
1: 184433 130321 -206856 79781
2: -184433 130321 11492 79781
2: -184671 416955 122018 79781
1: 185193 7293 -789412 79781
1: 185193 20577 -390728 79781
2: -186694 59891 -178334 79781
3: 187306 -747631 -163761 79781
2: -188081 26195 -625974 79781
2: -188224 537251 130321 79781
1: 188513 488699 -178334 79781
1: 188632 72163 -233206 79781
4: -188632 -322621 233206 79781
