Command line:- ../do_t 22477 1000000
3: 11514 -6027 -542659 22477
2: -11514 971451 215306 22477
1: 11533 793117 -216580 22477
2: -11533 793117 214032 22477
2: -11552 5915 -450723 22477
4: -11552 -8645 676676 22477
4: -11552 -12389 538265 22477
3: 11552 -107653 -236678 22477
4: -11552 -107653 255450 22477
1: 11552 157339 -206349 22477
2: -11552 157339 193505 22477
3: 11552 -394277 -223587 22477
1: 11552 576251 -215306 22477
4: -11552 -805285 223587 22477
4: -11564 -79781 268034 22477
3: 11571 -257049 -225834 22477
3: 11613 -2535 -976144 22477
4: -11628 -131313 247247 22477
2: -11647 54925 145236 22477
3: 11661 -12789 -366054 22477
4: -11661 -26313 366054 22477
1: 11704 119491 -199927 22477
3: 11704 -229957 -224094 22477
4: -11704 -229957 232882 22477
2: -11704 246563 199927 22477
3: 11726 -199927 -224903 22477
4: -11726 -199927 235011 22477
2: -11732 593047 208715 22477
2: -11742 609609 208715 22477
2: -11802 276165 199927 22477
3: 11818 -28561 -279300 22477
4: -11818 -28561 350056 22477
1: 11837 4693 184548 22477
2: -11837 4693 -615160 22477
2: -11837 115765 179816 22477
3: 11837 -123823 -228488 22477
1: 11856 53067 -177957 22477
1: 11894 229957 -204321 22477
2: -11894 229957 195533 22477
3: 11907 -298623 -218348 22477
1: 11913 12285 -61516 22477
3: 11913 -25137 -285610 22477
2: -11913 36309 105456 22477
3: 11913 -112455 -228488 22477
4: -11913 -235347 228488 22477
3: 11913 -566865 -215306 22477
3: 11932 -793117 -214032 22477
4: -11932 -793117 216580 22477
2: -11938 331037 199927 22477
4: -11951 -980837 215306 22477
4: -12054 -19773 403598 22477
1: 12054 98553 -191139 22477
1: 12084 34983 -157339 22477
1: 12103 1805 790920 22477
1: 12103 2527 505310 22477
1: 12103 9025 -8788 22477
3: 12103 -9025 -408642 22477
1: 12103 12635 -65910 22477
3: 12103 -12635 -351520 22477
2: -12103 19133 8788 22477
4: -12103 -19133 408642 22477
1: 12103 28561 -145540 22477
2: -12103 28561 74784 22477
3: 12103 -28561 -271890 22477
4: -12103 -28561 342646 22477
1: 12103 63175 -180154 22477
3: 12103 -63175 -237276 22477
2: -12103 133931 180154 22477
4: -12103 -133931 237276 22477
1: 12103 142805 -196080 22477
3: 12103 -142805 -221350 22477
1: 12103 199927 -199690 22477
2: -12103 199927 189582 22477
3: 12103 -199927 -217740 22477
4: -12103 -199927 227848 22477
1: 12103 714025 -206188 22477
3: 12103 -714025 -211242 22477
1: 12103 999635 -206910 22477
3: 12103 -999635 -210520 22477
3: 12152 -36461 -257049 22477
1: 12152 72163 -183027 22477
4: -12152 -305045 220376 22477
3: 12168 -7581 -443625 22477
3: 12168 -237405 -215137 22477
4: -12168 -505533 215137 22477
1: 12194 15523 -92274 22477
3: 12217 -160381 -217854 22477
3: 12236 -8281 -420641 22477
4: -12236 -8281 664677 22477
1: 12274 1729 815087 22477
2: -12274 6251 -399854 22477
3: 12274 -15067 -322959 22477
3: 12274 -34447 -257049 22477
1: 12274 38857 -160381 22477
1: 12274 81289 -184093 22477
2: -12274 178087 184548 22477
3: 12274 -292201 -211848 22477
4: -12274 -292201 218764 22477
1: 12274 300181 -199927 22477
2: -12274 643853 199927 22477
3: 12278 -593047 -208715 22477
3: 12299 -76171 -228488 22477
4: -12312 -599781 211470 22477
2: -12312 720195 199927 22477
1: 12318 341145 -199927 22477
2: -12334 489931 197106 22477
4: -12348 -46137 286273 22477
3: 12363 -796005 -206518 22477
2: -12369 19773 13832 22477
1: 12369 53067 -171366 22477
1: 12383 252655 -197106 22477
4: -12397 -54925 272194 22477
2: -12426 322959 191672 22477
1: 12506 4769 157339 22477
2: -12506 10393 -157339 22477
3: 12544 -4997 -542659 22477
3: 12578 -117325 -215306 22477
3: 12593 -164255 -210912 22477
3: 12642 -126711 -213109 22477
4: -12642 -230685 215878 22477
4: -12789 -21801 366054 22477
2: -12838 220571 180154 22477
1: 12844 2527 453089 22477
4: -12844 -10469 546546 22477
3: 12844 -17689 -289497 22477
4: -12844 -17689 403741 22477
4: -12844 -28561 324919 22477
2: -12844 73283 146692 22477
2: -12844 199927 178353 22477
3: 12844 -371293 -201096 22477
4: -12844 -512981 203814 22477
4: -12844 -828269 201096 22477
2: -12936 138411 168948 22477
1: 12936 183027 -186407 22477
3: 12952 -331037 -199927 22477
4: -12958 -730303 199927 22477
3: 12996 -2793 -771147 22477
3: 12996 -3549 -648284 22477
2: -12996 5811 -430612 22477
4: -12996 -9633 571389 22477
2: -12996 21903 28561 22477
4: -12996 -36309 294398 22477
4: -12996 -46137 273091 22477
3: 12996 -290073 -199927 22477
3: 12996 -368589 -198744 22477
4: -12996 -653961 199927 22477
4: -12996 -830973 198744 22477
3: 13013 -619115 -196716 22477
2: -13026 386631 184548 22477
1: 13034 2177 542659 22477
3: 13034 -2527 -828269 22477
3: 13034 -28301 -250458 22477
1: 13034 32851 -145002 22477
1: 13034 367913 -189449 22477
3: 13053 -32955 -242060 22477
2: -13083 85683 150898 22477
2: -13132 76895 145483 22477
3: 13167 -4017 -584402 22477
4: -13167 -9165 584402 22477
3: 13182 -4617 -532532 22477
4: -13182 -5415 855491 22477
2: -13182 5439 -469300 22477
2: -13182 6591 -353780 22477
2: -13182 7581 -282555 22477
4: -13182 -10545 532532 22477
3: 13182 -11907 -323817 22477
4: -13182 -13965 449046 22477
2: -13182 14763 -51870 22477
4: -13182 -27195 323817 22477
3: 13182 -32319 -240331 22477
4: -13182 -32955 300713 22477
4: -13182 -37905 286468 22477
2: -13182 40071 101920 22477
2: -13182 46137 113715 22477
2: -13182 53067 123890 22477
4: -13182 -73815 240331 22477
3: 13182 -87723 -209573 22477
2: -13182 103341 156845 22477
2: -13182 125229 162925 22477
4: -13182 -200355 209573 22477
3: 13182 -226233 -198588 22477
4: -13182 -230685 207214 22477
2: -13182 243867 176890 22477
4: -13182 -265335 205179 22477
2: -13182 280497 178815 22477
2: -13182 322959 180500 22477
4: -13182 -516705 198588 22477
3: 13182 -533871 -194579 22477
3: 13182 -614061 -194194 22477
4: -13182 -626145 197372 22477
2: -13182 876603 187530 22477
2: -13281 344253 179816 22477
1: 13312 67963 -166972 22477
3: 13328 -142805 -200355 22477
4: -13332 -341145 199927 22477
3: 13338 -59565 -215306 22477
4: -13338 -137541 215306 22477
1: 13338 583737 -186745 22477
1: 13351 17689 -102076 22477
2: -13351 17689 -12168 22477
2: -13357 10985 -135044 22477
3: 13357 -12103 -316368 22477
4: -13357 -12103 483340 22477
3: 13376 -229957 -195533 22477
4: -13376 -229957 204321 22477
1: 13377 599781 -186276 22477
4: -13412 -88445 228488 22477
4: -13414 -305767 199927 22477
1: 13433 23465 -123032 22477
2: -13468 56791 125229 22477
3: 13494 -2499 -793117 22477
3: 13509 -322959 -191672 22477
3: 13546 -14231 -292201 22477
1: 13566 6591 41496 22477
3: 13566 -109383 -199927 22477
4: -13566 -256671 199927 22477
3: 13566 -665691 -188461 22477
1: 13623 692055 -183274 22477
3: 13671 -14079 -290004 22477
4: -13676 -114437 215306 22477
2: -13689 30723 70642 22477
3: 13689 -599781 -186998 22477
4: -13692 -16245 399854 22477
1: 13692 689871 -182351 22477
3: 13718 -157339 -193505 22477
4: -13718 -157339 206349 22477
1: 13718 208715 -177086 22477
2: -13832 3971 -692055 22477
4: -13832 -88445 221897 22477
4: -13832 -142805 206948 22477
2: -13832 194579 164775 22477
2: -13832 314171 171570 22477
1: 13851 112047 -169442 22477
3: 13858 -199927 -189525 22477
4: -13858 -199927 199633 22477
1: 13867 133931 -171366 22477
2: -13884 85683 141512 22477
3: 13908 -492765 -184548 22477
3: 13916 -956033 -183027 22477
3: 14014 -199927 -187359 22477
4: -14014 -199927 197467 22477
2: -14027 4655 -558714 22477
1: 14079 2793 325156 22477
3: 14079 -3021 -645918 22477
4: -14079 -7353 645918 22477
3: 14079 -7791 -360308 22477
4: -14079 -8379 588796 22477
4: -14079 -18963 360308 22477
3: 14079 -21147 -246064 22477
4: -14079 -51471 246064 22477
1: 14079 85683 -162974 22477
3: 14079 -148029 -188942 22477
4: -14079 -257049 192766 22477
4: -14079 -360297 188942 22477
1: 14079 599781 -177072 22477
1: 14098 1805 599781 22477
3: 14098 -538265 -181792 22477
2: -14112 32955 75088 22477
4: -14136 -11661 472017 22477
2: -14136 53067 114244 22477
3: 14196 -11913 -294567 22477
4: -14196 -29241 294567 22477
1: 14196 53067 -151762 22477
1: 14196 85683 -161728 22477
3: 14196 -583737 -180323 22477
3: 14196 -942513 -179417 22477
4: -14212 -23465 322959 22477
4: -14231 -483379 184548 22477
4: -14238 -689871 182351 22477
2: -14259 42237 96668 22477
1: 14378 17689 -98865 22477
3: 14378 -153425 -184548 22477
1: 14402 336091 -171366 22477
1: 14497 184093 -166972 22477
2: -14497 461825 166972 22477
3: 14497 -634933 -176358 22477
1: 14516 27391 -125229 22477
3: 14534 -2527 -701519 22477
3: 14553 -6591 -375440 22477
3: 14573 -548359 -175760 22477
1: 14602 219583 -166972 22477
1: 14616 902139 -171366 22477
4: -14644 -121657 199927 22477
2: -14668 51623 107653 22477
4: -14668 -169169 191919 22477
3: 14703 -257049 -176890 22477
3: 14749 -2527 -685464 22477
1: 14798 28405 -125229 22477
3: 14801 -2717 -645918 22477
1: 14801 16471 -92274 22477
1: 14801 91091 -156494 22477
3: 14801 -199927 -177128 22477
4: -14801 -199927 187236 22477
1: 14833 386365 -166972 22477
2: -14833 993377 166972 22477
3: 14872 -4237 -472017 22477
4: -14872 -10925 472017 22477
3: 14896 -2197 -750633 22477
3: 14896 -4693 -441597 22477
4: -14896 -4693 872209 22477
4: -14896 -37349 257868 22477
4: -14896 -50869 234403 22477
4: -14896 -79781 210912 22477
3: 14896 -334789 -173394 22477
3: 14896 -715141 -171366 22477
4: -14896 -864773 173394 22477
1: 14952 85683 -154147 22477
1: 14972 199927 -162393 22477
2: -14972 199927 152285 22477
4: -14994 -183027 186407 22477
3: 15028 -142805 -176890 22477
4: -15048 -7581 599781 22477
3: 15162 -1521 -979524 22477
3: 15162 -2223 -722813 22477
3: 15162 -3627 -507507 22477
3: 15162 -5301 -399854 22477
3: 15162 -5733 -382278 22477
2: -15162 6591 -327600 22477
2: -15162 7203 -285610 22477
3: 15162 -8379 -314171 22477
2: -15162 9633 -171535 22477
3: 15162 -13671 -257049 22477
3: 15162 -19773 -229138 22477
3: 15162 -28899 -209391 22477
4: -15162 -32955 265447 22477
4: -15162 -36015 257049 22477
3: 15162 -47151 -192829 22477
4: -15162 -48165 234234 22477
3: 15162 -68913 -184548 22477
3: 15162 -74529 -183196 22477
2: -15162 85683 128590 22477
2: -15162 93639 131820 22477
3: 15162 -108927 -177957 22477
2: -15162 125229 140595 22477
2: -15162 136857 142805 22477
3: 15162 -177723 -173563 22477
3: 15162 -257049 -171416 22477
3: 15162 -259749 -171366 22477
3: 15162 -375687 -169897 22477
4: -15162 -428415 174209 22477
4: -15162 -468195 173563 22477
3: 15162 -612963 -168623 22477
4: -15162 -626145 171808 22477
4: -15162 -684285 171366 22477
3: 15162 -895869 -167986 22477
3: 15162 -968877 -167882 22477
3: 15236 -17689 -235079 22477
4: -15236 -17689 349323 22477
3: 15239 -28561 -208658 22477
4: -15239 -28561 279414 22477
1: 15288 1539 626145 22477
2: -15288 85683 127433 22477
3: 15288 -146205 -173563 22477
4: -15288 -388797 173563 22477
1: 15379 1519 628862 22477
3: 15379 -1519 -957372 22477
1: 15379 2197 384104 22477
3: 15379 -2197 -712614 22477
2: -15379 4067 -628862 22477
4: -15379 -4067 957372 22477
1: 15379 11191 -56602 22477
3: 15379 -11191 -271908 22477
1: 15379 17689 -96148 22477
2: -15379 17689 -18096 22477
3: 15379 -17689 -232362 22477
4: -15379 -17689 346606 22477
1: 15379 28861 -122512 22477
3: 15379 -28861 -205998 22477
2: -15379 29963 56602 22477
4: -15379 -29963 271908 22477
1: 15379 41743 -135394 22477
2: -15379 41743 86982 22477
3: 15379 -41743 -193116 22477
4: -15379 -41743 241528 22477
1: 15379 68107 -146566 22477
3: 15379 -68107 -181944 22477
2: -15379 77273 122512 22477
4: -15379 -77273 205998 22477
1: 15379 107653 -153064 22477
2: -15379 107653 134292 22477
3: 15379 -107653 -175446 22477
4: -15379 -107653 194218 22477
2: -15379 182351 146566 22477
4: -15379 -182351 181944 22477
1: 15379 548359 -162058 22477
3: 15379 -548359 -166452 22477
1: 15379 793117 -162736 22477
2: -15379 793117 160188 22477
3: 15379 -793117 -165774 22477
4: -15379 -793117 168322 22477
3: 15386 -793117 -165698 22477
4: -15386 -793117 168246 22477
3: 15428 -2197 -708890 22477
3: 15428 -41405 -192660 22477
3: 15428 -61009 -183365 22477
4: -15428 -61009 216489 22477
3: 15523 -41743 -191100 22477
4: -15523 -41743 239512 22477
2: -15523 66101 114244 22477
2: -15523 234403 149058 22477
1: 15523 786695 -161226 22477
2: -15548 194579 146016 22477
3: 15561 -85683 -176092 22477
3: 15582 -72501 -178334 22477
1: 15717 53067 -138918 22477
3: 15729 -138411 -168948 22477
1: 15827 3497 166972 22477
2: -15827 9685 -166972 22477
4: -15827 -23465 294398 22477
3: 15827 -97109 -171366 22477
4: -15827 -142805 181754 22477
4: -15827 -268945 171366 22477
3: 15827 -590993 -161538 22477
2: -15834 92169 125229 22477
4: -15834 -257049 171836 22477
4: -15876 -98553 191139 22477
3: 15876 -599781 -161006 22477
3: 15884 -1729 -815087 22477
1: 15884 41743 -131859 22477
2: -15884 41743 83447 22477
4: -15884 -56069 215306 22477
3: 15884 -91973 -171366 22477
2: -15884 190463 142467 22477
4: -15884 -255829 171366 22477
3: 15886 -76171 -173901 22477
4: -15886 -211907 173901 22477
1: 16003 275443 -153790 22477
1: 16121 169169 -150176 22477
3: 16172 -28561 -194579 22477
4: -16172 -28561 265335 22477
3: 16198 -1715 -793117 22477
3: 16198 -123823 -164775 22477
1: 16224 8379 -25688 22477
3: 16263 -53067 -175760 22477
2: -16302 3969 -626145 22477
1: 16303 933907 -153790 22477
1: 16366 2197 333203 22477
3: 16393 -518035 -156156 22477
3: 16416 -307749 -157339 22477
4: -16416 -891813 157339 22477
1: 16492 4459 83486 22477
4: -16492 -305045 163254 22477
4: -16513 -219583 166972 22477
1: 16562 2527 261612 22477
1: 16562 3857 118807 22477
3: 16562 -3857 -423852 22477
2: -16562 6137 -347295 22477
4: -16562 -6137 652340 22477
1: 16562 10469 -52559 22477
3: 16562 -10469 -252486 22477
2: -16562 11305 -118807 22477
4: -16562 -11305 423852 22477
2: -16562 12635 -90246 22477
4: -16562 -12635 395291 22477
1: 16562 28561 -115881 22477
2: -16562 28561 45125 22477
3: 16562 -28561 -189164 22477
4: -16562 -28561 259920 22477
2: -16562 30685 52559 22477
4: -16562 -30685 252486 22477
2: -16562 42959 81120 22477
4: -16562 -42959 223925 22477
1: 16562 73283 -138242 22477
2: -16562 142805 131043 22477
4: -16562 -142805 174002 22477
1: 16562 199927 -147288 22477
2: -16562 199927 137180 22477
3: 16562 -199927 -157757 22477
4: -16562 -199927 167865 22477
2: -16562 214795 138242 22477
2: -16562 485537 146205 22477
4: -16562 -485537 158840 22477
1: 16562 542659 -150594 22477
2: -16562 542659 146870 22477
3: 16562 -542659 -154451 22477
4: -16562 -542659 158175 22477
1: 16562 828269 -151259 22477
3: 16562 -828269 -153786 22477
2: -16562 999635 149454 22477
4: -16562 -999635 155591 22477
3: 16606 -8281 -277836 22477
4: -16606 -8281 521872 22477
1: 16606 23413 -107653 22477
2: -16606 68861 107653 22477
3: 16731 -7581 -286286 22477
3: 16758 -3315 -459173 22477
2: -16758 5577 -394953 22477
2: -16758 6279 -333944 22477
3: 16758 -7581 -285610 22477
1: 16758 8619 -32110 22477
4: -16758 -9867 459173 22477
4: -16758 -14079 366899 22477
1: 16758 17745 -93119 22477
2: -16758 24909 28561 22477
1: 16758 70395 -136214 22477
2: -16758 83391 114244 22477
4: -16758 -85683 186257 22477
1: 16758 128877 -142805 22477
2: -16758 151593 130663 22477
3: 16758 -183027 -156325 22477
3: 16758 -301665 -154128 22477
1: 16758 428415 -148352 22477
2: -16758 507507 144742 22477
1: 16758 784329 -149435 22477
4: -16758 -897897 154128 22477
4: -16783 -6137 645918 22477
3: 16848 -599781 -151620 22477
3: 16898 -68107 -164255 22477
3: 16926 -7011 -292201 22477
2: -16967 2695 -971074 22477
4: -16967 -19019 307580 22477
4: -16967 -61789 197730 22477
2: -16967 169169 131040 22477
4: -16967 -180323 165620 22477
4: -17003 -15523 342732 22477
3: 17024 -107653 -157586 22477
2: -17031 177957 131404 22477
4: -17052 -3705 960089 22477
3: 17052 -257049 -151981 22477
3: 17138 -199927 -152285 22477
4: -17138 -199927 162393 22477
2: -17157 336141 138320 22477
3: 17199 -48279 -166972 22477
4: -17199 -148827 166972 22477
1: 17199 942513 -145844 22477
1: 17238 1083 745290 22477
4: -17238 -4221 854126 22477
3: 17328 -1365 -845845 22477
3: 17328 -3381 -428415 22477
1: 17328 3675 114244 22477
1: 17328 24843 -107315 22477
4: -17328 -31941 238966 22477
3: 17328 -48165 -165620 22477
3: 17328 -119301 -153790 22477
1: 17328 129675 -138411 22477
3: 17328 -291525 -149058 22477
1: 17328 321195 -142805 22477
1: 17328 876603 -144690 22477
4: -17328 -908037 149058 22477
1: 17374 136097 -138411 22477
1: 17407 2527 229502 22477
1: 17407 542659 -143374 22477
2: -17407 542659 139650 22477
1: 17448 477603 -142805 22477
1: 17472 1083 722813 22477
2: -17472 8379 -208715 22477
1: 17524 49343 -125229 22477
2: -17528 3971 -599781 22477
2: -17556 183027 127764 22477
1: 17576 931 852891 22477
3: 17576 -2197 -566048 22477
3: 17576 -3629 -399399 22477
4: -17576 -11533 399399 22477
1: 17576 15379 -83391 22477
2: -17576 15379 -48013 22477
1: 17576 25403 -107198 22477
2: -17576 80731 107198 22477
3: 17576 -107653 -152342 22477
4: -17576 -107653 171114 22477
3: 17576 -177821 -148941 22477
1: 17576 419627 -141512 22477
4: -17576 -565117 148941 22477
3: 17576 -793117 -144893 22477
4: -17576 -793117 147441 22477
1: 17689 1183 631046 22477
3: 17689 -1183 -916656 22477
3: 17689 -1687 -685464 22477
1: 17689 1729 386672 22477
3: 17689 -1729 -672282 22477
1: 17689 2197 273884 22477
3: 17689 -2197 -559494 22477
1: 17689 3133 149396 22477
3: 17689 -3133 -435006 22477
1: 17689 3211 142298 22477
2: -17689 3211 -771654 22477
3: 17689 -3211 -427908 22477
1: 17689 4579 57122 22477
3: 17689 -4579 -342732 22477
4: -17689 -5411 685464 22477
2: -17689 10049 -149396 22477
4: -17689 -10049 435006 22477
2: -17689 14687 -57122 22477
4: -17689 -14687 342732 22477
1: 17689 15379 -83278 22477
2: -17689 15379 -48126 22477
3: 17689 -15379 -202332 22477
4: -17689 -15379 333736 22477
1: 17689 21931 -101062 22477
1: 17689 22477 -102076 22477
2: -17689 22477 12168 22477
3: 17689 -22477 -183534 22477
4: -17689 -22477 273442 22477
1: 17689 28561 -110752 22477
2: -17689 28561 39996 22477
3: 17689 -28561 -174858 22477
4: -17689 -28561 245614 22477
1: 17689 32053 -114244 22477
3: 17689 -32053 -171366 22477
1: 17689 40729 -120328 22477
3: 17689 -40729 -165282 22477
1: 17689 41743 -120874 22477
2: -17689 41743 72462 22477
3: 17689 -41743 -164736 22477
4: -17689 -41743 213148 22477
1: 17689 59527 -127426 22477
3: 17689 -59527 -158184 22477
2: -17689 70343 101062 22477
2: -17689 102809 114244 22477
4: -17689 -102809 171366 22477
2: -17689 130637 120328 22477
4: -17689 -130637 165282 22477
2: -17689 190931 127426 22477
4: -17689 -190931 158184 22477
1: 17689 199927 -138226 22477
2: -17689 199927 128118 22477
3: 17689 -199927 -147384 22477
4: -17689 -199927 157492 22477
3: 17689 -285103 -146016 22477
1: 17689 292201 -139672 22477
2: -17689 292201 132756 22477
3: 17689 -292201 -145938 22477
4: -17689 -292201 152854 22477
1: 17689 416689 -140608 22477
3: 17689 -416689 -145002 22477
1: 17689 529477 -141076 22477
3: 17689 -529477 -144534 22477
1: 17689 542659 -141118 22477
2: -17689 542659 137394 22477
3: 17689 -542659 -144492 22477
4: -17689 -542659 148216 22477
1: 17689 773851 -141622 22477
3: 17689 -773851 -143988 22477
4: -17689 -914459 146016 22477
2: -17738 3133 -793117 22477
3: 17738 -10985 -225264 22477
4: -17738 -72163 183027 22477
3: 17784 -7581 -261443 22477
2: -17822 15925 -41743 22477
1: 17836 881923 -140608 22477
4: -17914 -6251 606879 22477
3: 18032 -4693 -327353 22477
4: -18032 -4693 757965 22477
4: -18088 -26117 250458 22477
3: 18088 -142805 -145768 22477
2: -18126 204477 125229 22477
4: -18164 -3913 876603 22477
4: -18202 -88445 171366 22477
2: -18228 215631 125229 22477
3: 18228 -388869 -140790 22477
3: 18278 -1225 -834860 22477
1: 18291 2793 166972 22477
2: -18317 88445 105456 22477
2: -18411 6591 -296842 22477
2: -18411 110019 111202 22477
4: -18411 -112749 162578 22477
2: -18411 472017 131144 22477
3: 18424 -37349 -159562 22477
4: -18462 -477603 142805 22477
1: 18473 1805 325156 22477
1: 18473 169309 -131820 22477
2: -18582 689871 131820 22477
3: 18658 -12635 -199927 22477
4: -18696 -19773 278369 22477
3: 18718 -76895 -145483 22477
1: 18746 542659 -133266 22477
2: -18746 542659 129542 22477
3: 18753 -42237 -153790 22477
1: 18759 7581 -28392 22477
1: 18772 847 815087 22477
1: 18772 931 729404 22477
1: 18772 1463 415233 22477
1: 18772 2299 215306 22477
2: -18772 2975 -815087 22477
4: -18772 -3325 984256 22477
4: -18772 -4165 812890 22477
2: -18772 4655 -472355 22477
3: 18772 -5929 -270231 22477
2: -18772 8075 -215306 22477
3: 18772 -10241 -213109 22477
4: -18772 -11305 384475 22477
2: -18772 15827 -43940 22477
3: 18772 -16093 -184548 22477
4: -18772 -20825 270231 22477
2: -18772 23275 13182 22477
3: 18772 -28561 -162729 22477
4: -18772 -28561 233485 22477
4: -18772 -56525 184548 22477
2: -18772 79135 98865 22477
1: 18772 112651 -127426 22477
4: -18772 -142805 154350 22477
1: 18772 199927 -130543 22477
2: -18772 199927 120435 22477
1: 18772 314171 -132006 22477
2: -18772 395675 127426 22477
4: -18772 -485537 140385 22477
1: 18772 542659 -133084 22477
2: -18772 542659 129360 22477
4: -18772 -714025 138523 22477
2: -18772 999635 131740 22477
3: 18816 -24453 -166972 22477
1: 18816 65403 -122018 22477
2: -18848 320411 125229 22477
2: -18914 51623 79092 22477
4: -18914 -169169 150176 22477
2: -18914 337649 125229 22477
1: 18928 23275 -99541 22477
2: -18928 82859 99541 22477
3: 18928 -142805 -138985 22477
4: -19012 -5681 626145 22477
4: -19012 -353717 140790 22477
3: 19071 -85683 -141512 22477
3: 19114 -4823 -292201 22477
3: 19133 -538265 -133458 22477
2: -19152 70395 92274 22477
2: -19173 159201 114244 22477
2: -19214 445949 125229 22477
3: 19228 -54925 -145236 22477
3: 19253 -9025 -215306 22477
3: 19266 -3249 -364364 22477
2: -19266 7581 -235417 22477
4: -19266 -11913 364364 22477
3: 19266 -22743 -164437 22477
2: -19266 53067 78754 22477
4: -19266 -83391 164437 22477
2: -19266 85683 98686 22477
3: 19266 -159201 -135876 22477
3: 19266 -257049 -134064 22477
4: -19266 -583737 135876 22477
2: -19266 599781 126483 22477
4: -19266 -942513 134064 22477
1: 19306 199927 -127072 22477
2: -19306 199927 116964 22477
3: 19323 -689871 -131820 22477
1: 19344 53067 -116441 22477
3: 19404 -7581 -228488 22477
1: 19404 150423 -125229 22477
2: -19418 10829 -125229 22477
1: 19453 523393 -128440 22477
4: -19494 -5187 661297 22477
3: 19494 -6591 -241423 22477
3: 19494 -10479 -199927 22477
4: -19494 -39207 199927 22477
4: -19494 -125229 151606 22477
3: 19494 -252993 -132496 22477
3: 19494 -472017 -131144 22477
4: -19494 -946569 132496 22477
1: 19513 17689 -87880 22477
2: -19513 17689 -26364 22477
1: 19551 3549 77064 22477
3: 19551 -19383 -166972 22477
4: -19551 -72891 166972 22477
1: 19551 599781 -127984 22477
2: -19552 693595 125229 22477
2: -19684 194579 114244 22477
4: -19722 -968877 130910 22477
3: 19747 -5833 -250458 22477
4: -19747 -22325 250458 22477
3: 19773 -2793 -382850 22477
1: 19773 4389 34580 22477
1: 19773 5415 3822 22477
4: -19773 -7581 488306 22477
3: 19773 -8085 -215878 22477
4: -19773 -31017 215878 22477
1: 19773 32955 -106134 22477
4: -19773 -46137 186998 22477
3: 19773 -53067 -141180 22477
1: 19773 83391 -119210 22477
3: 19773 -153615 -132392 22477
3: 19773 -322959 -129960 22477
1: 19773 507507 -126350 22477
4: -19773 -589323 132392 22477
1: 19773 626145 -126616 22477
4: -19773 -876603 130872 22477
1: 19798 999635 -126882 22477
3: 19824 -177957 -131404 22477
4: -19903 -67963 166972 22477
1: 19942 931 622934 22477
1: 19992 1083 514098 22477
3: 20007 -599781 -127414 22477
3: 20026 -22139 -157339 22477
3: 20083 -6929 -224770 22477
3: 20111 -1127 -732108 22477
2: -20111 123823 103766 22477
2: -20139 241509 114244 22477
2: -20139 791427 122018 22477
1: 20188 2527 142805 22477
2: -20188 2527 -942513 22477
1: 20188 542659 -123880 22477
2: -20188 542659 120156 22477
3: 20216 -2197 -432068 22477
1: 20216 3211 85176 22477
2: -20216 3211 -714532 22477
1: 20216 4459 26364 22477
3: 20216 -4901 -262626 22477
3: 20216 -6517 -228488 22477
1: 20216 7163 -30758 22477
1: 20216 9947 -57122 22477
2: -20216 39739 57122 22477
4: -20216 -107653 149994 22477
2: -20216 137059 105287 22477
2: -20216 157339 107822 22477
4: -20216 -200317 138411 22477
1: 20216 542659 -123711 22477
2: -20216 542659 119987 22477
1: 20216 753571 -124059 22477
3: 20216 -828269 -125769 22477
3: 20254 -5341 -250458 22477
1: 20254 39349 -107653 22477
2: -20254 157757 107653 22477
3: 20254 -199927 -128079 22477
4: -20254 -199927 138187 22477
3: 20286 -947739 -125229 22477
2: -20292 85683 93100 22477
3: 20292 -900081 -125229 22477
1: 20293 28561 -101080 22477
2: -20293 28561 30324 22477
3: 20349 -183027 -127764 22477
4: -20384 -10469 380081 22477
1: 20387 755573 -123032 22477
1: 20433 408135 -122018 22477
3: 20482 -2587 -375687 22477
4: -20482 -10595 375687 22477
4: -20482 -23465 237276 22477
1: 20482 71839 -114244 22477
3: 20482 -199927 -126597 22477
4: -20482 -199927 136705 22477
2: -20482 294215 114244 22477
1: 20531 636623 -122018 22477
4: -20538 -85683 154147 22477
3: 20566 -269059 -125229 22477
2: -20672 270907 112385 22477
1: 20748 1083 461370 22477
4: -20748 -3249 938119 22477
1: 20748 53067 -109850 22477
1: 20748 85683 -114380 22477
4: -20748 -257049 132069 22477
1: 20824 50531 -108927 22477
1: 20862 273273 -118807 22477
3: 20874 -620061 -122018 22477
3: 20881 -793117 -121758 22477
4: -20881 -793117 124306 22477
3: 20938 -2197 -401310 22477
2: -20938 3661 -599781 22477
3: 20938 -41405 -135538 22477
4: -20938 -247247 131313 22477
1: 20956 20083 -89908 22477
2: -20956 86051 89908 22477
3: 20972 -391573 -122018 22477
1: 21014 17689 -85683 22477
2: -21014 17689 -28561 22477
3: 21014 -121667 -125229 22477
4: -21014 -524251 125229 22477
4: -21099 -159201 136214 22477
4: -21128 -755573 123032 22477
4: -21147 -72501 155610 22477
3: 21147 -771147 -120232 22477
2: -21166 33761 41743 22477
4: -21196 -136097 138411 22477
1: 21216 1083 430612 22477
3: 21217 -542659 -120156 22477
4: -21217 -542659 123880 22477
2: -21217 543305 114244 22477
3: 21242 -2527 -353717 22477
4: -21266 -807989 122018 22477
4: -21294 -33573 196378 22477
4: -21294 -53067 167817 22477
4: -21294 -85683 149093 22477
1: 21299 931 514098 22477
1: 21299 220883 -115934 22477
