Command line:- ../do_t 12103 1000000
4: -5421 -37107 169442 12103
3: 5434 -123823 -140322 12103
4: -5434 -123823 145054 12103
1: 5447 988057 -133770 12103
2: -5453 23465 80262 12103
1: 5472 37905 -115934 12103
3: 5472 -225615 -136857 12103
4: -5472 -420303 136857 12103
4: -5472 -689871 135681 12103
1: 5474 405769 -132126 12103
2: -5474 405769 130682 12103
1: 5488 6721 -32851 12103
3: 5488 -9823 -202293 12103
2: -5488 12545 32851 12103
4: -5488 -18335 202293 12103
3: 5488 -57967 -145122 12103
4: -5488 -57967 155230 12103
1: 5488 61009 -122374 12103
2: -5488 61009 112770 12103
1: 5488 84721 -125476 12103
2: -5488 84721 118560 12103
3: 5488 -123823 -138918 12103
4: -5488 -123823 143650 12103
3: 5491 -457219 -134862 12103
1: 5491 760627 -132496 12103
3: 5499 -1029 -788424 12103
3: 5502 -70395 -142688 12103
4: -5512 -71687 150423 12103
4: -5542 -266513 136857 12103
4: -5544 -93639 145483 12103
2: -5548 156065 123994 12103
2: -5558 870181 130340 12103
1: 5577 3249 72030 12103
2: -5577 19551 67564 12103
3: 5577 -41895 -147098 12103
2: -5577 98553 118678 12103
1: 5577 132741 -126350 12103
3: 5577 -211185 -134456 12103
1: 5577 669123 -130340 12103
3: 5586 -4563 -275576 12103
2: -5586 7203 -41743 12103
4: -5586 -8619 275576 12103
3: 5586 -9747 -198744 12103
2: -5586 14079 42679 12103
4: -5586 -18411 198744 12103
3: 5586 -64827 -141284 12103
2: -5586 93639 117819 12103
4: -5586 -122451 141284 12103
3: 5586 -126711 -136318 12103
2: -5586 183027 124313 12103
4: -5586 -239343 136318 12103
3: 5586 -842751 -131898 12103
2: -5616 188097 123823 12103
3: 5616 -661647 -131404 12103
1: 5642 2401 140790 12103
2: -5642 2401 -384826 12103
3: 5642 -5225 -254163 12103
4: -5642 -9937 254163 12103
3: 5643 -3549 -312816 12103
1: 5646 110019 -123823 12103
2: -5668 88445 115297 12103
3: 5681 -2527 -383474 12103
4: -5681 -2527 615342 12103
1: 5681 17069 -91238 12103
2: -5681 32617 91238 12103
1: 5681 405769 -127338 12103
2: -5681 405769 125894 12103
1: 5691 1083 463736 12103
3: 5719 -6137 -231868 12103
3: 5719 -343343 -129922 12103
2: -5733 2535 -353780 12103
3: 5733 -7203 -215878 12103
2: -5733 36015 93860 12103
2: -5733 48165 102410 12103
3: 5733 -136857 -132392 12103
2: -5733 684285 125970 12103
2: -5733 915135 126420 12103
3: 5738 -31213 -147953 12103
4: -5738 -31213 166725 12103
1: 5746 931 552083 12103
1: 5746 1577 273714 12103
3: 5746 -2401 -390963 12103
4: -5746 -2401 634999 12103
3: 5746 -4067 -283024 12103
3: 5746 -39767 -143374 12103
1: 5746 102557 -121296 12103
1: 5746 173719 -123823 12103
2: -5746 334607 123823 12103
2: -5754 107217 115934 12103
2: -5756 232897 122018 12103
2: -5769 577239 124852 12103
3: 5776 -1183 -657531 12103
1: 5776 1729 236327 12103
2: -5776 1729 -575211 12103
1: 5776 2401 134693 12103
2: -5776 2401 -378729 12103
2: -5776 2977 -280917 12103
4: -5776 -4351 405769 12103
4: -5776 -7007 300027 12103
1: 5776 9121 -57967 12103
2: -5776 10241 8281 12103
2: -5776 17633 57967 12103
3: 5776 -57967 -137634 12103
4: -5776 -57967 147742 12103
1: 5776 84721 -119392 12103
2: -5776 84721 112476 12103
2: -5776 145873 118482 12103
4: -5776 -213199 132496 12103
3: 5776 -220207 -129654 12103
4: -5776 -247247 131712 12103
1: 5776 321841 -124852 12103
4: -5776 -343343 130338 12103
4: -5776 -425711 129654 12103
1: 5776 446929 -125398 12103
2: -5776 501809 124384 12103
2: -5776 622193 124852 12103
2: -5776 864017 125398 12103
3: 5782 -16055 -165718 12103
4: -5798 -19855 187278 12103
3: 5811 -159201 -129948 12103
2: -5814 4263 -157339 12103
4: -5814 -98553 138229 12103
1: 5824 61009 -115591 12103
2: -5824 61009 105987 12103
3: 5824 -650671 -126711 12103
2: -5831 15041 45486 12103
4: -5831 -49049 150176 12103
1: 5831 61009 -115458 12103
2: -5831 61009 105854 12103
1: 5831 172529 -122018 12103
2: -5831 335797 122018 12103
4: -5831 -417677 128492 12103
4: -5838 -5415 347802 12103
1: 5852 12005 -73853 12103
1: 5852 66785 -115934 12103
2: -5852 130321 115934 12103
1: 5852 305045 -123137 12103
1: 5866 593359 -123823 12103
2: -5889 175959 117572 12103
1: 5894 271313 -122018 12103
2: -5901 569037 122018 12103
3: 5916 -577239 -124852 12103
1: 5928 1521 273714 12103
1: 5928 3249 62426 12103
4: -5928 -5415 343343 12103
1: 5928 21609 -95589 12103
4: -5928 -36015 156598 12103
2: -5928 46137 97755 12103
1: 5928 74529 -115444 12103
1: 5928 159201 -119756 12103
4: -5928 -265335 128037 12103
1: 5928 549081 -122451 12103
3: 5929 -4693 -252252 12103
4: -5929 -4693 377104 12103
1: 5929 593047 -122512 12103
2: -5929 593047 121524 12103
2: -5943 972405 122018 12103
1: 5947 123823 -118300 12103
2: -5947 123823 113568 12103
3: 5964 -588627 -123823 12103
3: 5966 -427063 -124166 12103
4: -5966 -427063 125538 12103
1: 5967 349125 -121030 12103
2: -5978 1235 -835107 12103
2: -6006 3249 -240786 12103
2: -6028 305045 117649 12103
3: 6032 -1183 -619115 12103
1: 6042 1029 449540 12103
1: 6042 47775 -108927 12103
2: -6062 3971 -173901 12103
4: -6062 -977207 122018 12103
1: 6076 2401 122018 12103
2: -6076 2401 -366054 12103
3: 6076 -593047 -121524 12103
4: -6076 -593047 122512 12103
2: -6084 1617 -601426 12103
3: 6084 -1911 -424536 12103
2: -6084 2373 -371469 12103
4: -6084 -5187 345401 12103
3: 6084 -7203 -201077 12103
4: -6084 -19551 180082 12103
3: 6084 -35283 -136857 12103
4: -6084 -70851 136857 12103
4: -6084 -93639 132848 12103
2: -6084 154869 112847 12103
3: 6084 -168987 -123823 12103
4: -6084 -339339 123823 12103
2: -6084 583737 118384 12103
3: 6084 -636951 -121296 12103
3: 6084 -689871 -121226 12103
2: -6084 856653 119021 12103
2: -6099 280497 115934 12103
4: -6104 -573839 122018 12103
3: 6111 -266511 -122018 12103
1: 6118 405769 -118294 12103
2: -6118 405769 116850 12103
3: 6118 -849433 -120393 12103
1: 6137 931 496860 12103
3: 6137 -2401 -358280 12103
4: -6137 -2401 602316 12103
1: 6137 9295 -57624 12103
3: 6137 -12397 -165620 12103
1: 6137 19019 -89180 12103
3: 6137 -19435 -148862 12103
1: 6137 32585 -101738 12103
3: 6137 -39767 -133770 12103
3: 6137 -49049 -131040 12103
1: 6137 102557 -113750 12103
3: 6137 -157339 -122990 12103
4: -6137 -157339 126714 12103
1: 6137 168245 -115934 12103
2: -6137 340081 115934 12103
1: 6137 405769 -117930 12103
2: -6137 405769 116486 12103
3: 6137 -433895 -120666 12103
1: 6137 665665 -118482 12103
3: 6137 -812383 -120050 12103
4: -6137 -877051 120666 12103
4: -6139 -1859 742938 12103
4: -6156 -53067 140777 12103
4: -6162 -80997 133133 12103
3: 6174 -1029 -671099 12103
3: 6174 -1083 -643552 12103
3: 6174 -9291 -179816 12103
4: -6174 -9633 238469 12103
4: -6174 -18867 179816 12103
3: 6174 -19551 -147706 12103
3: 6174 -167727 -122018 12103
4: -6174 -173901 125267 12103
3: 6174 -176529 -121849 12103
4: -6174 -183027 124936 12103
4: -6174 -340599 122018 12103
4: -6174 -358473 121849 12103
3: 6174 -371469 -120159 12103
3: 6184 -105287 -123823 12103
1: 6188 61009 -109074 12103
2: -6188 61009 99470 12103
1: 6188 405769 -116964 12103
2: -6188 405769 115520 12103
1: 6213 173901 -114646 12103
2: -6214 58121 98098 12103
4: -6214 -192829 123823 12103
1: 6232 23465 -93639 12103
3: 6232 -159887 -121030 12103
4: -6249 -237699 122018 12103
1: 6251 31213 -99294 12103
2: -6251 31213 80522 12103
3: 6253 -6517 -202692 12103
4: -6253 -6517 292600 12103
1: 6253 32851 -100156 12103
2: -6253 32851 82320 12103
1: 6253 628033 -116242 12103
1: 6273 674709 -115934 12103
1: 6279 1521 247646 12103
3: 6279 -838071 -117306 12103
1: 6292 12005 -70395 12103
2: -6318 5415 -93639 12103
3: 6322 -305045 -117649 12103
1: 6327 735 629356 12103
3: 6328 -349999 -117306 12103
3: 6331 -985439 -116242 12103
1: 6346 1183 345401 12103
2: -6346 1183 -840693 12103
1: 6357 371469 -113750 12103
3: 6362 -669655 -115934 12103
2: -6384 1521 -625632 12103
2: -6384 3249 -231868 12103
3: 6396 -175959 -117572 12103
4: -6403 -5005 338884 12103
3: 6409 -2401 -337896 12103
4: -6409 -2401 581932 12103
4: -6419 -141659 122018 12103
3: 6422 -637 -954275 12103
2: -6422 1393 -690802 12103
4: -6422 -1393 918897 12103
1: 6422 1715 198037 12103
3: 6422 -1715 -426132 12103
1: 6422 2401 108870 12103
2: -6422 2401 -352906 12103
3: 6422 -2401 -336965 12103
4: -6422 -2401 581001 12103
2: -6422 2527 -329623 12103
4: -6422 -2527 557718 12103
2: -6422 2587 -319333 12103
4: -6422 -2587 547428 12103
1: 6422 3185 53998 12103
3: 6422 -3185 -282093 12103
1: 6422 4459 5985 12103
2: -6422 4459 -137389 12103
3: 6422 -4459 -234080 12103
4: -6422 -4459 365484 12103
4: -6422 -4693 352947 12103
1: 6422 6859 -36015 12103
3: 6422 -6859 -192080 12103
2: -6422 9751 -931 12103
4: -6422 -9751 229026 12103
1: 6422 12005 -69464 12103
3: 6422 -12005 -158631 12103
2: -6422 17689 50666 12103
4: -6422 -17689 177429 12103
2: -6422 18109 52136 12103
4: -6422 -18109 175959 12103
1: 6422 22295 -90041 12103
3: 6422 -22295 -138054 12103
1: 6422 31213 -96900 12103
2: -6422 31213 78128 12103
3: 6422 -31213 -131195 12103
4: -6422 -31213 149967 12103
2: -6422 32851 79919 12103
4: -6422 -32851 148176 12103
1: 6422 34295 -98441 12103
3: 6422 -34295 -129654 12103
1: 6422 48013 -102900 12103
3: 6422 -48013 -125195 12103
2: -6422 68257 97622 12103
4: -6422 -68257 130473 12103
2: -6422 71839 98441 12103
4: -6422 -71839 129654 12103
1: 6422 89167 -108045 12103
3: 6422 -89167 -120050 12103
2: -6422 123823 104993 12103
4: -6422 -123823 123102 12103
2: -6422 126763 105203 12103
4: -6422 -126763 122892 12103
1: 6422 156065 -110618 12103
3: 6422 -156065 -117477 12103
2: -6422 229957 109172 12103
4: -6422 -229957 118923 12103
1: 6422 240065 -111818 12103
3: 6422 -240065 -116277 12103
1: 6422 336091 -112455 12103
3: 6422 -336091 -115640 12103
1: 6422 445835 -112847 12103
3: 6422 -445835 -115248 12103
2: -6422 477799 111701 12103
4: -6422 -477799 116394 12103
2: -6422 502873 111818 12103
4: -6422 -502873 116277 12103
1: 6422 624169 -113190 12103
3: 6422 -624169 -114905 12103
2: -6422 866761 112754 12103
4: -6422 -866761 115341 12103
2: -6422 887341 112784 12103
4: -6422 -887341 115311 12103
2: -6422 933907 112847 12103
4: -6422 -933907 115248 12103
2: -6441 93639 101764 12103
4: -6444 -110019 123823 12103
1: 6448 2401 107939 12103
2: -6448 2401 -351975 12103
3: 6461 -45619 -124982 12103
4: -6461 -45619 137826 12103
1: 6468 3249 49686 12103
3: 6498 -1029 -623441 12103
4: -6498 -1911 694330 12103
2: -6498 3705 -187278 12103
3: 6498 -5187 -214032 12103
4: -6498 -7203 267020 12103
3: 6498 -8589 -173901 12103
2: -6498 13965 33124 12103
2: -6498 17745 50078 12103
4: -6498 -18165 173901 12103
3: 6498 -19551 -139594 12103
3: 6498 -24843 -133868 12103
4: -6498 -36309 143325 12103
2: -6498 47229 89180 12103
2: -6498 66885 96096 12103
3: 6498 -93639 -118326 12103
4: -6498 -136857 120835 12103
3: 6498 -163191 -115934 12103
4: -6498 -173901 119105 12103
2: -6498 178017 106470 12103
3: 6498 -207363 -115248 12103
2: -6498 337155 109417 12103
4: -6498 -345135 115934 12103
4: -6498 -438555 115248 12103
3: 6498 -472017 -113827 12103
3: 6498 -781599 -113386 12103
2: -6498 897351 111475 12103
1: 6517 845 506730 12103
3: 6517 -845 -731500 12103
1: 6517 1715 192660 12103
3: 6517 -1715 -417430 12103
1: 6517 1805 177450 12103
3: 6517 -1805 -402220 12103
1: 6517 4225 11438 12103
3: 6517 -4225 -236208 12103
1: 6517 4459 4940 12103
2: -6517 4459 -136344 12103
3: 6517 -4459 -229710 12103
4: -6517 -4459 361114 12103
1: 6517 4693 -910 12103
2: -6517 4693 -123942 12103
3: 6517 -4693 -223860 12103
4: -6517 -4693 348712 12103
1: 6517 8575 -51376 12103
3: 6517 -8575 -173394 12103
2: -6517 8957 -11438 12103
4: -6517 -8957 236208 12103
1: 6517 9025 -54418 12103
3: 6517 -9025 -170352 12103
2: -6517 18179 51376 12103
4: -6517 -18179 173394 12103
2: -6517 19133 54418 12103
4: -6517 -19133 170352 12103
1: 6517 22295 -88920 12103
3: 6517 -22295 -135850 12103
1: 6517 23465 -90090 12103
3: 6517 -23465 -134680 12103
1: 6517 57967 -103360 12103
2: -6517 57967 93252 12103
3: 6517 -57967 -121410 12103
4: -6517 -57967 131518 12103
1: 6517 61009 -103810 12103
2: -6517 61009 94206 12103
3: 6517 -61009 -120960 12103
4: -6517 -61009 130564 12103
1: 6517 111475 -107692 12103
3: 6517 -111475 -117078 12103
1: 6517 117325 -107926 12103
3: 6517 -117325 -116844 12103
1: 6517 123823 -108160 12103
2: -6517 123823 103428 12103
3: 6517 -123823 -116610 12103
4: -6517 -123823 121342 12103
2: -6517 236327 107692 12103
4: -6517 -236327 117078 12103
2: -6517 248729 107926 12103
4: -6517 -248729 116844 12103
1: 6517 289835 -110580 12103
3: 6517 -289835 -114190 12103
1: 6517 305045 -110670 12103
3: 6517 -305045 -114100 12103
1: 6517 619115 -111540 12103
3: 6517 -619115 -113230 12103
4: -6536 -285551 115934 12103
1: 6552 969 423605 12103
3: 6552 -43095 -123823 12103
4: -6552 -91767 123823 12103
3: 6552 -612255 -112632 12103
4: -6574 -46991 134862 12103
4: -6617 -12691 197106 12103
3: 6656 -57967 -118769 12103
4: -6656 -57967 128877 12103
3: 6664 -871 -689871 12103
1: 6664 61009 -101626 12103
2: -6664 61009 92022 12103
2: -6664 405769 107217 12103
4: -6669 -3549 417088 12103
3: 6669 -33573 -124852 12103
4: -6669 -72561 124852 12103
4: -6678 -605397 111475 12103
3: 6682 -88445 -115297 12103
3: 6688 -123823 -113568 12103
4: -6688 -123823 118300 12103
4: -6713 -84035 122018 12103
2: -6713 305045 105546 12103
1: 6734 602651 -107939 12103
4: -6741 -183027 114562 12103
2: -6762 1521 -601426 12103
1: 6762 14079 -73255 12103
3: 6762 -36015 -122018 12103
1: 6764 3773 22477 12103
3: 6764 -763763 -108927 12103
2: -6773 538265 106134 12103
3: 6783 -61731 -115934 12103
4: -6783 -135375 115934 12103
4: -6783 -900375 109174 12103
1: 6786 21147 -84721 12103
1: 6786 273273 -106134 12103
3: 6859 -3857 -231868 12103
3: 6859 -84721 -112476 12103
4: -6859 -84721 119392 12103
3: 6859 -131651 -110446 12103
3: 6864 -3087 -262808 12103
4: -6878 -5915 286748 12103
4: -6878 -180761 112385 12103
4: -6881 -112271 115934 12103
3: 6902 -2401 -305045 12103
4: -6902 -2401 549081 12103
1: 6916 2197 110789 12103
1: 6916 2401 92378 12103
2: -6916 2401 -336414 12103
2: -6916 4901 -110789 12103
2: -6916 10469 4459 12103
2: -6916 61009 88494 12103
2: -6916 69629 90649 12103
2: -6916 405769 103284 12103
1: 6916 793117 -105301 12103
1: 6916 866761 -105352 12103
2: -6916 866761 104676 12103
3: 6929 -1463 -430122 12103
4: -6929 -6137 278516 12103
1: 6929 32813 -91238 12103
1: 6929 49049 -96026 12103
2: -6929 73321 91238 12103
2: -6929 205751 100548 12103
2: -6942 64827 89167 12103
1: 6954 21609 -83486 12103
3: 6958 -45619 -115596 12103
4: -6958 -45619 128440 12103
3: 6992 -2527 -289835 12103
4: -6992 -2527 521703 12103
4: -6994 -7049 254163 12103
4: -7007 -28519 141414 12103
1: 7007 305045 -102998 12103
4: -7011 -7203 250458 12103
4: -7014 -42237 129311 12103
4: -7042 -52897 123823 12103
1: 7049 400967 -102752 12103
2: -7049 909979 102752 12103
3: 7056 -8607 -157339 12103
4: -7068 -40131 129675 12103
1: 7072 61009 -96040 12103
2: -7072 61009 86436 12103
2: -7098 1083 -859215 12103
2: -7098 1443 -619115 12103
2: -7098 2109 -391020 12103
3: 7098 -3159 -247646 12103
4: -7098 -3705 384503 12103
3: 7098 -4617 -202027 12103
4: -7098 -5415 295666 12103
2: -7098 7203 -41515 12103
4: -7098 -7215 247646 12103
4: -7098 -10545 202027 12103
2: -7098 14079 29155 12103
2: -7098 27417 65170 12103
4: -7098 -36015 132126 12103
2: -7098 40071 77175 12103
3: 7098 -60021 -110789 12103
4: -7098 -70395 117992 12103
3: 7098 -87723 -108388 12103
2: -7098 93639 92055 12103
2: -7098 136857 95570 12103
4: -7098 -137085 110789 12103
4: -7098 -200355 108388 12103
2: -7098 266511 99275 12103
4: -7098 -468195 105412 12103
2: -7098 520923 101185 12103
3: 7098 -583443 -103968 12103
4: -7098 -684285 104709 12103
2: -7126 57551 84721 12103
3: 7163 -1183 -482258 12103
4: -7163 -1183 977550 12103
3: 7163 -2401 -289484 12103
4: -7163 -2401 533520 12103
4: -7163 -305045 105644 12103
4: -7163 -619115 103922 12103
3: 7182 -14079 -133770 12103
1: 7182 79233 -96330 12103
1: 7182 468195 -101023 12103
3: 7182 -774345 -102557 12103
3: 7189 -87001 -107016 12103
4: -7189 -201077 107016 12103
1: 7203 507 776872 12103
1: 7203 741 499434 12103
1: 7203 1083 309608 12103
4: -7203 -1197 963300 12103
2: -7203 1449 -610090 12103
4: -7203 -1521 779760 12103
2: -7203 2205 -366054 12103
4: -7203 -2223 565630 12103
2: -7203 2691 -281580 12103
1: 7203 2793 57798 12103
3: 7203 -3129 -244036 12103
4: -7203 -3249 419120 12103
1: 7203 3549 23826 12103
2: -7203 3933 -160550 12103
2: -7203 4095 -150176 12103
1: 7203 5187 -15808 12103
4: -7203 -5733 281580 12103
3: 7203 -5811 -178334 12103
2: -7203 5985 -70642 12103
4: -7203 -7245 244036 12103
1: 7203 7581 -42926 12103
2: -7203 7605 -33934 12103
3: 7203 -8493 -154128 12103
1: 7203 9633 -55442 12103
4: -7203 -10647 198550 12103
2: -7203 11115 8892 12103
4: -7203 -13455 178334 12103
1: 7203 14079 -70044 12103
4: -7203 -15561 167960 12103
2: -7203 16245 38194 12103
2: -7203 18837 46930 12103
4: -7203 -19665 154128 12103
3: 7203 -21903 -122018 12103
4: -7203 -22743 147030 12103
1: 7203 24843 -83752 12103
2: -7203 27531 64220 12103
4: -7203 -28899 137370 12103
2: -7203 34983 72200 12103
1: 7203 36309 -89414 12103
3: 7203 -40677 -112632 12103
2: -7203 41895 77064 12103
4: -7203 -42237 126100 12103
4: -7203 -50715 122018 12103
2: -7203 51129 81510 12103
1: 7203 53067 -93288 12103
2: -7203 53235 82308 12103
3: 7203 -59451 -109174 12103
1: 7203 67431 -95076 12103
4: -7203 -74529 115520 12103
2: -7203 74727 87880 12103
3: 7203 -75543 -107578 12103
2: -7203 77805 88426 12103
4: -7203 -94185 112632 12103
1: 7203 98553 -97162 12103
4: -7203 -108927 111150 12103
3: 7203 -110409 -105716 12103
2: -7203 113715 92612 12103
2: -7203 131859 93860 12103
4: -7203 -137655 109174 12103
2: -7203 144495 94544 12103
4: -7203 -159201 108160 12103
3: 7203 -161367 -104442 12103
4: -7203 -174915 107578 12103
1: 7203 183027 -99248 12103
2: -7203 192717 96330 12103
4: -7203 -202293 106780 12103
2: -7203 211185 96798 12103
2: -7203 244881 97470 12103
4: -7203 -255645 105716 12103
3: 7203 -284739 -103246 12103
4: -7203 -295659 105170 12103
2: -7203 357903 98800 12103
2: -7203 372645 98914 12103
4: -7203 -373635 104442 12103
3: 7203 -416157 -102752 12103
1: 7203 472017 -100738 12103
2: -7203 523089 99710 12103
3: 7203 -528801 -102524 12103
2: -7203 544635 99788 12103
4: -7203 -549081 103560 12103
4: -7203 -659295 103246 12103
2: -7203 664677 100130 12103
1: 7203 689871 -101036 12103
3: 7203 -772863 -102258 12103
2: -7203 796005 100386 12103
4: -7203 -963585 102752 12103
2: -7203 971451 100620 12103
2: -7252 6137 -66248 12103
3: 7252 -21983 -121030 12103
4: -7254 -7581 236327 12103
4: -7258 -41405 125685 12103
2: -7266 4563 -123823 12103
3: 7267 -1235 -456190 12103
1: 7267 23275 -81928 12103
3: 7267 -82075 -106134 12103
4: -7267 -191639 106134 12103
1: 7267 423605 -99750 12103
4: -7296 -628719 102011 12103
3: 7301 -74867 -106134 12103
4: -7301 -175591 106134 12103
1: 7332 202293 -97755 12103
2: -7358 1715 -492765 12103
1: 7372 268541 -97755 12103
1: 7398 949767 -98553 12103
3: 7399 -31213 -112632 12103
1: 7429 405769 -97546 12103
2: -7429 405769 96102 12103
3: 7436 -931 -552083 12103
3: 7436 -1547 -371469 12103
2: -7436 2413 -319333 12103
3: 7436 -33271 -111188 12103
1: 7436 35017 -86436 12103
4: -7436 -53599 117306 12103
3: 7436 -123823 -101906 12103
4: -7436 -123823 106638 12103
3: 7436 -205751 -100548 12103
4: -7436 -304927 101802 12103
2: -7436 320929 95354 12103
1: 7448 2401 77064 12103
2: -7448 2401 -321100 12103
3: 7448 -3887 -206682 12103
3: 7448 -8303 -149058 12103
4: -7448 -9295 206682 12103
4: -7448 -19855 149058 12103
2: -7448 23465 55419 12103
4: -7448 -51623 117845 12103
3: 7448 -55223 -105963 12103
1: 7448 61009 -91434 12103
2: -7448 61009 81830 12103
4: -7448 -132055 105963 12103
2: -7448 156065 91884 12103
4: -7448 -343343 101270 12103
1: 7448 405769 -97299 12103
2: -7448 405769 95855 12103
1: 7448 866761 -97851 12103
2: -7448 866761 97175 12103
1: 7462 3211 32585 12103
2: -7462 3211 -215061 12103
2: -7488 37905 71344 12103
3: 7488 -562863 -98553 12103
1: 7501 866761 -97162 12103
2: -7501 866761 96486 12103
3: 7504 -840047 -98098 12103
4: -7512 -949767 98553 12103
2: -7518 280917 93860 12103
3: 7524 -93639 -101764 12103
1: 7546 433 854126 12103
2: -7546 1049 -854126 12103
1: 7546 4459 -4693 12103
2: -7546 4459 -126711 12103
3: 7546 -4693 -184821 12103
4: -7546 -4693 309673 12103
3: 7546 -123823 -100386 12103
4: -7546 -123823 105118 12103
1: 7562 57967 -89775 12103
2: -7562 57967 79667 12103
1: 7581 507 709324 12103
1: 7581 741 454818 12103
4: -7581 -1521 750484 12103
3: 7581 -2067 -294294 12103
4: -7581 -2223 543998 12103
3: 7581 -3021 -231868 12103
4: -7581 -5031 294294 12103
1: 7581 7203 -39884 12103
4: -7581 -7353 231868 12103
1: 7581 9633 -54194 12103
4: -7581 -21609 142636 12103
3: 7581 -26871 -111818 12103
4: -7581 -28899 131026 12103
3: 7581 -39273 -107016 12103
4: -7581 -65403 111818 12103
1: 7581 93639 -92248 12103
4: -7581 -95589 107016 12103
1: 7581 136857 -93626 12103
4: -7581 -280917 100152 12103
3: 7581 -381759 -97682 12103
4: -7581 -410571 99034 12103
3: 7581 -510549 -97412 12103
4: -7581 -929187 97682 12103
1: 7592 442225 -95550 12103
1: 7616 61009 -89523 12103
2: -7616 61009 79919 12103
3: 7644 -627 -738283 12103
4: -7644 -1539 738283 12103
1: 7644 9633 -53998 12103
3: 7644 -105963 -99617 12103
1: 7644 136857 -92872 12103
4: -7644 -260091 99617 12103
1: 7657 2401 71630 12103
2: -7657 2401 -315666 12103
1: 7657 619115 -95004 12103
2: -7683 240825 91238 12103
3: 7686 -1083 -463736 12103
3: 7714 -2401 -260091 12103
4: -7714 -2401 504127 12103
4: -7722 -3549 371469 12103
4: -7728 -36015 122018 12103
1: 7738 389519 -93639 12103
3: 7742 -228095 -96330 12103
1: 7742 530621 -93860 12103
3: 7752 -735 -629356 12103
1: 7761 125229 -91238 12103
3: 7774 -2527 -249018 12103
4: -7774 -2527 480886 12103
3: 7774 -4459 -181944 12103
4: -7774 -4459 313348 12103
1: 7774 229957 -92512 12103
2: -7774 229957 89964 12103
1: 7774 547771 -93499 12103
2: -7847 3887 -156408 12103
4: -7878 -202293 97755 12103
3: 7878 -570741 -93639 12103
3: 7889 -4459 -178334 12103
4: -7889 -4459 309738 12103
1: 7889 7961 -44954 12103
2: -7889 20197 44954 12103
1: 7891 427063 -91924 12103
2: -7891 427063 90552 12103
3: 7904 -57967 -99218 12103
4: -7904 -57967 109326 12103
1: 7904 61009 -86436 12103
2: -7904 61009 76832 12103
3: 7904 -123823 -95732 12103
4: -7904 -123823 100464 12103
2: -7917 136857 85462 12103
2: -7923 295659 89180 12103
1: 7942 455 735735 12103
3: 7942 -931 -496860 12103
1: 7942 1225 215306 12103
4: -7942 -2009 571389 12103
1: 7942 4459 -7735 12103
2: -7942 4459 -123669 12103
1: 7942 6175 -31213 12103
3: 7942 -7267 -144060 12103
4: -7942 -10127 187278 12103
2: -7942 11323 7203 12103
1: 7942 12005 -60840 12103
3: 7942 -19565 -111475 12103
1: 7942 22477 -75460 12103
2: -7942 22477 49392 12103
3: 7942 -29575 -104958 12103
1: 7942 40033 -82810 12103
2: -7942 48503 72373 12103
3: 7942 -52675 -99372 12103
1: 7942 60515 -85995 12103
4: -7942 -62377 107653 12103
4: -7942 -134603 99372 12103
3: 7942 -191737 -94185 12103
3: 7942 -265525 -93639 12103
4: -7942 -267197 95823 12103
3: 7942 -289835 -93520 12103
2: -7942 298753 88998 12103
3: 7942 -516215 -92950 12103
1: 7942 593047 -91585 12103
2: -7942 593047 90597 12103
4: -7942 -678509 93639 12103
3: 7942 -780325 -92703 12103
3: 7942 -966511 -92610 12103
2: -7943 3577 -176890 12103
4: -7943 -10241 186200 12103
1: 7943 31213 -80142 12103
2: -7943 31213 61370 12103
2: -7943 339815 89376 12103
1: 7943 388037 -91238 12103
4: -7943 -972895 93198 12103
2: -7943 991705 91238 12103
3: 7987 -266513 -93100 12103
4: -8032 -389519 93639 12103
3: 8037 -1029 -449540 12103
1: 8037 869505 -90706 12103
1: 8056 364609 -89908 12103
2: -8056 946337 89908 12103
1: 8078 866761 -90246 12103
2: -8078 866761 89570 12103
1: 8106 64467 -84721 12103
3: 8112 -735 -583737 12103
2: -8112 3249 -201684 12103
3: 8112 -10815 -123823 12103
1: 8112 13377 -63175 12103
3: 8112 -25935 -104272 12103
4: -8112 -28287 123823 12103
3: 8112 -36015 -100358 12103
2: -8112 159201 84329 12103
1: 8112 196833 -88445 12103
3: 8112 -381615 -91238 12103
3: 8112 -529935 -90972 12103
4: -8112 -998127 91238 12103
4: -8134 -9139 193648 12103
1: 8138 1127 229957 12103
1: 8138 123823 -87087 12103
2: -8138 123823 82355 12103
3: 8164 -427063 -90552 12103
4: -8164 -427063 91924 12103
4: -8208 -14079 156065 12103
4: -8208 -47775 108927 12103
3: 8208 -176943 -91238 12103
4: -8208 -468975 91238 12103
3: 8232 -7695 -134862 12103
2: -8232 9633 -8512 12103
2: -8232 13377 18772 12103
1: 8232 13689 -63175 12103
4: -8232 -20463 134862 12103
1: 8232 29241 -76895 12103
1: 8246 2401 57798 12103
2: -8246 2401 -301834 12103
2: -8268 1029 -821275 12103
1: 8281 361 879158 12103
1: 8281 403 778316 12103
3: 8281 -403 -955206 12103
1: 8281 589 504602 12103
3: 8281 -589 -681492 12103
2: -8281 1079 -778316 12103
4: -8281 -1079 955206 12103
2: -8281 1577 -504602 12103
4: -8281 -1577 681492 12103
1: 8281 2401 57038 12103
2: -8281 2401 -301074 12103
3: 8281 -2401 -233928 12103
4: -8281 -2401 477964 12103
3: 8281 -4693 -162876 12103
