Command line:- ../do_t 1309 1000000
1: 221 174845 -38612 1309
1: 221 580601 -38720 1309
3: 221 -651695 -38808 1309
4: -221 -817003 38808 1309
2: -222 6069 33033 1309
2: -222 17391 36652 1309
2: -222 75999 38148 1309
4: -224 -85 431970 1309
4: -224 -245 174845 1309
1: 224 3179 -29876 1309
2: -224 3179 27720 1309
2: -224 9163 34595 1309
4: -224 -15125 40460 1309
4: -224 -70805 38720 1309
2: -224 116875 37961 1309
1: 224 267883 -38148 1309
2: -224 336875 38148 1309
3: 226 -2695 -47685 1309
4: -226 -92191 38269 1309
1: 227 2783 -28322 1309
1: 228 147 139876 1309
3: 228 -4641 -43197 1309
4: -228 -314721 37681 1309
4: -229 -10115 40656 1309
1: 231 45 534072 1309
4: -231 -51 675444 1309
2: -231 57 -534072 1309
2: -231 147 -184382 1309
1: 231 153 130900 1309
2: -231 363 -52598 1309
3: 231 -441 -95370 1309
3: 231 -765 -70686 1309
2: -231 867 -462 1309
4: -231 -969 70686 1309
3: 231 -1089 -60690 1309
1: 231 2205 -25432 1309
4: -231 -2499 50116 1309
3: 231 -2601 -46970 1309
2: -231 2793 25432 1309
1: 231 5445 -32368 1309
4: -231 -6171 42364 1309
2: -231 6897 32368 1309
1: 231 7497 -33660 1309
1: 231 13005 -35112 1309
2: -231 16473 35112 1309
2: -231 17787 35258 1309
1: 231 18513 -35700 1309
3: 231 -37485 -37774 1309
2: -231 42483 36322 1309
4: -231 -47481 37774 1309
3: 231 -53361 -37570 1309
3: 231 -92565 -37366 1309
2: -231 104907 36778 1309
4: -231 -117249 37366 1309
3: 231 -127449 -37290 1309
1: 231 266805 -36992 1309
4: -231 -302379 37196 1309
3: 231 -314721 -37170 1309
2: -231 337953 36992 1309
1: 231 637245 -37048 1309
2: -231 807177 37048 1309
1: 231 907137 -37060 1309
1: 233 244783 -36666 1309
2: -233 244783 36638 1309
1: 234 9537 -33957 1309
3: 234 -646833 -36652 1309
4: -234 -821865 36652 1309
4: -236 -44149 37026 1309
2: -236 168487 36113 1309
4: -237 -247401 36278 1309
1: 238 29 820743 1309
3: 238 -29 -892738 1309
2: -238 37 -820743 1309
4: -238 -37 892738 1309
1: 238 49 471053 1309
2: -238 49 -610929 1309
3: 238 -49 -543048 1309
4: -238 -49 682924 1309
1: 238 121 169337 1309
2: -238 121 -225981 1309
3: 238 -121 -241332 1309
4: -238 -121 297976 1309
1: 238 289 49973 1309
2: -238 289 -73689 1309
3: 238 -289 -121968 1309
4: -238 -289 145684 1309
1: 238 319 41888 1309
3: 238 -319 -113883 1309
2: -238 407 -41888 1309
4: -238 -407 113883 1309
1: 238 539 10098 1309
2: -238 539 -22814 1309
3: 238 -539 -82093 1309
4: -238 -539 94809 1309
1: 238 1421 -18513 1309
3: 238 -1421 -53482 1309
2: -238 1813 18513 1309
4: -238 -1813 53482 1309
1: 238 3179 -28182 1309
2: -238 3179 26026 1309
3: 238 -3179 -43813 1309
4: -238 -3179 45969 1309
1: 238 3509 -28917 1309
3: 238 -3509 -43078 1309
2: -238 4477 28917 1309
4: -238 -4477 43078 1309
1: 238 5929 -31807 1309
2: -238 5929 30651 1309
3: 238 -5929 -40188 1309
4: -238 -5929 41344 1309
1: 238 8381 -33033 1309
3: 238 -8381 -38962 1309
2: -238 10693 33033 1309
4: -238 -10693 38962 1309
1: 238 14161 -34243 1309
2: -238 14161 33759 1309
3: 238 -14161 -37752 1309
4: -238 -14161 38236 1309
1: 238 15631 -34408 1309
3: 238 -15631 -37587 1309
2: -238 19943 34408 1309
4: -238 -19943 37587 1309
1: 238 34969 -35287 1309
2: -238 34969 35091 1309
3: 238 -34969 -36708 1309
4: -238 -34969 36904 1309
1: 238 92191 -35728 1309
3: 238 -92191 -36267 1309
2: -238 117623 35728 1309
4: -238 -117623 36267 1309
1: 238 155771 -35838 1309
2: -238 155771 35794 1309
3: 238 -155771 -36157 1309
4: -238 -155771 36201 1309
1: 238 171941 -35853 1309
3: 238 -171941 -36142 1309
2: -238 219373 35853 1309
4: -238 -219373 36142 1309
1: 238 410669 -35937 1309
3: 238 -410669 -36058 1309
2: -238 523957 35937 1309
4: -238 -523957 36058 1309
3: 239 -34969 -36554 1309
4: -239 -34969 36750 1309
3: 241 -503965 -35598 1309
3: 241 -995605 -35574 1309
1: 242 49 462111 1309
2: -242 49 -601987 1309
3: 242 -49 -532916 1309
4: -242 -49 672792 1309
1: 242 77 281197 1309
2: -242 77 -370209 1309
3: 242 -77 -352002 1309
4: -242 -77 441014 1309
1: 242 119 169456 1309
2: -242 119 -227052 1309
3: 242 -119 -240261 1309
4: -242 -119 297857 1309
1: 242 187 94962 1309
2: -242 187 -131614 1309
3: 242 -187 -165767 1309
4: -242 -187 202419 1309
1: 242 289 48951 1309
2: -242 289 -72667 1309
3: 242 -289 -119756 1309
4: -242 -289 143472 1309
1: 242 313 42483 1309
3: 242 -313 -113288 1309
2: -242 401 -42483 1309
4: -242 -401 113288 1309
1: 242 539 9826 1309
2: -242 539 -22542 1309
3: 242 -539 -80631 1309
4: -242 -539 93347 1309
1: 242 833 -6137 1309
2: -242 833 -2091 1309
3: 242 -833 -64668 1309
4: -242 -833 72896 1309
1: 242 1309 -16779 1309
2: -242 1309 11543 1309
3: 242 -1309 -54026 1309
4: -242 -1309 59262 1309
1: 242 2023 -23352 1309
2: -242 2023 19964 1309
3: 242 -2023 -47453 1309
4: -242 -2023 50841 1309
1: 242 2191 -24276 1309
3: 242 -2191 -46529 1309
2: -242 2807 24276 1309
4: -242 -2807 46529 1309
1: 242 3179 -27734 1309
2: -242 3179 25578 1309
3: 242 -3179 -43071 1309
4: -242 -3179 45227 1309
1: 242 3443 -28322 1309
3: 242 -3443 -42483 1309
2: -242 4411 28322 1309
4: -242 -4411 42483 1309
1: 242 5321 -30821 1309
3: 242 -5321 -39984 1309
2: -242 6817 30821 1309
4: -242 -6817 39984 1309
1: 242 9163 -32742 1309
2: -242 9163 31994 1309
3: 242 -9163 -38063 1309
4: -242 -9163 38811 1309
1: 242 14161 -33681 1309
2: -242 14161 33197 1309
3: 242 -14161 -37124 1309
4: -242 -14161 37608 1309
1: 242 15337 -33813 1309
3: 242 -15337 -36992 1309
2: -242 19649 33813 1309
4: -242 -19649 36992 1309
1: 242 22253 -34307 1309
2: -242 22253 33999 1309
1: 242 24101 -34391 1309
3: 242 -24101 -36414 1309
2: -242 30877 34391 1309
4: -242 -30877 36414 1309
1: 242 37247 -34748 1309
3: 242 -37247 -36057 1309
2: -242 47719 34748 1309
4: -242 -47719 36057 1309
1: 242 58531 -34986 1309
3: 242 -58531 -35819 1309
2: -242 74987 34986 1309
4: -242 -74987 35819 1309
1: 242 90457 -35133 1309
3: 242 -90457 -35672 1309
2: -242 115889 35133 1309
4: -242 -115889 35672 1309
1: 242 155771 -35246 1309
2: -242 155771 35202 1309
3: 242 -155771 -35559 1309
4: -242 -155771 35603 1309
1: 242 168707 -35258 1309
3: 242 -168707 -35547 1309
2: -242 216139 35258 1309
4: -242 -216139 35547 1309
1: 242 260729 -35309 1309
3: 242 -260729 -35496 1309
2: -242 334033 35309 1309
4: -242 -334033 35496 1309
3: 242 -409717 -35462 1309
4: -242 -524909 35462 1309
1: 242 633199 -35364 1309
3: 242 -633199 -35441 1309
2: -242 811223 35364 1309
4: -242 -811223 35441 1309
1: 242 995027 -35378 1309
3: 242 -995027 -35427 1309
4: -243 -867 71148 1309
3: 243 -17391 -36652 1309
3: 244 -52309 -35574 1309
1: 244 168511 -34969 1309
2: -244 216335 34969 1309
3: 246 -51 -503965 1309
2: -246 441 -34969 1309
1: 246 12495 -32912 1309
3: 246 -168315 -34969 1309
4: -246 -216531 34969 1309
2: -251 5203 28322 1309
4: -252 -561 87703 1309
1: 252 2499 -24684 1309
1: 252 6171 -30226 1309
3: 252 -23961 -34969 1309
4: -252 -31017 34969 1309
3: 252 -59169 -34391 1309
4: -252 -76593 34391 1309
2: -252 302379 33898 1309
2: -253 31 -934626 1309
3: 253 -2177 -44506 1309
4: -253 -2821 44506 1309
2: -253 3757 25872 1309
4: -253 -26741 34986 1309
4: -253 -62713 34342 1309
2: -253 446369 33796 1309
3: 254 -637 -69938 1309
2: -254 10285 30821 1309
3: 256 -85 -302379 1309
2: -256 613547 33418 1309
4: -258 -66759 33649 1309
4: -259 -10285 35938 1309
4: -259 -36703 33880 1309
1: 259 155771 -32934 1309
2: -259 155771 32890 1309
4: -261 -363 113288 1309
1: 263 49 419628 1309
2: -263 49 -559504 1309
1: 264 147 117623 1309
3: 264 -357 -94248 1309
1: 264 363 28322 1309
1: 264 867 -7007 1309
1: 264 2163 -22253 1309
2: -264 2835 22253 1309
3: 264 -5253 -36652 1309
4: -264 -6885 36652 1309
1: 264 17787 -31212 1309
1: 264 42483 -31933 1309
3: 264 -43197 -32963 1309
1: 264 104907 -32242 1309
3: 264 -257397 -32538 1309
1: 264 261723 -32368 1309
4: -264 -337365 32538 1309
2: -264 343035 32368 1309
1: 264 625107 -32417 1309
3: 264 -635613 -32487 1309
2: -264 819315 32417 1309
4: -264 -833085 32487 1309
3: 266 -2057 -42840 1309
4: -266 -2057 46172 1309
2: -266 3757 24563 1309
3: 266 -9163 -34595 1309
1: 266 11737 -30345 1309
3: 266 -29645 -32946 1309
4: -266 -40817 32912 1309
1: 266 52283 -31790 1309
1: 267 2601 -23716 1309
2: -269 481327 31790 1309
2: -271 142681 31416 1309
1: 272 539 8041 1309
2: -272 539 -20757 1309
1: 272 3179 -24794 1309
2: -272 3179 22638 1309
1: 272 15323 -30107 1309
2: -272 20251 30107 1309
1: 272 155771 -31361 1309
2: -272 155771 31317 1309
2: -273 10863 28798 1309
2: -273 82467 31042 1309
1: 273 124509 -31212 1309
3: 274 -142681 -31416 1309
4: -276 -9537 33957 1309
2: -276 17787 29478 1309
1: 276 112455 -30855 1309
4: -279 -12495 32912 1309
1: 281 14161 -29040 1309
2: -281 14161 28556 1309
2: -282 7497 26741 1309
1: 282 74613 -30107 1309
4: -284 -16709 31790 1309
1: 286 2023 -20020 1309
2: -286 2023 16632 1309
3: 286 -4165 -34782 1309
3: 286 -7259 -32725 1309
1: 286 14399 -28560 1309
2: -286 14399 28084 1309
1: 286 14945 -28611 1309
2: -286 20041 28611 1309
3: 286 -29645 -30634 1309
3: 286 -51667 -30345 1309
3: 286 -88145 -30184 1309
4: -286 -118201 30184 1309
1: 286 174845 -29841 1309
3: 286 -627385 -29988 1309
4: -286 -841313 29988 1309
3: 288 -21 -979132 1309
3: 288 -6069 -33033 1309
2: -288 28203 28798 1309
4: -288 -74613 30107 1309
1: 288 302379 -29682 1309
2: -289 35 -733502 1309
4: -289 -35 792792 1309
1: 289 49 375584 1309
2: -289 49 -515460 1309
3: 289 -49 -434874 1309
4: -289 -49 574750 1309
2: -289 53 -474320 1309
4: -289 -53 533610 1309
2: -289 55 -455994 1309
4: -289 -55 515284 1309
1: 289 77 228228 1309
2: -289 77 -317240 1309
3: 289 -77 -287518 1309
4: -289 -77 376530 1309
2: -289 85 -284592 1309
4: -289 -85 343882 1309
1: 289 119 137214 1309
2: -289 119 -194810 1309
3: 289 -119 -196504 1309
4: -289 -119 254100 1309
1: 289 121 134456 1309
2: -289 121 -191100 1309
3: 289 -121 -193746 1309
4: -289 -121 250390 1309
1: 289 187 76538 1309
2: -289 187 -113190 1309
3: 289 -187 -135828 1309
4: -289 -187 172480 1309
1: 289 197 71148 1309
3: 289 -197 -130438 1309
2: -289 245 -79376 1309
4: -289 -245 138666 1309
2: -289 265 -71148 1309
4: -289 -265 130438 1309
2: -289 371 -42350 1309
4: -289 -371 101640 1309
2: -289 385 -39732 1309
4: -289 -385 99022 1309
1: 289 539 7194 1309
2: -289 539 -19910 1309
3: 289 -539 -66484 1309
4: -289 -539 79200 1309
2: -289 583 -16170 1309
4: -289 -583 75460 1309
2: -289 595 -15246 1309
4: -289 -595 74536 1309
2: -289 605 -14504 1309
4: -289 -605 73794 1309
1: 289 833 -5808 1309
2: -289 833 -2420 1309
1: 289 847 -6202 1309
2: -289 847 -1890 1309
3: 289 -847 -53088 1309
4: -289 -847 61180 1309
4: -289 -901 59290 1309
2: -289 935 1078 1309
4: -289 -935 58212 1309
1: 289 1309 -14476 1309
2: -289 1309 9240 1309
3: 289 -1309 -44814 1309
4: -289 -1309 50050 1309
1: 289 1379 -15246 1309
3: 289 -1379 -44044 1309
2: -289 1855 15246 1309
4: -289 -1855 44044 1309
3: 289 -2057 -39298 1309
4: -289 -2057 42630 1309
1: 289 2167 -20482 1309
3: 289 -2167 -38808 1309
2: -289 2597 19360 1309
4: -289 -2597 39930 1309
2: -289 2695 19734 1309
4: -289 -2695 39556 1309
2: -289 2915 20482 1309
4: -289 -2915 38808 1309
1: 289 3349 -23716 1309
3: 289 -3349 -35574 1309
2: -289 4081 23100 1309
4: -289 -4081 36190 1309
2: -289 4165 23232 1309
4: -289 -4165 36058 1309
2: -289 4235 23338 1309
4: -289 -4235 35952 1309
2: -289 4505 23716 1309
4: -289 -4505 35574 1309
1: 289 5929 -26296 1309
2: -289 5929 25140 1309
3: 289 -5929 -32994 1309
4: -289 -5929 34150 1309
2: -289 6307 25410 1309
4: -289 -6307 33880 1309
2: -289 6413 25480 1309
4: -289 -6413 33810 1309
2: -289 6545 25564 1309
4: -289 -6545 33726 1309
1: 289 9163 -27478 1309
2: -289 9163 26730 1309
3: 289 -9163 -31812 1309
4: -289 -9163 32560 1309
1: 289 9653 -27588 1309
3: 289 -9653 -31702 1309
2: -289 9911 26950 1309
4: -289 -9911 32340 1309
2: -289 10285 27048 1309
4: -289 -10285 32242 1309
2: -289 12985 27588 1309
4: -289 -12985 31702 1309
1: 289 14399 -28266 1309
2: -289 14399 27790 1309
3: 289 -14399 -31024 1309
4: -289 -14399 31500 1309
1: 289 15169 -28336 1309
3: 289 -15169 -30954 1309
2: -289 20405 28336 1309
4: -289 -20405 30954 1309
3: 289 -23443 -30492 1309
1: 289 23837 -28812 1309
3: 289 -23837 -30478 1309
2: -289 28567 28710 1309
4: -289 -28567 30580 1309
2: -289 29645 28744 1309
4: -289 -29645 30546 1309
4: -289 -31535 30492 1309
2: -289 32065 28812 1309
4: -289 -32065 30478 1309
1: 289 36839 -29106 1309
3: 289 -36839 -30184 1309
2: -289 44149 29040 1309
4: -289 -44149 30250 1309
2: -289 44891 29050 1309
4: -289 -44891 30240 1309
2: -289 45815 29062 1309
4: -289 -45815 30228 1309
2: -289 49555 29106 1309
4: -289 -49555 30184 1309
2: -289 69377 29260 1309
4: -289 -69377 30030 1309
4: -289 -71995 30016 1309
1: 289 100793 -29448 1309
2: -289 100793 29380 1309
3: 289 -100793 -29842 1309
4: -289 -100793 29910 1309
1: 289 106183 -29458 1309
3: 289 -106183 -29832 1309
2: -289 109021 29400 1309
4: -289 -109021 29890 1309
2: -289 142835 29458 1309
4: -289 -142835 29832 1309
1: 289 164101 -29524 1309
3: 289 -164101 -29766 1309
1: 289 166859 -29526 1309
3: 289 -166859 -29764 1309
2: -289 220745 29524 1309
4: -289 -220745 29766 1309
2: -289 224455 29526 1309
4: -289 -224455 29764 1309
1: 289 257873 -29568 1309
3: 289 -257873 -29722 1309
2: -289 314237 29560 1309
4: -289 -314237 29730 1309
2: -289 346885 29568 1309
4: -289 -346885 29722 1309
1: 289 405229 -29596 1309
3: 289 -405229 -29694 1309
2: -289 485639 29590 1309
4: -289 -485639 29700 1309
2: -289 503965 29592 1309
4: -289 -503965 29698 1309
2: -289 545105 29596 1309
4: -289 -545105 29694 1309
2: -289 763147 29610 1309
4: -289 -763147 29680 1309
2: -292 143 -155771 1309
4: -294 -33 826540 1309
4: -294 -51 545105 1309
1: 294 63 279752 1309
3: 294 -99 -225709 1309
4: -294 -105 279752 1309
2: -294 129 -174845 1309
3: 294 -153 -156332 1309
2: -294 165 -130339 1309
4: -294 -231 143055 1309
2: -294 255 -74052 1309
4: -294 -357 102850 1309
2: -294 363 -43350 1309
3: 294 -477 -69938 1309
2: -294 561 -17765 1309
4: -294 -645 69938 1309
3: 294 -693 -57222 1309
2: -294 867 -1210 1309
3: 294 -1071 -47311 1309
1: 294 1089 -11271 1309
2: -294 1155 6358 1309
4: -294 -1419 47685 1309
1: 294 1683 -17578 1309
4: -294 -1815 43639 1309
4: -294 -2193 41140 1309
2: -294 2541 18785 1309
1: 294 2601 -21659 1309
4: -294 -2805 38522 1309
3: 294 -3339 -34969 1309
2: -294 3927 22440 1309
4: -294 -4335 35211 1309
4: -294 -4515 34969 1309
1: 294 5247 -25432 1309
2: -294 6069 24805 1309
4: -294 -6171 33405 1309
2: -294 7095 25432 1309
1: 294 7623 -26588 1309
1: 294 8109 -26741 1309
4: -294 -9537 31900 1309
4: -294 -9933 31790 1309
2: -294 10965 26741 1309
4: -294 -12705 31212 1309
4: -294 -15351 30855 1309
2: -294 15609 27455 1309
1: 294 18207 -28072 1309
3: 294 -18513 -30192 1309
4: -294 -19635 30481 1309
2: -294 24123 28050 1309
3: 294 -28611 -29821 1309
4: -294 -30345 30008 1309
2: -294 30855 28288 1309
1: 294 36729 -28611 1309
2: -294 37281 28435 1309
2: -294 47685 28589 1309
2: -294 49665 28611 1309
3: 294 -57717 -29478 1309
4: -294 -66759 29535 1309
4: -294 -78045 29478 1309
3: 294 -89199 -29359 1309
2: -294 104907 28890 1309
2: -294 109263 28900 1309
4: -294 -120615 29359 1309
3: 294 -129591 -29291 1309
3: 294 -137853 -29282 1309
2: -294 168861 28985 1309
4: -294 -186405 29282 1309
3: 294 -200277 -29238 1309
2: -294 215985 29019 1309
2: -294 260967 29040 1309
4: -294 -265353 29240 1309
1: 294 314721 -29079 1309
2: -294 333795 29062 1309
3: 294 -404019 -29189 1309
4: -294 -410091 29205 1309
4: -294 -524535 29191 1309
4: -294 -546315 29189 1309
3: 294 -624393 -29172 1309
2: -294 734349 29105 1309
4: -294 -844305 29172 1309
3: 294 -964971 -29161 1309
1: 294 981189 -29121 1309
3: 296 -10285 -30821 1309
1: 296 155771 -28820 1309
2: -296 155771 28776 1309
1: 297 51 348194 1309
3: 297 -2541 -36414 1309
1: 297 36663 -28322 1309
2: -297 49731 28322 1309
4: -297 -734349 28882 1309
3: 298 -49 -419628 1309
4: -298 -49 559504 1309
3: 298 -396389 -28798 1309
4: -298 -538237 28798 1309
3: 299 -155771 -28776 1309
4: -299 -155771 28820 1309
3: 301 -539 -63580 1309
4: -301 -539 76296 1309
1: 301 2299 -20230 1309
1: 301 45815 -28050 1309
3: 301 -195415 -28560 1309
1: 302 121 127449 1309
2: -302 121 -184093 1309
4: -302 -106183 28611 1309
1: 302 402083 -28322 1309
2: -302 548251 28322 1309
3: 303 -401841 -28322 1309
4: -303 -548493 28322 1309
2: -306 33 -742203 1309
3: 306 -39 -503965 1309
3: 306 -147 -154275 1309
1: 306 231 52360 1309
3: 306 -363 -79135 1309
1: 306 1365 -14399 1309
2: -306 1869 14399 1309
3: 306 -2145 -36652 1309
4: -306 -2937 36652 1309
1: 306 4335 -23716 1309
4: -306 -6069 32186 1309
3: 306 -8085 -30294 1309
2: -306 9537 25333 1309
3: 306 -11271 -29645 1309
1: 306 12705 -26537 1309
4: -306 -17787 29427 1309
1: 306 21021 -27115 1309
3: 306 -33033 -28560 1309
3: 306 -42483 -28435 1309
1: 306 66759 -27720 1309
3: 306 -104907 -28175 1309
1: 306 394485 -27951 1309
2: -306 540141 27951 1309
3: 306 -619905 -28028 1309
4: -306 -848793 28028 1309
2: -307 10241 25432 1309
4: -307 -28441 28798 1309
1: 308 43 400554 1309
3: 308 -49 -403733 1309
4: -308 -49 543609 1309
2: -308 59 -400554 1309
3: 308 -121 -180047 1309
4: -308 -121 236691 1309
3: 308 -289 -91553 1309
4: -308 -289 115269 1309
1: 308 731 -2618 1309
3: 308 -833 -49929 1309
4: -308 -833 58157 1309
2: -308 1003 2618 1309
3: 308 -2057 -36771 1309
4: -308 -2057 40103 1309
1: 308 2107 -19074 1309
2: -308 2891 19074 1309
1: 308 5203 -24276 1309
3: 308 -5929 -30923 1309
4: -308 -5929 32079 1309
2: -308 7139 24276 1309
1: 308 12427 -26334 1309
3: 308 -14161 -29117 1309
4: -308 -14161 29601 1309
2: -308 17051 26334 1309
3: 308 -34969 -28343 1309
4: -308 -34969 28539 1309
1: 308 35819 -27302 1309
2: -308 49147 27302 1309
1: 308 88451 -27608 1309
3: 308 -100793 -27999 1309
4: -308 -100793 28067 1309
2: -308 121363 27608 1309
1: 308 254947 -27744 1309
2: -308 349811 27744 1309
1: 308 608923 -27786 1309
2: -308 835499 27786 1309
1: 312 99 155771 1309
3: 312 -617661 -27489 1309
4: -312 -851037 27489 1309
3: 314 -14161 -28556 1309
4: -314 -14161 29040 1309
3: 316 -289 -88935 1309
4: -316 -289 112651 1309
3: 316 -605 -56644 1309
1: 319 391 18326 1309
4: -319 -595 68068 1309
3: 319 -14399 -28084 1309
4: -319 -14399 28560 1309
3: 319 -249067 -26928 1309
4: -319 -345695 26928 1309
4: -322 -11101 28798 1309
2: -322 79013 26299 1309
4: -322 -155771 26763 1309
1: 323 2123 -18326 1309
2: -323 2959 18326 1309
1: 323 9457 -24684 1309
2: -323 13181 24684 1309
1: 323 163471 -26418 1309
2: -323 227843 26418 1309
2: -324 5775 22253 1309
4: -324 -47685 26950 1309
4: -326 -323 100793 1309
3: 326 -4235 -30345 1309
1: 326 171479 -26180 1309
2: -329 37859 25410 1309
4: -329 -70805 26378 1309
2: -329 776699 26010 1309
1: 332 11011 -24276 1309
3: 333 -147 -139876 1309
1: 334 5929 -22831 1309
2: -334 5929 21675 1309
1: 336 363 20230 1309
3: 336 -2805 -31416 1309
1: 336 5115 -22253 1309
2: -336 7227 22253 1309
1: 336 17787 -24565 1309
1: 336 104907 -25340 1309
3: 336 -137445 -25619 1309
3: 336 -191301 -25585 1309
1: 336 250635 -25432 1309
2: -336 354123 25432 1309
1: 341 121363 -24990 1309
1: 341 245735 -25058 1309
2: -341 349027 25058 1309
1: 341 503965 -25092 1309
1: 342 33 467313 1309
1: 342 90321 -24871 1309
3: 343 -77 -235246 1309
4: -343 -77 324258 1309
1: 343 119 111078 1309
2: -343 119 -168674 1309
3: 343 -35651 -25432 1309
4: -343 -50743 25432 1309
1: 343 55097 -24684 1309
2: -343 78421 24684 1309
3: 343 -244783 -25044 1309
4: -343 -244783 25072 1309
1: 344 6083 -22253 1309
2: -344 206635 24794 1309
3: 348 -7497 -26741 1309
4: -348 -90321 24871 1309
2: -348 104907 24402 1309
2: -348 406623 24563 1309
4: -349 -51425 24990 1309
3: 351 -734349 -24430 1309
3: 352 -4981 -27489 1309
4: -352 -7157 27489 1309
3: 352 -14357 -25432 1309
4: -352 -20629 25432 1309
1: 352 248171 -24276 1309
2: -352 356587 24276 1309
4: -354 -5445 28322 1309
1: 354 32079 -23716 1309
1: 357 27 547162 1309
4: -357 -33 699006 1309
2: -357 39 -547162 1309
2: -357 147 -127534 1309
3: 357 -297 -75922 1309
2: -357 363 -37366 1309
4: -357 -429 75922 1309
2: -357 867 -1694 1309
1: 357 1323 -12342 1309
4: -357 -1617 37774 1309
2: -357 1911 12342 1309
1: 357 3267 -19278 1309
2: -357 4719 19278 1309
1: 357 7803 -22022 1309
4: -357 -9537 26334 1309
2: -357 11271 22022 1309
3: 357 -14553 -25058 1309
2: -357 17787 22746 1309
4: -357 -21021 25058 1309
2: -357 42483 23474 1309
3: 357 -85833 -24178 1309
2: -357 104907 23786 1309
4: -357 -123981 24178 1309
1: 357 160083 -23902 1309
2: -357 231231 23902 1309
1: 357 382347 -23958 1309
4: -357 -467313 24046 1309
2: -357 552279 23958 1309
1: 357 944163 -23982 1309
1: 358 1573 -14161 1309
3: 358 -10241 -25432 1309
1: 358 71383 -23716 1309
1: 361 926245 -23716 1309
1: 363 21 695912 1309
3: 363 -33 -481474 1309
3: 363 -51 -319872 1309
4: -363 -63 372232 1309
2: -363 99 -198254 1309
1: 363 147 79186 1309
2: -363 153 -119952 1309
1: 363 291 28322 1309
3: 363 -357 -65926 1309
2: -363 423 -28322 1309
4: -363 -441 73406 1309
1: 363 561 3332 1309
2: -363 693 -8092 1309
1: 363 867 -6174 1309
2: -363 1071 3094 1309
3: 363 -1617 -32946 1309
1: 363 2037 -16184 1309
3: 363 -2499 -29648 1309
4: -363 -2601 32046 1309
2: -363 2961 16184 1309
3: 363 -3201 -28322 1309
1: 363 3927 -19754 1309
4: -363 -4653 28322 1309
3: 363 -4947 -26656 1309
1: 363 6069 -21112 1309
4: -363 -7191 26656 1309
2: -363 7497 20672 1309
3: 363 -9537 -25186 1309
4: -363 -11781 25466 1309
1: 363 14259 -22542 1309
4: -363 -18207 24808 1309
2: -363 20727 22542 1309
3: 363 -22407 -24276 1309
1: 363 27489 -23052 1309
2: -363 28611 22834 1309
4: -363 -32571 24276 1309
3: 363 -34629 -24038 1309
1: 363 42483 -23246 1309
4: -363 -50337 24038 1309
1: 363 54417 -23324 1309
3: 363 -66759 -23828 1309
2: -363 79101 23324 1309
4: -363 -82467 23868 1309
1: 363 84099 -23422 1309
2: -363 122247 23422 1309
4: -363 -127449 23774 1309
3: 363 -156849 -23698 1309
2: -363 200277 23492 1309
4: -363 -227997 23698 1309
3: 363 -242403 -23664 1309
4: -363 -352359 23664 1309
3: 363 -467313 -23634 1309
1: 363 588693 -23576 1309
2: -363 855729 23576 1309
3: 363 -925089 -23618 1309
4: -364 -1045 44506 1309
2: -371 319 -44506 1309
3: 371 -3179 -27720 1309
4: -371 -3179 29876 1309
1: 371 5831 -20570 1309
3: 371 -539539 -23120 1309
3: 372 -33 -467313 1309
4: -372 -388773 23086 1309
2: -374 25 -833833 1309
4: -374 -25 879648 1309
2: -374 35 -589050 1309
4: -374 -35 634865 1309
1: 374 49 274329 1309
2: -374 49 -414205 1309
3: 374 -49 -320144 1309
4: -374 -49 460020 1309
1: 374 121 97461 1309
2: -374 121 -154105 1309
3: 374 -121 -143276 1309
4: -374 -121 199920 1309
2: -374 175 -99484 1309
4: -374 -175 145299 1309
2: -374 245 -64515 1309
4: -374 -245 110330 1309
2: -374 289 -51205 1309
4: -374 -289 97020 1309
2: -374 605 -12495 1309
4: -374 -605 58310 1309
1: 374 847 -5712 1309
2: -374 847 -2380 1309
3: 374 -847 -40103 1309
4: -374 -847 48195 1309
2: -374 1225 5423 1309
4: -374 -1225 40392 1309
2: -374 1445 8085 1309
4: -374 -1445 37730 1309
2: -374 2023 12320 1309
4: -374 -2023 33495 1309
2: -374 3025 15827 1309
4: -374 -3025 29988 1309
2: -374 4235 17850 1309
4: -374 -4235 27965 1309
1: 374 4913 -19943 1309
3: 374 -4913 -25872 1309
1: 374 5929 -20451 1309
2: -374 5929 19295 1309
3: 374 -5929 -25364 1309
4: -374 -5929 26520 1309
2: -374 7225 19943 1309
4: -374 -7225 25872 1309
2: -374 10115 20790 1309
4: -374 -10115 25025 1309
2: -374 14161 21395 1309
4: -374 -14161 24420 1309
2: -374 21175 21896 1309
4: -374 -21175 23919 1309
2: -374 29645 22185 1309
4: -374 -29645 23630 1309
1: 374 34391 -22484 1309
3: 374 -34391 -23331 1309
2: -374 34969 22295 1309
4: -374 -34969 23520 1309
2: -374 50575 22484 1309
4: -374 -50575 23331 1309
2: -374 70805 22605 1309
4: -374 -70805 23210 1309
2: -374 148225 22763 1309
4: -374 -148225 23052 1309
2: -374 174845 22785 1309
4: -374 -174845 23030 1309
1: 374 240737 -22847 1309
3: 374 -240737 -22968 1309
2: -374 244783 22820 1309
4: -374 -244783 22995 1309
2: -374 354025 22847 1309
4: -374 -354025 22968 1309
1: 374 594473 -22883 1309
3: 374 -594473 -22932 1309
2: -374 874225 22883 1309
4: -374 -874225 22932 1309
3: 376 -70805 -22990 1309
1: 378 51 259182 1309
