Command line:- ../do_t 833833 1000000
1: 454597 289835 755286 833833
1: 454597 314531 95550 833833
1: 454597 320705 -53508 833833
1: 454597 353045 -749112 833833
2: -454597 607453 -940212 833833
2: -454597 637637 -533708 833833
2: -454597 726869 470596 833833
2: -454597 756217 749112 833833
1: 456807 333795 -369754 833833
1: 462462 284427 816340 833833
1: 467313 351747 -811538 833833
2: -467313 771375 811538 833833
1: 470327 285719 684250 833833
1: 470596 341887 -644446 833833
2: -470596 705551 178126 833833
1: 473382 306735 100842 833833
1: 474708 352947 -882453 833833
2: -476918 693889 29645 833833
1: 485452 289835 402339 833833
1: 499103 347633 -941192 833833
2: -499902 655473 -475167 833833
2: -501908 717899 162435 833833
1: 516802 290521 70805 833833
1: 521017 330395 -777546 833833
1: 521356 318227 -554631 833833
1: 522223 290521 20384 833833
1: 530621 319333 -641784 833833
2: -530621 789929 641784 833833
1: 537251 285719 -7238 833833
1: 537251 290521 -114072 833833
2: -537251 705551 -88494 833833
1: 538934 325703 -811538 833833
1: 543312 306735 -495635 833833
1: 546546 316173 -693889 833833
2: -546546 806949 693889 833833
2: -553146 655473 -633633 833833
1: 553707 306735 -571438 833833
1: 554631 240669 983892 833833
2: -559504 649103 -717899 833833
1: 561561 257499 436982 833833
2: -561561 677127 -436982 833833
1: 571438 290521 -393601 833833
2: -571438 660275 -632060 833833
2: -571438 693889 -306735 833833
2: -571438 780325 401115 833833
1: 572572 299455 -571438 833833
2: -572572 805103 571438 833833
1: 581042 244205 580111 833833
1: 581042 266747 25480 833833
1: 581042 285719 -373490 833833
1: 584936 285719 -403403 833833
1: 586092 231231 888370 833833
1: 586092 294735 -581042 833833
2: -586092 682227 -456533 833833
2: -586092 814527 581042 833833
1: 593164 244783 436982 833833
1: 593606 247247 369754 833833
1: 594762 284427 -452760 833833
1: 604758 262119 -81634 833833
2: -604758 752895 81634 833833
1: 607453 285719 -568854 833833
2: -608923 675155 -581042 833833
1: 629442 224601 588245 833833
1: 629442 227409 512785 833833
1: 633919 289289 -806736 833833
2: -637637 823543 451418 833833
2: -638666 890461 823361 833833
1: 638911 210067 897974 833833
2: -638911 648791 -897974 833833
1: 641784 270039 -530621 833833
2: -641784 839223 530621 833833
2: -641784 892143 820456 833833
2: -649961 852943 581042 833833
1: 650012 218491 533715 833833
2: -688058 927979 830060 833833
1: 693889 218491 97526 833833
2: -693889 726869 -351428 833833
2: -693889 775489 -15288 833833
2: -693889 916487 757834 833833
1: 695266 218491 84728 833833
1: 695266 246323 -489804 833833
2: -695266 693889 -609021 833833
2: -695266 862939 489804 833833
1: 701012 244783 -504210 833833
1: 705894 184041 907171 833833
1: 705894 236691 -390104 833833
1: 705894 244629 -537251 833833
2: -705894 663663 -883014 833833
2: -705894 734349 -323973 833833
2: -705894 878493 537251 833833
2: -706758 871563 499800 833833
1: 710696 251719 -693693 833833
1: 714532 206635 184877 833833
2: -719418 920205 693889 833833
1: 721292 207515 99127 833833
1: 725102 206635 84084 833833
2: -725102 807313 100793 833833
1: 734349 174369 873964 833833
2: -734349 670293 -873964 833833
1: 736372 195415 249704 833833
2: -736372 754919 -249704 833833
2: -739508 792727 -20020 833833
2: -749112 797511 -14161 833833
2: -751366 927979 633864 833833
1: 752862 173901 670565 833833
1: 758472 163863 924385 833833
2: -758472 957999 738276 833833
1: 758716 218491 -454597 833833
1: 761838 184041 285719 833833
1: 769318 184877 188097 833833
2: -769318 765919 -248430 833833
1: 775523 184877 126412 833833
2: -781456 705551 -676739 833833
2: -782034 871563 298116 833833
1: 791882 174845 218491 833833
2: -792948 944163 588245 833833
1: 794002 156065 747201 833833
2: -796484 888811 343343 833833
2: -806736 801567 -115192 833833
2: -807313 924385 471240 833833
1: 811538 184877 -212993 833833
1: 811538 218491 -839256 833833
2: -811538 695045 -800415 833833
2: -811538 874225 241619 833833
2: -811538 924385 460955 833833
2: -811538 989417 712215 833833
1: 818202 146523 768320 833833
2: -832832 804287 -151263 833833
1: 835499 142571 686686 833833
2: -835499 716287 -686686 833833
2: -837018 732615 -581042 833833
1: 837811 143143 638666 833833
1: 847847 158015 81634 833833
1: 851422 174845 -352947 833833
2: -851598 869505 134113 833833
2: -857157 871563 132158 833833
1: 858858 146421 285719 833833
2: -858858 788205 -285719 833833
1: 859826 184877 -623441 833833
1: 862576 180047 -554631 833833
1: 864017 174845 -463736 833833
1: 867867 129285 739508 833833
1: 867867 184041 -672280 833833
2: -867867 715377 -739508 833833
2: -868054 818741 -140777 833833
1: 871046 180761 -637637 833833
1: 871563 146523 140238 833833
2: -871563 715275 -745290 833833
2: -871563 756315 -488410 833833
2: -875589 993531 571438 833833
1: 879138 149919 -33614 833833
2: -879138 962115 452760 833833
1: 884884 161551 -369754 833833
2: -884884 943007 369754 833833
2: -888624 720447 -734706 833833
1: 891982 133705 285719 833833
2: -899756 931931 297381 833833
2: -907578 727413 -715715 833833
1: 909194 117649 616629 833833
1: 909194 140777 -112847 833833
1: 909194 151459 -374556 833833
2: -909194 957803 374556 833833
2: -909194 985439 471282 833833
1: 924924 146523 -415373 833833
1: 929187 123981 140140 833833
1: 934626 141933 -405769 833833
2: -934626 981189 405769 833833
1: 941192 99127 920205 833833
1: 941192 119119 145860 833833
1: 941192 131495 -215501 833833
1: 941192 143143 -498525 833833
1: 941192 158015 -799238 833833
1: 941192 164255 -909194 833833
2: -941192 705551 -896376 833833
2: -941192 985439 407286 833833
1: 942123 146523 -581042 833833
1: 942682 117649 174845 833833
1: 950521 107653 422576 833833
2: -954096 957999 289289 833833
1: 957999 93639 909194 833833
1: 961103 155771 -926786 833833
2: -961103 938791 208250 833833
1: 968484 146523 -823543 833833
1: 979132 91715 655473 833833
2: -979132 752947 -655473 833833
2: -981552 892143 -3087 833833
1: 988312 99127 207515 833833
1: 989417 84035 857038 833833
