Command line:- ../do_t 57967 1000000
4: -402051 -138411 100842 57967
1: 403368 21609 -285610 57967
1: 403368 23985 -261443 57967
4: -403368 -37167 261443 57967
1: 403368 257049 -62160 57967
1: 403572 599781 -50421 57967
1: 405769 16807 -355576 57967
2: -405769 16807 -444132 57967
3: 405769 -16807 272766 57967
4: -405769 -16807 526942 57967
1: 405769 28561 -226282 57967
2: -405769 28561 -244314 57967
3: 405769 -28561 143472 57967
4: -405769 -28561 327124 57967
1: 405769 184877 -69966 57967
3: 405769 -184877 -12844 57967
2: -405769 285719 12844 57967
4: -405769 -285719 69966 57967
1: 405769 314171 -58212 57967
3: 405769 -314171 -24598 57967
2: -405769 485537 24598 57967
4: -405769 -485537 58212 57967
4: -407484 -487227 57967 57967
1: 410228 28561 -226380 57967
2: -410228 28561 -244216 57967
3: 413036 -16807 275002 57967
4: -413036 -16807 524706 57967
1: 414344 117649 -85683 57967
2: -414344 117649 -28561 57967
1: 415233 32955 -201684 57967
2: -415373 221897 3822 57967
4: -415373 -487403 57122 57967
4: -417774 -59319 177086 57967
1: 417774 655473 -48334 57967
1: 422058 352947 -54925 57967
2: -430612 10985 -696290 57967
2: -430612 54925 -108045 57967
1: 430612 117649 -84604 57967
2: -430612 117649 -29640 57967
3: 430612 -182351 -9604 57967
2: -430612 274625 9604 57967
2: -430612 588245 25285 57967
3: 433552 -7943 637637 57967
2: -436982 12005 -632736 57967
4: -436982 -12005 709631 57967
1: 436982 28561 -226926 57967
2: -436982 28561 -243670 57967
3: 436982 -28561 150031 57967
4: -436982 -28561 320565 57967
2: -436982 112847 -32955 57967
4: -436982 -112847 109850 57967
2: -436982 142805 -17976 57967
4: -436982 -142805 94871 57967
1: 436982 376957 -52728 57967
3: 436982 -376957 -24167 57967
2: -436982 564235 24167 57967
4: -436982 -564235 52728 57967
2: -439383 47151 -132496 57967
1: 441597 7203 -787332 57967
1: 441784 28561 -227017 57967
2: -441784 28561 -243579 57967
3: 443794 -117649 8073 57967
4: -443794 -117649 106171 57967
3: 445018 -588245 -28561 57967
1: 448188 29925 -218491 57967
4: -448188 -44331 218491 57967
3: 450359 -117649 8788 57967
4: -450359 -117649 105456 57967
4: -450702 -9633 869505 57967
3: 451388 -16807 285610 57967
4: -451388 -16807 514098 57967
1: 451388 142805 -75215 57967
4: -453258 -599781 50421 57967
1: 453789 361491 -52052 57967
4: -453789 -532857 52052 57967
1: 454779 213297 -62426 57967
4: -454779 -314139 62426 57967
3: 456976 -7399 698691 57967
1: 456976 8281 -693889 57967
2: -456976 8281 -929187 57967
3: 456976 -16807 287007 57967
4: -456976 -16807 512701 57967
1: 456976 18473 -331338 57967
4: -456976 -48503 201684 57967
2: -456976 98441 -44492 57967
2: -456976 100009 -43218 57967
1: 456976 178633 -67228 57967
3: 456976 -362551 -21756 57967
1: 456976 398489 -50421 57967
1: 456976 405769 -50176 57967
2: -456976 405769 17052 57967
4: -456976 -585767 50421 57967
1: 456976 905177 -42777 57967
2: -463736 28561 -243187 57967
1: 463736 117649 -82641 57967
2: -463736 117649 -31603 57967
4: -464422 -10985 762489 57967
2: -465088 789929 26026 57967
3: 465764 -15379 319333 57967
4: -465764 -15379 554631 57967
1: 470596 8281 -697294 57967
2: -470596 8281 -925782 57967
3: 470596 -15379 320541 57967
4: -470596 -15379 553423 57967
3: 470596 -15659 314171 57967
2: -470596 22757 -314171 57967
1: 470596 28561 -227524 57967
2: -470596 28561 -243072 57967
1: 470596 29081 -224094 57967
4: -470596 -42263 224094 57967
3: 470596 -57967 58812 57967
4: -470596 -57967 173056 57967
1: 470596 107653 -86593 57967
2: -470596 107653 -38259 57967
1: 470596 109613 -85683 57967
4: -470596 -159299 85683 57967
3: 470596 -199927 -8298 57967
4: -470596 -199927 75526 57967
3: 470596 -203567 -8788 57967
2: -470596 295841 8788 57967
1: 470596 378053 -50193 57967
4: -470596 -549419 50193 57967
3: 470596 -753571 -28431 57967
4: -470596 -753571 46267 57967
3: 470596 -767291 -28561 57967
4: -474552 -322959 60025 57967
1: 475398 252105 -57122 57967
1: 475398 382785 -49686 57967
4: -475398 -554151 49686 57967
3: 477594 -352947 -19604 57967
2: -479661 85683 -57624 57967
4: -484659 -352947 57122 57967
4: -485537 -29575 302526 57967
3: 485537 -30527 146118 57967
1: 485537 33019 -201684 57967
4: -485537 -47425 201684 57967
2: -485537 156065 -16170 57967
1: 485537 890771 -40796 57967
4: -487227 -756315 44954 57967
4: -487403 -40817 228488 57967
3: 487403 -78923 35490 57967
1: 489804 30537 -215306 57967
4: -489804 -43719 215306 57967
1: 492128 10985 -537824 57967
1: 494606 218491 -59319 57967
2: -494606 218491 -2197 57967
3: 499408 -16807 296595 57967
4: -499408 -16807 503113 57967
3: 499751 -63713 53508 57967
1: 500916 50421 -143689 57967
1: 508963 142805 -72030 57967
3: 514098 -7077 756315 57967
1: 514098 9555 -617057 57967
3: 514098 -24843 192080 57967
1: 514098 36015 -187719 57967
1: 514098 65715 -117649 57967
4: -514098 -92469 117649 57967
3: 514098 -93639 26950 57967
4: -514098 -173901 77861 57967
1: 514098 247695 -55223 57967
4: -514098 -348537 55223 57967
3: 514098 -352947 -16860 57967
3: 514098 -644007 -24010 57967
4: -514098 -655473 44667 57967
1: 514098 869505 -39102 57967
4: -514332 -352947 54925 57967
4: -515872 -16055 521703 57967
1: 516558 85683 -97755 57967
4: -518492 -76895 134456 57967
4: -521017 -12005 685464 57967
1: 521703 428415 -45276 57967
3: 525083 -588245 -22464 57967
1: 533022 19773 -315952 57967
2: -533708 87373 -57967 57967
4: -533871 -31899 276458 57967
1: 537824 405769 -45123 57967
2: -537824 405769 11999 57967
3: 542659 -264257 -9604 57967
2: -542659 365099 9604 57967
3: 542659 -405769 -17052 57967
4: -542659 -405769 50176 57967
1: 547428 50421 -142805 57967
4: -553602 -19773 423605 57967
4: -553644 -352947 52377 57967
3: 554631 -64827 57122 57967
2: -554631 93639 -52728 57967
1: 554631 460863 -42588 57967
4: -554631 -632229 42588 57967
2: -557531 487403 14196 57967
4: -562432 -527191 44590 57967
1: 563108 142805 -69629 57967
4: -567567 -85683 120050 57967
1: 571438 36725 -184548 57967
4: -571438 -49907 184548 57967
1: 571438 142805 -69300 57967
1: 571438 156065 -65910 57967
1: 575614 16807 -368641 57967
2: -575614 16807 -431067 57967
4: -584402 -588245 41873 57967
3: 596869 -28561 172872 57967
4: -596869 -28561 297724 57967
3: 598192 -24167 209573 57967
1: 598416 257049 -50421 57967
3: 599781 -8619 638666 57967
1: 599781 11271 -537824 57967
4: -599781 -15093 537824 57967
1: 599781 146523 -67228 57967
4: -599781 -196209 67228 57967
1: 599781 352947 -44292 57967
1: 601978 636265 -36946 57967
4: -602316 -85683 117649 57967
3: 602651 -508183 -16562 57967
2: -602651 679549 16562 57967
3: 605052 -7203 771147 57967
4: -605052 -93639 109850 57967
1: 605052 510549 -39039 57967
4: -605052 -681915 39039 57967
1: 610974 942513 -33614 57967
3: 611226 -85683 39788 57967
4: -611442 -957999 35490 57967
3: 619458 -296595 -7644 57967
2: -619554 968877 19208 57967
3: 621859 -31213 158184 57967
4: -621859 -31213 272428 57967
1: 628342 7267 -823543 57967
4: -628342 -11851 672280 57967
4: -628342 -12005 663999 57967
1: 628342 13559 -453789 57967
3: 628342 -117649 22479 57967
4: -628342 -117649 91765 57967
1: 628342 191737 -56938 57967
2: -628342 289835 343 57967
1: 628342 357749 -42924 57967
3: 628342 -583037 -16807 57967
2: -628342 770315 16807 57967
1: 629062 16807 -371293 57967
2: -629062 16807 -428415 57967
2: -632736 784329 16807 57967
3: 633178 -142805 14063 57967
3: 637637 -117649 22984 57967
4: -637637 -117649 91260 57967
1: 637637 542659 -37044 57967
4: -637637 -714025 37044 57967
3: 638666 -405769 -11999 57967
4: -638666 -405769 45123 57967
3: 642782 -28561 177331 57967
4: -642782 -28561 293265 57967
3: 643214 -487403 -14196 57967
3: 645918 -59319 72030 57967
1: 645918 296595 -45619 57967
2: -645918 352947 4407 57967
4: -645918 -388869 45619 57967
4: -646212 -28899 289835 57967
1: 650328 98865 -84721 57967
1: 655473 7203 -834860 57967
4: -655473 -21609 377884 57967
3: 655473 -36015 136214 57967
1: 655473 85683 -93660 57967
3: 655473 -122451 21970 57967
4: -655473 -257049 55244 57967
3: 655473 -428415 -12026 57967
1: 655473 612255 -35152 57967
4: -655473 -799533 35152 57967
3: 656903 -12103 456190 57967
3: 656903 -41405 115248 57967
1: 656903 170471 -59780 57967
1: 656903 330505 -43218 57967
4: -656903 -431347 43218 57967
4: -661128 -233583 57967 57967
1: 663494 117649 -74958 57967
2: -663494 117649 -39286 57967
3: 665691 -968877 -19208 57967
3: 667478 -44005 107653 57967
2: -667478 57187 -107653 57967
3: 667888 -132055 19110 57967
1: 667888 538265 -36015 57967
1: 669879 72501 -105742 57967
3: 670761 -85683 43218 57967
3: 672282 -7203 787332 57967
1: 673309 117649 -74698 57967
2: -673309 117649 -39546 57967
1: 677082 15717 -397488 57967
3: 681884 -218491 2197 57967
4: -681884 -218491 59319 57967
4: -685464 -11319 693546 57967
2: -685464 13377 -541597 57967
1: 685464 21609 -296058 57967
1: 685464 74529 -103243 57967
2: -685464 285033 -2058 57967
4: -685464 -554631 38164 57967
1: 685464 644553 -33614 57967
2: -685464 655473 12957 57967
4: -685464 -831831 33614 57967
2: -685464 983073 16807 57967
4: -687372 -32955 254163 57967
2: -689182 999635 16807 57967
2: -694918 103259 -49049 57967
4: -695604 -771147 33957 57967
1: 700063 714025 -32242 57967
2: -705894 9849 -742586 57967
3: 705894 -10647 529646 57967
4: -705894 -11661 671099 57967
2: -705894 13377 -540462 57967
2: -705894 18291 -388869 57967
3: 705894 -19773 274209 57967
4: -705894 -23667 342732 57967
2: -705894 24843 -280033 57967
1: 705894 25263 -257049 57967
4: -705894 -32361 257049 57967
2: -705894 33969 -198406 57967
4: -705894 -43953 195533 57967
2: -705894 46137 -139802 57967
1: 705894 46917 -149396 57967
4: -705894 -60099 149396 57967
2: -705894 68943 -85683 57967
3: 705894 -74529 55263 57967
4: -705894 -81627 116272 57967
2: -705894 85683 -64293 57967
2: -705894 128037 -35152 57967
3: 705894 -138411 18772 57967
4: -705894 -151593 73593 57967
2: -705894 173901 -19604 57967
1: 705894 176841 -57122 57967
4: -705894 -226527 57122 57967
2: -705894 237783 -7943 57967
3: 705894 -257049 -877 57967
4: -705894 -307671 48334 57967
2: -705894 322959 429 57967
1: 705894 328419 -41743 57967
4: -705894 -420693 41743 57967
2: -705894 441597 6708 57967
3: 705894 -521703 -12506 57967
4: -705894 -571389 37011 57967
2: -705894 599781 11216 57967
1: 705894 609921 -33462 57967
4: -705894 -781287 33462 57967
3: 705894 -968877 -17719 57967
4: -707434 -173563 67228 57967
3: 707707 -117649 26364 57967
4: -707707 -117649 87880 57967
1: 711828 857157 -30485 57967
1: 713097 617019 -33124 57967
4: -713097 -788385 33124 57967
1: 714532 117649 -73684 57967
2: -714532 117649 -40560 57967
1: 717899 28561 -230202 57967
2: -717899 28561 -240394 57967
4: -722358 -85683 111132 57967
1: 734188 588245 -32955 57967
3: 738868 -999635 -16807 57967
1: 739508 10985 -562562 57967
2: -739508 146461 -28561 57967
1: 739508 643045 -31941 57967
4: -739508 -814411 31941 57967
3: 742586 -8281 693889 57967
4: -742586 -8281 929187 57967
4: -749112 -428415 39935 57967
4: -749177 -12005 647192 57967
4: -751374 -46137 184877 57967
1: 753571 50531 -139944 57967
3: 753571 -50531 95354 57967
2: -753571 63713 -95354 57967
4: -753571 -63713 139944 57967
1: 753571 117649 -72826 57967
2: -753571 117649 -41418 57967
3: 753571 -117649 28236 57967
4: -753571 -117649 86008 57967
4: -760162 -538265 36015 57967
1: 761852 28561 -230496 57967
2: -761852 28561 -240100 57967
3: 762146 -117649 28561 57967
4: -762146 -117649 85683 57967
1: 769496 117649 -72501 57967
2: -769496 117649 -41743 57967
3: 771147 -13377 423948 57967
2: -771147 14217 -504210 57967
4: -771147 -50421 170100 57967
2: -771147 124215 -38416 57967
1: 773122 28561 -230566 57967
2: -773122 28561 -240030 57967
2: -773122 129623 -35945 57967
4: -776552 -41743 200655 57967
3: 777924 -85683 48069 57967
1: 777924 857157 -28561 57967
1: 783822 352947 -38363 57967
4: -785694 -257049 50421 57967
1: 788723 84035 -92456 57967
2: -793359 191139 -17836 57967
1: 799708 15665 -403368 57967
4: -799708 -19487 403368 57967
1: 799708 40729 -168070 57967
1: 799708 117649 -71920 57967
2: -799708 117649 -42324 57967
1: 799708 203645 -50421 57967
4: -799708 -253331 50421 57967
1: 799708 588245 -31191 57967
1: 799974 586599 -31213 57967
4: -806736 -59319 146328 57967
1: 811538 16807 -377715 57967
2: -811538 16807 -421993 57967
3: 811538 -16807 336310 57967
4: -811538 -16807 463398 57967
1: 811538 28561 -230790 57967
2: -811538 28561 -239806 57967
3: 811538 -28561 189385 57967
4: -811538 -28561 281211 57967
1: 811538 84035 -92105 57967
3: 811538 -84035 50700 57967
1: 811538 142805 -62720 57967
3: 811538 -142805 21315 57967
1: 811538 420175 -34983 57967
3: 811538 -420175 -6422 57967
2: -811538 521017 6422 57967
4: -811538 -521017 34983 57967
1: 811538 714025 -29106 57967
3: 811538 -714025 -12299 57967
2: -811538 885391 12299 57967
4: -811538 -885391 29106 57967
1: 820456 28561 -230839 57967
2: -820456 28561 -239757 57967
3: 820456 -823543 -13182 57967
1: 823543 22295 -290004 57967
3: 823543 -289835 338 57967
3: 824572 -859027 -13377 57967
3: 826072 -16807 337428 57967
4: -826072 -16807 462280 57967
4: -826462 -588245 32955 57967
1: 828269 8773 -705894 57967
4: -828269 -10831 705894 57967
1: 828269 138229 -63798 57967
2: -835548 655473 8788 57967
3: 836381 -117649 31096 57967
4: -836381 -117649 83148 57967
2: -838292 142805 -31899 57967
4: -841722 -48165 173901 57967
4: -842751 -50421 166972 57967
3: 843986 -14161 405769 57967
2: -845152 10985 -654836 57967
3: 854756 -314171 -441 57967
1: 857157 58383 -123032 57967
4: -857157 -71565 123032 57967
3: 859558 -485537 -7105 57967
3: 861224 -24167 230496 57967
1: 861224 117649 -70863 57967
2: -861224 117649 -43381 57967
3: 861224 -410839 -4802 57967
2: -861224 503113 4802 57967
4: -866761 -14027 546546 57967
4: -870012 -155379 66885 57967
2: -870012 252105 -10010 57967
1: 873964 28561 -231112 57967
2: -873964 28561 -239484 57967
1: 873964 847553 -26364 57967
4: -874406 -74431 118482 57967
2: -874406 881167 10829 57967
1: 883194 415233 -33614 57967
2: -883911 731601 8918 57967
2: -890799 85683 -67228 57967
4: -893172 -756315 28561 57967
4: -900081 -352947 39546 57967
3: 900718 -117649 32955 57967
4: -900718 -117649 81289 57967
4: -900816 -586599 31213 57967
3: 902776 -16807 342732 57967
4: -902776 -16807 456976 57967
3: 902967 -21609 262444 57967
1: 907578 14703 -431795 57967
1: 907578 808665 -26026 57967
4: -907578 -980031 26026 57967
1: 909558 477015 -31213 57967
4: -909558 -577857 31213 57967
4: -913952 -22295 348488 57967
2: -913952 27209 -252105 57967
4: -913952 -55223 151655 57967
4: -913952 -328055 40817 57967
1: 913952 405769 -33369 57967
2: -913952 405769 245 57967
4: -913952 -812567 27440 57967
1: 916149 6591 -941192 57967
1: 917868 125229 -66885 57967
4: -926796 -18963 405769 57967
4: -927472 -823543 27040 57967
3: 929187 -655473 -8788 57967
1: 941192 8281 -754416 57967
2: -941192 8281 -868660 57967
2: -941192 8393 -856830 57967
4: -941192 -9295 807651 57967
4: -941192 -9919 757965 57967
2: -941192 10985 -650442 57967
2: -941192 18865 -371293 57967
3: 941192 -20111 285441 57967
4: -941192 -22295 347126 57967
4: -941192 -24167 321620 57967
3: 941192 -26663 210912 57967
2: -941192 26705 -257049 57967
1: 941192 28561 -231411 57967
2: -941192 28561 -239185 57967
2: -941192 49049 -131820 57967
3: 941192 -57967 87373 57967
4: -941192 -57967 144495 57967
4: -941192 -58751 142805 57967
1: 941192 64753 -112047 57967
2: -941192 65065 -94978 57967
2: -941192 69433 -87880 57967
4: -941192 -76895 113321 57967
4: -941192 -77935 112047 57967
2: -941192 92105 -61854 57967
1: 941192 140777 -61178 57967
2: -941192 169169 -25545 57967
1: 941192 186641 -50531 57967
4: -941192 -186935 57122 57967
3: 941192 -199927 12658 57967
4: -941192 -199927 54570 57967
4: -941192 -202631 54080 57967
2: -941192 239473 -12805 57967
3: 941192 -453271 -4394 57967
4: -941192 -455455 33969 57967
1: 941192 485537 -30413 57967
4: -941192 -486031 32955 57967
2: -941192 538265 4212 57967
2: -941192 545545 4394 57967
1: 941192 643721 -27326 57967
4: -941192 -644735 29237 57967
3: 941192 -985439 -11661 57967
2: -942513 93639 -60564 57967
1: 942513 138915 -61740 57967
4: -942513 -464919 33614 57967
2: -945217 142805 -33614 57967
1: 949104 26313 -249704 57967
4: -949104 -439383 34398 57967
1: 950796 851253 -24843 57967
4: -955188 -352947 38363 57967
4: -956774 -828269 26411 57967
3: 957892 -24167 235298 57967
1: 959322 85683 -88837 57967
4: -960596 -314171 40817 57967
2: -968877 112047 -48020 57967
4: -968877 -352947 38090 57967
1: 971074 73241 -100842 57967
4: -971074 -87647 100842 57967
2: -971074 226037 -15092 57967
2: -971074 319333 -5628 57967
1: 974806 68107 -107107 57967
2: -974806 98441 -57122 57967
2: -975468 19773 -352947 57967
1: 979608 67665 -107653 57967
4: -979608 -80847 107653 57967
1: 986811 257049 -40866 57967
