Command line:- ../do_t 187187 1000000
3: 226967 -717409 -795056 187187
4: -226967 -717409 990420 187187
3: 227084 -217039 -847847 187187
3: 227136 -340731 -819896 187187
3: 227409 -307461 -823888 187187
1: 227851 14161 380666 187187
1: 228046 51667 -454597 187187
1: 228046 224939 -696201 187187
2: -228046 224939 73117 187187
2: -228242 715715 549219 187187
1: 228514 717409 -744328 187187
2: -228514 717409 548964 187187
3: 228657 -86751 -950334 187187
4: -228657 -847875 950334 187187
1: 228683 48841 -439230 187187
2: -228888 307461 257894 187187
3: 228888 -746691 -786695 187187
1: 229164 467313 -730719 187187
2: -229177 265837 177870 187187
2: -229177 472505 434434 187187
3: 229177 -868153 -782628 187187
2: -229502 206635 9317 187187
1: 229502 938791 -746691 187187
1: 229768 244205 -698775 187187
1: 230503 120835 -633556 187187
1: 230516 190333 -679728 187187
2: -230516 190333 -56644 187187
1: 230622 21021 -34606 187187
2: -230622 184041 -84700 187187
1: 231088 73205 -552279 187187
1: 231231 25857 -176902 187187
3: 231231 -131769 -871624 187187
1: 231231 180999 -674696 187187
2: -231231 267189 176902 187187
3: 231231 -439569 -791824 187187
2: -231231 746691 549848 187187
3: 231231 -922383 -773942 187187
2: -231352 703885 536877 187187
1: 231413 492745 -726726 187187
1: 231574 26299 -190333 187187
3: 231574 -118261 -882453 187187
3: 231594 -234957 -819819 187187
3: 231594 -517881 -785213 187187
3: 231608 -65219 -984555 187187
1: 231868 17017 113135 187187
1: 231868 36421 -349690 187187
1: 231868 86989 -585640 187187
2: -231868 273581 189244 187187
1: 231868 605605 -731170 187187
3: 231868 -935935 -771375 187187
1: 232206 9537 782628 187187
3: 232206 -987987 -769318 187187
2: -232356 273273 187671 187187
2: -232407 128271 -452540 187187
1: 232713 139755 -649264 187187
3: 232713 -234465 -814572 187187
1: 232804 893101 -736372 187187
1: 232934 13013 354046 187187
1: 232934 566797 -726726 187187
3: 232934 -717409 -772187 187187
4: -232934 -717409 967551 187187
4: -233002 -951665 914277 187187
1: 233051 9163 814572 187187
1: 233142 39039 -384659 187187
3: 233142 -146523 -849178 187187
3: 233233 -786695 -769318 187187
1: 233311 980947 -736372 187187
3: 233597 -384659 -786786 187187
1: 233688 920205 -734349 187187
3: 233779 -341887 -790614 187187
1: 234157 649961 -726726 187187
1: 234234 43923 -430899 187187
3: 234234 -77469 -927707 187187
1: 234234 349401 -708092 187187
1: 234234 552279 -722733 187187
3: 234234 -746691 -766598 187187
4: -234234 -857157 927707 187187
1: 234256 13013 321657 187187
1: 234256 26741 -227409 187187
3: 234256 -69979 -946764 187187
1: 234256 77077 -567307 187187
3: 234256 -143803 -844662 187187
3: 234256 -155771 -837226 187187
1: 234256 221221 -684964 187187
2: -234256 221221 51408 187187
3: 234256 -414491 -781456 187187
1: 234256 454597 -717262 187187
2: -234256 454597 408954 187187
4: -234256 -774683 946764 187187
1: 234311 587951 -724064 187187
1: 234318 922383 -732615 187187
1: 234377 20111 -57596 187187
1: 234598 15895 121121 187187
1: 234668 39325 -396396 187187
1: 234668 288145 -698775 187187
3: 234668 -790075 -763994 187187
1: 234668 951665 -732095 187187
3: 235144 -835499 -761332 187187
3: 235246 -190333 -815997 187187
1: 235246 753389 -726726 187187
3: 235417 -537383 -769318 187187
3: 235508 -326095 -785213 187187
1: 235586 31493 -316778 187187
2: -235586 359821 316778 187187
3: 235651 -750533 -761332 187187
1: 235708 41405 -419628 187187
3: 236028 -68607 -935935 187187
1: 236327 341887 -702768 187187
2: -236327 341887 292820 187187
3: 236402 -140777 -834537 187187
2: -236402 901355 570999 187187
2: -236572 291005 213928 187187
3: 236621 -248897 -792948 187187
1: 236691 9633 614922 187187
1: 236691 10659 484484 187187
1: 236691 17787 -6292 187187
1: 236691 43923 -442988 187187
2: -236691 94809 -875798 187187
2: -236691 113061 -614922 187187
2: -236691 125103 -484484 187187
3: 236691 -163761 -819896 187187
3: 236691 -273273 -787952 187187
3: 236691 -302379 -783354 187187
1: 236691 337953 -701558 187187
3: 236691 -674817 -759528 187187
3: 236691 -746691 -757666 187187
1: 236691 834537 -724542 187187
3: 236817 -440583 -769318 187187
3: 236912 -224939 -797181 187187
1: 236918 120785 -632060 187187
1: 236918 232925 -683774 187187
2: -236918 235417 89012 187187
3: 236938 -328757 -778855 187187
3: 237116 -102487 -864773 187187
1: 237783 277695 -691152 187187
2: -237783 618189 489566 187187
3: 237952 -381563 -769318 187187
1: 238238 10115 501787 187187
1: 238238 14641 119340 187187
1: 238238 48841 -479160 187187
3: 238238 -48841 -991595 187187
1: 238238 73205 -564434 187187
3: 238238 -73205 -906321 187187
1: 238238 102487 -613275 187187
2: -238238 102487 -754273 187187
3: 238238 -102487 -857480 187187
2: -238238 123403 -501787 187187
1: 238238 244205 -684134 187187
3: 238238 -244205 -786621 187187
3: 238238 -341887 -771980 187187
1: 238238 512435 -710957 187187
3: 238238 -512435 -759798 187187
2: -238238 893101 564434 187187
4: -238238 -893101 906321 187187
3: 238249 -83657 -884884 187187
1: 238249 224939 -679728 187187
2: -238249 224939 56644 187187
1: 238459 155771 -654852 187187
2: -238459 155771 -244904 187187
1: 238578 732615 -717409 187187
1: 238612 184093 -666952 187187
2: -238612 184093 -94380 187187
2: -238612 951665 573937 187187
1: 238714 14443 121121 187187
1: 238714 75803 -570999 187187
3: 238714 -450359 -761332 187187
1: 238797 43923 -453152 187187
1: 239292 824889 -717409 187187
4: -239512 -715715 944163 187187
3: 239581 -400673 -761332 187187
1: 239811 32487 -362032 187187
1: 239902 927979 -717409 187187
2: -239904 307461 235586 187187
3: 239904 -867867 -744029 187187
1: 239938 453871 -703885 187187
3: 240058 -703885 -746691 187187
1: 240142 14641 80444 187187
1: 240149 25289 -260678 187187
1: 240149 102487 -613836 187187
2: -240149 102487 -753712 187187
3: 240149 -108053 -839256 187187
2: -240149 401999 351384 187187
3: 240149 -508079 -752862 187187
2: -240318 552279 453871 187187
1: 240448 44165 -462462 187187
3: 240448 -71995 -891891 187187
1: 240448 95557 -605605 187187
2: -240448 570757 462462 187187
1: 240618 944163 -715715 187187
1: 240669 42483 -453024 187187
1: 240669 307461 -689962 187187
1: 240737 14399 81796 187187
1: 240737 294151 -688116 187187
2: -240737 294151 211640 187187
1: 240911 111371 -623084 187187
1: 241332 21021 -181016 187187
3: 241332 -43923 -986748 187187
1: 241332 51909 -505274 187187
2: -241332 179685 -117810 187187
1: 241332 195657 -667403 187187
2: -241332 429165 372680 187187
3: 241332 -570999 -746011 187187
4: -241332 -800415 915365 187187
2: -241332 945945 565675 187187
3: 241604 -92599 -847847 187187
1: 241604 717409 -709293 187187
2: -241604 717409 513929 187187
1: 242182 375947 -693693 187187
1: 242242 22627 -230503 187187
1: 242242 48841 -494956 187187
3: 242242 -48841 -951489 187187
1: 242242 57967 -530893 187187
3: 242242 -57967 -915552 187187
1: 242242 99127 -610753 187187
3: 242242 -99127 -835692 187187
2: -242242 113135 -614159 187187
2: -242242 126445 -473382 187187
2: -242242 140777 -351560 187187
2: -242242 157339 -238425 187187
1: 242242 224939 -673659 187187
2: -242242 224939 50575 187187
3: 242242 -224939 -772786 187187
2: -242242 244205 103642 187187
2: -242242 269059 160875 187187
2: -242242 272935 168861 187187
2: -242242 326095 259233 187187
1: 242242 384659 -694239 187187
2: -242242 384659 329875 187187
3: 242242 -384659 -752206 187187
2: -242242 429913 371280 187187
1: 242242 456533 -698802 187187
3: 242242 -456533 -747643 187187
2: -242242 703885 508266 187187
4: -242242 -703885 938179 187187
2: -242242 786695 530893 187187
4: -242242 -786695 915552 187187
2: -242242 927979 560175 187187
4: -242242 -927979 886270 187187
1: 242242 985439 -711909 187187
3: 242242 -985439 -734536 187187
2: -242858 251719 121121 187187
1: 243089 137683 -641784 187187
1: 243236 20449 -191301 187187
3: 243452 -729911 -734349 187187
3: 243573 -146523 -792330 187187
2: -243628 152269 -271524 187187
1: 243698 12155 158389 187187
3: 243936 -55419 -909194 187187
4: -243936 -789243 909194 187187
2: -244222 920465 553696 187187
3: 244426 -717409 -731289 187187
3: 244608 -195195 -769318 187187
3: 244608 -229755 -761332 187187
1: 244662 497301 -695266 187187
3: 244712 -335699 -746691 187187
2: -244712 870485 543048 187187
1: 244783 8281 528770 187187
1: 244783 10829 235950 187187
1: 244783 14365 1694 187187
1: 244783 14641 -11830 187187
1: 244783 41405 -466818 187187
3: 244783 -41405 -964612 187187
1: 244783 54145 -525382 187187
3: 244783 -54145 -906048 187187
1: 244783 73205 -574938 187187
3: 244783 -73205 -856492 187187
1: 244783 140777 -642510 187187
2: -244783 140777 -353078 187187
3: 244783 -140777 -788920 187187
1: 244783 190333 -661570 187187
2: -244783 190333 -74802 187187
3: 244783 -190333 -769860 187187
2: -244783 209729 -1694 187187
1: 244783 248897 -674310 187187
2: -244783 248897 111202 187187
3: 244783 -248897 -757120 187187
2: -244783 604513 466818 187187
4: -244783 -604513 964612 187187
1: 244783 703885 -701074 187187
3: 244783 -703885 -730356 187187
1: 244783 717409 -701350 187187
2: -244783 717409 505986 187187
3: 244783 -717409 -730080 187187
4: -244783 -717409 925444 187187
2: -244783 790517 525382 187187
4: -244783 -790517 906048 187187
1: 244783 951665 -704886 187187
3: 244783 -951665 -726544 187187
1: 244902 10647 248897 187187
1: 244902 510741 -695266 187187
4: -244902 -734349 920205 187187
1: 245388 9945 302379 187187
1: 245388 33813 -415030 187187
1: 245388 37485 -444312 187187
3: 245388 -91035 -824978 187187
1: 245388 127449 -634645 187187
1: 245388 131769 -637245 187187
2: -245388 147849 -302379 187187
1: 245388 487305 -693209 187187
4: -245388 -552279 986029 187187
2: -245388 557277 444312 187187
4: -245388 -570999 977109 187187
1: 245784 262701 -674817 187187
1: 246092 717409 -698139 187187
3: 246194 -265111 -748748 187187
3: 246246 -57477 -882453 187187
1: 246402 570999 -693889 187187
2: -246477 935493 550550 187187
1: 246519 146523 -644204 187187
1: 247078 22253 -279510 187187
3: 247078 -77077 -833085 187187
3: 247107 -131769 -781456 187187
1: 247247 251719 -670824 187187
1: 247247 717409 -695334 187187
2: -247247 717409 499970 187187
4: -247247 -951665 865844 187187
4: -247566 -882453 877149 187187
1: 247673 455455 -686796 187187
3: 247962 -31941 -996919 187187
1: 247962 77571 -586971 187187
2: -247962 102921 -745360 187187
2: -247962 124215 -496463 187187
2: -247962 219615 26117 187187
3: 247962 -223587 -748022 187187
3: 247962 -395307 -730002 187187
2: -247962 422331 352715 187187
4: -247962 -514605 996919 187187
1: 247962 542997 -689458 187187
2: -247962 720447 499125 187187
2: -247962 746691 506415 187187
1: 248234 78221 -588302 187187
1: 248402 424589 -683774 187187
3: 248479 -141791 -769318 187187
3: 248508 -732615 -717409 187187
1: 248528 302005 -674817 187187
3: 248534 -717409 -717587 187187
4: -248534 -717409 912951 187187
1: 248829 195657 -658086 187187
1: 248897 5929 810186 187187
1: 248897 7007 577252 187187
1: 248897 8281 380154 187187
1: 248897 8959 298116 187187
1: 248897 11011 111384 187187
1: 248897 13013 -14042 187187
1: 248897 14161 -69966 187187
1: 248897 16709 -166634 187187
1: 248897 19747 -249288 187187
1: 248897 20449 -264894 187187
1: 248897 22253 -300482 187187
1: 248897 26257 -361998 187187
1: 248897 26299 -362544 187187
1: 248897 31031 -414596 187187
3: 248897 -31031 -993174 187187
1: 248897 34969 -447174 187187
3: 248897 -34969 -960596 187187
1: 248897 36673 -459102 187187
3: 248897 -36673 -948668 187187
1: 248897 41327 -486668 187187
3: 248897 -41327 -921102 187187
1: 248897 48763 -519792 187187
3: 248897 -48763 -887978 187187
1: 248897 48841 -520086 187187
3: 248897 -48841 -887684 187187
1: 248897 57629 -548114 187187
3: 248897 -57629 -859656 187187
1: 248897 62713 -560742 187187
3: 248897 -62713 -847028 187187
1: 248897 77077 -587418 187187
3: 248897 -77077 -820352 187187
1: 248897 91091 -605336 187187
2: -248897 91091 -933300 187187
3: 248897 -91091 -802434 187187
1: 248897 98549 -612794 187187
3: 248897 -98549 -794976 187187
2: -248897 102245 -754698 187187
2: -248897 103103 -742560 187187
2: -248897 111265 -636454 187187
1: 248897 116467 -626808 187187
3: 248897 -116467 -780962 187187
2: -248897 121849 -520030 187187
2: -248897 131495 -430248 187187
1: 248897 143143 -641172 187187
2: -248897 143143 -337960 187187
3: 248897 -143143 -766598 187187
2: -248897 148835 -298116 187187
1: 248897 155771 -646256 187187
2: -248897 155771 -253500 187187
3: 248897 -155771 -761514 187187
2: -248897 162019 -216580 187187
2: -248897 174845 -149058 187187
1: 248897 183799 -655044 187187
3: 248897 -183799 -752726 187187
1: 248897 184093 -655122 187187
2: -248897 184093 -106210 187187
3: 248897 -184093 -752648 187187
2: -248897 191477 -74970 187187
2: -248897 206635 -17836 187187
2: -248897 208369 -11830 187187
1: 248897 217217 -662558 187187
3: 248897 -217217 -745212 187187
2: -248897 244205 93198 187187
1: 248897 244783 -667212 187187
2: -248897 244783 94640 187187
3: 248897 -244783 -740558 187187
1: 248897 256711 -668916 187187
3: 248897 -256711 -738854 187187
2: -248897 277585 166634 187187
1: 248897 289289 -672854 187187
2: -248897 289289 188370 187187
3: 248897 -289289 -734916 187187
2: -248897 327437 248430 187187
2: -248897 328055 249288 187187
1: 248897 341341 -677586 187187
3: 248897 -341341 -730184 187187
1: 248897 341887 -677628 187187
2: -248897 341887 267680 187187
3: 248897 -341887 -730142 187187
2: -248897 385385 316914 187187
2: -248897 386971 318500 187187
1: 248897 403403 -681632 187187
3: 248897 -403403 -726138 187187
2: -248897 436205 361998 187187
1: 248897 438991 -683436 187187
3: 248897 -438991 -724334 187187
1: 248897 454597 -684138 187187
2: -248897 454597 375830 187187
3: 248897 -454597 -723632 187187
2: -248897 455455 376448 187187
2: -248897 515515 414596 187187
4: -248897 -515515 993174 187187
1: 248897 537251 -687176 187187
2: -248897 537251 426300 187187
3: 248897 -537251 -720594 187187
4: -248897 -537251 981470 187187
2: -248897 609245 459102 187187
4: -248897 -609245 948668 187187
2: -248897 610687 459680 187187
1: 248897 633919 -689724 187187
3: 248897 -633919 -718046 187187
1: 248897 689843 -690872 187187
3: 248897 -689843 -716898 187187
2: -248897 715715 495516 187187
4: -248897 -715715 912254 187187
2: -248897 721721 497250 187187
4: -248897 -721721 910520 187187
2: -248897 778855 512408 187187
4: -248897 -778855 895362 187187
2: -248897 810095 519792 187187
4: -248897 -810095 887978 187187
1: 248897 815269 -692874 187187
3: 248897 -815269 -714896 187187
2: -248897 852943 529040 187187
4: -248897 -852943 878730 187187
2: -248897 920465 541866 187187
4: -248897 -920465 865904 187187
2: -248897 957385 548114 187187
4: -248897 -957385 859656 187187
1: 249018 30345 -408980 187187
1: 249018 60333 -555390 187187
3: 249018 -88725 -804287 187187
3: 249018 -307461 -732615 187187
1: 249067 244783 -666952 187187
2: -249067 244783 94380 187187
1: 249067 537251 -686796 187187
2: -249067 537251 425920 187187
3: 249118 -629525 -717409 187187
1: 249458 951665 -693056 187187
1: 249502 14161 -81796 187187
1: 249613 128095 -633556 187187
1: 249951 53361 -538934 187187
3: 250173 -124215 -769318 187187
1: 250228 54145 -542113 187187
1: 250274 339031 -674817 187187
3: 250393 -41405 -905080 187187
3: 250404 -42483 -899756 187187
2: -250796 833833 520421 187187
1: 250852 190333 -654472 187187
2: -250852 190333 -81900 187187
2: -250852 385385 313027 187187
1: 250852 935077 -689458 187187
2: -251134 147679 -307461 187187
3: 251141 -717409 -709124 187187
4: -251141 -717409 904488 187187
1: 251559 24843 -368764 187187
1: 251559 747201 -685542 187187
1: 251566 17303 -226083 187187
3: 251566 -384659 -717574 187187
3: 251719 -224939 -731962 187187
3: 251872 -157339 -746691 187187
2: -252008 382109 307461 187187
3: 252043 -71825 -806344 187187
2: -252252 301665 203643 187187
1: 252252 307461 -668746 187187
2: -252252 611949 452540 187187
4: -252252 -746691 892840 187187
1: 252263 505141 -678810 187187
3: 252586 -183799 -736164 187187
3: 252648 -746691 -703885 187187
3: 252824 -26299 -987602 187187
3: 252824 -86411 -782628 187187
1: 252824 184093 -650859 187187
2: -252824 184093 -110473 187187
1: 252824 190333 -652239 187187
2: -252824 190333 -84133 187187
1: 252824 604877 -680141 187187
1: 253011 101439 -616616 187187
4: -253162 -503965 985303 187187
3: 253164 -63063 -813241 187187
1: 253232 9317 126412 187187
1: 253253 140777 -637670 187187
2: -253253 140777 -357918 187187
3: 253266 -331419 -714714 187187
1: 253708 18865 -294151 187187
2: -253708 372449 294151 187187
1: 253708 637637 -678810 187187
3: 253742 -248897 -720447 187187
2: -254342 762671 495495 187187
1: 254463 212415 -654368 187187
2: -254592 307461 208845 187187
1: 254683 790517 -678810 187187
2: -254826 567273 427856 187187
1: 254898 5655 570999 187187
1: 254898 19965 -330902 187187
1: 254898 23205 -380666 187187
1: 254898 33033 -471900 187187
3: 254898 -33495 -899756 187187
3: 254898 -51909 -824395 187187
1: 254898 52635 -552123 187187
3: 254898 -60333 -805255 187187
1: 254898 94809 -612260 187187
3: 254898 -96135 -761332 187187
2: -254898 117039 -570999 187187
3: 254898 -136851 -739310 187187
1: 254898 195195 -650859 187187
1: 254898 215985 -654368 187187
1: 254898 249951 -658845 187187
3: 254898 -306735 -710512 187187
1: 254898 307461 -664170 187187
3: 254898 -339405 -708279 187187
2: -254898 429429 344366 187187
1: 254898 514605 -673486 187187
3: 254898 -561561 -699985 187187
1: 254898 569415 -674817 187187
4: -254898 -674817 905553 187187
4: -254898 -693231 899756 187187
4: -254898 -746691 884546 187187
3: 254898 -808665 -696113 187187
1: 254898 810579 -678535 187187
1: 254898 882453 -679250 187187
1: 254947 13481 -160446 187187
1: 255068 190333 -649740 187187
2: -255068 190333 -86632 187187
3: 255094 -117793 -746691 187187
4: -255156 -912951 847847 187187
1: 255398 717409 -676260 187187
2: -255398 717409 480896 187187
3: 255476 -42823 -847847 187187
4: -255476 -907511 847847 187187
3: 255486 -180999 -724064 187187
3: 255528 -23595 -979132 187187
1: 255528 47685 -540386 187187
3: 255552 -37947 -867867 187187
1: 255552 51909 -552279 187187
4: -255552 -806715 867867 187187
4: -255612 -552279 951665 187187
4: -255697 -822437 863940 187187
4: -255697 -951665 839664 187187
1: 255706 665567 -674817 187187
2: -255878 996919 537251 187187
3: 255918 -83853 -765765 187187
1: 256343 213785 -652190 187187
3: 256564 -26299 -934362 187187
1: 256711 35581 -497794 187187
3: 256711 -75647 -769318 187187
1: 256711 190333 -647938 187187
2: -256711 190333 -88434 187187
3: 256711 -244783 -709302 187187
1: 256711 520421 -669834 187187
1: 256802 155771 -640211 187187
2: -256802 155771 -259545 187187
3: 256921 -91091 -753346 187187
2: -256921 456533 360646 187187
3: 257103 -56355 -795938 187187
4: -257244 -819819 859826 187187
1: 257257 135031 -633556 187187
1: 257348 6545 294151 187187
1: 257348 73205 -593606 187187
3: 257397 -78897 -761332 187187
2: -257499 472017 370018 187187
1: 257686 341887 -661507 187187
2: -257686 341887 251559 187187
1: 257894 22627 -404481 187187
3: 257894 -847847 -686664 187187
4: -257894 -847847 851972 187187
1: 257972 83317 -604758 187187
4: -258063 -922383 837522 187187
1: 258077 717409 -670254 187187
2: -258077 717409 474890 187187
3: 258349 -537251 -689458 187187
2: -258366 674817 461384 187187
1: 258401 26299 -447216 187187
3: 258468 -570999 -688415 187187
3: 259063 -309155 -695266 187187
3: 259077 -63063 -769318 187187
1: 259182 43923 -542997 187187
1: 259182 146523 -636097 187187
1: 259182 552279 -665379 187187
1: 259233 88935 -610324 187187
1: 259233 339405 -658658 187187
1: 259259 12427 -207636 187187
3: 259303 -295715 -695266 187187
1: 259896 22869 -427856 187187
1: 259896 31941 -497794 187187
1: 259896 54621 -570999 187187
2: -259896 592053 427856 187187
2: -259896 826917 497794 187187
3: 259908 -552279 -684255 187187
1: 260029 3757 814814 187187
4: -260117 -526435 950334 187187
2: -260598 746691 477309 187187
1: 260678 10829 -173030 187187
3: 260678 -41405 -802593 187187
3: 260689 -48841 -782628 187187
2: -260729 499681 380666 187187
1: 260876 3757 751608 187187
1: 260876 5593 284427 187187
1: 260876 9317 -97682 187187
3: 260876 -17303 -980577 187187
3: 260876 -20111 -937431 187187
3: 260876 -22627 -907868 187187
1: 260876 48841 -562089 187187
1: 260876 55601 -575399 187187
1: 260876 62557 -586092 187187
1: 260876 72709 -598026 187187
1: 260876 95081 -615329 187187
1: 260876 121121 -627419 187187
2: -260876 121121 -529737 187187
3: 260876 -135031 -711161 187187
2: -260876 152201 -284427 187187
1: 260876 158389 -637806 187187
2: -260876 158389 -247078 187187
3: 260876 -176579 -701844 187187
3: 260876 -224939 -695334 187187
3: 260876 -294151 -689741 187187
3: 260876 -341887 -687203 187187
3: 260876 -384659 -685464 187187
1: 260876 813241 -664989 187187
1: 260876 945217 -665907 187187
3: 260967 -586971 -680394 187187
1: 261118 248897 -649740 187187
2: -261118 248897 86632 187187
3: 261261 -746691 -677586 187187
3: 261443 -15925 -995588 187187
1: 261443 93925 -614922 187187
3: 261443 -190333 -697340 187187
4: -261443 -446537 995588 187187
2: -261807 143055 -346060 187187
3: 262119 -236691 -689458 187187
1: 262691 27209 -489566 187187
2: -262691 817453 489566 187187
3: 262701 -195657 -691548 187187
4: -262812 -570999 920465 187187
3: 263228 -41327 -778635 187187
3: 263228 -86515 -719576 187187
1: 263279 420959 -654368 187187
3: 263466 -467313 -674817 187187
1: 263538 2793 976820 187187
1: 263538 3549 627130 187187
1: 263538 3927 502775 187187
1: 263538 4845 281554 187187
1: 263538 8085 -97682 187187
1: 263538 11271 -257985 187187
3: 263538 -21021 -882895 187187
1: 263538 23205 -467194 187187
3: 263538 -25935 -841568 187187
1: 263538 33033 -525980 187187
3: 263538 -36465 -790517 187187
1: 263538 40755 -552279 187187
1: 263538 42483 -556855 187187
3: 263538 -47481 -761345 187187
3: 263538 -60333 -740775 187187
3: 263538 -66759 -733460 187187
1: 263538 67431 -596785 187187
1: 263538 74613 -603330 187187
3: 263538 -82365 -720447 187187
1: 263538 94809 -616420 187187
1: 263538 104907 -621075 187187
3: 263538 -105963 -708050 187187
3: 263538 -117249 -703885 187187
3: 263538 -124215 -701692 187187
3: 263538 -137445 -698139 187187
2: -263538 146523 -323057 187187
2: -263538 152949 -281554 187187
1: 263538 153615 -634933 187187
1: 263538 195195 -641291 187187
1: 263538 214149 -643370 187187
1: 263538 215985 -643552 187187
3: 263538 -241395 -683774 187187
3: 263538 -306735 -679728 187187
1: 263538 357357 -651950 187187
3: 263538 -394485 -676403 187187
3: 263538 -399399 -676260 187187
2: -263538 429429 327726 187187
1: 263538 440895 -654381 187187
2: -263538 552279 402701 187187
3: 263538 -561561 -672945 187187
1: 263538 619905 -657384 187187
1: 263538 627627 -657475 187187
3: 263538 -692835 -671398 187187
1: 263538 807177 -659100 187187
4: -263538 -818727 841568 187187
4: -263538 -867867 831558 187187
4: -263692 -512435 946764 187187
3: 263718 -27951 -826540 187187
1: 263823 219615 -643552 187187
1: 263857 248897 -645918 187187
2: -263857 248897 82810 187187
1: 263978 4165 407286 187187
3: 264033 -219615 -683774 187187
3: 264061 -102487 -706758 187187
1: 264231 43923 -563108 187187
3: 264264 -24843 -839256 187187
3: 264264 -42483 -766051 187187
3: 264264 -43923 -762671 187187
3: 264264 -146523 -692846 187187
1: 264316 149149 -633556 187187
1: 264418 73205 -603330 187187
3: 264418 -354025 -674817 187187
1: 264693 439569 -652190 187187
1: 264992 9317 -212993 187187
3: 264992 -100283 -702768 187187
2: -264992 448613 339405 187187
1: 264992 454597 -651948 187187
2: -264992 454597 343640 187187
1: 264992 843557 -656183 187187
3: 265013 -65219 -725010 187187
4: -265174 -650573 882453 187187
1: 265538 3179 605605 187187
1: 265727 3887 362032 187187
1: 265727 102487 -620568 187187
2: -265727 102487 -746980 187187
2: -265727 141115 -362032 187187
2: -265727 951665 507858 187187
3: 265837 -190333 -679728 187187
2: -265914 552279 397969 187187
3: 266266 -34307 -769318 187187
3: 266458 -512435 -664846 187187
3: 266968 -384659 -665665 187187
1: 266994 42483 -570999 187187
1: 267036 17493 -449878 187187
3: 267036 -43923 -738192 187187
2: -267036 184977 -121121 187187
1: 267036 227409 -640211 187187
3: 267036 -570999 -662389 187187
2: -267036 697221 449878 187187
2: -267189 543609 391314 187187
1: 267223 8281 -226270 187187
2: -267246 353379 248897 187187
1: 267358 2431 791945 187187
3: 267358 -385385 -664411 187187
3: 267393 -11979 -948090 187187
2: -267512 176605 -158389 187187
2: -267531 236691 48048 187187
1: 267696 307461 -643314 187187
1: 267784 164437 -633556 187187
3: 268422 -922233 -656183 187187
1: 268532 48841 -586971 187187
3: 268814 -20449 -804287 187187
1: 268814 49181 -588302 187187
1: 269059 9317 -323466 187187
1: 269059 15169 -449878 187187
3: 269059 -17017 -830544 187187
1: 269059 262207 -639496 187187
3: 269059 -294151 -661518 187187
3: 269059 -478907 -657514 187187
2: -269059 711557 449878 187187
3: 269178 -978285 -653939 187187
3: 269412 -24843 -769318 187187
1: 269637 5577 -130438 187187
1: 270062 34969 -569184 187187
1: 270062 717409 -644844 187187
2: -270062 717409 449480 187187
4: -270062 -997997 791945 187187
1: 270193 184093 -633490 187187
2: -270193 184093 -127842 187187
1: 270193 565675 -643552 187187
1: 270504 3549 102487 187187
1: 270504 307461 -639002 187187
2: -270504 429429 315084 187187
4: -270504 -746691 838929 187187
1: 270504 770133 -644204 187187
4: -270907 -741125 839256 187187
1: 270946 527681 -641784 187187
1: 271082 2057 572572 187187
3: 271082 -87857 -674817 187187
3: 271082 -224939 -657426 187187
2: -271388 350053 238238 187187
1: 271414 202657 -633556 187187
1: 271524 1521 925463 187187
1: 271524 2601 273273 187187
1: 271524 5733 -228514 187187
3: 271524 -11979 -844662 187187
1: 271524 33813 -574574 187187
1: 271524 74529 -613173 187187
2: -271524 90753 -925463 187187
1: 271524 127449 -626483 187187
2: -271524 155193 -273273 187187
3: 271524 -155727 -660569 187187
2: -271524 195657 -83317 187187
2: -271524 342069 228514 187187
1: 271524 439569 -639793 187187
4: -271524 -552279 903331 187187
3: 271524 -586971 -649298 187187
2: -271524 674817 433993 187187
4: -271524 -714747 844662 187187
3: 271558 -605605 -649077 187187
2: -271887 169065 -198198 187187
3: 272008 -583219 -647955 187187
4: -272129 -744107 835142 187187
3: 272238 -24843 -732050 187187
2: -272272 107653 -678810 187187
2: -272272 634933 419265 187187
3: 272636 -20111 -746691 187187
1: 272646 570999 -638911 187187
1: 272734 5491 -265837 187187
1: 272734 278179 -634933 187187
2: -272734 377723 265837 187187
3: 272734 -499681 -646503 187187
1: 272867 1331 884884 187187
1: 272986 243529 -633556 187187
1: 273273 1365 769318 187187
1: 273273 4335 -196988 187187
1: 273273 4641 -226270 187187
3: 273273 -6069 -958320 187187
3: 273273 -11271 -811910 187187
3: 273273 -23205 -724064 187187
3: 273273 -43923 -684930 187187
1: 273273 56355 -606936 187187
3: 273273 -78897 -665500 187187
2: -273273 100737 -769318 187187
1: 273273 219615 -632332 187187
2: -273273 319923 196988 187187
1: 273273 394485 -636218 187187
3: 273273 -570999 -644470 187187
4: -273273 -710073 841192 187187
1: 273273 746691 -638520 187187
1: 273377 36113 -588302 187187
1: 273394 1183 959651 187187
3: 273394 -13351 -782628 187187
3: 273394 -14641 -770133 187187
2: -273581 161051 -241332 187187
1: 273581 717409 -637806 187187
2: -273598 93247 -882453 187187
3: 273702 -74529 -664411 187187
3: 273768 -146523 -652190 187187
3: 274118 -130339 -652190 187187
3: 274186 -17303 -736372 187187
1: 274261 20449 -557326 187187
1: 274261 69797 -614922 187187
4: -274404 -677127 847847 187187
3: 274456 -9163 -814572 187187
3: 274456 -16819 -734349 187187
1: 274456 184093 -629563 187187
2: -274456 184093 -131769 187187
1: 274456 337909 -633556 187187
3: 274516 -341887 -642873 187187
1: 274703 10115 -484484 187187
2: -274703 924511 484484 187187
