Command line:- ../do_t 29887 1000000
1: 16302 3549 606936 29887
1: 16302 7581 138424 29887
2: -16302 7605 -606936 29887
2: -16302 16245 -138424 29887
1: 16302 43923 -202787 29887
4: -16302 -131769 324805 29887
1: 16302 183027 -256883 29887
1: 16302 307461 -263796 29887
4: -16302 -549081 286165 29887
2: -16302 658845 263796 29887
3: 16368 -55575 -328757 29887
1: 16393 496375 -266200 29887
3: 16416 -505479 -278179 29887
1: 16456 14641 -61009 29887
2: -16456 14641 -183027 29887
3: 16484 -671099 -275517 29887
4: -16484 -671099 280841 29887
4: -16548 -799539 278179 29887
3: 16549 -43681 -339768 29887
4: -16549 -43681 421564 29887
2: -16562 394801 252890 29887
3: 16562 -567853 -275033 29887
4: -16562 -567853 281325 29887
1: 16568 61009 -219615 29887
2: -16568 61009 161051 29887
1: 16577 190333 -253422 29887
2: -16577 190333 234650 29887
1: 16606 38623 -190333 29887
4: -16606 -66671 368082 29887
2: -16606 84071 190333 29887
3: 16606 -278179 -279864 29887
4: -16606 -278179 292708 29887
2: -16606 350779 250107 29887
3: 16614 -43923 -337896 29887
3: 16698 -78585 -305767 29887
4: -16698 -171873 305767 29887
2: -16701 570999 255892 29887
2: -16731 30381 50578 29887
4: -16731 -43923 416594 29887
2: -16731 577239 255552 29887
4: -16731 -834537 274816 29887
1: 16796 14641 -62244 29887
2: -16796 14641 -181792 29887
4: -16929 -14079 726726 29887
3: 16967 -4609 -899756 29887
3: 16967 -25289 -379236 29887
4: -16967 -25289 520520 29887
4: -16967 -219869 292820 29887
1: 16967 224939 -250184 29887
2: -16967 224939 234300 29887
3: 17017 -7391 -657514 29887
4: -17017 -16435 657514 29887
2: -17028 323817 242242 29887
2: -17043 61347 156332 29887
4: -17069 -21983 556358 29887
1: 17138 775973 -256880 29887
2: -17176 198913 227601 29887
4: -17182 -10127 896610 29887
4: -17182 -80275 340252 29887
3: 17238 -11913 -499125 29887
3: 17238 -75867 -296780 29887
2: -17238 393129 242726 29887
1: 17303 2527 866580 29887
1: 17303 3211 627000 29887
1: 17303 5915 222376 29887
3: 17303 -5915 -738606 29887
1: 17303 6655 168948 29887
3: 17303 -6655 -685178 29887
1: 17303 9317 46930 29887
3: 17303 -9317 -563160 29887
1: 17303 12635 -33176 29887
3: 17303 -12635 -483054 29887
2: -17303 13351 -222376 29887
4: -17303 -13351 738606 29887
1: 17303 16055 -81092 29887
3: 17303 -16055 -435138 29887
1: 17303 22477 -131670 29887
3: 17303 -22477 -384560 29887
1: 17303 25289 -145730 29887
2: -17303 25289 4446 29887
3: 17303 -25289 -370500 29887
4: -17303 -25289 511784 29887
2: -17303 28519 33176 29887
4: -17303 -28519 483054 29887
1: 17303 46585 -197106 29887
3: 17303 -46585 -319124 29887
1: 17303 61009 -211530 29887
2: -17303 61009 152966 29887
3: 17303 -61009 -304700 29887
4: -17303 -61009 363264 29887
2: -17303 105149 197106 29887
4: -17303 -105149 319124 29887
1: 17303 112385 -232826 29887
3: 17303 -112385 -283404 29887
1: 17303 126445 -235638 29887
3: 17303 -126445 -280592 29887
1: 17303 177023 -242060 29887
3: 17303 -177023 -274170 29887
1: 17303 224939 -245480 29887
2: -17303 224939 229596 29887
3: 17303 -224939 -270750 29887
4: -17303 -224939 286634 29887
2: -17303 253669 232826 29887
4: -17303 -253669 283404 29887
1: 17303 305045 -248798 29887
3: 17303 -305045 -267432 29887
1: 17303 427063 -251460 29887
3: 17303 -427063 -264770 29887
1: 17303 480491 -252200 29887
2: -17303 480491 244764 29887
3: 17303 -480491 -264030 29887
4: -17303 -480491 271466 29887
1: 17303 885115 -254904 29887
3: 17303 -885115 -261326 29887
3: 17328 -8151 -605605 29887
1: 17328 259545 -246818 29887
4: -17328 -268983 281567 29887
3: 17328 -350295 -265837 29887
3: 17328 -489255 -263538 29887
4: -17328 -791703 265837 29887
1: 17328 834537 -254345 29887
1: 17368 632225 -252681 29887
4: -17369 -138073 303468 29887
3: 17394 -22743 -380666 29887
3: 17407 -510499 -262086 29887
4: -17424 -570999 267501 29887
3: 17472 -38247 -328757 29887
3: 17498 -14641 -445835 29887
4: -17498 -14641 689871 29887
4: -17537 -61105 358644 29887
1: 17556 94221 -224939 29887
2: -17556 215517 224939 29887
3: 17578 -61009 -299475 29887
4: -17578 -61009 358039 29887
4: -17602 -113135 309738 29887
3: 17689 -35321 -330088 29887
4: -17689 -35321 431244 29887
2: -17732 366025 234650 29887
1: 17784 3993 429286 29887
2: -17784 11913 -276848 29887
1: 17784 291489 -241813 29887
4: -17853 -31407 449878 29887
2: -17879 336743 231192 29887
3: 17886 -11661 -480491 29887
1: 17914 36461 -175692 29887
2: -17914 133133 202312 29887
4: -17914 -177023 284658 29887
2: -17914 288211 227601 29887
3: 17914 -600281 -253783 29887
3: 18018 -27075 -346060 29887
1: 18029 3211 579348 29887
1: 18082 893101 -244036 29887
3: 18088 -9295 -531069 29887
4: -18088 -281567 268983 29887
2: -18117 5415 -899756 29887
1: 18252 51909 -194579 29887
3: 18252 -77691 -278179 29887
4: -18252 -184395 278179 29887
2: -18252 234861 218405 29887
2: -18271 32851 56628 29887
3: 18278 -170753 -259545 29887
1: 18278 879307 -241395 29887
1: 18381 183027 -228932 29887
4: -18382 -632225 252681 29887
3: 18392 -3887 -903507 29887
3: 18392 -8303 -552123 29887
1: 18392 14641 -67431 29887
2: -18392 23465 -18876 29887
1: 18392 61009 -200739 29887
2: -18392 61009 142175 29887
3: 18392 -336743 -250458 29887
4: -18392 -805255 250458 29887
1: 18411 73359 -207636 29887
4: -18411 -75867 323466 29887
1: 18411 467181 -237094 29887
2: -18411 627627 232804 29887
4: -18421 -54967 354046 29887
4: -18421 -100529 303468 29887
4: -18447 -568347 252890 29887
2: -18487 206305 211926 29887
1: 18513 48165 -188518 29887
1: 18634 5629 206492 29887
2: -18634 13637 -206492 29887
3: 18634 -17303 -384826 29887
4: -18634 -17303 591318 29887
3: 18634 -73177 -273999 29887
4: -18634 -177281 273999 29887
1: 18634 224939 -228513 29887
2: -18634 224939 212629 29887
3: 18634 -576323 -244036 29887
3: 18642 -941127 -242242 29887
3: 18759 -51909 -285912 29887
1: 18759 834537 -235106 29887
1: 18772 2321 830544 29887
1: 18772 4009 380666 29887
2: -18772 5665 -830544 29887
4: -18772 -9295 889108 29887
2: -18772 9785 -380666 29887
4: -18772 -11495 764478 29887
4: -18772 -12463 723580 29887
1: 18772 14641 -68536 29887
2: -18772 14641 -175500 29887
4: -18772 -16055 614922 29887
4: -18772 -17407 585640 29887
1: 18772 20449 -116644 29887
2: -18772 20449 -58080 29887
4: -18772 -21527 519090 29887
1: 18772 25289 -139854 29887
2: -18772 25289 -1430 29887
3: 18772 -25531 -335049 29887
1: 18772 35321 -167706 29887
2: -18772 35321 66550 29887
3: 18772 -35659 -307461 29887
3: 18772 -44099 -294151 29887
4: -18772 -62315 335049 29887
2: -18772 73205 155233 29887
4: -18772 -87035 307461 29887
2: -18772 102245 178717 29887
4: -18772 -107635 294151 29887
2: -18772 126445 190047 29887
2: -18772 137093 193765 29887
2: -18772 176605 203643 29887
2: -18772 191477 206305 29887
3: 18772 -224939 -248941 29887
4: -18772 -224939 264825 29887
2: -18772 236797 212355 29887
3: 18772 -278179 -246831 29887
4: -18772 -278179 259675 29887
1: 18772 280841 -229086 29887
2: -18772 330733 219615 29887
3: 18772 -388531 -244299 29887
4: -18772 -388531 253495 29887
1: 18772 392249 -231594 29887
1: 18772 485089 -232804 29887
1: 18772 677521 -234256 29887
2: -18772 685465 229086 29887
2: -18772 957385 231594 29887
4: -18788 -66443 328757 29887
2: -18791 640211 228228 29887
4: -18823 -893101 244036 29887
2: -18867 7605 -556358 29887
1: 18876 9633 18392 29887
4: -18876 -260091 259787 29887
3: 18928 -17303 -377245 29887
4: -18928 -17303 583737 29887
1: 18928 23465 -131769 29887
4: -18928 -142519 278179 29887
2: -18928 429913 221958 29887
2: -19006 812383 227601 29887
3: 19019 -6859 -588302 29887
4: -19019 -16967 588302 29887
4: -19019 -688127 243542 29887
4: -19032 -655215 243815 29887
4: -19052 -324311 252890 29887
3: 19084 -54587 -278179 29887
2: -19096 189449 202312 29887
2: -19097 5005 -960982 29887
4: -19097 -19855 535062 29887
4: -19097 -101441 292820 29887
1: 19114 480491 -228657 29887
2: -19114 480491 221221 29887
1: 19133 951665 -230906 29887
4: -19136 -24167 480491 29887
1: 19136 89177 -206492 29887
4: -19188 -17787 567853 29887
1: 19209 115797 -211926 29887
2: -19236 821997 224939 29887
1: 19239 2223 836836 29887
1: 19266 2277 809248 29887
1: 19266 3249 497794 29887
2: -19266 5709 -809248 29887
4: -19266 -11913 730719 29887
3: 19266 -11979 -429704 29887
1: 19266 14157 -64372 29887
3: 19266 -25047 -326458 29887
1: 19266 29601 -151734 29887
3: 19266 -35739 -298144 29887
1: 19266 42237 -175692 29887
2: -19266 43923 96501 29887
4: -19266 -51909 346313 29887
4: -19266 -62799 326458 29887
2: -19266 74217 151734 29887
3: 19266 -74727 -263538 29887
2: -19266 131043 186461 29887
1: 19266 131769 -213826 29887
4: -19266 -154869 270193 29887
3: 19266 -155727 -247038 29887
4: -19266 -187359 263538 29887
1: 19266 275517 -223212 29887
1: 19266 393129 -225786 29887
3: 19266 -464607 -236918 29887
2: -19266 570999 221407 29887
2: -19266 690789 223212 29887
1: 19266 821997 -228932 29887
3: 19266 -971451 -234256 29887
4: -19323 -183027 263538 29887
2: -19338 570999 220571 29887
1: 19448 14641 -70395 29887
2: -19448 14641 -173641 29887
3: 19481 -70811 -262086 29887
4: -19481 -179647 262086 29887
3: 19481 -278179 -237614 29887
4: -19481 -278179 250458 29887
2: -19494 5577 -827882 29887
2: -19494 51909 115544 29887
3: 19494 -67431 -263538 29887
3: 19494 -450723 -234256 29887
1: 19494 557403 -224939 29887
3: 19494 -627627 -232804 29887
2: -19536 834537 221559 29887
4: -19602 -14079 644930 29887
2: -19608 67881 141284 29887
1: 19616 837881 -224939 29887
3: 19646 -61009 -264869 29887
4: -19646 -61009 323433 29887
3: 19668 -70395 -259545 29887
1: 19734 395307 -220571 29887
4: -19773 -570999 236094 29887
2: -19836 674817 216524 29887
3: 19864 -812383 -227601 29887
3: 19874 -640211 -228228 29887
1: 19942 27797 -143748 29887
2: -19942 126445 178068 29887
1: 19968 549081 -219615 29887
4: -20007 -131043 267410 29887
4: -20007 -195195 252890 29887
4: -20007 -307461 242060 29887
3: 20031 -9747 -449878 29887
1: 20059 146927 -207636 29887
3: 20094 -821997 -224939 29887
2: -20111 236797 197714 29887
1: 20178 70395 -190333 29887
2: -20216 8569 -449878 29887
3: 20216 -17303 -346632 29887
4: -20216 -17303 553124 29887
4: -20216 -28223 424589 29887
3: 20216 -541519 -224939 29887
1: 20254 71839 -190333 29887
2: -20254 190247 190333 29887
3: 20306 -8281 -480491 29887
2: -20328 9633 -374737 29887
3: 20394 -834537 -221559 29887
1: 20406 43923 -170183 29887
1: 20449 4693 235466 29887
2: -20449 4693 -996798 29887
3: 20449 -4693 -672276 29887
3: 20449 -7657 -496584 29887
1: 20449 11191 -28072 29887
3: 20449 -11191 -408738 29887
1: 20449 14641 -72922 29887
2: -20449 14641 -171114 29887
3: 20449 -14641 -363888 29887
4: -20449 -14641 607924 29887
4: -20449 -20501 496584 29887
2: -20449 29963 28072 29887
4: -20449 -29963 408738 29887
1: 20449 145483 -203764 29887
3: 20449 -145483 -233046 29887
1: 20449 190333 -207214 29887
2: -20449 190333 188442 29887
3: 20449 -190333 -229596 29887
4: -20449 -190333 248368 29887
1: 20449 278179 -210748 29887
2: -20449 278179 197904 29887
3: 20449 -278179 -226062 29887
4: -20449 -278179 238906 29887
2: -20449 389519 203764 29887
4: -20449 -389519 233046 29887
1: 20449 453871 -213712 29887
3: 20449 -453871 -223098 29887
1: 20471 201799 -207636 29887
4: -20474 -837881 224939 29887
3: 20558 -13013 -379335 29887
3: 20577 -105963 -236918 29887
3: 20596 -480491 -221221 29887
4: -20596 -480491 228657 29887
3: 20618 -6175 -556358 29887
3: 20618 -699257 -219615 29887
1: 20618 747175 -213807 29887
3: 20691 -7581 -490776 29887
4: -20691 -20577 490776 29887
3: 20691 -43923 -263302 29887
3: 20691 -183027 -227238 29887
4: -20691 -570999 225758 29887
3: 20713 -73205 -244036 29887
1: 20748 19965 -111397 29887
3: 20748 -32955 -278179 29887
4: -20748 -89739 278179 29887
2: -20748 131769 172406 29887
2: -20748 549081 204974 29887
3: 20774 -61009 -248897 29887
4: -20774 -61009 307461 29887
2: -20787 131043 171820 29887
4: -20812 -16055 565554 29887
4: -20852 -49115 328757 29887
3: 20919 -674817 -216524 29887
3: 20938 -13585 -363363 29887
2: -20938 36179 58201 29887
2: -20938 57233 115258 29887
4: -20938 -79937 283503 29887
2: -20938 244283 190333 29887
3: 20938 -328757 -219505 29887
4: -20938 -328757 230373 29887
1: 20938 359645 -207636 29887
2: -20938 989989 207636 29887
4: -20956 -86203 278179 29887
1: 21021 131769 -197106 29887
4: -21054 -42237 344487 29887
1: 21242 758461 -207636 29887
1: 21294 4047 278179 29887
3: 21294 -7293 -480491 29887
1: 21294 18411 -102487 29887
1: 21294 75867 -183711 29887
1: 21294 154869 -196988 29887
3: 21296 -17303 -323817 29887
4: -21296 -17303 530309 29887
1: 21296 25289 -131651 29887
2: -21296 25289 -9633 29887
1: 21299 418613 -204974 29887
1: 21307 3211 404624 29887
3: 21463 -6655 -500346 29887
2: -21463 16967 -117128 29887
3: 21463 -258115 -215622 29887
1: 21489 351351 -202312 29887
2: -21489 998283 202312 29887
3: 21593 -41743 -252890 29887
3: 21632 -51623 -243573 29887
4: -21632 -51623 312785 29887
4: -21632 -747175 213807 29887
3: 21648 -2535 -960982 29887
1: 21658 783959 -203775 29887
1: 21698 73205 -179816 29887
2: -21723 183027 175692 29887
1: 21736 2873 455202 29887
1: 21736 6137 103818 29887
2: -21736 8281 -455202 29887
1: 21736 14641 -75829 29887
2: -21736 14641 -168207 29887
2: -21736 17689 -103818 29887
1: 21736 61009 -174361 29887
2: -21736 61009 115797 29887
4: -21736 -102487 258856 29887
1: 21736 248897 -197847 29887
4: -21736 -427063 218284 29887
2: -21736 717409 197847 29887
1: 21801 740487 -202312 29887
4: -21812 -113399 252890 29887
3: 21868 -80275 -227601 29887
3: 21888 -15015 -328757 29887
1: 21901 64051 -174724 29887
2: -21901 186407 174724 29887
3: 21964 -10043 -388531 29887
2: -21964 417677 190333 29887
1: 21983 246235 -195624 29887
2: -21983 720071 195624 29887
3: 22021 -20449 -293304 29887
4: -22021 -20449 468028 29887
2: -22021 84227 138424 29887
3: 22021 -247247 -210298 29887
1: 22022 4901 174724 29887
2: -22022 14365 -174724 29887
2: -22022 54587 103455 29887
4: -22022 -73205 276887 29887
3: 22022 -278179 -209456 29887
4: -22022 -278179 222300 29887
4: -22022 -305045 220583 29887
2: -22132 117325 155727 29887
3: 22139 -3971 -662838 29887
1: 22154 36673 -151734 29887
3: 22154 -78337 -224939 29887
2: -22154 108329 151734 29887
4: -22154 -231401 224939 29887
4: -22192 -70135 278179 29887
2: -22282 532475 190333 29887
2: -22306 756613 193116 29887
1: 22308 5985 101156 29887
1: 22308 16245 -89177 29887
2: -22308 17841 -101156 29887
3: 22308 -22743 -279510 29887
1: 22308 77805 -177023 29887
1: 22308 211185 -191664 29887
2: -22308 231933 177023 29887
3: 22308 -295659 -206305 29887
1: 22308 658845 -197467 29887
2: -22308 834537 193762 29887
3: 22308 -922383 -202160 29887
1: 22344 131769 -186238 29887
4: -22374 -183027 228932 29887
3: 22382 -39083 -245388 29887
2: -22382 202345 173030 29887
3: 22382 -294151 -205634 29887
2: -22382 366025 184886 29887
4: -22382 -376673 213785 29887
1: 22382 388531 -194931 29887
2: -22382 388531 185735 29887
4: -22464 -67431 278179 29887
1: 22477 2353 556358 29887
2: -22477 7085 -556358 29887
2: -22477 13189 -206910 29887
3: 22477 -17303 -301378 29887
4: -22477 -17303 507870 29887
2: -22477 23465 -29282 29887
1: 22477 43681 -158026 29887
2: -22477 43681 76230 29887
4: -22477 -73205 271776 29887
4: -22477 -171457 229900 29887
3: 22477 -240911 -206074 29887
2: -22477 432839 186340 29887
3: 22477 -567853 -201828 29887
4: -22477 -567853 208120 29887
4: -22477 -725395 206074 29887
2: -22477 951665 193078 29887
3: 22506 -4797 -567853 29887
4: -22506 -14469 567853 29887
3: 22627 -61009 -226116 29887
4: -22627 -61009 284680 29887
4: -22627 -716053 204820 29887
4: -22629 -50193 303468 29887
1: 22646 4693 175692 29887
2: -22646 4693 -937024 29887
3: 22646 -43681 -237281 29887
4: -22646 -43681 319077 29887
4: -22672 -783959 203775 29887
1: 22743 10725 -34606 29887
4: -22743 -61347 282898 29887
2: -22743 75867 126412 29887
1: 22743 172887 -186340 29887
3: 22743 -213807 -204490 29887
3: 22743 -259545 -203060 29887
3: 22743 -529815 -199650 29887
1: 22781 61009 -167706 29887
2: -22781 61009 109142 29887
1: 22838 671099 -192995 29887
2: -22838 671099 187671 29887
1: 22984 14641 -78337 29887
2: -22984 14641 -165699 29887
3: 23023 -278179 -200070 29887
4: -23023 -278179 212914 29887
1: 23088 834537 -191425 29887
3: 23089 -189449 -202312 29887
1: 23104 564889 -190333 29887
1: 23153 190333 -184110 29887
2: -23153 190333 165338 29887
2: -23218 6859 -570999 29887
3: 23218 -61009 -219615 29887
1: 23218 224939 -184965 29887
2: -23218 224939 169081 29887
2: -23232 549081 182710 29887
3: 23313 -219615 -199082 29887
2: -23322 11115 -278179 29887
4: -23353 -229957 213928 29887
3: 23389 -756613 -193116 29887
1: 23408 23465 -121121 29887
1: 23491 105391 -174724 29887
3: 23491 -133133 -202312 29887
2: -23712 6105 -657514 29887
4: -23716 -37183 327184 29887
1: 23826 2613 415272 29887
1: 23826 3819 224939 29887
2: -23826 8541 -415272 29887
1: 23826 9633 -23958 29887
2: -23826 12483 -224939 29887
2: -23826 28899 9317 29887
1: 23826 33969 -141086 29887
1: 23826 43923 -151593 29887
1: 23826 49647 -155727 29887
2: -23826 111033 141086 29887
2: -23826 131769 148382 29887
2: -23826 162279 155727 29887
1: 23826 570999 -184691 29887
1: 23826 645411 -185009 29887
1: 23826 834537 -185562 29887
1: 23958 3705 233662 29887
3: 23958 -6555 -423852 29887
3: 23958 -9633 -347985 29887
1: 23958 17043 -95095 29887
4: -23958 -21603 423852 29887
1: 23958 70395 -164307 29887
2: -23958 75867 118807 29887
3: 23958 -124545 -198913 29887
3: 23958 -183027 -194920 29887
3: 23958 -259545 -192413 29887
1: 23958 323817 -181610 29887
4: -23958 -410457 198913 29887
1: 23958 459195 -183027 29887
1: 23958 674817 -184110 29887
1: 24024 9633 -25289 29887
1: 24064 600281 -183027 29887
3: 24092 -671099 -187671 29887
4: -24092 -671099 192995 29887
4: -24102 -834537 191425 29887
1: 24187 4961 122694 29887
2: -24187 102245 134794 29887
1: 24187 170183 -175692 29887
4: -24187 -951665 190008 29887
1: 24206 1331 959101 29887
3: 24282 -43923 -218348 29887
1: 24336 11913 -57233 29887
3: 24396 -35739 -224939 29887
1: 24453 2535 404624 29887
2: -24453 8619 -404624 29887
4: -24453 -43923 297882 29887
4: -24453 -183027 210298 29887
1: 24453 219615 -175864 29887
2: -24453 746691 175864 29887
1: 24453 915135 -181016 29887
4: -24464 -201799 207636 29887
1: 24548 3965 190333 29887
3: 24548 -9295 -340736 29887
1: 24548 14641 -81120 29887
2: -24548 14641 -162916 29887
3: 24548 -19019 -259545 29887
1: 24548 80465 -163592 29887
1: 24548 165737 -173030 29887
3: 24548 -388531 -185735 29887
4: -24548 -388531 194931 29887
3: 24548 -701195 -184041 29887
4: -24548 -980947 187083 29887
4: -24648 -27951 361361 29887
4: -24648 -551247 190333 29887
2: -24662 624169 173030 29887
3: 24674 -4873 -480491 29887
4: -24674 -67507 255552 29887
2: -24674 85063 121847 29887
3: 24684 -2223 -836836 29887
3: 24772 -427063 -183678 29887
2: -24843 5643 -708092 29887
1: 24843 351975 -175692 29887
2: -24909 61347 97768 29887
3: 24909 -155727 -188474 29887
1: 24928 557689 -176605 29887
1: 24947 427063 -175692 29887
4: -24966 -436449 190333 29887
2: -25012 46585 71478 29887
1: 25012 368929 -174724 29887
3: 25099 -57629 -202312 29887
3: 25168 -16055 -264385 29887
1: 25168 366025 -173641 29887
3: 25194 -11913 -294151 29887
1: 25289 1331 860548 29887
1: 25289 2873 303886 29887
3: 25289 -2873 -657096 29887
1: 25289 4693 117546 29887
2: -25289 4693 -878878 29887
3: 25289 -4693 -470756 29887
1: 25289 6137 48334 29887
3: 25289 -6137 -401544 29887
2: -25289 10309 -303886 29887
4: -25289 -10309 657096 29887
1: 25289 17303 -96824 29887
2: -25289 17303 -109668 29887
3: 25289 -17303 -256386 29887
4: -25289 -17303 462878 29887
2: -25289 22021 -48334 29887
4: -25289 -22021 401544 29887
1: 25289 22627 -115596 29887
3: 25289 -22627 -237614 29887
1: 25289 61009 -153978 29887
2: -25289 61009 95414 29887
3: 25289 -61009 -199232 29887
4: -25289 -61009 257796 29887
1: 25289 79781 -159302 29887
3: 25289 -79781 -193908 29887
2: -25289 81191 115596 29887
4: -25289 -81191 237614 29887
1: 25289 224939 -170468 29887
2: -25289 224939 154584 29887
3: 25289 -224939 -182742 29887
4: -25289 -224939 198626 29887
2: -25289 286273 159302 29887
4: -25289 -286273 193908 29887
1: 25289 294151 -171912 29887
3: 25289 -294151 -181298 29887
1: 25289 480491 -173732 29887
2: -25289 480491 166296 29887
3: 25289 -480491 -179478 29887
4: -25289 -480491 186914 29887
4: -25327 -46585 282568 29887
1: 25388 473993 -173030 29887
1: 25402 65219 -154869 29887
3: 25454 -870181 -177023 29887
4: -25546 -600281 183027 29887
3: 25574 -14641 -266513 29887
4: -25574 -14641 510549 29887
4: -25636 -146927 207636 29887
2: -25652 951665 168948 29887
1: 25688 1705 606936 29887
3: 25688 -2015 -834537 29887
3: 25688 -3751 -528770 29887
1: 25688 4433 126445 29887
2: -25688 6281 -606936 29887
3: 25688 -6655 -373901 29887
4: -25688 -7423 834537 29887
1: 25688 7865 -4598 29887
3: 25688 -11191 -292820 29887
1: 25688 14641 -82935 29887
2: -25688 14641 -161101 29887
3: 25688 -17303 -250800 29887
4: -25688 -17303 457292 29887
3: 25688 -19855 -240911 29887
1: 25688 23465 -117128 29887
1: 25688 43681 -143385 29887
2: -25688 43681 61589 29887
3: 25688 -51623 -199650 29887
4: -25688 -51623 268862 29887
1: 25688 206305 -167409 29887
3: 25688 -453871 -176795 29887
1: 25688 536393 -171380 29887
1: 25688 615505 -171699 29887
3: 25688 -727415 -175692 29887
2: -25688 760001 167409 29887
1: 25688 951665 -172463 29887
3: 25857 -655941 -174724 29887
2: -25883 8303 -415272 29887
3: 25894 -3211 -579348 29887
3: 25894 -112993 -184041 29887
4: -25894 -422009 184041 29887
1: 25992 3993 152438 29887
2: -25992 17745 -102487 29887
2: -25992 57057 86515 29887
4: -25992 -263055 190333 29887
2: -25992 335049 157300 29887
3: 25992 -335127 -175692 29887
4: -25992 -529815 181016 29887
3: 25992 -570999 -174096 29887
2: -25992 674817 164615 29887
3: 26026 -4997 -429913 29887
4: -26026 -18829 429913 29887
1: 26026 64961 -151734 29887
2: -26026 244777 151734 29887
3: 26026 -278179 -176244 29887
4: -26026 -278179 189088 29887
3: 26136 -5871 -388531 29887
4: -26136 -22287 388531 29887
1: 26353 176605 -162382 29887
1: 26378 61009 -148830 29887
2: -26378 61009 90266 29887
3: 26403 -321651 -173030 29887
3: 26442 -183027 -175692 29887
4: -26524 -43771 278179 29887
3: 26533 -126445 -178068 29887
1: 26676 5577 50578 29887
3: 26676 -53067 -190333 29887
4: -26676 -209019 190333 29887
2: -26702 163229 137940 29887
4: -26702 -926497 172425 29887
3: 26714 -20977 -224939 29887
4: -26714 -82841 224939 29887
4: -26714 -248897 186407 29887
1: 26741 14641 -84474 29887
2: -26741 14641 -159562 29887
3: 26741 -61009 -186824 29887
2: -26862 834537 160550 29887
4: -26871 -154869 196988 29887
1: 26923 61009 -146410 29887
2: -26923 61009 87846 29887
1: 26923 218405 -160446 29887
1: 27144 674817 -162811 29887
3: 27209 -278179 -168302 29887
4: -27209 -278179 181146 29887
4: -27341 -11999 556358 29887
3: 27346 -71383 -179322 29887
4: -27346 -294671 179322 29887
2: -27378 4389 -910404 29887
4: -27378 -14079 497794 29887
4: -27378 -33033 305767 29887
4: -27378 -91839 214434 29887
3: 27378 -131043 -171820 29887
1: 27378 986271 -161975 29887
2: -27469 194579 138424 29887
3: 27588 -2535 -602338 29887
3: 27588 -5415 -368082 29887
4: -27588 -10647 602338 29887
4: -27588 -22743 368082 29887
3: 27588 -70395 -177749 29887
3: 27588 -219615 -166972 29887
4: -27588 -295659 177749 29887
3: 27588 -915135 -163108 29887
4: -27588 -922383 166972 29887
2: -27607 305045 146410 29887
3: 27709 -4693 -396396 29887
4: -27797 -23491 359370 29887
4: -27797 -73205 224432 29887
3: 27797 -278179 -164606 29887
4: -27797 -278179 177450 29887
2: -27797 951665 155766 29887
2: -27951 9633 -323114 29887
3: 27951 -42237 -185328 29887
3: 27951 -47151 -182666 29887
4: -27951 -203307 182666 29887
4: -27951 -986271 164502 29887
1: 28006 4693 69212 29887
2: -28006 4693 -830544 29887
2: -28082 482911 149435 29887
3: 28116 -43923 -183027 29887
1: 28158 1485 553696 29887
3: 28158 -2565 -570999 29887
1: 28158 3267 165165 29887
1: 28158 4563 73205 29887
4: -28158 -5577 988933 29887
3: 28158 -5643 -346060 29887
2: -28158 6501 -553696 29887
2: -28158 6897 -512798 29887
2: -28158 9633 -322102 29887
4: -28158 -11229 570999 29887
3: 28158 -16335 -223366 29887
3: 28158 -22815 -204974 29887
1: 28158 28215 -121121 29887
3: 28158 -35937 -188045 29887
2: -28158 43923 53183 29887
3: 28158 -50193 -179685 29887
2: -28158 61347 83127 29887
1: 28158 62073 -141570 29887
4: -28158 -71511 223366 29887
4: -28158 -75867 219648 29887
1: 28158 86697 -146410 29887
4: -28158 -99879 204974 29887
2: -28158 123519 121121 29887
1: 28158 179685 -152724 29887
1: 28158 250965 -154396 29887
3: 28158 -310365 -162019 29887
1: 28158 395307 -155935 29887
3: 28158 -433485 -161051 29887
1: 28158 552123 -156695 29887
4: -28158 -674817 165473 29887
3: 28158 -682803 -160160 29887
2: -28158 786621 152724 29887
2: -28158 834537 153062 29887
3: 28158 -953667 -159720 29887
2: -28182 144495 126445 29887
1: 28223 3971 106480 29887
4: -28314 -9633 636823 29887
4: -28314 -43923 262808 29887
4: -28314 -183027 182952 29887
4: -28314 -834537 163267 29887
3: 28392 -1287 -960982 29887
1: 28392 3249 161051 29887
1: 28392 131769 -149454 29887
4: -28392 -986271 161975 29887
1: 28424 14641 -86697 29887
2: -28424 14641 -157339 29887
1: 28424 736801 -155727 29887
4: -28626 -674817 162811 29887
3: 28633 -2015 -657514 29887
1: 28633 190333 -150670 29887
2: -28633 190333 131898 29887
1: 28652 243529 -151734 29887
2: -28743 53067 69212 29887
4: -28769 -89177 206492 29887
3: 28798 -170183 -160930 29887
1: 28821 1083 761332 29887
2: -28831 276887 138424 29887
2: -28899 3993 -986898 29887
3: 28899 -4719 -363242 29887
1: 28899 11913 -71874 29887
1: 28899 18447 -101156 29887
3: 28899 -43923 -176966 29887
3: 28899 -46569 -175692 29887
2: -28899 85371 101156 29887
2: -28899 154869 125114 29887
1: 28899 171699 -148808 29887
4: -28899 -215517 175692 29887
2: -28899 794607 148808 29887
4: -28919 -5681 956384 29887
1: 29068 506825 -151734 29887
4: -29108 -25883 328757 29887
1: 29172 703209 -151734 29887
4: -29184 -19239 388531 29887
4: -29237 -744029 158840 29887
1: 29241 105963 -143748 29887
2: -29241 986271 148148 29887
