Command line:- ../do_t 5831 1000000
1: 2296 28033 -67228 5831
2: -2302 319333 72828 5831
2: -2303 3179 -28812 5831
3: 2304 -4335 -117649 5831
3: 2312 -343 -625289 5831
1: 2312 833 153664 5831
2: -2312 833 -316932 5831
1: 2312 2401 5292 5831
2: -2312 2401 -61936 5831
3: 2312 -5831 -105987 5831
4: -2312 -5831 129311 5831
3: 2312 -16807 -84791 5831
4: -2312 -16807 92883 5831
1: 2312 40817 -68894 5831
2: -2312 40817 65562 5831
1: 2312 117649 -71922 5831
2: -2312 117649 70766 5831
3: 2312 -285719 -74193 5831
4: -2312 -285719 74669 5831
4: -2346 -15435 93296 5831
3: 2346 -42483 -76832 5831
3: 2353 -319333 -72828 5831
1: 2364 165669 -70805 5831
1: 2394 47685 -67228 5831
3: 2397 -151263 -72114 5831
1: 2401 289 551054 5831
3: 2401 -289 -692664 5831
1: 2401 629 214914 5831
3: 2401 -629 -356524 5831
2: -2401 1105 -214914 5831
4: -2401 -1105 356524 5831
2: -2401 1445 -147686 5831
4: -2401 -1445 289296 5831
2: -2401 3757 -13230 5831
4: -2401 -3757 154840 5831
1: 2401 10693 -53998 5831
3: 2401 -10693 -87612 5831
1: 2401 16807 -60112 5831
2: -2401 16807 52020 5831
3: 2401 -16807 -81498 5831
4: -2401 -16807 89590 5831
2: -2401 18785 53998 5831
4: -2401 -18785 87612 5831
2: -2401 84035 67048 5831
4: -2401 -84035 74562 5831
2: -2401 218491 69360 5831
4: -2401 -218491 72250 5831
1: 2401 285719 -70176 5831
2: -2401 285719 69700 5831
3: 2401 -285719 -71434 5831
4: -2401 -285719 71910 5831
1: 2401 621859 -70516 5831
3: 2401 -621859 -71094 5831
4: -2431 -10115 100842 5831
2: -2434 119357 67228 5831
1: 2448 273 571438 5831
1: 2448 78897 -67228 5831
4: -2466 -165669 70805 5831
1: 2482 135541 -67228 5831
3: 2499 -867 -264110 5831
1: 2499 4335 -28812 5831
2: -2499 7803 28812 5831
3: 2499 -352947 -68510 5831
3: 2516 -16807 -77588 5831
4: -2516 -16807 85680 5831
1: 2516 693889 -67326 5831
2: -2516 693889 67130 5831
3: 2541 -512397 -67228 5831
4: -2541 -932025 67228 5831
2: -2547 352947 65892 5831
3: 2548 -391 -489804 5831
1: 2548 117649 -65314 5831
2: -2548 117649 64158 5831
2: -2567 539 -489804 5831
3: 2581 -119357 -67228 5831
3: 2598 -352947 -65892 5831
2: -2601 1029 -222950 5831
2: -2601 1785 -100842 5831
3: 2601 -2499 -129654 5831
1: 2601 5061 -33614 5831
2: -2601 9345 33614 5831
4: -2601 -17493 82320 5831
4: -2601 -36015 73598 5831
1: 2601 50421 -62174 5831
3: 2601 -86037 -67228 5831
4: -2601 -91581 68600 5831
4: -2601 -158865 67228 5831
2: -2601 352947 64520 5831
2: -2601 612255 64876 5831
3: 2601 -857157 -65548 5831
2: -2604 19941 50421 5831
4: -2644 -5491 117649 5831
2: -2644 184877 62713 5831
3: 2646 -249 -693889 5831
4: -2646 -465 693889 5831
3: 2652 -7203 -85799 5831
2: -2709 867 -268912 5831
3: 2737 -29189 -67228 5831
4: -2737 -55777 67228 5831
1: 2744 289 452760 5831
2: -2744 289 -923356 5831
2: -2744 117649 59534 5831
3: 2744 -823543 -62135 5831
3: 2746 -184877 -62713 5831
3: 2754 -212415 -62426 5831
2: -2771 92953 58310 5831
4: -2856 -11271 84035 5831
1: 2891 289 417774 5831
2: -2891 289 -888370 5831
2: -2907 50421 53074 5831
1: 2912 117649 -57222 5831
2: -2912 117649 56066 5831
2: -2967 410571 56644 5831
3: 3018 -410571 -56644 5831
4: -3043 -511 571438 5831
4: -3043 -45619 61642 5831
2: -3087 867 -245588 5831
2: -3087 352947 54332 5831
1: 3094 27455 -50421 5831
2: -3094 57511 50421 5831
1: 3094 117649 -53890 5831
2: -3094 117649 52734 5831
4: -3111 -21609 66640 5831
1: 3136 117649 -53176 5831
2: -3136 117649 52020 5831
1: 3162 127449 -52822 5831
2: -3168 78897 50421 5831
4: -3179 -391 705894 5831
3: 3179 -655 -235298 5831
2: -3179 1127 -172872 5831
4: -3179 -1403 235298 5831
3: 3179 -6419 -72030 5831
1: 3179 29155 -49392 5831
3: 3179 -84035 -54894 5831
1: 3179 285719 -53060 5831
2: -3179 285719 52584 5831
4: -3179 -355691 54194 5831
3: 3234 -765 -204085 5831
3: 3283 -3791 -81634 5831
4: -3283 -8347 81634 5831
4: -3298 -3757 117649 5831
1: 3298 16807 -44863 5831
2: -3298 16807 36771 5831
2: -3298 220507 50421 5831
1: 3304 289 336140 5831
2: -3304 289 -806736 5831
1: 3332 289 331338 5831
2: -3332 289 -801934 5831
1: 3332 3757 -21609 5831
2: -3332 8381 21609 5831
1: 3332 117649 -50082 5831
2: -3332 117649 48926 5831
2: -3366 180075 49147 5831
4: -3381 -2601 144060 5831
3: 3388 -442459 -50421 5831
3: 3417 -6069 -67228 5831
1: 3434 70805 -48020 5831
3: 3462 -78897 -50421 5831
2: -3468 357 -621859 5831
1: 3468 621 117649 5831
3: 3468 -1323 -127253 5831
2: -3468 1437 -117649 5831
1: 3468 3213 -16807 5831
4: -3468 -7203 82271 5831
2: -3468 17493 35329 5831
1: 3468 30429 -45619 5831
3: 3468 -64827 -50617 5831
2: -3468 70413 45619 5831
3: 3468 -73899 -50421 5831
1: 3468 157437 -48363 5831
4: -3468 -171003 50421 5831
4: -3468 -352947 49699 5831
2: -3468 857157 48741 5831
4: -3502 -539 489804 5831
1: 3536 117649 -47226 5831
2: -3536 117649 46070 5831
4: -3584 -78319 50421 5831
1: 3624 252105 -46529 5831
4: -3638 -62713 50421 5831
4: -3726 -252105 46529 5831
3: 3757 -833 -153664 5831
4: -3757 -833 316932 5831
3: 3757 -4109 -67228 5831
4: -3757 -10297 67228 5831
1: 3757 117649 -44482 5831
2: -3757 117649 43326 5831
4: -3791 -70805 48020 5831
1: 3791 890771 -44744 5831
1: 3808 117649 -43894 5831
2: -3808 117649 42738 5831
3: 3859 -588245 -44200 5831
1: 3876 28077 -40817 5831
2: -3876 72765 40817 5831
3: 3899 -289 -336140 5831
4: -3899 -289 806736 5831
3: 3944 -2023 -84035 5831
4: -3944 -2023 151263 5831
4: -3961 -5635 81634 5831
1: 3974 276115 -42483 5831
1: 4012 289 235298 5831
2: -4012 289 -705894 5831
1: 4029 36015 -39984 5831
1: 4046 79 957999 5831
2: -4046 215 -957999 5831
2: -4046 731 -252105 5831
4: -4046 -731 336140 5831
1: 4046 1343 16807 5831
3: 4046 -1343 -100842 5831
2: -4046 3655 -16807 5831
4: -4046 -3655 100842 5831
1: 4046 117649 -41346 5831
2: -4046 117649 40190 5831
3: 4046 -117649 -42689 5831
4: -4046 -117649 43845 5831
2: -4046 588245 41652 5831
4: -4046 -588245 42383 5831
4: -4063 -155771 43218 5831
3: 4067 -55199 -43218 5831
4: -4067 -151147 43218 5831
4: -4076 -276115 42483 5831
4: -4116 -255 874650 5831
4: -4116 -867 286405 5831
3: 4116 -7803 -51107 5831
4: -4116 -21675 51107 5831
4: -4116 -352947 41905 5831
2: -4134 692223 40817 5831
4: -4148 -259 857157 5831
1: 4154 695555 -40817 5831
3: 4176 -692223 -40817 5831
4: -4196 -695555 40817 5831
1: 4298 11849 -33614 5831
2: -4347 37281 33614 5831
4: -4386 -297381 39445 5831
4: -4437 -1617 163268 5831
3: 4454 -24745 -40817 5831
4: -4454 -76097 40817 5831
1: 4459 117649 -37570 5831
4: -4494 -867 268912 5831
1: 4522 71 857157 5831
2: -4522 223 -857157 5831
1: 4624 97 588245 5831
1: 4624 833 36015 5831
2: -4624 833 -199283 5831
4: -4624 -847 268912 5831
1: 4624 2401 -11515 5831
2: -4624 2401 -45129 5831
4: -4624 -2431 117649 5831
1: 4624 4753 -24010 5831
4: -4624 -7007 64827 5831
4: -4624 -14399 50421 5831
1: 4624 40817 -35280 5831
2: -4624 40817 31948 5831
4: -4624 -41503 41503 5831
1: 4624 80801 -36015 5831
1: 4624 117649 -36250 5831
2: -4624 117649 35094 5831
4: -4624 -119119 38416 5831
1: 4624 232897 -36505 5831
4: -4624 -343343 37338 5831
4: -4624 -705551 37044 5831
1: 4641 19941 -33614 5831
2: -4641 65025 33614 5831
2: -4726 10115 16807 5831
1: 4794 735 40817 5831
1: 4794 30345 -33614 5831
1: 4802 289 157878 5831
2: -4802 289 -628474 5831
3: 4802 -289 -228683 5831
4: -4802 -289 699279 5831
1: 4802 391 107457 5831
3: 4802 -391 -178262 5831
2: -4802 1343 -107457 5831
4: -4802 -1343 178262 5831
1: 4802 6647 -26999 5831
3: 4802 -6647 -43806 5831
1: 4802 16807 -32079 5831
2: -4802 16807 23987 5831
3: 4802 -16807 -38726 5831
4: -4802 -16807 46818 5831
2: -4802 22831 26999 5831
4: -4802 -22831 43806 5831
1: 4802 285719 -35207 5831
2: -4802 285719 34731 5831
3: 4802 -285719 -35598 5831
4: -4802 -285719 36074 5831
1: 4802 386561 -35258 5831
3: 4802 -386561 -35547 5831
2: -4811 111265 33614 5831
1: 4811 158809 -34986 5831
2: -4811 547085 34986 5831
4: -4896 -36015 39984 5831
1: 4913 9163 -28812 5831
1: 4913 53669 -33614 5831
2: -4913 191233 33614 5831
2: -4949 12427 19208 5831
4: -4998 -867 249704 5831
1: 4998 2601 -14406 5831
2: -4998 9537 14406 5831
4: -4998 -352947 34544 5831
3: 5032 -16807 -36771 5831
4: -5032 -16807 44863 5831
1: 5032 693889 -33712 5831
2: -5032 693889 33516 5831
1: 5033 306629 -33614 5831
1: 5042 483497 -33614 5831
1: 5049 880005 -33614 5831
2: -5066 780325 33320 5831
3: 5066 -875959 -33614 5831
3: 5073 -479451 -33614 5831
3: 5082 -302583 -33614 5831
3: 5083 -693889 -33516 5831
4: -5083 -693889 33712 5831
3: 5089 -1445 -67228 5831
1: 5094 352947 -33235 5831
1: 5096 117649 -32946 5831
2: -5096 117649 31790 5831
4: -5196 -352947 33235 5831
3: 5202 -51 -941192 5831
1: 5202 1029 12348 5831
4: -5202 -2499 105644 5831
1: 5202 2919 -16807 5831
2: -5202 11487 16807 5831
3: 5202 -17493 -35329 5831
3: 5202 -49623 -33614 5831
2: -5202 50421 29064 5831
4: -5202 -195279 33614 5831
1: 5202 352947 -32549 5831
4: -5202 -857157 32893 5831
1: 5242 722701 -32368 5831
1: 5287 88837 -31654 5831
4: -5293 -722701 32368 5831
4: -5304 -115311 33614 5831
3: 5321 -26299 -33614 5831
1: 5418 867 16807 5831
4: -5457 -867 235298 5831
3: 5474 -15895 -33614 5831
4: -5474 -69071 33614 5831
1: 5488 289 108731 5831
2: -5488 289 -579327 5831
1: 5488 117649 -30634 5831
2: -5488 117649 29478 5831
3: 5491 -119 -369754 5831
4: -5491 -1715 133770 5831
1: 5491 18767 -28812 5831
3: 5491 -40817 -31948 5831
4: -5491 -40817 35280 5831
2: -5491 82075 28812 5831
4: -5491 -588245 31260 5831
1: 5508 914781 -30821 5831
1: 5584 386561 -30345 5831
1: 5644 245 122451 5831
1: 5661 871563 -29988 5831
4: -5686 -386561 30345 5831
4: -5768 -41327 33614 5831
1: 5782 289 91238 5831
2: -5782 289 -561834 5831
1: 5814 147 204085 5831
1: 5814 50421 -28560 5831
3: 5817 -7803 -33614 5831
1: 5824 117649 -28900 5831
2: -5824 117649 27744 5831
1: 5831 289 88494 5831
2: -5831 289 -559090 5831
3: 5831 -289 -146804 5831
4: -5831 -289 617400 5831
2: -5831 1445 -88494 5831
4: -5831 -1445 146804 5831
1: 5831 117649 -28866 5831
2: -5831 117649 27710 5831
3: 5831 -117649 -29444 5831
4: -5831 -117649 30600 5831
2: -5831 588245 28866 5831
4: -5831 -588245 29444 5831
1: 5984 49 612255 5831
1: 6069 45 638666 5831
1: 6069 153 168070 5831
2: -6069 249 -638666 5831
3: 6069 -765 -67228 5831
4: -6069 -4233 67228 5831
4: -6069 -352947 28482 5831
4: -6076 -15895 38416 5831
2: -6118 527 -285719 5831
3: 6154 -49 -612255 5831
3: 6174 -51 -583100 5831
1: 6174 867 5145 5831
1: 6174 352947 -27455 5831
3: 6181 -117649 -27744 5831
4: -6181 -117649 28900 5831
1: 6188 117649 -27234 5831
2: -6188 117649 26078 5831
1: 6272 117649 -26877 5831
2: -6272 117649 25721 5831
3: 6324 -147 -204085 5831
1: 6358 49 494606 5831
3: 6358 -281 -117649 5831
4: -6358 -1777 117649 5831
1: 6358 285719 -26649 5831
2: -6358 285719 26173 5831
2: -6477 892143 26068 5831
3: 6494 -245 -122451 5831
2: -6494 55909 23324 5831
1: 6517 3757 -19894 5831
2: -6517 25721 19894 5831
3: 6528 -892143 -26068 5831
3: 6566 -1513 -40817 5831
4: -6566 -10625 40817 5831
1: 6608 289 50421 5831
2: -6608 289 -521017 5831
1: 6647 343 37044 5831
2: -6647 343 -433552 5831
3: 6647 -31213 -26264 5831
1: 6647 110789 -25382 5831
1: 6664 289 48020 5831
2: -6664 289 -518616 5831
1: 6664 117649 -25330 5831
2: -6664 117649 24174 5831
4: -6681 -50421 28560 5831
1: 6783 33 571438 5831
2: -6783 261 -571438 5831
4: -6834 -6069 50421 5831
4: -6851 -881167 24990 5831
1: 6868 31213 -24157 5831
2: -6936 441 -324135 5831
4: -6936 -1071 168070 5831
4: -6936 -2583 84035 5831
2: -6936 21609 17395 5831
4: -6936 -52479 27440 5831
4: -6936 -126567 25725 5831
2: -6936 307377 24010 5831
2: -6957 957999 24276 5831
3: 7008 -957999 -24276 5831
1: 7021 289 33614 5831
2: -7021 289 -504210 5831
1: 7072 117649 -23902 5831
2: -7072 117649 22746 5831
3: 7089 -552279 -24010 5831
1: 7098 51 285719 5831
1: 7168 17 857157 5831
1: 7174 495635 -23667 5831
1: 7203 153 71638 5831
4: -7203 -867 197274 5831
2: -7203 1581 -71638 5831
3: 7203 -2601 -29204 5831
4: -7203 -26877 29204 5831
4: -7203 -50421 26588 5831
3: 7203 -151263 -23698 5831
2: -7203 857157 23426 5831
3: 7238 -17 -857157 5831
4: -7276 -495635 23667 5831
3: 7308 -51 -285719 5831
3: 7344 -735 -40817 5831
3: 7361 -55909 -23324 5831
4: -7361 -649985 23324 5831
3: 7378 -23 -571438 5831
4: -7378 -271 571438 5831
1: 7399 1445 -14406 5831
1: 7497 867 -9604 5831
2: -7497 11271 9604 5831
1: 7497 352947 -22644 5831
3: 7514 -833 -36015 5831
4: -7514 -833 199283 5831
3: 7514 -1015 -33614 5831
1: 7514 1715 -16121 5831
4: -7514 -13391 33614 5831
3: 7514 -69629 -22785 5831
1: 7514 117649 -22530 5831
2: -7514 117649 21374 5831
3: 7514 -845495 -22638 5831
2: -7544 521017 22253 5831
3: 7546 -17 -658903 5831
3: 7546 -823543 -22542 5831
1: 7548 338541 -22491 5831
1: 7616 117649 -22236 5831
2: -7616 117649 21080 5831
3: 7646 -521017 -22253 5831
3: 7798 -289 -50421 5831
4: -7798 -289 521017 5831
1: 7803 21 369754 5831
2: -7803 561 -235298 5831
2: -7803 7203 1764 5831
4: -7803 -8673 38416 5831
3: 7803 -122451 -21854 5831
1: 7803 266511 -21756 5831
2: -7854 2601 -33614 5831
2: -7888 35329 17493 5831
2: -8024 289 -470596 5831
3: 8092 -11 -521017 5831
1: 8092 17 302526 5831
3: 8092 -187 -50421 5831
4: -8092 -283 521017 5831
4: -8092 -4811 50421 5831
1: 8092 117649 -20962 5831
2: -8092 117649 19806 5831
3: 8134 -7225 -21609 5831
4: -8134 -199121 21609 5831
2: -8232 2601 -33271 5831
4: -8281 -40171 24010 5831
4: -8288 -527 285719 5831
1: 8381 7 403368 5831
4: -8381 -4459 51450 5831
4: -8381 -84035 21938 5831
2: -8381 129115 19208 5831
1: 8524 588245 -19941 5831
4: -8602 -31213 24157 5831
4: -8626 -588245 19941 5831
1: 8918 117649 -19074 5831
2: -8918 117649 17918 5831
1: 8959 12005 -19110 5831
3: 8959 -285719 -18970 5831
4: -8959 -285719 19446 5831
3: 8988 -867 -16807 5831
2: -9044 3757 -16807 5831
4: -9093 -352947 19074 5831
1: 9248 17 -235298 5831
1: 9248 49 -93639 5831
4: -9248 -8687 33614 5831
4: -9248 -25039 23667 5831
1: 9248 40817 -18473 5831
2: -9248 40817 15141 5831
1: 9248 117649 -18414 5831
2: -9248 117649 17258 5831
3: 9282 -2601 -16807 5831
2: -9282 87567 16807 5831
4: -9469 -289 470596 5831
1: 9537 357 -33614 5831
3: 9537 -1029 -12348 5831
1: 9537 542283 -17836 5831
1: 9604 17 -374850 5831
1: 9604 85 -89131 5831
1: 9604 289 -38710 5831
2: -9604 289 -431886 5831
1: 9604 1445 -21903 5831
4: -9604 -1819 89131 5831
3: 9604 -16807 -17340 5831
4: -9604 -16807 25432 5831
4: -9604 -30923 21903 5831
3: 9604 -84035 -17629 5831
3: 9604 -285719 -17680 5831
4: -9604 -285719 18156 5831
3: 9622 -35329 -17493 5831
2: -9622 741223 17493 5831
3: 9724 -10115 -16807 5831
2: -9798 236691 16807 5831
3: 9826 -15113 -16807 5831
4: -9826 -19159 24010 5831
2: -9826 260015 16807 5831
2: -9947 31501 13034 5831
2: -9962 217 -571438 5831
1: 9979 84035 -17136 5831
3: 9996 -867 -7203 5831
2: -9996 13005 7203 5831
3: 9996 -352947 -16983 5831
1: 10064 693889 -16905 5831
2: -10064 693889 16709 5831
3: 10066 -108953 -16807 5831
3: 10092 -236691 -16807 5831
3: 10098 -321657 -16807 5831
1: 10132 329749 -16807 5831
1: 10138 244783 -16807 5831
1: 10164 117045 -16807 5831
3: 10166 -693889 -16709 5831
4: -10166 -693889 16905 5831
1: 10192 117649 -16762 5831
2: -10192 117649 15606 5831
4: -10302 -453789 16779 5831
3: 10404 -15 705894 5831
2: -10404 1029 -105301 5831
3: 10404 -2499 -12005 5831
1: 10404 13377 -17150 5831
1: 10404 23205 -16807 5831
1: 10404 50421 -16555 5831
1: 10404 87465 -16464 5831
4: -10404 -268107 16807 5831
3: 10404 -468195 -16317 5831
4: -10432 -244783 16807 5831
1: 10506 18207 -16807 5831
1: 10557 21 -571438 5831
3: 10693 -16807 -15162 5831
4: -10693 -16807 23254 5831
3: 10693 -549829 -15876 5831
1: 10829 117649 -15810 5831
2: -10829 117649 14654 5831
4: -10846 -84035 17136 5831
1: 10948 10693 -16807 5831
4: -10948 -95659 16807 5831
1: 10976 17 -828002 5831
1: 10976 117649 -15606 5831
2: -10976 117649 14450 5831
3: 10982 -119 100842 5831
2: -10982 1477 -67228 5831
4: -10982 -9163 28812 5831
3: 10982 -12887 -14406 5831
3: 10982 -40817 -15141 5831
4: -10982 -40817 18473 5831
2: -10982 113729 14406 5831
2: -10982 506611 15239 5831
1: 11242 8959 -16807 5831
4: -11271 -7203 31850 5831
3: 11271 -22491 -14406 5831
4: -11271 -87465 16464 5831
3: 11322 -727503 -14994 5831
1: 11564 289 -72030 5831
2: -11564 289 -398566 5831
2: -11628 50421 12257 5831
1: 11648 117649 -14739 5831
2: -11648 117649 13583 5831
1: 11662 289 -73402 5831
2: -11662 289 -397194 5831
3: 11662 -289 44247 5831
4: -11662 -289 426349 5831
1: 11662 117649 -14722 5831
3: 11662 -117649 -14433 5831
2: -11662 823543 14433 5831
4: -11662 -823543 14722 5831
2: -11696 920465 14406 5831
1: 11832 467313 -14406 5831
1: 11849 304045 -14406 5831
2: -11884 818741 14161 5831
3: 11986 -818741 -14161 5831
1: 12024 828345 -14161 5831
4: -12126 -828345 14161 5831
1: 12138 51 -386561 5831
3: 12138 -57 319333 5831
2: -12138 351 -319333 5831
4: -12138 -459 268912 5831
1: 12138 969 -33614 5831
4: -12138 -5967 33614 5831
3: 12138 -352947 -13952 5831
1: 12201 40749 -14406 5831
4: -12201 -247095 14406 5831
1: 12299 85 -244902 5831
3: 12362 -117649 -13583 5831
4: -12362 -117649 14739 5831
1: 12376 117649 -13906 5831
2: -12376 117649 12750 5831
3: 12427 -2401 -5292 5831
4: -12427 -2401 61936 5831
1: 12716 49 -446586 5831
4: -12716 -8575 26754 5831
4: -12716 -84035 14735 5831
2: -12716 84133 12005 5831
3: 12789 -51 408170 5831
1: 12936 2601 -21609 5831
1: 12954 108045 -13328 5831
3: 13034 -7225 -9947 5831
2: -13034 36703 9947 5831
3: 13034 -588245 -13005 5831
4: -13124 -4067 40817 5831
2: -13158 867 -117649 5831
1: 13294 343 -80605 5831
2: -13294 343 -315903 5831
3: 13294 -4165 -7203 5831
1: 13328 289 -93639 5831
2: -13328 289 -376957 5831
1: 13328 117649 -12954 5831
2: -13328 117649 11798 5831
3: 13362 -50421 -12257 5831
3: 13524 -255 81634 5831
3: 13566 -81 285719 5831
2: -13566 375 -285719 5831
4: -13583 -59143 14406 5831
4: -13583 -215747 13034 5831
4: -13821 -108045 13328 5831
3: 13872 -63 386561 5831
3: 13872 -3087 -4116 5831
3: 13872 -151263 -12089 5831
1: 14042 289 -100842 5831
2: -14042 289 -369754 5831
1: 14144 117649 -12240 5831
2: -14144 117649 11084 5831
2: -14161 187 -576240 5831
4: -14161 -187 600250 5831
1: 14161 221 -129654 5831
3: 14161 -221 105644 5831
2: -14161 935 -105644 5831
4: -14161 -935 129654 5831
1: 14161 117649 -12226 5831
2: -14161 117649 11070 5831
3: 14161 -117649 -11784 5831
4: -14161 -117649 12940 5831
2: -14161 588245 11818 5831
4: -14161 -588245 12192 5831
1: 14406 33 -821338 5831
1: 14406 51 -535619 5831
4: -14406 -135 821338 5831
4: -14406 -459 249900 5831
3: 14406 -561 35819 5831
3: 14406 -867 19012 5831
2: -14406 2295 -35819 5831
2: -14406 7803 -2205 5831
1: 14406 9537 -14602 5831
4: -14406 -39015 14602 5831
3: 14406 -50421 -11271 5831
2: -14406 453789 11560 5831
1: 14406 554631 -11849 5831
1: 14406 857157 -11832 5831
3: 14433 -229467 -11662 5831
2: -14433 935361 11662 5831
1: 14722 241129 -11662 5831
4: -14722 -947023 11662 5831
1: 14739 122451 -11760 5831
2: -14749 2329 -34986 5831
1: 14749 823543 -11560 5831
1: 14756 101 -285719 5831
4: -14756 -395 285719 5831
2: -14994 867 -112847 5831
3: 14994 -4335 -4802 5831
2: -14994 16473 4802 5831
2: -14994 352947 11033 5831
3: 15011 -117649 -11084 5831
4: -15011 -117649 12240 5831
1: 15028 5173 -16807 5831
4: -15028 -19579 16807 5831
1: 15028 117649 -11554 5831
2: -15028 117649 10398 5831
1: 15232 117649 -11407 5831
2: -15232 117649 10251 5831
2: -15317 149 -705894 5831
2: -15317 868819 10976 5831
4: -15504 -18207 16807 5831
1: 15606 7203 -15043 5831
2: -15606 12495 2401 5831
4: -15606 -122451 11760 5831
3: 15729 -867 24010 5831
1: 16048 289 -117649 5831
2: -16048 289 -352947 5831
1: 16184 425 -84035 5831
1: 16184 117649 -10770 5831
2: -16184 117649 9614 5831
1: 16388 69629 -10829 5831
4: -16422 -2601 50421 5831
3: 16473 -44541 -9604 5831
2: -16473 145383 9604 5831
1: 16762 4879 -16807 5831
1: 16762 55223 -10731 5831
1: 16807 47 -704004 5831
3: 16807 -47 683774 5831
2: -16807 149 -683774 5831
4: -16807 -149 704004 5831
1: 16807 289 -122962 5831
2: -16807 289 -347634 5831
3: 16807 -289 102732 5831
4: -16807 -289 367864 5831
1: 16807 799 -50932 5831
3: 16807 -799 30702 5831
1: 16807 2401 -23698 5831
2: -16807 2401 -32946 5831
3: 16807 -2401 3468 5831
4: -16807 -2401 53176 5831
2: -16807 2533 -30702 5831
4: -16807 -2533 50932 5831
1: 16807 13583 -12516 5831
3: 16807 -13583 -7714 5831
1: 16807 40817 -10914 5831
2: -16807 40817 7582 5831
3: 16807 -40817 -9316 5831
4: -16807 -40817 12648 5831
2: -16807 43061 7714 5831
4: -16807 -43061 12516 5831
1: 16807 112847 -10404 5831
3: 16807 -112847 -9826 5831
2: -16807 357749 9826 5831
4: -16807 -357749 10404 5831
1: 16807 693889 -10162 5831
2: -16807 693889 9966 5831
3: 16807 -693889 -10068 5831
4: -16807 -693889 10264 5831
3: 17101 -98549 -9604 5831
2: -17101 304895 9604 5831
4: -17136 -4335 33614 5831
3: 17493 -867 29498 5831
2: -17493 2601 -29498 5831
3: 17493 -352947 -9622 5831
2: -17629 107 -941192 5831
1: 17629 595 -67228 5831
3: 17629 -870485 -9604 5831
4: -17689 -1411 81634 5831
2: -17829 352947 9248 5831
1: 17836 117649 -9826 5831
2: -17836 117649 8670 5831
1: 17884 354025 -9604 5831
3: 17918 -581 50421 5831
1: 17918 75803 -9947 5831
3: 17918 -285719 -9366 5831
4: -17918 -285719 9842 5831
1: 17969 1445 -33614 5831
4: -18122 -69629 10829 5831
3: 18186 -352947 -9248 5831
2: -18207 352947 9052 5831
4: -18241 -354025 9604 5831
1: 18309 151263 -9520 5831
4: -18326 -3757 36015 5831
3: 18496 -1519 14406 5831
1: 18496 117649 -9496 5831
2: -18496 117649 8340 5831
2: -18836 991613 8925 5831
3: 18938 -289 117649 5831
4: -18938 -289 352947 5831
2: -18963 867 -105644 5831
2: -19074 357 -268912 5831
4: -19074 -1029 105301 5831
1: 19074 11907 -12005 5831
4: -19176 -151263 9520 5831
1: 19208 289 -137004 5831
2: -19208 289 -333592 5831
3: 19208 -16807 -6647 5831
4: -19208 -16807 14739 5831
3: 19208 -285719 -8721 5831
4: -19208 -285719 9197 5831
1: 19567 319333 -8806 5831
4: -19652 -75803 9947 5831
1: 19894 65 -594762 5831
4: -19894 -167 594762 5831
3: 19894 -18785 -6517 5831
2: -19894 48263 6517 5831
1: 20237 289 -142002 5831
2: -20237 289 -328594 5831
3: 20264 -650671 -8330 5831
1: 20384 117649 -8670 5831
2: -20384 117649 7514 5831
1: 20519 119 -336140 5831
2: -20519 119 -806736 5831
2: -20808 1281 -67228 5831
2: -20808 2793 -26411 5831
1: 20808 6321 -14406 5831
1: 20808 27489 -9604 5831
3: 20808 -554631 -8099 5831
2: -21168 561 -163268 5831
3: 21386 -16807 -5558 5831
4: -21386 -16807 13650 5831
1: 21609 255 -166600 5831
2: -21609 867 -102312 5831
3: 21609 -4335 1470 5831
1: 21609 50421 -8670 5831
3: 21609 -857157 -7820 5831
1: 21658 117649 -8194 5831
2: -21658 117649 7038 5831
4: -21828 -867 117649 5831
2: -21952 117649 6936 5831
3: 21964 -119 336140 5831
4: -21964 -119 806736 5831
3: 21964 -1715 16121 5831
3: 21964 -76195 -7203 5831
2: -21964 177037 7203 5831
3: 22083 -352947 -7582 5831
2: -22246 1955 -40817 5831
4: -22246 -588245 7803 5831
1: 22542 51 -823543 5831
2: -22542 441 -206486 5831
3: 22542 -7203 -1764 5831
1: 23128 289 -153664 5831
2: -23128 289 -316932 5831
1: 23324 289 -154350 5831
2: -23324 289 -316246 5831
1: 23324 1445 -36701 5831
4: -23324 -3179 36701 5831
1: 23324 117649 -7650 5831
2: -23324 117649 6494 5831
1: 23324 588245 -7361 5831
4: -23409 -357 268912 5831
1: 23409 25725 -8918 5831
2: -23863 187 -489804 5831
1: 24208 240737 -7203 5831
4: -24276 -111 840350 5831
4: -24276 -255 369754 5831
1: 24276 4437 -16807 5831
4: -24276 -9435 16807 5831
4: -24276 -352947 7265 5831
1: 24402 184671 -7203 5831
4: -24402 -391017 7203 5831
4: -24696 -663 145775 5831
4: -24696 -4335 28126 5831
1: 24752 117649 -7242 5831
2: -24752 117649 6086 5831
3: 24854 -595 67228 5831
3: 24854 -2401 11515 5831
4: -24854 -2401 45129 5831
1: 24854 204085 -7056 5831
4: -24922 -240737 7203 5831
2: -25398 105987 5831 5831
1: 25432 49 -917182 5831
1: 25432 51793 -7546 5831
4: -25648 -8959 16807 5831
4: -25721 -204085 7056 5831
4: -26166 -16473 12005 5831
1: 26299 117649 -6850 5831
2: -26299 117649 5694 5831
4: -26411 -84035 7514 5831
1: 26411 285719 -6596 5831
