Command line:- ../do_t 2023 1000000
4: -578 -584647 35490 2023
3: 587 -270215 -34986 2023
3: 588 -51 -702559 2023
4: -588 -63 835210 2023
2: -588 153 -294780 2023
3: 588 -699 -83521 2023
4: -588 -1035 83521 2023
4: -588 -3519 49130 2023
4: -588 -5355 44217 2023
1: 588 6069 -29189 2023
2: -588 13005 30923 2023
3: 588 -14739 -37111 2023
4: -588 -18207 37570 2023
2: -588 44217 33660 2023
3: 588 -202011 -34969 2023
4: -588 -299115 34969 2023
2: -588 418761 34680 2023
1: 592 240737 -34425 2023
2: -592 240737 34357 2023
1: 594 580839 -34391 2023
2: -594 863583 34391 2023
3: 596 -580363 -34391 2023
4: -596 -864059 34391 2023
3: 598 -240737 -34357 2023
4: -598 -240737 34425 2023
3: 602 -833 -73695 2023
4: -602 -833 93347 2023
1: 602 70805 -33524 2023
1: 612 105 275128 2023
4: -612 -1911 58956 2023
3: 612 -250563 -33565 2023
4: -623 -70805 33524 2023
1: 623 83521 -32466 2023
2: -623 83521 32270 2023
1: 631 511819 -32368 2023
4: -634 -511819 32368 2023
3: 636 -13923 -34391 2023
3: 637 -289 -138720 2023
4: -637 -289 195364 2023
1: 637 595 19652 2023
1: 637 11645 -29478 2023
2: -637 17833 29478 2023
3: 644 -11611 -34391 2023
4: -644 -17867 34391 2023
1: 646 13769 -29478 2023
2: -646 21217 29478 2023
3: 651 -51 -619038 2023
4: -656 -14399 34391 2023
2: -658 60979 30345 2023
4: -678 -273105 30345 2023
1: 686 77 334084 2023
3: 686 -119 -265302 2023
4: -686 -119 402866 2023
1: 686 79849 -29478 2023
3: 686 -123403 -30056 2023
2: -686 126497 29478 2023
3: 686 -378301 -29903 2023
1: 686 584647 -29781 2023
2: -686 584647 29753 2023
1: 692 245 83521 2023
3: 693 -250563 -29638 2023
1: 693 557277 -29478 2023
2: -693 887145 29478 2023
3: 697 -49 -589560 2023
4: -697 -49 923644 2023
4: -702 -132447 29478 2023
3: 704 -65807 -29478 2023
1: 707 24565 -27846 2023
1: 712 83521 -28420 2023
2: -712 83521 28224 2023
1: 714 39 653429 2023
1: 714 147 152303 2023
1: 714 1911 -14739 2023
2: -714 3087 14739 2023
1: 714 250563 -28553 2023
2: -714 751689 28602 2023
2: -716 166753 28322 2023
4: -721 -10693 32368 2023
3: 724 -584647 -28308 2023
4: -724 -584647 28336 2023
1: 728 49 501126 2023
2: -728 49 -835210 2023
2: -728 7225 22253 2023
4: -729 -167331 28322 2023
3: 733 -83521 -28224 2023
4: -733 -83521 28420 2023
3: 742 -4913 -32725 2023
4: -742 -4913 36057 2023
2: -749 13583 24276 2023
4: -749 -19159 29478 2023
4: -756 -42483 28033 2023
1: 756 456909 -27013 2023
2: -762 147 -250563 2023
1: 762 309519 -26775 2023
3: 763 -9163 -29478 2023
4: -768 -309519 26775 2023
4: -777 -486387 26418 2023
1: 784 289 55199 2023
2: -784 289 -111843 2023
1: 784 4913 -21318 2023
2: -784 4913 17986 2023
1: 784 83521 -25819 2023
2: -784 83521 25623 2023
2: -798 73695 25109 2023
3: 816 -63 -378301 2023
2: -819 14739 22372 2023
2: -822 63 -584647 2023
2: -828 257397 24565 2023
1: 832 49 417605 2023
2: -832 49 -751689 2023
1: 832 733873 -24565 2023
1: 833 37 560082 2023
3: 833 -37 -609212 2023
2: -833 65 -560082 2023
4: -833 -65 609212 2023
2: -833 91 -393040 2023
4: -833 -91 442170 2023
1: 833 259 58956 2023
3: 833 -259 -108086 2023
2: -833 455 -58956 2023
4: -833 -455 108086 2023
1: 833 83521 -24306 2023
2: -833 83521 24110 2023
3: 833 -83521 -24824 2023
4: -833 -83521 25020 2023
2: -833 417605 24474 2023
4: -833 -417605 24656 2023
3: 833 -584647 -24602 2023
4: -833 -584647 24630 2023
2: -841 681751 24276 2023
1: 842 35 584647 2023
3: 844 -681751 -24276 2023
3: 847 -180625 -24276 2023
4: -847 -320501 24276 2023
3: 861 -459 -68782 2023
1: 867 21 950810 2023
3: 867 -105 -218484 2023
1: 867 147 115600 2023
4: -867 -189 218484 2023
3: 867 -735 -51442 2023
4: -867 -1323 51442 2023
1: 867 250563 -23520 2023
2: -868 4165 14739 2023
1: 872 354025 -23409 2023
4: -878 -354025 23409 2023
1: 882 51 368475 2023
1: 882 105 167042 2023
2: -882 357 -78608 2023
3: 882 -867 -46240 2023
4: -882 -6069 29189 2023
3: 882 -14637 -24565 2023
1: 882 14739 -21845 2023
1: 882 30345 -22542 2023
1: 882 248829 -23120 2023
3: 882 -250563 -23280 2023
3: 882 -515865 -23239 2023
1: 884 49 383214 2023
2: -884 49 -717298 2023
3: 884 -1771 -34391 2023
4: -884 -3227 34391 2023
2: -891 722211 22916 2023
3: 892 -35 -584647 2023
3: 894 -722211 -22916 2023
3: 896 -13583 -24276 2023
3: 902 -49 -417605 2023
4: -902 -49 751689 2023
4: -912 -63 584647 2023
1: 924 7497 -19652 2023
3: 924 -174267 -22253 2023
4: -924 -326859 22253 2023
4: -931 -3179 32946 2023
2: -931 29767 20808 2023
1: 942 382347 -21675 2023
1: 943 437257 -21658 2023
4: -948 -382347 21675 2023
2: -952 49 -677994 2023
3: 952 -343 -73695 2023
1: 952 83521 -21280 2023
2: -952 83521 21084 2023
3: 966 -14739 -22372 2023
1: 969 11907 -19652 2023
2: -969 23079 19652 2023
4: -972 -147 250563 2023
1: 976 790993 -20944 2023
4: -979 -790993 20944 2023
2: -986 77 -412692 2023
2: -986 2107 4913 2023
1: 987 33813 -20230 2023
2: -1007 49147 19652 2023
3: 1022 -7225 -22253 2023
2: -1029 3213 9826 2023
1: 1029 68187 -19652 2023
2: -1029 138159 19652 2023
1: 1036 240737 -19686 2023
2: -1036 240737 19618 2023
3: 1042 -245 -83521 2023
3: 1043 -473977 -19652 2023
4: -1043 -970445 19652 2023
2: -1054 259 -103173 2023
3: 1058 -49147 -19652 2023
1: 1071 1617 -9826 2023
2: -1071 3381 9826 2023
3: 1071 -250563 -19166 2023
1: 1078 17 854862 2023
3: 1078 -731 -39304 2023
4: -1078 -2975 29478 2023
1: 1078 3757 -15028 2023
4: -1078 -5593 24565 2023
2: -1078 10115 15895 2023
3: 1078 -34391 -19414 2023
4: -1078 -34391 19890 2023
3: 1078 -161551 -19074 2023
4: -1078 -339575 19074 2023
1: 1088 49 280041 2023
2: -1088 49 -614125 2023
4: -1089 -250563 18914 2023
3: 1092 -2499 -24565 2023
2: -1092 127449 18496 2023
3: 1113 -127449 -18496 2023
3: 1122 -2205 -24565 2023
1: 1127 119 98260 2023
2: -1127 119 -235824 2023
4: -1127 -203 167042 2023
3: 1127 -1445 -27744 2023
3: 1127 -9265 -19652 2023
2: -1127 11849 15606 2023
4: -1127 -20213 19652 2023
4: -1128 -455175 18207 2023
2: -1134 722211 18003 2023
1: 1156 49 253742 2023
2: -1156 49 -587826 2023
3: 1156 -91 -163863 2023
4: -1156 -203 163863 2023
1: 1156 637 3179 2023
2: -1156 1421 -3179 2023
1: 1156 83521 -17542 2023
2: -1156 83521 17346 2023
3: 1156 -584647 -17724 2023
4: -1156 -584647 17752 2023
1: 1162 85 137564 2023
4: -1172 -879427 17493 2023
2: -1173 441 -49130 2023
3: 1176 -1071 -29478 2023
1: 1176 2601 -12427 2023
3: 1176 -309519 -17442 2023
1: 1176 751689 -17383 2023
4: -1182 -441 83521 2023
2: -1197 51 -550256 2023
1: 1222 142477 -16660 2023
1: 1232 17 687820 2023
4: -1243 -142477 16660 2023
1: 1246 83521 -16282 2023
2: -1246 83521 16086 2023
3: 1258 -133 -103173 2023
3: 1267 -17 -687820 2023
1: 1272 515865 -16065 2023
3: 1274 -289 -55199 2023
4: -1274 -289 111843 2023
1: 1274 8551 -14739 2023
2: -1274 20927 14739 2023
4: -1278 -515865 16065 2023
4: -1281 -7497 19652 2023
4: -1288 -466735 15946 2023
1: 1292 10045 -14739 2023
2: -1292 24941 14739 2023
4: -1302 -51 550256 2023
1: 1302 44217 -15470 2023
3: 1309 -49 -235824 2023
4: -1309 -49 569908 2023
2: -1314 32487 14739 2023
2: -1323 4335 9248 2023
2: -1326 1323 -4913 2023
3: 1337 -85 -137564 2023
3: 1372 -119 -98260 2023
4: -1372 -119 235824 2023
3: 1372 -10115 -15895 2023
1: 1372 56525 -14739 2023
2: -1372 149821 14739 2023
3: 1372 -859775 -14926 2023
4: -1386 -250563 14868 2023
1: 1386 392343 -14739 2023
3: 1394 -49 -211259 2023
4: -1394 -49 545343 2023
2: -1414 527 -34391 2023
3: 1416 -32487 -14739 2023
4: -1421 -5491 19074 2023
1: 1424 83521 -14259 2023
2: -1424 83521 14063 2023
4: -1428 -735 49130 2023
1: 1434 84099 -14161 2023
1: 1444 919309 -14161 2023
3: 1446 -918153 -14161 2023
3: 1448 -584647 -14147 2023
4: -1448 -584647 14175 2023
1: 1456 49 167042 2023
2: -1456 49 -501126 2023
3: 1466 -83521 -14063 2023
4: -1466 -83521 14259 2023
4: -1476 -84099 14161 2023
2: -1502 608923 13583 2023
3: 1508 -608923 -13583 2023
1: 1513 83521 -13426 2023
2: -1513 83521 13230 2023
1: 1547 49 147390 2023
3: 1547 -1225 -19652 2023
4: -1547 -3773 19652 2023
1: 1568 17 437257 2023
1: 1568 4913 -11492 2023
2: -1568 4913 8160 2023
2: -1568 532049 13005 2023
1: 1572 637245 -13005 2023
4: -1578 -637245 13005 2023
3: 1582 -4165 -14739 2023
1: 1589 289867 -12852 2023
4: -1617 -357 78608 2023
3: 1617 -117045 -12716 2023
4: -1617 -384081 12716 2023
3: 1632 -15 -481474 2023
1: 1638 14739 -12019 2023
2: -1642 665567 12427 2023
3: 1648 -665567 -12427 2023
1: 1666 7 948209 2023
3: 1666 -7 -972774 2023
1: 1666 23 280041 2023
3: 1666 -23 -304606 2023
2: -1666 79 -280041 2023
4: -1666 -79 304606 2023
1: 1666 161 29478 2023
3: 1666 -161 -54043 2023
2: -1666 553 -29478 2023
4: -1666 -553 54043 2023
1: 1666 83521 -12202 2023
2: -1666 83521 12006 2023
3: 1666 -83521 -12363 2023
4: -1666 -83521 12559 2023
3: 1666 -584647 -12294 2023
4: -1666 -584647 12322 2023
2: -1683 105 -206346 2023
4: -1683 -250563 12250 2023
2: -1694 99127 11849 2023
3: 1694 -110687 -12138 2023
4: -1701 -147 167042 2023
3: 1722 -368475 -11900 2023
3: 1734 -9 -693889 2023
4: -1734 -33 693889 2023
3: 1734 -63 -109242 2023
2: -1734 147 -141321 2023
4: -1734 -231 109242 2023
3: 1734 -441 -25721 2023
4: -1734 -1617 25721 2023
2: -1734 250563 11711 2023
3: 1734 -751689 -11809 2023
3: 1736 -99127 -11849 2023
4: -1743 -56355 12138 2023
1: 1751 584647 -11676 2023
2: -1751 584647 11648 2023
1: 1764 33 167042 2023
1: 1764 357 4913 2023
4: -1764 -867 37281 2023
1: 1764 9537 -10982 2023
4: -1764 -250563 11689 2023
1: 1768 49 108086 2023
2: -1768 49 -442170 2023
2: -1778 15895 10115 2023
1: 1782 722211 -11475 2023
4: -1788 -722211 11475 2023
4: -1813 -80053 11560 2023
3: 1853 -7 -756602 2023
3: 1862 -595 -19652 2023
1: 1862 677705 -10982 2023
1: 1897 63869 -10710 2023
1: 1904 49 88434 2023
2: -1904 49 -422518 2023
1: 1904 83521 -10689 2023
2: -1904 83521 10493 2023
2: -1911 153 -127738 2023
1: 1911 5457 -9826 2023
2: -1911 24021 9826 2023
4: -1911 -751689 10736 2023
4: -1932 -14739 12019 2023
2: -1932 27489 9826 2023
4: -1938 -63 343910 2023
1: 1938 6321 -9826 2023
2: -1938 28665 9826 2023
4: -2009 -131 167042 2023
1: 2009 34391 -10064 2023
2: -2009 34391 9588 2023
1: 2022 819315 -10115 2023
1: 2023 49 73406 2023
2: -2023 49 -407490 2023
3: 2023 -49 -93636 2023
4: -2023 -49 427720 2023
2: -2023 245 -73406 2023
4: -2023 -245 93636 2023
1: 2023 83521 -10066 2023
2: -2023 83521 9870 2023
3: 2023 -83521 -10164 2023
4: -2023 -83521 10360 2023
2: -2023 417605 10066 2023
4: -2023 -417605 10164 2023
4: -2028 -819315 10115 2023
1: 2058 33201 -9826 2023
2: -2058 173145 9826 2023
2: -2061 197421 9826 2023
3: 2072 -15895 -10115 2023
1: 2072 240737 -9860 2023
2: -2072 240737 9792 2023
1: 2079 227409 -9826 2023
3: 2086 -225743 -9826 2023
3: 2093 -240737 -9792 2023
4: -2093 -240737 9860 2023
4: -2104 -199087 9826 2023
2: -2107 113 -167042 2023
4: -2107 -3757 15028 2023
3: 2107 -31535 -9826 2023
4: -2107 -174811 9826 2023
1: 2122 859775 -9639 2023
1: 2142 735 -4913 2023
2: -2142 4263 4913 2023
4: -2142 -250563 9632 2023
1: 2156 17 186694 2023
3: 2156 -34391 -9588 2023
4: -2156 -34391 10064 2023
3: 2156 -72539 -9537 2023
4: -2156 -428587 9537 2023
2: -2157 250563 9408 2023
3: 2178 -250563 -9408 2023
3: 2227 -4655 -9826 2023
4: -2227 -30331 9826 2023
4: -2233 -29155 9826 2023
4: -2244 -27 722211 2023
1: 2254 119 14739 2023
2: -2254 119 -152303 2023
3: 2254 -3791 -9826 2023
4: -2254 -25687 9826 2023
1: 2261 13 206346 2023
2: -2261 89 -206346 2023
4: -2268 -73695 9282 2023
4: -2278 -1225 24565 2023
1: 2292 928557 -8925 2023
4: -2298 -928557 8925 2023
2: -2303 88145 8670 2023
3: 2312 -7 -374255 2023
1: 2312 49 43350 2023
2: -2312 49 -377434 2023
1: 2312 83521 -8820 2023
2: -2312 83521 8624 2023
3: 2312 -584647 -8855 2023
4: -2312 -584647 8883 2023
3: 2352 -15 -167042 2023
2: -2352 1377 -4913 2023
3: 2352 -4335 -9248 2023
1: 2352 78897 -8670 2023
2: -2352 397953 8653 2023
1: 2394 51 34391 2023
2: -2394 40749 8092 2023
1: 2464 17 103173 2023
1: 2492 83521 -8190 2023
2: -2492 83521 7994 2023
1: 2499 9 186694 2023
2: -2499 21 -854862 2023
1: 2499 63 19652 2023
2: -2499 93 -186694 2023
2: -2499 651 -19652 2023
2: -2499 250563 8116 2023
1: 2499 751689 -8186 2023
3: 2534 -17 -103173 2023
3: 2541 -40749 -8092 2023
4: -2541 -460377 8092 2023
4: -2548 -55 334084 2023
2: -2548 22253 7225 2023
2: -2548 142477 7905 2023
3: 2597 -4913 -8160 2023
4: -2597 -4913 11492 2023
3: 2601 -21 -72828 2023
4: -2601 -273 72828 2023
4: -2601 -250563 7938 2023
3: 2604 -51 -34391 2023
4: -2618 -49 368475 2023
3: 2744 -119 -14739 2023
4: -2744 -119 152303 2023
3: 2772 -250563 -7385 2023
4: -2793 -91035 7514 2023
2: -2828 24565 6545 2023
3: 2842 -22253 -7225 2023
2: -2912 49 -334084 2023
3: 2941 -918731 -6958 2023
4: -2958 -735 29478 2023
2: -3026 217 -68782 2023
1: 3026 83521 -6762 2023
2: -3026 83521 6566 2023
3: 3077 -584647 -6650 2023
4: -3077 -584647 6678 2023
1: 3087 103173 -6630 2023
1: 3094 49 -9826 2023
2: -3094 49 -324258 2023
4: -3094 -5047 9826 2023
3: 3122 -24565 -6545 2023
4: -3129 -722211 6562 2023
4: -3136 -4879 9826 2023
1: 3136 4913 -6579 2023
2: -3136 4913 3247 2023
4: -3157 -49 334084 2023
3: 3179 -49 1156 2023
4: -3179 -49 332928 2023
2: -3179 2107 -1156 2023
3: 3234 -357 -4913 2023
4: -3234 -2601 12427 2023
1: 3234 16473 -6358 2023
4: -3234 -517599 6358 2023
4: -3283 -19 835210 2023
2: -3318 12495 4913 2023
1: 3332 1 -736950 2023
1: 3332 5 -152303 2023
3: 3332 -7 98260 2023
3: 3332 -35 14739 2023
4: -3332 -107 152303 2023
2: -3332 749 -14739 2023
1: 3332 83521 -6150 2023
2: -3332 83521 5954 2023
1: 3332 417605 -6143 2023
3: 3332 -584647 -6140 2023
4: -3332 -584647 6168 2023
3: 3366 -250563 -6076 2023
4: -3381 -663 29478 2023
4: -3381 -14739 7106 2023
1: 3388 29189 -6069 2023
4: -3388 -530315 6069 2023
2: -3464 201433 5831 2023
1: 3468 21 -54621 2023
4: -3468 -315 54621 2023
2: -3468 441 -28900 2023
2: -3468 751689 5880 2023
1: 3502 584647 -5845 2023
2: -3502 584647 5817 2023
3: 3506 -201433 -5831 2023
2: -3528 758625 5780 2023
1: 3536 49 -29478 2023
2: -3536 49 -304606 2023
1: 3542 410669 -5780 2023
4: -3563 -410669 5780 2023
4: -3584 -527 34391 2023
1: 3602 417605 -5684 2023
1: 3621 21 -68782 2023
4: -3623 -417605 5684 2023
2: -3626 20587 4913 2023
4: -3626 -849949 5661 2023
4: -3682 -29189 6069 2023
1: 3689 11 -137564 2023
4: -3689 -113 137564 2023
3: 3706 -7 206346 2023
3: 3724 -398531 -5491 2023
1: 3757 49 -37570 2023
2: -3757 49 -296514 2023
1: 3808 49 -39304 2023
2: -3808 49 -294780 2023
3: 3822 -3825 -4913 2023
2: -3822 33303 4913 2023
3: 3876 -4851 -4913 2023
2: -3876 39837 4913 2023
1: 4018 34391 -5151 2023
2: -4018 34391 4675 2023
4: -4018 -131495 5202 2023
3: 4032 -12495 -4913 2023
2: -4044 97461 4913 2023
1: 4046 49 -46818 2023
3: 4046 -49 36703 2023
2: -4046 343 -36703 2023
4: -4046 -343 46818 2023
1: 4046 83521 -5082 2023
2: -4046 83521 4886 2023
3: 4046 -83521 -5033 2023
4: -4046 -83521 5229 2023
1: 4067 85 -29478 2023
2: -4088 154105 4913 2023
1: 4096 948209 -4998 2023
3: 4116 -36771 -4913 2023
2: -4116 243117 4913 2023
3: 4131 -147 9826 2023
1: 4144 240737 -4947 2023
3: 4146 -97461 -4913 2023
3: 4158 -267393 -4913 2023
1: 4172 270725 -4913 2023
1: 4184 100793 -4913 2023
4: -4186 -240737 4947 2023
1: 4214 40103 -4913 2023
4: -4214 -246449 4913 2023
4: -4242 -157437 4913 2023
3: 4284 -3 790993 2023
3: 4284 -250563 -4767 2023
4: -4286 -100793 4913 2023
1: 4298 15827 -4913 2023
1: 4312 17 -147390 2023
2: -4312 17 -815558 2023
3: 4312 -34391 -4675 2023
4: -4312 -34391 5151 2023
1: 4314 250563 -4753 2023
4: -4356 -250563 4753 2023
1: 4361 83521 -4722 2023
2: -4361 83521 4526 2023
1: 4454 8183 -4913 2023
4: -4454 -43169 4913 2023
1: 4459 74851 -4624 2023
1: 4508 7157 -4913 2023
4: -4508 -36635 4913 2023
3: 4522 -25 103173 2023
2: -4522 127 -103173 2023
4: -4556 -19 722211 2023
3: 4557 -51 49130 2023
2: -4557 44217 4182 2023
4: -4606 -74851 4624 2023
1: 4624 49 -61846 2023
2: -4624 49 -272238 2023
1: 4624 83521 -4459 2023
2: -4624 83521 4263 2023
2: -4704 561 -19652 2023
4: -4704 -23919 4913 2023
2: -4704 162129 4267 2023
3: 4844 -918731 -4221 2023
3: 4851 -250563 -4206 2023
3: 4879 -49 58956 2023
1: 4913 7 -451248 2023
3: 4913 -7 442918 2023
1: 4913 13 -244902 2023
3: 4913 -13 236572 2023
2: -4913 35 -374136 2023
4: -4913 -35 382466 2023
1: 4913 49 -68034 2023
2: -4913 49 -266050 2023
3: 4913 -49 59704 2023
4: -4913 -49 274380 2023
2: -4913 55 -236572 2023
4: -4913 -55 244902 2023
2: -4913 77 -167790 2023
4: -4913 -77 176120 2023
1: 4913 91 -38556 2023
3: 4913 -91 30226 2023
2: -4913 245 -49878 2023
4: -4913 -245 58208 2023
2: -4913 385 -30226 2023
4: -4913 -385 38556 2023
2: -4913 539 -20400 2023
4: -4913 -539 28730 2023
1: 4913 637 -9078 2023
3: 4913 -637 748 2023
2: -4913 2695 -748 2023
4: -4913 -2695 9078 2023
1: 4913 4913 -4802 2023
2: -4913 4913 1470 2023
3: 4913 -4913 -3528 2023
4: -4913 -4913 6860 2023
2: -4913 24565 3626 2023
4: -4913 -24565 4704 2023
1: 4913 34391 -4256 2023
2: -4913 34391 3780 2023
3: 4913 -34391 -4074 2023
4: -4913 -34391 4550 2023
2: -4913 54043 3920 2023
4: -4913 -54043 4410 2023
1: 4913 63869 -4214 2023
3: 4913 -63869 -4116 2023
2: -4913 171955 4088 2023
4: -4913 -171955 4242 2023
1: 4913 240737 -4178 2023
2: -4913 240737 4110 2023
3: 4913 -240737 -4152 2023
4: -4913 -240737 4220 2023
2: -4913 270215 4116 2023
4: -4913 -270215 4214 2023
2: -4913 378301 4130 2023
4: -4913 -378301 4200 2023
1: 4913 447083 -4172 2023
3: 4913 -447083 -4158 2023
1: 4984 83521 -4144 2023
2: -4984 83521 3948 2023
1: 4998 21 -157216 2023
4: -4998 -27 491300 2023
3: 4998 -33 93347 2023
2: -4998 135 -93347 2023
4: -4998 -189 73695 2023
3: 4998 -231 9826 2023
2: -4998 945 -9826 2023
1: 4998 250563 -4107 2023
4: -5012 -15827 4913 2023
3: 5033 -165019 -4046 2023
2: -5033 666145 4046 2023
1: 5082 169065 -4046 2023
4: -5082 -670191 4046 2023
1: 5096 3689 -4913 2023
4: -5096 -112999 4131 2023
3: 5131 -83521 -3948 2023
4: -5131 -83521 4144 2023
3: 5194 -4913 -3247 2023
4: -5194 -4913 6579 2023
4: -5202 -21 621061 2023
1: 5202 105 -36414 2023
4: -5202 -399 36414 2023
3: 5202 -250563 -3920 2023
4: -5243 -171955 3978 2023
4: -5292 -39 334084 2023
3: 5292 -255 9826 2023
2: -5334 147 -83521 2023
3: 5341 -7 501126 2023
4: -5474 -918731 3752 2023
1: 5558 506039 -3689 2023
2: -5684 95081 3468 2023
2: -5733 14739 2720 2023
1: 5824 49 -83521 2023
2: -5824 49 -250563 2023
1: 5831 584647 -3516 2023
2: -5831 584647 3488 2023
4: -5838 -191607 3570 2023
1: 5882 245 -19652 2023
1: 5929 239003 -3468 2023
4: -5929 -740129 3468 2023
2: -5978 50575 3179 2023
1: 6027 840123 -3400 2023
1: 6052 83521 -3430 2023
2: -6052 83521 3234 2023
1: 6069 147 -31212 2023
4: -6069 -441 31212 2023
1: 6069 250563 -3388 2023
4: -6069 -751689 3388 2023
2: -6076 653429 3349 2023
1: 6152 712385 -3332 2023
3: 6154 -584647 -3318 2023
4: -6154 -584647 3346 2023
4: -6173 -712385 3332 2023
2: -6174 103173 3196 2023
1: 6188 49 -88434 2023
2: -6188 49 -245650 2023
1: 6188 2597 -4913 2023
4: -6188 -7595 4913 2023
2: -6237 722211 3264 2023
3: 6258 -722211 -3264 2023
3: 6272 -50575 -3179 2023
3: 6314 -49 83521 2023
4: -6314 -49 250563 2023
3: 6321 -103173 -3196 2023
3: 6358 -49 84099 2023
4: -6358 -49 249985 2023
3: 6358 -1127 578 2023
2: -6358 3185 -578 2023
2: -6398 54043 2975 2023
1: 6468 283509 -3179 2023
4: -6468 -784635 3179 2023
2: -6477 147 -78608 2023
2: -6492 751689 3136 2023
3: 6513 -751689 -3136 2023
1: 6657 221085 -3094 2023
3: 6664 -7 633777 2023
1: 6664 83521 -3124 2023
2: -6664 83521 2928 2023
3: 6664 -584647 -3063 2023
4: -6664 -584647 3091 2023
3: 6692 -54043 -2975 2023
4: -6732 -250563 3087 2023
3: 6762 -14739 -2720 2023
2: -6783 165 -68782 2023
4: -6804 -147 83521 2023
3: 6909 -27 167042 2023
4: -7014 -751689 2933 2023
1: 7072 49 -98260 2023
2: -7072 49 -235824 2023
4: -7154 -71 167042 2023
1: 7157 35 -137564 2023
4: -7203 -236691 2890 2023
2: -7242 21 -550256 2023
1: 7252 69649 -2890 2023
1: 7327 7 -687820 2023
4: -7344 -5439 4913 2023
1: 7378 73 -68782 2023
2: -7399 187 -58956 2023
3: 7412 -7 687820 2023
1: 7497 105 -49130 2023
3: 7497 -250563 -2710 2023
1: 7514 49 -102306 2023
2: -7514 49 -231778 2023
3: 7582 -35 137564 2023
2: -7616 49 -230911 2023
4: -7623 -250563 2730 2023
3: 7667 -49 98260 2023
4: -7667 -49 235824 2023
1: 7803 231 -24276 2023
4: -7803 -525 24276 2023
2: -7938 15 -751689 2023
4: -7938 -4845 4913 2023
1: 8092 49 -106930 2023
2: -8092 49 -227154 2023
1: 8092 245 -23409 2023
4: -8092 -539 23409 2023
1: 8092 83521 -2590 2023
2: -8092 83521 2394 2023
1: 8092 417605 -2541 2023
4: -8092 -918731 2541 2023
3: 8134 -152303 -2482 2023
2: -8211 27 -412692 2023
1: 8224 476561 -2499 2023
4: -8262 -147 78608 2023
4: -8266 -476561 2499 2023
4: -8296 -1519 9826 2023
2: -8379 51 -216172 2023
4: -8477 -918731 2426 2023
1: 8624 17 -314432 2023
2: -8624 17 -648516 2023
1: 8722 83521 -2410 2023
2: -8722 83521 2214 2023
3: 8857 -245 19652 2023
3: 8869 -17 314432 2023
4: -8869 -17 648516 2023
3: 8869 -584647 -2298 2023
4: -8869 -584647 2326 2023
4: -9114 -51 216172 2023
1: 9163 721 -9826 2023
4: -9163 -1435 9826 2023
1: 9248 49 -114444 2023
2: -9248 49 -219640 2023
4: -9282 -751689 2219 2023
1: 9384 441 -14739 2023
4: -9408 -309519 2210 2023
4: -9457 -1411 9826 2023
2: -9478 79475 2023 2023
1: 9506 12427 -2601 2023
1: 9632 319345 -2142 2023
1: 9656 2009 -4913 2023
4: -9702 -250563 2152 2023
3: 9758 -49 112999 2023
4: -9758 -49 221085 2023
3: 9772 -79475 -2023 2023
1: 9826 7 -810271 2023
3: 9826 -7 806106 2023
1: 9826 47 -122451 2023
3: 9826 -47 118286 2023
1: 9826 49 -117538 2023
2: -9826 49 -216546 2023
3: 9826 -49 113373 2023
4: -9826 -49 220711 2023
2: -9826 89 -118286 2023
4: -9826 -89 122451 2023
1: 9826 329 -19278 2023
3: 9826 -329 15113 2023
2: -9826 623 -15113 2023
4: -9826 -623 19278 2023
1: 9826 2303 -4539 2023
3: 9826 -2303 374 2023
2: -9826 4361 -374 2023
4: -9826 -4361 4539 2023
1: 9826 4913 -3234 2023
2: -9826 4913 -98 2023
3: 9826 -4913 -931 2023
4: -9826 -4913 4263 2023
1: 9826 34391 -2247 2023
2: -9826 34391 1771 2023
3: 9826 -34391 -1918 2023
4: -9826 -34391 2394 2023
1: 9826 230911 -2107 2023
3: 9826 -230911 -2058 2023
1: 9826 240737 -2106 2023
2: -9826 240737 2038 2023
3: 9826 -240737 -2059 2023
4: -9826 -240737 2127 2023
2: -9826 437257 2058 2023
4: -9826 -437257 2107 2023
2: -9898 24565 1632 2023
1: 9968 83521 -2121 2023
2: -9968 83521 1925 2023
2: -9996 21 -506039 2023
3: 9996 -63 88434 2023
3: 9996 -819 4913 2023
2: -9996 1533 -4913 2023
4: -10094 -187 58956 2023
4: -10094 -3689 4913 2023
3: 10262 -83521 -1925 2023
4: -10262 -83521 2121 2023
4: -10404 -651 18207 2023
4: -10404 -250563 2009 2023
2: -10437 21 -501126 2023
1: 10458 87567 -2023 2023
1: 10591 83521 -2002 2023
2: -10591 83521 1806 2023
3: 10682 -7 835210 2023
1: 10682 1955 -4913 2023
4: -10693 -133 80920 2023
4: -10752 -87567 2023 2023
1: 10878 459 -14739 2023
3: 10927 -35 167042 2023
3: 10927 -24565 -1632 2023
1: 10934 181781 -1904 2023
3: 10948 -19 309519 2023
4: -11074 -142477 1921 2023
4: -11081 -181781 1904 2023
4: -11172 -63 167042 2023
2: -11172 106641 1734 2023
4: -11172 -486387 1853 2023
2: -11254 287 -34391 2023
1: 11466 14739 -2193 2023
1: 11543 11 -550256 2023
4: -11564 -12427 2601 2023
1: 11662 584647 -1765 2023
2: -11662 584647 1737 2023
4: -11711 -54043 1938 2023
2: -11711 774809 1734 2023
4: -11781 -250563 1778 2023
3: 11849 -49 122536 2023
4: -11849 -49 211548 2023
2: -11858 391 -24565 2023
1: 11858 728569 -1734 2023
