Command line:- ../do_t 508079 1000000
2: -743886 834537 482638 508079
1: 746691 4335 732108 508079
1: 746691 5415 241332 508079
1: 746691 5577 184110 508079
1: 746691 8151 -419900 508079
1: 746691 9537 -610090 508079
1: 746691 11913 -833170 508079
2: -746691 393129 -925106 508079
2: -746691 423963 -732108 508079
2: -746691 439569 -644746 508079
2: -746691 529587 -241332 508079
2: -746691 549081 -171394 508079
2: -746691 642447 104728 508079
2: -746691 938961 617526 508079
1: 756024 5577 -960982 508079
1: 760903 361 588302 508079
2: -760903 452333 -588302 508079
1: 761332 209 856596 508079
1: 761332 289 150176 508079
1: 761332 361 -217906 508079
2: -761332 459173 -554591 508079
2: -761332 529397 -256139 508079
2: -761332 634933 68229 508079
2: -761332 742577 304096 508079
2: -761332 793117 392751 508079
2: -761332 914413 565539 508079
2: -763147 927979 579348 508079
2: -764218 454597 -579348 508079
3: 769318 -2261 459173 508079
3: 769318 -2527 234234 508079
3: 769318 -2873 3971 508079
3: 769318 -3211 -173052 508079
3: 769318 -4199 -527098 508079
3: 769318 -4693 -648219 508079
3: 769318 -6137 -890461 508079
2: -769318 429913 -712842 508079
2: -769318 480491 -461201 508079
2: -769318 480947 -459173 508079
2: -769318 537529 -234234 508079
3: 774231 -9075 -777062 508079
2: -775973 927979 560576 508079
3: 777062 -3757 981673 508079
3: 777062 -6137 -43197 508079
3: 777062 -14641 -982889 508079
2: -777062 386971 -981673 508079
2: -777062 632111 43197 508079
3: 779779 -14641 -856596 508079
2: -781242 395307 -927979 508079
3: 781456 -11495 -540265 508079
3: 781456 -17303 -913330 508079
2: -781456 429913 -720423 508079
3: 782782 -14641 -718029 508079
3: 785213 -6137 830544 508079
3: 785213 -14641 -606632 508079
2: -785213 411179 -830544 508079
2: -785213 980947 606632 508079
3: 785536 -15895 -674817 508079
3: 785536 -17303 -753610 508079
3: 786016 -16055 -664411 508079
3: 786258 -6783 695266 508079
3: 786258 -8619 197472 508079
2: -786258 435081 -695266 508079
2: -786258 570999 -139009 508079
2: -788392 855209 449878 508079
3: 790614 -12597 -155363 508079
2: -790614 774345 323102 508079
2: -791596 480029 -480491 508079
2: -793117 785213 338074 508079
2: -799102 427063 -746691 508079
2: -802009 480491 -486200 508079
2: -803924 851105 423852 508079
3: 804166 -23465 -454597 508079
3: 804287 -14641 244036 508079
2: -807177 674817 111606 508079
3: 807196 -11495 909194 508079
3: 809248 -17303 142766 508079
2: -810084 664989 86515 508079
3: 812383 -14641 593028 508079
3: 814572 -14739 671099 508079
2: -814572 443037 -671099 508079
2: -814572 553413 -221221 508079
2: -814572 703209 163438 508079
3: 816582 -25857 -248897 508079
3: 818363 -61009 -995588 508079
2: -819026 600281 -84474 508079
3: 819896 -16055 691866 508079
3: 819896 -29887 -356915 508079
3: 819896 -55199 -915135 508079
2: -819896 742577 232713 508079
3: 822016 -17303 604010 508079
3: 823004 -53911 -859826 508079
2: -827424 834537 371450 508079
2: -830544 497097 -437580 508079
3: 832117 -61009 -839256 508079
3: 832832 -71383 -935693 508079
3: 834537 -18513 873392 508079
3: 834537 -25857 186048 508079
3: 834537 -28611 19266 508079
3: 834537 -35739 -293046 508079
3: 834537 -55233 -735488 508079
3: 834632 -29887 -45617 508079
3: 834632 -64207 -847847 508079
2: -834632 429913 -751036 508079
2: -834632 600457 -98494 508079
3: 836209 -48841 -606936 508079
2: -838071 734349 197714 508079
2: -838578 512259 -384659 508079
3: 839256 -43095 -436810 508079
3: 840047 -76351 -909194 508079
3: 841282 -67507 -814572 508079
3: 845614 -61009 -690789 508079
2: -845614 398905 -934362 508079
3: 847704 -22743 769318 508079
2: -847704 427785 -769318 508079
3: 849794 -54587 -543048 508079
3: 851422 -79781 -837199 508079
3: 854126 -29887 349690 508079
3: 854126 -34969 79255 508079
3: 854126 -43061 -219615 508079
3: 854126 -71383 -732050 508079
2: -854126 454597 -637912 508079
2: -854126 581647 -168487 508079
2: -854126 895037 419628 508079
3: 855712 -102487 -957372 508079
3: 856596 -35739 86515 508079
2: -856596 674817 61028 508079
3: 858858 -39729 -39083 508079
2: -858858 665703 39083 508079
3: 859826 -23465 999141 508079
3: 859826 -48841 -299915 508079
3: 859826 -61009 -539495 508079
3: 859826 -86515 -823004 508079
3: 859826 -104329 -938795 508079
2: -859826 389519 -999141 508079
2: -859826 480491 -525759 508079
3: 863819 -34969 244036 508079
2: -864688 533273 -328757 508079
3: 865317 -77319 -695266 508079
3: 869336 -27455 834537 508079
2: -873136 982889 494494 508079
3: 873392 -51623 -203643 508079
2: -873392 600281 -132753 508079
3: 874874 -61009 -384659 508079
2: -875381 733381 157586 508079
3: 877591 -48841 -79860 508079
3: 877591 -73205 -542776 508079
2: -877591 927979 431244 508079
3: 877786 -30685 746691 508079
3: 879138 -80223 -611534 508079
2: -879138 570999 -219849 508079
3: 882453 -28899 973522 508079
3: 882453 -49419 -38038 508079
2: -882453 394953 -973522 508079
2: -882453 674817 36822 508079
2: -882453 675393 38038 508079
3: 882816 -92055 -695266 508079
2: -883728 890409 380666 508079
3: 884051 -61009 -292820 508079
3: 884884 -71383 -455202 508079
2: -886446 436449 -743886 508079
3: 886977 -105963 -769318 508079
3: 889504 -71383 -415272 508079
3: 894166 -158015 -960982 508079
3: 896126 -61009 -174845 508079
3: 898586 -73205 -365313 508079
3: 898909 -61009 -148104 508079
3: 899756 -32851 969595 508079
3: 899756 -33275 938961 508079
3: 899756 -38675 607563 508079
3: 899756 -42959 403920 508079
3: 899756 -50575 127072 508079
3: 899756 -63175 -184382 508079
3: 899756 -71383 -328130 508079
3: 899756 -86515 -521645 508079
3: 899756 -104975 -682176 508079
3: 899756 -113135 -736440 508079
3: 899756 -131495 -833910 508079
3: 899756 -137275 -859199 508079
3: 899756 -164255 -953700 508079
3: 899756 -177023 -988380 508079
2: -899756 429913 -783598 508079
2: -899756 466973 -607563 508079
2: -899756 610657 -127072 508079
2: -899756 762793 184382 508079
3: 900524 -51623 103818 508079
2: -900524 863005 328757 508079
2: -901901 927979 404624 508079
3: 905762 -104329 -640211 508079
2: -906048 834537 285532 508079
3: 907742 -108953 -661713 508079
2: -907742 877591 339677 508079
3: 909194 -54587 110352 508079
3: 909194 -61009 -50699 508079
3: 909194 -161051 -901056 508079
2: -909194 401375 -944889 508079
2: -909194 767125 182468 508079
3: 910404 -171699 -927979 508079
3: 911506 -46475 404624 508079
2: -911506 879307 337953 508079
3: 913308 -146523 -829939 508079
2: -913614 658845 -24548 508079
2: -915552 834537 276146 508079
3: 916487 -36703 960982 508079
2: -916487 399109 -960982 508079
2: -917059 927979 388740 508079
3: 917301 -148257 -817960 508079
3: 921536 -71383 -149435 508079
3: 921633 -146523 -790614 508079
3: 922383 -123981 -675792 508079
3: 923406 -183027 -905080 508079
3: 927979 -43681 721644 508079
3: 927979 -51623 396638 508079
3: 927979 -67507 -23958 508079
3: 927979 -79781 -234256 508079
3: 927979 -105149 -513304 508079
3: 927979 -124267 -648318 508079
3: 927979 -162503 -823042 508079
3: 927979 -190333 -906072 508079
3: 927979 -192049 -910404 508079
2: -927979 397969 -971850 508079
2: -927979 398905 -966306 508079
2: -927979 456665 -668162 508079
2: -927979 472549 -598950 508079
2: -927979 480491 -566060 508079
2: -927979 512435 -444068 508079
2: -927979 520421 -415910 508079
2: -927979 539695 -351384 508079
2: -927979 558467 -292820 508079
2: -927979 567853 -264990 508079
2: -927979 605605 -161766 508079
2: -927979 615043 -137940 508079
2: -927979 639331 -79860 508079
2: -927979 705755 58564 508079
2: -927979 742577 124630 508079
2: -927979 755573 146410 508079
2: -927979 791945 203566 508079
2: -927979 877591 319440 508079
2: -927979 935935 386232 508079
2: -927979 951665 402838 508079
2: -927979 988057 439230 508079
2: -929214 834537 262990 508079
3: 929968 -102487 -478686 508079
3: 934401 -131769 -658920 508079
2: -935693 730303 96668 508079
3: 936936 -219615 -938961 508079
3: 937024 -71383 -27417 508079
3: 937024 -133399 -655044 508079
2: -937024 486761 -545870 508079
3: 937156 -137275 -674817 508079
3: 938961 -48165 644204 508079
3: 938961 -53295 449878 508079
3: 938961 -75867 -92950 508079
3: 938961 -185055 -849178 508079
3: 938961 -204765 -899756 508079
3: 938961 -219615 -931866 508079
2: -938961 834537 253838 508079
3: 942344 -51623 543048 508079
3: 945098 -71383 34606 508079
2: -945098 927979 360701 508079
3: 950334 -66063 189618 508079
2: -950334 601065 -189618 508079
3: 950521 -61009 319440 508079
2: -955434 474045 -606936 508079
2: -955434 915135 336743 508079
3: 957372 -61347 368203 508079
3: 957372 -104907 -344487 508079
3: 957372 -146523 -629563 508079
3: 957372 -213807 -855712 508079
3: 957372 -298623 -995588 508079
2: -959651 559793 -309738 508079
3: 960982 -48841 844371 508079
3: 960982 -49997 793793 508079
3: 960982 -54587 614108 508079
3: 960982 -55879 568854 508079
3: 960982 -71383 153582 508079
3: 960982 -224939 -868156 508079
3: 960982 -230263 -879138 508079
3: 960982 -294151 -979914 508079
2: -960982 429913 -810186 508079
2: -960982 433211 -793793 508079
2: -960982 484177 -568854 508079
2: -960982 927979 345543 508079
3: 961103 -126293 -496584 508079
2: -961214 962065 380666 508079
3: 968242 -48841 917301 508079
2: -972114 549081 -349690 508079
2: -972477 570999 -285532 508079
2: -972774 818805 202312 508079
2: -972961 905437 309738 508079
3: 976144 -71383 263538 508079
3: 976144 -294151 -937431 508079
3: 976144 -324071 -972961 508079
2: -976144 429913 -816255 508079
2: -976144 749353 95370 508079
3: 977834 -102487 -208658 508079
3: 979132 -76171 184041 508079
2: -979132 611173 -184041 508079
2: -979374 915135 314721 508079
3: 980628 -146523 -531069 508079
3: 981673 -55199 777062 508079
2: -981673 438413 -777062 508079
3: 982566 -123981 -379335 508079
3: 982566 -154869 -565675 508079
3: 982566 -219615 -786182 508079
3: 982566 -363363 -994840 508079
3: 984334 -67507 415272 508079
3: 986271 -67881 419900 508079
3: 986271 -92055 -34034 508079
3: 986271 -146523 -507870 508079
3: 986271 -183027 -667590 508079
3: 986271 -312987 -933790 508079
2: -987602 927979 321233 508079
3: 991848 -61047 657514 508079
2: -994194 619905 -173030 508079
2: -994916 838409 209814 508079
3: 995163 -131043 -374374 508079
3: 995588 -65603 549081 508079
3: 995588 -71383 399646 508079
3: 995588 -81947 180999 508079
3: 995588 -357071 -957372 508079
3: 995588 -388531 -984827 508079
2: -995588 454597 -708643 508079
2: -995588 493901 -549081 508079
2: -995588 616949 -180999 508079
2: -995588 785213 135603 508079
3: 997282 -278179 -856596 508079
2: -998283 746691 73644 508079
3: 998621 -86515 120802 508079
3: 999362 -61009 717409 508079
3: 999362 -210067 -708092 508079
2: -999362 742577 66066 508079
3: 999438 -312987 -899756 508079
3: 999804 -371943 -960982 508079
