Command line:- ../do_t 289 1000000
3: 501126 -13005 12 289
1: 501126 18207 -10 289
3: 501126 -28611 5 289
3: 501126 -58905 2 289
2: -501126 59007 -2 289
4: -501126 -77163 3 289
3: 501126 -91035 1 289
1: 501126 143055 -2 289
3: 525691 -24565 6 289
4: -529448 -193 867 289
3: 535517 -1 166906 289
4: -535517 -1 167178 289
2: -583202 577 -289 289
3: 584647 -17 9818 289
4: -584647 -17 9834 289
1: 584647 221 -756 289
3: 584647 -311 536 289
1: 584647 4043 -42 289
4: -584647 -4049 42 289
1: 586092 579 -289 289
3: 619038 -3 55641 289
1: 619038 14739 -12 289
4: -633777 -33 5066 289
4: -633777 -14739 12 289
4: -653429 -122825 2 289
3: 668168 -1 166933 289
4: -668168 -1 167151 289
2: -668168 7 -23878 289
3: 668168 -17 9819 289
4: -668168 -17 9833 289
2: -668168 119 -1404 289
3: 668168 -289 577 289
4: -668168 -289 579 289
2: -668168 2023 -82 289
2: -692733 117 -1428 289
3: 697646 -4825 34 289
2: -697646 4831 -34 289
1: 722211 4995 -34 289
4: -722211 -5001 34 289
3: 751689 -3 55648 289
2: -751689 15 -11142 289
1: 751689 51 -3274 289
4: -751689 -255 656 289
3: 751689 -867 192 289
2: -751689 1041 -160 289
2: -751689 4335 -38 289
4: -751689 -17697 10 289
1: 840123 447 -374 289
3: 874514 -112999 1 289
3: 918731 -205 814 289
1: 918731 697 -240 289
1: 918731 1445 -116 289
1: 918731 108035 -2 289
4: -918731 -108137 2 289
