Command line:- ../do_t 143143 1000000
4: -169169 -717409 735228 143143
1: 169169 753571 -590964 143143
3: 169169 -753571 -620246 143143
2: -169169 863819 497952 143143
4: -169169 -863819 713258 143143
1: 169624 717409 -588796 143143
2: -169624 717409 474552 143143
3: 169884 -85683 -729267 143143
3: 170079 -257049 -644204 143143
1: 170352 99825 -494494 143143
2: -170352 942513 503118 143143
4: -170368 -326095 885391 143143
1: 170632 10985 363363 143143
1: 171028 14641 115934 143143
3: 171353 -314171 -630894 143143
4: -171353 -314171 891770 143143
1: 171366 14553 114466 143143
1: 171366 27027 -214291 143143
3: 171366 -31941 -922383 143143
1: 171366 35937 -309386 143143
1: 171366 39501 -335412 143143
3: 171366 -42471 -841918 143143
3: 171366 -46683 -819896 143143
1: 171366 50193 -391314 143143
2: -171366 61347 -907137 143143
3: 171366 -62073 -764841 143143
1: 171366 73359 -456533 143143
3: 171366 -86697 -717409 143143
3: 171366 -160083 -662596 143143
1: 171366 189189 -543048 143143
3: 171366 -223587 -644204 143143
2: -171366 231231 198561 143143
1: 171366 251559 -556633 143143
4: -171366 -273273 935693 143143
1: 171366 276507 -560351 143143
3: 171366 -297297 -632709 143143
2: -171366 307461 297556 143143
3: 171366 -326781 -629563 143143
1: 171366 351351 -568337 143143
2: -171366 351813 335412 143143
4: -171366 -363363 851928 143143
3: 171366 -395307 -624064 143143
4: -171366 -415779 819896 143143
2: -171366 429429 382844 143143
3: 171366 -434511 -621698 143143
1: 171366 467181 -575652 143143
1: 171366 513513 -577654 143143
4: -171366 -552849 764841 143143
2: -171366 570999 436149 143143
3: 171366 -606879 -614922 143143
2: -171366 653367 456533 143143
4: -171366 -674817 734657 143143
1: 171366 682803 -582659 143143
4: -171366 -772161 717409 143143
3: 171366 -806949 -610687 143143
1: 171366 953667 -586971 143143
4: -171633 -968877 692120 143143
3: 171941 -221897 -641784 143143
3: 172744 -199927 -642873 143143
3: 172887 -922383 -603330 143143
4: -173068 -512435 771147 143143
3: 173082 -428415 -614922 143143
3: 173509 -256883 -628342 143143
3: 173901 -27951 -933218 143143
1: 174746 629563 -571389 143143
1: 175692 6321 856830 143143
1: 175692 8085 542659 143143
1: 175692 21801 -165620 143143
3: 175692 -23595 -968877 143143
1: 175692 27885 -256711 143143
3: 175692 -32955 -859313 143143
1: 175692 33033 -307580 143143
3: 175692 -39039 -816270 143143
1: 175692 46137 -385840 143143
1: 175692 49665 -399854 143143
3: 175692 -58695 -738192 143143
3: 175692 -69531 -714025 143143
1: 175692 82173 -472355 143143
3: 175692 -88935 -685464 143143
1: 175692 105105 -496522 143143
3: 175692 -124215 -656396 143143
1: 175692 202917 -538265 143143
3: 175692 -239811 -621075 143143
1: 175692 283413 -551005 143143
2: -175692 297297 276822 143143
3: 175692 -306735 -612794 143143
4: -175692 -351351 842296 143143
1: 175692 362505 -558012 143143
2: -175692 415233 363818 143143
3: 175692 -428415 -604366 143143
1: 175692 429429 -561925 143143
2: -175692 496881 399854 143143
3: 175692 -507507 -601055 143143
3: 175692 -546315 -599781 143143
4: -175692 -587223 738192 143143
1: 175692 599781 -567945 143143
1: 175692 645645 -569023 143143
3: 175692 -763035 -595049 143143
1: 175692 764841 -571220 143143
3: 175692 -903903 -593190 143143
1: 176176 14641 30758 143143
1: 176176 28561 -267652 143143
2: -176176 717409 454779 143143
2: -176253 307461 285610 143143
1: 176253 771147 -569668 143143
1: 176498 938119 -570999 143143
3: 177023 -224939 -617526 143143
4: -177023 -224939 981890 143143
4: -177023 -326095 856830 143143
2: -177023 432575 369096 143143
3: 177086 -102487 -663494 143143
2: -177331 708617 449878 143143
2: -177957 195657 113542 143143
1: 177957 507507 -559020 143143
4: -178464 -922383 671944 143143
1: 178948 190333 -529477 143143
2: -178948 190333 98865 143143
1: 179564 28561 -289674 143143
1: 179816 78529 -468468 143143
2: -179816 887777 468468 143143
1: 180037 512435 -553644 143143
1: 180642 6591 605605 143143
3: 180726 -586971 -580008 143143
4: -181258 -485537 749595 143143
3: 181467 -85683 -652190 143143
4: -181489 -551447 726726 143143
3: 181844 -314171 -586971 143143
1: 182182 14641 -62530 143143
1: 182182 28561 -306130 143143
3: 182182 -28561 -818565 143143
1: 182182 73205 -462384 143143
3: 182182 -73205 -662311 143143
3: 182182 -102487 -633750 143143
1: 182182 142805 -511104 143143
3: 182182 -142805 -613591 143143
1: 182182 199927 -525745 143143
2: -182182 199927 115797 143143
3: 182182 -199927 -598950 143143
1: 182182 512435 -548067 143143
3: 182182 -512435 -576628 143143
2: -182182 893101 462384 143143
4: -182182 -893101 662311 143143
1: 182182 999635 -555027 143143
3: 182182 -999635 -569668 143143
3: 182347 -86515 -645918 143143
1: 182351 24167 -260876 143143
1: 182546 134431 -507507 143143
3: 182567 -717409 -571220 143143
4: -182567 -717409 685464 143143
3: 182589 -628173 -572572 143143
1: 182689 504449 -546546 143143
2: -182721 612963 415272 143143
3: 182952 -322959 -582010 143143
1: 183456 942513 -551034 143143
2: -183534 599781 409948 143143
3: 183678 -86697 -637637 143143
2: -183678 259545 215306 143143
3: 184041 -43923 -712166 143143
1: 184184 14641 -92274 143143
1: 184548 27489 -311454 143143
1: 184548 67881 -456456 143143
3: 184548 -112047 -614922 143143
3: 184548 -302379 -577291 143143
2: -184548 363825 311454 143143
4: -184548 -395307 779415 143143
2: -184548 652509 419265 143143
3: 184548 -746691 -564109 143143
2: -184548 898425 456456 143143
1: 185372 308945 -531674 143143
3: 186069 -287133 -572572 143143
1: 186582 570999 -538265 143143
2: -187044 307461 261443 143143
3: 187187 -142805 -589512 143143
1: 187792 977665 -539539 143143
3: 187928 -102487 -602147 143143
3: 188552 -336743 -560235 143143
1: 188552 487025 -531674 143143
3: 188942 -36905 -693693 143143
3: 188942 -76895 -614922 143143
3: 188942 -265837 -563255 143143
4: -188942 -265837 871563 143143
4: -188942 -578017 693693 143143
3: 189002 -384475 -556556 143143
3: 189007 -14641 -922740 143143
4: -189189 -307461 826072 143143
2: -189238 999635 453871 143143
1: 189728 14641 -171366 143143
1: 189728 28561 -351021 143143
2: -189728 951665 448188 143143
1: 190333 3751 861224 143143
1: 190333 5929 347126 143143
1: 190333 16709 -224094 143143
3: 190333 -16709 -852436 143143
3: 190333 -26257 -738192 143143
1: 190333 28561 -354466 143143
3: 190333 -28561 -722064 143143
2: -190333 62315 -861224 143143
2: -190333 87241 -461370 143143
2: -190333 142805 -72422 143143
1: 190333 183799 -509704 143143
3: 190333 -183799 -566826 143143
1: 190333 199927 -512008 143143
2: -190333 199927 102060 143143
3: 190333 -199927 -564522 143143
4: -190333 -199927 974470 143143
2: -190333 277585 224094 143143
4: -190333 -277585 852436 143143
1: 190333 314171 -521556 143143
2: -190333 314171 260680 143143
3: 190333 -314171 -554974 143143
4: -190333 -314171 815850 143143
4: -190333 -436205 738192 143143
2: -190333 610687 395460 143143
4: -190333 -610687 681070 143143
1: 190333 885391 -532336 143143
3: 190333 -885391 -544194 143143
2: -190333 999635 451024 143143
4: -190333 -999635 625506 143143
1: 190463 14641 -181506 143143
1: 190463 381997 -524238 143143
1: 191139 586971 -527384 143143
2: -191139 797511 426888 143143
1: 191646 195657 -509366 143143
3: 191664 -34671 -676676 143143
4: -191664 -611247 676676 143143
2: -191664 674817 405769 143143
3: 191763 -43923 -645918 143143
3: 192374 -199927 -556358 143143
4: -192374 -199927 966306 143143
1: 193336 14641 -220402 143143
3: 193336 -102487 -574119 143143
3: 193336 -336743 -543361 143143
1: 193336 717409 -523588 143143
2: -193336 717409 409344 143143
4: -193358 -292201 825825 143143
4: -193843 -999635 614922 143143
1: 194688 942513 -521752 143143
3: 195052 -999635 -529375 143143
1: 195559 314171 -511104 143143
2: -195559 314171 250228 143143
3: 195572 -278179 -538265 143143
1: 195657 10647 -148720 143143
3: 195657 -11979 -856830 143143
1: 195657 19773 -321750 143143
1: 195657 59895 -456976 143143
2: -195657 67431 -751036 143143
2: -195657 67881 -742586 143143
3: 195657 -83853 -571220 143143
2: -195657 85683 -479512 143143
3: 195657 -98865 -563992 143143
2: -195657 125229 -162734 143143
1: 195657 138411 -494780 143143
3: 195657 -155727 -549250 143143
1: 195657 257049 -508090 143143
4: -195657 -363363 760162 143143
1: 195657 419265 -514098 143143
2: -195657 475167 342732 143143
4: -195657 -531069 685464 143143
2: -195657 599781 380314 143143
4: -195657 -674817 650988 143143
3: 195657 -692055 -529386 143143
1: 195657 778635 -518492 143143
4: -195657 -784329 633204 143143
2: -195657 876603 425568 143143
2: -195657 882453 426218 143143
4: -195657 -986271 610766 143143
3: 196209 -307461 -534716 143143
3: 196504 -94471 -561561 143143
3: 196833 -332871 -531674 143143
4: -196988 -999635 605759 143143
1: 197054 28561 -391314 143143
1: 197351 717409 -514098 143143
1: 197472 472017 -511225 143143
4: -197808 -428415 717409 143143
2: -198198 428415 317625 143143
1: 198319 15379 -296296 143143
1: 198352 14641 -285610 143143
4: -198653 -336743 768950 143143
1: 198744 35937 -423852 143143
2: -198744 930369 423852 143143
3: 198913 -485537 -521752 143143
2: -198989 634933 380666 143143
3: 199017 -19965 -676676 143143
1: 199927 2695 612260 143143
1: 199927 3025 489566 143143
1: 199927 3185 439230 143143
1: 199927 3575 335412 143143
1: 199927 4225 204974 143143
1: 199927 5929 -1210 143143
1: 199927 6655 -56980 143143
3: 199927 -6655 -967890 143143
1: 199927 7007 -79860 143143
3: 199927 -7007 -945010 143143
1: 199927 7865 -127050 143143
3: 199927 -7865 -897820 143143
1: 199927 8281 -146410 143143
3: 199927 -8281 -878460 143143
1: 199927 9295 -186340 143143
3: 199927 -9295 -838530 143143
1: 199927 13475 -287496 143143
3: 199927 -13475 -737374 143143
1: 199927 14641 -305410 143143
3: 199927 -14641 -719460 143143
1: 199927 15925 -322102 143143
3: 199927 -15925 -702768 143143
1: 199927 17303 -337260 143143
3: 199927 -17303 -687610 143143
1: 199927 20449 -364210 143143
1: 199927 29645 -410190 143143
3: 199927 -29645 -614680 143143
1: 199927 33275 -421344 143143
3: 199927 -33275 -603526 143143
1: 199927 35035 -425920 143143
3: 199927 -35035 -598950 143143
1: 199927 39325 -435358 143143
3: 199927 -39325 -589512 143143
1: 199927 41405 -439230 143143
3: 199927 -41405 -585640 143143
1: 199927 46475 -447216 143143
3: 199927 -46475 -577654 143143
1: 199927 65219 -465960 143143
2: -199927 65219 -790724 143143
3: 199927 -65219 -558910 143143
1: 199927 73205 -471030 143143
3: 199927 -73205 -553840 143143
1: 199927 77077 -473110 143143
2: -199927 77077 -590238 143143
3: 199927 -77077 -551760 143143
2: -199927 84821 -489566 143143
1: 199927 86515 -477400 143143
3: 199927 -86515 -547470 143143
1: 199927 91091 -479160 143143
2: -199927 91091 -420596 143143
3: 199927 -91091 -545710 143143
2: -199927 100243 -335412 143143
1: 199927 102245 -482790 143143
3: 199927 -102245 -542080 143143
2: -199927 118469 -204974 143143
1: 199927 148225 -491986 143143
3: 199927 -148225 -532884 143143
1: 199927 175175 -495132 143143
3: 199927 -175175 -529738 143143
1: 199927 190333 -496510 143143
2: -199927 190333 65898 143143
3: 199927 -190333 -528360 143143
4: -199927 -190333 958972 143143
1: 199927 207025 -497794 143143
3: 199927 -207025 -527076 143143
1: 199927 224939 -498960 143143
2: -199927 224939 134596 143143
3: 199927 -224939 -525910 143143
4: -199927 -224939 890274 143143
1: 199927 326095 -503140 143143
3: 199927 -326095 -521730 143143
1: 199927 366025 -504154 143143
3: 199927 -366025 -520716 143143
2: -199927 377839 287496 143143
4: -199927 -377839 737374 143143
1: 199927 385385 -504570 143143
3: 199927 -385385 -520300 143143
1: 199927 432575 -505428 143143
3: 199927 -432575 -519442 143143
2: -199927 446537 322102 143143
4: -199927 -446537 702768 143143
1: 199927 455455 -505780 143143
3: 199927 -511225 -518364 143143
1: 199927 717409 -508210 143143
2: -199927 717409 393966 143143
3: 199927 -717409 -516660 143143
4: -199927 -717409 630904 143143
1: 199927 847847 -508860 143143
2: -199927 847847 412192 143143
3: 199927 -847847 -516010 143143
4: -199927 -847847 612678 143143
2: -199927 933031 421344 143143
4: -199927 -933031 603526 143143
1: 199927 951665 -509250 143143
3: 199927 -951665 -515620 143143
3: 200013 -154791 -531674 143143
1: 200018 2299 797511 143143
3: 200508 -922383 -514098 143143
3: 200981 -199927 -523754 143143
4: -200981 -199927 933702 143143
3: 201152 -885391 -512435 143143
1: 201344 14641 -322959 143143
3: 201586 -68107 -547404 143143
3: 201586 -453871 -514098 143143
1: 202124 14641 -332514 143143
1: 202124 107653 -483153 143143
2: -202124 107653 -278179 143143
1: 202202 714025 -503118 143143
2: -202293 938355 416416 143143
3: 202312 -326095 -514098 143143
2: -202433 538265 349206 143143
3: 203546 -14641 -656903 143143
2: -203643 230685 138138 143143
3: 204152 -199927 -512435 143143
4: -204152 -199927 922383 143143
3: 204853 -28561 -569184 143143
1: 204974 1573 738192 143143
1: 204974 1859 547729 143143
1: 204974 2197 386568 143143
1: 204974 2783 199927 143143
1: 204974 3289 92274 143143
1: 204974 3887 1183 143143
1: 204974 5929 -171366 143143
3: 204974 -5929 -828269 143143
1: 204974 7007 -221897 143143
3: 204974 -7007 -777738 143143
1: 204974 8281 -264654 143143
3: 204974 -8281 -734981 143143
1: 204974 12397 -342732 143143
3: 204974 -12397 -656903 143143
1: 204974 14651 -366899 143143
3: 204974 -14651 -632736 143143
1: 204974 20449 -404586 143143
3: 204974 -20449 -595049 143143
1: 204974 24167 -419237 143143
3: 204974 -24167 -580398 143143
1: 204974 28561 -431634 143143
3: 204974 -28561 -568001 143143
1: 204974 36179 -445991 143143
3: 204974 -36179 -553644 143143
1: 204974 42757 -454272 143143
3: 204974 -42757 -545363 143143
1: 204974 50531 -461279 143143
3: 204974 -50531 -538356 143143
1: 204974 77077 -474552 143143
2: -204974 77077 -588796 143143
3: 204974 -77077 -525083 143143
1: 204974 91091 -478439 143143
2: -204974 91091 -421317 143143
3: 204974 -91091 -521196 143143
1: 204974 107653 -481728 143143
2: -204974 107653 -279604 143143
3: 204974 -107653 -517907 143143
2: -204974 119911 -199927 143143
1: 204974 136367 -485537 143143
3: 204974 -136367 -514098 143143
2: -204974 141713 -92274 143143
1: 204974 161161 -487734 143143
3: 204974 -161161 -511901 143143
2: -204974 167479 -1183 143143
1: 204974 190463 -489593 143143
3: 204974 -190463 -510042 143143
3: 204974 -265837 -507143 143143
4: -204974 -265837 815451 143143
1: 204974 314171 -493619 143143
2: -204974 314171 232743 143143
3: 204974 -314171 -506016 143143
4: -204974 -314171 766892 143143
1: 204974 470327 -495677 143143
3: 204974 -470327 -503958 143143
2: -204974 534149 342732 143143
4: -204974 -534149 656903 143143
1: 204974 555841 -496314 143143
3: 204974 -555841 -503321 143143
2: -204974 631267 366899 143143
4: -204974 -631267 632736 143143
1: 204974 656903 -496853 143143
3: 204974 -656903 -502782 143143
1: 205216 28561 -432817 143143
2: -205842 586971 355069 143143
2: -206063 73205 -645918 143143
2: -206518 120835 -195657 143143
1: 206518 129107 -483483 143143
1: 206976 33969 -449878 143143
1: 207636 83853 -476749 143143
2: -207636 599781 354431 143143
1: 208208 14641 -404586 143143
1: 208208 28561 -447216 143143
1: 208208 717409 -490269 143143
2: -208208 717409 376025 143143
1: 208299 307461 -487734 143143
3: 208967 -605605 -492128 143143
4: -209088 -322959 747175 143143
3: 209132 -5915 -674817 143143
2: -209664 942513 400631 143143
1: 209979 270231 -484484 143143
1: 210496 14641 -430612 143143
3: 210672 -6591 -605605 143143
3: 210782 -14641 -538265 143143
1: 210912 53361 -471900 143143
4: -212072 -938119 570999 143143
1: 212212 28561 -465850 143143
2: -213109 81191 -532532 143143
3: 213109 -177023 -482482 143143
3: 213444 -507 -961103 143143
3: 213444 -43923 -485537 143143
4: -213444 -170859 961103 143143
4: -213444 -570999 623948 143143
1: 213447 8085 -449878 143143
3: 214032 -27951 -483340 143143
1: 214291 107653 -477334 143143
2: -214291 107653 -283998 143143
3: 214522 -142805 -477829 143143
3: 215306 -77 986271 143143
3: 215306 -121 454597 143143
1: 215306 847 -608751 143143
3: 215306 -847 -342914 143143
1: 215306 1331 -560417 143143
3: 215306 -1331 -391248 143143
1: 215306 2197 -527076 143143
3: 215306 -2197 -424589 143143
1: 215306 9317 -487916 143143
3: 215306 -9317 -463749 143143
1: 215306 14641 -483522 143143
3: 215306 -14641 -468143 143143
1: 215306 15379 -483153 143143
3: 215306 -15379 -468512 143143
1: 215306 24167 -480491 143143
3: 215306 -24167 -471174 143143
2: -215306 55979 -986271 143143
2: -215306 87967 -454597 143143
3: 215306 -102487 -474734 143143
1: 215306 169169 -476498 143143
2: -215306 169169 -7986 143143
1: 215306 265837 -476256 143143
2: -215306 265837 167948 143143
3: 215306 -265837 -475409 143143
4: -215306 -265837 783717 143143
2: -215306 615769 342914 143143
4: -215306 -615769 608751 143143
2: -215306 967637 391248 143143
4: -215306 -967637 560417 143143
4: -215418 -658845 599781 143143
2: -215622 195657 57122 143143
3: 215761 -717409 -474552 143143
4: -215761 -717409 588796 143143
4: -216348 -337155 715715 143143
3: 217217 -14641 -439400 143143
3: 217217 -999635 -471174 143143
3: 217503 -6591 -391314 143143
1: 217672 14641 -508690 143143
3: 217756 -173563 -467181 143143
1: 218284 8281 -550264 143143
3: 218284 -17303 -430612 143143
3: 218647 -102487 -461370 143143
4: -219373 -999635 548130 143143
3: 220353 -131769 -456976 143143
3: 220402 -73205 -450385 143143
3: 220682 -10985 -363363 143143
1: 221052 307461 -467285 143143
3: 221067 -570999 -461370 143143
3: 221312 -326095 -459173 143143
1: 221676 18513 -531674 143143
3: 222277 -11375 -338338 143143
2: -222277 657293 338338 143143
3: 223587 -85683 -439230 143143
3: 223587 -307461 -452920 143143
1: 223608 13377 -580008 143143
2: -223608 98865 -354354 143143
4: -223608 -659295 580008 143143
1: 223971 336141 -462462 143143
1: 224094 6591 -717409 143143
1: 224094 43923 -496223 143143
2: -224094 586971 320463 143143
1: 224224 14641 -575614 143143
1: 224224 28561 -517759 143143
3: 224763 -308763 -449878 143143
3: 224812 -999635 -453871 143143
3: 224939 -1331 944034 143143
1: 224939 9317 -655382 143143
3: 224939 -9317 -255528 143143
1: 224939 28561 -520674 143143
3: 224939 -28561 -390236 143143
2: -224939 57233 -944034 143143
1: 224939 65219 -484016 143143
2: -224939 65219 -772668 143143
3: 224939 -65219 -426894 143143
1: 224939 199927 -464772 143143
2: -224939 199927 54824 143143
3: 224939 -199927 -446138 143143
4: -224939 -199927 856086 143143
2: -224939 400631 255528 143143
4: -224939 -400631 655382 143143
3: 225302 -73205 -428415 143143
1: 225302 76895 -479765 143143
1: 225544 717409 -456976 143143
2: -225544 717409 342732 143143
2: -225786 968877 371228 143143
4: -226291 -158389 956956 143143
1: 226688 14641 -599781 143143
3: 227601 -6591 -98098 143143
3: 228488 -2119 717409 143143
1: 228488 5929 -865029 143143
3: 228488 -7007 -95832 143143
1: 228488 8281 -746691 143143
3: 228488 -12551 -251559 143143
1: 228488 14641 -617106 143143
1: 228488 14833 -614922 143143
3: 228488 -17303 -305613 143143
1: 228488 20449 -569184 143143
2: -228488 65065 -773311 143143
2: -228488 68185 -717409 143143
1: 228488 87857 -476498 143143
3: 228488 -102487 -424277 143143
3: 228488 -103831 -424589 143143
1: 228488 121121 -468776 143143
2: -228488 121121 -207900 143143
2: -228488 126929 -177870 143143
3: 228488 -143143 -431123 143143
4: -228488 -150007 978285 143143
1: 228488 216953 -459767 143143
3: 228488 -256399 -438746 143143
1: 228488 303017 -456533 143143
4: -228488 -326095 692142 143143
2: -228488 385385 242121 143143
2: -228488 403865 251559 143143
4: -228488 -477295 614922 143143
1: 228488 717409 -451824 143143
2: -228488 717409 337580 143143
3: 228488 -847847 -445467 143143
4: -228488 -847847 542135 143143
4: -228488 -888503 537845 143143
2: -228488 951665 364854 143143
1: 228536 28561 -535062 143143
3: 228932 -29939 -362505 143143
3: 228932 -76895 -414414 143143
3: 230142 -428415 -438746 143143
1: 230263 847847 -448188 143143
2: -230263 847847 351520 143143
3: 230692 -15379 -259545 143143
1: 230692 490945 -449878 143143
3: 230958 -85683 -409948 143143
1: 231231 43923 -509704 143143
1: 231231 85683 -477224 143143
1: 231231 307461 -452582 143143
1: 231231 599781 -447942 143143
1: 231352 538265 -448305 143143
1: 231594 177723 -459173 143143
3: 232078 -90077 -407407 143143
3: 232804 -336743 -430612 143143
4: -233142 -746691 544856 143143
1: 233233 717409 -443794 143143
2: -233233 717409 329550 143143
4: -233727 -942513 521752 143143
3: 234234 -43923 -359632 143143
3: 234256 -2431 968877 143143
3: 234256 -7007 50531 143143
1: 234256 10241 -771147 143143
3: 234256 -14399 -199927 143143
3: 234256 -20111 -267358 143143
1: 234256 20449 -604513 143143
1: 234256 28561 -557032 143143
1: 234256 29393 -553644 143143
3: 234256 -29887 -322959 143143
3: 234256 -41743 -355446 143143
2: -234256 115297 -243867 143143
3: 234256 -119119 -408642 143143
1: 234256 169169 -457548 143143
2: -234256 169169 -26936 143143
1: 234256 174097 -456976 143143
2: -234256 243089 114244 143143
3: 234256 -247247 -423514 143143
4: -234256 -336479 670761 143143
2: -234256 339521 206011 143143
1: 234256 347633 -447174 143143
1: 234256 485537 -444381 143143
3: 234256 -508079 -430612 143143
4: -234256 -675311 553644 143143
3: 234256 -709631 -432523 143143
4: -234256 -990847 516607 143143
1: 234416 14641 -672282 143143
3: 235079 -15379 -204974 143143
3: 235079 -204127 -418418 143143
3: 235417 -142805 -409948 143143
3: 235587 -81627 -390390 143143
4: -235837 -239473 761332 143143
3: 235886 -30613 -314171 143143
3: 236082 -17745 -224939 143143
3: 236621 -190333 -413036 143143
4: -236621 -190333 843648 143143
1: 237237 131769 -461370 143143
3: 237276 -20559 -242242 143143
4: -237276 -322959 673486 143143
2: -237276 411873 242242 143143
3: 237276 -797511 -426888 143143
3: 237523 -199927 -411642 143143
4: -237523 -199927 821590 143143
1: 237783 17787 -654368 143143
1: 237952 14641 -703885 143143
4: -238238 -142805 975623 143143
1: 238854 9633 -858858 143143
3: 239473 -35453 -308308 143143
2: -239473 650375 308308 143143
1: 239642 326095 -440583 143143
1: 240409 980947 -430612 143143
1: 240812 142805 -456533 143143
3: 240911 -73177 -364364 143143
1: 241962 922383 -428415 143143
1: 242008 174097 -449878 143143
3: 242099 -28561 -260876 143143
3: 242242 -6655 276822 143143
1: 242242 28561 -585970 143143
3: 242242 -28561 -259875 143143
1: 242242 65219 -494325 143143
2: -242242 65219 -762359 143143
3: 242242 -65219 -351520 143143
2: -242242 110473 -276822 143143
1: 242242 142805 -455532 143143
3: 242242 -142805 -390313 143143
1: 242242 326095 -437203 143143
3: 242242 -326095 -408642 143143
1: 242528 28561 -586971 143143
3: 243012 -219615 -399854 143143
4: -243089 -656903 538934 143143
1: 243334 344729 -435006 143143
1: 243452 561925 -429429 143143
1: 243573 23373 -628342 143143
4: -243573 -371175 628342 143143
1: 243936 43953 -531674 143143
4: -243936 -689871 531674 143143
3: 244062 -43923 -307580 143143
2: -245388 131769 -165620 143143
2: -245388 257049 118580 143143
1: 245388 307461 -434161 143143
1: 245388 599781 -426041 143143
1: 246064 14641 -772954 143143
3: 246064 -70543 -342342 143143
2: -246064 243089 100672 143143
1: 246064 717409 -423631 143143
2: -246064 717409 309387 143143
4: -246064 -990847 493801 143143
3: 247247 -73205 -340704 143143
3: 247324 -4459 797511 143143
3: 247566 -674817 -405769 143143
1: 247962 43923 -538265 143143
1: 248092 334565 -429429 143143
2: -248283 428415 234256 143143
1: 248479 148213 -449878 143143
1: 248768 14641 -794976 143143
1: 248897 11011 -922740 143143
2: -248897 79079 -553644 143143
3: 248897 -91091 -349830 143143
1: 248897 113113 -461370 143143
3: 248897 -142805 -372204 143143
1: 248897 385385 -426218 143143
3: 248897 -478555 -399854 143143
4: -248897 -654199 528294 143143
3: 248897 -935753 -405600 143143
1: 249018 95823 -470327 143143
3: 249067 -46585 -290004 143143
3: 249106 -14641 -24843 143143
3: 250458 -4653 847847 143143
2: -250458 60555 -847847 143143
4: -250458 -507507 559020 143143
1: 250796 28561 -614922 143143
2: -251433 219615 61516 143143
4: -251472 -922383 489762 143143
1: 251559 51909 -522886 143143
3: 251559 -322959 -388674 143143
3: 251706 -942513 -400631 143143
4: -252538 -512435 553644 143143
4: -252648 -570999 538265 143143
1: 253253 14641 -830466 143143
3: 253979 -907361 -396396 143143
1: 254852 46585 -540540 143143
3: 254852 -604175 -391314 143143
3: 254947 -76895 -317746 143143
1: 254947 951665 -408642 143143
2: -255486 131769 -171366 143143
3: 255528 -37191 -224939 143143
2: -255528 428505 224939 143143
1: 255552 61425 -507507 143143
4: -255552 -707343 507507 143143
2: -256438 563255 265837 143143
3: 256542 -658845 -389207 143143
3: 256711 -14641 58812 143143
3: 256828 -885391 -391314 143143
3: 257049 -17787 -19118 143143
1: 257049 24549 -673486 143143
1: 257049 27951 -640024 143143
3: 257049 -38577 -223608 143143
3: 257049 -43923 -244902 143143
1: 257049 60621 -509894 143143
4: -257049 -231231 723822 143143
1: 257049 273273 -423258 143143
4: -257049 -273567 673486 143143
2: -257049 363363 191576 143143
3: 257049 -429429 -382844 143143
2: -257049 429891 223608 143143
4: -257049 -570999 530278 143143
1: 257049 592683 -409948 143143
1: 257049 674817 -408562 143143
4: -257049 -675543 509894 143143
3: 257049 -931359 -391314 143143
2: -257348 714025 292820 143143
3: 258401 -102487 -328874 143143
3: 259246 -22627 -84084 143143
1: 259246 476749 -409948 143143
1: 259798 199927 -429913 143143
2: -259798 199927 19965 143143
3: 260722 -28561 -139755 143143
3: 260876 -15379 78793 143143
3: 260876 -17303 26364 143143
1: 260876 18421 -786357 143143
1: 260876 28561 -646602 143143
1: 260876 121121 -452582 143143
2: -260876 121121 -224094 143143
3: 260876 -128947 -336479 143143
3: 260876 -145079 -342732 143143
4: -260876 -189787 786357 143143
3: 260876 -199927 -356444 143143
4: -260876 -199927 766392 143143
3: 260876 -224939 -360477 143143
4: -260876 -224939 724841 143143
1: 260876 239473 -422994 143143
3: 261443 -9559 374374 143143
2: -261443 753571 292820 143143
3: 262119 -746691 -380926 143143
1: 262262 73205 -492128 143143
1: 262812 599781 -402325 143143
2: -263522 996919 314171 143143
3: 263538 -6591 763126 143143
3: 263538 -24843 -83148 143143
1: 263538 39039 -583219 143143
3: 263538 -61347 -264992 143143
2: -263538 72501 -637000 143143
1: 263538 73437 -492128 143143
2: -263538 77469 -571220 143143
2: -263538 80223 -538265 143143
3: 263538 -115401 -322959 143143
4: -263538 -121737 999635 143143
2: -263538 165165 -61516 143143
2: -263538 172887 -41405 143143
3: 263538 -231231 -355914 143143
4: -263538 -250635 685464 143143
2: -263538 273273 116610 143143
4: -263538 -301665 635271 143143
2: -263538 302379 142805 143143
2: -263538 393855 199927 143143
2: -263538 428415 215159 143143
4: -263538 -429429 561925 143143
3: 263538 -434973 -371293 143143
2: -263538 474045 231868 143143
3: 263538 -599781 -376089 143143
2: -263538 651651 274625 143143
1: 263538 683529 -399854 143143
4: -263538 -719355 492128 143143
2: -263538 784329 293930 143143
1: 263538 942513 -396802 143143
4: -263571 -145509 899756 143143
3: 263809 -65219 -271414 143143
1: 264264 131769 -445991 143143
1: 264264 257049 -417571 143143
3: 264869 -8281 550264 143143
1: 264992 14641 -917670 143143
1: 264992 28561 -658845 143143
3: 264992 -113135 -317889 143143
3: 265837 -10985 332024 143143
1: 265837 14641 -923650 143143
3: 265837 -14641 152880 143143
1: 265837 15379 -897820 143143
3: 265837 -15379 127050 143143
1: 265837 73205 -493038 143143
3: 265837 -73205 -277732 143143
1: 265837 76895 -487872 143143
3: 265837 -76895 -282898 143143
1: 265837 102487 -462280 143143
2: -265837 102487 -337428 143143
3: 265837 -102487 -308490 143143
2: -265837 103259 -332024 143143
1: 265837 107653 -458590 143143
