Command line:- ../do_t 20449 1000000
2: -15972 6591 -239668 20449
4: -15972 -51909 177957 20449
2: -15972 85683 102399 20449
4: -15972 -674817 134524 20449
3: 16016 -600281 -131820 20449
4: -16146 -17787 265837 20449
4: -16224 -3993 734305 20449
3: 16224 -131769 -134524 20449
3: 16224 -257049 -131769 20449
1: 16263 942513 -127776 20449
4: -16418 -542659 131769 20449
1: 16562 14641 -77571 20449
2: -16562 14641 -36673 20449
4: -16692 -942513 127776 20449
4: -16698 -132327 143143 20449
3: 16731 -85683 -133100 20449
3: 16819 -14641 -171366 20449
4: -16819 -14641 285610 20449
1: 17004 43923 -107653 20449
1: 17303 1331 364702 20449
3: 17303 -1331 -606372 20449
1: 17303 22627 -92274 20449
3: 17303 -22627 -149396 20449
1: 17303 28561 -98208 20449
2: -17303 28561 39644 20449
3: 17303 -28561 -143462 20449
4: -17303 -28561 202026 20449
2: -17303 81191 92274 20449
4: -17303 -81191 149396 20449
1: 17303 485537 -119504 20449
3: 17303 -485537 -122166 20449
3: 17576 -1705 -484484 20449
1: 17576 3751 47190 20449
4: -17576 -6281 484484 20449
1: 17576 6655 -25311 20449
3: 17576 -10985 -175692 20449
3: 17576 -14641 -161525 20449
4: -17576 -14641 275769 20449
1: 17576 24167 -93170 20449
2: -17576 24167 23958 20449
3: 17576 -206305 -121979 20449
1: 17576 340535 -117128 20449
1: 17576 453871 -117585 20449
3: 17576 -749177 -119790 20449
4: -17576 -760001 121979 20449
4: -18018 -85683 142417 20449
1: 18029 2197 151008 20449
2: -18029 2197 -912340 20449
2: -18029 656903 112530 20449
4: -18084 -98865 138424 20449
1: 18199 893101 -114244 20449
3: 18271 -28561 -134310 20449
4: -18271 -28561 192874 20449
1: 18421 17545 -81796 20449
2: -18421 70301 81796 20449
1: 18634 2587 96668 20449
2: -18634 10595 -96668 20449
3: 18634 -33631 -128271 20449
4: -18634 -137735 128271 20449
3: 18634 -264869 -114244 20449
1: 18634 437203 -110968 20449
4: -18706 -893101 114244 20449
3: 18837 -85683 -117128 20449
1: 18876 43923 -98865 20449
1: 18876 85683 -104665 20449
4: -18876 -131769 127426 20449
4: -18876 -257049 119306 20449
3: 18928 -1529 -449878 20449
4: -18928 -6457 449878 20449
3: 19008 -46137 -121121 20449
1: 19097 1331 271414 20449
4: -19239 -428415 113740 20449
1: 19266 1485 224939 20449
2: -19266 6501 -224939 20449
3: 19426 -73205 -114244 20449
3: 19481 -31265 -122694 20449
4: -19481 -140101 122694 20449
3: 19481 -190333 -109850 20449
4: -19481 -190333 118638 20449
2: -19536 570999 103259 20449
2: -19604 6655 -215644 20449
1: 19604 314171 -105149 20449
2: -19604 314171 99825 20449
1: 19773 3993 9724 20449
3: 19773 -6591 -175692 20449
3: 19773 -15609 -135278 20449
4: -19773 -72237 135278 20449
4: -19773 -797511 108416 20449
3: 19877 -14641 -136214 20449
4: -19877 -14641 250458 20449
3: 20176 -25289 -120835 20449
2: -20328 6591 -215501 20449
3: 20394 -570999 -103259 20449
1: 20449 14641 -73684 20449
2: -20449 14641 -40560 20449
3: 20449 -14641 -130806 20449
4: -20449 -14641 245050 20449
1: 20449 28561 -87604 20449
2: -20449 28561 29040 20449
3: 20449 -28561 -116886 20449
4: -20449 -28561 175450 20449
2: -20449 73205 73684 20449
4: -20449 -73205 130806 20449
2: -20449 142805 87604 20449
4: -20449 -142805 116886 20449
3: 20482 -239473 -103818 20449
1: 20618 9317 -57629 20449
1: 20657 89177 -96668 20449
2: -20826 555027 96668 20449
4: -20878 -199927 110473 20449
3: 20956 -142805 -102487 20449
4: -20966 -503113 103818 20449
1: 21054 507 654368 20449
4: -21164 -142805 113135 20449
1: 21241 142805 -95832 20449
3: 21294 -85683 -102487 20449
2: -21294 219615 88894 20449
1: 21296 5239 -27885 20449
3: 21296 -10985 -131703 20449
1: 21296 17303 -76895 20449
2: -21296 17303 -19773 20449
1: 21296 340535 -97097 20449
3: 21296 -536393 -98865 20449
3: 21593 -28561 -109142 20449
4: -21593 -28561 167706 20449
4: -21606 -27951 169169 20449
3: 21801 -12705 -122694 20449
4: -21801 -75141 122694 20449
1: 21901 24505 -81796 20449
2: -22022 14641 -41743 20449
2: -22308 43923 48503 20449
2: -22308 85683 70543 20449
3: 22506 -1755 -265837 20449
4: -22506 -11427 265837 20449
3: 22627 -41743 -99528 20449
1: 22646 278179 -91260 20449
3: 22869 -507 -654368 20449
1: 23322 115797 -87373 20449
2: -23322 850509 87373 20449
1: 23474 261443 -88088 20449
3: 23491 -14641 -106470 20449
4: -23491 -14641 220714 20449
1: 23686 629563 -87880 20449
1: 23829 107811 -85514 20449
2: -23829 858495 85514 20449
2: -23892 85683 65219 20449
3: 23933 -485537 -87846 20449
4: -23958 -3549 624624 20449
1: 23958 3993 -28561 20449
3: 23958 -6591 -122837 20449
4: -23958 -21801 174746 20449
2: -23958 51909 50531 20449
4: -23958 -85683 109527 20449
1: 23958 147741 -85683 20449
3: 23958 -243867 -88231 20449
1: 24046 529477 -86515 20449
1: 24167 2197 15972 20449
2: -24167 2197 -777304 20449
3: 24167 -2197 -189002 20449
4: -24167 -2197 950334 20449
1: 24167 14641 -71136 20449
2: -24167 14641 -43108 20449
3: 24167 -14641 -101894 20449
4: -24167 -14641 216138 20449
1: 24167 15379 -71874 20449
3: 24167 -15379 -101156 20449
1: 24167 102487 -84318 20449
3: 24167 -102487 -88712 20449
2: -24167 129623 71874 20449
4: -24167 -129623 101156 20449
2: -24167 863819 84318 20449
4: -24167 -863819 88712 20449
1: 24298 600281 -85683 20449
2: -24336 123783 70642 20449
3: 25047 -85683 -85668 20449
1: 25168 102487 -81289 20449
1: 25168 199927 -82159 20449
4: -25234 -142805 95832 20449
2: -25289 10985 -85800 20449
4: -25289 -406445 87230 20449
4: -25312 -600281 85683 20449
3: 25519 -28561 -87846 20449
4: -25519 -28561 146410 20449
3: 25542 -43923 -85683 20449
3: 25894 -2197 -151008 20449
4: -25894 -2197 912340 20449
4: -25896 -257049 87846 20449
1: 26026 14641 -70135 20449
2: -26026 14641 -44109 20449
2: -26246 173563 69212 20449
1: 26364 363 297297 20449
3: 26364 -3993 -113542 20449
1: 26364 6591 -58564 20449
2: -26364 16335 -31460 20449
1: 26364 43923 -76193 20449
3: 26364 -72501 -81191 20449
4: -26364 -179685 89375 20449
2: -26364 296595 73205 20449
1: 26364 797511 -79134 20449
4: -26598 -131769 92274 20449
2: -26862 570999 74698 20449
4: -27248 -89177 96668 20449
3: 27456 -131769 -76895 20449
1: 27846 219615 -74698 20449
4: -27951 -3993 514098 20449
2: -27951 6591 -191334 20449
3: 27951 -7605 -85514 20449
4: -27951 -163761 85514 20449
4: -27951 -674817 77402 20449
1: 27951 778635 -74698 20449
2: -28054 185009 65065 20449
2: -28193 102487 57122 20449
1: 28236 85683 -73205 20449
3: 28314 -85683 -74657 20449
2: -28314 219615 65910 20449
4: -28392 -3993 509366 20449
1: 28444 65219 -72501 20449
1: 28561 65 878460 20449
1: 28561 121 438020 20449
3: 28561 -121 -584430 20449
1: 28561 143 359370 20449
3: 28561 -143 -505780 20449
1: 28561 169 292820 20449
3: 28561 -169 -439230 20449
1: 28561 275 151734 20449
3: 28561 -275 -298144 20449
1: 28561 325 117128 20449
3: 28561 -325 -263538 20449
1: 28561 605 29040 20449
3: 28561 -605 -175450 20449
1: 28561 715 13310 20449
3: 28561 -715 -159720 20449
3: 28561 -845 -146410 20449
1: 28561 1331 -26730 20449
3: 28561 -1331 -119680 20449
1: 28561 1573 -33880 20449
3: 28561 -1573 -112530 20449
1: 28561 1859 -39930 20449
2: -28561 1859 -859826 20449
3: 28561 -1859 -106480 20449
1: 28561 3025 -52756 20449
3: 28561 -3025 -93654 20449
1: 28561 3575 -55902 20449
3: 28561 -3575 -90508 20449
1: 28561 4225 -58564 20449
3: 28561 -4225 -87846 20449
1: 28561 6655 -63910 20449
3: 28561 -6655 -82500 20449
2: -28561 7711 -151734 20449
4: -28561 -7711 298144 20449
1: 28561 7865 -65340 20449
3: 28561 -7865 -81070 20449
2: -28561 9113 -117128 20449
4: -28561 -9113 263538 20449
1: 28561 9295 -66550 20449
3: 28561 -9295 -79860 20449
1: 28561 14641 -68980 20449
2: -28561 14641 -45264 20449
3: 28561 -14641 -77430 20449
4: -28561 -14641 191674 20449
1: 28561 17303 -69630 20449
2: -28561 17303 -27038 20449
3: 28561 -17303 -76780 20449
4: -28561 -17303 173448 20449
1: 28561 20449 -70180 20449
2: -28561 20449 -11616 20449
3: 28561 -20449 -76230 20449
4: -28561 -20449 158026 20449
1: 28561 33275 -71346 20449
3: 28561 -33275 -75064 20449
1: 28561 39325 -71632 20449
3: 28561 -39325 -74778 20449
1: 28561 46475 -71874 20449
3: 28561 -46475 -74536 20449
1: 28561 73205 -72360 20449
3: 28561 -73205 -74050 20449
2: -28561 84821 52756 20449
4: -28561 -84821 93654 20449
1: 28561 86515 -72490 20449
3: 28561 -86515 -73920 20449
2: -28561 100243 55902 20449
4: -28561 -100243 90508 20449
1: 28561 102245 -72600 20449
3: 28561 -102245 -73810 20449
2: -28561 118469 58564 20449
4: -28561 -118469 87846 20449
1: 28561 190333 -72880 20449
2: -28561 190333 64092 20449
3: 28561 -190333 -73530 20449
4: -28561 -190333 82318 20449
3: 28561 -224939 -73480 20449
4: -28561 -224939 80916 20449
1: 28561 366025 -73036 20449
3: 28561 -366025 -73374 20449
1: 28561 432575 -73062 20449
3: 28561 -432575 -73348 20449
1: 28561 511225 -73084 20449
3: 28561 -511225 -73326 20449
2: -28561 933031 71346 20449
4: -28561 -933031 75064 20449
1: 28561 951665 -73140 20449
3: 28561 -951665 -73270 20449
4: -28677 -19773 160446 20449
1: 28782 387321 -72501 20449
1: 28899 3993 -59488 20449
1: 29161 28561 -70180 20449
2: -29161 28561 11616 20449
1: 29282 121 257049 20449
3: 29282 -121 -399854 20449
1: 29282 143 206518 20449
3: 29282 -143 -349323 20449
1: 29282 169 163761 20449
3: 29282 -169 -306566 20449
1: 29282 253 85683 20449
3: 29282 -253 -228488 20449
1: 29282 299 61516 20449
3: 29282 -299 -204321 20449
1: 29282 1573 -46137 20449
1: 29282 1859 -50024 20449
2: -29282 1859 -849732 20449
3: 29282 -1859 -92781 20449
4: -29282 -1859 992537 20449
1: 29282 2197 -53313 20449
2: -29282 2197 -708019 20449
3: 29282 -2197 -89492 20449
4: -29282 -2197 850824 20449
1: 29282 2783 -57122 20449
3: 29282 -2783 -85683 20449
1: 29282 3289 -59319 20449
3: 29282 -3289 -83486 20449
1: 29282 3887 -61178 20449
3: 29282 -3887 -81627 20449
2: -29282 10901 -85683 20449
4: -29282 -10901 228488 20449
2: -29282 12883 -61516 20449
4: -29282 -12883 204321 20449
1: 29282 20449 -69459 20449
2: -29282 20449 -12337 20449
3: 29282 -20449 -73346 20449
4: -29282 -20449 155142 20449
1: 29282 24167 -69758 20449
2: -29282 24167 546 20449
3: 29282 -24167 -73047 20449
4: -29282 -24167 142259 20449
1: 29282 28561 -70011 20449
2: -29282 28561 11447 20449
3: 29282 -28561 -72794 20449
4: -29282 -28561 131358 20449
1: 29282 36179 -70304 20449
1: 29282 42757 -70473 20449
3: 29282 -42757 -72332 20449
1: 29282 50531 -70616 20449
3: 29282 -50531 -72189 20449
2: -29282 119911 57122 20449
4: -29282 -119911 85683 20449
2: -29282 141713 59319 20449
4: -29282 -141713 83486 20449
2: -29282 167479 61178 20449
4: -29282 -167479 81627 20449
1: 29282 265837 -71253 20449
2: -29282 265837 64961 20449
3: 29282 -265837 -71552 20449
4: -29282 -265837 77844 20449
1: 29282 314171 -71276 20449
2: -29282 314171 65952 20449
3: 29282 -314171 -71529 20449
4: -29282 -314171 76853 20449
1: 29282 470327 -71318 20449
3: 29282 -470327 -71487 20449
1: 29282 555841 -71331 20449
3: 29282 -555841 -71474 20449
1: 29282 656903 -71342 20449
3: 29282 -656903 -71463 20449
4: -29601 -85683 90508 20449
3: 29766 -428415 -70301 20449
2: -30008 129623 56628 20449
3: 30129 -257049 -69454 20449
4: -30186 -43923 107653 20449
3: 30239 -173563 -69212 20449
2: -30589 3509 -408980 20449
3: 30613 -169 -78078 20449
4: -30613 -171197 78078 20449
4: -30734 -4901 408980 20449
1: 30758 11 -276848 20449
4: -30758 -7997 276848 20449
1: 30758 14641 -68133 20449
2: -30758 14641 -46111 20449
3: 30758 -24167 -67881 20449
4: -30758 -24167 137093 20449
2: -31042 107653 51909 20449
3: 31878 -85683 -65219 20449
1: 31944 39 -918346 20449
3: 31944 -3993 -57122 20449
1: 31944 6591 -70499 20449
2: -31944 34983 18590 20449
2: -31944 155727 54925 20449
4: -31944 -257049 71830 20449
3: 31944 -674817 -65403 20449
2: -32097 131769 52728 20449
2: -32526 942513 62557 20449
2: -32734 73205 41743 20449
1: 32846 951665 -63713 20449
3: 33384 -942513 -62557 20449
4: -33462 -85683 81191 20449
3: 33638 -14641 -57122 20449
4: -33638 -14641 171366 20449
4: -33704 -951665 63713 20449
3: 33759 -6591 -50336 20449
4: -34122 -25857 122694 20449
1: 34243 190333 -61516 20449
2: -34243 190333 52728 20449
1: 34307 314171 -61226 20449
2: -34307 314171 55902 20449
4: -34364 -54925 89661 20449
1: 34463 28561 -63888 20449
2: -34463 28561 5324 20449
1: 34606 1331 -131820 20449
3: 34606 -1331 10985 20449
1: 34606 6655 -74698 20449
3: 34606 -6655 -46137 20449
1: 34606 28561 -63745 20449
2: -34606 28561 5181 20449
3: 34606 -28561 -57090 20449
4: -34606 -28561 115654 20449
2: -34606 110473 46137 20449
4: -34606 -110473 74698 20449
1: 34606 142805 -61083 20449
3: 34606 -142805 -59752 20449
3: 34983 -85683 -58564 20449
4: -35074 -248897 65910 20449
3: 35152 -121 821106 20449
1: 35152 583 -242242 20449
4: -35152 -8569 242242 20449
1: 35152 24167 -63888 20449
2: -35152 24167 -5324 20449
4: -35152 -25289 121407 20449
3: 35152 -116441 -58564 20449
4: -35152 -600281 62088 20449
3: 35178 -922383 -59319 20449
3: 35937 -115797 -57122 20449
1: 35997 257049 -58564 20449
1: 36058 2197 -114829 20449
2: -36058 2197 -646503 20449
1: 36088 199927 -58564 20449
3: 36333 -307461 -57122 20449
3: 36542 -28561 -52514 20449
4: -36542 -28561 111078 20449
3: 36842 -8833 -40898 20449
2: -36842 96679 40898 20449
1: 36872 336743 -57122 20449
1: 37026 219615 -57122 20449
3: 37268 -1417 48334 20449
2: -37268 14599 -48334 20449
1: 37268 145079 -57122 20449
3: 37268 -239473 -55484 20449
4: -37349 -6655 284856 20449
2: -37349 13915 -53482 20449
3: 37349 -265837 -55418 20449
4: -37349 -265837 61710 20449
2: -37349 555841 53240 20449
4: -37674 -85683 73205 20449
1: 37856 935 -224939 20449
4: -37856 -8921 224939 20449
1: 38194 1331 -178464 20449
3: 38236 -714025 -54450 20449
2: -38599 6655 -171366 20449
4: -38599 -38701 92950 20449
3: 38599 -224939 -53404 20449
4: -38599 -224939 60840 20449
3: 38688 -131769 -52728 20449
1: 38962 23153 -61347 20449
3: 38962 -190333 -52728 20449
4: -38962 -190333 61516 20449
4: -38962 -194519 61347 20449
3: 39028 -107653 -51909 20449
2: -39204 428415 49852 20449
2: -39286 304799 48334 20449
1: 39546 231 -865150 20449
3: 39546 -363 464035 20449
2: -39546 3993 -319033 20449
4: -39546 -6591 278179 20449
1: 39546 12705 -67639 20449
3: 39546 -19965 -43472 20449
1: 39546 32955 -58564 20449
4: -39546 -100551 67639 20449
3: 39546 -307461 -52260 20449
1: 39546 507507 -53240 20449
3: 39546 -797511 -52635 20449
1: 39567 43923 -57122 20449
3: 39754 -14641 -39546 20449
4: -39754 -14641 153790 20449
1: 39831 257049 -53240 20449
1: 40729 28561 -58564 20449
4: -40807 -199927 58564 20449
1: 40898 14641 -65403 20449
2: -40898 14641 -48841 20449
3: 40898 -14641 -36842 20449
4: -40898 -14641 151086 20449
1: 40898 28561 -58443 20449
2: -40898 28561 -121 20449
3: 40898 -28561 -43802 20449
4: -40898 -28561 102366 20449
2: -40898 102487 36842 20449
4: -40898 -102487 65403 20449
2: -40898 199927 43802 20449
4: -40898 -199927 58443 20449
1: 41261 2275 -145002 20449
4: -41261 -15457 145002 20449
1: 41261 33275 -57122 20449
3: 41261 -142805 -49170 20449
4: -41261 -709423 52728 20449
1: 41574 363 -654368 20449
2: -41574 59895 26026 20449
4: -41624 -10985 182468 20449
4: -41626 -65219 72501 20449
3: 41743 -1441 103818 20449
2: -41743 9427 -103818 20449
3: 41866 -81289 -47190 20449
4: -41899 -512435 52728 20449
1: 42108 59319 -53482 20449
3: 42471 -43923 -43940 20449
2: -42588 6171 -184041 20449
3: 43186 -28561 -39930 20449
4: -43186 -28561 98494 20449
1: 43602 18513 -61347 20449
4: -43602 -106359 61347 20449
3: 43802 -36673 -40898 20449
2: -43802 208039 40898 20449
4: -43824 -257049 53240 20449
1: 43923 363 -742586 20449
3: 43923 -429 540462 20449
1: 43923 507 -545194 20449
2: -43923 1521 -886236 20449
3: 43923 -2409 57122 20449
1: 43923 2847 -136214 20449
1: 43923 4719 -101062 20449
3: 43923 -5577 -2366 20449
1: 43923 6591 -85878 20449
2: -43923 13563 -57122 20449
2: -43923 14157 -52728 20449
4: -43923 -16029 136214 20449
4: -43923 -16731 132496 20449
2: -43923 19773 -24232 20449
1: 43923 26499 -57122 20449
3: 43923 -31317 -39546 20449
1: 43923 37011 -54418 20449
1: 43923 61347 -51714 20449
3: 43923 -72501 -44122 20449
1: 43923 85683 -50546 20449
4: -43923 -149193 57122 20449
2: -43923 176319 39546 20449
2: -43923 184041 39884 20449
4: -43923 -208377 54418 20449
4: -43923 -217503 54132 20449
2: -43923 257049 42076 20449
3: 43923 -407121 -46982 20449
1: 43923 481143 -48126 20449
1: 43923 797511 -47918 20449
3: 43923 -942513 -47334 20449
3: 44044 -485537 -46948 20449
3: 44109 -363 654368 20449
4: -44407 -37349 84942 20449
4: -45012 -131769 57122 20449
4: -45254 -6655 257049 20449
4: -45474 -428415 49247 20449
3: 45916 -73205 -41743 20449
3: 46137 -3993 24882 20449
1: 46137 6591 -87846 20449
2: -46761 43923 13182 20449
3: 46948 -590993 -44044 20449
3: 46982 -14641 -24674 20449
4: -46982 -14641 138918 20449
4: -47229 -339405 48334 20449
3: 47489 -1331 178464 20449
3: 47658 -267531 -42757 20449
3: 47916 -741 362505 20449
3: 47916 -19965 -28561 20449
1: 47916 32955 -52767 20449
1: 47916 986271 -43940 20449
1: 48334 2197 -182347 20449
2: -48334 2197 -578985 20449
3: 48334 -2197 95832 20449
4: -48334 -2197 665500 20449
2: -48334 10985 -81191 20449
4: -48334 -10985 167706 20449
1: 48334 14641 -64129 20449
2: -48334 14641 -50115 20449
3: 48334 -14641 -22386 20449
4: -48334 -14641 136630 20449
2: -48334 37349 6655 20449
4: -48334 -37349 79860 20449
1: 48334 41743 -50578 20449
3: 48334 -41743 -35937 20449
2: -48334 73205 24583 20449
4: -48334 -73205 61932 20449
2: -48334 186745 35937 20449
4: -48334 -186745 50578 20449
2: -48334 248897 37765 20449
4: -48334 -248897 48750 20449
1: 48334 278179 -44356 20449
3: 48334 -278179 -42159 20449
1: 48464 102487 -46137 20449
4: -49322 -885391 43923 20449
4: -49368 -415233 45617 20449
2: -49973 68107 22022 20449
4: -50094 -85683 57475 20449
4: -50193 -43923 72332 20449
1: 50206 142805 -43923 20449
4: -50362 -16577 122694 20449
3: 50531 -6655 8008 20449
3: 50531 -312785 -40326 20449
1: 50578 611 -580008 20449
2: -50578 105149 28561 20449
1: 50578 813241 -41743 20449
3: 51038 -28561 -29282 20449
4: -51038 -28561 87846 20449
3: 51376 -46585 -33462 20449
3: 51788 -2197 114829 20449
4: -51788 -2197 646503 20449
4: -51909 -3993 373490 20449
2: -51909 19965 -26364 20449
4: -51909 -27951 87880 20449
3: 51909 -35937 -30758 20449
2: -51909 85683 24750 20449
2: -51909 139755 30758 20449
4: -51909 -428415 43384 20449
2: -51909 599781 38060 20449
1: 51909 771147 -40722 20449
3: 52728 -1089 281567 20449
2: -52728 1551 -813241 20449
4: -52728 -3993 370942 20449
2: -52728 6591 -161051 20449
3: 52728 -131769 -36998 20449
2: -52728 187671 32604 20449
1: 52728 217503 -41261 20449
4: -52728 -309777 43923 20449
2: -52728 797511 37994 20449
1: 53724 570999 -39546 20449
4: -54249 -942513 39930 20449
2: -54318 131769 28561 20449
4: -55094 -3509 408980 20449
1: 55263 43923 -46306 20449
1: 55902 417 -942513 20449
4: -55902 -1431 942513 20449
3: 55902 -3993 57122 20449
1: 55902 6591 -94666 20449
1: 55902 70473 -42757 20449
4: -55902 -241839 42757 20449
3: 55902 -674817 -36842 20449
3: 56784 -3993 59488 20449
1: 57122 1331 -327536 20449
2: -57122 1331 -929148 20449
3: 57122 -1331 254331 20449
1: 57122 1573 -282777 20449
2: -57122 1573 -780571 20449
3: 57122 -1573 209572 20449
4: -57122 -1573 853776 20449
1: 57122 1859 -244904 20449
2: -57122 1859 -654852 20449
3: 57122 -1859 171699 20449
4: -57122 -1859 728057 20449
1: 57122 3443 -149072 20449
3: 57122 -3443 75867 20449
1: 57122 4069 -131769 20449
3: 57122 -4069 58564 20449
2: -57122 11429 -75867 20449
4: -57122 -11429 149072 20449
2: -57122 13507 -58564 20449
4: -57122 -13507 131769 20449
1: 57122 14641 -63051 20449
2: -57122 14641 -51193 20449
3: 57122 -14641 -10154 20449
4: -57122 -14641 124398 20449
1: 57122 17303 -58982 20449
2: -57122 17303 -37686 20449
3: 57122 -17303 -14223 20449
4: -57122 -17303 110891 20449
1: 57122 20449 -55539 20449
2: -57122 20449 -26257 20449
3: 57122 -20449 -17666 20449
4: -57122 -20449 99462 20449
1: 57122 37873 -46827 20449
3: 57122 -37873 -26378 20449
1: 57122 44759 -45254 20449
3: 57122 -44759 -27951 20449
1: 57122 52897 -43923 20449
3: 57122 -52897 -29282 20449
2: -57122 125719 26378 20449
4: -57122 -125719 46827 20449
2: -57122 148577 27951 20449
4: -57122 -148577 45254 20449
2: -57122 175591 29282 20449
4: -57122 -175591 43923 20449
1: 57122 190333 -38637 20449
2: -57122 190333 29849 20449
3: 57122 -190333 -34568 20449
4: -57122 -190333 43356 20449
3: 57122 -224939 -34881 20449
4: -57122 -224939 42317 20449
1: 57122 416603 -37532 20449
3: 57122 -416603 -35673 20449
1: 57122 492349 -37389 20449
3: 57122 -492349 -35816 20449
1: 57122 581867 -37268 20449
3: 57122 -581867 -35937 20449
2: -57453 718419 34606 20449
4: -57629 -142805 45254 20449
2: -57798 3993 -284427 20449
3: 58201 -142805 -33154 20449
3: 58201 -512435 -35152 20449
1: 58322 28561 -49731 20449
2: -58322 28561 -8833 20449
1: 58443 77571 -40898 20449
4: -58443 -248937 40898 20449
3: 58564 -461 828269 20449
2: -58564 1475 -828269 20449
1: 58564 1859 -249951 20449
2: -58564 1859 -649805 20449
3: 58564 -2197 145587 20449
4: -58564 -2197 615745 20449
4: -58564 -3025 456976 20449
4: -58564 -3245 428415 20449
2: -58564 3575 -320762 20449
2: -58564 3835 -296595 20449
4: -58564 -4225 337324 20449
1: 58564 5071 -114244 20449
3: 58564 -5993 30758 20449
2: -58564 7139 -142805 20449
4: -58564 -7865 197730 20449
4: -58564 -8437 186745 20449
2: -58564 9295 -101400 20449
2: -58564 9971 -92105 20449
4: -58564 -10985 151710 20449
4: -58564 -16225 114244 20449
2: -58564 19175 -30758 20449
3: 58564 -20449 -16224 20449
4: -58564 -20449 98020 20449
1: 58564 24167 -52182 20449
2: -58564 24167 -17030 20449
3: 58564 -28561 -21756 20449
4: -58564 -28561 80320 20449
4: -58564 -39325 68107 20449
4: -58564 -42185 65910 20449
2: -58564 46475 8281 20449
2: -58564 49855 10140 20449
4: -58564 -54925 58903 20449
3: 58564 -55781 -28561 20449
1: 58564 65923 -41743 20449
3: 58564 -77909 -30589 20449
2: -58564 92807 21970 20449
4: -58564 -102245 48165 20449
4: -58564 -109681 47320 20449
2: -58564 120835 25155 20449
2: -58564 129623 25870 20449
4: -58564 -142805 44625 20449
2: -58564 178475 28561 20449
4: -58564 -210925 41743 20449
2: -58564 249275 30589 20449
3: 58564 -265837 -34203 20449
4: -58564 -265837 40495 20449
1: 58564 314171 -36969 20449
2: -58564 314171 31645 20449
2: -58564 464035 32955 20449
4: -58564 -511225 38194 20449
4: -58564 -548405 38025 20449
2: -58564 604175 33592 20449
2: -58564 648115 33735 20449
4: -58564 -714025 37486 20449
3: 58564 -725153 -35152 20449
1: 58564 856999 -36166 20449
2: -58643 199927 29282 20449
3: 59202 -85683 -30613 20449
2: -59319 1815 -663806 20449
3: 59319 -43923 -26052 20449
4: -59644 -142805 43923 20449
4: -59774 -656903 36905 20449
1: 60918 257049 -35937 20449
2: -60984 219615 28561 20449
2: -61072 199927 27951 20449
2: -61226 2821 -410839 20449
3: 61226 -6655 28561 20449
2: -61226 15379 -47476 20449
1: 61226 85345 -39039 20449
4: -61226 -256711 39039 20449
2: -61334 126445 24167 20449
1: 61347 43923 -43602 20449
1: 61347 85683 -38962 20449
4: -61347 -131769 43602 20449
4: -61347 -257049 38962 20449
3: 61516 -605 659087 20449
1: 61516 4015 -138424 20449
4: -61516 -12001 138424 20449
4: -61646 -102487 46137 20449
3: 62557 -17303 -8788 20449
4: -62557 -17303 105456 20449
2: -62799 678873 31460 20449
2: -62868 3267 -347633 20449
4: -63382 -766753 34606 20449
4: -63888 -3993 342732 20449
1: 65403 49731 -40898 20449
4: -65403 -137577 40898 20449
3: 65472 -131769 -28561 20449
1: 65703 85683 -37026 20449
4: -65824 -24505 81796 20449
4: -66079 -6655 215644 20449
2: -66924 219615 25688 20449
4: -66924 -599781 33275 20449
4: -67262 -893101 32448 20449
4: -67276 -14641 114244 20449
4: -67518 -6591 215501 20449
1: 67716 428415 -31944 20449
4: -67881 -1521 829114 20449
3: 67881 -51909 -21970 20449
1: 68107 265837 -32428 20449
2: -68107 265837 26136 20449
1: 68486 190333 -32955 20449
1: 68614 314171 -31944 20449
2: -68614 314171 26620 20449
3: 68728 -248897 -28561 20449
1: 68926 28561 -46585 20449
2: -68926 28561 -11979 20449
3: 69058 -199927 -27951 20449
1: 69212 1331 -380081 20449
2: -69212 1331 -876603 20449
3: 69212 -9317 19773 20449
3: 69212 -28561 -13904 20449
4: -69212 -28561 72468 20449
1: 69212 65219 -37349 20449
4: -69212 -169037 37349 20449
1: 69212 199927 -32538 20449
3: 69836 -714025 -29282 20449
4: -69966 -85683 43923 20449
1: 70304 5159 -121121 20449
4: -70304 -13145 121121 20449
1: 70304 24167 -49247 20449
2: -70304 24167 -19965 20449
3: 70304 -89177 -24453 20449
4: -70543 -121121 39546 20449
3: 70906 -512435 -28561 20449
2: -71318 2057 -552123 20449
4: -71709 -428415 31944 20449
3: 71874 -507 916487 20449
2: -71874 4407 -241670 20449
3: 71874 -906411 -28561 20449
1: 72332 22627 -50193 20449
2: -72501 6591 -151734 20449
1: 72501 19773 -53240 20449
2: -72501 43923 1742 20449
3: 72501 -98865 -23958 20449
1: 72501 131769 -32500 20449
2: -72501 243867 23958 20449
3: 72501 -658845 -28106 20449
1: 72969 771147 -29282 20449
3: 73084 -28561 -11616 20449
4: -73084 -28561 70180 20449
3: 73684 -61589 -20449 20449
3: 74191 -314171 -26620 20449
4: -74191 -314171 31944 20449
3: 74516 -126445 -24167 20449
3: 74536 -9425 24167 20449
2: -74536 22607 -24167 20449
1: 74536 964975 -28561 20449
2: -74698 38599 -2574 20449
3: 74698 -265837 -26136 20449
4: -74698 -265837 32428 20449
1: 75867 155727 -30758 20449
1: 76388 1331 -403403 20449
2: -76388 1331 -853281 20449
3: 76593 -897 531674 20449
1: 77077 14641 -61516 20449
2: -77077 14641 -52728 20449
3: 77198 -769 628342 20449
