Command line:- ../do_t 5929 256000
3: 6292 -301 -124509 5929
4: -6292 -1757 124509 5929
1: 6391 31213 -26620 5929
2: -6402 9261 9317 5929
1: 6424 102487 -27097 5929
2: -6424 102487 25725 5929
2: -6468 7203 3993 5929
2: -6468 43923 23373 5929
3: 6517 -121 -238854 5929
2: -6517 4477 -10164 5929
3: 6517 -41503 -27588 5929
4: -6517 -41503 30976 5929
3: 6534 -13377 -28798 5929
4: -6534 -87465 28798 5929
1: 6618 163713 -26411 5929
3: 6688 -2401 -35937 5929
4: -6688 -2401 94501 5929
3: 6776 -2401 -35090 5929
4: -6776 -2401 93654 5929
3: 6776 -14641 -27440 5929
4: -6776 -14641 37044 5929
4: -6804 -19965 33957 5929
1: 6811 10285 -23716 5929
3: 6811 -26411 -26620 5929
4: -6811 -26411 31944 5929
2: -6811 77561 23716 5929
3: 6867 -43923 -26068 5929
3: 6886 -102487 -25725 5929
4: -6886 -102487 27097 5929
4: -6912 -163713 26411 5929
1: 6958 121 136367 5929
1: 7007 16807 -23958 5929
2: -7007 141659 23958 5929
2: -7056 1023 -130438 5929
1: 7139 2401 -17424 5929
2: -7139 2401 -41140 5929
2: -7161 7203 2662 5929
1: 7203 147 87846 5929
3: 7203 -231 -95832 5929
1: 7203 363 21054 5929
3: 7203 -483 -58564 5929
2: -7203 693 -202312 5929
1: 7203 759 -2662 5929
4: -7203 -1089 168674 5929
3: 7203 -1617 -34606 5929
1: 7203 2541 -17908 5929
3: 7203 -3381 -29282 5929
3: 7203 -3993 -28534 5929
4: -7203 -4599 58564 5929
2: -7203 4851 -7986 5929
1: 7203 5313 -21296 5929
2: -7203 7227 2662 5929
4: -7203 -7623 45012 5929
3: 7203 -8349 -26378 5929
2: -7203 11979 11286 5929
1: 7203 17787 -23474 5929
3: 7203 -27951 -24992 5929
4: -7203 -32193 29282 5929
1: 7203 37191 -23958 5929
1: 7203 43923 -24026 5929
2: -7203 50589 21296 5929
4: -7203 -53361 27346 5929
3: 7203 -58443 -24684 5929
4: -7203 -79497 26378 5929
2: -7203 83853 22528 5929
1: 7203 91839 -24222 5929
4: -7203 -131769 25594 5929
3: 7238 -14641 -25382 5929
4: -7238 -14641 34986 5929
1: 7249 55223 -23958 5929
1: 7301 132055 -23958 5929
3: 7381 -1225 -35574 5929
4: -7381 -13181 35574 5929
3: 7381 -73205 -24010 5929
3: 7448 -121 -136367 5929
3: 7448 -2401 -29282 5929
4: -7448 -2401 87846 5929
3: 7458 -3087 -27951 5929
1: 7502 1127 -11858 5929
2: -7502 13279 11858 5929
1: 7546 343 13310 5929
3: 7546 -343 -59895 5929
1: 7546 1715 -15972 5929
3: 7546 -1715 -30613 5929
1: 7546 14641 -22435 5929
2: -7546 14641 12831 5929
3: 7546 -14641 -24150 5929
4: -7546 -14641 33754 5929
2: -7546 20923 15972 5929
4: -7546 -20923 30613 5929
1: 7546 73205 -23121 5929
3: 7546 -73205 -23464 5929
3: 7623 -7203 -24684 5929
3: 7623 -43923 -23324 5929
4: -7623 -93639 24684 5929
3: 7644 -3993 -25872 5929
4: -7686 -7203 43923 5929
4: -7689 -131769 24010 5929
4: -7742 -11737 35574 5929
2: -7744 8575 5082 5929
1: 7889 1331 -15554 5929
2: -7889 1331 -90090 5929
4: -7889 -182347 23100 5929
4: -7898 -3479 65219 5929
3: 7986 -105 -98098 5929
1: 7986 147 32340 5929
3: 7986 -735 -32879 5929
1: 7986 1029 -14245 5929
4: -7986 -1953 98098 5929
4: -7986 -3087 70147 5929
3: 7986 -3993 -24010 5929
3: 7986 -5145 -23562 5929
1: 7986 7203 -20900 5929
2: -7986 11979 9604 5929
4: -7986 -13671 32879 5929
1: 7986 19965 -21609 5929
4: -7986 -21609 28886 5929
3: 7986 -27951 -22295 5929
3: 7986 -36015 -22231 5929
2: -7986 83853 20237 5929
4: -7986 -95697 23562 5929
1: 7986 139755 -21952 5929
3: 7986 -195657 -22050 5929
4: -8228 -97069 22869 5929
4: -8232 -3993 57981 5929
1: 8232 101871 -21296 5929
4: -8246 -110473 22638 5929
3: 8272 -14641 -21609 5929
4: -8272 -14641 31213 5929
2: -8344 132055 19965 5929
2: -8404 63455 18634 5929
2: -8526 11979 8624 5929
3: 8526 -219615 -20629 5929
3: 8624 -2401 -21296 5929
4: -8624 -2401 79860 5929
3: 8624 -14641 -20531 5929
4: -8624 -14641 30135 5929
4: -8624 -156065 21296 5929
4: -8734 -12005 31944 5929
3: 8806 -132055 -19965 5929
1: 8833 102487 -19894 5929
2: -8833 102487 18522 5929
2: -8869 38599 16170 5929
1: 8918 11 -37268 5929
4: -8918 -7997 37268 5929
2: -8954 20237 12705 5929
1: 9086 2401 -19965 5929
2: -9086 2401 -38599 5929
1: 9174 43923 -19208 5929
3: 9196 -2401 -18150 5929
4: -9196 -2401 76714 5929
3: 9212 -14641 -18914 5929
4: -9212 -14641 28518 5929
1: 9261 15 -204974 5929
4: -9261 -741 204974 5929
4: -9261 -6897 38962 5929
4: -9261 -13377 29282 5929
2: -9261 51909 16324 5929
4: -9261 -124509 20086 5929
1: 9317 1331 -21266 5929
2: -9317 1331 -84378 5929
3: 9317 -1331 -16464 5929
4: -9317 -1331 122108 5929
1: 9317 2401 -20196 5929
2: -9317 2401 -38368 5929
3: 9317 -2401 -17534 5929
4: -9317 -2401 76098 5929
2: -9317 57233 16464 5929
4: -9317 -57233 21266 5929
2: -9317 103243 17534 5929
4: -9317 -103243 20196 5929
1: 9366 35937 -18865 5929
3: 9372 -29841 -18634 5929
4: -9394 -73205 20580 5929
1: 9438 63 -83006 5929
4: -9438 -2121 83006 5929
1: 9493 37387 -18634 5929
3: 9604 -29 161051 5929
3: 9604 -49 87846 5929
3: 9604 -77 49247 5929
3: 9604 -121 24684 5929
1: 9604 203 -43923 5929
1: 9604 319 -34606 5929
4: -9604 -605 242121 5929
2: -9604 755 -161051 5929
1: 9604 847 -24442 5929
2: -9604 847 -141570 5929
4: -9604 -1057 146410 5929
1: 9604 1331 -22209 5929
2: -9604 1331 -83435 5929
3: 9604 -1421 -14641 5929
4: -9604 -1661 99825 5929
3: 9604 -2233 -15972 5929
2: -9604 2695 -31944 5929
3: 9604 -3509 -16819 5929
2: -9604 4235 -13673 5929
4: -9604 -5285 43923 5929
3: 9604 -5929 -17424 5929
4: -9604 -5929 41140 5929
2: -9604 6655 -2046 5929
4: -9604 -8305 34606 5929
3: 9604 -9317 -17743 5929
4: -9604 -9317 32835 5929
2: -9604 11627 6655 5929
3: 9604 -14641 -17946 5929
4: -9604 -14641 27550 5929
2: -9604 18271 10890 5929
1: 9604 24563 -18513 5929
2: -9604 36995 14641 5929
1: 9604 38599 -18436 5929
4: -9604 -46585 21208 5929
2: -9604 58135 15972 5929
1: 9604 65219 -18381 5929
2: -9604 65219 16225 5929
4: -9604 -73205 20151 5929
4: -9604 -81389 19965 5929
2: -9604 91355 16819 5929
1: 9604 102487 -18352 5929
2: -9604 102487 16980 5929
4: -9604 -127897 19360 5929
3: 9604 -171941 -18271 5929
4: -9604 -200981 18975 5929
3: 9702 -7203 -17303 5929
3: 9702 -43923 -17983 5929
2: -9702 165669 17303 5929
1: 9751 55 -130438 5929
3: 9898 -1331 -12397 5929
4: -9898 -1331 118041 5929
1: 9922 343 -38962 5929
2: -10138 248897 16807 5929
1: 10164 7203 -18513 5929
1: 10164 43923 -17493 5929
4: -10164 -108045 18513 5929
3: 10241 -2401 -13310 5929
4: -10241 -2401 71874 5929
4: -10339 -6655 36652 5929
1: 10388 26411 -17303 5929
2: -10388 26411 11979 5929
3: 10406 -175 41503 5929
1: 10406 60025 -17061 5929
3: 10432 -248897 -16807 5929
2: -10458 75867 15092 5929
4: -10461 -71001 18634 5929
3: 10648 -49 219912 5929
1: 10648 343 -50281 5929
4: -10648 -833 171402 5929
3: 10648 -2401 -11682 5929
4: -10648 -2401 70246 5929
2: -10648 5831 -5621 5929
4: -10648 -25289 21609 5929
1: 10648 38599 -16807 5929
4: -10648 -40817 19668 5929
2: -10648 177023 15778 5929
1: 10682 8833 -17787 5929
4: -10682 -96679 17787 5929
4: -10791 -43923 19208 5929
3: 10934 -127253 -15972 5929
1: 10976 6655 -18018 5929
1: 10976 41503 -16335 5929
2: -10976 41503 12947 5929
3: 10976 -248897 -15960 5929
3: 11011 -73205 -15778 5929
3: 11116 -12005 -14641 5929
1: 11123 190333 -15876 5929
2: -11152 112847 14641 5929
1: 11221 14641 -16660 5929
2: -11221 14641 7056 5929
1: 11253 7203 -17666 5929
2: -11319 1029 -106480 5929
3: 11319 -3087 -10648 5929
4: -11319 -5145 39930 5929
2: -11319 25725 10648 5929
2: -11319 43923 12670 5929
3: 11319 -131769 -15414 5929
4: -11319 -219615 16100 5929
2: -11374 1715 -57596 5929
3: 11374 -14641 -14406 5929
4: -11374 -14641 24010 5929
1: 11374 98441 -15609 5929
4: -11424 -35937 18865 5929
3: 11487 -75867 -15092 5929
3: 11662 -3773 -10648 5929
4: -11662 -3773 47916 5929
3: 11662 -38759 -14641 5929
1: 11676 43923 -15435 5929
3: 11704 -2401 -7986 5929
4: -11704 -2401 66550 5929
1: 11858 2401 -22143 5929
3: 11858 -2401 -7502 5929
1: 11858 14641 -16023 5929
2: -11858 14641 6419 5929
3: 11858 -14641 -13622 5929
4: -11858 -14641 23226 5929
2: -11858 16807 7502 5929
4: -11858 -16807 22143 5929
3: 11878 -112847 -14641 5929
3: 11956 -73205 -14455 5929
2: -11979 735 -151998 5929
3: 11979 -1029 2926 5929
2: -11979 3381 -21560 5929
1: 11979 3993 -19208 5929
4: -11979 -7203 31680 5929
1: 11979 17493 -15708 5929
2: -11979 27951 10290 5929
3: 11979 -67881 -14406 5929
4: -11979 -118335 15708 5929
3: 12078 -7203 -11979 5929
1: 12132 122451 -14641 5929
1: 12276 219615 -14406 5929
1: 12342 19551 -15246 5929
4: -12342 -120393 15246 5929
4: -12348 -1029 131769 5929
1: 12348 11319 -15972 5929
1: 12348 48363 -14641 5929
4: -12348 -67881 16016 5929
3: 12838 -2783 -5929 5929
4: -12858 -122451 14641 5929
2: -12887 169037 12936 5929
1: 12894 21609 -14641 5929
3: 13034 -121 171094 5929
2: -13034 1969 -46585 5929
3: 13034 -41503 -12947 5929
4: -13034 -41503 16335 5929
1: 13068 23667 -14399 5929
3: 13377 -3993 -7238 5929
3: 13431 -5145 -8470 5929
4: -13524 -243573 13475 5929
3: 13552 -2401 -2904 5929
4: -13552 -2401 61468 5929
4: -13552 -14641 20923 5929
3: 13622 -23353 -11858 5929
3: 13622 -26411 -11979 5929
4: -13622 -26411 17303 5929
2: -13622 111199 11858 5929
4: -13734 -43923 15435 5929
2: -13794 525 -207515 5929
2: -13794 180075 12100 5929
3: 14014 -45619 -11979 5929
4: -14014 -73205 14112 5929
2: -14014 204085 11979 5929
1: 14036 5831 -16940 5929
1: 14063 343 -87846 5929
4: -14157 -1029 123662 5929
1: 14278 2401 -23353 5929
2: -14278 2401 -35211 5929
1: 14322 7203 -15972 5929
3: 14388 -9261 -9317 5929
1: 14399 31213 -13068 5929
1: 14399 190333 -12348 5929
1: 14406 225 -131769 5929
3: 14406 -315 73205 5929
1: 14406 441 -73205 5929
1: 14406 495 -66550 5929
3: 14406 -693 26620 5929
4: -14406 -951 131769 5929
1: 14406 1089 -36905 5929
1: 14406 1575 -29282 5929
4: -14406 -1617 82522 5929
3: 14406 -2475 -1331 5929
2: -14406 2541 -32549 5929
1: 14406 3465 -19965 5929
4: -14406 -3993 40678 5929
3: 14406 -4851 -6655 5929
3: 14406 -5445 -7260 5929
4: -14406 -6657 29282 5929
1: 14406 7623 -15730 5929
2: -14406 10461 1331 5929
1: 14406 11025 -14641 5929
3: 14406 -11979 -9955 5929
3: 14406 -17325 -10648 5929
2: -14406 17787 5808 5929
1: 14406 24255 -13310 5929
1: 14406 27225 -13189 5929
4: -14406 -27951 16269 5929
3: 14406 -38115 -11495 5929
2: -14406 43923 9612 5929
4: -14406 -46599 14641 5929
1: 14406 59895 -12650 5929
2: -14406 73227 10648 5929
3: 14406 -83853 -11880 5929
4: -14406 -115071 13189 5929
3: 14406 -121275 -11979 5929
1: 14406 131769 -12405 5929
1: 14406 190575 -12342 5929
3: 14476 -14641 -10290 5929
4: -14476 -14641 19894 5929
1: 14641 121 -240100 5929
3: 14641 -121 216090 5929
1: 14641 133 -219520 5929
3: 14641 -133 195510 5929
1: 14641 209 -144060 5929
3: 14641 -209 120050 5929
1: 14641 245 -124656 5929
3: 14641 -245 100646 5929
1: 14641 343 -92470 5929
3: 14641 -343 68460 5929
1: 14641 385 -83692 5929
3: 14641 -385 59682 5929
1: 14641 539 -63210 5929
2: -14641 539 -197666 5929
3: 14641 -539 39200 5929
4: -14641 -539 221676 5929
1: 14641 605 -57624 5929
3: 14641 -605 33614 5929
1: 14641 665 -53508 5929
3: 14641 -665 29498 5929
1: 14641 847 -44590 5929
2: -14641 847 -121422 5929
3: 14641 -847 20580 5929
4: -14641 -847 145432 5929
1: 14641 931 -41650 5929
3: 14641 -931 17640 5929
1: 14641 1045 -38416 5929
3: 14641 -1045 14406 5929
1: 14641 1463 -30870 5929
3: 14641 -1463 6860 5929
1: 14641 1715 -28098 5929
3: 14641 -1715 4088 5929
1: 14641 2299 -24010 5929
1: 14641 2401 -23500 5929
2: -14641 2401 -35064 5929
3: 14641 -2401 -510 5929
4: -14641 -2401 59074 5929
1: 14641 2695 -22246 5929
3: 14641 -2695 -1764 5929
2: -14641 2723 -29498 5929
4: -14641 -2723 53508 5929
1: 14641 3773 -19320 5929
2: -14641 3773 -17948 5929
3: 14641 -3773 -4690 5929
4: -14641 -3773 41958 5929
1: 14641 4235 -18522 5929
3: 14641 -4235 -5488 5929
2: -14641 4279 -14406 5929
4: -14641 -4279 38416 5929
1: 14641 4655 -17934 5929
3: 14641 -4655 -6076 5929
1: 14641 5929 -16660 5929
2: -14641 5929 -7056 5929
3: 14641 -5929 -7350 5929
4: -14641 -5929 31066 5929
1: 14641 6517 -16240 5929
3: 14641 -6517 -7770 5929
1: 14641 7315 -15778 5929
3: 14641 -7315 -8232 5929
1: 14641 10241 -14700 5929
3: 14641 -10241 -9310 5929
1: 14641 11495 -14406 5929
3: 14641 -11495 -9604 5929
1: 14641 12005 -14304 5929
3: 14641 -12005 -9706 5929
1: 14641 16093 -13720 5929
3: 14641 -16093 -10290 5929
1: 14641 18865 -13468 5929
3: 14641 -18865 -10542 5929
2: -14641 19061 6076 5929
4: -14641 -19061 17934 5929
1: 14641 26411 -13050 5929
2: -14641 26411 7726 5929
3: 14641 -26411 -10960 5929
4: -14641 -26411 16284 5929
3: 14641 -29645 -11074 5929
2: -14641 29953 8232 5929
4: -14641 -29953 15778 5929
1: 14641 32585 -12852 5929
3: 14641 -32585 -11158 5929
1: 14641 41503 -12670 5929
2: -14641 41503 9282 5929
3: 14641 -41503 -11340 5929
4: -14641 -41503 14728 5929
1: 14641 45619 -12610 5929
3: 14641 -45619 -11400 5929
2: -14641 47069 9604 5929
4: -14641 -47069 14406 5929
1: 14641 51205 -12544 5929
3: 14641 -51205 -11466 5929
1: 14641 71687 -12390 5929
3: 14641 -71687 -11620 5929
1: 14641 80465 -12348 5929
3: 14641 -80465 -11662 5929
1: 14641 112651 -12250 5929
3: 14641 -112651 -11760 5929
1: 14641 132055 -12214 5929
3: 14641 -132055 -11796 5929
2: -14641 133427 11158 5929
4: -14641 -133427 12852 5929
1: 14641 207515 -12138 5929
3: 14641 -207515 -11872 5929
2: -14641 209671 11466 5929
4: -14641 -209671 12544 5929
1: 14641 228095 -12126 5929
3: 14641 -228095 -11884 5929
4: -14749 -605 198198 5929
2: -14749 207515 11374 5929
1: 14762 4753 -17787 5929
4: -14762 -19159 17787 5929
4: -14896 -2401 58564 5929
3: 15004 -4949 -5929 5929
2: -15004 19355 5929 5929
1: 15092 343 -95832 5929
3: 15092 -7889 -7986 5929
3: 15092 -14641 -9674 5929
4: -15092 -14641 19278 5929
2: -15092 30527 7986 5929
4: -15246 -7203 26983 5929
1: 15246 36015 -12342 5929
4: -15246 -43923 14063 5929
4: -15246 -136857 12342 5929
1: 15246 219615 -11662 5929
4: -15288 -3993 39347 5929
1: 15609 1029 -40656 5929
3: 15729 -11979 -8624 5929
1: 15778 1331 -34188 5929
2: -15778 1331 -71456 5929
2: -15829 73205 9604 5929
2: -15939 36015 7986 5929
1: 15972 819 -49049 5929
4: -15972 -2877 49049 5929
1: 15972 3087 -21098 5929
4: -15972 -3993 38416 5929
2: -15972 7203 -4191 5929
1: 15972 40131 -11781 5929
3: 15972 -83853 -10633 5929
4: -15972 -140973 11781 5929
4: -15972 -195657 11564 5929
3: 15974 -248897 -10878 5929
1: 16023 35211 -11858 5929
4: -16023 -123057 11858 5929
3: 16093 -2401 2178 5929
4: -16093 -2401 56386 5929
1: 16121 1715 -29282 5929
3: 16121 -14641 -8750 5929
4: -16121 -14641 18354 5929
1: 16296 59895 -11319 5929
4: -16464 -1089 110110 5929
1: 16807 539 -71874 5929
2: -16807 539 -189002 5929
3: 16807 -833 29282 5929
1: 16807 174097 -10648 5929
2: -16819 833 -118580 5929
1: 17199 79233 -10648 5929
3: 17248 -2401 3993 5929
4: -17248 -2401 54571 5929
1: 17248 74431 -10648 5929
4: -17248 -232897 10648 5929
1: 17303 973 -45276 5929
4: -17303 -3031 45276 5929
1: 17303 65219 -10682 5929
2: -17303 65219 8526 5929
2: -17424 36015 7139 5929
2: -17424 219615 9604 5929
3: 17446 -73205 -9604 5929
3: 17493 -35937 -9086 5929
2: -17493 124509 9196 5929
1: 17633 14641 -12348 5929
2: -17633 14641 2744 5929
1: 17666 102487 -10290 5929
2: -17666 102487 8918 5929
1: 17787 7203 -14762 5929
4: -17787 -21609 14762 5929
1: 17787 43923 -10682 5929
4: -17787 -131769 10682 5929
1: 17836 4015 -18634 5929
4: -17836 -12001 18634 5929
3: 17836 -18865 -7986 5929
3: 17836 -73205 -9373 5929
4: -17976 -21609 14641 5929
4: -18179 -1573 76230 5929
1: 18216 36015 -10648 5929
1: 18228 7203 -14641 5929
2: -18348 43923 7203 5929
4: -18354 -59895 11319 5929
3: 18392 -2401 5566 5929
4: -18392 -2401 52998 5929
3: 18424 -14641 -7056 5929
4: -18424 -14641 16660 5929
1: 18513 54537 -10164 5929
4: -18513 -155379 10164 5929
1: 18522 393 -102487 5929
4: -18522 -1119 102487 5929
3: 18522 -124509 -9196 5929
1: 18634 1331 -37044 5929
2: -18634 1331 -68600 5929
3: 18634 -1331 18179 5929
4: -18634 -1331 87465 5929
1: 18634 2401 -24739 5929
2: -18634 2401 -33825 5929
3: 18634 -2401 5874 5929
4: -18634 -2401 52690 5929
2: -18634 6655 -6174 5929
4: -18634 -6655 25039 5929
2: -18634 12005 781 5929
4: -18634 -12005 18084 5929
2: -18634 17303 3430 5929
4: -18634 -17303 15435 5929
1: 18634 30613 -10633 5929
3: 18634 -30613 -8232 5929
2: -18634 31213 6105 5929
4: -18634 -31213 12760 5929
1: 18634 55223 -10098 5929
3: 18634 -55223 -8767 5929
2: -18634 86515 8232 5929
4: -18634 -86515 10633 5929
2: -18634 156065 8767 5929
4: -18634 -156065 10098 5929
4: -18816 -79233 10648 5929
4: -18876 -3213 41503 5929
2: -19208 407 -243573 5929
1: 19208 847 -53724 5929
2: -19208 847 -112288 5929
2: -19208 1519 -58564 5929
4: -19208 -2849 45254 5929
2: -19208 3751 -18271 5929
1: 19208 4631 -17303 5929
3: 19208 -5929 -2783 5929
4: -19208 -5929 26499 5929
4: -19208 -12617 17303 5929
3: 19208 -14641 -6572 5929
4: -19208 -14641 16176 5929
2: -19208 19943 3993 5929
4: -19208 -26257 13068 5929
3: 19208 -32417 -7986 5929
2: -19208 49247 7062 5929
2: -19208 88319 7986 5929
1: 19208 102487 -9519 5929
2: -19208 102487 8147 5929
2: -19208 183799 8591 5929
1: 19239 441 -94864 5929
4: -19239 -219615 9604 5929
1: 19306 22627 -10780 5929
2: -19551 101871 7986 5929
1: 19844 343 -121968 5929
1: 20146 73205 -9261 5929
2: -20262 21609 3993 5929
1: 20433 43923 -9506 5929
3: 20482 -2401 7986 5929
4: -20482 -2401 50578 5929
3: 20537 -69629 -7986 5929
3: 21021 -108045 -7986 5929
1: 21296 287 -150920 5929
3: 21296 -2401 8800 5929
4: -21296 -2401 49764 5929
1: 21296 6655 -14406 5929
1: 21296 14063 -11165 5929
3: 21413 -184877 -7986 5929
3: 21462 -297 130438 5929
3: 21582 -43923 -7203 5929
1: 21609 519 -87846 5929
4: -21609 -1245 87846 5929
2: -21609 1617 -53240 5929
4: -21609 -2541 47190 5929
2: -21609 3993 -16720 5929
3: 21609 -17787 -5808 5929
4: -21609 -19173 13310 5929
1: 21609 27951 -9614 5929
2: -21609 30129 4840 5929
3: 21609 -43923 -7192 5929
2: -21609 88935 7018 5929
4: -21609 -139755 8844 5929
2: -21609 219615 7682 5929
1: 22143 10731 -11858 5929
4: -22143 -25137 11858 5929
4: -22204 -73205 9261 5929
4: -22209 -36015 10648 5929
1: 22442 14641 -10731 5929
2: -22442 14641 1127 5929
2: -22506 7203 -5808 5929
1: 22627 9317 -12348 5929
2: -22627 9317 -2744 5929
1: 22627 77861 -8316 5929
4: -22627 -178703 8316 5929
1: 22638 1029 -49247 5929
2: -22638 3087 -23958 5929
3: 22638 -17493 -5324 5929
2: -22638 40131 5324 5929
1: 22638 43923 -8736 5929
2: -22638 131769 7021 5929
3: 22748 -14641 -4802 5929
4: -22748 -14641 14406 5929
4: -22869 -180075 8228 5929
3: 22981 -275 149072 5929
3: 23324 -3773 3993 5929
4: -23324 -3773 33275 5929
1: 23342 24353 -9317 5929
3: 23408 -2401 10648 5929
4: -23408 -2401 47916 5929
2: -23606 45619 5324 5929
4: -23667 -11319 15972 5929
3: 23716 -2401 10890 5929
4: -23716 -2401 47674 5929
3: 23716 -12005 -3751 5929
3: 23716 -14641 -4410 5929
3: 23716 -73205 -6811 5929
2: -23716 161051 6811 5929
1: 23958 249 -184877 5929
4: -23958 -543 184877 5929
4: -23958 -1029 101024 5929
2: -23958 3993 -16807 5929
3: 23958 -7203 -1199 5929
1: 23958 27951 -8918 5929
1: 23958 85407 -7854 5929
4: -23958 -186249 7854 5929
3: 24079 -343 121968 5929
4: -24157 -781 130438 5929
3: 24684 -441 94864 5929
1: 24684 89523 -7623 5929
4: -24684 -190365 7623 5929
2: -24696 11319 -1331 5929
3: 24696 -15609 -4235 5929
1: 24696 219615 -7322 5929
4: -25088 -8833 17787 5929
2: -25289 791 -113190 5929
3: 25289 -2401 12034 5929
4: -25289 -2401 46530 5929
3: 25289 -9317 -2058 5929
4: -25289 -9317 17150 5929
3: 25333 -14641 -3822 5929
4: -25333 -14641 13426 5929
1: 26411 245 -196988 5929
3: 26411 -245 183678 5929
1: 26411 455 -109142 5929
3: 26411 -455 95832 5929
1: 26411 637 -79860 5929
3: 26411 -637 66550 5929
2: -26411 917 -95832 5929
4: -26411 -917 109142 5929
1: 26411 3185 -21296 5929
3: 26411 -3185 7986 5929
2: -26411 6419 -7986 5929
4: -26411 -6419 21296 5929
1: 26411 14641 -9840 5929
2: -26411 14641 236 5929
3: 26411 -14641 -3470 5929
4: -26411 -14641 13074 5929
1: 26411 73205 -7292 5929
3: 26411 -73205 -6018 5929
1: 26411 102487 -7110 5929
2: -26411 102487 5738 5929
3: 26411 -102487 -6200 5929
4: -26411 -102487 7572 5929
1: 26411 190333 -6900 5929
3: 26411 -190333 -6410 5929
4: -26499 -108045 7502 5929
4: -26509 -22627 10780 5929
4: -26754 -3993 30030 5929
3: 27104 -2401 13189 5929
4: -27104 -2401 45375 5929
4: -27104 -248897 6860 5929
2: -27244 178475 5929 5929
3: 27599 -45619 -5324 5929
1: 27709 14641 -9604 5929
3: 27783 -363 125356 5929
4: -27951 -3993 29498 5929
2: -27951 7203 -6578 5929
1: 27951 11979 -10290 5929
3: 27951 -21609 -4070 5929
3: 27951 -59895 -5488 5929
1: 27951 108045 -6732 5929
2: -27951 115797 5488 5929
4: -27951 -208887 6732 5929
1: 28126 343 -146410 5929
3: 28248 -21609 -3993 5929
3: 28314 -1029 40656 5929
2: -28644 7203 -6655 5929
1: 28798 112847 -6534 5929
4: -28798 -213689 6534 5929
1: 28812 363 -139997 5929
2: -28812 891 -97163 5929
3: 28812 -1617 23958 5929
4: -28812 -3969 29282 5929
3: 28812 -3993 6072 5929
1: 28812 5691 -14641 5929
4: -28812 -9801 15488 5929
4: -28812 -10773 14641 5929
1: 28812 17787 -8833 5929
2: -28812 43659 3993 5929
1: 28812 43923 -7207 5929
3: 28812 -62601 -5324 5929
2: -28812 107811 5247 5929
2: -28812 118503 5324 5929
3: 28952 -14641 -2744 5929
4: -28952 -14641 12348 5929
2: -29204 132055 5324 5929
1: 29282 337 -151263 5929
3: 29282 -337 139258 5929
1: 29282 343 -148722 5929
3: 29282 -343 136717 5929
1: 29282 539 -96824 5929
2: -29282 539 -164052 5929
3: 29282 -539 84819 5929
4: -29282 -539 176057 5929
2: -29282 631 -139258 5929
4: -29282 -631 151263 5929
1: 29282 847 -63798 5929
2: -29282 847 -102214 5929
3: 29282 -847 51793 5929
4: -29282 -847 114219 5929
1: 29282 2359 -26754 5929
3: 29282 -2359 14749 5929
1: 29282 2401 -26391 5929
2: -29282 2401 -32173 5929
3: 29282 -2401 14386 5929
4: -29282 -2401 44178 5929
1: 29282 3707 -19208 5929
3: 29282 -3707 7203 5929
1: 29282 3773 -18977 5929
2: -29282 3773 -18291 5929
3: 29282 -3773 6972 5929
4: -29282 -3773 30296 5929
2: -29282 4417 -14749 5929
4: -29282 -4417 26754 5929
1: 29282 5929 -14259 5929
2: -29282 5929 -9457 5929
3: 29282 -5929 2254 5929
4: -29282 -5929 21462 5929
2: -29282 6941 -7203 5929
4: -29282 -6941 19208 5929
1: 29282 16513 -8967 5929
3: 29282 -16513 -3038 5929
1: 29282 25949 -7889 5929
3: 29282 -25949 -4116 5929
1: 29282 26411 -7856 5929
2: -29282 26411 2532 5929
3: 29282 -26411 -4149 5929
4: -29282 -26411 9473 5929
2: -29282 30919 3038 5929
4: -29282 -30919 8967 5929
1: 29282 40777 -7203 5929
3: 29282 -40777 -4802 5929
1: 29282 41503 -7182 5929
2: -29282 41503 3794 5929
3: 29282 -41503 -4823 5929
4: -29282 -41503 8211 5929
2: -29282 48587 4116 5929
4: -29282 -48587 7889 5929
2: -29282 76351 4802 5929
4: -29282 -76351 7203 5929
1: 29282 115591 -6426 5929
3: 29282 -115591 -5579 5929
1: 29282 181643 -6272 5929
3: 29282 -181643 -5733 5929
2: -29282 216433 5579 5929
4: -29282 -216433 6426 5929
4: -29524 -73205 7203 5929
3: 29792 -2401 14641 5929
4: -29792 -2401 43923 5929
1: 29841 11979 -10010 5929
1: 30184 343 -150403 5929
3: 30184 -14641 -2436 5929
4: -30184 -14641 12040 5929
3: 30184 -27097 -3993 5929
2: -30184 49735 3993 5929
1: 30492 122451 -6171 5929
4: -30492 -223293 6171 5929
4: -30569 -12005 13310 5929
1: 30613 1331 -43218 5929
2: -30613 1331 -62426 5929
3: 30821 -132055 -5324 5929
3: 31213 -847 53724 5929
4: -31213 -847 112288 5929
1: 31213 10021 -10648 5929
4: -31213 -18007 10648 5929
1: 31213 65219 -6402 5929
2: -31213 65219 4246 5929
2: -31218 1029 -82159 5929
4: -31328 -24353 9317 5929
2: -31339 45619 3630 5929
1: 31556 1331 -43505 5929
2: -31556 1331 -62139 5929
2: -31556 4459 -14641 5929
1: 31556 246235 -5775 5929
1: 31801 2401 -26620 5929
2: -31801 2401 -31944 5929
4: -31899 -5445 22022 5929
3: 31944 -3993 7203 5929
2: -31944 6615 -8085 5929
3: 31944 -195657 -5243 5929
2: -31944 251559 5145 5929
