Command line:- ../do_t 41503 256000
1: 50421 7203 -58564 41503
1: 50421 43923 -152404 41503
3: 50421 -79233 -181016 41503
1: 50421 91839 -162008 41503
4: -50421 -131769 229236 41503
3: 50421 -165669 -175692 41503
2: -50421 237699 138424 41503
3: 50578 -16807 -217602 41503
3: 50578 -65219 -182476 41503
3: 50911 -117649 -175692 41503
4: -50911 -117649 234256 41503
1: 51304 14641 -117649 41503
1: 52052 117649 -159720 41503
2: -52052 117649 101156 41503
1: 52822 14641 -121030 41503
3: 52822 -14641 -205065 41503
1: 52822 16807 -126445 41503
3: 52822 -16807 -199650 41503
1: 52822 73205 -154644 41503
3: 52822 -73205 -171451 41503
1: 52822 84035 -155727 41503
3: 52822 -84035 -170368 41503
3: 54194 -5687 -249018 41503
1: 54571 2401 44198 41503
3: 54747 -43923 -168070 41503
1: 55418 102487 -151263 41503
2: -55418 102487 84035 41503
3: 55539 -38073 -166012 41503
3: 55902 -3993 -252105 41503
1: 55902 19965 -134456 41503
1: 56056 117649 -150403 41503
2: -56056 117649 91839 41503
1: 56322 219615 -151263 41503
2: -56386 88837 71148 41503
1: 57134 14641 -129654 41503
3: 57233 -199283 -151998 41503
3: 57596 -161051 -151263 41503
1: 57624 35937 -141757 41503
1: 57967 117649 -146410 41503
2: -57967 117649 87846 41503
1: 58564 2401 -56644 41503
1: 58564 2989 -74431 41503
1: 58564 3773 -89523 41503
1: 58564 4697 -100842 41503
1: 58564 5929 -110446 41503
1: 58564 7381 -117649 41503
3: 58564 -16807 -159978 41503
3: 58564 -20923 -157437 41503
3: 58564 -26411 -155281 41503
3: 58564 -32879 -153664 41503
3: 58564 -41503 -152292 41503
3: 58564 -51667 -151263 41503
2: -58564 97853 74431 41503
1: 58564 117649 -145216 41503
2: -58564 117649 86652 41503
1: 58564 146461 -145579 41503
2: -58564 153769 100842 41503
1: 58564 184877 -145887 41503
2: -58564 184877 108619 41503
1: 58564 230153 -146118 41503
2: -58564 241637 117649 41503
4: -59178 -179685 184877 41503
2: -60522 43923 -16807 41503
1: 61226 9317 -134456 41503
2: -61226 31213 -81928 41503
3: 61887 -219615 -139258 41503
1: 62557 12005 -139062 41503
3: 62909 -14641 -134456 41503
3: 63888 -251559 -134456 41503
1: 64827 3993 -167090 41503
1: 64827 219615 -133476 41503
1: 65219 1331 -249704 41503
3: 65219 -1331 -14406 41503
2: -65219 57233 14406 41503
4: -65219 -57233 249704 41503
1: 65219 117649 -133386 41503
2: -65219 117649 74822 41503
3: 65219 -117649 -130724 41503
4: -65219 -117649 189288 41503
2: -65856 131769 79919 41503
1: 66248 117649 -131769 41503
2: -66248 117649 73205 41503
3: 66429 -50421 -125356 41503
3: 67228 -1331 63371 41503
1: 67228 2401 -234256 41503
1: 67228 3509 -200739 41503
1: 67228 14641 -145516 41503
3: 67228 -26411 -118459 41503
3: 67228 -38599 -121506 41503
1: 67228 69629 -131769 41503
2: -67228 73205 37471 41503
4: -67228 -91355 200739 41503
4: -67228 -132055 178354 41503
2: -67228 200981 95095 41503
1: 67881 31899 -135828 41503
1: 69212 117649 -127380 41503
2: -69212 117649 68816 41503
3: 69678 -43923 -115248 41503
4: -70728 -219615 151263 41503
2: -71148 131769 72030 41503
3: 71214 -131769 -117649 41503
3: 71687 -14641 -89180 41503
1: 71874 3993 -235298 41503
1: 71874 54537 -128282 41503
3: 71874 -211629 -117649 41503
1: 72716 14641 -152292 41503
3: 72842 -14641 -84035 41503
3: 73568 -16807 -85547 41503
1: 74052 66885 -124509 41503
1: 74382 131769 -120050 41503
2: -74536 25289 -134456 41503
3: 74536 -38599 -100842 41503
1: 74536 117649 -120373 41503
2: -74536 117649 61809 41503
1: 75196 190333 -117649 41503
3: 75867 -108045 -107800 41503
3: 76832 -16807 -73205 41503
1: 77077 117649 -117370 41503
2: -77077 117649 58806 41503
4: -77198 -158123 150920 41503
4: -77959 -129107 158466 41503
1: 78529 16807 -152152 41503
2: -79233 43923 -31360 41503
2: -79233 50421 -13310 41503
3: 79233 -131769 -103096 41503
3: 79233 -151263 -103818 41503
4: -79233 -219615 136710 41503
4: -79233 -252105 133100 41503
3: 80003 -117649 -101156 41503
4: -80003 -117649 159720 41503
3: 80066 -14641 -55223 41503
1: 81191 15337 -158466 41503
4: -81191 -116179 158466 41503
1: 81291 13431 -166012 41503
4: -81291 -101277 166012 41503
1: 81796 117649 -112288 41503
2: -81796 117649 53724 41503
2: -82159 161051 67228 41503
3: 82522 -16415 -52822 41503
2: -82522 117257 52822 41503
1: 83006 14641 -162582 41503
3: 83006 -14641 -44933 41503
1: 83006 117649 -111078 41503
3: 83006 -117649 -96437 41503
4: -83369 -69629 189728 41503
4: -83853 -91839 168070 41503
4: -86031 -43923 235298 41503
4: -86436 -43923 234563 41503
3: 87846 -3087 227066 41503
3: 87846 -4653 117649 41503
3: 87846 -7623 33614 41503
2: -87846 17787 -232897 41503
1: 87846 20727 -146461 41503
3: 87846 -21609 -51597 41503
2: -87846 27291 -117649 41503
3: 87846 -32571 -67228 41503
1: 87846 33957 -127596 41503
2: -87846 50421 -18704 41503
1: 87846 51183 -117649 41503
4: -87846 -79233 172333 41503
4: -87846 -121569 146461 41503
2: -87846 124509 50764 41503
1: 87846 145089 -104958 41503
3: 87846 -151263 -91406 41503
2: -87846 191037 67228 41503
3: 87846 -227997 -93639 41503
1: 87846 237699 -102263 41503
1: 88088 117649 -106359 41503
2: -88088 117649 47795 41503
3: 88837 -3751 177870 41503
1: 89089 248897 -100842 41503
1: 89327 113135 -105644 41503
1: 89782 14641 -168070 41503
2: -89866 107327 41503 41503
3: 90209 -216953 -90552 41503
1: 90508 160181 -101871 41503
3: 90552 -219615 -90209 41503
3: 90992 -102487 -84035 41503
4: -90992 -102487 151263 41503
1: 91091 117649 -103818 41503
2: -91091 117649 45254 41503
3: 91238 -14641 -19649 41503
3: 91238 -16807 -29282 41503
2: -91238 238249 70070 41503
3: 94501 -14063 -7546 41503
1: 94501 121121 -100842 41503
1: 95106 43923 -117649 41503
1: 95697 51909 -113190 41503
3: 95832 -5439 132055 41503
1: 95832 195657 -96040 41503
3: 96437 -193795 -83006 41503
1: 97069 38599 -120736 41503
4: -97834 -190333 117649 41503
1: 98098 117649 -98494 41503
2: -98098 117649 39930 41503
2: -98098 248897 65170 41503
4: -99323 -73205 163268 41503
3: 100309 -88837 -71148 41503
4: -100793 -161051 120050 41503
3: 100842 -5445 156695 41503
3: 100842 -11979 24640 41503
1: 100842 21609 -146410 41503
1: 100842 27225 -133826 41503
2: -100842 43923 -41447 41503
1: 100842 59895 -107415 41503
4: -100842 -79233 155727 41503
3: 100842 -108045 -73205 41503
4: -100842 -115071 133826 41503
1: 100842 131769 -95410 41503
3: 100842 -237699 -79860 41503
3: 101156 -16807 -6314 41503
3: 101156 -65219 -64827 41503
4: -101156 -65219 170471 41503
3: 101822 -117649 -73205 41503
4: -101822 -117649 131769 41503
1: 102487 11495 -201684 41503
3: 102487 -11495 33614 41503
2: -102487 47069 -33614 41503
4: -102487 -47069 201684 41503
1: 102487 117649 -95530 41503
2: -102487 117649 36966 41503
3: 102487 -117649 -72540 41503
4: -102487 -117649 131104 41503
3: 103243 -14641 9996 41503
1: 103488 131769 -93639 41503
3: 103818 -27951 -33614 41503
1: 104104 117649 -94501 41503
2: -104104 117649 35937 41503
1: 104302 84035 -99099 41503
1: 105644 14641 -178164 41503
3: 105644 -16807 2662 41503
3: 106722 -43923 -48020 41503
4: -107448 -36015 231231 41503
2: -108192 131769 38416 41503
1: 108388 32549 -124509 41503
4: -108388 -120395 124509 41503
4: -109494 -43923 201684 41503
2: -110446 70543 1617 41503
3: 111804 -11979 50421 41503
3: 111804 -155727 -67228 41503
3: 112406 -30613 -26411 41503
3: 112651 -14641 28812 41503
1: 114268 14641 -182476 41503
3: 114466 -6041 184877 41503
2: -114466 20447 -184877 41503
2: -114466 214291 50421 41503
4: -114708 -40131 207515 41503
4: -115248 -59895 163317 41503
1: 115934 117649 -87846 41503
2: -115934 117649 29282 41503
2: -116886 131769 33614 41503
1: 117128 9977 -235298 41503
3: 117128 -16807 22498 41503
2: -117128 18865 -206143 41503
2: -117128 29057 -108045 41503
4: -117128 -32615 235298 41503
3: 117128 -41503 -34643 41503
4: -117128 -41503 200655 41503
3: 117128 -69839 -50421 41503
1: 117128 117649 -87249 41503
2: -117128 117649 28685 41503
4: -117128 -132055 113484 41503
4: -117128 -203399 99470 41503
2: -117128 228305 50421 41503
3: 117649 -5929 200376 41503
3: 117649 -6517 175692 41503
1: 117649 9163 -250228 41503
3: 117649 -9163 103818 41503
1: 117649 9317 -247302 41503
3: 117649 -9317 100892 41503
1: 117649 10241 -231594 41503
3: 117649 -10241 85184 41503
1: 117649 14399 -185856 41503
3: 117649 -14399 39446 41503
1: 117649 14641 -183994 41503
3: 117649 -14641 37584 41503
1: 117649 15827 -175692 41503
3: 117649 -15827 29282 41503
1: 117649 16093 -173998 41503
3: 117649 -16093 27588 41503
1: 117649 22627 -144892 41503
3: 117649 -22627 -1518 41503
1: 117649 24871 -138424 41503
3: 117649 -24871 -7986 41503
1: 117649 25289 -137346 41503
3: 117649 -25289 -9064 41503
1: 117649 39083 -114708 41503
3: 117649 -39083 -31702 41503
1: 117649 41503 -112288 41503
2: -117649 41503 -53724 41503
3: 117649 -41503 -34122 41503
4: -117649 -41503 200134 41503
2: -117649 51401 -29282 41503
4: -117649 -51401 175692 41503
1: 117649 64141 -98494 41503
3: 117649 -64141 -47916 41503
1: 117649 65219 -98076 41503
2: -117649 65219 -7568 41503
3: 117649 -65219 -48334 41503
4: -117649 -65219 153978 41503
1: 117649 71687 -95832 41503
3: 117649 -71687 -50578 41503
2: -117649 80773 7986 41503
4: -117649 -80773 138424 41503
1: 117649 100793 -89298 41503
3: 117649 -100793 -57112 41503
1: 117649 102487 -89032 41503
2: -117649 102487 21804 41503
3: 117649 -102487 -57378 41503
4: -117649 -102487 124606 41503
1: 117649 110789 -87846 41503
3: 117649 -110789 -58564 41503
1: 117649 112651 -87604 41503
3: 117649 -112651 -58806 41503
2: -117649 126929 31702 41503
4: -117649 -126929 114708 41503
1: 117649 158389 -83446 41503
3: 117649 -158389 -62964 41503
1: 117649 174097 -82522 41503
3: 117649 -174097 -63888 41503
1: 117649 177023 -82368 41503
3: 117649 -177023 -64042 41503
1: 117649 248897 -79722 41503
3: 117649 -248897 -66688 41503
1: 121121 117649 -85338 41503
2: -121121 117649 26774 41503
1: 121242 93639 -88935 41503
1: 122452 9317 -252105 41503
2: -123783 50421 -33110 41503
4: -123783 -195657 96040 41503
1: 124509 43923 -108388 41503
4: -124509 -131769 108388 41503
3: 124852 -97163 -51205 41503
3: 125719 -117649 -53724 41503
4: -125719 -117649 112288 41503
3: 125818 -14641 50421 41503
1: 127253 14641 -187866 41503
1: 127253 184877 -77198 41503
2: -127253 184877 39930 41503
1: 127776 136857 -80311 41503
2: -130438 17303 -228095 41503
1: 130438 30613 -124852 41503
3: 130438 -30613 -7203 41503
2: -130438 86515 7203 41503
4: -130438 -86515 124852 41503
1: 130438 117649 -81334 41503
2: -130438 117649 22770 41503
3: 130438 -117649 -50721 41503
4: -130438 -117649 109285 41503
3: 131769 -50421 -29316 41503
1: 131769 79233 -88298 41503
3: 131769 -124509 -50764 41503
4: -132858 -50421 165165 41503
3: 134431 -9317 134456 41503
1: 134456 14641 -190407 41503
4: -134456 -49247 166397 41503
4: -134456 -74431 131769 41503
2: -134799 43923 -50764 41503
3: 135828 -43923 -20923 41503
2: -136857 35937 -76538 41503
1: 138424 117649 -78331 41503
2: -138424 117649 19767 41503
4: -139258 -28435 237160 41503
4: -139356 -43923 175273 41503
4: -139748 -113135 105644 41503
1: 141659 16807 -175692 41503
2: -141659 16807 -234256 41503
1: 143143 117649 -76714 41503
2: -143143 117649 18150 41503
3: 143374 -14641 73059 41503
1: 145432 14641 -193795 41503
1: 146314 97163 -79233 41503
1: 146652 108045 -77077 41503
1: 148862 134431 -72765 41503
4: -151263 -43923 167650 41503
1: 151263 79233 -82522 41503
3: 151734 -29841 11319 41503
1: 153692 73205 -84035 41503
1: 154154 117649 -73326 41503
2: -154154 117649 14762 41503
3: 155727 -7203 231770 41503
1: 157058 16807 -178563 41503
2: -157058 16807 -231385 41503
1: 158466 43923 -101969 41503
1: 158466 50421 -95832 41503
2: -158466 131769 17934 41503
2: -158466 151263 22627 41503
3: 158613 -131769 -38416 41503
1: 159152 13673 -207515 41503
3: 160006 -117649 -35937 41503
4: -160006 -117649 94501 41503
4: -161898 -66885 124509 41503
3: 162239 -14641 91924 41503
1: 162382 81095 -79233 41503
4: -162382 -181937 79233 41503
1: 162582 70785 -83006 41503
4: -162582 -158631 83006 41503
2: -162624 131769 16807 41503
1: 163592 117649 -70785 41503
2: -163592 117649 12221 41503
3: 165044 -83251 -26411 41503
2: -165044 184093 26411 41503
1: 165669 131769 -68306 41503
1: 166012 14641 -198940 41503
1: 166012 73205 -81291 41503
1: 166012 117649 -70180 41503
2: -166012 117649 11616 41503
4: -166012 -161051 81291 41503
3: 169442 -166375 -37730 41503
1: 170016 131769 -67228 41503
2: -170368 46585 -50421 41503
4: -170814 -131769 86093 41503
1: 171157 73205 -80262 41503
4: -171843 -23595 249018 41503
2: -172529 49247 -45276 41503
1: 172872 252105 -58564 41503
3: 175692 -11319 147490 41503
1: 175692 13125 -218491 41503
3: 175692 -18375 72030 41503
2: -175692 21609 -166894 41503
4: -175692 -25047 235298 41503
1: 175692 25725 -135485 41503
4: -175692 -27531 218491 41503
3: 175692 -36015 12740 41503
1: 175692 50421 -93135 41503
2: -175692 53361 -38416 41503
2: -175692 58653 -30527 41503
1: 175692 63525 -84035 41503
3: 175692 -88935 -24010 41503
2: -175692 111573 7203 41503
1: 175692 124509 -66885 41503
3: 175692 -144375 -33614 41503
2: -175692 144837 16807 41503
1: 175692 202125 -60025 41503
4: -175692 -237699 68649 41503
2: -178354 98441 1078 41503
1: 179564 14641 -201684 41503
1: 182182 117649 -66550 41503
2: -182182 117649 7986 41503
4: -182347 -106673 90552 41503
3: 182476 -16807 87846 41503
1: 184877 12005 -236918 41503
3: 184877 -12005 143748 41503
1: 184877 14641 -202650 41503
3: 184877 -14641 109480 41503
1: 184877 31213 -119790 41503
3: 184877 -31213 26620 41503
1: 184877 73205 -77798 41503
3: 184877 -73205 -15372 41503
1: 184877 156065 -61226 41503
3: 184877 -156065 -31944 41503
1: 184877 190333 -58590 41503
3: 184877 -190333 -34580 41503
1: 189679 89903 -71148 41503
4: -189679 -177749 71148 41503
1: 190333 14819 -201684 41503
3: 190333 -25039 47334 41503
4: -190333 -29225 201684 41503
3: 190333 -69629 -11956 41503
4: -190333 -90013 96040 41503
1: 190333 117649 -64954 41503
2: -190333 117649 6390 41503
4: -190333 -132055 79870 41503
2: -190333 148225 14406 41503
2: -191664 195657 21609 41503
4: -192148 -84035 99099 41503
3: 194502 -219615 -33614 41503
1: 195657 11979 -240100 41503
3: 195657 -59895 -4802 41503
2: -195657 115797 4802 41503
1: 196196 117649 -63888 41503
2: -196196 117649 5324 41503
3: 197714 -14641 117649 41503
1: 199969 14641 -205114 41503
2: -200981 45619 -56056 41503
3: 201684 -8943 223608 41503
2: -201684 16929 -223608 41503
1: 201684 98373 -66913 41503
4: -201684 -186219 66913 41503
3: 202312 -16807 99330 41503
1: 203742 219615 -53165 41503
1: 204974 40777 -100842 41503
3: 204974 -40777 16807 41503
2: -204974 76351 -16807 41503
4: -204974 -76351 100842 41503
1: 204974 117649 -62406 41503
2: -204974 117649 3842 41503
3: 204974 -117649 -21629 41503
4: -204974 -117649 80193 41503
3: 206486 -14641 122647 41503
1: 207636 16821 -184877 41503
4: -207636 -27951 201684 41503
4: -207636 -31227 184877 41503
4: -209088 -93639 88935 41503
1: 211288 14641 -206731 41503
3: 211288 -16807 103818 41503
1: 211827 43923 -96040 41503
4: -213444 -43923 141659 41503
3: 218988 -43923 16807 41503
1: 222882 151263 -55055 41503
1: 223293 50421 -87846 41503
2: -223608 35937 -84035 41503
1: 224939 117649 -59466 41503
2: -224939 117649 902 41503
1: 226772 248897 -48020 41503
1: 228536 14641 -208887 41503
3: 230496 -10791 195657 41503
2: -230496 18777 -195657 41503
1: 230496 131769 -56448 41503
1: 231352 156065 -53361 41503
1: 231594 83853 -67228 41503
1: 231868 117649 -58564 41503
3: 234256 -16807 113736 41503
2: -234256 18473 -199283 41503
1: 234256 31273 -117649 41503
2: -234256 49049 -52136 41503
4: -234256 -53911 117649 41503
2: -234256 109417 -3087 41503
4: -234256 -143143 67228 41503
4: -234498 -108045 77077 41503
3: 235298 -9317 235323 41503
3: 235298 -11099 191664 41503
1: 235298 14641 -209646 41503
3: 235298 -14641 136441 41503
2: -235298 17003 -219615 41503
2: -235298 18865 -194326 41503
2: -235298 19085 -191664 41503
2: -235298 26719 -126445 41503
4: -235298 -26719 199650 41503
2: -235298 29645 -110352 41503
4: -235298 -29645 183557 41503
1: 235298 41503 -97647 41503
2: -235298 41503 -68365 41503
3: 235298 -41503 24442 41503
4: -235298 -41503 141570 41503
2: -235298 41987 -67155 41503
4: -235298 -41987 140360 41503
2: -235298 46585 -56914 41503
4: -235298 -46585 130119 41503
1: 235298 49441 -87846 41503
3: 235298 -49441 14641 41503
1: 235298 65219 -75449 41503
2: -235298 65219 -30195 41503
3: 235298 -65219 2244 41503
4: -235298 -65219 103400 41503
2: -235298 73205 -22908 41503
4: -235298 -73205 96113 41503
1: 235298 77693 -69212 41503
3: 235298 -77693 -3993 41503
2: -235298 85015 -14641 41503
4: -235298 -85015 87846 41503
1: 235298 102487 -61323 41503
2: -235298 102487 -5905 41503
3: 235298 -102487 -11882 41503
4: -235298 -102487 79110 41503
4: -235298 -119021 73205 41503
1: 235298 122089 -57354 41503
3: 235298 -122089 -15851 41503
2: -235298 133595 3993 41503
4: -235298 -133595 69212 41503
2: -235298 187033 13310 41503
4: -235298 -187033 59895 41503
2: -235298 207515 15609 41503
2: -235298 209935 15851 41503
4: -235298 -209935 57354 41503
2: -236918 73745 -22638 41503
3: 237699 -43923 21658 41503
4: -237699 -50421 122452 41503
1: 242242 117649 -57310 41503
2: -242242 117649 -1254 41503
1: 243573 146853 -52822 41503
4: -243573 -247695 52822 41503
4: -243873 -43923 133770 41503
1: 244902 19965 -163856 41503
4: -247156 -97163 79233 41503
1: 247566 50421 -85932 41503
3: 247566 -195657 -21609 41503
3: 248897 -26411 63210 41503
4: -248897 -26411 197666 41503
1: 248897 30233 -120050 41503
2: -249018 43923 -63455 41503
1: 249018 131769 -54194 41503
4: -249018 -219615 54194 41503
4: -249249 -131769 67228 41503
2: -249704 248897 17199 41503
3: 251438 -117649 -12221 41503
4: -251438 -117649 70785 41503
1: 254506 14641 -211582 41503
1: 254506 184877 -47916 41503
2: -254506 184877 10648 41503
3: 254947 -14641 144060 41503
