Command line:- ../do_t 1001 256000
1: 28 4631 -156156 1001
2: -28 4807 156156 1001
3: 28 -5473 -198198 1001
4: -28 -5681 198198 1001
3: 28 -5929 -196716 1001
4: -28 -5929 197392 1001
1: 28 7007 -163878 1001
2: -28 7007 163306 1001
3: 28 -8281 -191664 1001
4: -28 -8281 192148 1001
4: -28 -10241 189618 1001
2: -28 12103 169884 1001
4: -28 -12397 187759 1001
2: -28 14651 171457 1001
3: 28 -20449 -184086 1001
4: -28 -20449 184282 1001
3: 28 -20629 -184041 1001
4: -28 -21413 184041 1001
2: -28 29887 175266 1001
4: -28 -35321 182028 1001
2: -28 36179 175903 1001
4: -28 -42757 181489 1001
3: 28 -50941 -180999 1001
4: -28 -52877 180999 1001
1: 28 60203 -177177 1001
2: -28 62491 177177 1001
3: 28 -71149 -180411 1001
4: -28 -73853 180411 1001
3: 28 -77077 -180297 1001
4: -28 -77077 180349 1001
1: 28 91091 -177771 1001
2: -28 91091 177727 1001
2: -28 112651 177957 1001
4: -28 -133133 179751 1001
2: -28 136367 178126 1001
2: -28 157339 178233 1001
4: -28 -161161 179608 1001
2: -28 190463 178354 1001
1: 28 226919 -178464 1001
2: -28 235543 178464 1001
1: 29 2387 -130130 1001
3: 29 -2717 -210210 1001
3: 29 -11011 -182000 1001
4: -29 -11011 182364 1001
1: 29 22165 -168168 1001
3: 29 -51205 -174746 1001
3: 29 -102245 -173754 1001
3: 31 -1309 -234234 1001
1: 31 13013 -154308 1001
2: -31 13013 154000 1001
4: -31 -102245 162582 1001
3: 31 -173173 -162162 1001
1: 32 1183 -78771 1001
2: -32 1183 75383 1001
1: 32 7007 -143429 1001
2: -32 7007 142857 1001
3: 32 -20449 -161063 1001
4: -32 -20449 161259 1001
1: 32 38207 -154154 1001
2: -32 39871 154154 1001
1: 32 226303 -156156 1001
2: -32 236159 156156 1001
1: 33 267 182182 1001
2: -33 279 -182182 1001
2: -33 441 -59488 1001
2: -33 819 38038 1001
2: -33 1089 66248 1001
2: -33 1521 90552 1001
1: 33 1869 -104104 1001
3: 33 -1911 -198484 1001
2: -33 1953 104104 1001
3: 33 -2541 -186914 1001
1: 33 3471 -126126 1001
3: 33 -3549 -176946 1001
2: -33 3627 126126 1001
3: 33 -4719 -170716 1001
2: -33 5733 135564 1001
2: -33 7623 139594 1001
2: -33 10647 143066 1001
1: 33 13083 -145002 1001
2: -33 13671 145002 1001
2: -33 14157 145236 1001
3: 33 -17787 -156832 1001
1: 33 24297 -148148 1001
3: 33 -24843 -155408 1001
2: -33 25389 148148 1001
1: 33 32307 -149058 1001
3: 33 -33033 -154518 1001
2: -33 33759 149058 1001
1: 33 45123 -149842 1001
2: -33 47151 149842 1001
2: -33 53361 150072 1001
3: 33 -61347 -153272 1001
2: -33 74529 150568 1001
2: -33 99099 150878 1001
1: 33 170079 -151294 1001
2: -33 177723 151294 1001
2: -33 184041 151312 1001
1: 33 226149 -151424 1001
3: 33 -231231 -152204 1001
2: -33 236313 151424 1001
4: -34 -1079 231231 1001
1: 34 1573 -92365 1001
2: -34 1573 89817 1001
1: 34 2695 -115258 1001
3: 34 -13013 -154000 1001
4: -34 -13013 154308 1001
1: 34 20545 -143143 1001
2: -34 21497 143143 1001
4: -34 -31339 150241 1001
1: 34 55055 -145782 1001
3: 34 -99203 -148225 1001
2: -36 507 -29645 1001
2: -36 1155 65065 1001
3: 36 -1617 -189618 1001
2: -36 1911 94380 1001
2: -36 4719 121030 1001
2: -36 9471 130130 1001
4: -36 -10725 147147 1001
4: -36 -17745 143990 1001
2: -36 17787 134355 1001
3: 36 -20517 -143143 1001
4: -36 -21525 143143 1001
1: 36 24843 -135883 1001
4: -36 -40425 141284 1001
1: 36 61347 -137837 1001
4: -36 -87945 140140 1001
4: -36 -145509 139755 1001
4: -36 -165165 139685 1001
1: 36 231231 -138814 1001
3: 37 -29029 -138138 1001
2: -37 119119 134706 1001
2: -37 153307 134862 1001
3: 37 -187759 -135828 1001
3: 38 -1573 -180908 1001
4: -38 -1573 183456 1001
3: 38 -7007 -142857 1001
4: -38 -7007 143429 1001
2: -39 231 -214214 1001
1: 39 315 110110 1001
1: 39 693 -20020 1001
3: 39 -1089 -197470 1001
3: 39 -1521 -177870 1001
3: 39 -1575 -176176 1001
2: -39 1617 79508 1001
4: -39 -1659 176176 1001
1: 39 2205 -94380 1001
1: 39 2475 -98098 1001
4: -39 -2541 159614 1001
2: -39 2607 98098 1001
3: 39 -3465 -150150 1001
4: -39 -3549 150766 1001
1: 39 4851 -112970 1001
1: 39 5445 -114660 1001
2: -39 5577 114268 1001
1: 39 7605 -118580 1001
3: 39 -7623 -138320 1001
3: 39 -10647 -135520 1001
3: 39 -11025 -135278 1001
4: -39 -11613 135278 1001
1: 39 16731 -123970 1001
1: 39 17325 -124124 1001
4: -39 -17787 132912 1001
2: -39 18249 124124 1001
3: 39 -24255 -131560 1001
4: -39 -24843 131648 1001
3: 39 -27225 -131222 1001
4: -39 -28677 131222 1001
3: 39 -38025 -130438 1001
1: 39 38115 -126490 1001
2: -39 39039 126434 1001
4: -39 -40053 130438 1001
1: 39 53235 -127050 1001
3: 39 -53361 -129870 1001
4: -39 -61347 129752 1001
3: 39 -74529 -129470 1001
3: 39 -83655 -129360 1001
1: 39 117117 -127820 1001
1: 39 121275 -127842 1001
2: -39 127743 127842 1001
3: 39 -184041 -128870 1001
3: 39 -190575 -128856 1001
4: -39 -200739 128856 1001
1: 41 2093 -88088 1001
3: 41 -18161 -126126 1001
2: -41 29645 119652 1001
4: -41 -65065 123354 1001
3: 41 -143129 -122694 1001
4: -41 -151165 122694 1001
1: 42 429 43043 1001
4: -42 -1089 186914 1001
2: -42 1287 62062 1001
4: -42 -1521 167706 1001
1: 42 1617 -76219 1001
3: 42 -1911 -155727 1001
1: 42 4587 -104104 1001
3: 42 -4719 -134043 1001
3: 42 -5421 -132132 1001
1: 42 5577 -106799 1001
4: -42 -14157 124488 1001
2: -42 16731 114884 1001
3: 42 -17787 -123201 1001
3: 42 -20433 -122694 1001
1: 42 21021 -115973 1001
4: -42 -21609 122694 1001
3: 42 -24843 -122089 1001
3: 42 -50457 -120666 1001
1: 42 59631 -118118 1001
3: 42 -61347 -120421 1001
3: 42 -70473 -120274 1001
4: -42 -184041 119686 1001
1: 42 224763 -118976 1001
3: 42 -231231 -119587 1001
2: -42 237699 118976 1001
3: 43 -1859 -153076 1001
4: -43 -1859 155232 1001
1: 44 371 65065 1001
1: 44 455 32032 1001
3: 44 -605 -223587 1001
3: 44 -637 -218075 1001
4: -44 -637 224367 1001
3: 44 -689 -210210 1001
3: 44 -845 -192423 1001
1: 44 847 -35490 1001
2: -44 847 30758 1001
1: 44 1183 -57750 1001
2: -44 1183 54362 1001
3: 44 -1573 -156065 1001
4: -44 -1573 158613 1001
1: 44 1855 -78078 1001
2: -44 1967 78078 1001
3: 44 -2597 -139425 1001
3: 44 -3185 -134706 1001
3: 44 -3445 -133133 1001
4: -44 -3653 133133 1001
1: 44 4235 -98189 1001
1: 44 4823 -100100 1001
1: 44 5915 -102641 1001
3: 44 -5929 -125060 1001
4: -44 -5929 125736 1001
3: 44 -6413 -124215 1001
3: 44 -7865 -122304 1001
3: 44 -8281 -121880 1001
4: -44 -8281 122364 1001
3: 44 -8957 -121275 1001
1: 44 11011 -107835 1001
2: -44 11011 107471 1001
3: 44 -12985 -118976 1001
4: -44 -13769 118976 1001
3: 44 -20449 -117110 1001
4: -44 -20449 117306 1001
1: 44 24115 -111111 1001
2: -44 25571 111111 1001
3: 44 -29645 -116103 1001
3: 44 -32065 -115934 1001
3: 44 -33761 -115830 1001
4: -44 -34001 115934 1001
3: 44 -41405 -115467 1001
3: 44 -44785 -115346 1001
1: 44 44891 -112385 1001
4: -44 -47489 115346 1001
1: 44 55055 -112658 1001
1: 44 62699 -112805 1001
3: 44 -77077 -114725 1001
4: -44 -77077 114777 1001
3: 44 -83369 -114660 1001
3: 44 -102245 -114513 1001
1: 44 143143 -113400 1001
2: -44 143143 113372 1001
3: 44 -168805 -114257 1001
4: -44 -178997 114257 1001
1: 44 224455 -113568 1001
2: -44 238007 113568 1001
4: -46 -715 203203 1001
1: 46 5863 -98098 1001
1: 46 6461 -99099 1001
3: 46 -20449 -112014 1001
4: -46 -20449 112210 1001
2: -46 29645 106639 1001
4: -46 -56329 110110 1001
2: -46 65065 107877 1001
3: 46 -243089 -109174 1001
3: 47 -847 -179816 1001
4: -47 -847 184548 1001
1: 48 2223 -77077 1001
3: 48 -9009 -111111 1001
3: 48 -18513 -107653 1001
3: 48 -25857 -106722 1001
2: -48 39039 102718 1001
1: 48 108927 -103818 1001
1: 48 223839 -104104 1001
2: -48 238623 104104 1001
1: 49 169 249260 1001
1: 49 415 40898 1001
3: 49 -415 -245388 1001
2: -49 443 -40898 1001
4: -49 -443 245388 1001
1: 49 455 28314 1001
3: 49 -455 -232804 1001
3: 49 -581 -204490 1001
1: 49 605 -4056 1001
3: 49 -605 -200434 1001
1: 49 715 -19162 1001
3: 49 -715 -185328 1001
1: 49 845 -31944 1001
3: 49 -845 -172546 1001
1: 49 847 -32110 1001
2: -49 847 27378 1001
3: 49 -847 -172380 1001
4: -49 -847 177112 1001
1: 49 913 -37180 1001
3: 49 -913 -167310 1001
1: 49 1001 -42900 1001
2: -49 1001 38896 1001
3: 49 -1001 -161590 1001
4: -49 -1001 165594 1001
1: 49 1079 -47190 1001
3: 49 -1079 -157300 1001
1: 49 1183 -52030 1001
2: -49 1183 48642 1001
1: 49 1573 -64480 1001
2: -49 1573 61932 1001
3: 49 -1573 -140010 1001
4: -49 -1573 142558 1001
1: 49 1859 -70290 1001
2: -49 1859 68134 1001
3: 49 -1859 -134200 1001
4: -49 -1859 136356 1001
1: 49 2905 -81796 1001
3: 49 -2905 -122694 1001
2: -49 3101 81796 1001
4: -49 -3101 122694 1001
1: 49 4235 -88218 1001
3: 49 -4235 -116272 1001
1: 49 4565 -89232 1001
3: 49 -4565 -115258 1001
2: -49 4873 89232 1001
4: -49 -4873 115258 1001
1: 49 5005 -90376 1001
1: 49 5395 -91234 1001
3: 49 -5395 -113256 1001
2: -49 5759 91234 1001
4: -49 -5759 113256 1001
1: 49 5915 -92202 1001
3: 49 -5915 -112288 1001
1: 49 6391 -92950 1001
3: 49 -6391 -111540 1001
1: 49 7553 -94380 1001
1: 49 7865 -94692 1001
3: 49 -7865 -109798 1001
1: 49 9295 -95854 1001
3: 49 -9295 -108636 1001
1: 49 10043 -96330 1001
3: 49 -10043 -108160 1001
1: 49 11011 -96850 1001
2: -49 11011 96486 1001
3: 49 -11011 -107640 1001
4: -49 -11011 108004 1001
1: 49 11869 -97240 1001
3: 49 -11869 -107250 1001
1: 49 13013 -97680 1001
2: -49 13013 97372 1001
3: 49 -13013 -106810 1001
4: -49 -13013 107118 1001
1: 49 14027 -98010 1001
3: 49 -14027 -106480 1001
1: 49 20449 -99340 1001
2: -49 20449 99144 1001
3: 49 -20449 -105150 1001
4: -49 -20449 105346 1001
1: 49 31955 -100386 1001
2: -49 34111 100386 1001
1: 49 37765 -100672 1001
3: 49 -37765 -103818 1001
2: -49 40313 100672 1001
4: -49 -40313 103818 1001
1: 49 50215 -101062 1001
3: 49 -50215 -103428 1001
2: -49 53603 101062 1001
4: -49 -53603 103428 1001
1: 49 55055 -101166 1001
3: 49 -55055 -103324 1001
1: 49 59345 -101244 1001
3: 49 -59345 -103246 1001
2: -49 63349 101244 1001
4: -49 -63349 103246 1001
3: 49 -65065 -103158 1001
1: 49 70135 -101398 1001
3: 49 -70135 -103092 1001
1: 49 70301 -101400 1001
3: 49 -70301 -103090 1001
2: -49 74867 101398 1001
4: -49 -74867 103092 1001
1: 49 83083 -101530 1001
3: 49 -83083 -102960 1001
3: 49 -98189 -102850 1001
1: 49 102245 -101664 1001
3: 49 -102245 -102826 1001
1: 49 130559 -101790 1001
3: 49 -130559 -102700 1001
1: 49 143143 -101830 1001
2: -49 143143 101802 1001
3: 49 -143143 -102660 1001
4: -49 -143143 102688 1001
1: 49 154297 -101860 1001
3: 49 -154297 -102630 1001
3: 51 -2541 -120666 1001
4: -51 -10395 104104 1001
1: 51 21021 -95524 1001
2: -51 50193 97020 1001
2: -51 85995 97526 1001
1: 52 223 154154 1001
2: -52 239 -154154 1001
1: 52 539 7293 1001
2: -52 539 -14729 1001
1: 52 847 -30394 1001
2: -52 847 25662 1001
1: 52 1183 -49126 1001
2: -52 1183 45738 1001
3: 52 -1561 -132132 1001
4: -52 -1673 132132 1001
1: 52 1859 -66297 1001
2: -52 1859 64141 1001
3: 52 -2453 -119119 1001
4: -52 -2629 119119 1001
3: 52 -5929 -105768 1001
4: -52 -5929 106444 1001
3: 52 -8281 -103092 1001
4: -52 -8281 103576 1001
1: 52 10927 -91234 1001
2: -52 11711 91234 1001
3: 52 -13013 -100639 1001
4: -52 -13013 100947 1001
1: 52 17171 -93093 1001
2: -52 18403 93093 1001
3: 52 -20449 -99078 1001
4: -52 -20449 99274 1001
1: 52 26983 -94276 1001
2: -52 28919 94276 1001
1: 52 37687 -94864 1001
2: -52 40391 94864 1001
1: 52 91091 -95733 1001
2: -52 91091 95689 1001
3: 52 -120197 -96811 1001
4: -52 -128821 96811 1001
1: 52 143143 -95956 1001
2: -52 143143 95928 1001
3: 52 -188881 -96642 1001
4: -52 -202433 96642 1001
3: 53 -5929 -103766 1001
4: -53 -5929 104442 1001
2: -54 363 -66248 1001
3: 54 -1365 -132132 1001
2: -54 3927 78078 1001
3: 54 -5577 -102410 1001
3: 54 -12705 -97006 1001
4: -54 -21021 95524 1001
1: 54 31845 -91091 1001
2: -54 34221 91091 1001
2: -54 94809 92169 1001
4: -54 -183183 93093 1001
1: 56 343 61347 1001
3: 56 -649 -169169 1001
1: 56 767 -22022 1001
2: -56 2695 68783 1001
4: -56 -3185 106964 1001
4: -56 -4361 102245 1001
2: -56 4895 78078 1001
4: -56 -5785 99099 1001
4: -56 -5929 98865 1001
2: -56 7007 81510 1001
4: -56 -7865 96551 1001
4: -56 -8281 96195 1001
2: -56 9295 83468 1001
4: -56 -10769 94640 1001
2: -56 12727 85085 1001
4: -56 -15041 93170 1001
3: 56 -20449 -91994 1001
4: -56 -20449 92190 1001
1: 56 41503 -88218 1001
3: 56 -49049 -90519 1001
1: 56 57967 -88572 1001
1: 56 92807 -88907 1001
3: 56 -109681 -89936 1001
1: 56 222607 -89232 1001
2: -56 239855 89232 1001
4: -57 -3549 103334 1001
1: 57 17199 -84942 1001
4: -57 -61347 88788 1001
3: 58 -11011 -90909 1001
4: -58 -11011 91273 1001
1: 59 4235 -73346 1001
1: 59 41405 -83732 1001
3: 61 -473 -182182 1001
3: 61 -8281 -87846 1001
4: -61 -8281 88330 1001
2: -61 25025 80080 1001
4: -61 -75625 82810 1001
1: 61 141169 -81796 1001
2: -61 153125 81796 1001
4: -62 -689 154154 1001
2: -62 2597 61347 1001
1: 62 13013 -77231 1001
2: -62 13013 76923 1001
2: -62 92807 80262 1001
3: 63 -429 -186186 1001
2: -63 507 -18634 1001
3: 63 -1617 -107822 1001
2: -63 1911 53482 1001
2: -63 4719 68978 1001
3: 63 -5343 -88088 1001
4: -63 -5811 88088 1001
2: -63 17787 76726 1001
3: 63 -20139 -81796 1001
4: -63 -21903 81796 1001
1: 63 24843 -77682 1001
3: 63 -49731 -80444 1001
4: -63 -54087 80444 1001
1: 63 61347 -78778 1001
1: 63 231231 -79326 1001
3: 64 -385 -195195 1001
3: 64 -4225 -88935 1001
3: 64 -25025 -80080 1001
4: -64 -36673 79618 1001
1: 64 37375 -77077 1001
2: -64 40703 77077 1001
3: 64 -148225 -78585 1001
1: 64 190463 -78045 1001
4: -64 -217217 78507 1001
1: 64 221375 -78078 1001
2: -64 241087 78078 1001
2: -66 195 -168168 1001
1: 66 261 91091 1001
4: -66 -273 250250 1001
2: -66 285 -91091 1001
4: -66 -363 207025 1001
4: -66 -399 195195 1001
3: 66 -441 -174746 1001
4: -66 -507 169785 1001
2: -66 735 11154 1001
4: -66 -741 140140 1001
3: 66 -819 -129129 1001
3: 66 -1089 -115934 1001
2: -66 1365 41041 1001
3: 66 -1521 -104566 1001
2: -66 1815 49686 1001
1: 66 1827 -52052 1001
4: -66 -1911 100815 1001
2: -66 1995 52052 1001
2: -66 2535 57134 1001
4: -66 -2541 94640 1001
4: -66 -2793 92950 1001
1: 66 3393 -63063 1001
4: -66 -3549 89320 1001
2: -66 3705 63063 1001
4: -66 -4719 85995 1001
4: -66 -5187 85085 1001
3: 66 -5733 -83512 1001
4: -66 -6897 82810 1001
3: 66 -7623 -81627 1001
2: -66 9555 70928 1001
4: -66 -9633 80850 1001
3: 66 -10647 -80003 1001
2: -66 12705 72163 1001
1: 66 12789 -72501 1001
2: -66 13965 72501 1001
3: 66 -14157 -78988 1001
2: -66 17745 73227 1001
4: -66 -17787 78585 1001
2: -66 23595 73892 1001
1: 66 23751 -74074 1001
4: -66 -24843 77825 1001
2: -66 25935 74074 1001
1: 66 31581 -74529 1001
4: -66 -33033 77350 1001
2: -66 34485 74529 1001
4: -66 -36309 77220 1001
1: 66 44109 -74921 1001
2: -66 48165 74921 1001
4: -66 -48279 76895 1001
3: 66 -53361 -76726 1001
4: -66 -61347 76685 1001
4: -66 -67431 76615 1001
3: 66 -74529 -76494 1001
2: -66 88935 75374 1001
4: -66 -89661 76440 1001
3: 66 -99099 -76349 1001
2: -66 124215 75526 1001
2: -66 165165 75621 1001
1: 66 166257 -75647 1001
2: -66 181545 75647 1001
3: 66 -184041 -76146 1001
1: 66 221067 -75712 1001
4: -66 -231231 76115 1001
2: -66 241395 75712 1001
3: 67 -1463 -104104 1001
1: 67 178633 -74536 1001
3: 68 -637 -139997 1001
4: -68 -637 146289 1001
1: 68 5551 -66066 1001
1: 68 5687 -66248 1001
3: 68 -13013 -76923 1001
4: -68 -13013 77231 1001
2: -68 39347 72501 1001
1: 68 113399 -73304 1001
1: 69 1815 -49686 1001
3: 69 -1911 -94380 1001
2: -69 4851 63206 1001
2: -71 3185 56628 1001
2: -71 10285 66248 1001
2: -71 89947 70070 1001
4: -72 -1617 96668 1001
1: 72 1911 -48763 1001
1: 72 4719 -61152 1001
2: -72 231231 69394 1001
4: -73 -3283 81796 1001
2: -73 25333 66924 1001
3: 74 -539 -139425 1001
4: -74 -539 146861 1001
4: -74 -2093 88088 1001
2: -74 6713 61347 1001
3: 74 -7865 -72618 1001
3: 76 -1573 -89817 1001
4: -76 -1573 92365 1001
2: -76 9295 61446 1001
2: -76 48587 65065 1001
1: 77 121 241332 1001
1: 77 169 154308 1001
2: -77 169 -178024 1001
1: 77 481 12012 1001
