Command line:- ../do_t 143 256000
1: 11 58201 -9282 143
3: 11 -58201 -9308 143
2: -11 64493 9282 143
4: -11 -64493 9308 143
2: -12 33 -14872 143
4: -12 -39 28314 143
4: -12 -363 10647 143
2: -12 429 6721 143
4: -12 -507 10043 143
3: 12 -891 -9295 143
1: 12 1053 -7865 143
4: -12 -4719 8684 143
2: -12 5577 8382 143
1: 12 9801 -8450 143
3: 12 -11583 -8580 143
1: 12 13689 -8470 143
4: -12 -61347 8533 143
1: 12 127413 -8515 143
3: 12 -150579 -8525 143
2: -13 5 -135278 143
4: -13 -5 151008 143
2: -13 7 -94380 143
4: -13 -7 110110 143
1: 13 11 49764 143
2: -13 11 -57200 143
3: 13 -11 -65494 143
4: -13 -11 72930 143
1: 13 31 12584 143
3: 13 -31 -28314 143
2: -13 35 -12584 143
4: -13 -35 28314 143
2: -13 55 -5148 143
4: -13 -55 20878 143
2: -13 77 -1430 143
4: -13 -77 17160 143
1: 13 121 -2626 143
2: -13 121 1950 143
3: 13 -121 -13104 143
4: -13 -121 13780 143
1: 13 169 -4114 143
2: -13 169 3630 143
3: 13 -169 -11616 143
4: -13 -169 12100 143
1: 13 341 -6006 143
3: 13 -341 -9724 143
2: -13 385 6006 143
4: -13 -385 9724 143
2: -13 605 6682 143
4: -13 -605 9048 143
2: -13 845 7018 143
4: -13 -845 8712 143
2: -13 847 7020 143
4: -13 -847 8710 143
2: -13 1183 7260 143
4: -13 -1183 8470 143
1: 13 1859 -7524 143
2: -13 1859 7480 143
3: 13 -1859 -8206 143
4: -13 -1859 8250 143
1: 13 3751 -7696 143
3: 13 -3751 -8034 143
2: -13 4235 7696 143
4: -13 -4235 8034 143
1: 13 5239 -7744 143
3: 13 -5239 -7986 143
2: -13 5915 7744 143
4: -13 -5915 7986 143
2: -13 9295 7788 143
4: -13 -9295 7942 143
2: -13 13013 7810 143
4: -13 -13013 7920 143
1: 13 20449 -7834 143
2: -13 20449 7830 143
3: 13 -20449 -7896 143
4: -13 -20449 7900 143
1: 13 57629 -7854 143
3: 13 -57629 -7876 143
2: -13 65065 7854 143
4: -13 -65065 7876 143
2: -13 102245 7858 143
4: -13 -102245 7872 143
2: -13 143143 7860 143
4: -13 -143143 7870 143
1: 14 13 37752 143
2: -14 13 -44044 143
3: 14 -169 -10769 143
4: -14 -169 11253 143
3: 14 -4411 -7436 143
4: -14 -5027 7436 143
1: 14 57343 -7293 143
2: -14 65351 7293 143
1: 16 121 -2197 143
2: -16 121 1521 143
1: 16 169 -3388 143
2: -16 169 2904 143
1: 16 5161 -6292 143
2: -16 5993 6292 143
1: 17 11 37180 143
2: -17 11 -44616 143
3: 17 -1859 -6270 143
4: -17 -1859 6314 143
1: 17 7865 -5954 143
3: 17 -13351 -6050 143
1: 17 56485 -6006 143
2: -17 66209 6006 143
1: 18 3 143143 143
4: -18 -15 40898 143
2: -18 39 -7865 143
2: -18 363 4225 143
3: 18 -429 -6721 143
2: -18 2145 5434 143
1: 18 4323 -5577 143
2: -18 5115 5577 143
4: -18 -5577 5775 143
4: -18 -13299 5720 143
1: 18 61347 -5673 143
3: 18 -66417 -5687 143
4: -18 -78585 5687 143
3: 19 -13 -37752 143
4: -19 -13 44044 143
1: 19 253 -3718 143
1: 19 31603 -5368 143
1: 21 1287 -4576 143
4: -21 -4719 4966 143
1: 21 55341 -4862 143
2: -21 67353 4862 143
1: 22 5 66924 143
3: 22 -5 -76219 143
1: 22 7 46475 143
3: 22 -7 -55770 143
1: 22 13 22880 143
2: -22 13 -29172 143
3: 22 -13 -32175 143
4: -22 -13 38467 143
1: 22 35 5577 143
3: 22 -35 -14872 143
2: -22 43 -5577 143
4: -22 -43 14872 143
1: 22 65 858 143
3: 22 -65 -10153 143
1: 22 91 -715 143
3: 22 -91 -8580 143
1: 22 121 -1690 143
2: -22 121 1014 143
3: 22 -121 -7605 143
4: -22 -121 8281 143
1: 22 169 -2530 143
2: -22 169 2046 143
3: 22 -169 -6765 143
4: -22 -169 7249 143
1: 22 455 -3861 143
3: 22 -455 -5434 143
2: -22 559 3861 143
4: -22 -559 5434 143
1: 22 605 -4056 143
3: 22 -605 -5239 143
1: 22 845 -4224 143
3: 22 -845 -5071 143
1: 22 847 -4225 143
3: 22 -847 -5070 143
1: 22 1183 -4345 143
3: 22 -1183 -4950 143
1: 22 1573 -4420 143
2: -22 1573 4368 143
3: 22 -1573 -4875 143
4: -22 -1573 4927 143
1: 22 4235 -4563 143
3: 22 -4235 -4732 143
2: -22 5203 4563 143
4: -22 -5203 4732 143
1: 22 5915 -4587 143
3: 22 -5915 -4708 143
2: -22 7267 4587 143
4: -22 -7267 4708 143
1: 22 7865 -4602 143
3: 22 -7865 -4693 143
1: 22 11011 -4615 143
3: 22 -11011 -4680 143
1: 22 20449 -4630 143
2: -22 20449 4626 143
3: 22 -20449 -4665 143
4: -22 -20449 4669 143
1: 22 55055 -4641 143
3: 22 -55055 -4654 143
2: -22 67639 4641 143
4: -22 -67639 4654 143
1: 22 102245 -4644 143
3: 22 -102245 -4651 143
1: 22 143143 -4645 143
3: 22 -143143 -4650 143
2: -23 325 3146 143
2: -23 2717 4290 143
2: -23 9295 4400 143
2: -24 9 -40898 143
1: 24 33 5577 143
3: 24 -39 -12584 143
2: -24 1089 3887 143
4: -24 -1287 4576 143
2: -24 1521 3993 143
3: 24 -4719 -4329 143
1: 24 5577 -4202 143
2: -24 184041 4258 143
1: 26 11 23023 143
2: -26 11 -30459 143
3: 26 -11 -30888 143
4: -26 -11 38324 143
1: 26 29 6292 143
3: 26 -29 -14157 143
2: -26 37 -6292 143
4: -26 -37 14157 143
1: 26 121 -1482 143
2: -26 121 806 143
3: 26 -121 -6383 143
4: -26 -121 7059 143
1: 26 169 -2178 143
2: -26 169 1694 143
3: 26 -169 -5687 143
4: -26 -169 6171 143
1: 26 319 -3003 143
3: 26 -319 -4862 143
2: -26 407 3003 143
4: -26 -407 4862 143
1: 26 1859 -3773 143
2: -26 1859 3729 143
3: 26 -1859 -4092 143
4: -26 -1859 4136 143
1: 26 3509 -3848 143
3: 26 -3509 -4017 143
2: -26 4477 3848 143
4: -26 -4477 4017 143
1: 26 4901 -3872 143
3: 26 -4901 -3993 143
2: -26 6253 3872 143
4: -26 -6253 3993 143
1: 26 20449 -3918 143
2: -26 20449 3914 143
3: 26 -20449 -3947 143
4: -26 -20449 3951 143
1: 26 53911 -3927 143
3: 26 -53911 -3938 143
2: -26 68783 3927 143
4: -26 -68783 3938 143
4: -27 -33 14872 143
1: 27 4125 -3718 143
2: -27 5313 3718 143
2: -27 128271 3784 143
1: 28 13 17303 143
2: -28 13 -23595 143
4: -28 -715 4147 143
3: 28 -4103 -3718 143
4: -28 -5335 3718 143
2: -28 16393 3630 143
3: 29 -7 -40898 143
1: 29 689 -3146 143
3: 29 -1573 -3692 143
4: -29 -1573 3744 143
3: 31 -1 -245388 143
1: 31 1859 -3168 143
2: -31 1859 3124 143
3: 32 -55 -7436 143
1: 32 169 -1815 143
2: -32 169 1331 143
2: -32 2057 3042 143
1: 32 4745 -3146 143
2: -32 6409 3146 143
4: -32 -53911 3201 143
3: 33 -3 -78078 143
4: -33 -9 37180 143
3: 33 -39 -8866 143
2: -33 45 -3718 143
4: -33 -117 5720 143
3: 33 -507 -3542 143
2: -33 585 2574 143
4: -33 -1089 3380 143
4: -33 -1521 3300 143
1: 33 3993 -3042 143
2: -33 5445 3042 143
2: -33 7605 3058 143
4: -33 -14157 3120 143
1: 33 51909 -3094 143
2: -33 70785 3094 143
4: -33 -184041 3100 143
1: 34 11 16731 143
2: -34 11 -24167 143
4: -34 -91 6292 143
3: 34 -1859 -3124 143
4: -34 -1859 3168 143
4: -34 -8591 3042 143
1: 34 51623 -3003 143
2: -34 71071 3003 143
3: 36 -231 -3718 143
3: 36 -663 -3146 143
1: 36 3549 -2783 143
3: 36 -6171 -2873 143
1: 36 33033 -2834 143
1: 36 94809 -2838 143
3: 38 -13 -17303 143
4: -38 -13 23595 143
2: -38 102245 2688 143
4: -39 -3 91234 143
3: 39 -27 -9438 143
2: -39 33 -5434 143
1: 39 297 -2002 143
4: -39 -363 3354 143
3: 39 -3267 -2678 143
3: 39 -4563 -2662 143
4: -39 -6591 2662 143
1: 39 50193 -2618 143
2: -39 72501 2618 143
4: -41 -114829 2496 143
2: -41 143143 2492 143
1: 42 195 -1573 143
4: -42 -351 3146 143
3: 42 -4719 -2470 143
1: 42 11661 -2420 143
1: 42 49335 -2431 143
2: -42 73359 2431 143
1: 43 91091 -2376 143
1: 44 1 156156 143
2: -44 1 -237952 143
1: 44 13 9867 143
2: -44 13 -16159 143
3: 44 -31 -7436 143
4: -44 -47 7436 143
1: 44 121 -1014 143
2: -44 121 338 143
1: 44 169 -1386 143
2: -44 169 902 143
3: 44 -403 -2717 143
4: -44 -611 2717 143
1: 44 1573 -2223 143
2: -44 1573 2171 143
3: 44 -3751 -2366 143
3: 44 -5239 -2354 143
4: -44 -5687 2366 143
4: -44 -7943 2354 143
1: 44 20449 -2316 143
2: -44 20449 2312 143
3: 44 -48763 -2327 143
4: -44 -73931 2327 143
3: 47 -121 -3380 143
4: -47 -121 4056 143
3: 47 -56615 -2178 143
4: -47 -88387 2178 143
1: 47 102245 -2174 143
4: -48 -39 7865 143
2: -48 825 1859 143
2: -48 5577 2090 143
4: -48 -15015 2145 143
4: -48 -117975 2132 143
3: 49 -169 -2904 143
4: -49 -169 3388 143
2: -49 3751 2028 143
3: 51 -363 -2366 143
1: 51 46761 -2002 143
2: -51 75933 2002 143
1: 52 1 125840 143
2: -52 1 -207636 143
1: 52 5 23595 143
3: 52 -11 -13585 143
4: -52 -11 21021 143
1: 52 25 3146 143
2: -52 41 -3146 143
3: 52 -55 -4290 143
1: 52 121 -910 143
2: -52 121 234 143
1: 52 169 -1210 143
2: -52 169 726 143
3: 52 -275 -2431 143
4: -52 -451 2431 143
1: 52 605 -1755 143
1: 52 845 -1815 143
3: 52 -1859 -2035 143
4: -52 -1859 2079 143
1: 52 3025 -1924 143
1: 52 4225 -1936 143
2: -52 4961 1924 143
2: -52 6929 1936 143
3: 52 -9295 -1980 143
1: 52 20449 -1960 143
2: -52 20449 1956 143
3: 52 -46475 -1969 143
4: -52 -76219 1969 143
1: 52 102245 -1965 143
1: 53 1 122694 143
2: -53 1 -204490 143
3: 54 -33 -5577 143
1: 54 3531 -1859 143
2: -54 5907 1859 143
3: 56 -3487 -1859 143
4: -56 -5951 1859 143
4: -57 -507 2178 143
1: 57 1089 -1690 143
4: -58 -65 4719 143
3: 58 -1573 -1833 143
4: -58 -1573 1885 143
3: 62 -1 -102245 143
4: -62 -1 184041 143
4: -62 -869 1859 143
1: 62 1859 -1595 143
2: -62 1859 1551 143
3: 62 -113399 -1650 143
1: 63 363 -1352 143
4: -63 -2535 1694 143
2: -63 61347 1620 143
1: 64 3913 -1573 143
2: -64 7241 1573 143
3: 64 -67639 -1599 143
4: -66 -3 59488 143
1: 66 27 1859 143
4: -66 -39 6006 143
2: -66 51 -1859 143
1: 66 351 -1287 143
4: -66 -363 2028 143
4: -66 -507 1892 143
2: -66 663 1287 143
1: 66 3267 -1521 143
1: 66 4563 -1529 143
4: -66 -4719 1586 143
2: -66 6171 1521 143
2: -66 8619 1529 143
1: 66 42471 -1547 143
4: -66 -61347 1552 143
2: -66 80223 1547 143
3: 68 -1859 -1551 143
4: -68 -1859 1595 143
2: -68 7865 1482 143
3: 71 -6929 -1452 143
3: 72 -2535 -1452 143
3: 72 -8151 -1430 143
2: -73 845 1210 143
3: 77 -1 -74360 143
4: -77 -1 156156 143
1: 77 13 4290 143
2: -77 13 -10582 143
3: 77 -169 -1760 143
4: -77 -169 2244 143
3: 77 -3025 -1352 143
4: -77 -6413 1352 143
1: 77 39325 -1326 143
2: -77 83369 1326 143
3: 78 -3 -25168 143
2: -78 9 -15730 143
3: 78 -21 -4719 143
1: 78 33 858 143
4: -78 -45 4719 143
4: -78 -99 2860 143
1: 78 231 -1001 143
3: 78 -363 -1508 143
2: -78 495 1001 143
3: 78 -507 -1452 143
2: -78 1089 1170 143
2: -78 1521 1210 143
3: 78 -2541 -1339 143
3: 78 -3549 -1331 143
4: -78 -5445 1339 143
1: 78 5577 -1298 143
4: -78 -7605 1331 143
4: -78 -16731 1320 143
1: 78 39039 -1309 143
3: 78 -61347 -1312 143
2: -78 83655 1309 143
2: -78 184041 1310 143
2: -81 507 968 143
1: 81 4719 -1248 143
3: 82 -9295 -1254 143
3: 84 -99 -1859 143
4: -84 -4719 1248 143
3: 84 -16731 -1221 143
4: -87 -184041 1176 143
1: 88 1 57629 143
2: -88 1 -139425 143
3: 88 -23 -3718 143
2: -88 65 -1001 143
1: 88 121 -676 143
1: 88 169 -814 143
2: -88 169 330 143
3: 88 -2783 -1183 143
3: 88 -3887 -1177 143
4: -88 -6655 1183 143
4: -88 -17303 1170 143
1: 88 20449 -1159 143
1: 89 20449 -1146 143
2: -89 20449 1142 143
3: 91 -1 -56628 143
4: -91 -1 138424 143
3: 91 -169 -1452 143
4: -91 -169 1936 143
1: 91 209 -858 143
2: -91 517 858 143
1: 91 35321 -1122 143
2: -91 87373 1122 143
4: -93 -228657 1100 143
3: 94 -121 -1521 143
4: -94 -121 2197 143
3: 94 -40729 -1089 143
4: -94 -104273 1089 143
1: 96 5577 -1056 143
4: -97 -11011 1066 143
3: 98 -169 -1331 143
4: -98 -169 1815 143
2: -98 39325 1040 143
1: 99 3 14872 143
2: -99 39 -2288 143
1: 99 273 -858 143
2: -99 363 676 143
2: -99 741 858 143
1: 99 2541 -1014 143
2: -99 6897 1014 143
1: 99 61347 -1032 143
3: 101 -27467 -1014 143
4: -101 -76351 1014 143
4: -102 -363 1352 143
1: 102 32175 -1001 143
2: -102 90519 1001 143
1: 104 1 42471 143
2: -104 1 -124267 143
4: -104 -7 18876 143
1: 104 17 1573 143
2: -104 49 -1573 143
1: 104 121 -624 143
2: -104 121 -52 143
1: 104 169 -726 143
2: -104 169 242 143
4: -104 -847 1131 143
4: -104 -1183 1089 143
1: 104 2057 -962 143
1: 104 2873 -968 143
2: -104 5929 962 143
2: -104 8281 968 143
1: 104 20449 -981 143
2: -104 20449 977 143
4: -104 -143143 984 143
1: 106 1 40898 143
2: -106 1 -122694 143
3: 106 -847 -1014 143
4: -108 -195 1573 143
4: -108 -1815 1014 143
4: -111 -3 40898 143
1: 113 13013 -902 143
3: 114 -507 -968 143
2: -117 3 -37752 143
3: 117 -15 -3146 143
4: -117 -51 3146 143
1: 117 363 -780 143
3: 117 -5577 -880 143
2: -117 61347 872 143
2: -118 605 676 143
2: -118 5915 847 143
2: -118 13585 858 143
1: 119 27313 -858 143
2: -119 95381 858 143
1: 121 1 30758 143
2: -121 1 -112554 143
3: 121 -1 -32448 143
4: -121 -1 114244 143
1: 121 11 2028 143
2: -121 11 -9464 143
1: 121 13 1586 143
2: -121 13 -7878 143
3: 121 -13 -3276 143
4: -121 -13 9568 143
1: 121 17 1014 143
3: 121 -17 -2704 143
2: -121 61 -1014 143
4: -121 -61 2704 143
1: 121 143 -624 143
2: -121 143 52 143
3: 121 -143 -1066 143
4: -121 -143 1638 143
1: 121 169 -658 143
2: -121 169 174 143
3: 121 -169 -1032 143
4: -121 -169 1516 143
1: 121 187 -676 143
3: 121 -187 -1014 143
1: 121 221 -702 143
3: 121 -221 -988 143
2: -121 671 676 143
4: -121 -671 1014 143
2: -121 793 702 143
4: -121 -793 988 143
1: 121 1859 -828 143
2: -121 1859 784 143
3: 121 -1859 -862 143
4: -121 -1859 906 143
1: 121 2431 -832 143
1: 121 2873 -834 143
3: 121 -2873 -856 143
2: -121 8723 832 143
2: -121 10309 834 143
4: -121 -10309 856 143
1: 121 31603 -844 143
3: 121 -31603 -846 143
2: -121 113399 844 143
4: -121 -113399 846 143
3: 122 -4477 -845 143
2: -126 363 507 143
1: 126 61347 -811 143
3: 132 -3 -9295 143
2: -132 9 -11154 143
3: 132 -39 -1430 143
2: -132 117 -143 143
3: 132 -363 -845 143
3: 132 -507 -825 143
2: -132 1089 676 143
2: -132 1521 704 143
3: 132 -4719 -780 143
2: -132 14157 767 143
3: 132 -61347 -775 143
2: -132 184041 774 143
2: -134 2873 726 143
4: -134 -26741 767 143
1: 138 1521 -726 143
3: 138 -240669 -741 143
3: 141 -24843 -726 143
4: -141 -120159 726 143
1: 142 4147 -715 143
1: 143 1 19734 143
2: -143 1 -101530 143
3: 143 -1 -21164 143
4: -143 -1 102960 143
2: -143 5 -19734 143
4: -143 -5 21164 143
1: 143 121 -546 143
2: -143 121 -130 143
3: 143 -121 -884 143
4: -143 -121 1560 143
1: 143 169 -594 143
2: -143 169 110 143
3: 143 -169 -836 143
4: -143 -169 1320 143
2: -143 605 546 143
4: -143 -605 884 143
2: -143 845 594 143
4: -143 -845 836 143
1: 143 20449 -714 143
