Command line:- ../do_t 1859 256000
3: 2704 -11 -26026 1859
2: -2706 59319 6149 1859
1: 2746 186745 -6292 1859
4: -2769 -5445 8788 1859
4: -2779 -186745 6292 1859
2: -2794 455 -24167 1859
4: -2899 -847 21970 1859
3: 2904 -3 85683 1859
4: -2904 -99 142805 1859
2: -2904 117 -109850 1859
1: 2904 429 -6591 1859
3: 2904 -507 -5408 1859
4: -2904 -2691 10985 1859
4: -2904 -16731 6760 1859
2: -2904 19773 5265 1859
1: 2904 72501 -5954 1859
3: 2904 -85683 -5947 1859
1: 2938 121 -8788 1859
2: -2938 121 -105456 1859
2: -2941 199927 5808 1859
3: 2974 -199927 -5808 1859
3: 3003 -363 -4394 1859
2: -3003 9801 4394 1859
1: 3016 605 -6591 1859
1: 3036 19773 -5720 1859
1: 3042 363 -7267 1859
4: -3042 -8349 7267 1859
1: 3042 85683 -5687 1859
3: 3058 -8281 -5577 1859
2: -3058 179647 5577 1859
4: -3091 -121 114244 1859
1: 3146 5 -162578 1859
3: 3146 -5 151593 1859
1: 3146 11 -76895 1859
3: 3146 -11 65910 1859
1: 3146 55 -19773 1859
3: 3146 -55 8788 1859
2: -3146 83 -151593 1859
4: -3146 -83 162578 1859
2: -3146 913 -8788 1859
4: -3146 -913 19773 1859
1: 3146 28561 -5520 1859
2: -3146 28561 5036 1859
3: 3146 -28561 -5465 1859
4: -3146 -28561 5949 1859
1: 3146 142805 -5498 1859
3: 3146 -142805 -5487 1859
3: 3211 -55 11154 1859
2: -3211 781 -11154 1859
1: 3263 11 -96668 1859
4: -3267 -429 35152 1859
3: 3267 -1131 -4394 1859
2: -3267 14313 4394 1859
3: 3289 -7 145002 1859
2: -3289 85 -145002 1859
4: -3289 -605 26364 1859
3: 3328 -11 96668 1859
1: 3388 169 -12337 1859
2: -3388 169 -69459 1859
1: 3388 28561 -5143 1859
2: -3388 28561 4659 1859
4: -3399 -19773 5720 1859
1: 3406 142805 -5082 1859
4: -3432 -363 39546 1859
4: -3432 -85683 5181 1859
4: -3454 -7865 6591 1859
4: -3509 -845 19604 1859
1: 3509 28561 -4974 1859
2: -3509 28561 4490 1859
4: -3531 -85683 5038 1859
4: -3549 -363 38870 1859
3: 3653 -121 8788 1859
4: -3653 -121 105456 1859
1: 3672 125229 -4719 1859
2: -3674 39325 4394 1859
1: 3718 121 -18928 1859
2: -3718 121 -95316 1859
3: 3718 -121 9633 1859
4: -3718 -121 104611 1859
2: -3718 847 -9633 1859
4: -3718 -847 18928 1859
1: 3718 28561 -4708 1859
2: -3718 28561 4224 1859
3: 3718 -28561 -4587 1859
4: -3718 -28561 5071 1859
2: -3718 199927 4587 1859
4: -3718 -199927 4708 1859
4: -3738 -125229 4719 1859
3: 3751 -13 131820 1859
1: 3751 24167 -4680 1859
2: -3751 24167 4108 1859
2: -3762 363 -28561 1859
3: 3848 -19723 -4394 1859
2: -3848 123541 4394 1859
3: 3872 -11 171366 1859
1: 3872 2197 -5343 1859
2: -3872 2197 -949 1859
2: -3872 13013 3549 1859
3: 3872 -28171 -4394 1859
2: -3872 29237 4056 1859
2: -3872 173173 4394 1859
2: -3993 99 -114244 1859
1: 3993 31317 -4394 1859
4: -3993 -176319 4394 1859
1: 4004 28561 -4389 1859
2: -4004 28561 3905 1859
1: 4017 22869 -4394 1859
4: -4017 -126687 4394 1859
3: 4056 -363 1690 1859
3: 4056 -85683 -4235 1859
1: 4114 143 -19773 1859
2: -4114 143 -76895 1859
3: 4114 -24167 -4108 1859
4: -4114 -24167 4680 1859
2: -4134 1815 -2197 1859
1: 4147 28561 -4246 1859
2: -4147 28561 3762 1859
3: 4173 -85683 -4114 1859
2: -4186 407 -24167 1859
4: -4191 -42471 4394 1859
1: 4224 117 -24167 1859
2: -4334 91 -120835 1859
3: 4356 -195 8788 1859
1: 4356 9633 -4225 1859
1: 4356 27885 -4056 1859
4: -4368 -363 35152 1859
1: 4394 11 -233519 1859
3: 4394 -11 225654 1859
1: 4394 19 -136851 1859
3: 4394 -19 128986 1859
2: -4394 55 -201487 1859
4: -4394 -55 209352 1859
2: -4394 85 -128986 1859
4: -4394 -85 136851 1859
1: 4394 121 -24804 1859
2: -4394 121 -89440 1859
3: 4394 -121 16939 1859
4: -4394 -121 97305 1859
2: -4394 187 -56485 1859
4: -4394 -187 64350 1859
1: 4394 209 -16016 1859
3: 4394 -209 8151 1859
2: -4394 605 -14742 1859
4: -4394 -605 22607 1859
2: -4394 935 -8151 1859
4: -4394 -935 16016 1859
2: -4394 2057 -1560 1859
4: -4394 -2057 9425 1859
1: 4394 2197 -5082 1859
2: -4394 2197 -1210 1859
3: 4394 -2197 -2783 1859
4: -4394 -2197 9075 1859
1: 4394 2299 -5031 1859
3: 4394 -2299 -2834 1859
2: -4394 10285 2834 1859
4: -4394 -10285 5031 1859
2: -4394 10985 2904 1859
4: -4394 -10985 4961 1859
1: 4394 24167 -4037 1859
2: -4394 24167 3465 1859
3: 4394 -24167 -3828 1859
4: -4394 -24167 4400 1859
2: -4394 37349 3630 1859
4: -4394 -37349 4235 1859
1: 4394 41743 -3993 1859
3: 4394 -41743 -3872 1859
2: -4394 120835 3839 1859
4: -4394 -120835 4026 1859
2: -4394 186745 3872 1859
4: -4394 -186745 3993 1859
2: -4444 65 -169169 1859
3: 4444 -94471 -3861 1859
1: 4446 363 -10985 1859
1: 4466 28561 -3960 1859
2: -4466 28561 3476 1859
1: 4554 39 -72501 1859
1: 4576 142805 -3795 1859
3: 4587 -55263 -3718 1859
2: -4587 226629 3718 1859
3: 4598 -169 12337 1859
4: -4598 -169 69459 1859
1: 4598 4277 -4394 1859
3: 4598 -13013 -3549 1859
4: -4598 -17459 4394 1859
4: -4598 -173563 3822 1859
2: -4642 15379 3003 1859
1: 4664 13 -217503 1859
1: 4708 58981 -3718 1859
4: -4708 -230347 3718 1859
3: 4719 -27 101062 1859
2: -4719 105 -101062 1859
4: -4719 -165 70304 1859
2: -4719 231 -43940 1859
1: 4719 297 -13182 1859
4: -4719 -1155 13182 1859
4: -4719 -85683 3790 1859
1: 4732 253 -14872 1859
4: -4732 -979 14872 1859
1: 4732 28561 -3751 1859
2: -4732 28561 3267 1859
3: 4774 -13 217503 1859
3: 4829 -28561 -3476 1859
4: -4829 -28561 3960 1859
1: 4862 3509 -4394 1859
4: -4862 -12947 4394 1859
3: 4884 -39 72501 1859
1: 4901 25 -122694 1859
1: 4901 605 -8450 1859
1: 4901 28561 -3630 1859
3: 4961 -120835 -3458 1859
1: 4972 121 -28561 1859
2: -4972 121 -85683 1859
4: -4994 -65 169169 1859
4: -5082 -4563 5746 1859
4: -5104 -91 120835 1859
1: 5181 32955 -3432 1859
3: 5214 -117 24167 1859
1: 5278 28561 -3388 1859
2: -5278 28561 2904 1859
1: 5291 35 -96668 1859
4: -5291 -113 96668 1859
3: 5324 -143 19773 1859
4: -5324 -143 76895 1859
3: 5368 -15379 -3003 1859
1: 5408 341 -13013 1859
4: -5408 -1067 13013 1859
1: 5412 184041 -3211 1859
4: -5478 -184041 3211 1859
4: -5544 -32955 3432 1859
2: -5566 637 -13182 1859
1: 5566 120835 -3133 1859
1: 5566 221897 -3120 1859
3: 5577 -363 6422 1859
2: -5577 1089 -6422 1859
3: 5577 -85683 -3058 1859
1: 5616 165 -24167 1859
2: -5687 871 -8788 1859
3: 5687 -5239 -2366 1859
3: 5707 -28561 -2904 1859
4: -5707 -28561 3388 1859
3: 5746 -605 2873 1859
1: 5746 199927 -3025 1859
2: -5764 142805 2926 1859
4: -5808 -507 23153 1859
2: -5808 72501 2834 1859
1: 5876 121 -32955 1859
2: -5876 121 -81289 1859
3: 5929 -2197 -1248 1859
4: -5929 -2197 7540 1859
4: -6006 -363 30758 1859
3: 6006 -5445 -2197 1859
2: -6006 14883 2197 1859
4: -6084 -231 46475 1859
3: 6182 -121 28561 1859
4: -6182 -121 85683 1859
2: -6226 17303 2197 1859
1: 6266 55 -72501 1859
1: 6292 49 -81289 1859
1: 6292 77 -52728 1859
4: -6292 -127 81289 1859
3: 6292 -539 4394 1859
2: -6292 1397 -4394 1859
1: 6292 28561 -2881 1859
2: -6292 28561 2397 1859
3: 6292 -199927 -2727 1859
1: 6396 33 -120835 1859
3: 6422 -473 5577 1859
2: -6422 1199 -5577 1859
2: -6534 165 -57122 1859
3: 6534 -429 6591 1859
3: 6534 -8853 -2197 1859
2: -6534 22035 2197 1859
3: 6578 -53 72501 1859
2: -6578 131 -72501 1859
1: 6591 45 -91234 1859
1: 6591 99 -42900 1859
4: -6591 -111 91234 1859
4: -6591 -363 29718 1859
3: 6591 -495 5434 1859
3: 6591 -1089 1040 1859
2: -6591 1221 -5434 1859
1: 6591 5445 -3354 1859
4: -6591 -6591 4114 1859
4: -6591 -13431 3354 1859
3: 6591 -19773 -2420 1859
2: -6591 72501 2486 1859
1: 6591 98865 -2662 1859
1: 6591 217503 -2640 1859
4: -6591 -243867 2662 1859
4: -6644 -455 24167 1859
1: 6776 29 -142805 1859
1: 6776 4901 -3380 1859
4: -6776 -5291 4394 1859
3: 6786 -33 120835 1859
3: 6864 -363 8788 1859
4: -6897 -6591 3978 1859
3: 6916 -55 72501 1859
3: 6929 -49 81796 1859
2: -6929 115 -81796 1859
1: 7018 28561 -2608 1859
2: -7018 28561 2124 1859
3: 7062 -85683 -2398 1859
3: 7084 -17303 -2197 1859
2: -7098 99 -94809 1859
3: 7098 -363 9126 1859
1: 7139 77 -57122 1859
2: -7139 176605 2366 1859
1: 7267 6413 -3042 1859
4: -7267 -14399 3042 1859
3: 7306 -121 32955 1859
4: -7306 -121 81289 1859
4: -7392 -363 28561 1859
1: 7436 121 -38025 1859
1: 7436 605 -9464 1859
4: -7436 -1331 9464 1859
1: 7436 28561 -2475 1859
2: -7436 28561 1991 1859
1: 7436 142805 -2354 1859
1: 7502 24167 -2483 1859
2: -7502 24167 1911 1859
3: 7566 -165 24167 1859
3: 7696 -91355 -2197 1859
2: -7696 195173 2197 1859
2: -7716 221793 2197 1859
1: 7744 53 -85683 1859
4: -7744 -715 15379 1859
3: 7744 -128843 -2197 1859
4: -7774 -605 17745 1859
3: 7794 -221793 -2197 1859
4: -7904 -4235 4394 1859
1: 7936 228085 -2197 1859
1: 7986 135135 -2197 1859
4: -8014 -228085 2197 1859
1: 8034 97647 -2197 1859
4: -8034 -201465 2197 1859
4: -8112 -363 27716 1859
3: 8228 -299 13182 1859
3: 8228 -24167 -1911 1859
4: -8228 -24167 2483 1859
2: -8294 605 -13182 1859
1: 8294 28561 -2244 1859
2: -8294 28561 1760 1859
4: -8346 -85683 2178 1859
3: 8448 -24843 -1859 1859
3: 8536 -208715 -2002 1859
1: 8646 23595 -2197 1859
4: -8712 -8619 3042 1859
2: -8723 847 -8788 1859
3: 8736 -363 10985 1859
3: 8788 -71 64493 1859
1: 8788 121 -40963 1859
2: -8788 121 -73281 1859
2: -8788 137 -64493 1859
1: 8788 781 -8008 1859
4: -8788 -1507 8008 1859
1: 8788 2197 -4114 1859
2: -8788 2197 -2178 1859
3: 8788 -8591 -1417 1859
2: -8788 16577 1417 1859
3: 8788 -24167 -1771 1859
4: -8788 -24167 2343 1859
3: 8788 -155987 -1936 1859
1: 8932 28561 -2101 1859
2: -8932 28561 1617 1859
4: -8954 -1001 10985 1859
4: -8996 -407 24167 1859
3: 9174 -196209 -1859 1859
3: 9196 -55 85683 1859
1: 9196 15145 -2197 1859
4: -9196 -28327 2197 1859
1: 9416 203645 -1859 1859
1: 9438 33 -149396 1859
3: 9438 -93 50531 1859
4: -9438 -99 92274 1859
2: -9438 171 -50531 1859
1: 9438 1023 -6591 1859
4: -9438 -1881 6591 1859
3: 9438 -85683 -1774 1859
1: 9464 869 -7436 1859
4: -9464 -1595 7436 1859
4: -9504 -23595 2197 1859
2: -9559 75881 1690 1859
3: 9633 -891 3718 1859
2: -9633 1617 -3718 1859
3: 9658 -28561 -1617 1859
4: -9658 -28561 2101 1859
1: 9724 11737 -2197 1859
4: -9724 -21175 2197 1859
2: -9801 273 -30758 1859
2: -9801 6591 416 1859
1: 9802 83 -61347 1859
4: -9802 -149 61347 1859
1: 9802 28561 -1936 1859
2: -9802 28561 1452 1859
2: -9867 177 -48334 1859
1: 10142 32279 -1859 1859
3: 10164 -1287 2197 1859
3: 10164 -217503 -1677 1859
3: 10166 -605 6591 1859
1: 10296 21 -241670 1859
1: 10556 28561 -1815 1859
2: -10556 28561 1331 1859
1: 10582 109 -48334 1859
4: -10769 -4901 3380 1859
3: 11011 -55 92274 1859
1: 11011 253 -21970 1859
1: 11011 28561 -1750 1859
2: -11011 28561 1266 1859
4: -11154 -363 25350 1859
3: 11154 -1089 3211 1859
2: -11154 1815 -3211 1859
4: -11154 -85683 1650 1859
3: 11414 -28561 -1331 1859
4: -11414 -28561 1815 1859
1: 11616 72501 -1560 1859
3: 11858 -2197 949 1859
4: -11858 -2197 5343 1859
1: 11858 213109 -1482 1859
4: -11979 -72501 1560 1859
3: 12012 -363 13182 1859
1: 12221 65 -83486 1859
2: -12342 39039 1183 1859
4: -12584 -43 197730 1859
3: 12584 -1507 2197 1859
2: -12584 2365 -2197 1859
2: -12584 142805 1314 1859
4: -12844 -55 154297 1859
1: 13013 1331 -5408 1859
4: -13013 -2057 5408 1859
1: 13013 28561 -1518 1859
2: -13013 28561 1034 1859
3: 13068 -39039 -1183 1859
1: 13182 33 -166452 1859
1: 13182 123 -45617 1859
4: -13182 -189 45617 1859
2: -13182 297 -26884 1859
3: 13182 -363 13702 1859
3: 13182 -1353 2717 1859
2: -13182 2079 -2717 1859
4: -13182 -3267 3874 1859
3: 13182 -6591 -484 1859
1: 13182 14883 -1677 1859
4: -13182 -22869 1677 1859
4: -13182 -59319 1452 1859
1: 13182 72501 -1386 1859
3: 13351 -275 18590 1859
4: -13431 -39 215306 1859
1: 13431 83655 -1352 1859
2: -13624 142805 1210 1859
1: 13761 85683 -1320 1859
3: 13794 -6591 -416 1859
4: -13794 -83655 1352 1859
3: 13858 -131 40898 1859
2: -13858 197 -40898 1859
4: -14036 -91 92274 1859
1: 14036 28561 -1425 1859
2: -14036 28561 941 1859
4: -14124 -85683 1320 1859
3: 14157 -33 166972 1859
1: 14157 1749 -4394 1859
4: -14157 -2607 4394 1859
2: -14157 85683 1124 1859
3: 14196 -27 204490 1859
4: -14196 -363 23998 1859
1: 14534 16819 -1521 1859
4: -14534 -24805 1521 1859
2: -14652 46137 1001 1859
1: 14703 141 -40898 1859
4: -14703 -207 40898 1859
3: 14762 -15379 -806 1859
4: -14872 -2299 4732 1859
1: 14883 33 -171366 1859
3: 15246 -32955 -962 1859
3: 15378 -46137 -1001 1859
2: -15379 43 -188760 1859
4: -15379 -55 149578 1859
1: 15379 1639 -4576 1859
3: 15379 -2197 1452 1859
4: -15379 -2197 4840 1859
4: -15379 -2365 4576 1859
4: -15379 -94471 1210 1859
2: -15379 120835 1056 1859
3: 15609 -138411 -1066 1859
3: 15851 -247 21970 1859
1: 15851 142805 -1130 1859
1: 15906 98865 -1144 1859
2: -16159 121 -65910 1859
3: 16224 -363 14703 1859
2: -16263 85683 968 1859
4: -16269 -98865 1144 1859
1: 16456 5005 -2197 1859
3: 16577 -202631 -1014 1859
1: 16588 28561 -1243 1859
2: -16588 28561 759 1859
3: 16692 -85683 -968 1859
3: 16698 -99 57122 1859
1: 16698 19773 -1326 1859
1: 16731 363 -16900 1859
1: 16731 85683 -1100 1859
3: 17316 -1815 2197 1859
4: -17424 -32955 1235 1859
3: 17576 -35 165165 1859
1: 17576 77 -76505 1859
3: 17576 -275 20163 1859
1: 17576 605 -10595 1859
1: 17576 1925 -4004 1859
1: 17576 2197 -3630 1859
2: -17576 2197 -2662 1859
4: -17576 -2651 4004 1859
3: 17576 -4235 390 1859
3: 17576 -15379 -605 1859
1: 17576 54925 -1089 1859
3: 17576 -120835 -935 1859
1: 17666 10985 -1508 1859
1: 17787 351 -17576 1859
3: 18421 -22385 -676 1859
2: -18421 30371 676 1859
2: -18876 33 -239473 1859
1: 18876 45 -131820 1859
3: 18876 -495 10985 1859
4: -18876 -85683 1008 1859
1: 18928 2101 -3718 1859
4: -18928 -2827 3718 1859
1: 19097 121 -49686 1859
2: -19097 121 -64558 1859
2: -19266 2871 -1859 1859
2: -19393 239473 858 1859
1: 19481 120835 -936 1859
1: 19602 6591 -1781 1859
2: -19604 605 -12168 1859
1: 19604 28561 -1089 1859
2: -19604 28561 605 1859
3: 19734 -237 24167 1859
2: -19734 315 -24167 1859
3: 19773 -33 179036 1859
2: -19773 363 -20852 1859
1: 19773 24321 -1118 1859
4: -19773 -32307 1118 1859
3: 19773 -72501 -792 1859
4: -19844 -120835 936 1859
1: 19864 4477 -2197 1859
1: 19942 77 -78078 1859
3: 20306 -49 120835 1859
2: -20449 55 -141960 1859
4: -20449 -55 143650 1859
1: 20449 209 -29406 1859
3: 20449 -209 27716 1859
2: -20449 275 -27716 1859
4: -20449 -275 29406 1859
1: 20449 28561 -1054 1859
2: -20449 28561 570 1859
3: 20449 -28561 -636 1859
4: -20449 -28561 1120 1859
2: -20449 142805 790 1859
4: -20449 -142805 900 1859
1: 20787 33 -182182 1859
2: -21054 663 -10985 1859
1: 21164 257 -24167 1859
4: -21164 -335 24167 1859
4: -21659 -10985 1508 1859
1: 21801 27225 -1014 1859
4: -21801 -35211 1014 1859
1: 22022 28561 -996 1859
2: -22022 28561 512 1859
2: -22139 142805 726 1859
1: 22143 25857 -1014 1859
3: 22308 -363 15886 1859
3: 22308 -85683 -704 1859
1: 23056 142805 -792 1859
1: 23232 117 -52728 1859
2: -23232 72501 637 1859
3: 23232 -89739 -676 1859
4: -23419 -142805 792 1859
2: -23716 146861 676 1859
2: -23738 53 -145002 1859
2: -23829 495 -14872 1859
3: 23958 -72501 -637 1859
4: -24024 -363 21970 1859
3: 24079 -146861 -676 1859
1: 24167 121 -51246 1859
2: -24167 121 -62998 1859
3: 24167 -121 49816 1859
4: -24167 -121 64428 1859
1: 24167 2197 -3498 1859
2: -24167 2197 -2794 1859
3: 24167 -2197 2068 1859
4: -24167 -2197 4224 1859
1: 24167 2783 -2912 1859
3: 24167 -2783 1482 1859
2: -24167 3509 -1482 1859
4: -24167 -3509 2912 1859
1: 24167 50531 -836 1859
3: 24167 -50531 -594 1859
2: -24167 63713 594 1859
4: -24167 -63713 836 1859
1: 24453 363 -17576 1859
1: 24563 28561 -918 1859
2: -24563 28561 434 1859
2: -24739 199927 660 1859
1: 25047 39 -158184 1859
4: -25168 -187 41743 1859
3: 25857 -231 26026 1859
4: -25894 -5005 2197 1859
1: 26026 3025 -2704 1859
4: -26026 -3751 2704 1859
1: 26026 28561 -880 1859
2: -26026 28561 396 1859
2: -26364 33 -230945 1859
2: -26364 69 -110110 1859
3: 26364 -99 61776 1859
4: -26364 -363 21710 1859
4: -26364 -759 10725 1859
1: 26364 1089 -6331 1859
4: -26364 -6591 1815 1859
2: -26364 8349 -260 1859
1: 26364 19773 -968 1859
2: -26364 72501 550 1859
2: -26364 151593 605 1859
3: 26364 -217503 -627 1859
2: -26741 199927 608 1859
3: 26862 -39 158184 1859
1: 26871 1815 -4056 1859
3: 27346 -1235 4394 1859
2: -27378 2541 -2366 1859
2: -27522 85683 539 1859
4: -27588 -6591 1781 1859
3: 27716 -295 20449 1859
2: -27716 361 -20449 1859
2: -28061 173563 572 1859
3: 28248 -85683 -539 1859
4: -28314 -33 230685 1859
4: -28314 -87 87880 1859
3: 28314 -231 26364 1859
1: 28314 3927 -2197 1859
4: -28314 -4785 2197 1859
1: 28314 85683 -683 1859
3: 28392 -363 16562 1859
3: 28424 -173563 -572 1859
2: -28561 53 -142538 1859
4: -28561 -53 143748 1859
1: 28561 55 -114004 1859
3: 28561 -55 112794 1859
1: 28561 61 -102850 1859
3: 28561 -61 101640 1859
1: 28561 65 -96558 1859
3: 28561 -65 95348 1859
2: -28561 77 -97922 1859
4: -28561 -77 99132 1859
2: -28561 91 -82764 1859
4: -28561 -91 83974 1859
1: 28561 121 -52150 1859
2: -28561 121 -62094 1859
3: 28561 -121 50940 1859
4: -28561 -121 63304 1859
1: 28561 143 -44220 1859
2: -28561 143 -52448 1859
3: 28561 -143 43010 1859
4: -28561 -143 53658 1859
1: 28561 169 -37510 1859
2: -28561 169 -44286 1859
3: 28561 -169 36300 1859
4: -28561 -169 45496 1859
1: 28561 305 -21054 1859
3: 28561 -305 19844 1859
2: -28561 371 -19844 1859
4: -28561 -371 21054 1859
2: -28561 583 -12408 1859
4: -28561 -583 13618 1859
1: 28561 605 -10914 1859
3: 28561 -605 9704 1859
1: 28561 671 -9900 1859
3: 28561 -671 8690 1859
2: -28561 689 -10406 1859
4: -28561 -689 11616 1859
1: 28561 715 -9328 1859
3: 28561 -715 8118 1859
1: 28561 793 -8470 1859
3: 28561 -793 7260 1859
1: 28561 845 -7986 1859
3: 28561 -845 6776 1859
2: -28561 847 -8352 1859
4: -28561 -847 9562 1859
2: -28561 1001 -6974 1859
4: -28561 -1001 8184 1859
2: -28561 1183 -5808 1859
4: -28561 -1183 7018 1859
1: 28561 1573 -4570 1859
2: -28561 1573 -4218 1859
3: 28561 -1573 3360 1859
4: -28561 -1573 5428 1859
1: 28561 1859 -3960 1859
2: -28561 1859 -3476 1859
3: 28561 -1859 2750 1859
4: -28561 -1859 4686 1859
1: 28561 3355 -2464 1859
3: 28561 -3355 1254 1859
1: 28561 3965 -2178 1859
3: 28561 -3965 968 1859
2: -28561 4081 -1254 1859
4: -28561 -4081 2464 1859
2: -28561 4823 -968 1859
4: -28561 -4823 2178 1859
2: -28561 6413 -578 1859
4: -28561 -6413 1788 1859
1: 28561 7381 -1450 1859
3: 28561 -7381 240 1859
2: -28561 7579 -396 1859
4: -28561 -7579 1606 1859
1: 28561 7865 -1398 1859
3: 28561 -7865 188 1859
1: 28561 8723 -1320 1859
3: 28561 -8723 110 1859
2: -28561 8957 -242 1859
4: -28561 -8957 1452 1859
1: 28561 9295 -1276 1859
3: 28561 -9295 66 1859
1: 28561 10309 -1210 1859
2: -28561 11011 -84 1859
4: -28561 -11011 1294 1859
2: -28561 13013 22 1859
4: -28561 -13013 1188 1859
3: 28561 -20449 -300 1859
4: -28561 -20449 976 1859
1: 28561 36905 -774 1859
3: 28561 -36905 -436 1859
1: 28561 43615 -748 1859
3: 28561 -43615 -462 1859
2: -28561 44891 436 1859
4: -28561 -44891 774 1859
1: 28561 51545 -726 1859
3: 28561 -51545 -484 1859
2: -28561 53053 462 1859
4: -28561 -53053 748 1859
2: -28561 62699 484 1859
4: -28561 -62699 726 1859
2: -28561 83369 514 1859
4: -28561 -83369 696 1859
1: 28561 95953 -670 1859
3: 28561 -95953 -540 1859
2: -28561 98527 528 1859
4: -28561 -98527 682 1859
1: 28561 102245 -666 1859
3: 28561 -102245 -544 1859
1: 28561 113399 -660 1859
3: 28561 -113399 -550 1859
2: -28561 143143 552 1859
4: -28561 -143143 658 1859
3: 28677 -117 52728 1859
2: -28899 363 -20280 1859
1: 29029 28561 -814 1859
2: -29029 28561 330 1859
1: 29161 55 -114244 1859
2: -29282 91091 507 1859
1: 29406 315 -20449 1859
4: -29406 -381 20449 1859
1: 29744 3509 -2366 1859
4: -29744 -4235 2366 1859
2: -29744 142805 528 1859
2: -29766 33 -228488 1859
3: 30008 -91091 -507 1859
4: -30734 -53 142805 1859
3: 30758 -2197 2299 1859
4: -30758 -2197 3993 1859
1: 30758 3641 -2288 1859
4: -30758 -4367 2288 1859
2: -30976 148213 507 1859
4: -31581 -33 228488 1859
3: 31772 -539 11154 1859
2: -31823 36673 338 1859
3: 32186 -55 114244 1859
1: 32318 121 -52728 1859
2: -32318 121 -61516 1859
1: 32428 37349 -702 1859
1: 32526 85683 -605 1859
4: -33046 -4477 2197 1859
1: 33176 605 -10985 1859
4: -33384 -85683 605 1859
2: -33462 363 -20111 1859
3: 34122 -351 17576 1859
1: 34307 28561 -726 1859
2: -34307 28561 242 1859
2: -34672 107653 429 1859
1: 35152 2197 -3388 1859
2: -35152 2197 -2904 1859
1: 35152 4213 -2002 1859
4: -35152 -4939 2002 1859
4: -35211 -1911 4394 1859
1: 35211 217503 -520 1859
3: 35321 -4235 1014 1859
2: -35321 4961 -1014 1859
3: 35398 -107653 -429 1859
4: -35574 -217503 520 1859
3: 36179 -467 13182 1859
2: -36179 545 -13182 1859
2: -36504 165 -44616 1859
2: -36842 56749 338 1859
1: 37026 75 -85683 1859
4: -37349 -95 78650 1859
4: -37349 -605 12740 1859
3: 37349 -24167 -198 1859
4: -37349 -24167 770 1859
1: 37466 142805 -506 1859
3: 37687 -847 7098 1859
4: -37752 -891 8788 1859
3: 37752 -85683 -383 1859
1: 37856 4565 -1859 1859
1: 38194 121 -53404 1859
2: -38194 121 -60840 1859
1: 38233 199927 -484 1859
4: -38662 -199927 484 1859
3: 38841 -85683 -370 1859
3: 39039 -363 17238 1859
4: -39546 -33 224653 1859
1: 39546 363 -18135 1859
1: 39546 957 -7150 1859
3: 39546 -32955 -242 1859
1: 39546 52635 -559 1859
4: -39546 -60621 559 1859
4: -39546 -72501 539 1859
3: 39754 -1331 4394 1859
2: -40172 12337 -169 1859
3: 40183 -121 52728 1859
4: -40183 -121 61516 1859
2: -40729 55 -133848 1859
1: 40898 41 -157508 1859
3: 40898 -41 156663 1859
2: -40898 47 -156663 1859
4: -40898 -47 157508 1859
1: 40898 451 -14703 1859
3: 40898 -451 13858 1859
2: -40898 517 -13858 1859
4: -40898 -517 14703 1859
1: 40898 28561 -648 1859
2: -40898 28561 164 1859
3: 40898 -28561 -197 1859
4: -40898 -28561 681 1859
2: -41574 33 -223080 1859
2: -41624 221 -32955 1859
4: -41624 -80275 507 1859
3: 41743 -5071 858 1859
2: -41743 5797 -858 1859
1: 41866 24505 -676 1859
1: 41866 199927 -445 1859
1: 42471 165 -39546 1859
2: -42834 195 -37349 1859
1: 43602 58443 -507 1859
4: -43602 -66429 507 1859
4: -43802 -43 171366 1859
4: -44044 -55 134017 1859
1: 44044 28561 -619 1859
2: -44044 28561 135 1859
4: -44109 -33 223080 1859
4: -44616 -363 20618 1859
4: -44616 -85683 473 1859
4: -44954 -55 133848 1859
1: 45617 28561 -606 1859
2: -45617 28561 122 1859
1: 45738 57 -114244 1859
4: -45859 -24505 676 1859
4: -45903 -85683 462 1859
4: -46137 -363 20566 1859
1: 46137 59319 -484 1859
4: -46222 -871 8788 1859
4: -46644 -99 74360 1859
2: -47432 253 -28561 1859
3: 47489 -121 53404 1859
4: -47489 -121 60840 1859
4: -47619 -1815 4394 1859
3: 48048 -363 17576 1859
3: 48158 -12337 169 1859
1: 48334 49 -133276 1859
3: 48334 -49 132561 1859
1: 48334 121 -54184 1859
3: 48334 -121 53469 1859
1: 48334 847 -8047 1859
3: 48334 -847 7332 1859
2: -48334 1331 -5135 1859
4: -48334 -1331 5850 1859
1: 48334 2197 -3322 1859
2: -48334 2197 -2970 1859
3: 48334 -2197 2607 1859
4: -48334 -2197 3685 1859
1: 48334 5929 -1456 1859
3: 48334 -5929 741 1859
2: -48334 6655 -741 1859
4: -48334 -6655 1456 1859
2: -48334 10985 -308 1859
4: -48334 -10985 1023 1859
1: 48334 15379 -781 1859
3: 48334 -15379 66 1859
1: 48334 107653 -418 1859
3: 48334 -107653 -297 1859
1: 48642 231 -28561 1859
2: -48884 65 -112047 1859
2: -48906 363 -19773 1859
1: 49126 28561 -580 1859
2: -49126 28561 96 1859
4: -49179 -165 44616 1859
2: -50094 39 -186745 1859
1: 50336 1045 -6591 1859
1: 50336 142805 -389 1859
3: 50531 -605 10452 1859
1: 50531 120835 -396 1859
3: 51051 -27 241670 1859
1: 52052 6413 -1352 1859
4: -52052 -7139 1352 1859
1: 52052 28561 -561 1859
