Command line:- ../do_t 49049 256000
1: 117649 43433 -143748 49049
3: 117649 -43433 -60742 49049
1: 117649 49049 -138996 49049
2: -117649 49049 -57200 49049
3: 117649 -49049 -65494 49049
2: -117649 54635 -40898 49049
4: -117649 -54635 245388 49049
2: -117649 55055 -39806 49049
4: -117649 -55055 244296 49049
1: 117649 57967 -133342 49049
2: -117649 57967 -32670 49049
2: -117649 65065 -17952 49049
4: -117649 -65065 222442 49049
4: -117649 -76489 204490 49049
1: 117649 77077 -125632 49049
2: -117649 77077 780 49049
3: 117649 -77077 -78858 49049
4: -117649 -77077 203710 49049
2: -117649 85855 11154 49049
4: -117649 -85855 193336 49049
1: 117649 88151 -122694 49049
3: 117649 -88151 -81796 49049
1: 117649 91091 -122034 49049
2: -117649 91091 16390 49049
3: 117649 -91091 -82456 49049
4: -117649 -91091 188100 49049
2: -117649 101465 25168 49049
4: -117649 -101465 179322 49049
2: -117649 102245 25756 49049
4: -117649 -102245 178734 49049
2: -117649 120197 37180 49049
4: -117649 -120197 167310 49049
2: -117649 134915 44278 49049
4: -117649 -134915 160212 49049
1: 117649 138523 -115258 49049
3: 117649 -138523 -89232 49049
2: -117649 142051 47190 49049
4: -117649 -142051 157300 49049
1: 117649 143143 -114838 49049
2: -117649 143143 47610 49049
3: 117649 -143143 -89652 49049
4: -117649 -143143 156880 49049
2: -117649 159445 53196 49049
4: -117649 -159445 151294 49049
1: 117649 163709 -113256 49049
3: 117649 -163709 -91234 49049
2: -117649 188435 60742 49049
4: -117649 -188435 143748 49049
2: -117649 188881 60840 49049
4: -117649 -188881 143650 49049
2: -117649 207515 64558 49049
4: -117649 -207515 139932 49049
1: 117649 217679 -110526 49049
3: 117649 -217679 -93964 49049
2: -117649 223223 67210 49049
4: -117649 -223223 137280 49049
2: -117649 245245 70356 49049
1: 117992 68783 -128282 49049
3: 118261 -84035 -80080 49049
1: 118976 55055 -134456 49049
3: 118976 -107569 -84035 49049
1: 119314 77861 -124509 49049
1: 119548 108667 -117649 49049
1: 120274 15769 -218491 49049
4: -120274 -65455 218491 49049
3: 120736 -117649 -83655 49049
4: -120736 -117649 165451 49049
2: -121342 23111 -235298 49049
3: 122018 -69629 -71148 49049
3: 122199 -61347 -67228 49049
4: -122304 -228657 132055 49049
1: 122356 228095 -106722 49049
1: 122451 23595 -179634 49049
3: 122694 -7203 169393 49049
3: 122694 -8931 117649 49049
3: 122694 -13377 45962 49049
1: 122694 21021 -189679 49049
2: -122694 28665 -170471 49049
3: 122694 -33663 -40817 49049
2: -122694 33957 -128625 49049
2: -122694 35685 -117649 49049
2: -122694 42273 -84035 49049
4: -122694 -49959 252105 49049
3: 122694 -50421 -59836 49049
1: 122694 52899 -134456 49049
3: 122694 -62517 -67228 49049
2: -122694 63063 -24010 49049
3: 122694 -93639 -77469 49049
1: 122694 98241 -117649 49049
2: -122694 108045 26803 49049
2: -122694 134505 40817 49049
1: 122694 147147 -111132 49049
4: -122694 -151263 148925 49049
4: -122694 -188307 138915 49049
2: -122694 200655 59682 49049
4: -122694 -211365 134456 49049
3: 122694 -235641 -89866 49049
2: -122694 237699 65660 49049
2: -122694 249795 67228 49049
3: 123266 -143143 -84035 49049
4: -123266 -143143 151263 49049
2: -123708 108339 26411 49049
1: 123838 16093 -218491 49049
1: 123838 88837 -119119 49049
3: 124553 -117649 -79838 49049
4: -124553 -117649 161634 49049
2: -124754 102245 21609 49049
1: 124852 16807 -213928 49049
3: 124852 -20449 294 49049
3: 124852 -42757 -50127 49049
2: -124852 165451 50127 49049
3: 124852 -184877 -85657 49049
4: -124852 -184877 137709 49049
1: 125881 113399 -113190 49049
2: -126126 61347 -28812 49049
3: 126412 -31213 -30723 49049
1: 126412 89419 -117649 49049
1: 126984 151263 -108108 49049
1: 127253 218491 -103818 49049
2: -127253 218491 59774 49049
2: -127413 173901 50764 49049
2: -127596 167739 49049 49049
4: -128271 -93639 174636 49049
4: -128623 -241423 124852 49049
1: 128986 13013 -252105 49049
1: 128986 74431 -121030 49049
3: 128986 -94325 -71344 49049
1: 128986 207025 -103243 49049
1: 129654 55263 -130438 49049
4: -129654 -200265 130438 49049
4: -129654 -252105 122694 49049
3: 129712 -117649 -75036 49049
4: -129712 -117649 156832 49049
1: 131593 224939 -100842 49049
1: 131859 22143 -187278 49049
4: -131859 -78045 187278 49049
4: -131989 -97405 168070 49049
2: -131989 156065 43120 49049
3: 132132 -19773 16807 49049
2: -132132 69459 -16807 49049
1: 132132 217503 -100842 49049
3: 132496 -22385 4802 49049
2: -132496 78287 -4802 49049
3: 132496 -117649 -72600 49049
4: -132496 -117649 154396 49049
2: -133172 187187 50421 49049
2: -133848 93639 10241 49049
2: -133848 231231 57624 49049
2: -134134 102245 16807 49049
3: 134134 -117649 -71214 49049
4: -134134 -117649 153010 49049
3: 134288 -20449 16807 49049
3: 134456 -7865 187551 49049
3: 134456 -10153 125125 49049
3: 134456 -20449 17080 49049
1: 134456 132055 -105963 49049
3: 134456 -156065 -75504 49049
1: 134456 170471 -102245 49049
2: -134524 84035 847 49049
3: 135278 -91091 -64827 49049
4: -135278 -91091 170471 49049
1: 135707 189679 -100254 49049
3: 136851 -8085 187278 49049
4: -136851 -50193 235298 49049
4: -136851 -101871 160524 49049
1: 137228 169279 -100842 49049
3: 138138 -61347 -50421 49049
3: 138229 -53911 -45276 49049
2: -138229 176605 45276 49049
1: 138666 108045 -107653 49049
3: 138866 -20449 24010 49049
4: -140844 -50421 230685 49049
3: 141284 -77077 -55223 49049
4: -141284 -77077 180075 49049
4: -141427 -183799 124852 49049
2: -141856 136367 31213 49049
1: 142142 23153 -184877 49049
4: -142142 -72839 184877 49049
3: 142296 -94809 -60025 49049
3: 142688 -117649 -64493 49049
4: -142688 -117649 146289 49049
1: 143143 19877 -201684 49049
3: 143143 -19877 33614 49049
2: -143143 61919 -33614 49049
4: -143143 -61919 201684 49049
1: 143143 117649 -103912 49049
2: -143143 117649 22116 49049
3: 143143 -117649 -64158 49049
4: -143143 -117649 145954 49049
2: -143374 102245 12691 49049
1: 143913 14157 -249704 49049
4: -144417 -61347 201684 49049
3: 144452 -117649 -63206 49049
4: -144452 -117649 145002 49049
1: 144716 16807 -223860 49049
1: 146146 17545 -218491 49049
4: -146146 -53119 218491 49049
2: -146289 42189 -89180 49049
2: -146289 124215 24010 49049
3: 146861 -111475 -60368 49049
3: 146861 -243089 -72030 49049
3: 147147 -61347 -42532 49049
2: -147147 184041 42532 49049
3: 147378 -50193 -33614 49049
3: 148862 -62777 -42042 49049
2: -148862 185471 42042 49049
2: -148889 219373 48020 49049
1: 149058 28677 -165669 49049
4: -149058 -84579 165669 49049
1: 149314 186641 -93639 49049
3: 149548 -20449 39102 49049
1: 149677 119483 -100842 49049
1: 150381 61347 -120050 49049
2: -151263 61347 -37058 49049
1: 151263 76557 -111804 49049
3: 151263 -79233 -48334 49049
2: -151263 93639 3146 49049
4: -151263 -108537 145418 49049
4: -151263 -165669 122694 49049
4: -151263 -221559 111804 49049
4: -152438 -45617 235298 49049
4: -152581 -154987 124852 49049
3: 153296 -117649 -57200 49049
4: -153296 -117649 138996 49049
4: -153664 -44785 237160 49049
3: 154007 -8107 231868 49049
2: -154154 24167 -216090 49049
1: 154154 42757 -136857 49049
3: 154154 -42757 -19208 49049
1: 154154 117649 -99411 49049
2: -154154 117649 17615 49049
3: 154154 -117649 -56654 49049
4: -154154 -117649 138450 49049
2: -154154 120835 19208 49049
4: -154154 -120835 136857 49049
3: 155526 -61347 -36015 49049
1: 155606 16055 -235298 49049
1: 155606 117649 -98865 49049
2: -155606 117649 17069 49049
3: 156156 -19965 50421 49049
2: -156156 55539 -50421 49049
3: 156442 -45619 -21021 49049
3: 156816 -17745 67228 49049
4: -157014 -88935 156065 49049
1: 157157 20449 -201684 49049
1: 157586 148225 -93639 49049
4: -158466 -50421 215644 49049
4: -158466 -61347 190757 49049
3: 158466 -70785 -39494 49049
1: 158466 151263 -92950 49049
1: 158466 184041 -89915 49049
2: -158466 193479 39494 49049
3: 158522 -117649 -53966 49049
4: -158522 -117649 135762 49049
3: 158704 -20449 50421 49049
1: 159588 61347 -117649 49049
3: 160446 -59535 -31213 49049
2: -160446 160377 31213 49049
2: -160524 61347 -39445 49049
1: 161733 99099 -100842 49049
1: 162019 184877 -88452 49049
2: -162019 184877 36400 49049
1: 162582 62799 -115934 49049
4: -162582 -166617 115934 49049
3: 163592 -13849 117649 49049
1: 163592 16367 -235298 49049
1: 163592 16807 -231063 49049
2: -163592 31031 -151263 49049
2: -163592 36487 -117649 49049
4: -163592 -43121 235298 49049
3: 163592 -49049 -19551 49049
4: -163592 -49049 215747 49049
4: -163592 -57673 194481 49049
2: -163592 68159 -28812 49049
2: -163592 74431 -20188 49049
1: 163592 96943 -100842 49049
3: 163592 -114569 -50421 49049
3: 163592 -117649 -51026 49049
4: -163592 -117649 132822 49049
4: -163592 -255409 100842 49049
2: -164318 23881 -218491 49049
3: 164934 -57291 -26411 49049
2: -164934 149565 26411 49049
3: 165088 -117649 -50193 49049
4: -165088 -117649 131989 49049
3: 165669 -61347 -29008 49049
1: 165858 23829 -184877 49049
2: -166012 21463 -251076 49049
4: -166012 -117649 131482 49049
3: 166452 -50421 -19019 49049
3: 166738 -13013 134456 49049
3: 168311 -132055 -50960 49049
4: -168311 -235417 100842 49049
1: 169246 20449 -204085 49049
3: 169884 -9429 218491 49049
2: -169884 23835 -218491 49049
1: 170014 58201 -117649 49049
3: 170471 -184877 -55770 49049
4: -170471 -184877 107822 49049
3: 170716 -117649 -47190 49049
4: -170716 -117649 128986 49049
4: -170859 -41745 235298 49049
1: 171028 16807 -233464 49049
3: 171696 -70785 -31213 49049
1: 172029 194481 -84084 49049
3: 172186 -97175 -41503 49049
2: -172186 242177 41503 49049
1: 172718 23969 -184877 49049
4: -172718 -59543 184877 49049
3: 172887 -231231 -57624 49049
4: -173394 -252105 96558 49049
1: 173558 83369 -102557 49049
4: -173558 -206063 102557 49049
3: 173901 -14157 126910 49049
1: 173901 70785 -108388 49049
4: -173901 -174603 108388 49049
1: 174603 16731 -235298 49049
3: 174746 -13867 132055 49049
3: 174746 -41503 -1715 49049
4: -174746 -41503 233583 49049
2: -174746 55223 -54978 49049
3: 175084 -152581 -50421 49049
3: 176176 -117649 -44460 49049
4: -176176 -117649 126256 49049
4: -177254 -102245 134456 49049
2: -177674 35453 -124215 49049
2: -177723 61347 -43218 49049
2: -178464 36015 -121275 49049
3: 178464 -53361 -14406 49049
3: 179322 -173901 -50764 49049
1: 180323 73157 -105644 49049
4: -180323 -173999 105644 49049
3: 181104 -9633 230153 49049
2: -181104 22815 -230153 49049
3: 181168 -117649 -42108 49049
4: -181168 -117649 123904 49049
1: 181447 89947 -98098 49049
4: -181447 -212641 98098 49049
3: 182182 -48763 -7203 49049
2: -182182 114829 7203 49049
1: 182182 117649 -90409 49049
2: -182182 117649 8613 49049
3: 182182 -117649 -41646 49049
4: -182182 -117649 123442 49049
3: 182858 -187187 -50421 49049
3: 183848 -117649 -40898 49049
4: -183848 -117649 122694 49049
1: 183898 117649 -89947 49049
2: -183898 117649 8151 49049
3: 184041 -10815 201684 49049
1: 184041 16995 -235298 49049
3: 184041 -21021 72030 49049
2: -184041 25221 -201684 49049
1: 184041 28119 -168070 49049
4: -184041 -39633 235298 49049
1: 184041 50421 -122640 49049
3: 184041 -79233 -28910 49049
2: -184041 93639 -6566 49049
1: 184041 105987 -92610 49049
4: -184041 -147147 111132 49049
3: 184041 -166551 -48020 49049
3: 184877 -9971 225456 49049
1: 184877 20449 -206724 49049
3: 184877 -20449 76594 49049
2: -184877 23153 -225456 49049
1: 184877 31213 -157872 49049
2: -184877 31213 -150436 49049
3: 184877 -31213 27742 49049
1: 184877 92807 -96278 49049
3: 184877 -92807 -33852 49049
1: 184877 141659 -85514 49049
3: 184877 -141659 -44616 49049
2: -184877 215501 33852 49049
4: -184877 -215501 96278 49049
4: -185614 -65065 168070 49049
3: 185731 -17545 100842 49049
1: 186494 70811 -105644 49049
4: -186494 -163085 105644 49049
3: 187278 -50421 -6292 49049
3: 187278 -61347 -16611 49049
3: 187278 -94809 -33418 49049
4: -187278 -151263 108537 49049
2: -187278 217503 33418 49049
3: 187759 -11011 201684 49049
4: -187759 -182105 100842 49049
4: -187964 -95953 133770 49049
4: -188331 -151263 108108 49049
3: 189618 -79527 -26411 49049
3: 189618 -124509 -39788 49049
2: -189618 180369 26411 49049
1: 189679 81917 -99372 49049
4: -189679 -185735 99372 49049
3: 189728 -117649 -38363 49049
4: -189728 -117649 120159 49049
1: 190463 44407 -129654 49049
4: -190463 -100309 129654 49049
1: 191394 61347 -111132 49049
2: -191906 42581 -93639 49049
4: -191906 -112847 121667 49049
3: 193116 -250965 -50421 49049
1: 193336 42679 -132055 49049
3: 193336 -156065 -43120 49049
4: -193578 -42471 218491 49049
3: 193746 -83655 -26411 49049
3: 194138 -35321 22638 49049
1: 194481 20163 -210210 49049
3: 195026 -219373 -48020 49049
4: -195052 -64141 164983 49049
4: -195052 -169169 100842 49049
3: 195104 -117649 -36179 49049
4: -195104 -117649 117975 49049
3: 195294 -16731 117649 49049
3: 196196 -20449 85750 49049
3: 196196 -102245 -31899 49049
3: 196196 -117649 -35750 49049
4: -196196 -117649 117546 49049
2: -196196 224939 31899 49049
4: -196716 -50421 192269 49049
1: 197054 17303 -235298 49049
1: 197054 218491 -74844 49049
2: -197054 218491 30800 49049
3: 197561 -13189 168070 49049
4: -198744 -70785 153664 49049
1: 200018 20449 -208887 49049
4: -200134 -84035 138411 49049
3: 200772 -12453 184877 49049
2: -200772 26859 -184877 49049
3: 201586 -80275 -21609 49049
2: -201586 172549 21609 49049
3: 201684 -14157 156247 49049
1: 201684 16731 -242319 49049
3: 201684 -21609 81796 49049
2: -201684 23595 -218673 49049
2: -201684 36015 -122694 49049
1: 201684 90387 -93457 49049
3: 201684 -106821 -31031 49049
1: 201684 126243 -83853 49049
3: 201684 -184041 -43036 49049
4: -201684 -194205 93457 49049
2: -201684 229515 31031 49049
1: 201684 237699 -72501 49049
1: 205114 109681 -86779 49049
4: -205114 -232375 86779 49049
4: -205216 -186641 93639 49049
1: 205842 24453 -184877 49049
3: 208208 -117649 -31328 49049
4: -208208 -117649 113124 49049
3: 210782 -71687 -13377 49049
3: 210782 -117649 -30446 49049
4: -210782 -117649 112242 49049
2: -211024 251615 31213 49049
3: 211288 -12337 197274 49049
1: 211288 16807 -243529 49049
3: 211288 -20449 96432 49049
2: -211288 25519 -197274 49049
1: 211926 21609 -202125 49049
3: 211926 -28665 52822 49049
2: -213444 30459 -156065 49049
1: 214896 151263 -76895 49049
1: 215306 63635 -105644 49049
4: -215306 -129701 105644 49049
3: 215982 -108339 -26411 49049
1: 217074 237699 -68796 49049
1: 217334 117649 -82401 49049
2: -217334 117649 605 49049
2: -217932 223587 26411 49049
3: 218218 -20449 100842 49049
3: 218491 -10985 235466 49049
3: 218491 -12005 210782 49049
2: -218491 22139 -235466 49049
1: 218491 24167 -187110 49049
3: 218491 -24167 77000 49049
1: 218491 26411 -175890 49049
2: -218491 26411 -188474 49049
3: 218491 -26411 65780 49049
1: 218491 120835 -81466 49049
3: 218491 -120835 -28644 49049
1: 218491 132055 -79222 49049
3: 218491 -132055 -30888 49049
2: -218491 243529 28644 49049
4: -218491 -243529 81466 49049
4: -219362 -75803 139601 49049
3: 219934 -136367 -31213 49049
1: 220549 117649 -81796 49049
1: 220892 16807 -245388 49049
2: -221052 208887 23716 49049
3: 223293 -124839 -28028 49049
2: -223293 247533 28028 49049
3: 223366 -184877 -36400 49049
4: -223366 -184877 88452 49049
1: 223587 56991 -110446 49049
4: -223587 -112893 110446 49049
2: -223608 172887 16807 49049
2: -223938 136857 7007 49049
3: 224224 -117649 -26169 49049
4: -224224 -117649 107965 49049
3: 224939 -15631 153664 49049
2: -224939 25025 -201684 49049
3: 224939 -39347 28812 49049
3: 224939 -163009 -33614 49049
2: -224939 245245 27440 49049
4: -225108 -134673 100842 49049
1: 225302 80509 -93639 49049
4: -225302 -158587 93639 49049
3: 225596 -102245 -21609 49049
3: 226512 -79233 -12103 49049
3: 226996 -117649 -25350 49049
4: -226996 -117649 107146 49049
1: 227136 16335 -252105 49049
2: -229467 105963 -7546 49049
1: 229658 139601 -75803 49049
3: 230153 -14027 181104 49049
3: 231231 -16731 144060 49049
1: 231231 83655 -91238 49049
4: -231231 -161733 91238 49049
1: 231686 102245 -84035 49049
1: 231868 111683 -81291 49049
3: 231868 -117649 -23958 49049
4: -231868 -117649 105754 49049
4: -231868 -215501 81291 49049
4: -233376 -194481 84084 49049
3: 233926 -133705 -26754 49049
3: 234234 -38841 33614 49049
2: -234234 74415 -33614 49049
4: -234234 -193479 84035 49049
3: 235004 -20449 110446 49049
3: 235298 -11011 249223 49049
3: 235298 -12259 218647 49049
3: 235298 -12397 215644 49049
3: 235298 -13013 203016 49049
3: 235298 -14063 184041 49049
3: 235298 -14651 174603 49049
1: 235298 19481 -220883 49049
3: 235298 -19481 118638 49049
1: 235298 20449 -212847 49049
3: 235298 -20449 110602 49049
1: 235298 22099 -200772 49049
3: 235298 -22099 98527 49049
1: 235298 23023 -194766 49049
3: 235298 -23023 92521 49049
2: -235298 23413 -218647 49049
1: 235298 26117 -177749 49049
3: 235298 -26117 75504 49049
1: 235298 27209 -172667 49049
3: 235298 -27209 70422 49049
1: 235298 34727 -146354 49049
3: 235298 -34727 44109 49049
1: 235298 36179 -142532 49049
3: 235298 -36179 40287 49049
1: 235298 41041 -131703 49049
3: 235298 -41041 29458 49049
1: 235298 41503 -130806 49049
2: -235298 41503 -101062 49049
3: 235298 -41503 28561 49049
4: -235298 -41503 203307 49049
1: 235298 42757 -128469 49049
3: 235298 -42757 26224 49049
1: 235298 46207 -122694 49049
3: 235298 -46207 20449 49049
1: 235298 48503 -119306 49049
3: 235298 -48503 17061 49049
1: 235298 49049 -118547 49049
2: -235298 49049 -77649 49049
3: 235298 -49049 16302 49049
4: -235298 -49049 179894 49049
1: 235298 57967 -108174 49049
2: -235298 57967 -57838 49049
1: 235298 64493 -102401 49049
3: 235298 -64493 156 49049
1: 235298 72611 -96668 49049
3: 235298 -72611 -5577 49049
1: 235298 76219 -94512 49049
3: 235298 -76219 -7733 49049
1: 235298 77077 -94029 49049
2: -235298 77077 -30823 49049
3: 235298 -77077 -8216 49049
4: -235298 -77077 133068 49049
1: 235298 85813 -89661 49049
3: 235298 -85813 -12584 49049
1: 235298 86779 -89232 49049
2: -235298 88249 -20449 49049
4: -235298 -88249 122694 49049
1: 235298 91091 -87428 49049
2: -235298 91091 -18216 49049
3: 235298 -91091 -14817 49049
4: -235298 -91091 120461 49049
1: 235298 102557 -83369 49049
3: 235298 -102557 -18876 49049
1: 235298 114103 -80106 49049
3: 235298 -114103 -22139 49049
1: 235298 134849 -75647 49049
3: 235298 -134849 -26598 49049
1: 235298 136367 -75374 49049
3: 235298 -136367 -26871 49049
2: -235298 138677 5577 49049
4: -235298 -138677 96668 49049
1: 235298 143143 -74226 49049
2: -235298 143143 6998 49049
3: 235298 -143143 -28019 49049
4: -235298 -143143 95247 49049
1: 235298 154693 -72501 49049
3: 235298 -154693 -29744 49049
1: 235298 159367 -71874 49049
3: 235298 -159367 -30371 49049
1: 235298 161161 -71643 49049
3: 235298 -161161 -30602 49049
2: -235298 163891 12584 49049
4: -235298 -163891 89661 49049
1: 235298 182819 -69212 49049
1: 235298 190463 -68486 49049
3: 235298 -190463 -33759 49049
2: -235298 217921 22139 49049
4: -235298 -217921 80106 49049
1: 235298 243089 -64727 49049
3: 235298 -243089 -37518 49049
1: 235298 253253 -64181 49049
3: 235298 -253253 -38064 49049
4: -235664 -148225 93639 49049
2: -237699 50421 -74360 49049
4: -237699 -51909 171990 49049
1: 237699 61347 -104762 49049
3: 237952 -84721 -11319 49049
2: -240669 50421 -74620 49049
1: 240786 27885 -169785 49049
4: -241514 -46475 184877 49049
4: -242484 -108045 107653 49049
4: -244398 -61347 151263 49049
3: 245388 -14553 182476 49049
3: 245388 -16821 151263 49049
1: 245388 17199 -244902 49049
2: -245388 31227 -151263 49049
4: -245388 -50421 173061 49049
1: 245388 64827 -100989 49049
2: -245388 147147 6517 49049
1: 245388 185031 -67228 49049
3: 245388 -218673 -33614 49049
1: 245973 184041 -67228 49049
4: -246532 -88837 119119 49049
1: 247303 184877 -66924 49049
2: -247303 184877 14872 49049
3: 249018 -15717 167384 49049
2: -249018 28899 -167384 49049
3: 249106 -117649 -19470 49049
4: -249106 -117649 101266 49049
3: 249392 -20449 117649 49049
1: 249704 16807 -250107 49049
3: 249704 -20449 117796 49049
2: -249704 53911 -67375 49049
1: 250796 94259 -84035 49049
2: -251342 23353 -218491 49049
1: 252252 61347 -103243 49049
1: 252791 102245 -80948 49049
3: 252791 -117649 -18590 49049
4: -252791 -117649 100386 49049
1: 254506 218491 -62920 49049
2: -254506 218491 18876 49049
