Command line:- ../do_t 4459 256000
2: -15548 1001 -50421 4459
3: 15548 -9947 -4116 4459
2: -15886 14651 2401 4459
4: -15912 -507 117649 4459
1: 16016 845 -33614 4459
2: -16224 525 -100842 4459
4: -16224 -9555 12005 4459
1: 16562 403 -64827 4459
3: 16562 -403 52822 4459
2: -16562 949 -52822 4459
4: -16562 -949 64827 4459
1: 16562 117649 -6204 4459
2: -16562 117649 5528 4459
3: 16562 -117649 -5801 4459
4: -16562 -117649 6477 4459
1: 16731 735 -38416 4459
1: 16744 2197 -16807 4459
1: 16807 169 -147574 4459
3: 16807 -169 135744 4459
1: 16807 767 -37128 4459
3: 16807 -767 25298 4459
2: -16807 1781 -25298 4459
4: -16807 -1781 37128 4459
1: 16807 2401 -15886 4459
2: -16807 2401 -17238 4459
3: 16807 -2401 4056 4459
4: -16807 -2401 29068 4459
1: 16807 9971 -8316 4459
3: 16807 -9971 -3514 4459
2: -16807 23153 3514 4459
4: -16807 -23153 8316 4459
1: 16807 31213 -6682 4459
2: -16807 31213 4134 4459
3: 16807 -31213 -5148 4459
4: -16807 -31213 7696 4459
1: 16807 141659 -6084 4459
3: 16807 -141659 -5746 4459
2: -17069 54145 4802 4459
1: 17238 93639 -6027 4459
4: -17238 -151263 6132 4459
2: -17264 184877 5460 4459
1: 17407 16807 -7168 4459
2: -17407 16807 2436 4459
4: -17493 -1833 35672 4459
1: 17576 15925 -7203 4459
3: 17771 -184877 -5460 4459
1: 17836 169 -152635 4459
1: 17836 845 -34986 4459
4: -17836 -1859 34986 4459
1: 17836 117649 -5785 4459
2: -17836 117649 5109 4459
3: 17914 -26411 -4606 4459
1: 18148 98441 -5733 4459
4: -18252 -93639 6027 4459
1: 18421 32585 -6174 4459
1: 18522 11661 -7546 4459
1: 18928 269 -100842 4459
4: -18928 -563 100842 4459
4: -19162 -98441 5733 4459
1: 19208 949 -32487 4459
4: -19208 -1963 32487 4459
3: 19208 -218491 -5057 4459
4: -19208 -218491 5421 4459
4: -19488 -4563 16807 4459
3: 19502 -88387 -4802 4459
2: -19502 180661 4802 4459
3: 19604 -97363 -4802 4459
2: -19604 198205 4802 4459
3: 19773 -116571 -4802 4459
4: -19838 -1859 33614 4459
2: -19894 5239 -5145 4459
2: -19942 221 -235298 4459
1: 19994 213689 -5096 4459
2: -20098 108731 4459 4459
2: -20384 845 -57624 4459
1: 20433 507 -57624 4459
1: 20449 218491 -4984 4459
2: -20449 218491 4620 4459
4: -20501 -213689 5096 4459
1: 20531 117649 -5070 4459
2: -20531 117649 4394 4459
1: 20787 117 -235298 4459
1: 20956 245 -115248 4459
3: 20956 -218491 -4620 4459
4: -20956 -218491 4984 4459
2: -21413 403 -124852 4459
4: -21609 -507 107310 4459
1: 21609 14703 -6468 4459
4: -21609 -27885 6468 4459
3: 21609 -50421 -4056 4459
2: -21609 252105 4394 4459
1: 21632 133133 -4802 4459
1: 21788 117649 -4797 4459
2: -21788 117649 4121 4459
1: 21801 147 -192080 4459
1: 21801 113925 -4802 4459
4: -21801 -214767 4802 4459
1: 21903 104949 -4802 4459
4: -21903 -197223 4802 4459
1: 21931 169 -168070 4459
2: -22308 273 -184877 4459
1: 22638 15717 -6174 4459
4: -22638 -28899 6174 4459
2: -22698 231 -218491 4459
3: 22802 -117649 -4121 4459
4: -22802 -117649 4797 4459
4: -22932 -507 105644 4459
2: -22984 581 -84035 4459
1: 22984 5341 -9604 4459
2: -22984 12005 49 4459
3: 22984 -14651 -2401 4459
2: -22984 245245 4116 4459
2: -23226 1443 -31213 4459
1: 23324 1261 -26754 4459
3: 23491 -245245 -4116 4459
1: 23608 133 -218491 4459
1: 23618 169 -172872 4459
2: -23634 252105 4004 4459
4: -23829 -36015 5586 4459
3: 23998 -16807 -2436 4459
4: -23998 -16807 7168 4459
1: 24108 117 -249704 4459
3: 24141 -252105 -4004 4459
1: 24157 5239 -9604 4459
1: 24206 9295 -7203 4459
4: -24206 -16393 7203 4459
3: 24336 -147 192080 4459
4: -24336 -7203 11123 4459
4: -24336 -70707 4802 4459
4: -24492 -126567 4459 4459
4: -24549 -2535 24010 4459
4: -24674 -15925 7203 4459
3: 24696 -507 53165 4459
1: 24843 741 -43218 4459
4: -24843 -1287 43218 4459
3: 25181 -245 115248 4459
3: 26078 -133 218491 4459
3: 26313 -117 249704 4459
3: 26411 -299 95550 4459
1: 26411 845 -38906 4459
1: 26411 19435 -5292 4459
4: -26411 -32617 5292 4459
1: 26411 218491 -3900 4459
2: -26411 218491 3536 4459
3: 26533 -3479 4802 4459
2: -26754 507 -94325 4459
1: 26754 1521 -23324 4459
4: -26754 -2535 23324 4459
3: 26803 -169 172872 4459
4: -26988 -231 218491 4459
4: -27378 -273 184877 4459
4: -27846 -507 100842 4459
1: 28158 151263 -3731 4459
1: 28392 477 -67228 4459
4: -28392 -771 67228 4459
1: 28812 129 -240149 4459
4: -28812 -207 240149 4459
2: -28812 1521 -28763 4459
1: 28812 1677 -21658 4459
4: -28812 -2691 21658 4459
1: 28812 21801 -4851 4459
4: -28812 -34983 4851 4459
1: 28812 50421 -4056 4459
4: -29008 -403 124852 4459
4: -29172 -151263 3731 4459
3: 29406 -735 38416 4459
1: 29406 50421 -3990 4459
1: 29596 1105 -31213 4459
4: -29744 -45619 4410 4459
1: 29841 135 -231868 4459
4: -29841 -213 231868 4459
3: 29841 -4563 3430 4459
3: 29988 -507 57624 4459
2: -30184 845 -54194 4459
3: 30758 -299 100842 4459
3: 30919 -3887 4802 4459
1: 31213 169 -188062 4459
3: 31213 -169 181692 4459
1: 31213 1859 -19992 4459
3: 31213 -1859 13622 4459
2: -31213 2873 -13622 4459
4: -31213 -2873 19992 4459
1: 31213 16807 -5044 4459
2: -31213 16807 312 4459
3: 31213 -16807 -1326 4459
4: -31213 -16807 6058 4459
1: 31213 184877 -3354 4459
3: 31213 -184877 -3016 4459
2: -31434 2415 -16807 4459
1: 31772 833 -40817 4459
1: 32786 17885 -4802 4459
2: -33124 325 -144060 4459
3: 33124 -1079 26411 4459
2: -33124 1625 -26411 4459
1: 33124 117649 -3271 4459
2: -33124 117649 2595 4459
2: -33462 29841 1372 4459
1: 33614 157 -205842 4459
3: 33614 -157 199927 4459
1: 33614 169 -191436 4459
3: 33614 -169 185521 4459
2: -33614 235 -199927 4459
4: -33614 -235 205842 4459
2: -33614 611 -75075 4459
4: -33614 -611 80990 4459
2: -33614 845 -53466 4459
4: -33614 -845 59381 4459
1: 33614 2041 -18564 4459
3: 33614 -2041 12649 4459
1: 33614 2401 -16224 4459
2: -33614 2401 -16900 4459
3: 33614 -2401 10309 4459
4: -33614 -2401 22815 4459
2: -33614 3055 -12649 4459
4: -33614 -3055 18564 4459
2: -33614 7943 -3045 4459
4: -33614 -7943 8960 4459
2: -33614 12005 -1014 4459
4: -33614 -12005 6929 4459
1: 33614 26533 -4158 4459
3: 33614 -26533 -1757 4459
1: 33614 31213 -3978 4459
2: -33614 31213 1430 4459
3: 33614 -31213 -1937 4459
4: -33614 -31213 4485 4459
2: -33614 39715 1757 4459
4: -33614 -39715 4158 4459
2: -33614 112847 2535 4459
4: -33614 -112847 3380 4459
2: -33614 156065 2652 4459
4: -33614 -156065 3263 4459
1: 33908 17069 -4802 4459
1: 33957 26871 -4116 4459
4: -33957 -40053 4116 4459
4: -34138 -1001 50421 4459
1: 34138 182819 -3087 4459
1: 34476 58653 -3430 4459
1: 34496 845 -40817 4459
1: 34814 16807 -4767 4459
2: -34814 16807 35 4459
1: 34986 2145 -17836 4459
4: -34986 -3159 17836 4459
4: -35152 -182819 3087 4459
1: 35672 2197 -17493 4459
4: -35672 -3211 17493 4459
3: 36166 -12005 -49 4459
1: 36309 15717 -4802 4459
4: -36309 -22815 4802 4459
1: 37044 29913 -3773 4459
4: -37044 -43095 3773 4459
1: 37856 685 -50421 4459
4: -37856 -979 50421 4459
1: 37947 507 -67228 4459
2: -38073 1521 -28126 4459
1: 38129 117649 -2886 4459
2: -38129 117649 2210 4459
1: 38416 845 -41454 4459
1: 38416 6253 -7840 4459
3: 38416 -84035 -2197 4459
2: -38532 441 -103243 4459
3: 39004 -222911 -2401 4459
3: 39208 -245147 -2401 4459
4: -39494 -4901 12005 4459
3: 39543 -1521 19208 4459
1: 39788 193 -173901 4459
4: -39788 -271 173901 4459
3: 40053 -29841 -1372 4459
4: -40131 -507 93982 4459
1: 40817 2587 -15288 4459
4: -40817 -3601 15288 4459
2: -40866 507 -88837 4459
3: 40898 -277 117649 4459
3: 40898 -1729 16807 4459
1: 40898 218491 -2583 4459
2: -40898 218491 2219 4459
1: 41062 117649 -2704 4459
2: -41062 117649 2028 4459
2: -41356 481 -93639 4459
3: 41912 -218491 -2219 4459
4: -41912 -218491 2583 4459
2: -42081 1281 -33614 4459
3: 42973 -117649 -2028 4459
4: -42973 -117649 2704 4459
3: 43218 -507 63994 4459
1: 43218 35997 -3234 4459
4: -43218 -49179 3234 4459
4: -43218 -50421 3211 4459
1: 43264 2317 -16807 4459
1: 43862 169 -201684 4459
4: -43904 -9971 6860 4459
1: 45276 38025 -3087 4459
4: -45276 -51207 3087 4459
3: 45799 -143 235298 4459
3: 45864 -507 64827 4459
1: 46256 221 -156065 4459
4: -46644 -195 235298 4459
1: 46648 3029 -13377 4459
4: -46648 -4043 13377 4459
1: 47236 169 -204085 4459
3: 47677 -3107 8918 4459
2: -47677 4121 -8918 4459
1: 47996 1085 -33614 4459
3: 47996 -16807 -35 4459
4: -47996 -16807 4767 4459
2: -49049 845 -51450 4459
3: 49686 -351 96040 4459
1: 49686 1755 -21609 4459
4: -49686 -2301 21609 4459
3: 49777 -169 201684 4459
3: 50323 -137 249704 4459
2: -50323 179 -249704 4459
4: -50362 -160867 2254 4459
3: 50421 -195 174902 4459
1: 50421 255 -137228 4459
4: -50421 -333 137228 4459
1: 50421 507 -70000 4459
3: 50421 -663 50050 4459
4: -50421 -1521 31584 4459
3: 50421 -2535 11634 4459
1: 50421 3315 -12376 4459
4: -50421 -4329 12376 4459
1: 50421 7203 -6760 4459
3: 50421 -8619 2030 4459
4: -50421 -21609 4056 4459
3: 50421 -36015 -1014 4459
1: 50421 43095 -2772 4459
4: -50421 -56277 2772 4459
1: 50421 93639 -2340 4459
3: 50421 -122451 -1690 4459
3: 50869 -971 33614 4459
2: -50869 1265 -33614 4459
3: 52479 -507 66542 4459
4: -52728 -3003 16807 4459
1: 52822 45461 -2646 4459
4: -52822 -58643 2646 4459
1: 52822 218491 -2041 4459
2: -52822 218491 1677 4459
4: -53404 -84035 2394 4459
4: -53508 -4563 11662 4459
3: 53606 -169 204085 4459
4: -53742 -441 103243 4459
1: 53851 1859 -20580 4459
3: 54586 -221 156065 4459
3: 55263 -987 33614 4459
3: 55692 -507 67228 4459
1: 56056 845 -43218 4459
1: 56784 1101 -33614 4459
4: -56784 -1395 33614 4459
4: -57624 -195 229320 4459
1: 57624 3861 -10829 4459
3: 57624 -4563 5978 4459
4: -57624 -4875 10829 4459
2: -57624 50421 845 4459
1: 57967 299 -119364 4459
4: -57967 -377 119364 4459
1: 57967 117649 -2014 4459
2: -57967 117649 1338 4459
3: 57967 -117649 -1416 4459
4: -57967 -117649 2092 4459
2: -58812 50421 812 4459
4: -59486 -481 93639 4459
1: 59682 309 -115934 4459
4: -59682 -387 115934 4459
1: 59826 47775 -2401 4459
4: -59976 -507 88837 4459
3: 60502 -833 40817 4459
4: -61054 -1027 44590 4459
4: -61178 -1379 33614 4459
4: -61854 -97755 2058 4459
1: 62426 169 -211680 4459
3: 62426 -169 208495 4459
1: 62426 845 -43610 4459
3: 62426 -845 40425 4459
1: 62426 4225 -9996 4459
3: 62426 -4225 6811 4459
2: -62426 5239 -6811 4459
4: -62426 -5239 9996 4459
1: 62426 16807 -3705 4459
2: -62426 16807 -1027 4459
3: 62426 -16807 520 4459
4: -62426 -16807 4212 4459
1: 62426 84035 -2015 4459
3: 62426 -84035 -1170 4459
2: -62868 369 -117649 4459
1: 62868 6321 -7203 4459
2: -63882 429 -100842 4459
2: -64064 845 -50421 4459
1: 64558 307 -117649 4459
1: 64827 57291 -2156 4459
4: -64827 -70473 2156 4459
1: 64896 108045 -1862 4459
3: 65403 -50421 -812 4459
3: 66248 -187 189679 4459
1: 66248 221 -163268 4459
2: -66248 229 -189679 4459
3: 66346 -845 40817 4459
4: -66924 -47775 2401 4459
1: 67228 169 -213367 4459
1: 67228 353 -102921 4459
4: -67228 -431 102921 4459
1: 67228 2401 -16393 4459
2: -67228 2401 -16731 4459
1: 67228 4589 -9282 4459
4: -67228 -5603 9282 4459
1: 67228 31213 -2626 4459
2: -67228 31213 78 4459
1: 67228 59657 -2079 4459
4: -67228 -72839 2079 4459
2: -67262 367 -117649 4459
1: 67424 6253 -7203 4459
4: -67914 -73515 2058 4459
4: -67938 -13083 4802 4459
1: 68159 193 -187278 4459
4: -68159 -235 187278 4459
1: 68952 309 -117649 4459
4: -69121 -5341 9604 4459
1: 69629 367 -99372 4459
4: -69629 -445 99372 4459
2: -69629 15041 -1470 4459
1: 69972 4797 -8918 4459
4: -69972 -5811 8918 4459
2: -70658 533 -80262 4459
1: 70811 117649 -1710 4459
2: -70811 117649 1034 4459
3: 71149 -112847 -1078 4459
3: 71246 -1105 31213 4459
2: -71344 845 -50078 4459
4: -72324 -12675 4802 4459
1: 72618 34983 -2401 4459
4: -72618 -42081 2401 4459
1: 74191 217 -168070 4459
3: 74431 -218491 -1170 4459
4: -74431 -218491 1534 4459
2: -74529 195 -220892 4459
1: 74529 2769 -14406 4459
4: -74529 -3315 14406 4459
4: -74578 -5239 9604 4459
1: 75803 5239 -8232 4459
4: -75803 -6253 8232 4459
2: -75894 507 -84035 4459
1: 76258 117649 -1612 4459
2: -76258 117649 936 4459
4: -77616 -1443 31213 4459
1: 79233 71487 -1764 4459
4: -79233 -84669 1764 4459
3: 79233 -151263 -1014 4459
3: 79807 -117649 -936 4459
4: -79807 -117649 1612 4459
3: 80262 -507 70658 4459
1: 81634 5681 -7644 4459
4: -81634 -6695 7644 4459
1: 82124 117649 -1521 4459
2: -82124 117649 845 4459
4: -82472 -2107 21609 4459
2: -82472 69629 588 4459
1: 82641 136857 -1470 4459
1: 82663 169 -217462 4459
2: -82663 169 -253134 4459
3: 85946 -117649 -845 4459
4: -85946 -117649 1521 4459
3: 86093 -78247 -686 4459
2: -86093 91429 686 4459
4: -86436 -507 85652 4459
1: 86436 78585 -1617 4459
4: -86436 -91767 1617 4459
2: -87724 169 -252105 4459
3: 89063 -69629 -588 4459
3: 91091 -3445 9604 4459
2: -91091 3991 -9604 4459
1: 91238 2873 -13916 4459
4: -93626 -427 100842 4459
2: -93639 1521 -26950 4459
1: 93639 6591 -6664 4459
4: -93639 -7605 6664 4459
1: 93639 50421 -1794 4459
2: -93639 151263 780 4459
4: -94809 -151263 1330 4459
3: 95354 -6721 4459 4459
3: 97461 -507 72030 4459
4: -99554 -169 252105 4459
2: -100156 1157 -35672 4459
3: 100646 -295 124852 4459
2: -100646 337 -124852 4459
4: -100842 -429 99827 4459
2: -100842 507 -82649 4459
1: 100842 549 -68614 4459
4: -100842 -627 68614 4459
2: -100842 741 -56238 4459
1: 100842 1521 -25396 4459
4: -100842 -5577 8589 4459
1: 100842 7137 -6188 4459
2: -100842 7203 -4901 4459
4: -100842 -8151 6188 4459
2: -100842 9633 -3416 4459
1: 100842 21609 -2704 4459
4: -100842 -79233 1521 4459
1: 100842 92781 -1386 4459
2: -100842 93639 533 4459
4: -100842 -105963 1386 4459
2: -100842 136857 676 4459
3: 101738 -2089 16807 4459
2: -101738 2383 -16807 4459
1: 101871 93795 -1372 4459
4: -101871 -106977 1372 4459
3: 104566 -2873 12005 4459
4: -104958 -507 84378 4459
2: -105644 845 -49098 4459
1: 105644 97513 -1323 4459
4: -105644 -110695 1323 4459
1: 107016 7605 -5831 4459
4: -107016 -8619 5831 4459
1: 108836 449 -84035 4459
3: 110864 -177331 -686 4459
4: -111384 -507 84035 4459
2: -112216 184877 658 4459
1: 113568 2349 -16807 4459
4: -113568 -2643 16807 4459
4: -115934 -715 59682 4459
2: -115934 117649 500 4459
4: -115934 -117649 1215 4459
1: 117624 50421 -1589 4459
1: 117649 169 -222766 4459
2: -117649 169 -247830 4459
3: 117649 -169 221076 4459
4: -117649 -169 249520 4459
2: -117649 175 -239304 4459
4: -117649 -175 240994 4459
2: -117649 203 -206180 4459
4: -117649 -203 207870 4459
2: -117649 245 -170690 4459
4: -117649 -245 172380 4459
2: -117649 325 -128466 4459
4: -117649 -325 130156 4459
1: 117649 343 -110188 4459
2: -117649 343 -121680 4459
3: 117649 -343 108498 4459
4: -117649 -343 123370 4459
2: -117649 377 -110630 4459
4: -117649 -377 112320 4459
2: -117649 455 -91520 4459
4: -117649 -455 93210 4459
1: 117649 637 -59722 4459
2: -117649 637 -65130 4459
3: 117649 -637 58032 4459
4: -117649 -637 66820 4459
1: 117649 647 -58812 4459
3: 117649 -647 57122 4459
2: -117649 725 -57122 4459
4: -117649 -725 58812 4459
2: -117649 845 -48890 4459
4: -117649 -845 50580 4459
2: -117649 1015 -40560 4459
4: -117649 -1015 42250 4459
1: 117649 1183 -32548 4459
2: -117649 1183 -34680 4459
3: 117649 -1183 30858 4459
4: -117649 -1183 36370 4459
2: -117649 1225 -33462 4459
4: -117649 -1225 35152 4459
2: -117649 1421 -28730 4459
4: -117649 -1421 30420 4459
4: -117649 -1715 25350 4459
2: -117649 1885 -21450 4459
4: -117649 -1885 23140 4459
2: -117649 2275 -17628 4459
4: -117649 -2275 19318 4459
2: -117649 2639 -15080 4459
4: -117649 -2639 16770 4459
2: -117649 3185 -12350 4459
4: -117649 -3185 14040 4459
2: -117649 4225 -9102 4459
4: -117649 -4225 10792 4459
1: 117649 4459 -9256 4459
2: -117649 4459 -8580 4459
3: 117649 -4459 7566 4459
4: -117649 -4459 10270 4459
1: 117649 4529 -9126 4459
3: 117649 -4529 7436 4459
2: -117649 4901 -7730 4459
4: -117649 -4901 9420 4459
2: -117649 5075 -7436 4459
4: -117649 -5075 9126 4459
2: -117649 5915 -6260 4459
4: -117649 -5915 7950 4459
2: -117649 7105 -5070 4459
4: -117649 -7105 6760 4459
1: 117649 8281 -5374 4459
2: -117649 8281 -4230 4459
3: 117649 -8281 3684 4459
4: -117649 -8281 5920 4459
1: 117649 8411 -5304 4459
3: 117649 -8411 3614 4459
2: -117649 8575 -4056 4459
4: -117649 -8575 5746 4459
2: -117649 9425 -3614 4459
4: -117649 -9425 5304 4459
2: -117649 9947 -3380 4459
4: -117649 -9947 5070 4459
2: -117649 13195 -2340 4459
4: -117649 -13195 4030 4459
2: -117649 15925 -1794 4459
4: -117649 -15925 3484 4459
2: -117649 18473 -1430 4459
4: -117649 -18473 3120 4459
2: -117649 22295 -1040 4459
2: -117649 24505 -870 4459
4: -117649 -24505 2560 4459
2: -117649 29575 -576 4459
4: -117649 -29575 2266 4459
1: 117649 31703 -2028 4459
3: 117649 -31703 338 4459
2: -117649 34307 -380 4459
4: -117649 -34307 2070 4459
2: -117649 35525 -338 4459
4: -117649 -35525 2028 4459
2: -117649 41405 -170 4459
4: -117649 -41405 1860 4459
4: -117649 -49735 1690 4459
1: 117649 57967 -1492 4459
2: -117649 57967 120 4459
3: 117649 -57967 -198 4459
4: -117649 -57967 1570 4459
1: 117649 58877 -1482 4459
3: 117649 -58877 -208 4459
2: -117649 65975 208 4459
4: -117649 -65975 1482 4459
2: -117649 92365 390 4459
4: -117649 -92365 1300 4459
1: 117649 109343 -1188 4459
3: 117649 -109343 -502 4459
2: -117649 111475 468 4459
4: -117649 -111475 1222 4459
2: -117649 122525 502 4459
4: -117649 -122525 1188 4459
2: -117649 129311 520 4459
4: -117649 -129311 1170 4459
2: -117649 171535 600 4459
4: -117649 -171535 1090 4459
2: -117649 207025 642 4459
4: -117649 -207025 1048 4459
1: 117649 221921 -1014 4459
3: 117649 -221921 -676 4459
2: -117649 240149 670 4459
4: -117649 -240149 1020 4459
2: -117649 248675 676 4459
4: -117649 -248675 1014 4459
1: 119364 657 -57967 4459
1: 120736 845 -45276 4459
1: 122451 8775 -5096 4459
4: -122451 -9789 5096 4459
4: -123214 -845 50421 4459
1: 124852 169 -223489 4459
2: -124852 169 -247107 4459
1: 124852 8957 -4998 4459
4: -124852 -9971 4998 4459
3: 124852 -16807 1443 4459
4: -124852 -16807 3289 4459
1: 127257 567 -67228 4459
2: -129654 2535 -15729 4459
1: 129654 121173 -1078 4459
4: -129654 -134355 1078 4459
4: -130806 -50421 1589 4459
3: 132496 -1027 36015 4459
3: 133172 -319 117649 4459
1: 134456 149 -254345 4459
1: 134456 845 -45458 4459
1: 134456 9685 -4641 4459
4: -134456 -10699 4641 4459
1: 134456 12005 -3887 4459
1: 134456 25181 -2240 4459
1: 134456 31213 -1950 4459
2: -134456 31213 -598 4459
2: -134862 2379 -16807 4459
1: 135828 127257 -1029 4459
4: -135828 -140439 1029 4459
1: 136318 407 -93639 4459
4: -136318 -449 93639 4459
1: 139258 773 -49686 4459
4: -139258 -851 49686 4459
4: -139944 -11115 4459 4459
1: 140287 6929 -6174 4459
4: -140973 -1599 26754 4459
1: 141622 117649 -1024 4459
2: -141622 117649 348 4459
4: -142129 -228095 882 4459
1: 143031 507 -75460 4459
1: 143717 117649 -1014 4459
2: -143717 117649 338 4459
1: 146692 2353 -16807 4459
1: 148176 429 -89180 4459
3: 148213 -117649 -348 4459
4: -148213 -117649 1024 4459
3: 148862 -218491 -494 4459
4: -148862 -218491 858 4459
1: 149058 5811 -7203 4459
4: -149058 -6357 7203 4459
1: 150072 189 -201684 4459
2: -150969 7605 -4802 4459
2: -151086 351 -117649 4459
4: -151263 -507 82558 4459
4: -151263 -7203 6422 4459
1: 151263 142467 -924 4459
4: -151263 -155649 924 4459
1: 151606 10985 -4116 4459
4: -151606 -11999 4116 4459
1: 152516 117649 -975 4459
2: -152516 117649 299 4459
1: 152776 325 -117649 4459
1: 153517 169 -225694 4459
2: -153517 169 -244902 4459
1: 153621 252105 -798 4459
2: -153664 845 -48461 4459
4: -153664 -31603 1960 4459
4: -155142 -6321 7203 4459
3: 158466 -2301 15925 4459
1: 158466 149565 -882 4459
4: -158466 -162747 882 4459
3: 159614 -117649 -299 4459
4: -159614 -117649 975 4459
4: -160524 -507 82320 4459
1: 163268 11869 -3822 4459
4: -163268 -12883 3822 4459
1: 163611 195 -196196 4459
1: 165326 169 -226380 4459
2: -165326 169 -244216 4459
4: -165669 -195 212758 4459
2: -166803 1209 -33614 4459
4: -168266 -6253 7203 4459
3: 170471 -16807 1690 4459
4: -170471 -16807 3042 4459
3: 170534 -2197 16807 4459
3: 172186 -163085 -343 4459
1: 172718 1157 -33614 4459
3: 172872 -507 74823 4459
3: 172887 -189 201684 4459
3: 173901 -195 195510 4459
1: 173901 975 -39788 4459
4: -173901 -1053 39788 4459
1: 175616 33293 -1715 4459
2: -177674 559 -73255 4459
3: 182182 -7163 4802 4459
2: -182182 7709 -4802 4459
4: -182364 -2535 16807 4459
1: 184877 175591 -756 4459
4: -184877 -188773 756 4459
1: 185224 77861 -1029 4459
1: 185563 25181 -2058 4459
2: -187278 507 -80703 4459
1: 187278 13689 -3332 4459
4: -187278 -14703 3332 4459
2: -187278 50421 -286 4459
3: 187621 -169 226380 4459
4: -187621 -169 244216 4459
3: 189336 -195 196196 4459
4: -189679 -84035 1014 4459
1: 189826 4225 -9604 4459
2: -191394 5577 -6860 4459
1: 192374 8957 -4802 4459
4: -194922 -507 81634 4459
3: 195026 -325 117649 4459
3: 195702 -567 67228 4459
1: 196196 845 -45962 4459
3: 196378 -379 100842 4459
4: -196716 -351 117649 4459
2: -198068 14161 -2401 4459
4: -198406 -77861 1029 4459
4: -198744 -195 211288 4459
2: -198744 1677 -24010 4459
2: -200018 1859 -21609 4459
2: -200434 84035 7 4459
2: -201292 653 -62426 4459
1: 201684 1137 -34307 4459
4: -201684 -1215 34307 4459
1: 201684 14781 -3094 4459
4: -201684 -15795 3094 4459
1: 201684 192153 -693 4459
4: -201684 -205335 693 4459
1: 203742 194181 -686 4459
4: -203742 -207363 686 4459
1: 204477 621 -62426 4459
3: 204771 -429 89180 4459
1: 206486 233 -165620 4459
1: 208887 1179 -33124 4459
4: -208887 -1257 33124 4459
2: -208887 50421 -338 4459
3: 209916 -507 75460 4459
3: 213616 -84035 -7 4459
4: -213689 -3341 12740 4459
3: 216489 -1131 33614 4459
1: 218491 169 -228550 4459
2: -218491 169 -242046 4459
3: 218491 -169 227640 4459
4: -218491 -169 242956 4459
1: 218491 845 -46074 4459
3: 218491 -845 45164 4459
1: 218491 2401 -16510 4459
2: -218491 2401 -16614 4459
3: 218491 -2401 15600 4459
4: -218491 -2401 17524 4459
1: 218491 3211 -12460 4459
3: 218491 -3211 11550 4459
1: 218491 12005 -3666 4459
3: 218491 -12005 2756 4459
1: 218491 16055 -2856 4459
3: 218491 -16055 1946 4459
2: -218491 17069 -1946 4459
4: -218491 -17069 2856 4459
1: 218491 45619 -1300 4459
3: 218491 -45619 390 4459
1: 218491 228095 -624 4459
3: 218491 -228095 -286 4459
2: -218491 242501 286 4459
4: -218491 -242501 624 4459
2: -220304 14365 -2401 4459
4: -222404 -1235 33614 4459
1: 223587 8853 -4802 4459
4: -223587 -9399 4802 4459
3: 223636 -715 53508 4459
2: -224224 845 -48020 4459
2: -225784 805 -50421 4459
1: 227409 16731 -2744 4459
1: 231868 1313 -29841 4459
4: -231868 -1391 29841 4459
1: 231868 117649 -757 4459
2: -231868 117649 81 4459
3: 232211 -845 45276 4459
1: 235298 169 -229032 4459
2: -235298 169 -241564 4459
3: 235298 -169 228187 4459
4: -235298 -169 242409 4459
1: 235298 217 -178464 4459
3: 235298 -217 177619 4459
2: -235298 221 -184626 4459
4: -235298 -221 185471 4459
1: 235298 301 -128778 4459
3: 235298 -301 127933 4459
1: 235298 343 -113061 4459
2: -235298 343 -118807 4459
3: 235298 -343 112216 4459
4: -235298 -343 119652 4459
1: 235298 403 -96291 4459
3: 235298 -403 95446 4459
1: 235298 559 -69537 4459
3: 235298 -559 68692 4459
2: -235298 581 -69966 4459
4: -235298 -581 70811 4459
1: 235298 637 -61074 4459
2: -235298 637 -63778 4459
3: 235298 -637 60229 4459
4: -235298 -637 64623 4459
2: -235298 833 -48672 4459
4: -235298 -833 49517 4459
2: -235298 1079 -37479 4459
4: -235298 -1079 38324 4459
1: 235298 1183 -33081 4459
2: -235298 1183 -34147 4459
3: 235298 -1183 32236 4459
4: -235298 -1183 34992 4459
1: 235298 1333 -29406 4459
3: 235298 -1333 28561 4459
2: -235298 1411 -28561 4459
4: -235298 -1411 29406 4459
1: 235298 1519 -25857 4459
3: 235298 -1519 25012 4459
2: -235298 1547 -26013 4459
4: -235298 -1547 26858 4459
1: 235298 2107 -18759 4459
3: 235298 -2107 17914 4459
1: 235298 2821 -14118 4459
3: 235298 -2821 13273 4459
2: -235298 2873 -13812 4459
4: -235298 -2873 14657 4459
1: 235298 3913 -10296 4459
3: 235298 -3913 9451 4459
2: -235298 4067 -9633 4459
4: -235298 -4067 10478 4459
1: 235298 4459 -9087 4459
2: -235298 4459 -8749 4459
3: 235298 -4459 8242 4459
4: -235298 -4459 9594 4459
1: 235298 5239 -7797 4459
3: 235298 -5239 6952 4459
2: -235298 5831 -6591 4459
4: -235298 -5831 7436 4459
1: 235298 7267 -5739 4459
3: 235298 -7267 4894 4459
2: -235298 7553 -4992 4459
4: -235298 -7553 5837 4459
1: 235298 8281 -5088 4459
2: -235298 8281 -4516 4459
3: 235298 -8281 4243 4459
4: -235298 -8281 5361 4459
1: 235298 9331 -4563 4459
3: 235298 -9331 3718 4459
2: -235298 9877 -3718 4459
4: -235298 -9877 4563 4459
