Command line:- ../do_t 13013 256000
1: 3388 5447 46137 13013
2: -3388 5831 -142805 13013
1: 3388 7007 -19773 13013
2: -3388 9295 3549 13013
2: -3388 12155 61516 13013
1: 3388 20531 -171366 13013
2: -3388 22295 147199 13013
2: -3388 29155 171366 13013
2: -3388 31603 177450 13013
2: -3388 57967 210405 13013
1: 3388 70811 -227136 13013
2: -3388 75803 219700 13013
1: 3388 91091 -232206 13013
2: -3388 120835 230958 13013
2: -3388 158015 235417 13013
2: -3404 112651 228488 13013
1: 3474 125229 -231231 13013
1: 3509 22099 -171366 13013
2: -3509 62699 205842 13013
1: 3509 199927 -233562 13013
2: -3509 199927 230174 13013
1: 3528 61347 -214968 13013
2: -3528 85683 214170 13013
2: -3528 195195 228657 13013
2: -3531 195657 228488 13013
1: 3542 14027 -130130 13013
1: 3549 14553 -133848 13013
3: 3549 -160083 -248092 13013
2: -3564 17787 114244 13013
1: 3577 76895 -217074 13013
1: 3584 22451 -169169 13013
3: 3612 -184041 -242515 13013
2: -3618 63525 199927 13013
1: 3626 35321 -191477 13013
2: -3652 17303 107653 13013
1: 3696 49731 -199927 13013
1: 3696 69459 -208208 13013
2: -3696 72963 199927 13013
2: -3696 101907 208208 13013
2: -3707 162019 215306 13013
1: 3718 5929 15041 13013
2: -3718 5929 -129285 13013
1: 3718 14399 -127764 13013
2: -3718 21175 127764 13013
1: 3718 28561 -177331 13013
2: -3718 28561 153615 13013
2: -3718 29645 156325 13013
1: 3718 100793 -213447 13013
3: 3718 -100793 -242008 13013
2: -3718 142805 212905 13013
4: -3718 -142805 242550 13013
2: -3718 148225 213447 13013
4: -3718 -148225 242008 13013
1: 3718 199927 -220528 13013
2: -3718 199927 217140 13013
3: 3718 -199927 -234927 13013
4: -3718 -199927 238315 13013
2: -3744 85683 201586 13013
1: 3751 5551 30758 13013
3: 3751 -103259 -239512 13013
1: 3751 169169 -217308 13013
2: -3751 169169 213304 13013
1: 3773 199927 -217338 13013
2: -3773 199927 213950 13013
1: 3806 77077 -204321 13013
2: -3806 77077 195533 13013
2: -3808 26195 143143 13013
1: 3822 3795 145002 13013
2: -3822 5643 -145002 13013
1: 3822 8349 -54925 13013
1: 3822 12705 -112047 13013
3: 3822 -41745 -254852 13013
1: 3822 58443 -197730 13013
4: -3822 -62073 254852 13013
3: 3822 -85683 -237765 13013
3: 3828 -74529 -239811 13013
2: -3829 41503 171366 13013
1: 3838 66913 -199927 13013
1: 3857 39325 -184548 13013
4: -3871 -64493 250458 13013
1: 3872 15379 -129675 13013
2: -3872 15379 85631 13013
1: 3872 91091 -203645 13013
2: -3872 91091 196209 13013
3: 3872 -139405 -228488 13013
4: -3872 -208397 228488 13013
1: 3906 231231 -210912 13013
3: 3911 -112651 -228488 13013
2: -3927 14703 78078 13013
3: 3927 -51597 -241670 13013
4: -3936 -125229 231231 13013
4: -3938 -76895 241241 13013
2: -3948 217503 205205 13013
2: -3969 46137 169884 13013
1: 3991 28561 -166012 13013
2: -3991 28561 142296 13013
1: 3993 21021 -149396 13013
4: -3993 -121275 228488 13013
1: 4004 3751 138411 13013
2: -4004 5687 -138411 13013
1: 4004 183799 -204321 13013
2: -4018 54925 174603 13013
1: 4032 85683 -194810 13013
2: -4056 4851 -197054 13013
1: 4056 14091 -117117 13013
2: -4056 21483 117117 13013
3: 4081 -77077 -224094 13013
4: -4081 -77077 232882 13013
1: 4092 32955 -168168 13013
3: 4114 -169169 -213304 13013
4: -4114 -169169 217308 13013
1: 4114 215677 -199927 13013
3: 4116 -31941 -245388 13013
2: -4136 14651 72501 13013
1: 4147 4235 92274 13013
1: 4147 199927 -197890 13013
2: -4147 199927 194502 13013
1: 4158 4719 61516 13013
4: -4179 -231231 210912 13013
1: 4212 17787 -131820 13013
3: 4214 -24167 -251823 13013
3: 4228 -26741 -246064 13013
3: 4242 -217503 -205205 13013
1: 4263 72501 -181896 13013
1: 4298 28561 -155001 13013
2: -4298 28561 131285 13013
1: 4312 4235 85683 13013
1: 4312 5915 5577 13013
1: 4312 11011 -87880 13013
2: -4312 11011 26364 13013
1: 4312 15379 -118690 13013
2: -4312 15379 74646 13013
1: 4312 47795 -171366 13013
1: 4312 66755 -178464 13013
2: -4312 74899 171366 13013
3: 4312 -102245 -208039 13013
2: -4312 104611 178464 13013
1: 4312 124267 -186745 13013
3: 4312 -142805 -204721 13013
1: 4312 173563 -189475 13013
2: -4323 165165 184548 13013
2: -4356 6591 -87269 13013
3: 4356 -21021 -250458 13013
2: -4356 24843 119652 13013
1: 4356 85683 -180614 13013
3: 4356 -212289 -199927 13013
1: 4361 8591 -57122 13013
1: 4361 51667 -171366 13013
1: 4368 4851 48334 13013
4: -4368 -124509 208715 13013
1: 4394 5929 3939 13013
2: -4394 5929 -118183 13013
1: 4394 8771 -59774 13013
1: 4394 13783 -108108 13013
2: -4394 13867 59774 13013
1: 4394 15379 -116886 13013
2: -4394 15379 72842 13013
1: 4394 21659 -138866 13013
3: 4394 -21659 -246519 13013
2: -4394 21791 108108 13013
1: 4394 24167 -144452 13013
2: -4394 24167 116424 13013
3: 4394 -24167 -240933 13013
2: -4394 34243 138866 13013
4: -4394 -34243 246519 13013
1: 4394 96481 -180609 13013
3: 4394 -96481 -204776 13013
1: 4394 107653 -181863 13013
2: -4394 107653 175571 13013
3: 4394 -107653 -203522 13013
4: -4394 -107653 209814 13013
1: 4394 151613 -185003 13013
3: 4394 -151613 -200382 13013
2: -4394 152537 180609 13013
4: -4394 -152537 204776 13013
1: 4394 169169 -185801 13013
2: -4394 169169 181797 13013
3: 4394 -169169 -199584 13013
4: -4394 -169169 203588 13013
2: -4394 239701 185003 13013
4: -4394 -239701 200382 13013
1: 4424 157339 -184041 13013
1: 4433 178717 -184548 13013
3: 4452 -228657 -195195 13013
1: 4459 25487 -145002 13013
2: -4459 40579 145002 13013
1: 4459 199927 -184162 13013
2: -4459 199927 180774 13013
1: 4466 3887 104104 13013
1: 4477 248885 -184548 13013
3: 4532 -39325 -215306 13013
2: -4536 17787 85683 13013
4: -4557 -61347 214968 13013
1: 4563 13629 -104104 13013
2: -4563 21945 104104 13013
3: 4598 -35269 -215306 13013
2: -4598 42973 142805 13013
4: -4598 -57005 215306 13013
3: 4598 -91091 -196209 13013
4: -4598 -91091 203645 13013
2: -4598 120835 169442 13013
3: 4632 -63525 -199927 13013
2: -4641 53361 149396 13013
1: 4642 107653 -172315 13013
2: -4642 107653 166023 13013
3: 4664 -77077 -195533 13013
4: -4664 -77077 204321 13013
2: -4697 5929 -114244 13013
4: -4697 -107653 196482 13013
1: 4719 4851 39546 13013
1: 4719 10143 -74698 13013
3: 4719 -15939 -246064 13013
2: -4719 16611 74698 13013
4: -4719 -26103 246064 13013
4: -4719 -85683 199724 13013
3: 4719 -111573 -188942 13013
4: -4719 -182721 188942 13013
1: 4732 2695 213785 13013
1: 4732 13475 -100386 13013
2: -4732 22099 100386 13013
3: 4732 -28561 -215985 13013
4: -4732 -28561 239701 13013
3: 4732 -29645 -214630 13013
3: 4732 -142805 -186340 13013
3: 4732 -148225 -186069 13013
4: -4732 -243089 186069 13013
3: 4752 -165165 -184548 13013
2: -4753 52195 145002 13013
3: 4774 -46343 -199927 13013
4: -4774 -76351 199927 13013
1: 4788 30927 -143143 13013
3: 4802 -15379 -243815 13013
3: 4829 -199927 -180488 13013
4: -4829 -199927 183876 13013
1: 4836 173943 -169169 13013
1: 4851 2541 228488 13013
1: 4851 6591 -19162 13013
1: 4851 34671 -145002 13013
2: -4851 57603 145002 13013
1: 4851 61347 -157846 13013
2: -4851 85683 154682 13013
4: -4852 -66913 199927 13013
1: 4862 10045 -72501 13013
3: 4862 -24805 -215306 13013
4: -4862 -41261 215306 13013
1: 4884 242151 -169169 13013
4: -4886 -157339 184041 13013
1: 4901 199927 -167706 13013
2: -4901 199927 164318 13013
4: -4928 -29645 228488 13013
1: 4928 64051 -156156 13013
2: -4928 107315 156156 13013
2: -4963 29645 114244 13013
4: -4998 -33033 219700 13013
3: 5071 -219373 -171366 13013
1: 5082 2535 212940 13013
2: -5082 4851 -171366 13013
1: 5082 4875 30758 13013
1: 5082 5577 5915 13013
2: -5082 8307 -30758 13013
1: 5082 9555 -65910 13013
1: 5082 10725 -76895 13013
3: 5082 -12675 -242515 13013
2: -5082 16731 68614 13013
1: 5082 18375 -114244 13013
4: -5082 -19773 249522 13013
3: 5082 -24843 -205335 13013
3: 5082 -27885 -201110 13013
2: -5082 31311 114244 13013
1: 5082 32955 -137410 13013
1: 5082 40425 -142805 13013
3: 5082 -47775 -186745 13013
3: 5082 -53625 -184548 13013
2: -5082 63063 140608 13013
1: 5082 63375 -151424 13013
1: 5082 72501 -153335 13013
4: -5082 -74529 188604 13013
3: 5082 -85683 -177835 13013
4: -5082 -91377 184548 13013
3: 5082 -105105 -175760 13013
2: -5082 107991 151424 13013
1: 5082 124215 -158860 13013
1: 5082 139425 -159705 13013
3: 5082 -164775 -172445 13013
3: 5082 -202125 -171366 13013
2: -5082 217503 159068 13013
1: 5082 238875 -162578 13013
3: 5096 -38357 -191139 13013
4: -5096 -65461 191139 13013
3: 5126 -238147 -169169 13013
2: -5148 85683 145530 13013
3: 5174 -169939 -169169 13013
2: -5203 4901 -165620 13013
3: 5203 -24167 -201292 13013
4: -5203 -24167 229320 13013
4: -5203 -92365 180154 13013
1: 5214 184041 -157339 13013
2: -5268 88935 142805 13013
3: 5278 -37873 -184548 13013
4: -5278 -65945 184548 13013
1: 5292 4719 32955 13013
4: -5292 -72501 181896 13013
2: -5304 108339 145002 13013
2: -5313 23595 92274 13013
4: -5313 -24843 223080 13013
1: 5324 24167 -121667 13013
2: -5324 24167 93639 13013
2: -5334 59319 132132 13013
3: 5368 -107653 -166023 13013
4: -5368 -107653 172315 13013
4: -5408 -29645 209222 13013
2: -5456 152243 145002 13013
1: 5467 41405 -133848 13013
2: -5544 61347 127764 13013
1: 5544 85683 -142758 13013
1: 5551 5929 -8788 13013
2: -5551 5929 -105456 13013
2: -5564 14399 46137 13013
3: 5566 -17759 -199927 13013
4: -5566 -31927 199927 13013
1: 5577 12705 -85176 13013
3: 5577 -17787 -199420 13013
2: -5577 22869 85176 13013
3: 5577 -85683 -161700 13013
1: 5577 88935 -142298 13013
2: -5577 160083 142298 13013
3: 5586 -46137 -169884 13013
2: -5586 99099 136214 13013
1: 5642 164395 -145002 13013
4: -5654 -235417 156156 13013
4: -5676 -184041 157339 13013
3: 5677 -177749 -153790 13013
4: -5684 -35321 191477 13013
1: 5687 10985 -73892 13013
4: -5698 -102245 163254 13013
1: 5698 228683 -145002 13013
3: 5707 -199927 -152460 13013
4: -5707 -199927 155848 13013
1: 5733 3333 96668 13013
2: -5733 6105 -96668 13013
1: 5733 85683 -138182 13013
2: -5733 94017 131820 13013
4: -5768 -39325 184548 13013
1: 5782 55055 -131820 13013
2: -5808 9555 -8788 13013
4: -5808 -27885 198744 13013
3: 5808 -117117 -152607 13013
4: -5817 -17787 228488 13013
3: 5852 -20449 -183365 13013
4: -5852 -20449 216489 13013
3: 5852 -29645 -171366 13013
3: 5918 -28561 -170324 13013
4: -5918 -28561 194040 13013
1: 5929 2197 210548 13013
1: 5929 2471 171366 13013
1: 5929 3883 57122 13013
1: 5929 4589 26364 13013
2: -5929 4627 -171366 13013
2: -5929 7271 -57122 13013
2: -5929 8593 -26364 13013
1: 5929 13013 -83148 13013
2: -5929 13013 31096 13013
3: 5929 -13013 -202462 13013
4: -5929 -13013 254514 13013
1: 5929 15379 -92326 13013
2: -5929 15379 48282 13013
3: 5929 -24167 -174928 13013
4: -5929 -24167 202956 13013
1: 5929 27181 -114244 13013
3: 5929 -27181 -171366 13013
1: 5929 28561 -115624 13013
2: -5929 28561 91908 13013
3: 5929 -28561 -169986 13013
4: -5929 -28561 193702 13013
1: 5929 32123 -118638 13013
3: 5929 -32123 -166972 13013
1: 5929 50479 -127426 13013
3: 5929 -50479 -158184 13013
2: -5929 50897 114244 13013
4: -5929 -50897 171366 13013
1: 5929 59657 -129792 13013
3: 5929 -59657 -155818 13013
2: -5929 60151 118638 13013
4: -5929 -60151 166972 13013
2: -5929 94523 127426 13013
4: -5929 -94523 158184 13013
2: -5929 111709 129792 13013
4: -5929 -111709 155818 13013
1: 5929 169169 -138216 13013
2: -5929 169169 134212 13013
3: 5929 -169169 -147394 13013
4: -5929 -169169 151398 13013
3: 5929 -199927 -146688 13013
4: -5929 -199927 150076 13013
3: 5978 -8833 -228488 13013
2: -5978 36673 102245 13013
1: 5978 98527 -133848 13013
1: 5978 160381 -136851 13013
1: 6006 3267 92274 13013
2: -6006 6171 -92274 13013
4: -6006 -17787 221897 13013
4: -6006 -85683 157773 13013
1: 6006 160083 -136214 13013
1: 6072 23595 -107653 13013
2: -6072 138411 129129 13013
2: -6076 11999 20449 13013
1: 6076 36179 -118638 13013
1: 6084 12243 -78078 13013
2: -6084 23331 78078 13013
1: 6084 85683 -130438 13013
3: 6127 -142805 -143374 13013
2: -6138 231231 131820 13013
2: -6174 33033 94471 13013
3: 6174 -93093 -145002 13013
2: -6223 102245 122356 13013
1: 6237 1911 241670 13013
2: -6237 17787 57122 13013
2: -6253 32879 92950 13013
3: 6272 -91597 -142805 13013
3: 6282 -88935 -142805 13013
1: 6292 2035 215306 13013
1: 6292 2695 129623 13013
2: -6292 3971 -215306 13013
3: 6292 -9065 -213109 13013
3: 6292 -14245 -184548 13013
4: -6292 -17689 213109 13013
1: 6292 19943 -98865 13013
4: -6292 -27797 184548 13013
3: 6292 -28561 -159495 13013
4: -6292 -28561 183211 13013
1: 6292 99715 -127426 13013
3: 6292 -142805 -139552 13013
2: -6292 194579 127426 13013
1: 6292 199927 -131005 13013
2: -6292 199927 127617 13013
2: -6336 85683 117502 13013
1: 6391 2197 184184 13013
1: 6391 17303 -92274 13013
4: -6413 -16445 215306 13013
1: 6422 7595 -40898 13013
2: -6422 15043 40898 13013
3: 6422 -29645 -155142 13013
1: 6422 131285 -126581 13013
3: 6426 -18447 -169169 13013
1: 6468 4407 24167 13013
2: -6468 4563 -167310 13013
2: -6468 8775 -24167 13013
4: -6468 -12285 241670 13013
3: 6468 -33033 -151593 13013
1: 6468 41019 -114244 13013
2: -6468 42471 98865 13013
3: 6468 -46137 -145717 13013
1: 6468 57291 -118976 13013
2: -6468 59319 107965 13013
2: -6468 81675 114244 13013
2: -6468 114075 118976 13013
4: -6468 -114345 142805 13013
4: -6468 -159705 139425 13013
1: 6534 30693 -107653 13013
2: -6534 61581 107653 13013
3: 6534 -72501 -138866 13013
2: -6552 85683 113498 13013
2: -6566 31097 85683 13013
3: 6567 -231231 -131820 13013
3: 6591 -7497 -217074 13013
1: 6591 7623 -41314 13013
1: 6591 11781 -72072 13013
4: -6591 -15141 217074 13013
4: -6591 -17787 203892 13013
3: 6591 -18513 -164346 13013
1: 6591 19773 -94864 13013
2: -6591 23793 72072 13013
4: -6591 -37389 164346 13013
4: -6591 -46137 157542 13013
1: 6591 53361 -116012 13013
2: -6591 72501 109956 13013
1: 6591 82467 -120406 13013
3: 6591 -129591 -133588 13013
1: 6591 138411 -123662 13013
2: -6591 166551 120406 13013
3: 6591 -217503 -131516 13013
4: -6622 -213109 134134 13013
4: -6633 -32955 168168 13013
3: 6666 -36309 -145002 13013
4: -6688 -29645 171366 13013
1: 6699 53361 -114244 13013
2: -6732 152607 117117 13013
1: 6743 253253 -123032 13013
1: 6754 28561 -102949 13013
2: -6754 28561 79233 13013
1: 6776 1859 217672 13013
1: 6776 16219 -85683 13013
2: -6776 33467 85683 13013
3: 6776 -47333 -138411 13013
1: 6776 55939 -113568 13013
1: 6776 91091 -117962 13013
2: -6776 91091 110526 13013
4: -6776 -97669 138411 13013
3: 6776 -107653 -130871 13013
4: -6776 -107653 137163 13013
2: -6776 115427 113568 13013
3: 6798 -138411 -129129 13013
1: 6832 203203 -120835 13013
4: -6897 -46137 150878 13013
1: 6897 72765 -114244 13013
1: 6897 223587 -119990 13013
1: 6942 24255 -96668 13013
3: 6951 -59319 -132132 13013
1: 6958 82159 -114244 13013
2: -6958 133705 112047 13013
3: 6994 -25333 -145002 13013
3: 6994 -28561 -142296 13013
4: -6994 -28561 166012 13013
1: 7007 3025 79092 13013
1: 7007 4235 21970 13013
2: -7007 6413 -79092 13013
3: 7007 -21175 -149396 13013
1: 7007 28561 -99660 13013
2: -7007 28561 75944 13013
3: 7007 -28561 -142010 13013
4: -7007 -28561 165726 13013
4: -7007 -44891 149396 13013
1: 7007 142805 -116600 13013
3: 7007 -142805 -125070 13013
3: 7007 -199927 -123860 13013
4: -7007 -199927 127248 13013
4: -7018 -54925 143962 13013
1: 7018 199927 -117628 13013
2: -7018 199927 114240 13013
3: 7042 -26195 -143143 13013
2: -7056 61347 99203 13013
1: 7056 85683 -113014 13013
1: 7084 112651 -114244 13013
1: 7098 11319 -66924 13013
2: -7098 24255 66924 13013
2: -7098 53361 95485 13013
3: 7098 -85683 -126203 13013
3: 7098 -124509 -124046 13013
1: 7128 17787 -85683 13013
3: 7161 -61347 -127764 13013
4: -7172 -253253 123032 13013
1: 7203 175329 -114244 13013
3: 7238 -4901 -234234 13013
2: -7238 10985 3003 13013
3: 7252 -102245 -122356 13013
3: 7267 -17545 -149058 13013
4: -7267 -38357 149058 13013
1: 7293 8379 -48334 13013
2: -7293 18375 48334 13013
1: 7293 53361 -105456 13013
1: 7371 17787 -83486 13013
4: -7378 -203203 120835 13013
3: 7381 -107653 -119886 13013
4: -7381 -107653 126178 13013
2: -7381 160381 107016 13013
3: 7392 -14157 -153790 13013
2: -7392 118131 104104 13013
4: -7397 -12221 215306 13013
4: -7406 -22451 169169 13013
3: 7436 -5929 -206687 13013
2: -7436 24563 63882 13013
4: -7436 -28561 156849 13013
4: -7436 -171941 121004 13013
2: -7436 199927 107723 13013
4: -7448 -9581 241670 13013
2: -7448 120835 103532 13013
4: -7448 -136045 122694 13013
1: 7458 32487 -96668 13013
3: 7458 -152607 -117117 13013
2: -7482 221793 107653 13013
1: 7488 85683 -106722 13013
2: -7497 204321 106964 13013
4: -7502 -17017 184548 13013
3: 7502 -19435 -140777 13013
1: 7502 22477 -88725 13013
1: 7502 73255 -105456 13013
1: 7502 169169 -109655 13013
2: -7502 169169 105651 13013
3: 7502 -176605 -115934 13013
3: 7532 -28561 -131285 13013
4: -7532 -28561 155001 13013
1: 7546 199927 -109516 13013
2: -7546 199927 106128 13013
3: 7623 -5577 -205842 13013
2: -7623 6591 -71890 13013
4: -7623 -9555 237276 13013
3: 7623 -21021 -136214 13013
2: -7623 24843 62530 13013
3: 7623 -44187 -123032 13013
1: 7623 85683 -104902 13013
4: -7623 -100815 123032 13013
3: 7623 -166551 -114244 13013
1: 7644 2871 72501 13013
2: -7644 6567 -72501 13013
1: 7644 7623 -41743 13013
3: 7644 -31581 -127426 13013
4: -7644 -72237 127426 13013
1: 7693 18421 -81796 13013
4: -7693 -55055 131820 13013
1: 7696 220099 -107653 13013
1: 7702 228085 -107653 13013
3: 7744 -104909 -114244 13013
4: -7744 -242893 114244 13013
3: 7774 -6811 -184041 13013
4: -7774 -15827 184041 13013
2: -7774 112651 98358 13013
4: -7798 -142805 116886 13013
2: -7812 231231 103259 13013
2: -7854 53361 85683 13013
3: 7917 -30855 -123032 13013
4: -7917 -72963 123032 13013
1: 7938 46137 -95953 13013
2: -7943 148225 98696 13013
1: 7964 32279 -91091 13013
1: 7982 28561 -88935 13013
2: -7982 28561 65219 13013
2: -7986 21021 50531 13013
2: -8008 65219 87880 13013
4: -8008 -142805 113883 13013
4: -8022 -30927 143143 13013
3: 8028 -221793 -107653 13013
3: 8034 -213807 -107653 13013
2: -8064 85683 91476 13013
1: 8112 3267 41405 13013
1: 8112 160083 -101400 13013
1: 8134 2197 111683 13013
3: 8162 -77077 -109850 13013
4: -8162 -77077 118638 13013
1: 8162 129623 -100100 13013
2: -8173 208715 98098 13013
3: 8183 -11297 -145002 13013
3: 8228 -8281 -159029 13013
4: -8228 -8281 240825 13013
2: -8228 35035 70304 13013
3: 8228 -169169 -105651 13013
4: -8228 -169169 109655 13013
1: 8232 75075 -96668 13013
4: -8248 -228085 107653 13013
4: -8253 -151593 110110 13013
1: 8281 1463 211926 13013
1: 8281 2299 97682 13013
2: -8281 3619 -211926 13013
2: -8281 5687 -97682 13013
1: 8281 16093 -73684 13013
3: 8281 -16093 -130806 13013
1: 8281 28561 -86152 13013
2: -8281 28561 62436 13013
3: 8281 -28561 -118338 13013
4: -8281 -28561 142054 13013
2: -8281 39809 73684 13013
4: -8281 -39809 130806 13013
3: 8281 -199927 -104544 13013
4: -8281 -199927 107932 13013
1: 8294 199927 -99792 13013
2: -8294 199927 96404 13013
2: -8316 4719 -138411 13013
3: 8349 -24843 -119652 13013
2: -8349 63063 83486 13013
3: 8358 -231231 -103259 13013
1: 8393 1573 184548 13013
2: -8424 17787 37349 13013
1: 8463 130977 -96668 13013
3: 8477 -120835 -103532 13013
3: 8512 -29645 -114244 13013
3: 8514 -6279 -169169 13013
2: -8526 72501 83941 13013
1: 8547 181545 -96668 13013
3: 8602 -4235 -199927 13013
2: -8624 5203 -114244 13013
2: -8624 7267 -53911 13013
1: 8624 11011 -59319 13013
2: -8624 11011 -2197 13013
1: 8624 15379 -70356 13013
2: -8624 15379 26312 13013
1: 8624 34243 -85683 13013
1: 8624 47827 -89232 13013
2: -8624 88451 85683 13013
2: -8624 123539 89232 13013
4: -8658 -12705 184548 13013
4: -8712 -21021 149396 13013
1: 8712 24843 -80275 13013
2: -8712 85683 84378 13013
2: -8712 95403 85683 13013
3: 8712 -230685 -99008 13013
3: 8712 -250341 -98865 13013
1: 8723 5929 -26364 13013
2: -8723 5929 -87880 13013
2: -8736 160083 90077 13013
1: 8778 5733 -24167 13013
2: -8788 3283 -235950 13013
2: -8788 4235 -161252 13013
2: -8788 5159 -115115 13013
3: 8788 -5929 -166101 13013
1: 8788 6223 -29887 13013
2: -8788 8107 -38220 13013
1: 8788 9779 -54054 13013
4: -8788 -10985 195657 13013
1: 8788 15367 -69433 13013
1: 8788 15379 -69454 13013
2: -8788 15379 25410 13013
2: -8788 16415 29887 13013
1: 8788 24167 -79233 13013
2: -8788 24167 51205 13013
2: -8788 25795 54054 13013
4: -8788 -29645 133146 13013
4: -8788 -36113 126555 13013
