Command line:- ../do_t 77077 256000
2: -199056 223587 65219 77077
1: 199283 102487 -197730 77077
2: -199283 102487 -34138 77077
1: 199626 120393 -190333 77077
2: -200508 93639 -51909 77077
3: 200981 -158389 -115934 77077
3: 201586 -14641 198744 77077
3: 202312 -31213 16302 77077
3: 202664 -190333 -119756 77077
4: -202664 -190333 244608 77077
4: -203742 -173901 252890 77077
3: 204974 -20449 108388 77077
3: 204974 -25531 57967 77077
3: 204974 -26411 51207 77077
3: 204974 -30173 26754 77077
3: 204974 -31213 21034 77077
3: 204974 -35659 343 77077
2: -204974 91597 -57967 77077
2: -204974 108251 -26754 77077
2: -204974 127933 -343 77077
1: 205114 57967 -234256 77077
2: -205114 57967 -175692 77077
2: -205114 199969 51909 77077
1: 205163 248897 -165620 77077
1: 205842 239943 -166012 77077
3: 206486 -143143 -107327 77077
2: -206547 180075 40898 77077
3: 207636 -83853 -80262 77077
1: 207636 138411 -181104 77077
4: -207636 -195657 237601 77077
3: 208208 -31213 26620 77077
3: 208208 -190333 -114905 77077
4: -208208 -190333 239757 77077
1: 208887 81081 -207636 77077
4: -209088 -173901 248171 77077
3: 209573 -109681 -93170 77077
4: -210743 -222607 223608 77077
3: 211288 -41405 -10648 77077
1: 211288 59995 -230263 77077
3: 211288 -73205 -67093 77077
3: 211288 -190333 -112320 77077
4: -211288 -190333 237172 77077
4: -211288 -204997 230263 77077
3: 211629 -165669 -107822 77077
3: 212602 -14641 230496 77077
3: 212718 -17745 166012 77077
3: 213983 -156065 -103818 77077
1: 214032 61347 -227843 77077
1: 214032 105987 -190333 77077
3: 214669 -26411 69212 77077
1: 215061 131769 -179816 77077
3: 215622 -36309 14014 77077
2: -215622 66885 -135135 77077
3: 215747 -14641 238966 77077
1: 218491 112651 -185614 77077
1: 218491 140777 -175692 77077
3: 218491 -174097 -103818 77077
2: -218834 75803 -103818 77077
3: 219373 -14641 248430 77077
2: -220038 93639 -58564 77077
4: -220206 -155727 251251 77077
4: -221188 -186641 231231 77077
3: 221221 -14641 253134 77077
3: 222277 -160433 -98098 77077
3: 222404 -190333 -103586 77077
4: -222404 -190333 228438 77077
3: 222558 -83655 -65219 77077
1: 223293 195195 -162382 77077
3: 223366 -46991 -11011 77077
2: -223366 147833 11011 77077
3: 223608 -51909 -22295 77077
3: 224588 -73205 -53508 77077
3: 224939 -17303 201684 77077
3: 224939 -31213 52954 77077
1: 224939 47677 -253176 77077
3: 224939 -47677 -10934 77077
1: 224939 65219 -220598 77077
2: -224939 65219 -143766 77077
3: 224939 -65219 -43512 77077
1: 224939 88543 -197274 77077
3: 224939 -88543 -66836 77077
1: 224939 121121 -179732 77077
2: -224939 121121 -16464 77077
3: 224939 -121121 -84378 77077
2: -224939 148519 10934 77077
4: -224939 -148519 253176 77077
1: 224939 185009 -163268 77077
3: 224939 -185009 -100842 77077
3: 225302 -31213 53482 77077
3: 225694 -65219 -42757 77077
3: 225694 -190333 -101166 77077
4: -225694 -190333 226018 77077
1: 226512 166803 -166012 77077
2: -228932 160867 18590 77077
2: -229614 50421 -224939 77077
3: 231868 -18865 187671 77077
3: 231868 -44165 6776 77077
3: 231868 -49049 -6655 77077
3: 231868 -73205 -46732 77077
1: 231868 86515 -196966 77077
1: 231868 97163 -189420 77077
3: 231868 -114829 -76230 77077
1: 231868 125195 -175692 77077
2: -231868 132011 -6776 77077
3: 231868 -190333 -96810 77077
4: -231868 -190333 221662 77077
1: 231868 207515 -156816 77077
3: 232414 -200981 -98098 77077
3: 233142 -184041 -94864 77077
3: 234234 -93639 -62557 77077
3: 234256 -31213 65988 77077
3: 234256 -37037 35672 77077
3: 234256 -53053 -13377 77077
1: 234256 91091 -192864 77077
2: -234256 91091 -68012 77077
1: 234256 178451 -160524 77077
3: 234256 -219373 -99372 77077
3: 235298 -91091 -59895 77077
2: -235417 132055 -7986 77077
3: 236327 -20449 171094 77077
2: -236327 248897 54600 77077
1: 237614 182347 -158466 77077
3: 237699 -76557 -45254 77077
2: -237699 221559 45254 77077
3: 237952 -20237 177023 77077
3: 238238 -84035 -51909 77077
2: -238238 242501 51909 77077
1: 238854 49179 -249018 77077
4: -238854 -141453 249018 77077
3: 238966 -17303 230153 77077
3: 240149 -26741 106722 77077
1: 240786 47553 -253253 77077
4: -240786 -135399 253253 77077
3: 240786 -173901 -87846 77077
2: -241472 111475 -34606 77077
3: 242242 -30613 80262 77077
1: 242242 55223 -235092 77077
3: 242242 -55223 -10153 77077
1: 242242 224939 -150234 77077
3: 242242 -224939 -95011 77077
3: 242346 -108339 -65219 77077
3: 242501 -17303 236808 77077
1: 243243 122451 -173030 77077
4: -243254 -170471 224939 77077
1: 243573 103635 -182182 77077
3: 244559 -35321 55902 77077
3: 244902 -195657 -89232 77077
2: -245388 64827 -148588 77077
3: 245388 -66885 -27104 77077
1: 245388 93639 -188155 77077
4: -245388 -157437 232078 77077
2: -246356 66199 -143143 77077
4: -246402 -200739 207515 77077
1: 246862 190333 -153517 77077
2: -246862 190333 28665 77077
3: 247104 -173901 -83853 77077
3: 247247 -31213 82522 77077
2: -247247 60025 -170368 77077
3: 247303 -232925 -92950 77077
3: 247533 -21609 173030 77077
1: 247566 93639 -187616 77077
3: 248897 -49049 10374 77077
2: -248897 207515 35490 77077
3: 249018 -40131 39325 77077
3: 249018 -131769 -70980 77077
2: -249018 173901 19239 77077
1: 249018 200655 -151008 77077
3: 249613 -86515 -45276 77077
3: 249704 -20629 190333 77077
3: 249704 -50941 6292 77077
2: -249704 56203 -190333 77077
1: 249704 65219 -216788 77077
2: -249704 65219 -147576 77077
3: 249704 -71149 -29282 77077
1: 249704 91091 -189002 77077
2: -249704 91091 -71874 77077
2: -249704 138787 -6292 77077
2: -249704 193843 29282 77077
1: 249704 224939 -147323 77077
2: -249704 224939 41679 77077
4: -251076 -184041 212597 77077
2: -252252 219615 38857 77077
1: 254163 73515 -204974 77077
4: -254163 -196209 204974 77077
3: 254506 -20449 200376 77077
3: 254826 -43923 31213 77077
1: 255552 210483 -147147 77077
